timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-09-01 10:58:35,0.2,238,21.5,1006,100,0,17,0,1,1,16
2023-09-01 11:08:32,0.4,214,21.6,1006,100,0,17,1,2,2,16
2023-09-01 11:18:31,0.1,206,21.9,1006,100,0,17,0,1,1,16
2023-09-01 11:28:30,0.1,105,21.8,1006,100,0,15,1,2,2,16
2023-09-01 11:38:26,0.2,255,21.9,1006,100,0,17,2,3,3,16
2023-09-01 11:48:24,0.2,249,22,1006,100,0,17,3,5,5,16
2023-09-01 11:58:22,0.1,252,22,1007,100,0,17,3,5,5,16
2023-09-01 12:08:20,0.2,246,22,1007,100,0,16,3,5,5,16
2023-09-01 12:21:02,0,242,22.1,1007,100,0,15,3,4,4,16
2023-09-01 12:31:00,0.3,197,22.2,1007,100,0,18,3,5,5,16
2023-09-01 12:40:56,0.4,205,22.4,1007,100,0,16,4,5,5,16
2023-09-01 12:50:52,0,324,22.5,1007,100,0,16,3,4,4,16
2023-09-01 13:00:50,0.4,80,22.7,1007,100,0,16,3,4,4,16
2023-09-01 13:10:48,0.3,248,22.9,1007,100,0,16,3,4,4,16
2023-09-01 13:20:46,0.6,86,23.1,1007,100,0,16,3,5,5,16
2023-09-01 13:30:44,0.3,90,23.1,1007,100,0,17,3,5,5,16
2023-09-01 13:40:42,0.3,189,23.2,1007,100,0,17,4,5,5,16
2023-09-01 13:50:43,0.2,221,23.4,1007,100,0,15,3,5,5,16
2023-09-01 14:00:45,0.2,318,23.6,1007,100,0,17,3,4,4,16
2023-09-01 14:10:47,0.2,304,24,1007,99.7,0,17,3,4,4,16
2023-09-01 14:20:48,0.5,201,24.1,1007,98.6,0,18,3,4,4,16
2023-09-01 14:30:49,0.3,149,24.3,1007,96.8,0,15,2,3,3,16
2023-09-01 14:40:52,0.2,126,24.3,1007,95.3,0,17,2,3,3,16
2023-09-01 14:50:54,0.1,162,24.3,1007,95.1,0,17,3,4,4,16
2023-09-01 15:00:55,0.6,201,24.3,1007,93.8,0,19,3,4,4,16
2023-09-01 15:10:57,0.1,337,24.3,1007,94.2,0,16,3,4,4,16
2023-09-01 15:21:02,0.3,110,24.3,1007,92.4,0,18,1,2,2,16
2023-09-01 15:31:04,0.1,145,24.5,1007,92.5,0,16,1,2,2,16
2023-09-01 15:41:06,0.4,127,24.4,1007,91.1,0,17,1,2,2,16
2023-09-01 15:51:08,0.2,97,24.3,1007,91.8,0,16,0,1,1,16
2023-09-01 16:01:10,0.2,259,24.3,1007,90.6,0,16,0,1,1,17
2023-09-01 16:11:11,0.2,107,24.3,1007,90.8,0,15,0,1,1,16
2023-09-01 16:31:22,0.4,130,24.2,1007,90.5,0,16,0,1,1,16
2023-09-01 16:41:23,0.4,147,24.3,1007,91.4,0,17,0,1,1,16
2023-09-01 16:51:40,0.5,104,24.2,1007,91.4,0,17,0,1,1,16
2023-09-01 17:01:46,0.1,127,24.1,1007,90.7,0,16,0,1,1,16
2023-09-01 17:11:46,0.2,137,24.1,1007,90.9,0,16,0,0,0,16
2023-09-01 17:21:54,0.1,99,23.9,1007,90.6,0,17,0,1,1,16
2023-09-01 17:31:56,0.1,163,23.8,1007,90.8,0,17,0,1,1,16
2023-09-01 17:42:06,0,29,23.7,1007,90.5,0,17,0,1,1,16
2023-09-01 17:52:25,0,78,23.5,1008,91.2,0,21,1,2,2,16
2023-09-01 18:02:31,0.1,157,23.4,1008,93.5,0,16,4,5,5,16
2023-09-01 18:12:33,0,67,23.3,1008,93.4,0,16,4,6,6,16
2023-09-01 18:22:34,0.1,152,23.2,1008,95.5,0,16,2,3,3,16
2023-09-01 18:32:36,0.1,166,23.1,1008,97.1,0,19,0,1,1,16
2023-09-01 18:42:45,0.3,121,23,1008,96.2,0,17,1,2,2,16
2023-09-01 18:52:47,0.1,129,22.9,1008,97.2,0,17,1,2,2,16
2023-09-01 19:02:49,0,118,22.8,1008,98.2,0,17,1,2,2,16
2023-09-01 19:12:52,0,168,22.7,1009,97.1,0,16,1,2,2,16
2023-09-01 19:22:55,0,162,22.5,1009,98.1,0,17,1,2,2,16
2023-09-01 19:32:57,0,176,22.4,1009,98.2,0,16,1,2,2,16
2023-09-01 19:42:59,0.2,145,22.4,1009,98.5,0,16,1,2,2,16
2023-09-01 20:03:07,0.1,127,22.1,1009,98.3,0,16,1,2,2,16
2023-09-01 20:13:08,0.6,102,22,1009,98.1,0,16,1,2,2,16
2023-09-01 20:33:20,0.1,126,21.7,1009,99.3,0,17,1,2,2,16
2023-09-01 20:43:22,0.4,128,21.7,1009,99.9,0,15,2,3,3,16
2023-09-01 21:03:34,0.1,126,21.4,1009,100,0,16,0,1,1,16
2023-09-01 21:13:35,0.1,141,21.4,1009,100,0,17,1,2,2,16
2023-09-01 21:33:44,0.4,123,21.1,1010,100,0,16,1,2,2,16
2023-09-01 21:43:38,0.5,106,21.1,1010,100,0,17,1,2,2,16
2023-09-01 22:04:27,0.7,156,20.9,1010,100,0,17,1,2,2,16
2023-09-01 22:14:29,0.3,132,21,1010,100,0,17,2,3,3,16
2023-09-01 22:24:32,0.2,133,20.9,1010,100,0,15,1,2,2,16
2023-09-01 22:34:38,0.3,155,20.9,1010,100,0,18,2,3,3,16
2023-09-01 22:44:39,0.2,98,20.9,1010,100,0,17,1,2,2,16
2023-09-01 22:54:46,0.2,148,20.9,1010,100,0,16,1,2,2,16
2023-09-01 23:04:49,0.1,141,20.8,1010,100,0,15,1,2,2,16
2023-09-01 23:14:51,0.4,144,20.8,1010,100,0,16,1,2,2,16
2023-09-01 23:35:03,0.2,143,20.6,1010,100,0,16,1,2,2,16
2023-09-01 23:45:05,0.2,146,20.6,1010,100,0,16,1,2,2,16
2023-09-02 00:05:18,0,109,20.5,1010,100,0,16,1,2,2,16
2023-09-02 00:15:20,0,100,20.5,1010,100,0,16,1,2,2,16
2023-09-02 00:35:35,0.4,142,20.4,1010,100,0,16,0,1,1,16
2023-09-02 00:45:38,0.2,166,20.3,1010,100,0,16,1,2,2,16
2023-09-02 01:05:49,0.3,132,20.1,1010,100,0,15,1,2,2,16
2023-09-02 01:15:50,0,147,20.1,1010,100,0,16,2,3,3,16
2023-09-02 01:35:59,0.1,140,20,1010,100,0,15,1,2,2,16
2023-09-02 01:46:01,0,125,20,1010,100,0,15,1,2,2,16
2023-09-02 02:06:18,0.2,150,19.9,1011,100,0,16,1,2,2,16
2023-09-02 02:16:20,0.2,116,19.8,1011,100,0,16,1,2,2,16
2023-09-02 02:36:33,0,122,19.8,1011,100,0,16,1,2,2,16
2023-09-02 02:46:35,0,166,19.9,1011,100,0,16,2,3,3,16
2023-09-02 03:06:43,0,148,19.9,1011,100,0,15,1,2,2,16
2023-09-02 03:16:45,0,141,20,1011,100,0,15,1,2,2,16
2023-09-02 03:36:58,0.1,144,19.9,1011,100,0,15,2,3,3,16
2023-09-02 03:46:56,0.2,159,19.9,1011,100,0,17,1,2,2,16
2023-09-02 04:07:04,0.1,120,19.8,1011,100,0,16,1,2,2,16
2023-09-02 04:17:02,0.1,163,19.8,1010,100,0,17,2,3,3,16
2023-09-02 04:37:15,0,142,19.8,1011,100,0,16,1,2,2,16
2023-09-02 04:47:17,0.3,114,19.9,1011,100,0,15,1,2,2,16
2023-09-02 05:07:30,0,85,19.8,1011,100,0,17,1,2,2,16
2023-09-02 05:17:32,0,189,19.8,1011,100,0,16,2,3,3,16
2023-09-02 05:37:44,0,130,19.8,1011,100,0,17,2,3,3,16
2023-09-02 05:47:46,0.1,141,19.8,1011,100,0,15,2,3,3,16
2023-09-02 06:07:59,0,152,20,1012,100,0,16,2,3,3,16
2023-09-02 06:18:01,0,142,20.3,1012,100,0,16,2,3,3,16
2023-09-02 06:38:13,0,178,21.3,1012,100,0,17,2,3,3,16
2023-09-02 06:48:20,0.3,115,22,1012,100,0,16,2,3,3,16
2023-09-02 07:08:31,0.1,200,22.5,1013,100,0,16,1,2,2,16
2023-09-02 07:18:33,0.4,156,22.7,1013,100,0,15,1,2,2,16
2023-09-02 07:38:44,0,156,23,1013,99.7,0,16,1,2,2,16
2023-09-02 07:48:46,0.1,98,23.1,1013,99.6,0,22,1,2,2,16
2023-09-02 08:00:20,0,20,23.6,1013,99.7,0,15,1,2,2,16
2023-09-02 08:10:22,0,324,24.3,1013,98.7,0,17,1,2,2,16
2023-09-02 08:20:28,0,114,24.6,1013,95.6,0,18,0,1,1,16
2023-09-02 08:30:44,0,130,24.8,1013,95.8,0,15,1,2,2,16
2023-09-02 08:40:53,0,133,25.4,1013,93.3,0.5,17,0,1,1,16
2023-09-02 08:50:58,0.1,130,26.1,1014,93,0,17,0,1,1,16
2023-09-02 09:01:04,0,42,26.6,1014,89.1,0,16,0,1,1,16
2023-09-02 09:11:05,0.2,137,26.8,1014,89.2,0,16,0,1,1,16
2023-09-02 09:21:07,0.2,96,26.7,1014,88,0,16,0,1,1,16
2023-09-02 09:31:08,0.5,98,26.8,1014,88.4,0,15,1,2,2,16
2023-09-02 09:41:10,0.4,96,27.1,1014,85.2,0,17,0,1,1,16
2023-09-02 09:51:14,0.4,28,26.9,1014,85.3,0,16,0,1,1,16
2023-09-02 10:01:16,0.2,85,26.9,1014,86.5,0,15,0,1,1,16
2023-09-02 10:11:18,0.1,286,26.9,1014,84.4,1,15,0,1,1,16
2023-09-02 10:21:20,0,90,26.9,1014,84.2,0,16,0,1,1,16
2023-09-02 10:31:21,0,327,26.6,1014,84,0,16,0,1,1,16
2023-09-02 10:41:26,0.1,111,26.6,1014,85.3,0.1,15,0,1,1,16
2023-09-02 10:51:28,1.2,97,27.1,1014,83.1,0,15,0,0,0,16
2023-09-02 11:01:28,0.1,182,27.7,1014,81.6,0,17,0,1,1,16
2023-09-02 11:11:30,0,79,27.8,1015,81.4,0,16,0,0,0,16
2023-09-02 11:21:41,0.1,237,28,1015,77.6,0,16,0,1,1,16
2023-09-02 11:31:47,0.1,118,27.6,1015,80.4,0,15,0,1,1,16
2023-09-02 11:41:48,0.4,32,27.3,1015,79.5,0,16,1,2,2,16
2023-09-02 11:51:50,0.6,19,27,1015,80.2,0,17,2,3,3,16
2023-09-02 12:01:52,0.7,21,27,1015,80.4,0,17,1,2,2,16
2023-09-02 12:11:58,0.4,106,27.4,1015,79.7,0,17,0,1,1,16
2023-09-02 12:21:58,0.3,102,27.7,1015,78.9,0,17,0,1,1,16
2023-09-02 12:31:59,0.5,123,27.5,1015,78.3,0,16,1,2,2,16
2023-09-02 12:42:00,0,97,27.1,1015,81.6,0,17,1,2,2,16
2023-09-02 12:52:06,0.2,54,27.2,1015,80.3,0,20,0,1,1,16
2023-09-02 13:02:07,0,84,27.2,1015,80.5,0,17,0,1,1,16
2023-09-02 13:12:08,0.3,59,27.3,1015,81.5,0,16,0,1,1,16
2023-09-02 13:22:10,0.2,94,27.5,1015,79.2,0,15,0,1,1,16
2023-09-02 13:32:20,0.6,60,27.6,1015,78.4,0,20,0,1,1,16
2023-09-02 13:42:26,0,95,27.4,1015,76.1,0,15,0,1,1,16
2023-09-02 13:52:28,0.3,81,27.4,1015,78.6,0,20,0,1,1,16
2023-09-02 14:02:29,0.1,82,27.9,1015,76.8,0,16,0,1,1,16
2023-09-02 14:12:31,0.5,51,27.8,1015,76,0,17,2,3,3,16
2023-09-02 14:22:32,0.3,88,27.7,1015,76.7,0,16,1,2,2,16
2023-09-02 14:32:32,0.3,96,27.6,1015,76.5,0,17,1,2,2,16
2023-09-02 14:42:34,0.4,173,27.5,1016,75.7,0,16,1,2,2,16
2023-09-02 14:52:40,0.4,16,27.5,1016,74.2,0,17,2,3,3,16
2023-09-02 15:02:42,0.2,54,27.3,1015,74.7,0,16,2,3,3,16
2023-09-02 15:12:48,0.1,75,27.2,1015,75,0,17,3,4,4,16
2023-09-02 15:22:49,0.1,84,27.2,1015,77.6,0,16,3,5,5,17
2023-09-02 15:32:55,0.6,58,27.1,1016,74.7,0,17,4,6,7,16
2023-09-02 15:42:57,0.1,157,27,1015,77.1,0,19,4,6,7,17
2023-09-02 15:52:58,0,139,26.9,1016,76.1,0,29,4,6,6,18
2023-09-02 16:03:00,0.1,25,26.9,1016,78.6,0,25,5,7,7,16
2023-09-02 16:13:04,0.6,58,27,1015,77.4,0,17,4,6,6,17
2023-09-02 16:23:13,0.7,132,26.9,1016,76.1,0,17,3,5,5,16
2023-09-02 16:33:19,0,122,26.8,1016,78.7,0,16,3,4,4,16
2023-09-02 16:43:29,0.5,73,26.6,1016,77.9,0,17,3,5,5,16
2023-09-02 16:53:31,0.3,103,26.4,1016,79,0,17,3,4,4,16
2023-09-02 17:03:32,0.2,147,26.2,1016,79.4,0,17,4,6,6,16
2023-09-02 17:13:38,0.3,144,26.1,1016,81.2,0,17,5,7,7,16
2023-09-02 17:23:47,0.1,116,25.9,1016,82.4,0,17,7,10,10,16
2023-09-02 17:33:58,0.1,231,25.8,1016,82.8,0,38,11,14,15,18
2023-09-02 17:44:00,0.3,163,25.7,1016,84.7,0,17,11,14,16,16
2023-09-02 17:54:10,0.1,92,25.5,1016,84.6,0,17,13,17,19,16
2023-09-02 18:04:10,0.3,165,25.3,1016,86,0,20,15,19,21,16
2023-09-02 18:14:12,0,249,25.2,1016,86.3,0,16,15,19,21,16
2023-09-02 18:24:16,0.1,140,25,1017,86.4,0,24,14,18,19,16
2023-09-02 18:34:22,0.3,221,24.8,1017,87.5,0,40,15,19,22,17
2023-09-02 18:44:24,0.2,164,24.6,1017,88.4,0,19,14,17,19,16
2023-09-02 18:54:30,0.2,256,24.5,1017,88.3,0,17,15,19,21,16
2023-09-02 19:04:33,0.2,219,24.3,1017,88.8,0,21,15,19,21,16
2023-09-02 19:14:35,0.3,201,24.1,1017,89.2,0,19,16,20,22,16
2023-09-02 19:24:36,0.1,236,24,1017,89.4,0,16,15,20,22,16
2023-09-02 19:34:38,0.2,222,23.7,1018,90.4,0,17,14,18,20,16
2023-09-02 19:44:40,0.6,154,23.5,1018,91.2,0,16,16,20,23,16
2023-09-02 19:54:46,0.2,144,23.4,1018,91,0,18,17,21,24,16
2023-09-02 20:04:55,0,195,23.3,1018,91.9,0,17,16,20,22,16
2023-09-02 20:14:57,0,238,23.2,1018,92.3,0,17,18,22,25,16
2023-09-02 20:24:59,0.2,42,23.1,1018,91.8,0,17,18,22,25,16
2023-09-02 20:35:01,0,278,23,1018,93,0,17,16,21,23,16
2023-09-02 20:45:07,0,177,22.9,1018,93.7,0,22,18,22,25,16
2023-09-02 20:55:19,0,124,22.9,1018,94.3,0,17,18,23,25,16
2023-09-02 21:05:22,0.3,67,22.7,1018,94.1,0,15,19,24,26,16
2023-09-02 21:15:24,0.2,75,22.6,1018,94.6,0,17,17,22,24,16
2023-09-02 21:25:38,0,49,22.6,1018,95.2,0,17,17,22,24,16
2023-09-02 21:35:40,0,58,22.5,1018,96,0,17,18,23,25,16
2023-09-02 21:45:42,0.2,140,22.4,1018,95.8,0,17,19,24,26,16
2023-09-02 21:55:44,0.1,228,22.4,1019,96.1,0,17,18,23,26,16
2023-09-02 22:05:46,0,75,22.3,1019,96.4,0,24,19,24,27,16
2023-09-02 22:15:48,0.1,54,22.2,1019,96.1,0,17,21,26,29,16
2023-09-02 22:25:50,0.1,123,22.2,1019,96.5,0,17,20,25,28,16
2023-09-02 22:35:53,0,252,22.1,1019,96.9,0,16,18,23,26,16
2023-09-02 22:45:55,0,247,22,1019,97.9,0,18,19,24,27,16
2023-09-02 22:55:56,0.1,101,21.9,1019,97.5,0,17,20,25,28,16
2023-09-02 23:05:58,0,130,21.8,1019,98.2,0,17,20,25,28,16
2023-09-02 23:16:00,0.1,107,21.7,1019,98.3,0,17,21,26,30,16
2023-09-02 23:26:02,0.1,260,21.7,1019,98.5,0,16,19,24,27,16
2023-09-02 23:36:12,0.1,130,21.6,1019,98.6,0,16,20,26,29,16
2023-09-02 23:46:14,0.2,79,21.5,1019,99.3,0,17,21,27,30,16
2023-09-02 23:56:16,0,93,21.5,1019,99.8,0,16,22,28,31,16
2023-09-03 00:06:22,0,114,21.4,1019,99.7,0,17,22,28,31,16
2023-09-03 00:16:24,0,114,21.4,1019,99.9,0,17,22,28,31,16
2023-09-03 00:26:31,0,211,21.4,1019,99.8,0,16,22,28,31,16
2023-09-03 00:36:33,0,109,21.3,1019,99.9,0,17,22,28,31,16
2023-09-03 00:46:35,0,23,21.2,1019,99.9,0,17,23,29,32,16
2023-09-03 00:56:38,0,231,21.2,1019,100,1,17,21,27,30,16
2023-09-03 01:06:40,0,193,21,1019,100,0,16,22,27,30,16
2023-09-03 01:16:42,0,170,21,1019,100,0,16,21,27,31,16
2023-09-03 01:26:44,0.1,151,20.9,1019,100,0,16,22,27,31,16
2023-09-03 01:36:54,0.1,230,20.8,1019,100,0,17,22,27,31,16
2023-09-03 01:46:57,0.2,107,20.7,1019,100,0,16,22,27,31,16
2023-09-03 01:56:56,0,217,20.7,1019,100,0,16,21,27,30,16
2023-09-03 02:17:11,0.1,98,20.5,1019,100,0,17,22,27,30,16
2023-09-03 02:27:14,0.3,119,20.4,1019,100,0,16,24,31,34,16
2023-09-03 02:37:25,0.1,68,20.2,1019,100,0,16,23,29,32,16
2023-09-03 02:47:27,0,150,20.2,1019,100,0,16,22,28,31,16
2023-09-03 02:57:28,0,47,20.3,1019,100,0,16,24,30,33,16
2023-09-03 03:17:57,0,74,20.2,1019,100,0,16,21,26,29,16
2023-09-03 03:28:05,0,210,20.3,1020,100,0,16,23,29,32,16
2023-09-03 03:38:06,0.1,86,20.2,1020,100,0,16,21,27,30,16
2023-09-03 03:48:13,0.2,154,20.2,1020,100,0,17,23,29,33,16
2023-09-03 03:58:15,0,133,20.2,1019,100,0,15,21,26,29,16
2023-09-03 04:08:16,0,148,20.1,1019,100,0,17,21,27,30,16
2023-09-03 04:18:18,0.1,27,20.1,1020,100,0,16,21,27,30,16
2023-09-03 04:28:26,0,210,20.1,1020,100,0,17,21,26,30,16
2023-09-03 04:38:28,0.1,162,20,1020,100,0,16,19,24,26,16
2023-09-03 04:48:30,0.5,127,19.8,1019,100,0,16,19,23,26,16
2023-09-03 04:58:33,0.3,95,19.7,1020,100,0,16,19,24,27,16
2023-09-03 05:18:45,0.6,99,19.5,1020,100,0,17,19,24,27,16
2023-09-03 05:29:04,0,115,19.5,1020,100,0.9,16,22,27,31,16
2023-09-03 05:39:13,0.4,86,19.4,1020,100,0,19,20,25,28,16
2023-09-03 05:49:25,0.2,91,19.5,1020,100,0,16,21,27,30,16
2023-09-03 05:59:27,0,91,19.6,1020,100,0,16,21,27,30,16
2023-09-03 06:09:30,0,60,19.7,1020,100,0,16,22,28,31,16
2023-09-03 06:19:36,0.3,120,19.7,1020,100,0,15,23,28,32,16
2023-09-03 06:30:02,0.5,116,19.8,1020,100,0,16,22,27,31,16
2023-09-03 06:40:04,0.5,80,19.8,1021,100,0,16,23,29,32,16
2023-09-03 06:50:06,0.3,128,19.9,1021,100,0,16,24,30,34,16
2023-09-03 07:00:22,0.7,109,20.1,1021,100,0,16,24,30,34,16
2023-09-03 07:10:24,0.3,163,20.4,1021,100,0,16,24,30,34,16
2023-09-03 07:20:26,0.6,136,20.7,1021,100,0,20,24,30,34,16
2023-09-03 07:30:26,0.6,96,21.2,1021,100,0,16,25,31,35,16
2023-09-03 07:40:27,0.5,120,22,1021,100,0,15,24,30,33,16
2023-09-03 07:50:41,0.2,163,23,1021,100,0,16,23,29,32,16
2023-09-03 08:00:46,0.2,153,24,1021,98.9,0,15,22,27,31,16
2023-09-03 08:10:48,0.3,118,24.5,1021,95,0,15,22,28,31,16
2023-09-03 08:20:49,0.7,91,24.9,1021,92.9,0,15,23,28,32,16
2023-09-03 08:30:50,0.5,121,25.1,1021,90.4,0,15,22,28,31,16
2023-09-03 08:40:58,0.7,118,25.1,1021,88.9,0,16,22,27,31,16
2023-09-03 08:50:59,0.9,123,25.2,1022,87.9,0,17,21,26,29,16
2023-09-03 09:01:00,0.4,150,25.5,1022,88.5,0,16,19,25,28,16
2023-09-03 09:11:01,0.6,128,25.8,1022,86.4,0,17,15,19,21,16
2023-09-03 09:21:02,1,140,25.8,1022,84.9,0,16,16,20,23,16
2023-09-03 09:31:03,0.4,103,25.9,1022,86.3,0,16,15,19,22,16
2023-09-03 09:41:14,0.7,61,26,1022,86,0,15,13,17,18,16
2023-09-03 09:51:19,1.5,120,26.2,1022,84.4,0,17,12,16,18,16
2023-09-03 10:01:20,1.1,156,26.1,1022,84.7,0,15,14,18,20,16
2023-09-03 10:21:34,0.8,152,26.3,1022,85.9,0,16,19,24,26,16
2023-09-03 10:31:50,1.2,108,26.6,1022,83,0,16,17,22,24,16
2023-09-03 10:41:56,0.7,126,26.6,1022,80.7,0,17,11,14,15,17
2023-09-03 10:51:57,0.7,175,26.7,1022,78.6,0,16,7,10,11,16
2023-09-03 11:02:03,1.4,122,27,1022,79.5,0.1,16,9,12,13,16
2023-09-03 11:12:05,1.4,143,26.9,1022,79.5,0,17,10,13,14,16
2023-09-03 11:22:18,0.4,135,27.1,1022,80.9,0,16,11,14,15,16
2023-09-03 11:32:18,1.1,130,27.1,1022,77.6,0,16,8,11,12,16
2023-09-03 11:42:19,1,106,27.1,1022,76.6,0,15,9,11,12,16
2023-09-03 11:52:22,0.6,73,27,1022,75.4,0,16,9,11,12,17
2023-09-03 12:02:40,1.2,117,26.9,1022,74.4,0,17,7,9,10,17
2023-09-03 12:12:42,0.3,170,27.1,1022,76.4,0,17,7,10,11,16
2023-09-03 12:22:43,1.1,94,27,1022,76.5,0,17,6,8,8,16
2023-09-03 12:32:48,1.1,123,27.1,1022,73.8,0,16,5,7,7,17
2023-09-03 12:42:49,1.1,116,26.9,1022,73.7,0,16,6,8,8,16
2023-09-03 12:52:50,1.6,95,26.8,1022,74.3,0,17,6,8,9,16
2023-09-03 13:02:52,0.2,93,26.8,1022,74.8,0,16,6,8,9,18
2023-09-03 13:13:12,1.3,150,26.7,1022,74,0,16,6,8,8,16
2023-09-03 13:23:14,0.5,120,26.7,1022,73.7,0,17,6,8,9,16
2023-09-03 13:33:16,0.7,114,26.8,1022,75.7,0,15,8,11,12,17
2023-09-03 13:43:17,0.4,177,26.8,1022,74.6,0,17,6,8,8,16
2023-09-03 13:53:19,1.9,90,26.9,1022,73.4,0,16,6,8,8,17
2023-09-03 14:03:30,0.9,100,27,1022,74.6,0,16,5,7,7,16
2023-09-03 14:13:32,1.2,89,27.1,1022,72.3,0,16,5,7,8,17
2023-09-03 14:23:41,1.6,76,27.1,1022,68.9,0,16,4,5,5,17
2023-09-03 14:33:42,0.9,81,27.1,1022,71.1,0,16,4,5,5,18
2023-09-03 14:43:44,0.8,73,27,1022,69.2,0,16,4,5,5,17
2023-09-03 14:53:45,0.6,125,26.9,1022,67.9,0,18,3,4,4,16
2023-09-03 15:03:55,0.9,80,26.8,1022,71.3,0,16,3,5,5,17
2023-09-03 15:14:04,1,120,26.7,1022,68.5,0,17,3,4,4,18
2023-09-03 15:24:05,1.2,63,26.6,1022,66.9,0,17,3,4,4,17
2023-09-03 15:34:02,1.3,116,26.5,1022,67.3,0,16,2,3,3,18
2023-09-03 15:44:04,0.9,114,26.4,1022,66,0,17,2,3,3,17
2023-09-03 15:54:08,0.9,112,26.5,1021,65.9,0.3,17,2,3,3,17
2023-09-03 16:04:09,0.4,66,26.5,1021,65.7,0,17,3,4,4,18
