timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-04-01 04:26:22,0.7,205,11,990,100,0,22,3,4,4,32
2023-04-01 04:36:21,1,217,11,990,100,0,31,2,3,3,34
2023-04-01 04:56:27,1.1,214,10.9,990,100,0,32,2,3,3,32
2023-04-01 05:06:26,1.2,192,11,990,100,0,26,2,3,3,32
2023-04-01 05:26:34,1.6,197,10.9,990,100,0,27,2,3,3,27
2023-04-01 05:36:33,0.7,214,11,991,100,0,38,3,4,4,28
2023-04-01 05:56:41,0.2,135,10.9,991,100,0,33,4,6,6,24
2023-04-01 06:06:39,0.9,185,11,991,100,0,27,4,6,6,26
2023-04-01 06:26:46,1.5,191,10.9,991,100,0,32,5,7,8,22
2023-04-01 06:36:46,1.1,199,11,991,100,0,24,5,6,7,23
2023-04-01 06:46:43,0.7,158,10.9,991,100,0,34,5,7,8,19
2023-04-01 06:56:43,0.6,122,11,991,100,0,23,4,6,7,18
2023-04-01 07:06:42,0.4,206,11.1,992,100,0,24,4,5,5,19
2023-04-01 07:16:40,0.4,206,11,992,100,0,41,3,5,5,18
2023-04-01 07:26:39,1,181,11,992,100,0,18,2,3,3,18
2023-04-01 07:36:38,0.4,178,11.2,992,100,0,30,2,3,3,18
2023-04-01 07:46:36,0.4,145,11.2,992,100,0,17,2,3,3,18
2023-04-01 07:56:36,1.2,254,11.4,992,100,0,29,2,3,3,18
2023-04-01 08:06:35,0.5,174,11.4,992,100,0,24,0,1,1,18
2023-04-01 08:16:32,0.9,191,11.3,992,100,0,31,0,1,1,18
2023-04-01 08:26:32,0.8,169,11.4,993,100,0,20,0,1,1,18
2023-04-01 08:36:32,1.2,193,11.5,993,100,0,27,0,1,1,18
2023-04-01 08:46:30,0.5,249,11.5,993,100,0,18,0,1,1,18
2023-04-01 08:56:29,1.1,192,11.6,993,100,0,19,0,1,1,18
2023-04-01 09:06:28,0.6,199,11.6,993,100,0,24,0,0,0,18
2023-04-01 09:16:26,0.8,202,11.5,993,100,0,17,0,0,0,18
2023-04-01 09:26:25,0.8,258,11.7,993,100,0,20,0,1,1,18
2023-04-01 09:36:25,1.4,246,11.8,993,100,0,21,1,2,2,18
2023-04-01 09:46:23,0.9,175,11.9,993,100,0,18,0,1,1,18
2023-04-01 09:56:22,0.8,210,12.1,993,100,0,17,2,3,3,18
2023-04-01 10:06:21,0.8,164,12.2,994,100,0,18,1,2,2,17
2023-04-01 10:16:18,1.2,219,12.1,994,100,0,25,0,1,1,16
2023-04-01 10:26:16,1.1,218,12.3,994,100,0,18,1,1,1,18
2023-04-01 10:36:15,1.1,223,12.5,994,100,0,31,0,1,1,17
2023-04-01 10:46:12,0.8,217,12.6,994,100,0,28,1,2,2,16
2023-04-01 10:56:12,0.5,142,12.8,994,100,0,21,0,1,1,16
2023-04-01 11:06:11,0.8,220,12.9,994,100,0,18,1,2,2,16
2023-04-01 11:16:08,0.4,225,13,994,100,0,22,1,2,2,16
2023-04-01 11:26:06,0.9,230,13,994,100,0,17,1,2,2,16
2023-04-01 11:36:05,0.7,214,12.8,994,100,0,28,2,3,3,16
2023-04-01 11:46:02,1.5,267,12.8,994,100,0,24,1,2,2,16
2023-04-01 11:56:01,0.4,134,12.9,995,100,0,18,1,2,2,16
2023-04-01 12:06:00,0.7,210,12.7,995,100,0,31,1,2,2,16
2023-04-01 12:15:57,1.1,289,12.8,995,100,0,26,1,2,2,16
2023-04-01 12:25:56,0.8,291,12.8,995,100,0,20,1,2,2,16
2023-04-01 12:46:06,0.6,212,12.8,995,99.9,0,31,1,2,2,15
2023-04-01 12:56:05,0.6,187,12.7,995,100,0,28,2,3,3,16
2023-04-01 13:16:10,0.8,165,12.5,995,100,0,17,2,3,3,16
2023-04-01 13:26:09,0.4,242,12.5,996,100,0,22,1,2,2,16
2023-04-01 13:46:16,0.6,147,12.3,996,100,0,17,1,2,2,16
2023-04-01 13:56:14,0.9,234,12.3,996,100,0,26,0,1,1,16
2023-04-01 14:16:21,0.5,160,12.5,996,100,0,17,0,1,1,16
2023-04-01 14:26:20,1.3,223,12.5,996,100,0,19,0,1,1,16
2023-04-01 14:36:17,0.7,169,12.6,996,100,0,21,0,1,1,16
2023-04-01 14:46:17,1,244,12.6,996,100,0,18,0,1,1,16
2023-04-01 14:56:15,0.5,167,12.7,996,100,0,17,0,0,0,16
2023-04-01 15:06:12,0.5,182,12.6,997,100,0,25,0,1,1,16
2023-04-01 15:16:11,1,226,12.4,997,100,0,20,0,1,1,16
2023-04-01 15:26:10,0.5,184,12.3,997,100,0,17,0,1,1,16
2023-04-01 15:36:08,0.5,232,12.2,997,100,0,17,0,1,1,16
2023-04-01 15:46:07,1.1,244,12.2,997,100,0,19,0,1,1,16
2023-04-01 15:56:05,0.8,249,12.1,997,100,0,22,0,1,1,16
2023-04-01 16:06:03,0.8,192,11.8,997,100,0,23,1,2,2,16
2023-04-01 16:16:03,1.1,231,11.7,997,100,0,22,0,1,1,16
2023-04-01 16:26:03,0.8,223,11.6,997,100,0,20,0,1,1,16
2023-04-01 16:36:01,0.3,220,11.5,997,100,0,26,0,1,1,16
2023-04-01 16:46:00,0.8,243,11.5,997,100,0,24,0,1,1,16
2023-04-01 16:55:58,0.6,242,11.5,997,100,0,27,1,2,2,16
2023-04-01 17:05:56,0.9,216,11.4,998,100,0,19,1,2,2,16
2023-04-01 17:15:55,0.3,130,11.4,998,100,0,34,1,2,2,16
2023-04-01 17:25:54,0.7,192,11.3,998,100,0,17,2,3,3,16
2023-04-01 17:35:52,0.8,188,11.2,998,100,0,26,1,2,2,16
2023-04-01 17:45:52,0.8,255,11.2,998,100,0,22,2,3,3,16
2023-04-01 17:55:51,0.3,119,11.2,998,100,0,20,3,4,4,16
2023-04-01 18:05:49,0.4,198,11.1,998,100,0,27,3,4,4,16
2023-04-01 18:15:48,0.7,216,11.1,998,100,0,17,3,4,4,17
2023-04-01 18:25:47,0.6,165,11,999,100,0,24,3,5,5,18
2023-04-01 18:35:44,0.6,198,11,999,100,0,23,4,6,6,18
2023-04-01 18:45:45,0.7,188,11.1,999,100,0,21,4,6,7,18
2023-04-01 18:55:43,0.5,160,11,999,100,0,26,5,7,7,18
2023-04-01 19:05:41,0.6,180,11,999,100,0,19,6,9,10,17
2023-04-01 19:15:40,0.7,145,11.1,999,100,0,18,8,11,12,18
2023-04-01 19:25:41,1,195,10.9,999,100,0,27,9,12,13,18
2023-04-01 19:35:39,0.6,219,10.9,1000,100,0,36,10,13,15,17
2023-04-01 19:45:37,0.8,181,10.9,1000,100,0,24,11,15,16,18
2023-04-01 19:55:36,0.5,190,10.8,1000,100,0,20,11,15,16,17
2023-04-01 20:05:34,0.3,119,10.8,1000,100,0,17,10,13,14,18
2023-04-01 20:15:35,1.1,180,10.9,1000,100,0,18,8,11,12,18
2023-04-01 20:25:36,0.4,186,10.8,1000,100,0,25,8,11,12,18
2023-04-01 20:35:34,0.8,129,10.8,1000,100,0,17,9,12,13,18
2023-04-01 20:45:34,0.6,162,10.8,1001,100,0,21,9,11,12,18
2023-04-01 21:05:39,0.6,208,10.8,1001,100,0,18,7,10,11,18
2023-04-01 21:15:40,0.6,180,10.9,1001,100,0,17,8,11,12,18
2023-04-01 21:35:46,0.9,165,10.9,1001,100,0,17,9,12,13,18
2023-04-01 21:45:45,0.5,147,11,1001,100,0,28,9,12,13,18
2023-04-01 22:05:53,0.5,174,11,1002,100,0,17,8,10,11,18
2023-04-01 22:15:52,0,179,11.1,1002,100,0,22,7,10,10,18
2023-04-01 22:25:50,0.6,185,11.1,1002,100,0,20,7,9,10,18
2023-04-01 22:35:49,0.5,206,11.1,1002,100,0,17,8,11,12,18
2023-04-01 22:45:48,0.5,189,11.1,1002,100,0,17,10,13,14,18
2023-04-01 22:55:45,0.8,111,11,1002,100,0,29,10,13,15,18
2023-04-01 23:05:45,0.1,161,11,1003,100,0,17,9,12,13,17
2023-04-01 23:15:44,0.2,135,11,1003,100,0,17,11,14,16,17
2023-04-01 23:25:42,0.7,127,10.9,1003,100,0,19,9,11,12,17
2023-04-01 23:35:42,1.2,126,10.8,1003,100,0,17,10,13,14,16
2023-04-01 23:45:41,0.7,139,10.8,1003,100,0,20,9,11,12,17
2023-04-01 23:55:39,0.4,170,10.7,1003,100,0,18,10,12,14,17
2023-04-02 00:05:39,0.5,186,10.7,1003,100,0,26,11,14,16,16
2023-04-02 00:15:38,0.9,130,10.6,1004,100,0,25,11,14,15,16
2023-04-02 00:25:36,0.8,146,10.4,1004,100,0,17,11,14,16,16
2023-04-02 00:35:35,1,142,10.3,1004,100,0,17,12,16,17,16
2023-04-02 00:45:34,1.1,119,10.2,1004,100,0,17,10,13,15,17
2023-04-02 00:55:31,1.4,137,10.1,1004,100,0,23,8,11,12,16
2023-04-02 01:05:32,0.8,132,10,1004,100,0,18,7,10,11,16
2023-04-02 01:15:31,0.6,143,10,1004,100,0,17,8,11,12,16
2023-04-02 01:25:31,1,129,9.8,1005,100,0,25,10,13,14,16
2023-04-02 01:35:31,0.7,109,9.8,1005,100,0,25,9,12,13,17
2023-04-02 01:45:30,0.8,84,9.7,1005,100,0,19,8,11,12,16
2023-04-02 01:55:29,1.3,143,9.6,1005,100,0,18,8,11,12,16
2023-04-02 02:05:30,0.3,74,9.7,1005,100,0,17,8,11,12,16
2023-04-02 02:15:29,0.7,120,9.6,1005,100,0,17,9,12,13,16
2023-04-02 02:25:28,0.7,106,9.5,1005,100,0,21,11,14,15,16
2023-04-02 02:35:28,0.6,163,9.5,1006,100,0,19,10,13,15,16
2023-04-02 02:45:29,0.7,151,9.5,1006,100,0,25,11,13,15,16
2023-04-02 02:55:29,1.3,97,9.3,1006,100,0,24,10,13,15,16
2023-04-02 03:05:27,1.1,68,9.3,1006,100,0,20,11,14,16,16
2023-04-02 03:15:27,0.8,50,9.2,1006,100,0,17,11,14,15,16
2023-04-02 03:25:27,0.4,122,9.3,1007,100,0,17,12,15,17,16
2023-04-02 03:35:26,0.3,165,9.3,1007,100,0,17,12,16,17,17
2023-04-02 03:45:26,0.5,134,9.2,1007,100,0,18,12,16,18,16
2023-04-02 03:55:26,0.4,73,9.2,1007,100,0,17,14,18,20,16
2023-04-02 04:05:24,0.6,206,9.2,1007,100,0,31,14,18,20,16
2023-04-02 04:15:23,0.4,253,9.1,1008,100,0,18,14,18,20,16
2023-04-02 04:25:23,0.7,116,9,1008,100,0,17,15,20,22,16
2023-04-02 04:35:23,0.5,84,9,1008,100,0,28,15,19,22,16
2023-04-02 04:45:23,1.2,89,8.9,1008,100,0,19,15,19,21,16
2023-04-02 04:55:23,0.9,163,8.8,1008,100,0,19,14,18,20,16
2023-04-02 05:05:22,0.4,160,8.9,1008,100,0,18,15,19,22,16
2023-04-02 05:25:29,0.8,170,8.8,1009,100,0,18,18,23,26,16
2023-04-02 05:35:29,0.6,75,8.8,1009,100,0,18,19,24,26,16
2023-04-02 05:55:36,0.6,185,8.7,1009,100,0,26,16,20,23,16
2023-04-02 06:05:37,0.9,158,8.7,1010,100,0,28,16,21,23,16
2023-04-02 06:25:44,0.6,124,8.6,1010,100,0,18,16,20,22,16
2023-04-02 06:35:42,0.9,141,8.6,1010,100,0,17,16,20,22,16
2023-04-02 06:55:50,0.4,118,8.5,1010,100,0,34,17,22,24,16
2023-04-02 07:05:51,0.9,73,8.5,1011,100,0,56,18,23,25,16
2023-04-02 07:15:51,0.4,168,8.4,1011,100,0,22,17,22,24,16
2023-04-02 07:25:51,0.5,192,8.4,1011,100,0,22,16,20,23,16
2023-04-02 07:35:51,0.2,137,8.5,1011,100,0,23,17,22,24,16
2023-04-02 07:45:51,0.6,153,8.4,1011,100,0,19,15,19,21,16
2023-04-02 07:55:48,1.1,207,8.4,1012,100,0,21,10,13,14,16
2023-04-02 08:05:53,0.9,72,8.4,1012,99.9,0,31,10,13,14,16
2023-04-02 08:15:57,0.3,136,8.4,1012,99.9,0,30,11,15,16,16
2023-04-02 08:26:00,0.9,145,8.5,1012,99.6,0,22,12,15,17,16
2023-04-02 08:36:03,0.5,204,8.6,1012,99.9,0,24,12,16,17,16
2023-04-02 08:46:03,0.7,223,8.6,1012,99.6,0,24,14,18,19,16
2023-04-02 08:56:04,0.3,129,8.6,1013,99.3,0,21,15,19,21,16
2023-04-02 09:06:02,1.4,87,8.6,1013,99.3,0,31,15,19,21,16
2023-04-02 09:16:06,0.6,163,8.4,1013,99.3,0,36,16,21,23,16
2023-04-02 09:26:06,0.6,143,8.5,1013,99.9,0,34,15,20,22,16
2023-04-02 09:36:06,0.5,91,8.5,1013,99.8,0,28,21,26,29,16
2023-04-02 09:46:15,0.4,225,8.5,1013,100,0,22,19,24,27,16
2023-04-02 09:56:23,0.8,125,8.6,1014,99.1,0,21,18,23,26,16
2023-04-02 10:06:27,0.6,182,8.6,1014,98.3,0,27,16,21,23,16
2023-04-02 10:16:27,0.3,150,8.5,1014,98.3,0,20,14,18,19,16
2023-04-02 10:26:27,0.3,112,8.7,1014,96.9,0,29,11,14,16,16
2023-04-02 10:36:27,0.9,137,8.8,1014,95.7,0,48,12,15,17,16
2023-04-02 10:46:30,0.7,166,8.8,1015,95.5,0,19,10,13,14,15
2023-04-02 10:56:30,0.6,114,9,1015,94.4,0,18,9,12,13,15
2023-04-02 11:06:29,1.2,147,9.1,1015,93.8,0,27,7,10,11,14
2023-04-02 11:16:28,1.2,155,9.3,1015,92.6,0,23,8,10,11,14
2023-04-02 11:26:29,0.4,176,9.4,1015,91.7,0,19,6,8,9,14
2023-04-02 11:36:29,0.8,141,9.5,1015,90.3,0,40,7,9,10,14
2023-04-02 11:46:29,1.3,74,9.3,1015,88.6,0,32,7,9,10,14
2023-04-02 11:56:28,0.8,186,9.3,1016,89.3,0,36,6,8,9,14
2023-04-02 12:06:26,0.8,132,9.4,1016,89.5,0,30,6,8,9,14
2023-04-02 12:16:26,0.5,215,9.4,1016,89.1,0,41,6,9,9,14
2023-04-02 12:26:25,0.4,229,9.6,1016,88.8,0,22,6,8,9,14
2023-04-02 12:36:26,0.9,81,9.6,1016,88.2,0,31,5,7,7,14
2023-04-02 12:46:26,1.3,117,9.6,1016,87.5,0,31,6,8,9,14
2023-04-02 12:56:25,0.4,171,9.9,1016,88.1,0,32,5,7,8,14
2023-04-02 13:06:38,0.6,174,9.9,1016,85.9,0,28,5,7,7,14
2023-04-02 13:16:42,1,81,9.9,1016,84.9,0,26,5,7,7,14
2023-04-02 13:26:50,0.7,152,10,1017,85.4,0,31,4,6,6,13
2023-04-02 13:36:52,1.4,90,9.9,1017,84.9,0,47,4,5,5,13
2023-04-02 13:46:52,0.4,232,9.7,1017,84.5,0,31,4,6,6,13
2023-04-02 13:56:57,1.6,56,9.7,1017,83.6,0,38,5,7,7,13
2023-04-02 14:07:00,1.2,87,9.8,1017,84.9,0,26,5,7,7,13
2023-04-02 14:17:03,0.8,122,9.8,1017,85.5,0,34,4,6,6,14
2023-04-02 14:27:08,0.8,164,9.8,1017,84.1,0,36,4,6,6,14
2023-04-02 14:37:07,0.8,76,9.7,1017,84,0,36,4,6,6,14
2023-04-02 14:47:04,1.1,128,9.6,1017,83.6,0,26,4,6,6,14
2023-04-02 14:57:08,1,199,9.6,1017,83.8,0,32,4,6,6,14
2023-04-02 15:07:12,1.4,138,9.5,1018,84.8,0,29,4,6,6,14
2023-04-02 15:17:15,0.6,136,9.5,1018,84.5,0,24,5,7,8,14
2023-04-02 15:27:19,0.8,204,9.5,1018,83.7,0,38,5,7,7,14
2023-04-02 15:37:22,1.1,97,9.3,1018,84.2,0,38,6,8,9,14
2023-04-02 15:47:26,0.4,147,9.4,1018,85,0,24,6,8,9,14
2023-04-02 15:57:30,1.3,102,9.4,1018,83.8,0,22,6,8,9,14
2023-04-02 16:07:28,0.6,244,9.3,1018,84.8,0,25,5,7,8,14
2023-04-02 16:17:32,0.5,167,9.3,1018,84.7,0,24,5,7,8,14
2023-04-02 16:27:40,1.1,156,9.3,1018,84.6,0,38,4,6,6,14
2023-04-02 16:37:43,0.8,151,9.1,1019,83.5,0,31,4,6,6,14
2023-04-02 16:47:47,1,93,9.1,1019,83.3,0,44,3,5,5,14
2023-04-02 16:57:58,1,137,9.1,1019,83.5,0,37,2,3,3,14
2023-04-02 17:08:05,0.6,160,9,1019,83,0,44,2,3,3,14
2023-04-02 17:18:17,0.8,176,9,1019,82.5,0,41,2,3,3,14
2023-04-02 17:28:22,1,117,8.9,1019,80.7,0,67,3,4,4,14
2023-04-02 17:38:19,1.3,49,8.6,1019,80,0,54,4,5,5,14
2023-04-02 17:48:27,1.2,50,8.4,1019,79.8,0,27,5,7,7,14
2023-04-02 17:58:28,0.7,102,8.3,1020,80.7,0,42,7,10,10,14
2023-04-02 18:08:32,0.8,115,8.2,1020,80.9,0,38,9,12,13,14
2023-04-02 18:18:36,0.4,166,8,1020,81,0,25,9,12,13,14
2023-04-02 18:28:39,0.4,50,7.9,1020,82.3,0,48,10,13,14,14
2023-04-02 18:38:47,0.3,69,7.7,1020,82.3,0,40,11,14,16,14
2023-04-02 18:48:51,0.2,92,7.6,1020,82.3,0,44,11,14,15,15
2023-04-02 18:58:55,0.6,81,7.5,1020,82.5,0,45,12,15,17,16
2023-04-02 19:08:55,0,139,7.5,1020,84.8,0,34,13,16,18,15
2023-04-02 19:18:55,0.3,129,7.5,1020,84.2,0,40,15,19,21,16
2023-04-02 19:29:00,0,83,7.6,1021,83.8,0,28,14,18,20,16
2023-04-02 19:39:04,0,296,7.5,1021,86.2,0,34,14,18,20,16
2023-04-02 19:49:08,0,164,7.5,1021,85.9,0,52,14,18,20,16
2023-04-02 19:59:13,0,67,7.6,1021,87,0,42,13,17,19,16
2023-04-02 20:09:12,0,80,7.6,1021,85.6,0,60,11,14,15,16
2023-04-02 20:19:16,0.1,109,7.7,1021,87.1,0,40,10,13,14,16
2023-04-02 20:29:15,0.2,222,7.7,1021,86.2,0,32,9,12,13,16
2023-04-02 20:39:19,0.1,83,7.6,1021,85.7,0,48,10,12,14,16
2023-04-02 20:49:24,0,144,7.6,1021,84.7,0,42,10,13,14,16
2023-04-02 20:59:23,0.1,126,7.6,1021,84.1,0,43,9,12,13,16
2023-04-02 21:09:27,0.3,86,7.4,1021,85.4,0,40,9,11,12,16
2023-04-02 21:19:27,0.5,137,7.3,1021,85.6,0,44,8,11,11,16
2023-04-02 21:29:31,0.1,183,7.2,1021,85.5,0,50,8,11,12,16
2023-04-02 21:39:31,0.7,62,7.1,1021,84.9,0,54,9,12,13,16
2023-04-02 21:49:31,0.3,51,7,1022,84.5,0,50,9,12,13,16
2023-04-02 21:59:32,0.3,102,7,1022,84.3,0,40,8,11,12,16
2023-04-02 22:09:40,0.1,136,6.8,1022,85.3,0,58,9,12,13,16
2023-04-02 22:19:39,0.4,83,6.7,1022,84.7,0,30,8,11,12,16
2023-04-02 22:29:39,0.1,207,6.7,1022,85.1,0,32,8,10,11,16
2023-04-02 22:49:48,0.6,64,6.4,1022,86.5,0,43,11,14,16,16
2023-04-02 22:59:47,0,135,6.4,1022,86.3,0,24,10,13,14,16
2023-04-02 23:19:57,0.5,65,6.2,1022,86.5,0,27,10,13,14,17
2023-04-02 23:29:56,0.5,105,6.1,1022,86.5,0,34,11,14,16,16
2023-04-02 23:50:05,0.6,71,5.9,1022,87.7,0,24,9,11,12,16
2023-04-03 00:00:05,0.4,156,5.9,1022,86.9,0,36,7,10,11,17
2023-04-03 00:20:13,0.7,161,5.7,1022,86.7,0,26,11,14,16,16
2023-04-03 00:30:14,0.3,152,5.7,1022,87.3,0,26,10,13,14,18
2023-04-03 00:40:14,0.6,120,5.5,1022,88,0,21,9,11,12,17
2023-04-03 00:50:14,0.3,194,5.5,1022,87.6,0,27,9,11,13,17
2023-04-03 01:00:14,0.8,62,5.4,1022,87.7,0,36,9,12,13,18
2023-04-03 01:10:15,0.1,198,5.2,1022,87.6,0,30,9,12,13,17
2023-04-03 01:20:15,0.3,89,5.2,1022,87.8,0,21,10,13,15,17
2023-04-03 01:30:16,0.3,165,5.1,1022,88.3,0,25,10,12,14,17
2023-04-03 01:40:16,0.3,124,5,1022,88.3,0,34,8,11,12,17
2023-04-03 01:50:16,0.1,106,4.9,1022,88,0,25,8,10,11,18
2023-04-03 02:00:17,0.4,143,4.9,1022,88,0,18,8,11,11,18
2023-04-03 02:10:18,0.4,112,4.7,1022,88,0,31,9,12,13,18
2023-04-03 02:20:19,0.8,100,4.6,1022,87.6,0,36,9,12,13,17
2023-04-03 02:30:20,0.7,70,4.6,1022,88.1,0,31,10,13,15,18
2023-04-03 02:40:21,0.3,71,4.5,1022,88.4,0,21,10,13,15,17
2023-04-03 02:50:20,0.3,76,4.4,1022,88.2,0,29,8,11,12,18
2023-04-03 03:00:22,0.4,134,4.4,1022,88.1,0,36,9,11,12,18
2023-04-03 03:10:23,0.5,138,4.3,1022,88.3,0,35,8,11,12,17
2023-04-03 03:20:24,0.6,87,4.2,1022,88.4,0,34,8,11,12,18
2023-04-03 03:30:25,0.2,79,4.2,1022,88.5,0,35,9,12,13,17
2023-04-03 03:40:26,0.2,48,4.1,1022,88.7,0,21,9,11,12,18
2023-04-03 03:50:24,0,101,4.1,1023,88.9,0,37,8,11,12,18
2023-04-03 04:00:25,0.1,241,4,1023,89.6,0,33,9,11,12,17
2023-04-03 04:10:25,0.2,59,3.9,1023,90.2,0,33,10,13,14,17
2023-04-03 04:20:26,0.4,94,3.9,1023,90.7,0,42,9,12,13,18
2023-04-03 04:30:27,0.2,141,3.8,1023,90.5,0,42,9,12,13,18
2023-04-03 04:40:28,0.2,108,3.8,1023,90.6,0,43,10,13,14,18
2023-04-03 04:50:29,0.3,139,3.8,1023,91.3,0,42,11,14,16,18
2023-04-03 05:00:30,0.2,152,3.7,1023,90.7,0,36,10,12,14,18
2023-04-03 05:10:31,0.3,181,3.6,1023,90.6,0,52,11,14,15,18
2023-04-03 05:20:30,0.3,224,3.7,1023,91.5,0,42,12,15,16,18
2023-04-03 05:30:31,0.4,119,3.7,1023,91.6,0,51,11,14,16,18
2023-04-03 05:40:32,0.1,153,3.7,1023,92,0,52,11,15,16,18
2023-04-03 05:50:34,0.2,138,3.9,1023,92.1,0,43,12,15,17,18
2023-04-03 06:00:38,0.3,79,4,1023,92.3,0,48,13,17,19,18
2023-04-03 06:10:43,0.4,63,5.5,1023,93,0,35,13,17,19,31
2023-04-03 06:20:47,0.4,81,7.5,1023,89,0,51,13,16,18,18
2023-04-03 06:30:52,0.3,128,8.6,1023,84.3,0,41,12,15,17,16
2023-04-03 06:40:52,0.6,97,9.3,1023,82,0,43,11,14,16,15
2023-04-03 06:50:51,0.7,59,10,1023,78.8,0,44,14,17,19,14
2023-04-03 07:01:03,0.5,99,10.5,1023,78.2,0,24,13,16,18,12
2023-04-03 07:11:07,0.5,164,10.6,1023,77.4,0,71,12,16,18,12
2023-04-03 07:21:11,0.5,125,11.3,1023,75.7,0,39,11,14,16,12
2023-04-03 07:31:10,0.6,99,11.4,1023,74.6,0,37,11,15,16,6
2023-04-03 07:41:14,0.9,88,11,1023,73.3,0,29,11,14,15,7
2023-04-03 07:51:17,0.7,142,10.5,1023,72.8,0,27,11,14,16,7
2023-04-03 08:44:25,1.1,148,9.7,1024,75,0,34,9,11,12,11
2023-04-03 08:54:34,1.5,124,10.2,1024,71.8,0,39,7,9,10,10
2023-04-03 09:04:37,1.1,105,10.4,1023,70.9,0,68,8,11,12,10
2023-04-03 09:14:42,1,125,10.8,1023,71.3,0,38,7,9,10,10
2023-04-03 09:24:46,0.9,101,10.7,1023,69.3,0,41,6,8,9,10
2023-04-03 09:34:50,1.3,165,11,1023,68.2,0,27,5,7,8,10
2023-04-03 09:44:53,1.3,120,11,1023,66,0,44,4,6,7,8
2023-04-03 09:55:05,1.5,117,11.1,1023,67.7,0,36,3,5,5,8
2023-04-03 10:05:09,1.8,138,11.2,1023,66.7,0,40,3,4,4,8
2023-04-03 10:15:12,1.6,120,11.2,1023,65.9,0,48,3,4,4,8
2023-04-03 10:25:20,1.6,65,11.3,1023,64.6,0,56,3,4,4,8
2023-04-03 10:35:24,2,128,11.3,1023,62.8,0,58,3,4,4,8
2023-04-03 10:45:27,1,88,11.6,1023,63.5,0,44,3,4,4,8
2023-04-03 10:55:35,1.9,99,11.7,1023,62.6,0,54,3,4,4,6
2023-04-03 11:05:38,1.4,138,11.9,1023,61,0,31,2,3,3,6
2023-04-03 11:15:42,1.2,112,12.1,1023,61.9,0,42,2,3,3,6
2023-04-03 11:25:45,0.6,168,12.1,1023,59,0,58,2,3,3,6
2023-04-03 11:35:52,2.3,105,12.1,1022,56.6,0,56,1,2,2,5
2023-04-03 11:45:56,1.4,100,12.2,1022,59.2,0,53,1,2,2,4
2023-04-03 11:56:00,1.1,158,12.3,1022,59.7,0,54,1,2,2,4
2023-04-03 12:06:07,0.7,164,12.5,1022,59.5,0,47,0,1,1,6
2023-04-03 12:16:14,0.7,201,12.6,1022,58.5,0,50,1,2,2,6
2023-04-03 12:26:17,1.4,133,12.4,1022,53.4,0,71,1,2,2,5
2023-04-03 12:36:19,2,118,12.1,1022,52.7,0,61,1,2,2,4
2023-04-03 12:46:24,1.4,101,11.8,1022,51.3,0,58,1,2,2,4
2023-04-03 12:56:27,1.6,101,11.7,1022,52.5,0,74,1,2,2,4
2023-04-03 13:06:30,2.6,60,11.6,1022,49.8,0,65,0,1,1,4
2023-04-03 13:16:35,0.5,157,11.7,1022,53.5,0,54,0,1,1,4
2023-04-03 13:26:38,1.8,42,11.7,1022,50.2,0,66,0,1,1,4
2023-04-03 13:36:41,1.3,84,11.8,1022,51.6,0,64,0,1,1,4
