timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-12-03 20:24:35,0.8,142,3.4,1007,92.1,0,44,10,13,14,16
2023-12-03 20:34:37,0.8,101,3.5,1007,91.6,0,45,10,13,14,16
2023-12-03 20:44:38,1,180,3.4,1007,91.5,0,37,8,11,12,16
2023-12-03 20:54:39,1,156,3.4,1007,91.2,0,39,10,13,14,16
2023-12-03 21:04:40,1.4,145,3.5,1006,90.7,0,55,10,13,14,16
2023-12-03 21:14:41,1.5,139,3.4,1006,90.9,0,44,9,12,13,16
2023-12-03 21:24:42,0.6,147,3.5,1006,90.5,0,47,9,12,14,16
2023-12-03 21:34:42,1.2,121,3.6,1006,90.2,0,49,9,12,13,16
2023-12-03 21:54:53,1,148,3.7,1006,89.8,0,54,10,13,14,16
2023-12-03 22:04:54,0.9,167,3.9,1006,89.8,0,46,10,13,14,16
2023-12-03 22:25:02,1,166,3.9,1006,89.5,0,43,9,12,13,16
2023-12-03 22:35:02,0.8,150,4,1006,88.9,0,40,8,10,11,16
2023-12-03 22:55:11,1.3,123,4,1005,88.3,0,44,8,11,12,16
2023-12-03 23:05:12,0.8,131,4,1005,87.9,0,41,9,11,12,16
2023-12-03 23:25:21,1.5,149,3.9,1005,87.1,0,34,8,11,12,16
2023-12-03 23:35:23,1.1,123,4,1005,86.8,0,45,8,11,12,16
2023-12-03 23:55:33,0.6,179,4,1005,86.1,0,49,8,11,12,16
2023-12-04 00:05:31,1.3,130,4.1,1004,85.5,0,43,8,10,11,16
2023-12-04 00:25:41,1.1,162,4,1004,85.2,0,45,8,10,11,16
2023-12-04 00:35:42,1.3,128,4.1,1004,84.7,0,48,8,11,12,16
2023-12-04 00:55:52,1.6,144,4,1004,84.2,0,37,8,10,11,16
2023-12-04 01:05:53,0.9,162,4.1,1004,84,0,39,7,10,11,16
2023-12-04 01:26:03,1.3,185,4.1,1003,83.3,0,43,7,9,10,16
2023-12-04 01:36:04,1.3,138,4.2,1003,82.5,0,41,6,8,9,16
2023-12-04 01:56:40,0.9,152,4.2,1003,81.7,1,46,6,8,9,16
2023-12-04 02:06:48,1.4,102,4.3,1003,81,0,40,7,9,10,16
2023-12-04 02:27:14,2.7,135,4.3,1003,80.8,0,45,6,8,9,16
2023-12-04 02:37:19,2.9,135,4.3,1003,80.5,0,41,5,7,8,16
2023-12-04 02:57:43,3,140,4.3,1002,80,0,55,6,8,8,16
2023-12-04 03:07:48,1.7,141,4.4,1002,79.8,0,38,5,7,7,16
2023-12-04 03:28:04,2.7,156,4.4,1002,79.8,0,45,5,7,8,16
2023-12-04 03:38:09,3.1,142,4.5,1001,79.6,0,50,6,8,9,16
2023-12-04 03:48:21,2.2,135,4.4,1001,79.9,0,54,6,8,9,16
2023-12-04 03:58:30,2.6,129,4.3,1001,79.9,0,51,6,8,8,16
2023-12-04 04:08:34,2,138,4.4,1001,79.6,0,48,6,8,9,16
2023-12-04 04:18:40,1.7,133,4.3,1001,79.6,0,43,6,8,9,16
2023-12-04 04:28:44,1.5,114,4.3,1001,79.6,0,50,6,8,9,16
2023-12-04 04:38:45,1.7,161,4.4,1001,79,0,43,6,8,9,16
2023-12-04 04:58:54,1.2,169,4.4,1001,78.4,0,49,4,6,6,16
2023-12-04 05:08:55,1.9,168,4.6,1000,77.7,0,54,4,6,6,16
2023-12-04 05:29:16,1.7,145,4.6,1000,76.9,0,50,4,6,6,16
2023-12-04 05:39:20,1.9,135,4.7,1000,76.5,0,35,4,5,5,16
2023-12-04 05:49:31,2,153,4.7,1000,76.4,0,50,4,5,5,16
2023-12-04 05:59:40,2.6,177,4.7,1000,76.1,0,45,4,6,7,16
2023-12-04 06:09:45,1.7,159,4.8,1000,76.3,0,45,4,6,7,16
2023-12-04 06:19:52,2.1,132,4.7,1000,76.8,0,50,6,8,8,16
2023-12-04 06:29:57,2,155,4.7,1000,76.4,0,42,4,6,6,16
2023-12-04 06:40:03,3,140,4.8,1000,76.4,0,44,5,7,8,16
2023-12-04 06:50:12,1.9,151,4.7,1000,76.8,0,44,6,8,8,16
2023-12-04 07:00:21,1.4,168,4.8,1000,76.7,0,45,6,8,9,16
2023-12-04 07:10:36,2.3,132,4.8,1000,76.9,0,41,6,8,9,16
2023-12-04 07:20:49,2.4,169,4.8,999,77.2,0,45,6,8,9,16
2023-12-04 07:30:57,2.6,135,4.8,999,77.2,0,43,5,7,8,16
2023-12-04 07:41:01,2.1,156,4.8,999,77.6,0,43,6,8,9,16
2023-12-04 07:51:06,2.5,139,4.8,999,77.8,0,51,6,8,9,16
2023-12-04 08:01:10,2.5,133,4.8,999,78,0,44,6,8,9,16
2023-12-04 08:11:15,2,159,4.9,999,78,0,53,7,10,11,16
2023-12-04 08:21:18,3,145,4.8,999,78.4,0,55,6,8,9,16
2023-12-04 08:31:23,2.4,149,4.9,999,78.8,0,39,6,8,9,16
2023-12-04 08:41:40,3,149,4.9,998,79,0,48,7,9,10,16
2023-12-04 08:51:45,3.1,117,4.8,998,79.9,0,46,7,9,10,16
2023-12-04 09:01:50,2.2,117,4.8,998,80.7,0,53,6,8,9,16
2023-12-04 09:11:53,3.3,146,4.8,998,81.4,0,45,7,9,10,16
2023-12-04 09:21:58,3.4,126,4.7,998,82.1,0,38,7,9,10,16
2023-12-04 09:32:02,3.2,162,4.8,998,82.6,0,50,7,9,10,16
2023-12-04 09:42:05,1.9,129,4.8,998,83.2,0,47,7,9,10,16
2023-12-04 09:52:09,2.5,116,4.6,998,84.9,0,43,7,10,11,16
2023-12-04 10:02:10,3.4,145,4.5,998,86.5,0,51,7,9,10,16
2023-12-04 10:12:10,2.1,146,4.5,998,88.3,0,61,7,10,11,16
2023-12-04 10:22:11,2.9,165,4.4,998,90.1,0,52,7,9,10,16
2023-12-04 10:32:12,3.6,147,4.4,997,91.3,0,48,7,10,11,16
2023-12-04 10:42:12,2.3,139,4.6,997,92,0,50,9,12,13,16
2023-12-04 10:52:19,3.5,126,4.5,997,92.8,0,48,8,11,12,16
2023-12-04 11:02:19,1.9,118,4.7,997,93.8,0,56,8,10,11,16
2023-12-04 11:12:21,2.5,145,5.1,996,93.6,0,54,6,8,9,16
2023-12-04 11:32:27,2.6,132,5.2,996,93.4,0,54,6,8,9,16
2023-12-04 11:42:28,2.5,118,5.3,995,93.2,0,64,7,9,10,16
2023-12-04 12:02:37,2.2,137,5.3,995,93.3,0,60,6,8,9,16
2023-12-04 12:12:37,2.3,172,5.4,995,93.3,0,57,7,9,10,16
2023-12-04 12:32:45,2.4,143,5.5,995,93.6,0,46,5,7,8,16
2023-12-04 12:42:45,2.8,120,5.7,994,93.5,0,55,6,8,9,16
2023-12-04 13:02:53,1.8,129,5.6,994,94.5,0,61,5,7,8,16
2023-12-04 13:12:54,1.3,143,5.6,994,95.2,0,48,5,7,7,16
2023-12-04 13:33:02,1.9,157,5.7,993,97,0,35,5,7,7,16
2023-12-04 13:43:02,2.2,150,5.7,993,97.6,0,42,5,7,7,16
2023-12-04 14:03:11,1.4,125,5.6,993,99.3,0,41,4,6,6,16
2023-12-04 14:13:11,1.8,99,5.7,993,99.9,0,57,5,7,8,16
2023-12-04 14:33:19,2.1,95,5.7,993,100,0,52,5,7,8,16
2023-12-04 14:43:19,1.5,110,5.8,992,100,0,51,4,6,6,16
2023-12-04 15:03:27,1.4,133,5.9,992,100,0,39,5,7,7,16
2023-12-04 15:13:26,2.1,128,6,992,100,0,51,4,6,6,16
2023-12-04 15:33:33,1.3,123,6,992,100,0,37,5,7,7,16
2023-12-04 15:43:34,0.9,183,6.1,992,100,0,40,5,7,7,16
2023-12-04 16:03:42,1.3,113,6.2,992,100,0,43,6,8,9,16
2023-12-04 16:13:42,1,160,6.3,992,100,0,41,7,9,10,16
2023-12-04 16:23:42,1.6,116,6.3,992,100,0,35,6,8,9,16
2023-12-04 16:33:41,1.2,113,6.4,991,100,0,46,6,8,9,16
2023-12-04 16:43:41,0.9,122,6.5,991,100,0,46,7,9,10,16
2023-12-04 16:53:41,1.7,107,6.4,991,100,0,51,6,8,9,16
2023-12-04 17:03:41,0.8,134,6.5,991,100,0,36,6,8,9,16
2023-12-04 17:13:41,1,118,6.6,991,100,0,52,7,9,10,16
2023-12-04 17:23:40,1.8,131,6.5,991,100,0,41,7,9,10,16
2023-12-04 17:33:40,1.1,142,6.6,991,100,0,44,6,8,9,16
2023-12-04 17:43:40,1.5,127,6.7,991,100,0,41,6,8,9,16
2023-12-04 17:53:40,1.2,133,6.6,991,100,0,35,6,8,9,16
2023-12-04 18:03:40,1.3,112,6.7,991,100,0,40,7,9,10,16
2023-12-04 18:13:39,2,137,6.8,991,100,0,45,7,9,10,16
2023-12-04 18:23:39,1.4,124,6.8,991,100,0,48,6,8,9,16
2023-12-04 18:33:39,1.8,145,6.9,990,100,0,38,7,10,11,16
2023-12-04 18:43:38,1.7,122,7,990,100,0,45,7,9,10,16
2023-12-04 18:53:38,1.4,128,6.9,990,100,0,34,8,11,12,16
2023-12-04 19:03:38,1.8,138,7,990,100,0,42,8,10,11,16
2023-12-04 19:13:38,1.8,143,7,990,100,0,24,7,10,11,16
2023-12-04 19:23:38,0.9,136,7,990,100,0,42,9,12,13,16
2023-12-04 19:33:38,1.1,127,7.1,990,100,0,40,8,11,12,16
2023-12-04 19:43:38,1.4,112,7.2,990,100,0,36,8,10,11,16
2023-12-04 19:53:38,1.1,131,7.2,990,100,0,40,8,10,11,16
2023-12-04 20:03:37,1.2,147,7.3,990,100,0,27,8,10,11,16
2023-12-04 20:13:37,1.4,132,7.3,990,100,0,33,8,11,12,16
2023-12-04 20:23:36,1.5,146,7.4,990,100,0,43,7,9,10,16
2023-12-04 20:33:36,1.2,120,7.5,990,100,0,34,8,10,11,16
2023-12-04 20:43:36,1.3,146,7.5,990,100,0,33,8,10,11,16
2023-12-04 20:53:36,2.2,132,7.5,990,100,0,36,8,11,12,16
2023-12-04 21:03:35,1.8,112,7.6,990,100,0,52,7,10,11,16
2023-12-04 21:13:34,1.1,158,7.6,990,100,0,40,7,9,10,16
2023-12-04 21:23:34,1,165,7.7,990,100,0,43,7,9,10,16
2023-12-04 21:33:34,1.5,127,7.8,989,100,0,34,7,9,10,16
2023-12-04 21:43:33,1.3,145,7.8,989,100,0,52,6,8,8,16
2023-12-04 21:53:33,1,117,7.9,989,100,0,33,6,8,9,16
2023-12-04 22:03:32,1.1,121,8,989,100,0,38,6,8,9,16
2023-12-04 22:13:32,1.2,114,7.9,989,100,0,32,6,8,9,16
2023-12-04 22:23:32,1.5,142,8,989,100,0,38,4,6,6,16
2023-12-04 22:33:31,1.3,147,8.1,989,100,0,41,5,7,7,16
2023-12-04 22:53:37,0.8,154,8.1,989,100,0,39,4,6,6,16
2023-12-04 23:03:36,1.2,148,8.2,989,100,0,40,4,6,6,16
2023-12-04 23:23:44,1.3,167,8.2,989,100,0,38,4,6,6,16
2023-12-04 23:33:43,0.7,126,8.3,989,100,0,31,4,6,6,16
2023-12-04 23:53:49,0.7,142,8.3,989,100,0,37,3,4,4,16
2023-12-05 00:03:49,0.9,137,8.3,989,100,0,39,4,6,6,16
2023-12-05 00:23:57,0.8,132,8.3,989,100,0,36,4,6,6,16
2023-12-05 00:33:56,0.7,119,8.4,989,100,0,36,4,6,7,16
2023-12-05 00:54:03,0.8,113,8.4,989,100,0,29,6,8,8,16
2023-12-05 01:04:02,0.6,135,8.5,989,100,0,26,5,7,8,16
2023-12-05 01:24:10,0.3,131,8.5,989,100,0,25,5,7,7,16
2023-12-05 01:34:09,0.5,142,8.6,989,100,0,22,5,7,8,16
2023-12-05 01:54:16,0.1,121,8.6,989,100,0,35,6,8,8,16
2023-12-05 02:04:15,0.4,74,8.7,989,100,0,42,4,6,6,16
2023-12-05 02:14:13,0.1,83,8.7,990,100,0,40,4,6,7,16
2023-12-05 02:24:12,0.4,118,8.7,990,100,0,32,5,7,7,16
2023-12-05 02:34:11,0.4,124,8.8,990,100,0,33,5,7,8,16
2023-12-05 02:44:10,0.3,145,8.8,990,100,0,27,5,7,7,16
2023-12-05 02:54:11,0.4,148,8.8,990,100,0,25,5,6,7,16
2023-12-05 03:04:09,0.1,112,8.9,990,100,0,43,6,8,9,16
2023-12-05 03:14:09,0.1,153,8.8,990,100,0,39,5,7,8,16
2023-12-05 03:24:08,0.3,154,8.9,990,100,0,47,5,7,8,16
2023-12-05 03:34:06,0.4,134,9,990,100,0,42,5,7,8,16
2023-12-05 03:44:04,0,157,8.9,990,100,0,32,5,6,7,16
2023-12-05 03:54:05,0,159,9,990,100,0,23,6,8,9,16
2023-12-05 04:04:04,0.2,160,9.1,990,100,0,20,6,8,9,16
2023-12-05 04:14:02,0.2,179,9,990,100,0,32,3,5,5,16
2023-12-05 04:24:00,0.3,153,9.2,990,100,0,24,3,4,4,16
2023-12-05 04:34:01,0,174,9.2,990,100,0,32,2,3,3,16
2023-12-05 04:43:59,0.1,168,9.2,990,100,0,28,3,4,4,16
2023-12-05 04:53:57,0,182,9.3,990,100,0,36,3,4,4,16
2023-12-05 05:03:57,0,172,9.4,990,100,0,37,3,4,4,16
2023-12-05 05:13:54,0,124,9.4,990,100,0,25,3,5,5,16
2023-12-05 05:23:54,0,170,9.5,991,100,0,46,3,5,5,16
2023-12-05 05:33:52,0,233,9.5,991,100,0,48,4,5,5,16
2023-12-05 05:43:50,0,204,9.5,991,100,0,44,6,8,9,16
2023-12-05 05:53:49,0.4,33,9.4,991,100,0,47,8,11,12,16
2023-12-05 06:03:49,0.1,169,9.3,991,100,0,40,8,11,12,16
2023-12-05 06:13:46,0.2,179,9.2,991,100,0,51,5,7,8,16
2023-12-05 06:23:47,0,160,9.1,991,100,0,59,6,8,9,16
2023-12-05 06:33:47,0,285,8.8,991,100,0,49,7,9,10,16
2023-12-05 06:43:46,0,166,8.7,992,100,0,49,9,12,13,16
2023-12-05 06:53:45,0.2,168,8.6,992,100,0,45,15,19,21,16
2023-12-05 07:03:45,0.3,116,8.3,992,100,0,39,18,22,25,16
2023-12-05 07:13:45,0.1,145,8.2,992,100,0,40,18,23,25,16
2023-12-05 07:23:45,0.3,59,8.2,992,100,0,41,17,22,24,16
2023-12-05 07:33:49,0.2,56,8,992,100,0,37,16,21,23,16
2023-12-05 07:43:49,0.2,155,8,993,100,0,37,14,17,19,16
2023-12-05 07:53:49,0.2,140,8,993,100,0,33,15,18,20,16
2023-12-05 08:13:57,0.3,69,7.9,993,100,0,43,19,24,26,16
2023-12-05 08:23:56,0.2,78,7.8,993,100,0,31,19,23,26,16
2023-12-05 08:44:04,0.5,211,7.8,994,100,0,43,19,24,27,16
2023-12-05 08:54:04,0.1,175,7.8,994,100,0,43,21,27,29,16
2023-12-05 09:14:12,0.3,217,7.7,994,100,0,44,24,31,34,16
2023-12-05 09:24:10,0.2,171,7.9,994,100,0,39,25,31,35,16
2023-12-05 09:44:18,0.5,180,7.8,995,100,0,42,19,24,27,16
2023-12-05 09:54:16,0.4,197,7.9,995,100,0,39,17,21,23,16
2023-12-05 10:14:24,0.4,175,7.8,995,100,0,35,14,18,20,16
2023-12-05 10:24:24,0.3,142,7.8,995,100,0,41,12,15,17,16
2023-12-05 10:44:32,0.5,170,7.8,996,100,0,37,11,15,16,16
2023-12-05 10:54:32,0.3,151,7.9,996,100,0,42,12,16,17,16
2023-12-05 11:14:39,0.8,207,7.8,996,100,0,31,15,20,22,16
2023-12-05 11:24:38,0.4,139,7.9,996,100,0,47,16,21,23,16
2023-12-05 11:44:46,0.6,155,7.6,996,100,0,43,18,23,26,16
2023-12-05 11:54:46,0.2,166,7.6,996,100,0,27,17,21,24,16
2023-12-05 12:04:45,0.5,143,7.5,996,100,0,36,16,21,23,16
2023-12-05 12:14:44,0.4,235,7.4,997,100,0,36,13,17,19,16
2023-12-05 12:24:45,0.3,212,7.5,997,100,0,42,12,16,18,16
2023-12-05 12:34:45,0,243,7.4,997,100,0,36,13,16,18,16
2023-12-05 12:44:45,0.5,185,7.5,997,100,0,41,12,15,17,16
2023-12-05 12:54:44,0.4,183,7.5,997,100,0,47,12,16,18,16
2023-12-05 13:04:44,0.5,188,7.4,997,100,0,52,12,15,17,16
2023-12-05 13:14:43,0.3,157,7.5,997,100,0,42,10,13,15,16
2023-12-05 13:24:44,0.2,224,7.5,997,100,0,37,15,18,20,16
2023-12-05 13:34:43,0.2,182,7.4,997,100,0,42,15,19,21,16
2023-12-05 13:44:42,0.8,158,7.4,997,100,0,39,16,21,23,16
2023-12-05 13:54:42,0.4,212,7.3,998,100,0,56,20,24,27,16
2023-12-05 14:04:42,0.7,191,7.2,998,100,0,28,20,25,28,16
2023-12-05 14:14:42,0.5,230,7.2,998,100,0,34,20,26,29,16
2023-12-05 14:24:41,0.3,196,7.2,998,100,0,36,20,25,28,16
2023-12-05 14:34:41,0.2,230,7.1,998,100,0,41,20,25,28,16
2023-12-05 14:44:41,0.6,229,7.1,998,100,0,44,23,28,32,16
2023-12-05 14:54:41,0.6,217,7.1,998,100,0,46,25,31,35,16
2023-12-05 15:04:41,0.4,165,7,999,100,0,53,26,33,37,16
2023-12-05 15:14:40,0.4,190,7.1,999,100,0,35,25,32,36,16
2023-12-05 15:24:40,0.5,224,7.1,999,100,0,55,23,29,33,16
2023-12-05 15:34:40,0.8,199,7.1,999,100,0,43,23,29,32,16
2023-12-05 15:44:40,0.4,105,7.2,999,100,0,74,23,28,32,16
2023-12-05 15:54:40,0.6,191,7.2,999,100,0,48,23,29,33,16
2023-12-05 16:04:40,0.4,148,7.1,999,100,0,56,24,30,34,16
2023-12-05 16:14:40,0.5,170,7.2,1000,100,0,41,27,33,37,16
2023-12-05 16:24:38,0.6,190,7.1,1000,100,0,40,24,31,34,16
2023-12-05 16:34:38,0.4,175,7.2,1000,100,0,52,22,27,31,16
2023-12-05 16:44:38,0.5,168,7.2,1000,100,0,57,22,28,31,16
2023-12-05 16:54:38,0.4,189,7.2,1000,100,0,47,24,30,34,16
2023-12-05 17:04:38,0.4,151,7.2,1000,100,0,48,23,29,33,16
2023-12-05 17:14:37,0.3,138,7.3,1000,100,0,51,25,31,35,16
2023-12-05 17:24:37,0.4,194,7.2,1000,100,0,40,28,35,40,16
2023-12-05 17:34:37,0.3,197,7.3,1000,100,0,41,25,32,36,16
2023-12-05 17:44:37,0.3,241,7.3,1001,100,0,44,26,32,36,16
2023-12-05 17:54:37,0.3,158,7.3,1001,100,0,43,30,37,42,16
2023-12-05 18:04:37,0.3,187,7.3,1001,100,0,53,28,35,39,16
2023-12-05 18:14:36,0.3,177,7.4,1001,100,0,50,26,33,37,16
2023-12-05 18:34:42,0.3,221,7.3,1001,100,0,50,23,29,33,16
2023-12-05 18:44:42,0.7,202,7.4,1001,100,0,51,21,27,30,16
2023-12-05 19:04:49,0.6,182,7.2,1002,100,0,45,23,29,32,16
2023-12-05 19:14:49,0.6,196,7.3,1002,100,0,47,23,29,32,16
2023-12-05 19:34:56,0.5,195,7.2,1002,100,0,44,21,27,30,16
2023-12-05 19:44:55,0.4,170,7.2,1002,100,0,45,22,27,30,16
2023-12-05 20:05:02,0.8,167,7,1002,100,0,38,18,23,26,16
2023-12-05 20:15:02,0.3,182,7,1002,100,0,40,17,21,23,16
2023-12-05 20:35:10,0.4,218,6.8,1002,100,0,35,19,24,27,16
2023-12-05 20:45:09,0.4,193,6.8,1003,100,0,46,19,24,26,16
2023-12-05 21:05:17,0.3,152,6.7,1003,100,0,44,15,19,21,16
2023-12-05 21:15:17,0.7,125,6.7,1003,100,0,47,17,22,24,16
2023-12-05 21:35:25,0.5,121,6.7,1003,100,0,43,20,26,28,16
2023-12-05 21:45:24,0.4,200,6.8,1003,100,0,54,20,25,27,16
2023-12-05 22:05:31,0.3,176,6.7,1003,100,0,47,22,28,31,16
2023-12-05 22:15:31,0.2,160,6.8,1004,100,0,38,23,28,32,16
2023-12-05 22:35:38,0.4,225,6.8,1004,100,0,33,24,30,34,16
2023-12-05 22:45:38,0.2,151,6.9,1004,100,0,53,23,29,32,16
2023-12-05 22:55:38,0.4,220,6.8,1004,100,0,49,24,30,33,16
2023-12-05 23:05:38,0.4,162,6.9,1004,100,0,39,22,27,30,16
2023-12-05 23:15:38,0.1,213,7,1004,100,0,48,20,25,28,16
2023-12-05 23:25:38,0.2,200,6.9,1004,100,0,47,20,26,29,16
2023-12-05 23:35:38,0.6,237,7,1005,100,0,36,23,28,32,16
2023-12-05 23:45:38,0.4,191,7,1005,100,0,41,24,30,34,16
2023-12-05 23:55:37,0.3,211,6.9,1005,100,0,40,21,27,30,16
2023-12-06 00:05:37,0.1,229,7,1005,100,0,38,21,26,30,16
2023-12-06 00:15:37,0.6,245,7,1005,100,0,34,20,26,29,16
2023-12-06 00:25:37,0.4,233,6.9,1005,100,0,31,21,27,30,16
2023-12-06 00:35:36,0.5,164,7,1005,100,0,42,21,27,30,16
2023-12-06 00:45:36,0.3,231,7,1005,100,0,35,20,25,28,16
2023-12-06 00:55:36,0.1,102,7,1005,100,0,37,23,29,32,16
2023-12-06 01:05:36,0.4,118,7.1,1005,100,0,44,22,27,31,16
2023-12-06 01:15:36,0.3,179,7.1,1005,100,0,31,21,27,30,16
2023-12-06 01:25:36,0,162,7.1,1005,100,0,37,23,29,33,16
2023-12-06 01:35:38,0,168,7.2,1005,100,0,35,24,30,34,16
2023-12-06 01:45:38,0.1,201,7.2,1005,100,0,40,21,27,30,16
2023-12-06 01:55:38,0,153,7.2,1006,100,0,32,21,27,30,16
2023-12-06 02:05:37,0,170,7.3,1006,100,0,37,23,28,32,16
2023-12-06 02:15:37,0.2,191,7.3,1006,100,0,41,23,28,32,16
2023-12-06 02:25:37,0.1,157,7.3,1006,100,0,35,24,31,34,16
2023-12-06 02:35:38,0,261,7.4,1006,100,0,42,24,31,35,16
2023-12-06 02:45:38,0,188,7.4,1006,100,0,42,22,27,31,16
2023-12-06 02:55:38,0,110,7.4,1006,100,0,31,23,29,32,16
2023-12-06 03:05:37,0.1,128,7.5,1006,100,0,35,23,29,33,16
2023-12-06 03:15:38,0,147,7.4,1006,100,0,30,22,27,31,16
2023-12-06 03:25:38,0.2,198,7.3,1006,100,0,44,22,27,30,16
2023-12-06 03:35:37,0.2,193,7.3,1006,100,0,34,22,27,30,16
2023-12-06 03:45:38,0.3,177,7.2,1006,100,0,37,23,28,32,16
2023-12-06 03:55:38,0.3,196,7.2,1006,100,0,24,20,25,27,16
2023-12-06 04:05:36,0.1,190,7.1,1006,100,0,32,18,23,26,16
2023-12-06 04:15:37,0.4,218,7.1,1006,100,0,40,18,23,26,16
2023-12-06 04:25:37,0.2,173,7.1,1006,100,0,36,18,23,25,16
2023-12-06 04:35:37,0.4,209,7.1,1006,100,0,50,15,19,21,16
2023-12-06 04:45:37,0.5,137,7.1,1007,100,0,46,17,22,24,16
2023-12-06 04:55:36,0.4,197,7.2,1007,100,0,43,17,22,24,16
2023-12-06 05:05:35,0.6,262,7.2,1007,100,0,35,15,19,21,16
2023-12-06 05:25:40,0.3,200,7.2,1007,100,0,45,15,19,21,16
2023-12-06 05:35:41,0.5,235,7.2,1007,100,0,45,14,18,20,16
2023-12-06 05:55:47,0.5,144,7.1,1007,100,0,60,12,16,18,16
2023-12-06 06:05:47,0.2,202,7.1,1007,100,0,45,15,18,20,16
2023-12-06 06:25:54,0,160,7.1,1007,100,0,60,14,17,19,16
2023-12-06 06:35:54,0,225,7.2,1007,100,0,75,13,17,19,16
2023-12-06 06:56:01,0.4,202,7.1,1007,100,0,71,12,16,17,16
2023-12-06 07:06:00,0.2,144,7.2,1008,100,0,77,13,17,19,16
2023-12-06 07:26:08,0.4,205,7.2,1008,100,0,66,15,18,21,16
2023-12-06 07:36:07,0.3,257,7.2,1008,100,0,77,14,17,19,16
2023-12-06 07:56:15,0.1,225,6.9,1008,100,0,69,13,17,18,16
2023-12-06 08:06:15,0.1,203,6.8,1008,100,0,62,12,15,17,16
2023-12-06 08:26:23,0.1,144,7.1,1008,100,0,78,12,16,17,16
2023-12-06 08:36:22,0.2,65,7.5,1008,100,0,62,12,15,17,16
2023-12-06 08:56:29,0.1,121,7.7,1009,100,0,70,13,16,18,16
2023-12-06 09:06:29,0.1,135,7.9,1008,100,0,59,13,16,18,16
2023-12-06 09:26:36,0.1,81,8.2,1009,100,0,68,12,16,18,16
2023-12-06 09:36:35,0.2,169,8.5,1009,100,0,68,12,15,17,16
2023-12-06 09:46:35,0.3,129,8.4,1009,100,0,66,12,15,17,16
2023-12-06 09:56:39,0.2,188,8.5,1009,100,0,65,12,16,18,16
2023-12-06 10:06:42,0.4,166,8.8,1009,100,0,56,12,16,17,16
2023-12-06 10:16:46,0.5,132,8.6,1009,100,0,55,13,16,18,16
2023-12-06 10:26:45,0.5,160,8.6,1009,100,0,66,14,18,20,16
2023-12-06 10:36:45,0.2,157,8.5,1009,100,0,65,12,16,18,16
2023-12-06 10:46:49,0.3,189,8.4,1009,100,0,71,12,16,18,16
2023-12-06 10:56:54,0.4,188,8.6,1009,100,0,67,12,16,17,16
2023-12-06 11:06:56,0,215,8.8,1009,100,0,60,12,16,17,16
2023-12-06 11:17:00,0,212,8.9,1009,100,0,59,11,15,16,16
2023-12-06 11:27:04,0.3,192,8.9,1009,100,0,58,9,12,14,16
2023-12-06 11:37:08,0.5,224,9,1009,100,0,57,12,15,17,16
2023-12-06 11:47:11,0.2,157,9.1,1009,100,0,67,11,14,15,16
2023-12-06 11:57:15,0.3,157,9.3,1009,99.9,0,58,10,13,15,16
2023-12-06 12:07:18,0.4,182,9.4,1009,99.9,0,64,12,15,17,16
2023-12-06 12:17:22,0.2,160,9.3,1009,99.8,0,65,11,14,16,16
2023-12-06 12:27:26,0.2,175,9.3,1009,99.1,0,69,11,14,15,16
2023-12-06 12:37:29,0.3,168,9.2,1009,98.7,0,65,11,14,16,16
2023-12-06 12:47:33,0.2,170,9.1,1009,99.1,0,64,11,15,16,16
2023-12-06 12:57:42,0.2,125,9.1,1010,98.9,0,66,11,15,16,16
2023-12-06 13:07:46,0.1,122,9.1,1009,99.3,0,53,11,14,16,16
2023-12-06 13:17:50,0.1,233,9.1,1009,99.6,0,62,10,13,15,16
2023-12-06 13:27:54,0.2,148,9.1,1010,99.3,0,61,11,14,16,16
2023-12-06 13:38:00,0.1,97,9.2,1010,99.5,0,69,12,15,17,16
2023-12-06 13:48:04,0.2,127,9.2,1010,99.6,0,57,11,14,16,16
2023-12-06 13:58:07,0.1,204,9.3,1010,99.6,0,67,10,13,14,16
2023-12-06 14:08:10,0,119,9.5,1010,99.5,0,53,10,13,15,16
2023-12-06 14:18:14,0.5,169,9.4,1010,98.7,0,73,9,11,12,16
2023-12-06 14:28:18,0.1,162,9.3,1010,97,0,77,4,5,5,16
2023-12-06 14:38:22,0,67,9.2,1010,95.7,0,53,3,4,4,16
2023-12-06 14:48:26,0,202,8.9,1010,96.5,0,69,6,9,9,16
2023-12-06 14:58:29,0.1,191,8.9,1010,97.5,0,70,8,11,12,16
2023-12-06 15:08:32,0.1,189,8.8,1010,98.5,0,65,9,11,12,16
2023-12-06 15:18:32,0,162,8.7,1010,99,0,80,10,13,15,16
2023-12-06 15:28:32,0.2,174,8.7,1011,99,0,65,10,13,15,16
2023-12-06 15:38:31,0.1,113,8.6,1011,99.4,0,66,11,14,16,16
2023-12-06 15:48:31,0.1,231,8.4,1011,99.2,0,75,9,12,13,16
2023-12-06 15:58:30,0,144,8.1,1011,98.9,0,71,9,12,14,16
2023-12-06 16:08:30,0,222,7.9,1011,99.7,0,61,8,11,12,16
2023-12-06 16:18:30,0.1,211,7.9,1011,100,0,71,11,14,15,16
2023-12-06 16:28:32,0.2,141,7.8,1011,100,0,74,9,12,13,16
2023-12-06 16:38:36,0,163,7.7,1011,100,0,71,9,12,13,16
