timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-06-02 15:10:40,0.8,138,22.7,1014,46.1,0,19,3,5,5,18
2023-06-02 15:20:49,0.4,109,22.8,1014,46.7,0,20,3,4,4,18
2023-06-02 15:30:56,0.3,230,22.8,1014,46.3,0,44,3,5,5,18
2023-06-02 15:41:06,0.4,168,22.8,1014,47.1,0,26,3,4,4,18
2023-06-02 15:51:15,0.5,193,22.7,1014,47.6,0,32,3,4,4,18
2023-06-02 16:01:24,0.8,145,22.6,1014,47.6,0,42,3,5,5,18
2023-06-02 16:11:31,1.1,79,22.5,1014,47.5,0,49,3,5,5,18
2023-06-02 16:31:57,0.5,191,22.3,1014,48.9,0,25,3,4,4,18
2023-06-02 16:42:05,0.3,168,22.3,1014,48.5,0,54,3,5,5,18
2023-06-02 17:02:32,0.9,144,21.9,1014,49.7,0,34,3,5,5,18
2023-06-02 17:12:39,0.4,195,21.9,1014,50.3,0,33,4,5,5,18
2023-06-02 17:22:56,0.4,137,21.8,1014,50.5,0,17,3,5,5,18
2023-06-02 17:33:05,0.2,173,21.7,1014,50.6,0,30,3,5,5,18
2023-06-02 17:43:14,1.2,122,21.5,1014,51.1,0,53,4,5,5,18
2023-06-02 17:53:23,0.7,150,21.3,1014,51.5,0,42,4,5,5,18
2023-06-02 18:03:32,0.8,202,21.2,1014,51.7,0,26,4,5,5,18
2023-06-02 18:13:40,0.6,132,21.1,1014,52.1,0,30,4,5,5,18
2023-06-02 18:23:49,0.8,134,20.9,1014,52.4,0,30,3,5,5,18
2023-06-02 18:33:58,1.1,100,20.8,1014,52.7,0,32,3,5,5,18
2023-06-02 18:44:07,0.6,150,20.7,1014,52.9,0,22,4,5,5,18
2023-06-02 18:54:16,0.2,171,20.6,1014,53.6,0,34,3,5,5,18
2023-06-02 19:04:25,0.4,161,20.4,1014,53.9,0,29,3,4,4,18
2023-06-02 19:14:34,0.5,92,20.3,1014,54.3,0,43,3,5,5,18
2023-06-02 19:24:43,0.4,180,20.2,1014,54.9,0,23,3,5,5,18
2023-06-02 19:34:52,0.2,172,20.1,1014,55,0,37,3,5,5,18
2023-06-02 19:45:01,0,310,20,1014,55.4,0,32,3,4,5,18
2023-06-02 19:55:10,0,175,19.8,1014,55.7,0,61,3,4,4,18
2023-06-02 20:05:19,0.3,98,19.7,1014,56.1,0,42,3,5,5,18
2023-06-02 20:15:28,0.4,97,19.6,1014,56.5,0,27,3,4,4,18
2023-06-02 20:25:36,0.1,126,19.4,1014,56.8,0,20,3,4,4,18
2023-06-02 20:35:45,0,178,19.3,1014,57.2,0,23,3,4,4,18
2023-06-02 20:45:54,0,87,19.3,1014,57.4,0,25,3,4,4,18
2023-06-02 20:56:03,0.1,220,19.1,1014,57.9,0,21,3,4,4,18
2023-06-02 21:06:12,0.1,200,19.1,1014,58,0,21,3,4,4,18
2023-06-02 21:16:20,0.1,276,19,1014,58.3,0,35,3,4,4,18
2023-06-02 21:26:30,0.1,116,18.9,1014,58.4,0,25,3,4,4,18
2023-06-02 21:36:39,0,175,18.8,1014,58.7,0,30,3,4,4,18
2023-06-02 21:46:48,0.1,127,18.7,1014,58.8,0,18,3,4,4,18
2023-06-02 21:56:57,0.1,337,18.6,1014,58.8,0,27,3,5,5,18
2023-06-02 22:07:06,0,221,18.5,1014,59.3,0,43,3,5,5,18
2023-06-02 22:17:15,0.3,167,18.5,1014,59.8,0,20,4,5,5,18
2023-06-02 22:27:25,0,229,18.4,1014,60.5,0,51,4,6,6,18
2023-06-02 22:37:34,0.3,220,18.3,1014,61.3,0,30,4,5,5,18
2023-06-02 22:47:42,0.1,238,18.2,1014,61.8,0,25,4,6,6,18
2023-06-02 22:57:53,0.1,249,18.1,1014,62.8,0,38,4,6,6,18
2023-06-02 23:08:02,0.1,237,18,1014,63.2,0,30,5,7,7,18
2023-06-02 23:18:10,0.1,281,17.9,1014,63.8,0,27,5,6,7,18
2023-06-02 23:28:20,0.1,120,17.7,1014,64.5,0,77,5,6,7,18
2023-06-02 23:38:29,0.1,205,17.5,1014,64.9,0,31,3,5,5,18
2023-06-02 23:48:39,0.1,171,17.4,1014,65.3,0,29,4,6,7,18
2023-06-02 23:58:49,0,280,17.3,1014,66.1,0,34,4,6,6,18
2023-06-03 00:08:58,0.1,144,17.1,1014,66.9,0,36,5,6,7,18
2023-06-03 00:19:07,0.3,144,17,1014,67.6,0,35,4,6,6,18
2023-06-03 00:29:17,0.2,189,16.9,1014,68.6,0,32,5,7,7,18
2023-06-03 00:39:26,0.3,155,16.7,1014,69.5,0,29,5,7,8,18
2023-06-03 00:49:35,0.2,257,16.7,1014,70,0,30,6,8,8,18
2023-06-03 00:59:44,0.1,240,16.6,1014,70.5,0,25,5,7,7,18
2023-06-03 01:09:54,0.1,196,16.5,1014,71,0,29,6,8,8,18
2023-06-03 01:20:02,0.1,179,16.4,1014,71.5,0,23,5,7,8,18
2023-06-03 01:30:11,0.4,213,16.4,1014,72.1,0,32,6,7,8,18
2023-06-03 01:40:21,0.2,179,16.2,1014,72.5,0,19,7,9,10,18
2023-06-03 01:50:30,0.3,133,16.2,1014,72.7,0,24,6,8,9,18
2023-06-03 02:00:40,0.4,239,16.1,1014,73.1,0,32,7,9,10,18
2023-06-03 02:10:49,0,282,15.9,1014,73.5,0,25,7,9,10,18
2023-06-03 02:20:59,0.1,283,15.9,1014,73.5,0,29,7,9,10,18
2023-06-03 02:31:09,0.1,161,15.8,1014,73.9,0,19,7,9,10,18
2023-06-03 02:41:18,0,111,15.7,1014,74.1,0,20,7,10,10,18
2023-06-03 02:51:27,0.1,67,15.7,1014,74.2,0,24,7,10,11,18
2023-06-03 03:01:37,0.3,242,15.6,1014,74.4,0,21,8,10,11,18
2023-06-03 03:11:46,0,203,15.4,1014,74.7,0,17,8,10,11,18
2023-06-03 03:21:56,0.4,121,15.3,1014,74.9,0,26,8,10,11,18
2023-06-03 03:32:07,0.4,134,15.3,1014,75.1,0,22,9,11,12,18
2023-06-03 03:42:16,0.1,235,15.1,1014,75.3,0,23,8,11,12,18
2023-06-03 03:52:25,0.1,219,15.1,1014,75.5,0,20,9,12,13,18
2023-06-03 04:02:34,0.1,59,15.1,1014,75.5,0,44,9,11,12,18
2023-06-03 04:12:44,0.1,94,15.1,1014,75.8,0,20,9,11,12,18
2023-06-03 04:22:52,0,141,15.2,1014,75.5,0,22,8,11,12,18
2023-06-03 04:33:01,0.2,245,16,1014,74.6,0,20,9,11,12,18
2023-06-03 04:43:10,0.2,86,18.4,1014,71,0,22,7,10,11,30
2023-06-03 04:53:20,0.2,170,18,1014,69.3,0,17,7,10,11,16
2023-06-03 05:03:28,0.8,157,17.1,1014,69.4,0,32,9,11,12,16
2023-06-03 05:13:37,0.7,116,16.6,1014,70.4,0,17,8,11,12,16
2023-06-03 05:23:48,0.2,127,16.8,1014,70.7,0,18,9,12,13,16
2023-06-03 05:33:57,0.5,110,18.7,1014,68.3,0,20,7,10,10,23
2023-06-03 05:54:22,0.5,126,18.5,1014,66,0,27,6,9,10,16
2023-06-03 06:04:31,0.7,99,18.2,1014,65.9,0,27,6,8,9,16
2023-06-03 06:24:59,0.7,93,18.9,1014,65.3,0,29,5,6,7,18
2023-06-03 06:35:06,0.4,167,21,1014,61.9,0,28,4,6,6,18
2023-06-03 06:55:31,0.7,122,26.5,1015,52,0,18,3,4,4,16
2023-06-03 07:05:39,0.4,148,27.7,1015,49.5,0,31,2,4,4,14
2023-06-03 07:15:47,0.6,183,28.6,1015,47.9,0,17,3,5,5,15
2023-06-03 07:25:55,0.3,241,29.5,1015,47.2,0,16,3,5,5,14
2023-06-03 07:36:03,0.9,121,29.9,1015,45.7,0,23,2,3,3,16
2023-06-03 07:46:09,0.3,179,30.2,1015,45.6,0,17,3,4,4,15
2023-06-03 07:56:16,0.5,141,30.5,1015,44.3,0,17,2,3,3,16
2023-06-03 08:06:24,0.5,217,30.3,1015,43.6,0,16,1,2,2,16
2023-06-03 08:16:31,0.4,162,30,1015,43.3,0,17,2,3,3,16
2023-06-03 08:26:39,1,81,30,1015,42.1,0,19,1,2,2,16
2023-06-03 08:36:45,0.6,218,29.7,1015,41.8,0,43,1,2,2,16
2023-06-03 08:46:52,0.8,120,29.2,1015,41,0,19,1,2,2,16
2023-06-03 08:56:59,0.3,202,29.3,1015,40.6,0,16,0,1,1,16
2023-06-03 09:07:07,0.7,116,29.2,1015,39.5,0,20,0,1,1,16
2023-06-03 09:17:15,0.6,178,28.9,1015,39.1,0,21,1,2,2,16
2023-06-03 09:27:23,2,132,28.9,1015,37.3,0,22,0,1,1,18
2023-06-03 09:37:30,0.8,148,29,1015,37.6,0,22,1,2,2,18
2023-06-03 09:47:38,1.2,82,28.6,1015,37.8,0,24,1,2,2,18
2023-06-03 09:57:46,1.6,146,28.6,1015,36.9,0,18,0,1,1,18
