timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-02-01 13:45:35,0.5,186,13,1026,73.9,0,593,2,3,3,16
2024-02-01 13:55:32,0.6,219,12.7,1026,74.1,0,590,2,3,3,16
2024-02-01 14:05:30,0,109,12.6,1026,74.1,0,545,2,3,3,16
2024-02-01 14:15:29,0.4,217,12.4,1026,75.1,0,522,2,3,3,16
2024-02-01 14:25:26,0.1,129,12.3,1026,74.8,0,504,2,3,3,16
2024-02-01 14:35:26,0.2,206,12.3,1026,74.3,0,481,3,4,4,16
2024-02-01 14:45:23,0.2,151,12.3,1026,75.2,0,474,2,3,4,16
2024-02-01 14:55:21,0.2,182,12.2,1026,75.7,0,470,2,3,3,16
2024-02-01 15:05:20,0.1,106,12.2,1026,75.8,0,451,3,4,4,16
2024-02-01 15:15:19,0.2,160,12.2,1026,75.5,0,461,2,4,4,16
2024-02-01 15:25:16,0.2,162,12.1,1026,75.7,0,490,3,4,4,16
2024-02-01 15:35:16,0.3,190,12.1,1026,75.1,0,429,2,3,4,16
2024-02-01 15:45:16,0.1,187,11.9,1026,75.1,0,414,2,3,3,16
2024-02-01 15:55:14,0.3,172,11.7,1027,75.7,0,415,3,4,4,16
2024-02-01 16:05:14,0.3,192,11.5,1026,76.7,0,397,2,3,4,16
2024-02-01 16:15:11,0.3,174,11.3,1026,76.5,0,384,2,3,3,16
2024-02-01 16:25:09,0.3,196,11,1026,77.6,0,378,2,3,3,16
2024-02-01 16:35:09,0.1,96,10.9,1026,78.1,0,359,3,4,4,16
2024-02-01 16:45:08,0,130,10.8,1027,78.3,0,344,2,3,3,16
2024-02-01 16:55:06,0.1,121,10.7,1026,78.4,0,325,3,5,5,16
2024-02-01 17:05:04,0.1,219,10.7,1027,78.6,0,341,3,5,5,16
2024-02-01 17:15:04,0.2,149,10.6,1027,78.8,0,317,4,6,6,16
2024-02-01 17:25:01,0.1,212,10.4,1027,78.8,0,325,3,5,5,16
2024-02-01 17:35:00,0,180,10.3,1027,80.1,0,305,3,5,5,16
2024-02-01 17:44:59,0,143,10,1027,79.5,0,300,4,6,7,16
2024-02-01 17:54:57,0,154,9.8,1027,79.9,0,297,5,7,7,16
2024-02-01 18:04:57,0,150,9.7,1027,80.7,0,288,6,8,10,16
2024-02-01 18:14:55,0.1,143,9.5,1027,81.4,0,283,8,10,12,16
2024-02-01 18:24:55,0.2,211,9.4,1027,82.1,0,275,8,11,12,16
2024-02-01 18:34:56,0.3,216,9.4,1027,82.9,0,262,9,11,13,16
2024-02-01 18:44:55,0.2,135,9.2,1027,83.5,0,269,7,9,10,16
2024-02-01 18:54:56,0.1,77,9.1,1027,83.5,0,250,7,9,10,16
2024-02-01 19:04:57,0,144,9,1027,83.8,0,243,8,10,11,16
2024-02-01 19:14:56,0.1,143,8.9,1027,84.2,0,240,10,13,14,16
2024-02-01 19:24:56,0.1,217,8.8,1027,84.6,0,248,8,11,13,16
2024-02-01 19:34:55,0.1,88,8.7,1027,85,0,243,11,13,15,16
2024-02-01 19:45:02,0.1,215,8.6,1027,86.1,0,234,9,12,13,16
2024-02-01 19:55:01,0,259,8.6,1027,86.8,0,223,10,13,16,16
2024-02-01 20:05:05,0.3,155,8.5,1027,86.8,0,218,10,13,15,16
2024-02-01 20:25:11,0.1,205,8.3,1027,88,0,217,9,12,13,16
2024-02-01 20:35:11,0.1,159,8.3,1027,89,0,219,10,13,15,16
2024-02-01 20:55:19,0,216,8.2,1027,90.4,0,210,10,13,15,16
2024-02-01 21:05:19,0.1,145,8.2,1027,90.8,0,205,10,13,14,16
2024-02-01 21:25:28,0.2,190,8.3,1027,91.4,0,212,9,12,13,16
2024-02-01 21:35:28,0.1,143,8.4,1027,91.3,0,205,9,11,13,16
2024-02-01 21:55:36,0,253,8.4,1027,91.5,0,209,10,12,14,16
2024-02-01 22:05:36,0.2,210,8.4,1027,91.3,0,218,11,14,15,16
2024-02-01 22:25:45,0.2,150,8.1,1027,91.8,0,195,12,15,18,16
2024-02-01 22:35:44,0.4,199,8.1,1027,92.3,0,201,12,15,17,16
2024-02-01 22:55:53,0.4,204,7.9,1027,93.3,0,209,9,12,14,16
2024-02-01 23:05:53,0.3,171,7.9,1026,93.9,0,201,9,11,13,16
2024-02-01 23:26:00,0.3,121,7.8,1026,94.5,0,214,10,13,14,16
2024-02-01 23:36:00,0.2,139,7.8,1026,94.8,0,193,8,11,12,16
2024-02-01 23:46:00,0.4,106,7.7,1026,94.9,0,186,9,12,13,16
2024-02-01 23:56:01,0.3,191,7.8,1026,94.9,0,198,10,13,15,16
2024-02-02 00:06:01,0.7,140,7.8,1026,94.5,0,188,10,13,15,16
2024-02-02 00:16:01,0.6,94,7.7,1026,94.5,0,191,9,12,14,16
2024-02-02 00:26:01,0.7,93,7.8,1026,94.4,0,184,10,13,15,16
2024-02-02 00:36:01,0.5,178,7.8,1026,94.4,0,197,9,12,14,16
2024-02-02 00:46:01,0.5,95,7.7,1026,94.6,0,199,9,12,14,16
2024-02-02 00:56:01,0.4,122,7.7,1026,94.2,0,198,9,12,14,16
2024-02-02 01:06:02,0.5,121,7.7,1026,94.1,0,194,9,12,14,16
2024-02-02 01:16:02,0.6,153,7.6,1026,94.2,0,189,9,12,13,16
2024-02-02 01:26:03,0.4,168,7.7,1025,94.2,0,197,11,14,16,16
2024-02-02 01:36:02,0.7,121,7.7,1025,94.9,0,204,12,15,17,16
2024-02-02 01:46:03,0.6,104,7.6,1025,95.1,0,199,11,14,16,16
2024-02-02 01:56:03,0.3,128,7.6,1025,95.1,0,193,11,14,16,16
2024-02-02 02:06:03,0.3,256,7.6,1025,95.3,0,203,12,15,17,16
2024-02-02 02:16:03,0.6,125,7.4,1025,95.2,0,203,12,16,18,16
2024-02-02 02:26:02,0.4,81,7.4,1025,95.1,0,187,13,16,18,16
2024-02-02 02:36:03,0.7,200,7.3,1025,95.1,0,196,12,15,17,16
2024-02-02 02:46:03,0.6,104,7.3,1025,95,0,192,11,14,16,16
2024-02-02 02:56:04,0.7,188,7.4,1025,94.3,0,192,10,13,14,16
2024-02-02 03:06:03,0.5,210,7.4,1025,93.9,0,205,9,12,13,16
2024-02-02 03:16:03,0.6,181,7.4,1025,93.5,0,208,9,12,14,16
2024-02-02 03:26:03,0.6,180,7.4,1025,93.2,0,203,8,11,12,16
2024-02-02 03:36:04,1.2,180,7.4,1024,93.2,0,207,9,12,14,16
2024-02-02 03:46:04,1.1,203,7.3,1024,93.2,0,207,8,11,12,16
2024-02-02 03:56:03,0.9,155,7.3,1024,93.3,0,201,8,10,11,16
2024-02-02 04:06:03,1.2,165,7.3,1024,93.7,0,205,7,9,10,16
2024-02-02 04:16:03,0.5,116,7.3,1024,93.4,0,211,7,9,10,16
2024-02-02 04:26:05,0.4,171,7.3,1024,92.9,0,208,6,8,9,16
2024-02-02 04:36:04,0.7,129,7.2,1024,92.8,0,212,5,7,8,16
2024-02-02 04:46:04,0.8,177,7.1,1024,93,0,210,5,7,8,16
2024-02-02 04:56:04,0.9,128,7.1,1024,93.5,0,204,4,6,6,16
2024-02-02 05:06:05,0.9,113,7,1024,94.2,0,206,4,6,7,16
2024-02-02 05:16:05,1.1,182,7,1024,94.4,0,208,3,5,5,16
2024-02-02 05:26:05,0.9,145,7,1024,94.3,0,211,4,5,5,16
2024-02-02 05:36:06,1.2,191,7,1024,94.6,0,205,4,5,6,16
2024-02-02 05:46:06,0.5,160,7,1024,94.7,0,212,4,5,5,16
2024-02-02 05:56:05,0.9,114,7,1024,94.8,0,234,3,4,4,16
2024-02-02 06:06:07,1,153,7,1024,95.3,0,218,4,5,5,16
2024-02-02 06:16:07,0.9,203,7,1024,95.2,0,222,3,5,6,16
2024-02-02 06:26:08,1,166,7,1024,95.2,0,223,3,4,4,16
2024-02-02 06:36:07,0.8,114,6.8,1024,95.2,0,228,3,4,4,16
2024-02-02 06:46:08,1.1,113,6.8,1024,95.1,0,220,3,4,4,16
2024-02-02 06:56:08,1,135,6.8,1023,95.4,0,217,3,4,4,16
2024-02-02 07:06:13,1,177,6.7,1023,95.9,0,225,3,4,5,16
2024-02-02 07:16:13,0.9,123,6.7,1023,96.1,0,222,4,5,5,16
2024-02-02 07:26:14,1.3,106,6.8,1023,96.6,0,212,4,5,5,16
2024-02-02 07:46:20,0.6,133,6.8,1024,97.7,0,221,3,4,4,16
2024-02-02 07:56:21,0.7,142,7,1024,98.1,0,224,3,5,5,16
2024-02-02 08:16:30,1,142,7.1,1024,98.9,0,217,5,7,8,16
2024-02-02 08:26:30,1.2,203,7.3,1024,99.1,0,233,5,7,7,16
2024-02-02 08:46:38,0.8,177,7.4,1024,99.7,0,225,7,9,10,16
2024-02-02 08:56:39,1.1,205,7.5,1024,99.9,0,231,8,10,11,16
2024-02-02 09:16:48,0.7,85,7.7,1024,100,0,234,9,12,13,16
2024-02-02 09:26:47,0.6,210,7.7,1024,100,0,232,10,13,14,16
2024-02-02 09:46:57,1.2,180,7.8,1024,100,0,243,9,12,14,16
2024-02-02 09:56:56,0.5,164,8,1024,100,0,247,10,13,15,16
2024-02-02 10:17:04,0.7,152,8.2,1024,100,0,256,13,17,19,16
2024-02-02 10:27:05,1.4,182,8.4,1024,100,0,266,13,17,19,16
2024-02-02 10:47:12,1.6,169,8.7,1024,100,0,262,14,18,20,16
2024-02-02 10:57:16,1.1,140,8.9,1024,100,0,275,15,19,21,16
2024-02-02 11:07:16,1.2,133,8.9,1024,100,0,289,15,19,21,16
2024-02-02 11:17:16,1.1,128,9.1,1024,100,0,285,15,19,21,16
2024-02-02 11:27:16,1.1,180,9.3,1023,100,0,304,15,19,21,16
2024-02-02 11:37:16,0.7,177,9.4,1023,100,0,309,15,19,21,16
2024-02-02 11:47:15,0.8,119,9.6,1023,100,0,307,14,18,20,16
2024-02-02 11:57:16,1.3,134,9.7,1023,100,0,327,15,19,21,16
2024-02-02 12:07:15,1,103,9.7,1023,100,0,322,15,19,21,16
2024-02-02 12:17:15,1.2,168,9.8,1023,100,0,347,15,18,20,16
2024-02-02 12:27:14,1.6,175,9.8,1023,100,0,346,16,21,23,16
2024-02-02 12:37:14,1.1,187,9.7,1023,100,0,359,17,21,24,16
2024-02-02 12:47:15,0.8,130,9.8,1023,100,0,365,15,19,21,16
2024-02-02 12:57:15,1.2,93,9.9,1023,100,0,382,16,20,22,16
2024-02-02 13:07:14,1.2,204,10,1023,100,0,385,15,20,22,16
2024-02-02 13:17:14,0.6,170,10.1,1022,100,0,401,16,20,23,16
2024-02-02 13:27:13,1.3,180,10.1,1022,100,0,418,17,21,24,16
2024-02-02 13:37:11,1.1,150,10.1,1022,100,0,436,18,23,26,16
2024-02-02 13:47:11,0.7,140,10.2,1022,100,0,454,16,20,23,16
2024-02-02 13:57:10,1.3,176,10.1,1022,100,0,451,17,21,23,16
2024-02-02 14:07:08,1.4,103,10.1,1022,100,0,452,17,21,23,16
2024-02-02 14:17:08,1.7,176,10.1,1022,100,0,473,14,18,20,16
2024-02-02 14:27:08,1.2,98,10.2,1022,100,0,466,14,18,20,16
2024-02-02 14:37:06,0.6,105,10.2,1022,100,0,496,14,17,19,16
2024-02-02 14:47:05,1.4,155,10.2,1022,100,0,504,14,18,20,16
2024-02-02 14:57:04,0.7,158,10.2,1022,100,0,513,14,18,20,16
2024-02-02 15:07:02,0.9,176,10.2,1022,100,0,518,15,19,21,16
2024-02-02 15:17:03,0.7,148,10.2,1022,100,0,534,14,18,20,16
2024-02-02 15:27:02,0.8,134,10.3,1022,100,0,530,13,17,19,16
2024-02-02 15:37:00,0.9,145,10.2,1022,100,0,548,13,17,19,16
2024-02-02 15:47:00,0.6,106,10.3,1022,100,0,544,13,17,19,16
2024-02-02 15:56:59,1.1,158,10.2,1022,100,0,564,13,17,19,16
2024-02-02 16:06:57,0.8,132,10.2,1022,100,0,569,14,18,20,16
2024-02-02 16:16:57,1.4,189,10.3,1022,100,0,577,13,17,20,16
2024-02-02 16:26:56,0.6,185,10.2,1022,100,0,581,13,17,19,16
2024-02-02 16:36:54,1.9,170,10.3,1022,100,0,590,15,18,21,16
2024-02-02 16:46:54,1.6,131,10.3,1022,100,0,598,16,21,23,16
2024-02-02 16:56:53,1.2,232,10.3,1022,100,0,598,16,20,22,16
2024-02-02 17:06:51,1.3,118,10.3,1022,100,0,622,16,20,22,16
2024-02-02 17:16:51,1.1,109,10.4,1022,100,0,633,16,21,23,16
2024-02-02 17:26:51,1.1,126,10.4,1022,100,0,632,15,19,22,16
2024-02-02 17:36:49,1.4,194,10.4,1022,100,0,640,18,23,26,16
2024-02-02 17:46:49,1.2,136,10.5,1022,100,0,658,17,22,24,16
2024-02-02 18:06:56,0.9,178,10.5,1022,100,0,679,18,22,25,16
2024-02-02 18:16:56,1.4,141,10.6,1022,100,0,691,20,25,28,16
2024-02-02 18:37:03,1.8,107,10.6,1022,100,0,720,17,22,25,16
2024-02-02 18:47:02,1.3,151,10.8,1022,100,0,737,15,19,21,16
2024-02-02 19:07:10,0.9,197,10.9,1022,100,0,773,14,18,20,16
2024-02-02 19:17:09,1.2,146,11.1,1022,100,0,784,12,15,16,16
2024-02-02 19:37:16,0.8,148,11.2,1022,100,0,822,9,12,13,16
2024-02-02 19:47:15,1.9,174,11.3,1022,100,0,880,8,11,12,16
2024-02-02 19:57:13,1.1,99,11.3,1022,100,0,891,8,11,12,16
2024-02-02 20:07:13,1.9,234,11.4,1022,100,0,918,8,10,11,16
2024-02-02 20:17:12,1.6,149,11.4,1022,100,0,936,8,10,11,16
2024-02-02 20:27:10,1.1,159,11.4,1022,100,0,964,8,10,11,16
2024-02-02 20:37:09,1.4,167,11.5,1022,100,0,981,8,10,11,16
2024-02-02 20:47:09,0.8,141,11.5,1023,100,0,999,9,11,12,16
2024-02-02 20:57:07,1.3,157,11.5,1023,100,0,1034,8,11,12,16
2024-02-02 21:07:06,0.9,141,11.5,1023,100,0,1044,7,10,11,16
2024-02-02 21:17:05,0.5,211,11.6,1023,100,0,1069,7,9,10,16
2024-02-02 21:27:03,1.3,131,11.5,1023,100,0,1110,5,7,7,16
2024-02-02 21:37:03,1,167,11.5,1022,100,0,1102,4,6,6,16
2024-02-02 21:47:02,1.1,168,11.5,1023,100,0,1118,4,6,6,16
2024-02-02 21:57:00,0.2,157,11.5,1023,100,0,1128,5,7,7,16
2024-02-02 22:07:01,1.3,160,11.5,1023,100,0,1156,5,7,7,16
2024-02-02 22:17:00,0.8,178,11.5,1023,100,0,1147,5,7,7,16
2024-02-02 22:26:58,0.8,192,11.5,1022,100,0,1176,5,7,8,16
2024-02-02 22:36:56,1.3,110,11.5,1022,100,0,1195,6,8,9,16
2024-02-02 22:46:56,0.7,126,11.5,1022,100,0,1188,6,8,8,16
2024-02-02 22:56:54,1,204,11.4,1022,100,0,1200,6,8,9,16
2024-02-02 23:06:53,0.5,185,11.4,1022,100,0,1222,5,7,7,16
2024-02-02 23:16:52,1,164,11.4,1022,100,0,1209,5,7,7,16
2024-02-02 23:26:50,1.2,159,11.4,1022,100,0,1228,5,7,7,16
2024-02-02 23:36:50,0.5,151,11.4,1022,100,0,1244,5,7,7,16
2024-02-02 23:46:48,0.6,223,11.4,1022,100,0,1246,5,7,7,16
2024-02-02 23:56:46,0.5,161,11.4,1022,100,0,1240,4,5,5,16
2024-02-03 00:06:50,0.7,171,11.5,1022,100,0,1275,5,7,7,16
2024-02-03 00:16:53,0.9,209,11.4,1022,100,0,1265,4,6,6,16
2024-02-03 00:26:57,0.5,160,11.4,1022,100,0,1272,5,7,7,16
2024-02-03 00:37:00,0.5,116,11.5,1022,100,0,1292,5,7,8,16
2024-02-03 00:47:04,0.5,175,11.4,1022,100,0,1286,5,7,8,16
2024-02-03 00:57:07,0.8,143,11.4,1022,100,0,1317,5,7,7,16
2024-02-03 01:07:11,0.7,163,11.5,1022,100,0,1314,5,7,7,16
2024-02-03 01:17:14,0.4,156,11.4,1022,100,0,1318,5,7,8,16
2024-02-03 01:27:12,0.5,147,11.4,1022,100,0,1335,6,8,9,16
2024-02-03 01:37:15,0.4,163,11.5,1022,100,0,1347,7,9,10,16
2024-02-03 01:47:19,0.3,145,11.5,1022,100,0,1336,5,7,7,16
2024-02-03 01:57:22,0.3,118,11.5,1022,100,0,1370,6,8,8,16
2024-02-03 02:07:22,0.6,146,11.5,1022,100,0,1366,6,8,9,16
2024-02-03 02:17:20,0.4,174,11.4,1022,100,0,1379,6,8,9,16
2024-02-03 02:27:18,0.7,208,11.5,1022,100,0,1378,6,9,9,16
2024-02-03 02:37:19,0.5,151,11.5,1022,100,0,1390,6,8,9,16
2024-02-03 02:47:18,0.5,98,11.4,1022,100,0,1386,6,8,9,16
2024-02-03 02:57:16,0.5,214,11.5,1022,100,0,1421,6,8,9,16
2024-02-03 03:07:16,0.4,208,11.6,1021,100,0,1439,7,9,10,16
2024-02-03 03:27:23,0.7,124,11.5,1021,100,0,1445,6,8,9,16
2024-02-03 03:37:21,0.8,115,11.6,1021,100,0,1480,6,8,9,16
2024-02-03 03:57:28,0.9,150,11.6,1021,100,0,1509,6,8,9,16
2024-02-03 04:07:37,0.5,193,11.7,1021,100,0,1523,6,8,9,16
2024-02-03 04:27:52,1.3,163,11.7,1021,100,0,1573,6,8,9,16
2024-02-03 04:37:54,0.5,83,11.8,1021,100,0,1580,5,7,8,16
2024-02-03 04:58:09,0.8,189,11.8,1021,100,0,1614,5,7,7,16
2024-02-03 05:08:15,0.5,125,11.9,1021,100,0,1645,4,6,6,16
2024-02-03 05:28:33,0.8,89,11.9,1021,100,0,1676,5,7,7,16
2024-02-03 05:38:37,0.8,155,11.9,1021,100,0,1707,5,7,7,16
2024-02-03 05:48:54,1,142,11.9,1021,100,0,1722,5,7,7,16
2024-02-03 05:58:58,0.8,176,11.9,1021,100,0,1754,5,7,8,16
2024-02-03 06:09:04,0.6,95,12,1021,100,0,1774,4,6,6,16
2024-02-03 06:19:18,0.7,72,11.9,1021,100,0,1782,6,8,9,16
2024-02-03 06:29:21,0.7,178,12,1021,100,0,1797,5,7,7,16
2024-02-03 06:39:26,0.4,98,12,1021,100,0,1835,4,6,7,16
2024-02-03 06:49:29,1.2,203,12,1021,100,0,1840,5,7,8,16
2024-02-03 06:59:33,0.9,175,12,1021,100,0,1866,5,7,8,16
2024-02-03 07:09:39,0.8,174,12.1,1021,100,0,1884,5,7,7,16
2024-02-03 07:19:47,0.9,118,12,1021,100,0,1882,6,8,8,16
2024-02-03 07:29:50,0.5,78,12,1021,100,0,1908,6,8,9,16
2024-02-03 07:39:53,0.6,275,12.2,1021,100,0,1947,5,7,8,16
2024-02-03 07:50:03,0.8,192,12.2,1021,100,0,1956,6,8,8,16
2024-02-03 08:00:07,0.5,159,12.2,1021,100,0,1985,7,9,10,16
2024-02-03 08:10:11,0.8,145,12.4,1021,100,0,2013,6,8,9,16
2024-02-03 08:20:18,0.7,159,12.3,1021,100,0,2041,6,8,9,16
2024-02-03 08:30:22,0.6,147,12.4,1021,100,0,2073,6,8,9,16
2024-02-03 08:40:26,0.6,155,12.4,1021,100,0,2102,6,8,9,16
2024-02-03 09:00:41,1.2,165,12.4,1021,100,0,2125,6,8,9,16
2024-02-03 09:10:44,0.2,193,12.7,1021,100,0,2158,6,8,9,16
2024-02-03 09:30:57,0.4,225,13,1021,100,0,2276,7,9,10,16
2024-02-03 09:41:01,0.6,190,13.1,1021,100,0,2327,6,8,9,16
2024-02-03 10:01:15,0.5,143,13,1022,100,0,2381,6,8,9,16
2024-02-03 10:11:27,0.6,136,13.1,1022,100,0,2415,7,9,10,16
2024-02-03 10:21:32,0.6,222,13.1,1022,100,0,2433,6,8,8,16
2024-02-03 10:31:35,1,200,13.1,1022,100,0,2473,5,7,8,16
2024-02-03 10:41:37,0.4,129,13,1022,100,0,2461,6,8,8,16
2024-02-03 11:01:46,0.8,176,12.8,1021,100,0,2433,6,8,8,16
2024-02-03 11:11:45,1.1,175,12.8,1021,100,0,2407,5,7,8,16
2024-02-03 11:31:55,1.1,167,12.8,1021,100,0,2446,7,9,10,16
2024-02-03 11:41:55,0.8,129,13,1021,100,0,2477,6,8,9,16
2024-02-03 12:02:01,1,192,13.1,1021,100,0,2566,6,8,9,16
2024-02-03 12:12:03,1.1,138,13.2,1021,100,0,2583,6,8,9,16
2024-02-03 12:32:16,0.8,185,13,1021,100,0,2603,7,9,10,16
2024-02-03 12:42:17,1,96,13.2,1021,100,0,2618,7,9,10,16
2024-02-03 13:02:23,0.6,179,13.2,1021,100,0,2686,7,9,10,16
2024-02-03 13:12:25,0.7,160,13.2,1021,100,0,2722,7,9,10,16
2024-02-03 13:32:39,0.4,119,13.2,1021,100,0,2729,6,8,9,16
2024-02-03 13:42:45,1,140,13.3,1021,100,0,2764,7,9,10,16
2024-02-03 14:02:59,0.5,146,13.1,1021,100,0,2784,6,8,9,16
2024-02-03 14:13:02,0.4,78,13.1,1020,100,0,2748,6,8,9,16
2024-02-03 14:33:11,1.2,122,13,1020,100,0,2738,5,7,8,16
2024-02-03 14:43:14,0.6,130,13,1020,100,0,2742,5,7,8,16
2024-02-03 15:03:28,0.3,148,12.9,1021,100,0,2752,5,7,7,16
2024-02-03 15:13:27,0.6,119,12.9,1021,100,0,2734,6,8,9,16
2024-02-03 15:33:32,0.8,179,12.6,1021,100,0,2690,6,8,9,16
2024-02-03 15:43:31,1.1,152,12.6,1020,100,0,2659,7,9,10,16
2024-02-03 15:53:28,0.4,154,12.5,1020,100,0,2626,6,8,9,16
2024-02-03 16:03:27,1,176,12.5,1021,100,0,2630,7,10,11,16
2024-02-03 16:13:26,0.5,160,12.5,1021,100,0,2626,7,10,11,16
2024-02-03 16:23:23,0.5,159,12.3,1021,100,0,2633,7,10,11,16
2024-02-03 16:33:23,0.7,210,12.4,1021,100,0,2666,7,10,11,16
2024-02-03 16:43:21,0.6,140,12.4,1020,100,0,2656,8,11,12,16
2024-02-03 16:53:18,0.7,133,12.2,1020,100,0,2666,8,11,12,16
2024-02-03 17:03:17,0.7,142,12.3,1020,100,0,2677,8,11,12,16
2024-02-03 17:13:16,1.2,94,12.3,1021,100,0,2692,7,10,11,16
2024-02-03 17:23:13,0.8,150,12.3,1021,100,0,2702,8,11,12,16
2024-02-03 17:33:12,0.8,146,12.4,1021,100,0,2727,8,11,12,16
2024-02-03 17:43:11,0.5,116,12.4,1021,100,0,2768,8,11,12,16
2024-02-03 17:53:09,0.9,168,12.3,1021,100,0,2799,8,11,12,16
2024-02-03 18:03:08,0.7,139,12.4,1021,100,0,2833,9,12,13,16
2024-02-03 18:13:07,0.4,199,12.4,1021,100,0,2864,9,12,13,16
2024-02-03 18:23:04,0.9,204,12.3,1021,100,0,2877,8,11,12,16
2024-02-03 18:33:02,0.9,163,12.3,1021,100,0,2903,8,11,12,16
2024-02-03 18:43:01,0.9,197,12.3,1021,100,0,2911,8,11,12,16
2024-02-03 18:52:59,0.8,184,12.3,1021,100,0,2960,7,10,11,16
2024-02-03 19:02:57,0.7,124,12.3,1020,100,0,2982,7,9,10,16
2024-02-03 19:12:57,0.6,205,12.3,1020,100,0,3006,8,10,11,16
2024-02-03 19:22:55,0.9,146,12.3,1020,100,0,3031,8,10,11,16
2024-02-03 19:32:53,0.9,207,12.3,1020,100,0,3089,8,10,11,16
2024-02-03 19:42:52,1,143,12.3,1020,100,0,3076,8,10,11,16
2024-02-03 19:52:49,0.4,183,12.3,1020,100,0,3133,7,10,11,16
2024-02-03 20:02:48,0.7,130,12.3,1020,100,0,3147,7,9,10,16
2024-02-03 20:12:47,0.8,230,12.3,1020,100,0,3177,8,11,12,16
2024-02-03 20:22:45,0.7,158,12.3,1021,100,0,3196,8,11,12,16
2024-02-03 20:32:44,0.3,235,12.4,1021,100,0,3228,8,10,11,16
2024-02-03 20:42:43,0.8,151,12.3,1021,100,0,3262,8,10,11,16
2024-02-03 20:52:40,1.3,229,12.4,1021,100,0,3301,8,11,12,16
2024-02-03 21:02:39,1.3,89,12.4,1021,100,0,3318,9,12,13,16
2024-02-03 21:22:44,0.6,139,12.3,1021,100,0,3336,11,14,15,16
2024-02-03 21:32:43,0.5,210,12.3,1020,100,0,3386,10,13,14,16
2024-02-03 21:52:50,0.5,147,12.3,1020,100,0,3426,9,12,13,16
2024-02-03 22:02:48,0.6,154,12.3,1020,100,0,3435,10,13,14,16
2024-02-03 22:22:54,0.6,147,12.2,1020,100,0,3501,9,11,12,16
2024-02-03 22:32:52,1.3,138,12.2,1019,100,0,3547,10,13,14,16
2024-02-03 22:52:58,0.6,111,12.1,1019,100,0,3548,8,11,12,16
