timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-01-02 09:30:34,1.1,104,13,987,100,0,8573,0,0,0,16
2024-01-02 09:40:32,1.1,124,13,987,100,0,8569,0,0,0,16
2024-01-02 09:50:31,1.1,177,12.9,987,100,0,8468,0,0,0,16
2024-01-02 10:00:28,1,145,12.8,987,100,0,8420,0,0,0,16
2024-01-02 10:10:25,0.6,130,12.7,987,100,0,8308,0,0,0,16
2024-01-02 10:20:25,1,154,12.6,987,100,0,8187,0,0,0,16
2024-01-02 10:30:21,1,172,12.5,986,100,0,8135,0,0,0,16
2024-01-02 10:40:19,1.1,145,12.5,986,100,0,8088,0,0,0,16
2024-01-02 10:50:18,1.2,130,12.5,986,100,0,8062,0,0,0,16
2024-01-02 11:00:15,1.4,99,12.4,986,100,0,8099,0,0,0,16
2024-01-02 11:10:13,1.3,123,12.5,985,100,0,8102,0,0,0,16
2024-01-02 11:20:11,1.6,124,12.4,985,100,0,8075,0,0,0,16
2024-01-02 11:30:08,1,139,12.4,985,100,0,8121,0,0,0,17
2024-01-02 11:40:07,1.3,151,12.5,985,100,0,8148,0,0,0,16
2024-01-02 11:50:05,1.7,108,12.4,985,100,0,8175,0,0,0,16
2024-01-02 12:00:02,1,216,12.5,985,100,0,8261,0,0,0,16
2024-01-02 12:10:01,1.1,140,12.6,985,100,0,8435,0,0,0,17
2024-01-02 12:19:59,1.2,168,12.6,984,100,0,8473,0,0,0,17
2024-01-02 12:29:56,1.8,140,12.8,984,100,0,8646,0,0,0,16
2024-01-02 12:39:55,1.4,182,13,984,100,0,8871,0,0,0,16
2024-01-02 12:59:57,1.1,152,13.2,983,100,0,9266,0,1,1,16
2024-01-02 13:09:56,1.4,106,13.3,983,100,0,9474,0,1,1,16
2024-01-02 13:30:01,0.8,156,13.3,982,100,0,9500,0,0,0,16
2024-01-02 13:39:58,1.7,165,13.2,982,100,0,9500,0,0,0,16
2024-01-02 14:00:03,1.2,141,13.1,982,100,0,9500,0,0,0,16
2024-01-02 14:10:01,1,177,13.1,981,100,0,9500,0,0,0,17
2024-01-02 14:30:07,1.8,156,12.9,981,100,0,9452,0,0,0,16
2024-01-02 14:40:06,1.4,169,13,981,100,0,9378,0,0,0,16
2024-01-02 14:50:03,1.7,102,12.9,981,100,0,9371,0,0,0,16
2024-01-02 14:59:59,2.6,129,12.9,980,100,0,9428,0,0,0,16
2024-01-02 15:09:58,1.1,105,13,980,100,0,9461,0,0,0,16
2024-01-02 15:19:55,1.5,107,13,980,100,0,9500,0,0,0,17
2024-01-02 15:29:53,1.7,132,13,980,100,0,9500,0,0,0,16
2024-01-02 15:39:52,1.1,155,13,980,100,0,9500,0,0,0,16
2024-01-02 15:49:49,1.5,125,13,979,100,0,9500,0,0,0,16
2024-01-02 15:59:47,1.3,155,13,979,100,0,9500,0,0,0,16
2024-01-02 16:09:45,1.3,106,13.1,979,100,0,9500,0,0,0,16
2024-01-02 16:19:41,1.2,123,13,980,100,0,9500,0,0,0,16
2024-01-02 16:29:41,0.8,147,13.1,980,100,0,9500,0,0,0,16
2024-01-02 16:39:38,1.7,131,13.1,980,100,0,9500,0,0,0,16
2024-01-02 16:49:35,1.5,154,13.1,980,100,0,9500,0,0,0,16
2024-01-02 16:59:34,1,165,13.1,980,100,0,9500,0,0,0,16
2024-01-02 17:09:32,2.1,104,13.1,980,100,0,9500,0,0,0,16
2024-01-02 17:19:29,1.2,103,13.2,980,100,0,9500,0,0,0,17
2024-01-02 17:29:28,1.8,168,13.2,980,100,0,9500,0,0,0,17
2024-01-02 17:39:27,1.6,138,13.2,980,100,0,9500,0,0,0,17
2024-01-02 17:49:24,1.5,100,13.2,980,100,0,9500,0,0,0,17
2024-01-02 17:59:21,1.5,241,13.3,980,100,0,9500,0,1,1,17
2024-01-02 18:09:19,2.1,193,13.3,980,100,0,9500,1,2,2,18
2024-01-02 18:19:16,1.1,176,13.4,981,100,0,9500,1,2,3,17
2024-01-02 18:29:15,1.3,156,13.4,981,100,0,9500,1,2,2,18
2024-01-02 18:39:12,1.6,144,13.3,981,100,0,9500,1,2,2,18
2024-01-02 18:49:09,1.9,122,13.4,981,100,0,9500,1,2,2,18
2024-01-02 18:59:09,2.3,217,13.4,981,100,0,9500,1,2,2,18
2024-01-02 19:09:06,1.6,150,13.3,981,100,0,9500,0,1,1,18
2024-01-02 19:19:03,2.3,200,13.3,981,100,0,9500,0,1,1,18
2024-01-02 19:29:03,1.4,128,12.9,981,100,0,9497,1,2,2,18
2024-01-02 19:39:02,1.9,161,12.6,982,100,0,8875,1,2,2,18
2024-01-02 19:48:59,2.3,192,12.6,982,100,0,8606,0,1,1,18
2024-01-02 19:58:57,1.8,152,12.7,982,100,0,8633,1,2,2,18
2024-01-02 20:19:01,1,194,12.9,982,100,0,8995,1,2,2,18
2024-01-02 20:28:59,2.2,161,12.9,982,100,0,9035,1,2,2,18
2024-01-02 20:49:05,1.6,117,13,982,99.8,0,9053,1,2,2,18
2024-01-02 20:59:03,2.4,145,13.1,982,99.4,0,9020,2,3,3,18
2024-01-02 21:19:09,2.3,163,12.9,982,99.9,0,8728,2,3,3,18
2024-01-02 21:29:06,2.3,191,13,983,98.4,0,8702,1,2,3,18
2024-01-02 21:49:13,1.8,143,13.1,983,94.9,0,8744,1,2,2,18
2024-01-02 21:59:11,2.1,83,13.1,983,94.4,0,8694,2,3,3,18
2024-01-02 22:09:08,2.2,212,13,983,94.7,0,8546,2,3,3,18
2024-01-02 22:19:05,2,170,13,983,95.2,0,8443,2,3,3,18
2024-01-02 22:29:04,1.7,80,13.1,984,95.3,0,8221,1,2,2,17
2024-01-02 22:39:00,1.6,198,12.9,984,95.4,0,8091,1,2,2,18
2024-01-02 22:48:58,1.1,190,13,984,95.6,0,8010,2,3,3,18
2024-01-02 22:58:57,1.8,141,13,984,95.3,0,7866,2,4,4,18
2024-01-02 23:08:54,1.4,156,12.9,984,95.3,0,7807,2,3,3,17
2024-01-02 23:18:52,1.3,139,13,984,95.3,0,7773,2,3,3,18
2024-01-02 23:28:51,1.4,210,13,984,95.5,0,7654,1,2,2,18
2024-01-02 23:38:48,1.1,160,12.9,985,96.5,0,7523,1,2,2,17
2024-01-02 23:48:47,1.1,168,12.8,985,97.5,0,7332,1,2,2,18
2024-01-02 23:58:44,1,167,12.8,985,98.7,0,7033,1,2,2,18
2024-01-03 00:08:59,1.7,162,12.6,985,99.2,0.7,6892,1,2,2,18
2024-01-03 00:19:03,0.8,136,12.6,985,99.7,0,6837,0,1,1,18
2024-01-03 00:29:16,2.1,152,12.7,985,100,0,6696,1,2,2,17
2024-01-03 00:39:19,1.7,150,12.5,985,100,0,6599,0,1,1,17
2024-01-03 00:49:26,1.6,155,12.5,985,99.7,0,6527,0,1,1,18
2024-01-03 00:59:48,1.4,201,12.5,985,98.2,0,6452,0,1,1,18
2024-01-03 01:09:55,1,167,12.4,985,97.1,0,6415,0,1,1,18
2024-01-03 01:19:59,1.1,163,12.5,985,96.9,0,6376,0,1,1,18
2024-01-03 01:30:14,0.7,135,12.5,985,97.6,0.7,6248,0,1,1,18
2024-01-03 01:40:21,0.9,129,12.3,985,98.3,0,6176,0,1,1,18
2024-01-03 01:50:36,1,164,12.2,986,99,0,6031,0,1,1,18
2024-01-03 02:00:42,1.7,169,12.2,986,99.7,0,5898,0,0,0,18
2024-01-03 02:10:45,1.4,124,12.1,986,99.9,0,5864,0,1,1,18
2024-01-03 02:20:44,2.1,148,12.1,986,100,0,5859,1,2,2,17
2024-01-03 02:30:47,1,202,12,986,100,0,5741,0,1,1,18
2024-01-03 02:40:50,1.2,140,12,986,100,0,5680,0,1,1,18
2024-01-03 02:50:53,1.2,118,12,986,100,0,5687,0,1,1,18
2024-01-03 03:00:52,0.9,114,11.9,986,100,0,5630,0,1,1,18
2024-01-03 03:10:49,1.1,150,11.7,986,100,0,5501,1,2,2,17
2024-01-03 03:20:48,1.1,135,11.6,986,100,0,5324,1,2,2,18
2024-01-03 03:30:47,1.1,206,11.4,986,100,0,5065,0,1,1,17
2024-01-03 03:40:45,1.4,172,11.3,986,100,0,4971,1,2,2,16
2024-01-03 03:50:44,1.1,179,11.3,986,100,0,4932,0,1,1,16
2024-01-03 04:00:42,0.9,180,11.2,986,100,0,4885,1,2,2,16
2024-01-03 04:10:39,1.7,158,11.2,985,100,0,4891,0,1,1,16
2024-01-03 04:20:38,1.3,144,11.2,985,100,0,4917,0,1,1,16
2024-01-03 04:30:37,1.1,259,11.2,985,100,0,4954,1,2,2,16
2024-01-03 04:40:34,0.7,194,11.2,985,100,0,5041,1,2,2,16
2024-01-03 04:50:34,0.7,188,11.3,985,100,0,5170,1,2,3,16
2024-01-03 05:00:33,1.1,178,11.3,985,100,0,5279,1,2,2,16
2024-01-03 05:10:30,2,93,11.3,985,100,0,5423,1,2,2,18
2024-01-03 05:20:29,1.4,152,11.4,985,100,0,5583,1,2,2,18
2024-01-03 05:30:28,1.1,141,11.5,985,100,0,5736,2,3,3,18
2024-01-03 05:40:25,0.8,103,11.6,985,100,0,5934,0,1,1,18
2024-01-03 05:50:24,1.7,117,11.7,985,100,0,6092,1,2,2,18
2024-01-03 06:00:21,1.8,116,11.5,985,100,0,6116,1,2,2,17
2024-01-03 06:10:19,1.4,112,11.5,985,100,0,6110,0,1,1,16
2024-01-03 06:20:19,1.4,206,11.4,985,100,0,6075,0,1,1,18
2024-01-03 06:30:18,1.2,197,11.3,986,100,0,5971,0,1,1,16
2024-01-03 06:40:15,1.2,119,11.4,986,100,0,5936,0,1,1,17
2024-01-03 06:50:13,1.6,141,11.5,986,100,0,5980,1,2,2,18
2024-01-03 07:10:18,0.7,189,11.3,986,100,0,5943,0,0,0,16
2024-01-03 07:20:18,0.9,126,11.3,986,100,0,5906,0,1,1,17
2024-01-03 07:40:23,1.1,134,11.3,986,100,0,5848,0,1,1,17
2024-01-03 07:50:22,1.3,124,11.3,986,100,0,5816,1,2,2,17
2024-01-03 08:10:28,1.6,208,11.3,986,100,0,5828,0,1,1,17
2024-01-03 08:20:26,1.1,125,11.3,986,100,0,5829,1,2,2,17
2024-01-03 08:40:31,0.8,185,11.4,987,100,0,5928,1,2,3,16
2024-01-03 08:50:30,1.4,166,11.4,987,100,0,5858,2,3,3,17
2024-01-03 09:10:36,1.2,194,11.3,987,100,0,5826,2,3,3,17
2024-01-03 09:20:35,1.4,186,11.4,987,100,0,5829,1,2,2,17
2024-01-03 09:30:32,1.1,173,11.4,987,100,0,5866,1,2,2,16
2024-01-03 09:40:30,0.9,115,11.6,987,100,0,5967,1,2,2,17
2024-01-03 09:50:30,0.9,110,11.9,987,100,0,6063,1,2,2,16
2024-01-03 10:00:27,1.1,153,11.8,987,100,0,6163,1,2,2,18
2024-01-03 10:10:25,1.1,151,11.8,987,100,0,6210,1,2,2,16
2024-01-03 10:20:24,0.4,139,12,987,100,0,6308,1,2,2,16
2024-01-03 10:30:21,1.4,203,12.2,987,100,0,6466,1,2,2,18
2024-01-03 10:40:20,1.1,97,12.4,987,100,0,6626,1,2,2,17
2024-01-03 10:50:20,1.1,84,12.5,987,100,0,6692,1,2,3,17
2024-01-03 11:00:17,1.4,216,12.3,987,100,0,6707,2,3,3,17
2024-01-03 11:10:15,1.7,93,12.4,987,100,0,6759,2,3,3,16
2024-01-03 11:20:14,1.1,152,12.8,987,100,0,6864,1,2,2,18
2024-01-03 11:30:11,1.4,146,12.9,987,100,0,7028,1,2,2,18
2024-01-03 11:40:10,1.3,127,13.1,987,100,0,7200,1,2,3,18
2024-01-03 11:50:08,1.5,118,13.1,987,99.6,0,7254,1,2,2,18
2024-01-03 12:00:04,0.9,138,13.1,987,99.5,0,7265,1,2,2,16
2024-01-03 12:10:04,1.7,99,12.8,987,99.7,0,7135,0,1,1,16
2024-01-03 12:20:02,0.8,164,12.5,986,100,0,6596,0,1,1,16
2024-01-03 12:29:59,0.6,220,12.4,986,100,0,6347,1,2,2,16
2024-01-03 12:39:59,1.3,167,12.5,986,100,0,6251,1,2,2,16
2024-01-03 12:49:57,1.9,174,12.6,986,100,0,6310,1,2,2,17
2024-01-03 12:59:54,0.7,164,12.7,986,100,0,6487,1,2,2,17
2024-01-03 13:09:53,1.1,169,13,986,100,0,6655,1,2,2,16
2024-01-03 13:19:50,1.3,155,13.4,985,100,0,6916,1,2,3,17
2024-01-03 13:29:47,1.4,117,13.6,985,99.9,0,7158,2,3,3,17
2024-01-03 13:39:46,1.9,119,13.5,985,97.8,0,7238,2,3,3,18
2024-01-03 13:49:45,0.9,176,13.4,985,98.3,0,7139,2,3,3,16
2024-01-03 13:59:42,1.2,126,13.3,985,98.6,0,6998,1,2,2,16
2024-01-03 14:09:40,1.2,189,13,985,98.8,0,6680,0,1,1,16
2024-01-03 14:19:39,0.7,87,12.8,985,99.9,0,6330,1,2,2,17
2024-01-03 14:29:35,1.2,153,12.8,985,100,0,6161,1,2,2,16
2024-01-03 14:39:34,1.1,194,13,985,100,0,6174,1,2,2,17
2024-01-03 14:59:38,0.8,178,12.9,985,100,0,6138,1,2,2,16
2024-01-03 15:09:36,0.7,80,12.9,985,100,0,5935,1,2,2,16
2024-01-03 15:29:41,1.8,159,12.5,985,100,0,5570,1,2,2,17
2024-01-03 15:39:40,0.7,114,12.6,985,99.9,0,5426,1,2,2,16
