timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-10-07 07:12:25,0.7,75,17.4,1017,95.7,0,53,5,7,7,18
2023-10-07 07:32:39,0.7,161,17.9,1018,95,0,38,5,7,8,18
2023-10-07 07:42:42,0.1,50,18.3,1017,94.3,0,37,3,5,5,17
2023-10-07 08:02:54,0.8,126,18.7,1017,93.2,0,42,4,6,6,18
2023-10-07 08:12:34,1.5,118,19,1017,92.5,0,51,5,7,8,18
2023-10-07 08:25:12,0.8,70,19.2,1018,92.2,0,54,5,6,7,18
2023-10-07 08:35:14,0.7,135,19.7,1018,91,0,38,5,7,7,18
2023-10-07 08:45:17,0.8,137,20.1,1018,89.4,0,56,6,8,9,18
2023-10-07 08:55:20,0.9,166,20.5,1018,88,0,61,5,7,8,18
2023-10-07 09:05:23,0.9,163,20.9,1018,87,0,37,5,6,7,18
2023-10-07 09:15:24,0.7,114,21.2,1018,85.5,0,47,5,7,8,18
2023-10-07 09:25:21,1,152,21.5,1018,84.1,0,48,5,7,7,18
2023-10-07 09:35:23,1,127,21.8,1018,82.8,0,47,4,6,6,18
2023-10-07 09:45:26,0.8,172,22.3,1018,81.2,0,49,4,6,6,18
2023-10-07 09:55:28,0.8,180,22.5,1018,80.2,0,40,4,6,6,18
2023-10-07 10:05:30,0.8,137,22.8,1018,79,0,60,4,5,5,18
2023-10-07 10:15:32,1,112,23,1018,77.9,0,57,4,6,6,18
2023-10-07 10:25:31,0.6,83,23.2,1018,77.6,0,60,4,6,6,18
2023-10-07 10:35:33,0.8,131,23.3,1018,76.3,0,45,4,6,6,18
2023-10-07 10:45:35,0.8,129,23.6,1018,75.7,0,49,4,6,6,18
2023-10-07 10:55:37,0.9,213,24.1,1018,74.8,0,54,4,6,6,18
2023-10-07 11:05:38,0.5,201,24.3,1018,73.6,0,40,3,5,5,17
2023-10-07 11:15:40,1.1,158,24.4,1018,71.9,0,56,3,5,5,18
2023-10-07 11:25:42,1,81,24.4,1018,71,0,64,3,4,4,18
2023-10-07 11:35:40,1.1,165,24.5,1018,70.7,0,58,4,5,5,18
2023-10-07 11:45:42,0.8,225,24.6,1018,70.3,0,60,3,4,4,18
2023-10-07 11:55:44,1,165,24.7,1018,70.7,0,61,3,4,4,18
2023-10-07 12:05:45,0.8,122,24.7,1018,70.1,0,94,3,5,5,18
2023-10-07 12:15:47,0.5,164,24.8,1018,70,0,57,3,4,4,18
2023-10-07 12:25:49,0.6,221,24.9,1018,69.7,0,57,3,5,5,18
2023-10-07 12:35:46,1,165,24.9,1018,69.3,0,53,4,5,5,18
2023-10-07 12:45:47,0.6,307,24.9,1018,68.9,0,57,3,4,4,18
2023-10-07 12:55:50,1,183,24.9,1018,68.9,0,56,4,5,5,18
2023-10-07 13:05:52,0.7,196,24.9,1018,69.1,0,49,3,4,4,18
2023-10-07 13:15:54,1,261,24.8,1018,68.7,0,61,3,5,5,18
2023-10-07 13:26:03,1.4,124,24.8,1017,68.6,0,60,3,4,4,18
2023-10-07 13:36:04,0.6,140,25,1017,68.8,0,59,2,3,3,18
2023-10-07 13:46:05,1,135,25,1017,68.4,0,45,3,4,4,18
2023-10-07 14:06:17,0.9,133,25.1,1017,67.7,0,67,3,4,4,18
2023-10-07 14:16:18,0.9,162,25.2,1017,67.5,0,73,3,4,4,18
2023-10-07 14:36:29,0.7,219,25.2,1017,67.1,0,55,3,4,4,18
2023-10-07 14:46:27,0.6,162,25.2,1018,66.8,0,70,4,5,5,18
2023-10-07 15:06:34,0.5,140,25,1017,67.2,0,52,2,3,3,18
2023-10-07 15:16:31,0.5,238,25,1017,67.3,0,66,3,4,4,18
2023-10-07 15:36:33,0.6,143,24.8,1017,67.8,0,59,3,5,5,18
2023-10-07 15:46:31,0.6,205,24.8,1017,67.6,0,74,3,4,4,18
2023-10-07 16:06:39,0.7,156,24.5,1017,68.2,0,56,2,3,3,18
2023-10-07 16:16:40,0.5,167,24.4,1017,68.5,0,65,3,4,4,18
2023-10-07 16:36:53,0.5,155,24.2,1017,69.4,0,64,3,4,4,18
2023-10-07 16:46:53,0.7,95,24.1,1017,69.7,0,67,3,4,4,18
2023-10-07 17:07:09,1,143,23.7,1017,70.2,0,62,2,3,3,18
2023-10-07 17:17:11,0.7,102,23.5,1017,70.6,0,45,3,4,4,18
2023-10-07 17:37:22,0.8,143,23.2,1017,71,0,49,3,4,4,18
2023-10-07 17:47:24,1,99,23.1,1017,71.2,0,59,3,4,4,18
2023-10-07 18:07:36,1.3,159,22.9,1017,70.9,0,68,4,5,5,18
2023-10-07 18:17:38,1.2,119,22.8,1017,70,0,73,3,4,4,18
2023-10-07 18:37:48,0.9,97,22.7,1018,69.6,0,67,3,4,4,18
2023-10-07 18:47:50,0.9,70,22.6,1018,69.2,0,58,3,4,4,18
2023-10-07 19:08:03,0.9,131,22.4,1018,69.4,0,57,4,5,5,18
2023-10-07 19:18:01,0.7,226,22.3,1018,69.6,0,51,3,4,4,18
2023-10-07 19:38:05,1,150,22,1018,69.8,0,55,3,5,5,18
2023-10-07 19:48:03,0.7,111,22,1018,70,0,62,3,4,4,18
2023-10-07 19:58:01,0.8,141,21.8,1018,70.3,0,67,3,4,4,18
2023-10-07 20:07:59,0.8,125,21.8,1018,70.8,0,48,3,4,4,18
2023-10-07 20:17:57,0.3,115,21.7,1018,71.2,0,56,3,4,4,18
2023-10-07 20:27:56,0.2,200,21.5,1018,71.8,0,70,3,5,5,18
2023-10-07 20:37:54,0.7,196,21.5,1018,72,0,38,3,4,4,18
2023-10-07 20:47:52,0.5,260,21.4,1018,72.3,0,63,3,4,4,18
2023-10-07 20:57:50,0.6,149,21.2,1018,72.4,0,55,3,4,4,18
2023-10-07 21:07:48,0.6,155,21.1,1018,72.1,0,59,3,4,4,18
2023-10-07 21:17:45,0.5,253,21.1,1018,71.7,0,46,2,3,3,18
2023-10-07 21:27:44,0.5,166,20.9,1018,71,0,40,3,4,4,18
2023-10-07 21:37:42,0.7,184,20.8,1018,70.1,0,58,3,4,4,18
2023-10-07 21:47:41,0.8,219,20.7,1018,69.3,0,48,2,3,3,18
2023-10-07 21:57:43,0.5,120,20.6,1018,68.9,0,54,3,4,4,18
2023-10-07 22:07:40,0.7,152,20.5,1018,67.9,0,59,3,4,4,18
2023-10-07 22:17:38,0.6,136,20.5,1018,67.7,0,45,3,4,4,18
2023-10-07 22:27:36,0.4,219,20.3,1018,67.5,0,51,3,4,4,18
2023-10-07 22:37:34,0.4,240,20.3,1018,66.9,0,46,3,4,4,18
2023-10-07 22:47:32,0.5,184,20.2,1018,66.3,0,60,3,4,4,18
2023-10-07 22:57:29,0.5,224,20.1,1018,65.8,0,51,2,3,3,18
2023-10-07 23:07:28,0.3,134,20.1,1018,65.6,0,45,1,2,2,17
2023-10-07 23:17:26,0.4,207,20,1018,65.6,0,44,2,3,3,18
2023-10-07 23:27:23,0.2,122,19.8,1018,65.6,0,44,2,3,3,18
2023-10-07 23:37:21,0.5,161,19.8,1018,65.5,0,35,2,3,3,17
2023-10-07 23:47:18,0.3,151,19.7,1018,66,0,51,2,3,3,18
2023-10-07 23:57:17,0.3,93,19.6,1018,66.2,0,37,2,3,3,17
2023-10-08 00:07:16,0.4,186,19.5,1018,66.5,0,46,2,3,3,17
2023-10-08 00:17:14,0.3,150,19.4,1018,66.8,0,52,2,3,3,17
2023-10-08 00:27:12,0.5,152,19.3,1018,67.1,0,42,2,3,3,18
2023-10-08 00:37:09,0.4,179,19.2,1018,67.2,0,38,2,3,3,18
2023-10-08 00:47:07,0.3,148,19.1,1018,67.7,0,43,3,4,4,18
2023-10-08 00:57:05,0.5,123,19.1,1018,67.9,0,41,2,3,3,18
2023-10-08 01:07:04,0.3,209,19.1,1018,68.2,0,42,2,3,3,18
2023-10-08 01:17:02,0.3,247,19,1019,68.6,0,41,3,4,4,17
2023-10-08 01:26:59,0.3,162,18.9,1018,68.8,0,36,2,3,3,18
2023-10-08 01:36:59,0.2,167,18.9,1018,69.1,0,44,2,3,3,17
2023-10-08 01:57:03,0.4,130,18.7,1018,69.9,0,43,2,3,3,18
2023-10-08 02:07:01,0.4,165,18.6,1018,70.5,0,38,2,3,3,18
2023-10-08 02:27:06,0.3,112,18.4,1018,71.6,0,38,2,3,3,16
2023-10-08 02:37:04,0.2,230,18.4,1018,72,0,37,2,3,3,17
2023-10-08 02:57:09,0.2,107,18.3,1018,72.7,0,46,3,4,4,17
2023-10-08 03:07:09,0,191,18.3,1018,73,0,35,2,3,3,16
2023-10-08 03:27:14,0.1,178,18.3,1018,73.4,0,34,3,4,4,16
2023-10-08 03:37:12,0.1,172,18.3,1018,73.6,0,39,2,3,3,17
2023-10-08 03:47:10,0.1,185,18.2,1018,73.9,0,33,2,3,3,16
2023-10-08 03:57:10,0.2,140,18.2,1018,74,0,41,2,3,3,16
2023-10-08 04:07:07,0,157,18.2,1018,74.3,0,48,2,3,3,17
2023-10-08 04:17:05,0,105,18.1,1018,74.8,0,39,3,4,4,16
2023-10-08 04:27:04,0.2,149,18.1,1019,75.1,0,52,2,3,3,16
2023-10-08 04:37:02,0.1,112,18,1019,75.4,0,39,2,3,3,16
2023-10-08 04:47:00,0,200,17.9,1019,75.8,0,40,3,4,4,16
2023-10-08 04:56:57,0.1,129,18,1019,75.9,0,44,3,4,4,16
2023-10-08 05:06:55,0.1,57,18,1019,76.2,0,40,2,3,3,16
2023-10-08 05:16:53,0,299,17.8,1019,76.6,0,46,2,3,3,16
2023-10-08 05:26:51,0.3,203,17.8,1019,76.8,0,35,3,4,4,16
2023-10-08 05:36:51,0,173,17.8,1019,77.2,0,33,2,3,3,16
2023-10-08 05:46:48,0.2,58,17.7,1019,77.4,0,31,3,4,4,16
2023-10-08 05:56:46,0,235,17.7,1019,77.6,0,34,3,4,4,16
2023-10-08 06:06:46,0.1,51,17.7,1019,78,0,36,3,4,4,16
2023-10-08 06:16:43,0,42,17.7,1019,78.2,0,39,2,3,3,16
2023-10-08 06:26:41,0,76,17.9,1019,78.3,0,35,2,4,4,16
2023-10-08 06:36:40,0,212,18.1,1019,78.5,0,45,3,4,4,16
2023-10-08 06:46:43,0,67,18.4,1019,78.1,0,32,2,3,3,16
2023-10-08 06:56:44,0,116,18.7,1019,77.5,0,39,2,3,3,16
2023-10-08 07:06:47,0,248,19,1019,76.9,0,46,3,4,4,16
2023-10-08 07:16:49,0,185,19.4,1019,76.3,0,47,3,4,4,16
2023-10-08 07:26:53,0.1,172,19.8,1019,75.5,0,37,3,4,4,16
2023-10-08 07:36:55,0,340,20.1,1019,74.7,0,50,2,3,3,16
2023-10-08 07:46:55,0,232,20.4,1019,74.4,0,45,3,4,4,16
2023-10-08 07:56:57,0,121,20.7,1019,73.4,0,46,3,4,4,16
2023-10-08 08:05:26,0.3,121,21,1020,73,0,39,3,4,4,16
2023-10-08 08:15:28,0,162,21.3,1019,72.8,0,50,3,5,5,16
2023-10-08 08:25:31,0,119,21.5,1019,72.3,0,29,3,4,4,17
2023-10-08 08:35:32,0.1,117,21.8,1020,72,0,40,3,5,5,16
2023-10-08 08:45:39,0.1,277,22.1,1019,71.7,0,35,3,4,4,16
2023-10-08 08:55:41,0.1,58,22.4,1020,71.6,0,34,4,5,5,17
2023-10-08 09:05:44,0.1,159,22.8,1020,71.2,0,34,3,5,5,16
2023-10-08 09:15:47,0.1,185,23.2,1020,71.2,0,29,3,5,5,16
2023-10-08 09:25:48,0,167,23.5,1020,70.8,0,34,4,6,6,16
2023-10-08 09:35:50,0.2,180,23.8,1020,70.5,0,35,4,6,6,16
2023-10-08 09:45:52,0.1,73,23.6,1020,70.6,0,34,3,5,5,16
2023-10-08 09:55:53,0,191,23.8,1020,71.1,0,36,3,5,5,16
2023-10-08 10:05:54,0.2,193,24.3,1020,70.5,0,22,4,6,6,16
2023-10-08 10:15:56,0.4,137,24.5,1020,70.5,0,22,4,5,5,16
2023-10-08 10:25:58,0.3,133,24.6,1020,70.1,0,32,3,5,5,16
2023-10-08 10:36:00,0.3,88,24.8,1020,70.2,0,29,3,4,4,16
2023-10-08 10:45:58,0.3,148,25,1020,70.3,0,38,3,5,5,16
2023-10-08 10:56:00,0.4,152,25.2,1020,69.5,0,26,3,5,5,16
2023-10-08 11:05:57,0.3,123,25.4,1020,69.3,0,32,4,6,6,16
2023-10-08 11:15:59,0.3,107,25.4,1020,68.6,0,35,4,5,5,17
2023-10-08 11:26:01,0.6,160,25.7,1020,68.4,0,30,4,6,6,17
2023-10-08 11:36:01,0.6,107,25.9,1020,67.6,0,43,4,6,6,17
2023-10-08 11:45:59,0.5,74,26.1,1020,67,0,25,4,6,6,17
2023-10-08 11:56:00,0.4,133,26.2,1019,66.5,0,34,4,6,6,17
2023-10-08 12:06:03,0.2,150,26.2,1019,65.9,0,26,4,6,6,17
2023-10-08 12:16:04,0.5,110,26.1,1019,66.2,0,36,4,5,5,17
2023-10-08 12:26:03,0.3,136,26.2,1019,65.2,0,33,3,5,5,17
2023-10-08 12:36:04,0.4,74,26.1,1019,65,0,36,3,4,4,17
2023-10-08 12:46:06,0.4,92,26.2,1019,64.2,0,26,4,5,5,17
2023-10-08 12:56:07,0.2,208,26.2,1019,64.2,0,39,4,6,6,16
2023-10-08 13:06:08,0.5,106,26.1,1019,63.8,0,48,4,5,5,18
2023-10-08 13:16:05,0.3,183,26.3,1019,63.5,0,23,3,5,5,16
2023-10-08 13:26:03,0,195,26.3,1019,63,0,31,4,6,6,17
2023-10-08 13:46:14,0,70,26.1,1019,62.1,0,43,5,7,7,18
2023-10-08 13:56:14,0.1,106,26.1,1019,63.3,0,46,3,5,5,17
2023-10-08 14:16:26,0.3,219,26,1019,62,0,65,4,6,6,17
2023-10-08 14:26:28,0.3,143,26,1019,62.7,0,58,4,5,5,17
2023-10-08 14:46:39,0.3,100,26.2,1018,63.3,0,30,4,6,6,18
2023-10-08 14:56:40,0.3,209,26.1,1018,63,0,68,4,6,6,18
2023-10-08 15:16:50,0.1,270,25.8,1018,64.1,0,22,5,6,7,18
2023-10-08 15:26:53,0.5,163,25.7,1018,64.3,0,49,3,5,5,18
2023-10-08 15:47:02,0.4,86,25.4,1018,64.7,0,44,4,6,6,18
2023-10-08 15:57:04,0.2,86,25.4,1018,65,0,37,4,6,7,17
2023-10-08 16:17:26,0.2,99,25.2,1018,65.9,1,41,3,5,5,16
2023-10-08 16:27:32,0.1,204,25.1,1018,65.8,0,61,4,6,6,17
2023-10-08 16:47:43,0,182,24.8,1018,66.7,0,42,4,6,7,18
2023-10-08 16:57:45,0,119,24.6,1018,67.1,0,45,4,6,6,16
2023-10-08 17:17:55,0,105,24.2,1018,68.9,0,36,4,5,6,17
2023-10-08 17:27:56,0,163,23.9,1018,69.4,0,23,4,6,6,16
2023-10-08 17:48:08,0,121,23.3,1018,71.5,0,40,6,8,9,16
2023-10-08 17:58:11,0.1,163,23.2,1018,72.5,0,42,6,8,9,16
2023-10-08 18:18:23,0.7,150,22.6,1017,74.7,0,31,7,9,10,16
2023-10-08 18:28:26,0,96,22.4,1017,75.3,0,42,8,10,11,16
2023-10-08 18:48:48,0,99,22.1,1017,75.4,0,40,6,8,9,16
2023-10-08 18:58:54,0.1,92,22,1017,75.4,0,24,5,7,8,16
2023-10-08 19:19:07,0.2,42,21.8,1017,75.6,0,34,5,7,8,16
2023-10-08 19:29:09,0,86,21.8,1017,75.8,0,25,6,8,8,16
2023-10-08 19:49:22,0.1,101,21.8,1017,75.8,0,27,5,7,7,16
2023-10-08 19:59:43,0,120,21.8,1017,75.8,0,36,5,7,8,17
2023-10-08 20:09:46,0.1,143,21.6,1017,75.9,0,35,5,7,7,16
2023-10-08 20:19:48,0,202,21.6,1017,75.7,0,37,5,7,8,16
2023-10-08 20:29:54,0,132,21.6,1017,75.4,0,29,4,6,7,16
2023-10-08 20:40:00,0.1,136,21.6,1017,75.5,0,49,5,7,7,17
2023-10-08 20:50:02,0,87,21.6,1017,75.4,0,46,5,7,7,16
2023-10-08 21:00:04,0.1,81,21.6,1017,75.6,0,67,5,7,8,16
2023-10-08 21:10:14,0.1,173,21.5,1017,76.1,0,49,6,8,8,16
2023-10-08 21:20:24,0,28,21.4,1017,76.2,0,52,5,7,7,16
2023-10-08 21:30:28,0,130,21.4,1017,76.2,0,56,5,7,7,16
2023-10-08 21:40:31,0.1,181,21.2,1017,76.6,0,55,5,7,8,16
2023-10-08 21:50:33,0,112,21.2,1017,76.8,0,60,5,7,8,16
2023-10-08 22:00:39,0,60,21.1,1017,77,0,49,5,7,8,16
2023-10-08 22:10:46,0.1,120,21,1017,77.7,0,32,5,7,7,16
2023-10-08 22:20:48,0,120,20.9,1016,77.8,0,31,4,6,6,16
2023-10-08 22:30:52,0.2,107,20.8,1016,78.1,0,29,5,7,7,16
2023-10-08 22:41:02,0.2,96,20.7,1016,78.6,0,28,5,7,7,16
2023-10-08 22:51:09,0.3,122,20.7,1016,78.6,0,27,5,7,7,16
2023-10-08 23:01:10,0.3,127,20.7,1016,78.6,0,34,5,7,7,16
2023-10-08 23:11:19,0.1,142,20.7,1016,78.9,0,38,5,6,7,16
2023-10-08 23:21:31,0.2,103,20.7,1016,79,0,36,4,6,6,16
2023-10-08 23:31:45,0.1,144,20.8,1016,79.1,0,22,4,6,6,17
2023-10-08 23:42:00,0.2,64,20.7,1016,79.6,0,43,5,7,7,16
2023-10-08 23:52:06,0.5,187,20.6,1016,79.8,0,34,5,7,8,16
2023-10-09 00:02:05,0.3,98,20.5,1016,80.1,0,22,5,7,7,16
2023-10-09 00:22:32,0.5,102,20.4,1015,80.3,0,32,5,7,8,16
2023-10-09 00:32:39,0.3,224,20.4,1015,80.5,0,42,5,7,8,16
2023-10-09 00:53:19,0.2,182,20.2,1016,80.8,0,35,5,7,8,16
2023-10-09 01:03:29,0.1,143,20.3,1016,80.8,0,27,5,7,8,17
2023-10-09 01:23:42,0.2,76,20.1,1015,81.1,0,30,6,8,8,17
2023-10-09 01:33:45,0.4,147,20.1,1015,81.3,0,33,6,8,9,16
2023-10-09 01:54:02,0.5,125,19.8,1015,82,0,32,6,8,9,16
2023-10-09 02:04:05,0.3,192,19.8,1015,82.1,0,25,6,8,9,16
2023-10-09 02:24:19,0.1,178,19.7,1015,81.9,0,36,6,8,9,16
2023-10-09 02:34:22,0.2,78,19.7,1015,81.6,0,24,6,8,8,16
2023-10-09 02:54:44,0.2,89,19.6,1015,81.3,0,35,6,8,8,16
2023-10-09 03:04:47,0.2,137,19.6,1015,81.1,0,37,7,9,10,16
2023-10-09 03:25:15,0.2,174,19.5,1015,81.1,0,40,6,8,9,17
2023-10-09 03:35:27,0.1,224,19.4,1015,81.2,0,43,7,9,10,17
2023-10-09 03:45:30,0.2,156,19.2,1015,81.5,0,33,7,9,10,16
2023-10-09 03:55:34,0.2,170,19.2,1015,81.6,0,38,6,8,9,16
2023-10-09 04:05:37,0.2,99,19.1,1015,81.6,0,43,7,9,10,17
2023-10-09 04:15:51,0.1,250,19,1015,82.1,0,44,6,9,9,16
2023-10-09 04:26:07,0.2,102,19,1015,82.2,0,50,6,9,9,16
2023-10-09 04:36:13,0.4,78,19.1,1015,82.2,0,39,7,10,11,16
2023-10-09 04:46:15,0.2,172,19,1015,82.4,0,51,7,10,11,17
2023-10-09 04:56:18,0.2,133,19,1015,82.5,0,38,7,10,11,17
2023-10-09 05:06:21,0.3,212,19,1015,82.7,0,54,8,11,12,16
2023-10-09 05:16:23,0.2,166,19,1015,82.8,0,57,8,10,11,17
2023-10-09 05:26:26,0.3,46,19,1015,82.7,0,63,8,11,12,16
2023-10-09 05:36:26,0.3,155,19,1015,82.7,0,58,10,13,14,16
2023-10-09 05:46:36,0.3,258,18.9,1015,82.8,0,68,8,11,12,16
2023-10-09 05:56:39,0.2,134,18.9,1015,82.7,0,59,8,10,11,17
2023-10-09 06:06:42,0.3,224,18.9,1015,82.9,0,66,8,11,12,16
2023-10-09 06:16:50,0.4,193,18.8,1015,83.2,0,81,9,11,12,17
2023-10-09 06:26:53,0.1,154,18.8,1015,83.3,0,92,10,12,14,16
2023-10-09 06:36:56,0.2,196,18.8,1015,83.3,0,72,10,12,14,17
2023-10-09 06:47:05,0.5,178,18.8,1015,83.6,0,62,9,12,13,16
2023-10-09 06:57:11,0.3,156,18.8,1015,83.5,0,51,9,12,13,16
2023-10-09 07:07:18,0.3,89,19,1015,83.4,0,72,10,12,14,17
2023-10-09 07:17:24,0.2,258,19.1,1015,83.4,0,52,10,13,15,16
2023-10-09 07:27:31,0.1,193,19.4,1015,82.8,0,64,10,13,15,16
2023-10-09 07:37:34,0.5,116,19.4,1015,82.1,0,76,11,14,16,17
2023-10-09 07:47:42,0.3,157,19.4,1015,82.5,0,82,11,14,16,18
2023-10-09 07:57:53,0.2,166,19.8,1016,82.3,0,60,11,15,16,16
2023-10-09 08:08:01,0.6,198,20.5,1016,80.5,0,59,11,15,16,17
2023-10-09 08:18:07,0.3,213,20.6,1016,79.6,0,57,10,13,15,17
2023-10-09 08:28:19,0.4,71,20.5,1016,79.1,0.9,77,11,14,16,17
2023-10-09 08:38:26,0.2,164,20.6,1016,79.3,0,75,11,14,16,18
2023-10-09 08:48:33,0.3,79,20.7,1016,79.3,0,58,11,15,16,17
2023-10-09 08:58:35,0.8,67,20.6,1016,78.8,0,62,12,16,17,18
2023-10-09 09:08:37,0.5,33,20.6,1016,79.2,0,45,11,14,15,18
2023-10-09 09:18:40,0.3,182,20.7,1016,79.2,0,54,11,14,16,16
2023-10-09 09:28:42,0.4,160,21,1016,78.8,0,61,12,15,17,18
2023-10-09 09:38:45,0.5,82,21.3,1016,77.9,0,46,11,14,16,17
2023-10-09 09:48:48,0.5,108,21.4,1016,77.4,0,59,10,13,14,16
2023-10-09 09:58:51,0.2,86,21.7,1016,77,0,52,11,14,15,16
2023-10-09 10:08:53,0.4,248,22,1016,76,0,49,11,14,16,16
2023-10-09 10:19:04,0.3,161,22.2,1016,75.6,0,54,10,13,14,16
2023-10-09 10:29:06,0.7,89,22,1016,75.2,0,60,11,14,16,17
2023-10-09 10:39:08,0.7,182,22.2,1016,75,0,58,12,15,17,18
2023-10-09 10:49:18,0.4,217,22.4,1016,75.2,0,51,11,14,15,17
2023-10-09 10:59:20,0.5,128,22.6,1016,74.6,0,56,10,13,15,17
2023-10-09 11:09:23,0.4,130,22.9,1016,73.7,0,51,10,13,15,16
2023-10-09 11:29:34,0.5,207,23.1,1016,72.7,0,44,11,14,16,18
2023-10-09 11:39:36,0.1,37,23.4,1016,73,0,37,10,13,14,16
2023-10-09 11:59:49,0.3,169,23.9,1016,70.5,0,38,10,12,14,16
2023-10-09 12:09:51,0.6,198,24.1,1016,69.6,0,41,10,13,15,17
2023-10-09 12:30:07,0.5,172,24.2,1016,69.4,0,64,10,13,15,18
2023-10-09 12:40:09,0.3,80,24.4,1016,69.5,0,50,9,11,13,16
2023-10-09 12:50:20,0.4,206,24.4,1016,69.6,0,53,9,12,13,17
2023-10-09 13:00:25,0.1,252,24.6,1016,69.9,0,59,9,12,13,16
2023-10-09 13:10:35,0.4,315,24.7,1016,68.4,0,50,8,10,11,16
2023-10-09 13:20:37,0.1,251,24.7,1015,68.5,0,43,8,11,12,16
2023-10-09 13:30:55,0,209,24.8,1015,68.7,0,59,9,12,13,17
2023-10-09 13:40:58,0.1,303,24.8,1016,68.6,0,56,8,10,11,17
2023-10-09 13:50:59,0.1,247,24.8,1016,69.2,0,61,9,12,13,17
2023-10-09 14:01:01,0.1,318,24.8,1015,69.3,0,55,10,13,14,16
2023-10-09 14:11:03,0.3,137,24.8,1015,69.8,0,59,10,13,14,18
2023-10-09 14:21:07,0,173,24.8,1015,70.6,0,68,10,13,15,17
2023-10-09 14:31:22,0.4,156,24.8,1015,70.7,0,52,11,14,16,16
2023-10-09 14:41:27,0.3,154,24.6,1015,71,0,57,11,14,16,16
2023-10-09 14:51:29,0.2,32,24.4,1015,71.9,0,46,11,14,16,16
2023-10-09 15:01:27,0.2,149,24.3,1015,72.3,0,61,11,15,16,16
2023-10-09 15:11:29,0,140,24.3,1015,72.7,0,39,8,11,12,16
2023-10-09 15:21:40,0.2,124,24.2,1015,72.8,0,46,10,13,15,16
2023-10-09 15:31:42,0,85,24,1015,73.1,0,38,10,13,15,16
2023-10-09 15:41:43,0.2,92,23.8,1015,73.4,0,49,10,13,14,16
2023-10-09 16:02:00,0,134,23.4,1015,74.4,0,57,9,11,12,16
2023-10-09 16:12:01,0,29,23.3,1015,74.7,0,62,11,13,15,16
2023-10-09 16:22:11,0,16,23,1015,75.4,0,42,9,11,12,16
2023-10-09 16:32:13,0,141,22.9,1015,76.1,0,59,10,12,14,16
2023-10-09 16:42:14,0.1,70,22.8,1015,76.3,0,52,9,12,13,16
2023-10-09 17:02:22,0,215,22.5,1015,77.5,0,37,9,11,13,16
2023-10-09 17:12:28,0,189,22.4,1015,78,0,45,7,10,11,16
2023-10-09 17:32:50,0,168,22,1015,79,0,47,8,11,12,16
2023-10-09 17:42:52,0,150,21.9,1015,79.4,0,27,8,11,12,16
2023-10-09 17:52:55,0,161,21.7,1015,79.9,0,44,7,9,10,16
2023-10-09 18:02:54,0,62,21.6,1015,80,0,39,7,9,10,16
2023-10-09 18:12:52,0,117,21.5,1015,80.4,0,29,9,11,12,16
2023-10-09 18:33:04,0,111,21.2,1015,81.7,0,52,9,12,13,16
2023-10-09 18:43:21,0,111,21.1,1015,82,0,39,9,12,13,16
2023-10-09 18:53:26,0,111,21,1015,82.5,0,62,9,12,13,16
2023-10-09 19:03:29,0,111,20.9,1016,82.9,0,42,10,13,15,16
2023-10-09 19:13:31,0,111,20.9,1016,82.9,0,35,9,12,13,16
2023-10-09 19:23:47,0,160,20.7,1016,83.4,0,46,10,13,14,16
2023-10-09 19:33:49,0,160,20.6,1016,83.7,0,43,10,13,14,16
2023-10-09 19:43:57,0,140,20.4,1016,84.1,0,40,10,13,14,16
2023-10-09 19:53:59,0,168,20.2,1016,84.7,0,39,10,13,14,16
2023-10-09 20:04:01,0,168,20.1,1016,85.3,0,41,10,13,15,16
2023-10-09 20:14:02,0,168,20.1,1016,85.8,0,38,9,12,13,16
2023-10-09 20:24:12,0,118,19.9,1016,86.1,0,34,8,11,12,16
2023-10-09 20:34:12,0,115,19.8,1016,86.2,0,30,8,11,12,16
2023-10-09 20:44:19,0.1,132,19.7,1015,85.9,0,25,8,10,11,16
2023-10-09 20:54:28,0,129,19.4,1015,86.5,0,23,9,11,12,16
2023-10-09 21:04:30,0,126,19.3,1015,86.9,0,29,8,11,12,16
2023-10-09 21:14:31,0,126,19.3,1016,87.5,0,25,8,11,12,16
2023-10-09 21:24:42,0.4,159,19.2,1015,87.8,0,35,8,11,12,16
2023-10-09 21:34:42,0,132,19.1,1015,87.5,0,24,8,10,11,16
2023-10-09 21:44:44,0,125,19.1,1015,88,0,19,8,11,12,16
2023-10-09 21:54:53,0,125,19,1015,89,0,29,7,10,11,16
2023-10-09 22:04:55,0,154,19,1015,88.9,0,36,7,10,11,16
2023-10-09 22:14:57,0,161,18.9,1015,88.4,0,24,7,10,11,16
2023-10-09 22:35:14,0.5,155,18.6,1015,88.4,0,21,7,9,10,16
2023-10-09 22:45:16,0.1,137,18.5,1015,88.6,0,23,7,9,10,16
2023-10-09 22:55:26,0,156,18.4,1015,89.3,0,21,6,8,9,16
2023-10-09 23:05:28,0,160,18.3,1015,89.6,0,32,7,9,10,16
2023-10-09 23:15:28,0,158,18.4,1015,89.7,0,21,7,9,10,16
2023-10-09 23:35:29,0,148,18.1,1015,89.1,0,19,7,10,11,16
2023-10-09 23:45:28,0,142,18.1,1015,89.1,0,27,7,10,11,16
2023-10-10 00:05:32,0.1,152,17.8,1015,90.2,0,24,7,9,10,16
