timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2022-11-04 09:12:44,12.8,1001,92.7,17,2,3,3,17
2022-11-04 09:22:57,12.6,1001,93,17,2,3,3,18
2022-11-04 09:33:10,12.8,1001,92.2,17,1,2,2,18
2022-11-04 09:43:23,12.9,1001,92.1,17,1,2,3,18
2022-11-04 09:53:36,12.9,1001,92.5,17,2,3,3,18
2022-11-04 10:03:49,13.3,1002,91.2,16,2,3,3,18
2022-11-04 10:14:02,13.8,1002,90,16,2,3,3,18
2022-11-04 10:34:36,14.1,1002,86.5,17,2,3,3,16
2022-11-04 10:44:49,14.2,1002,85.4,17,2,3,3,16
2022-11-04 11:05:22,14,1002,85.2,17,3,4,4,16
2022-11-04 11:36:07,14.8,1003,82.9,18,4,6,7,16
2022-11-04 11:46:19,15,1003,82.1,16,6,9,9,15
2022-11-04 11:56:32,15.7,1003,79.2,16,6,9,9,16
2022-11-04 12:06:44,16.4,1003,75.8,17,5,7,8,14
2022-11-04 12:16:56,16.7,1003,73.9,16,5,6,7,10
2022-11-04 12:27:07,16.1,1003,75.6,15,4,6,6,7
2022-11-04 12:37:20,15.9,1003,76.3,17,3,5,5,11
2022-11-04 12:57:44,16.1,1004,75.7,17,4,6,7,15
2022-11-04 13:07:56,17.3,1004,71.3,17,3,4,4,14
2022-11-04 13:18:08,16.7,1004,72,17,3,4,4,8
2022-11-04 13:28:18,15.9,1004,73.9,17,3,5,5,9
2022-11-04 13:38:31,15.4,1004,74.8,17,5,6,7,12
2022-11-04 13:48:43,15.2,1004,76,17,6,8,9,16
2022-11-04 13:58:55,15.3,1005,76.5,17,5,7,7,18
2022-11-04 14:09:08,14.9,1005,77.6,17,6,9,9,16
2022-11-04 14:19:20,15,1005,76.7,17,4,6,6,18
2022-11-04 14:29:33,15,1005,76.7,17,3,4,4,18
2022-11-04 14:39:45,14.4,1005,75.5,17,0,1,1,15
2022-11-04 14:49:57,13.5,1005,78.3,17,0,0,0,13
2022-11-04 15:00:08,13,1006,79.9,18,0,0,0,18
2022-11-04 15:10:21,12.5,1006,81.1,17,0,0,0,18
2022-11-04 15:20:34,12.4,1006,80.4,18,0,0,0,41
2022-11-04 15:30:48,12.4,1006,80.4,17,0,1,1,28
2022-11-04 15:41:01,12.3,1006,80.8,21,0,0,0,27
2022-11-04 15:51:13,12.4,1006,80.8,17,0,0,0,20
2022-11-04 16:01:26,12.3,1006,81,17,0,0,0,20
2022-11-04 16:11:39,12.1,1007,82.2,17,0,0,0,18
2022-11-04 16:21:54,12.1,1007,82.8,21,0,1,1,36
2022-11-04 16:32:06,12.2,1007,83.4,17,0,1,1,39
2022-11-04 16:42:19,12,1007,83.5,17,0,1,1,22
2022-11-04 16:52:32,12,1007,83.7,17,0,1,1,25
2022-11-04 17:02:46,12.1,1007,83.9,17,0,1,1,31
2022-11-04 17:23:20,11.8,1007,84.4,20,1,2,2,26
2022-11-04 17:33:34,11.7,1008,85,18,1,2,2,29
2022-11-04 17:54:09,11.2,1008,87,20,2,3,3,34
2022-11-04 18:04:21,11,1008,87.8,17,3,4,4,47
2022-11-04 18:24:57,10.6,1008,90.1,23,3,5,5,55
2022-11-04 18:35:11,10.5,1008,90.5,17,4,5,6,61
2022-11-04 18:45:23,10.2,1009,91.8,17,5,7,7,52
2022-11-04 18:55:37,10,1009,92.5,17,8,10,11,55
2022-11-04 19:05:52,10,1009,93.2,17,10,13,14,72
2022-11-04 19:16:06,9.9,1009,94.3,17,9,11,12,68
2022-11-04 19:26:20,9.8,1009,94.5,18,11,14,15,66
2022-11-04 19:36:33,9.9,1009,94.4,17,10,14,15,67
2022-11-04 19:46:46,9.7,1009,95.2,17,10,13,15,51
2022-11-04 19:57:00,9.6,1009,95.4,17,11,14,16,49
2022-11-04 20:07:14,9.7,1010,95.5,17,13,16,18,60
2022-11-04 20:17:27,9.7,1010,95.8,17,11,14,16,52
2022-11-04 20:27:41,9.6,1010,95.6,17,11,14,16,45
2022-11-04 20:37:55,9.5,1010,95.4,17,12,16,18,41
2022-11-04 20:48:09,9.4,1010,96,17,11,15,17,39
2022-11-04 20:58:23,9.2,1010,96.2,16,12,16,17,36
2022-11-04 21:08:37,9.2,1011,96.1,17,10,14,15,42
2022-11-04 21:18:50,9.4,1011,96.2,17,9,12,13,42
2022-11-04 21:29:04,9.4,1011,95.8,17,10,13,14,36
2022-11-04 21:39:18,9.6,1011,95,17,9,12,13,30
2022-11-04 21:49:32,9.7,1011,94.3,17,9,12,13,23
2022-11-04 21:59:46,9.5,1011,94.1,17,10,13,15,18
2022-11-04 22:09:58,9.6,1011,93.9,17,10,13,14,18
2022-11-04 22:20:13,9.6,1011,94,17,7,10,11,19
2022-11-04 22:40:48,9.8,1011,93.8,17,6,8,9,18
2022-11-04 22:51:03,9.8,1011,93.7,17,6,7,8,18
2022-11-04 23:11:38,9.6,1011,95.2,16,4,5,5,18
2022-11-04 23:21:52,9.9,1011,95.1,16,3,5,5,35
2022-11-04 23:42:28,9.7,1011,94.9,17,3,4,4,18
2022-11-04 23:52:42,9.7,1011,94.6,17,2,3,3,21
2022-11-05 00:02:57,9.5,1011,95.1,17,2,3,3,18
2022-11-05 00:13:11,9.4,1011,94.9,17,3,4,4,18
2022-11-05 00:23:22,9.4,1011,94.9,17,2,3,3,22
2022-11-05 00:33:37,9.2,1012,95.6,16,3,4,4,18
2022-11-05 00:43:52,9.1,1012,95.5,17,3,4,4,19
2022-11-05 00:54:05,9.1,1012,95.5,17,2,3,3,26
2022-11-05 01:04:19,8.9,1012,96.3,17,3,5,5,22
2022-11-05 01:14:33,8.7,1012,96.4,17,3,5,5,22
2022-11-05 01:24:47,8.7,1012,96.4,17,5,6,7,29
2022-11-05 01:35:00,8.6,1012,96.7,17,5,7,8,22
2022-11-05 01:45:15,8.4,1012,96.7,17,6,8,8,20
2022-11-05 01:55:30,8.4,1012,96.5,21,7,9,10,28
2022-11-05 02:05:45,8.4,1012,96.9,17,8,10,11,21
2022-11-05 02:15:59,8.2,1012,97,17,8,10,11,21
2022-11-05 02:26:14,8.2,1012,96.8,16,8,11,12,23
2022-11-05 02:36:28,8.2,1012,97.1,16,8,10,11,20
2022-11-05 02:46:42,8,1012,97.4,17,9,12,13,20
2022-11-05 02:56:57,8.1,1012,96.9,17,8,11,12,25
2022-11-05 03:07:10,8.1,1012,96.9,17,9,12,12,19
2022-11-05 03:17:25,7.9,1012,97,17,9,12,13,18
2022-11-05 03:27:41,7.9,1012,96.7,17,9,12,13,18
2022-11-05 03:37:54,7.9,1012,96.7,17,10,13,14,18
2022-11-05 03:58:32,7.7,1012,96.8,17,10,13,14,18
2022-11-05 04:08:47,7.8,1012,96.7,18,9,12,13,18
2022-11-05 04:29:24,7.6,1012,96.9,16,10,13,15,18
2022-11-05 04:39:39,7.7,1012,96.5,17,9,12,14,18
2022-11-05 05:00:17,7.5,1012,96.6,15,10,13,15,18
2022-11-05 05:10:32,7.5,1012,96.5,16,11,14,16,18
2022-11-05 05:20:46,7.3,1012,97.2,17,11,15,16,18
2022-11-05 05:31:01,7.3,1013,97.1,17,10,13,15,18
2022-11-05 05:51:31,7.2,1013,97.7,17,11,14,16,18
2022-11-05 06:01:46,7.2,1013,97.6,17,11,14,16,18
2022-11-05 06:12:01,7.2,1013,97.3,17,11,15,16,24
2022-11-05 06:22:15,7.2,1013,97.7,17,11,14,15,19
2022-11-05 06:32:30,7.1,1013,97.4,17,10,14,15,18
2022-11-05 06:42:45,7.2,1013,97.1,17,10,13,15,18
2022-11-05 06:53:00,7.2,1013,97.4,17,10,13,14,18
2022-11-05 07:03:15,7.1,1013,97.2,17,10,13,15,18
2022-11-05 07:13:29,7.2,1013,96.8,17,9,11,12,19
2022-11-05 07:23:43,7.4,1013,96.9,18,9,12,13,18
2022-11-05 07:33:58,7.4,1013,96.5,17,9,12,13,18
2022-11-05 07:44:14,7.6,1013,95.9,17,9,11,12,18
2022-11-05 07:54:28,7.8,1013,95.6,17,8,10,11,18
2022-11-05 08:04:43,7.9,1013,95.3,18,8,10,11,18
2022-11-05 08:14:56,8.4,1013,94.3,17,7,9,10,18
2022-11-05 08:25:11,9.1,1013,92.6,17,7,10,10,18
2022-11-05 08:45:48,9.7,1013,89.5,16,6,9,9,16
2022-11-05 08:56:01,10.1,1013,88.5,15,6,7,8,16
2022-11-05 09:16:36,10.6,1013,86.3,17,6,7,8,14
2022-11-05 09:26:50,10.8,1013,85.2,16,6,8,8,16
2022-11-05 09:47:25,11.1,1013,84.1,17,6,8,8,14
2022-11-05 09:57:39,11.5,1013,83.2,15,4,6,6,15
2022-11-05 10:07:53,11.5,1013,82.9,17,5,7,8,14
2022-11-05 10:18:07,11.8,1014,82,17,5,7,8,14
2022-11-05 10:28:17,12.1,1014,81.3,17,4,6,7,14
2022-11-05 10:38:30,13.3,1014,79.2,17,4,6,6,16
2022-11-05 10:48:42,15.2,1014,72.7,16,3,4,4,13
2022-11-05 10:58:55,15.4,1014,68.5,17,2,3,3,3
2022-11-05 11:09:07,14.9,1014,69.6,17,3,4,4,3
2022-11-05 11:19:20,14.7,1014,70,16,3,4,4,6
2022-11-05 11:29:32,15,1013,69.8,21,2,3,3,11
2022-11-05 11:39:45,14.8,1013,70.3,17,3,4,4,8
2022-11-05 11:49:57,15.2,1013,69.7,16,3,4,4,12
2022-11-05 12:00:08,15.5,1013,68.2,17,2,3,3,10
2022-11-05 12:10:21,15.2,1013,69.5,17,2,3,3,10
2022-11-05 12:20:33,14.7,1013,70.6,16,2,3,3,9
2022-11-05 12:30:44,14.7,1013,71.5,17,2,3,3,14
2022-11-05 12:40:58,14.8,1013,72,17,2,3,3,14
2022-11-05 12:51:10,15,1013,71.6,17,2,3,3,14
2022-11-05 13:01:22,15.6,1013,70,17,2,3,3,14
2022-11-05 13:11:33,17.2,1013,66.4,17,3,4,4,15
2022-11-05 13:21:45,16.6,1013,65.7,18,3,4,4,5
2022-11-05 13:31:58,15.9,1013,68.1,16,2,3,3,7
2022-11-05 13:42:09,15.6,1013,69.2,17,3,5,5,12
2022-11-05 13:52:21,15.5,1013,69.5,17,3,5,5,14
2022-11-05 14:02:34,15.2,1012,70.6,17,3,5,5,13
2022-11-05 14:12:46,14.7,1012,72.2,16,4,5,5,15
2022-11-05 14:22:59,14.1,1013,74.1,17,3,4,4,16
2022-11-05 14:33:11,14.1,1012,74.5,17,3,5,5,22
2022-11-05 14:43:22,14.2,1012,74.4,17,3,5,5,25
2022-11-05 14:53:35,13.8,1012,75.2,17,4,5,5,17
2022-11-05 15:03:48,13.5,1012,75.9,17,4,5,5,18
2022-11-05 15:14:01,13.3,1013,76.9,17,4,5,5,21
2022-11-05 15:34:35,12.9,1013,78.7,17,6,7,8,30
2022-11-05 15:44:48,12.8,1013,79.3,17,6,8,9,43
2022-11-05 16:05:22,12.5,1012,80.6,17,6,8,9,36
2022-11-05 16:15:35,12.4,1013,80.6,17,7,9,10,44
2022-11-05 16:36:09,12.1,1012,81.3,16,6,8,9,20
2022-11-05 16:46:21,12.1,1012,81.6,16,6,7,8,31
2022-11-05 16:56:35,11.9,1012,82.4,17,6,9,9,25
2022-11-05 17:06:48,11.9,1012,82.8,16,7,10,11,29
2022-11-05 17:17:01,11.9,1012,82.9,17,6,8,9,38
2022-11-05 17:27:14,11.9,1012,83.3,17,6,8,9,31
2022-11-05 17:37:28,11.8,1012,83.3,17,7,9,10,24
2022-11-05 17:57:54,11.8,1012,84,17,6,8,9,24
2022-11-05 18:08:07,11.7,1012,83.9,17,5,7,7,19
2022-11-05 18:18:20,11.8,1012,83.7,17,5,7,8,25
2022-11-05 18:28:34,11.9,1012,83.6,17,5,7,7,18
2022-11-05 18:38:47,11.8,1012,83.3,17,5,7,7,18
2022-11-05 18:49:00,11.9,1012,83,16,4,5,5,18
2022-11-05 18:59:13,11.9,1013,83,17,3,5,5,18
2022-11-05 19:09:26,11.9,1012,82.9,18,4,6,6,18
2022-11-05 19:19:39,12,1013,82.6,18,4,5,6,18
2022-11-05 19:29:52,12.1,1012,82.7,16,4,5,5,18
2022-11-05 19:40:05,12.1,1012,82.8,16,3,4,4,18
2022-11-05 19:50:18,12.1,1012,82.8,17,3,5,5,18
2022-11-05 20:00:31,12,1012,83.3,17,4,5,5,18
2022-11-05 20:10:44,11.7,1012,83.8,17,3,5,5,18
2022-11-05 20:20:57,11.6,1011,84.5,17,3,4,4,22
2022-11-05 20:31:11,11.5,1011,85.3,17,4,6,6,26
2022-11-05 20:41:24,11.3,1012,86.2,17,4,6,6,33
2022-11-05 20:51:36,11.3,1011,86.9,17,4,5,5,44
2022-11-05 21:01:50,11.3,1012,87.4,17,4,6,7,49
2022-11-05 21:22:24,11,1012,88.2,16,5,7,8,40
2022-11-05 21:32:38,11,1012,88.5,17,5,7,7,47
2022-11-05 21:53:12,10.9,1011,89.1,17,4,6,6,41
2022-11-05 22:03:25,10.9,1011,89.1,17,4,5,5,46
2022-11-05 22:13:39,10.8,1011,89.5,16,3,5,5,39
2022-11-05 22:23:52,10.9,1011,89.2,18,3,4,4,38
2022-11-05 22:44:19,11.1,1011,88.6,17,3,4,4,22
2022-11-05 22:54:32,11.2,1011,88.3,17,3,4,4,22
2022-11-05 23:04:46,11.4,1011,87.8,17,2,3,3,20
2022-11-05 23:14:59,11.5,1011,87.6,17,2,3,3,18
2022-11-05 23:25:12,11.6,1011,86.9,17,1,2,2,18
2022-11-05 23:35:24,11.8,1011,86.2,17,2,3,3,18
2022-11-05 23:45:38,11.8,1010,86.1,16,2,3,3,18
2022-11-05 23:55:52,11.8,1010,85.8,17,1,2,2,17
2022-11-06 00:06:05,11.9,1010,85.4,16,1,2,2,18
2022-11-06 00:16:18,12,1010,85.3,16,1,2,2,18
2022-11-06 00:26:31,12,1010,85,15,1,2,2,16
2022-11-06 00:36:44,12.1,1010,84.6,16,1,2,2,18
2022-11-06 00:46:56,12.2,1010,84.6,17,1,2,2,18
2022-11-06 00:57:09,12.1,1010,84.5,17,0,1,1,16
2022-11-06 01:07:22,12.2,1010,84.4,18,1,2,2,18
2022-11-06 01:17:35,12.2,1010,84.6,16,1,2,2,18
2022-11-06 01:27:48,12.2,1010,84.5,17,1,2,2,18
2022-11-06 01:38:01,12.2,1010,84.4,17,1,2,2,18
2022-11-06 01:48:14,12.3,1010,84.4,17,1,2,2,18
2022-11-06 01:58:27,12.1,1010,84.7,17,1,2,2,18
2022-11-06 02:08:40,12,1009,85,17,1,2,2,18
2022-11-06 02:18:53,12,1009,85.3,18,1,2,2,18
2022-11-06 02:29:06,12,1009,85.7,16,1,2,2,18
2022-11-06 02:39:18,12,1009,85.6,17,1,2,2,18
2022-11-06 02:49:31,12.1,1009,85.6,17,1,2,2,21
2022-11-06 02:59:44,12.1,1009,85.6,17,0,1,1,18
2022-11-06 03:09:57,12.2,1009,85.4,18,1,2,2,18
2022-11-06 03:20:10,12.2,1009,85.4,17,1,2,2,18
2022-11-06 03:40:44,12.2,1008,85.7,17,0,1,1,18
2022-11-06 03:50:56,12.2,1008,85.9,17,0,1,1,18
2022-11-06 04:11:30,11.9,1008,87.1,18,0,1,1,24
2022-11-06 04:21:45,11.9,1008,87.2,17,1,2,2,23
2022-11-06 04:31:58,11.6,1008,87.8,17,1,2,2,21
2022-11-06 04:42:11,11.6,1008,88.1,17,1,2,2,29
2022-11-06 04:52:24,11.6,1008,88.3,19,1,2,2,43
2022-11-06 05:02:36,11.5,1008,88.6,17,1,2,2,34
2022-11-06 05:12:49,11.6,1008,88.4,16,1,2,2,38
2022-11-06 05:23:02,11.8,1007,87.7,24,1,2,2,40
2022-11-06 05:33:15,11.9,1008,87.4,18,1,2,2,24
2022-11-06 05:43:28,12,1007,86.8,19,1,2,2,18
2022-11-06 05:53:41,12.1,1007,86.3,17,1,2,2,18
2022-11-06 06:03:55,12.1,1007,86.4,17,0,1,1,18
2022-11-06 06:14:08,12.1,1007,86.2,17,1,2,2,18
2022-11-06 06:24:20,12.3,1007,85.7,17,0,1,1,18
2022-11-06 06:34:33,12.4,1007,85.8,16,1,2,2,18
2022-11-06 06:44:46,12.4,1007,85.6,18,0,1,1,18
2022-11-06 06:54:59,12.6,1007,85.1,16,0,1,1,18
2022-11-06 07:05:12,12.6,1007,85,17,0,1,1,18
2022-11-06 07:15:25,12.6,1007,84.7,17,1,2,2,18
2022-11-06 07:25:37,12.8,1007,84.1,17,1,2,2,18
2022-11-06 07:35:50,12.9,1007,83.7,17,1,2,2,18
2022-11-06 07:46:03,13,1007,82.9,17,0,1,1,17
2022-11-06 07:56:16,13.3,1007,81.7,17,1,2,2,17
2022-11-06 08:06:29,13.4,1006,80.7,17,0,1,1,15
2022-11-06 08:16:42,13.4,1007,80.1,17,1,2,2,14
2022-11-06 08:26:53,13.5,1006,79.1,17,0,1,1,14
2022-11-06 08:37:06,13.4,1006,79,17,1,2,2,14
2022-11-06 08:47:19,13.3,1006,79.3,17,1,2,2,14
2022-11-06 08:57:32,13.3,1006,78.9,17,1,2,2,16
2022-11-06 09:07:45,13.3,1006,78.7,17,0,1,1,16
2022-11-06 09:17:58,13.3,1006,78.6,18,0,1,1,16
2022-11-06 09:28:11,13.5,1006,78.2,20,1,2,2,16
2022-11-06 09:38:24,13.8,1005,77.3,17,0,1,1,16
2022-11-06 09:58:58,14,1005,75.5,17,0,1,1,14
2022-11-06 10:09:10,14,1005,75.3,17,0,1,1,14
2022-11-06 10:29:43,13.6,1005,76.2,18,0,1,1,16
2022-11-06 10:39:56,13.7,1005,75.8,19,1,2,2,17
2022-11-06 10:50:09,13.8,1005,75.9,19,0,1,1,17
2022-11-06 11:00:22,14,1005,74.5,17,1,2,2,16
2022-11-06 11:10:34,14.2,1004,73.5,17,1,2,2,14
2022-11-06 11:20:47,14.2,1004,73.5,17,1,2,2,14
2022-11-06 11:31:00,14,1004,73.3,23,0,1,1,12
2022-11-06 11:41:12,13.9,1004,73,17,0,1,1,14
2022-11-06 11:51:25,13.6,1004,73.9,17,0,1,1,14
2022-11-06 12:01:38,13.2,1004,75.1,23,0,1,1,17
2022-11-06 12:11:51,12.8,1004,76.8,18,1,2,2,18
2022-11-06 12:22:04,12.4,1004,79.4,20,1,2,2,46
2022-11-06 12:32:17,11.9,1003,81.5,18,1,2,2,80
2022-11-06 12:42:28,11.6,1003,82.6,17,0,1,1,113
2022-11-06 12:52:42,11.5,1003,82.9,17,1,2,2,110
2022-11-06 13:02:55,11.4,1003,82.5,18,1,2,2,86
2022-11-06 13:13:08,11.3,1003,83.5,18,0,1,1,66
2022-11-06 13:23:21,11,1003,86,17,1,2,2,58
2022-11-06 13:33:35,10.7,1003,88.6,17,1,2,2,94
2022-11-06 13:43:49,10.5,1003,90.4,17,1,2,2,117
2022-11-06 13:54:02,10.3,1003,91.4,18,1,2,2,132
2022-11-06 14:04:16,10.1,1002,91.7,24,1,2,2,124
2022-11-06 14:14:30,10,1002,91.8,17,1,2,2,111
2022-11-06 14:24:44,10,1002,92.1,18,1,2,2,100
2022-11-06 14:34:57,9.8,1002,92.9,17,1,2,2,94
2022-11-06 14:45:11,9.7,1002,93.3,17,1,2,2,102
2022-11-06 14:55:25,9.8,1002,93.3,17,1,2,2,101
2022-11-06 15:05:39,9.6,1002,93.2,20,1,2,2,89
2022-11-06 15:15:53,9.5,1001,93.5,24,1,2,2,85
2022-11-06 15:26:07,9.5,1001,93.6,17,1,2,2,84
2022-11-06 15:36:21,9.4,1001,95.2,17,0,1,1,93
2022-11-06 15:46:34,9.4,1001,95.7,21,1,2,2,106
2022-11-06 15:56:48,9.6,1001,95.6,18,2,3,3,104
2022-11-06 16:17:23,9.6,1001,95.6,17,1,2,2,84
2022-11-06 16:27:36,9.6,1001,95.8,17,2,3,3,94
2022-11-06 16:37:58,9.6,1001,95.8,17,1,2,2,79
2022-11-06 16:48:12,9.8,1001,95.6,17,1,2,2,78
2022-11-06 17:08:39,10,1001,95.3,23,2,3,3,68
2022-11-06 17:18:53,10.2,1001,95.1,17,2,3,3,70
2022-11-06 17:29:07,10.3,1001,94.8,17,2,3,3,71
2022-11-06 17:39:20,10.4,1001,95.2,17,2,3,3,67
2022-11-06 17:49:34,10.5,1001,94.9,18,3,4,4,62
2022-11-06 17:59:48,10.7,1001,95.1,17,3,4,4,66
2022-11-06 18:10:01,10.8,1002,95.5,17,3,4,4,68
2022-11-06 18:20:14,10.9,1002,95.4,17,3,4,4,66
2022-11-06 18:30:29,11.1,1002,95.3,20,3,5,5,77
2022-11-06 18:40:41,11.2,1002,95.4,17,3,5,5,67
2022-11-06 18:50:54,11.3,1002,95.2,17,4,5,5,60
2022-11-06 19:01:07,11.5,1002,94.7,16,3,5,5,59
2022-11-06 19:11:19,11.6,1002,95,17,4,5,5,57
2022-11-06 19:21:32,11.6,1002,94.7,17,3,5,5,48
2022-11-06 19:31:45,11.7,1002,94.4,16,4,5,5,52
2022-11-06 19:41:57,11.8,1002,94.2,17,3,5,5,49
2022-11-06 19:52:10,11.8,1002,93.9,17,3,5,5,40
2022-11-06 20:02:24,11.9,1002,93.8,17,3,5,5,38
2022-11-06 20:12:37,12,1002,94,17,3,5,5,51
2022-11-06 20:22:50,12,1003,93.7,17,3,4,4,31
2022-11-06 20:33:03,12,1003,93.6,17,4,5,5,42
2022-11-06 20:43:15,12.1,1003,94,17,3,5,5,44
2022-11-06 20:53:28,12.2,1003,94.1,17,4,5,5,51
2022-11-06 21:03:40,12.4,1003,93.5,17,3,4,4,40
2022-11-06 21:13:53,12.5,1003,93.3,17,2,3,3,37
2022-11-06 21:24:06,12.5,1003,93.4,17,3,4,4,36
2022-11-06 21:44:32,12.9,1003,92.9,17,3,4,4,35
2022-11-06 21:54:44,12.9,1004,92.8,16,3,4,4,27
2022-11-06 22:04:58,12.9,1004,92.4,17,3,4,4,22
2022-11-06 22:15:10,13,1004,92.1,17,2,3,3,32
2022-11-06 22:35:42,13,1003,92,19,3,4,4,21
2022-11-06 22:45:55,13,1004,92,16,2,3,3,29
2022-11-06 22:56:15,12.8,1004,92.5,17,2,3,3,19
2022-11-06 23:06:28,12.6,1004,92.8,17,2,3,3,27
2022-11-06 23:16:41,12.7,1004,93,17,1,2,2,43
2022-11-06 23:26:53,12.7,1004,93.5,17,2,3,3,39
2022-11-06 23:37:06,12.8,1004,93.7,16,2,3,3,36
2022-11-06 23:47:19,12.8,1004,94,17,2,3,3,43
2022-11-06 23:57:32,12.8,1004,94.7,17,3,4,4,39
2022-11-07 00:07:45,12.7,1004,94.9,16,3,4,4,43
2022-11-07 00:17:56,12.8,1004,95,16,2,3,3,55
2022-11-07 00:28:09,12.8,1004,95.3,17,2,3,3,47
2022-11-07 00:38:22,12.8,1004,95.1,16,2,3,3,50
2022-11-07 00:48:36,12.9,1004,94.8,17,2,3,3,57
2022-11-07 00:58:47,13.1,1004,94.2,16,2,3,3,39
2022-11-07 01:09:00,13.3,1004,92.9,16,2,3,3,32
2022-11-07 01:19:13,13.4,1004,91.9,23,2,3,3,22
2022-11-07 01:29:25,13.4,1004,91.6,18,1,2,2,18
2022-11-07 01:39:38,13.4,1004,91,17,1,2,2,18
2022-11-07 01:49:50,13.5,1004,90.6,17,1,2,2,18
2022-11-07 02:00:02,13.5,1004,90.7,17,1,2,2,18
2022-11-07 02:10:15,13.4,1004,90.6,17,1,2,2,18
2022-11-07 02:20:27,13.5,1004,90.2,17,0,1,1,18
2022-11-07 02:30:40,13.6,1004,89.9,17,1,2,2,18
2022-11-07 02:40:53,13.4,1004,90,17,1,2,2,18
2022-11-07 02:51:06,13.4,1004,89.9,16,1,2,2,18
2022-11-07 03:01:18,13.5,1004,90,17,1,2,2,18
2022-11-07 03:11:31,13.4,1005,90,17,1,2,2,18
2022-11-07 03:21:43,13.4,1004,89.8,20,1,2,2,18
2022-11-07 03:31:56,13.5,1004,89.8,16,1,2,2,18
2022-11-07 03:42:09,13.5,1005,89.6,17,1,2,2,18
2022-11-07 03:52:21,13.6,1005,89,17,0,1,1,18
2022-11-07 04:02:33,13.8,1004,88.6,17,1,2,2,18
2022-11-07 04:12:46,13.7,1004,88.5,17,1,2,2,18
2022-11-07 04:22:57,13.8,1005,88.2,17,1,2,2,18
2022-11-07 04:33:11,13.8,1005,88.5,17,2,3,3,18
2022-11-07 04:43:23,13.6,1005,89,17,1,2,2,18
2022-11-07 04:53:35,13.6,1005,89.5,17,1,2,2,18
2022-11-07 05:03:48,13.5,1005,90.5,16,1,2,2,20
2022-11-07 05:24:22,13.1,1005,93.8,16,1,2,2,50
2022-11-07 05:34:34,13,1005,95.1,17,1,2,2,68
2022-11-07 05:44:46,12.9,1005,96.2,17,1,2,2,72
2022-11-07 05:54:59,12.9,1005,96.4,16,1,2,2,73
2022-11-07 06:05:13,13,1005,96.5,17,1,2,2,79
2022-11-07 06:15:24,13,1005,97.1,17,1,2,2,68
2022-11-07 06:25:37,13.1,1005,97,17,1,2,2,72
2022-11-07 06:35:50,13.2,1005,96.8,17,1,2,2,68
2022-11-07 06:46:03,13.2,1005,97.2,17,0,1,1,60
2022-11-07 06:56:16,13.2,1005,97.4,17,0,1,1,56
2022-11-07 07:06:27,13.2,1005,97.6,17,0,1,1,62
2022-11-07 07:16:39,13.2,1005,98.3,17,1,2,2,70
2022-11-07 07:26:52,13.3,1005,98.1,17,1,2,2,68
2022-11-07 07:37:04,13.4,1005,97.6,17,1,2,2,68
2022-11-07 07:47:16,13.6,1005,97.5,17,2,3,3,61
2022-11-07 07:57:29,13.7,1006,96.6,17,1,2,2,50
2022-11-07 08:07:40,13.9,1006,95.9,17,2,3,3,43
2022-11-07 08:17:52,14.1,1006,95,17,1,2,2,33
2022-11-07 08:28:04,14.4,1006,93.1,17,1,2,2,18
2022-11-07 08:38:17,14.7,1006,91.3,15,1,2,2,18
2022-11-07 08:48:29,14.8,1006,90.2,17,1,2,2,16
2022-11-07 08:58:41,15,1006,89.1,17,1,2,2,16
2022-11-07 09:08:54,15.2,1006,87.5,17,1,2,2,16
2022-11-07 09:19:05,15.3,1006,86.6,17,1,2,2,14
2022-11-07 09:29:17,15.5,1006,85.6,17,0,1,1,14
2022-11-07 09:39:30,15.8,1006,83.9,17,1,2,2,14
2022-11-07 09:49:41,16.1,1006,82.4,21,1,2,3,14
2022-11-07 09:59:53,16.3,1006,81.3,18,1,2,2,13
2022-11-07 10:10:05,16.7,1007,80.3,17,1,2,2,12
2022-11-07 10:20:16,16.7,1007,79.9,17,1,2,2,12
2022-11-07 10:30:28,16.8,1007,79.2,17,0,1,1,13
2022-11-07 10:40:40,17.3,1007,77.7,17,0,1,1,13
2022-11-07 10:50:51,18,1007,76.1,16,1,2,2,13
2022-11-07 11:01:03,18,1007,74.4,17,0,1,1,8
2022-11-07 11:11:14,17.8,1006,74.2,17,1,2,2,8
2022-11-07 11:21:26,17.7,1007,74.7,16,0,1,1,10
2022-11-07 11:31:37,17.2,1007,75.5,21,1,2,2,10
2022-11-07 11:41:49,16.9,1007,76.4,16,1,2,2,13
2022-11-07 11:52:01,16.8,1007,77.3,17,0,1,1,15
2022-11-07 12:02:12,16.8,1007,77.8,17,0,1,1,16
2022-11-07 12:12:24,17,1007,77.5,20,0,1,1,18
2022-11-07 12:22:34,17.2,1006,77.4,17,0,1,1,16
2022-11-07 12:43:06,17.1,1006,78,17,0,1,1,16
2022-11-07 12:53:17,17.2,1006,77.7,16,0,1,1,16
2022-11-07 13:13:49,17.9,1006,75.7,15,0,1,1,16
2022-11-07 13:23:59,18,1006,75.1,16,0,1,1,12
2022-11-07 13:34:12,17.6,1006,75.6,17,0,1,1,11
2022-11-07 13:44:24,17.4,1006,76,17,0,1,1,14
2022-11-07 13:54:34,17.1,1006,77,18,0,1,1,16
2022-11-07 14:04:46,17,1006,77.9,17,0,1,1,17
