timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-01-08 21:02:14,-0.9,1025,66.6,25,7,10,11,17
2024-01-08 21:12:32,-0.9,1025,66.9,35,7,10,11,18
2024-01-08 21:22:49,-1.1,1025,67.1,28,7,9,10,18
2024-01-08 21:33:06,-1.1,1025,67,36,7,10,10,18
2024-01-08 21:43:24,-1.1,1025,67.2,24,7,9,10,18
2024-01-08 22:04:07,-1.2,1025,67.6,27,7,9,10,18
2024-01-08 22:14:24,-1.2,1025,67.5,35,8,11,12,18
2024-01-08 22:35:08,-1.3,1025,68,25,8,10,11,18
2024-01-08 22:45:22,-1.3,1025,68.1,35,7,10,11,18
2024-01-08 22:55:41,-1.4,1025,68.3,23,7,10,11,17
2024-01-08 23:05:58,-1.4,1025,68.3,21,7,10,11,18
2024-01-08 23:16:15,-1.2,1025,68,22,8,11,12,18
2024-01-08 23:26:33,-1.4,1025,68.5,31,7,10,10,18
2024-01-08 23:36:50,-1.5,1025,68.6,39,6,9,9,17
2024-01-08 23:47:08,-1.5,1025,68.8,29,7,9,10,18
2024-01-08 23:57:24,-1.5,1025,69.1,32,7,9,10,18
2024-01-09 00:07:42,-1.7,1025,69.2,39,7,9,10,18
2024-01-09 00:17:59,-1.7,1025,69.2,34,6,9,9,18
2024-01-09 00:28:18,-1.7,1025,69.8,24,7,9,10,18
2024-01-09 00:38:35,-1.8,1025,69.9,29,7,9,10,17
2024-01-09 00:48:52,-1.8,1025,70.2,30,7,9,10,18
2024-01-09 00:59:09,-1.8,1025,70.4,34,6,9,10,17
2024-01-09 01:09:27,-1.9,1025,70.6,29,7,10,11,18
2024-01-09 01:19:44,-1.9,1025,70.6,31,7,10,11,18
2024-01-09 01:30:01,-1.9,1025,70.7,35,7,10,10,18
2024-01-09 01:50:44,-2,1025,70.9,32,6,9,10,16
2024-01-09 02:01:02,-2,1025,71.1,30,7,10,11,18
2024-01-09 02:21:45,-2.1,1025,71.5,37,6,9,9,17
2024-01-09 02:32:03,-2.1,1025,71.4,25,7,9,10,18
2024-01-09 02:42:19,-2.2,1025,71.8,26,7,10,11,18
2024-01-09 02:52:37,-2.3,1025,72,22,7,10,11,17
2024-01-09 03:02:55,-2.3,1025,71.9,28,6,9,9,17
2024-01-09 03:13:12,-2.4,1025,72.3,43,6,9,10,17
2024-01-09 03:23:30,-2.4,1025,72.3,30,8,11,11,16
2024-01-09 03:33:47,-2.4,1025,72.4,22,7,10,11,18
2024-01-09 03:44:05,-2.5,1025,72.8,32,7,9,10,18
2024-01-09 03:54:23,-2.6,1025,72.8,24,7,9,10,18
2024-01-09 04:04:41,-2.6,1025,72.7,29,7,9,10,18
2024-01-09 04:14:56,-2.6,1025,73.3,22,7,10,10,18
2024-01-09 04:25:14,-2.8,1025,73.5,30,7,10,11,17
2024-01-09 04:35:32,-2.7,1025,73.5,30,7,10,11,18
2024-01-09 04:45:51,-2.7,1025,73.7,31,7,9,10,16
2024-01-09 04:56:09,-2.9,1025,73.8,40,7,10,11,17
2024-01-09 05:06:27,-2.8,1025,73.8,22,7,10,11,16
2024-01-09 05:16:44,-2.8,1025,74,29,7,10,10,17
2024-01-09 05:37:29,-2.9,1025,74.3,36,7,9,10,16
2024-01-09 05:47:47,-2.9,1025,74.1,34,7,9,10,17
2024-01-09 06:08:31,-3,1025,74.1,34,7,9,10,16
2024-01-09 06:18:47,-3,1025,73.9,37,7,9,10,16
2024-01-09 06:29:05,-3.1,1025,74.2,34,7,10,11,16
2024-01-09 06:39:23,-3.1,1025,74.1,31,7,10,11,16
2024-01-09 06:49:41,-3.1,1025,74.2,47,6,9,9,16
2024-01-09 06:59:59,-3.2,1025,74.6,34,7,9,10,16
2024-01-09 07:10:17,-3.3,1025,74.5,26,6,9,9,16
2024-01-09 07:20:35,-3.2,1025,74.3,32,7,9,10,16
2024-01-09 07:30:53,-3.3,1025,74.6,35,6,8,9,17
2024-01-09 07:41:11,-3.4,1025,74.6,23,6,9,10,16
2024-01-09 07:51:29,-3.3,1025,74.3,25,7,9,10,16
2024-01-09 08:01:47,-3.3,1025,74.8,31,7,9,10,16
2024-01-09 08:12:05,-3.3,1025,74.6,26,6,8,9,16
2024-01-09 08:22:23,-3.2,1026,74.2,29,6,9,9,16
2024-01-09 08:32:40,-3,1025,74.3,33,6,9,9,17
2024-01-09 08:42:58,-3.1,1025,74.2,34,7,10,10,16
2024-01-09 08:53:16,-2.9,1025,73.8,41,8,10,11,16
2024-01-09 09:03:34,-2.7,1025,73.6,29,8,10,11,16
2024-01-09 09:24:18,-2.4,1026,73,22,8,10,11,18
2024-01-09 09:34:36,-2.1,1026,72.4,42,7,10,11,16
2024-01-09 09:55:19,-1.7,1026,71.4,35,9,11,12,17
2024-01-09 10:05:36,-1.4,1026,70.9,45,8,11,11,18
2024-01-09 10:26:19,-0.9,1025,69.4,36,8,11,12,17
2024-01-09 10:36:36,-0.7,1025,68.7,40,7,10,10,16
2024-01-09 10:46:53,-0.6,1025,68.2,35,7,10,10,18
2024-01-09 10:57:10,-0.4,1025,67.3,18,7,9,10,18
2024-01-09 11:07:28,0,1025,66.3,26,7,10,11,18
2024-01-09 11:17:45,0.1,1025,66,49,6,8,9,17
2024-01-09 11:28:02,0.3,1025,65.4,37,6,8,9,17
2024-01-09 11:38:19,0.6,1024,64.7,33,7,10,11,18
2024-01-09 11:48:34,1.1,1024,64,22,7,10,10,18
2024-01-09 11:58:51,1.3,1024,63.3,21,7,9,10,18
2024-01-09 12:09:08,1.6,1024,62.5,32,8,10,11,18
2024-01-09 12:19:23,1.9,1024,61.9,33,6,9,10,18
2024-01-09 12:29:40,2.1,1024,60.8,21,7,9,10,18
2024-01-09 12:39:56,2.6,1024,59.4,39,6,8,9,18
2024-01-09 12:50:12,3.7,1024,58.1,33,6,8,9,18
2024-01-09 13:00:28,6.7,1023,52.5,25,6,8,8,18
2024-01-09 13:10:42,9.9,1023,47.2,25,5,7,7,18
2024-01-09 13:20:57,11.7,1023,44.3,26,5,7,7,18
2024-01-09 13:41:33,8.4,1023,46.6,35,5,7,7,16
2024-01-09 13:51:48,5.9,1023,50.2,35,5,7,8,16
2024-01-09 14:12:27,3.4,1023,53.6,21,6,8,9,17
2024-01-09 14:33:09,2.3,1023,55.1,42,6,8,9,18
2024-01-09 14:43:25,1.9,1023,55.5,36,6,8,8,16
2024-01-09 14:53:40,1.7,1023,55.6,31,6,8,8,18
2024-01-09 15:03:58,1.3,1023,56.4,42,6,8,9,18
2024-01-09 15:14:14,1.1,1023,56.8,42,5,7,8,18
2024-01-09 15:24:31,1,1023,56.5,37,5,7,7,18
2024-01-09 15:45:13,0.8,1023,56.8,33,6,8,8,17
2024-01-09 15:55:28,0.6,1023,57.4,34,6,8,9,18
2024-01-09 16:05:45,0.4,1023,58.2,33,5,7,7,17
2024-01-09 16:16:02,0.2,1023,58.5,39,6,8,9,18
2024-01-09 16:26:19,0.1,1023,58.8,45,6,8,9,18
2024-01-09 16:36:36,0,1024,59.5,41,6,8,9,18
2024-01-09 16:46:53,-0.1,1024,59.7,28,6,8,9,16
2024-01-09 16:57:10,-0.2,1024,59.5,43,6,8,8,17
2024-01-09 17:07:28,-0.2,1024,59.6,38,6,8,9,16
2024-01-09 17:17:45,-0.3,1024,59.7,47,6,9,9,18
2024-01-09 17:28:02,-0.4,1024,59.4,36,6,7,8,18
2024-01-09 17:38:19,-0.3,1024,59.7,41,6,9,9,18
2024-01-09 17:59:01,-0.6,1024,59.6,32,6,9,10,18
2024-01-09 18:09:18,-0.5,1024,59.4,41,6,9,10,18
2024-01-09 18:40:18,-0.7,1024,59.3,39,8,11,12,18
2024-01-09 18:50:35,-0.9,1024,59.2,35,7,9,10,17
2024-01-09 19:00:52,-0.9,1024,59.3,46,6,9,9,17
2024-01-09 19:11:09,-0.8,1024,59,39,6,9,10,18
2024-01-09 19:21:25,-1,1024,59.3,39,8,11,12,16
2024-01-09 19:31:43,-1.1,1024,59.3,39,8,10,11,18
2024-01-09 19:42:01,-0.8,1024,59,43,8,10,11,17
2024-01-09 19:52:18,-1.1,1024,59.4,43,7,10,10,16
2024-01-09 20:02:35,-1.2,1024,59.8,44,8,11,12,16
2024-01-09 20:23:09,-1.3,1024,60.4,24,6,9,9,16
2024-01-09 20:33:27,-1.4,1024,60.6,34,8,11,12,17
2024-01-09 20:43:45,-1.4,1024,60.5,47,8,11,12,17
2024-01-09 20:54:02,-1.4,1024,60.9,34,9,12,13,17
2024-01-09 21:04:19,-1.6,1024,61.3,42,9,12,13,16
2024-01-09 21:14:36,-1.6,1024,61.6,31,8,11,12,17
2024-01-09 21:24:53,-1.6,1024,61.7,33,9,12,13,17
2024-01-09 21:35:10,-1.8,1024,62.1,37,8,11,12,17
2024-01-09 21:45:28,-1.7,1024,62.3,41,10,13,14,16
2024-01-09 21:55:46,-1.6,1024,62.7,38,9,12,13,16
2024-01-09 22:16:29,-1.9,1024,63,37,9,12,13,16
2024-01-09 22:26:45,-2,1024,63.1,27,8,10,11,16
2024-01-09 22:47:29,-2.3,1024,63.5,30,8,11,12,16
2024-01-09 22:57:46,-2.2,1024,63.9,33,9,11,12,17
2024-01-09 23:08:04,-2.5,1024,64.3,23,9,12,13,16
2024-01-09 23:18:21,-2.5,1024,64.5,35,9,11,12,17
2024-01-09 23:28:40,-2.5,1024,64.6,26,9,12,14,16
2024-01-09 23:38:54,-2.6,1024,65.3,33,8,10,11,16
2024-01-09 23:49:12,-2.6,1024,65.7,32,7,10,10,16
2024-01-09 23:59:30,-2.6,1024,65.7,35,8,10,11,16
2024-01-10 00:20:13,-2.4,1024,65.1,22,8,11,12,16
2024-01-10 00:30:31,-2.6,1024,65.9,35,9,12,13,16
2024-01-10 00:51:15,-3,1024,66.9,31,9,12,13,16
2024-01-10 01:01:33,-3,1023,67.7,32,9,12,13,16
2024-01-10 01:22:17,-3.2,1024,68.3,27,9,12,13,16
2024-01-10 01:32:33,-3.2,1024,68.6,39,9,11,12,16
2024-01-10 01:42:51,-3.3,1024,69.2,17,9,11,12,16
2024-01-10 01:53:09,-3.4,1024,69.3,22,10,12,14,16
2024-01-10 02:03:27,-3.4,1024,69.3,28,9,12,14,16
2024-01-10 02:13:45,-3.5,1024,70,22,9,11,12,16
2024-01-10 02:24:03,-3.6,1024,70.1,40,10,13,15,16
2024-01-10 02:34:21,-3.6,1024,70.2,23,10,12,14,16
2024-01-10 02:44:39,-3.6,1023,70.8,29,10,12,14,16
2024-01-10 02:54:57,-3.7,1023,70.5,35,10,13,14,16
2024-01-10 03:05:16,-3.7,1023,70.5,31,10,12,14,16
2024-01-10 03:15:34,-3.6,1023,71,33,10,13,15,16
2024-01-10 03:25:53,-3.8,1023,71.2,29,10,12,14,16
2024-01-10 03:36:10,-3.7,1023,71.3,33,10,13,14,16
2024-01-10 03:46:28,-3.6,1023,71.4,31,10,12,14,16
2024-01-10 03:56:46,-3.7,1023,71.4,31,10,13,15,16
2024-01-10 04:07:04,-2.4,1022,67.8,31,9,11,12,16
2024-01-10 04:17:23,-3.1,1023,69.6,35,10,13,15,16
2024-01-10 04:38:06,-3.5,1023,70.7,24,10,13,15,16
2024-01-10 04:48:25,-3.3,1022,70.7,31,10,13,15,16
2024-01-10 05:09:09,-3.6,1022,70.9,22,9,12,14,16
2024-01-10 05:19:28,-3.6,1022,71.2,26,10,13,15,16
2024-01-10 05:29:46,-3.7,1022,71.5,27,10,13,15,16
2024-01-10 05:40:04,-3.7,1023,71.7,27,10,13,14,16
2024-01-10 05:50:22,-3.7,1022,71.8,34,10,13,14,16
2024-01-10 06:00:41,-3.7,1022,72,34,10,13,15,16
2024-01-10 06:11:00,-3.8,1022,71.7,25,10,13,15,16
2024-01-10 06:21:15,-3.6,1022,71.4,33,11,14,15,16
2024-01-10 06:31:33,-3.6,1022,71.8,38,11,15,16,16
2024-01-10 06:41:52,-3.6,1022,71.6,31,10,14,15,16
2024-01-10 06:52:10,-3.5,1022,71.3,19,11,14,15,16
2024-01-10 07:02:28,-3.4,1022,71.4,21,10,13,14,16
2024-01-10 07:12:46,-3.5,1022,71.2,19,10,13,14,16
2024-01-10 07:23:05,-3.5,1022,71,38,10,13,15,16
2024-01-10 07:33:23,-3.4,1022,71.3,21,11,14,16,16
2024-01-10 07:43:41,-3.6,1023,71.2,29,11,14,16,16
2024-01-10 07:53:59,-3.5,1023,71.3,36,11,14,15,16
2024-01-10 08:04:17,-3.4,1023,71.6,26,11,14,16,16
2024-01-10 08:25:00,-3.4,1023,71.5,38,11,14,16,16
2024-01-10 08:35:20,-3.2,1022,71.5,23,11,14,16,16
2024-01-10 08:56:05,-3,1023,71.3,20,11,14,15,16
2024-01-10 09:06:22,-2.7,1022,70.7,31,12,15,17,16
2024-01-10 09:16:41,-2.6,1023,70.7,37,12,16,18,16
2024-01-10 09:26:59,-2.3,1023,69.9,24,11,14,16,16
2024-01-10 09:37:17,-1.9,1023,69.3,19,13,16,18,16
2024-01-10 09:58:01,-1.4,1023,67.8,32,13,17,19,16
2024-01-10 10:08:19,-1.2,1022,66.9,37,13,16,18,16
2024-01-10 10:18:36,-1,1022,66.2,32,14,18,20,16
2024-01-10 10:28:53,-0.9,1022,65.5,29,13,16,18,16
2024-01-10 10:39:11,-0.5,1022,64.9,37,15,19,21,16
2024-01-10 10:49:29,-0.1,1022,64.8,36,11,15,16,16
2024-01-10 10:59:46,0,1022,64.3,35,13,16,18,16
2024-01-10 11:20:21,0.7,1022,63.7,23,13,16,18,16
2024-01-10 11:30:38,1,1022,63.3,31,14,18,20,16
2024-01-10 11:40:56,1.5,1022,62.6,25,13,17,19,16
2024-01-10 11:51:13,1.8,1022,61.8,26,14,18,19,16
2024-01-10 12:11:55,2.2,1022,60.7,33,14,17,19,16
2024-01-10 12:22:12,2.5,1022,60.1,34,14,18,19,16
2024-01-10 12:42:53,2.7,1022,58.8,25,13,17,19,16
2024-01-10 12:53:10,3.9,1022,57,23,14,18,19,16
2024-01-10 13:03:27,6.8,1022,52.2,25,14,18,20,18
2024-01-10 13:13:42,9.6,1022,47.7,26,14,17,19,18
2024-01-10 13:23:57,10.9,1022,44.2,38,14,18,20,16
2024-01-10 13:34:12,10.9,1022,44.2,23,14,17,19,16
2024-01-10 13:44:27,7.9,1022,47.1,21,12,15,17,16
2024-01-10 13:54:42,6,1022,49.9,34,13,17,19,16
2024-01-10 14:04:57,4.8,1022,51.4,27,13,17,18,16
2024-01-10 14:15:13,4,1022,52.4,47,14,18,19,16
2024-01-10 14:25:28,3.7,1022,53.2,42,14,17,19,16
2024-01-10 14:35:45,3,1022,54.4,29,13,17,19,16
2024-01-10 14:46:01,2.4,1022,55.2,29,14,18,20,16
2024-01-10 14:56:17,2.1,1022,56.1,30,15,20,22,16
2024-01-10 15:06:32,1.7,1022,57,38,15,19,22,16
2024-01-10 15:16:48,1.4,1022,57.2,43,16,20,22,16
2024-01-10 15:27:05,1.5,1022,57.5,35,15,19,21,17
2024-01-10 15:37:21,1.8,1022,57.7,46,17,22,25,16
2024-01-10 15:47:37,1.8,1022,58.1,44,16,20,23,16
2024-01-10 15:57:54,1.9,1022,58.3,31,16,20,22,16
2024-01-10 16:08:10,1.8,1022,58.4,41,16,20,23,16
2024-01-10 16:28:52,1,1023,59.5,45,18,22,25,16
2024-01-10 16:39:09,0.8,1023,60,45,17,21,23,16
2024-01-10 16:59:52,0.3,1023,61.6,44,18,23,25,16
2024-01-10 17:10:09,0.3,1023,61.4,41,18,23,26,16
2024-01-10 17:30:51,0.3,1023,61.2,38,19,23,26,16
2024-01-10 17:41:09,0.2,1023,61.8,34,19,25,27,16
2024-01-10 17:51:26,0,1023,62.4,41,19,24,27,16
2024-01-10 18:01:43,0,1023,63,29,19,25,28,16
2024-01-10 18:12:00,0,1023,63.4,36,20,25,28,16
2024-01-10 18:22:18,-0.3,1023,64.1,36,21,26,30,16
2024-01-10 18:32:36,-0.3,1023,64.1,34,23,29,32,16
2024-01-10 18:42:53,-0.2,1024,64,41,24,30,34,16
2024-01-10 18:53:10,-0.2,1024,64.4,38,23,29,33,16
2024-01-10 19:03:27,-0.4,1024,64.6,46,26,32,36,16
2024-01-10 19:13:45,-0.3,1024,65,40,24,31,35,16
2024-01-10 19:24:02,-0.4,1024,65.6,39,24,30,34,16
2024-01-10 19:34:20,-0.5,1024,65.9,41,25,32,36,16
2024-01-10 19:44:37,-0.4,1024,65.6,39,25,32,36,16
2024-01-10 19:54:53,-0.4,1024,66.3,34,24,30,33,16
2024-01-10 20:05:11,-0.6,1024,66.6,36,26,33,37,16
2024-01-10 20:15:28,-0.5,1024,66.5,31,31,38,44,16
2024-01-10 20:25:46,-0.5,1024,66.7,25,31,38,43,16
2024-01-10 20:46:29,-0.7,1025,67.7,24,32,39,45,16
2024-01-10 20:56:47,-0.8,1025,67.9,32,27,34,38,16
2024-01-10 21:17:29,-0.5,1025,66.7,41,26,33,37,16
2024-01-10 21:27:48,-0.7,1025,67.6,27,28,35,39,16
2024-01-10 21:38:04,-0.9,1025,68.2,29,28,36,40,16
2024-01-10 21:48:22,-0.9,1025,68.2,40,32,39,44,16
2024-01-10 21:58:39,-0.7,1025,68.1,32,27,33,38,16
2024-01-10 22:08:58,-0.9,1025,68.7,30,31,39,44,16
2024-01-10 22:19:16,-1,1025,68.5,45,32,40,45,16
2024-01-10 22:29:32,-0.9,1025,68.6,27,30,38,43,16
2024-01-10 22:39:55,-0.9,1025,69.1,35,29,37,42,16
2024-01-10 22:50:12,-1,1025,68.9,23,27,34,38,16
2024-01-10 23:00:30,-1.2,1025,69.6,28,28,35,40,16
2024-01-10 23:10:48,-1.2,1025,70.1,30,27,33,38,16
2024-01-10 23:21:06,-1.4,1025,70.4,30,29,36,41,16
2024-01-10 23:31:23,-1.2,1025,69.9,41,27,33,37,16
2024-01-10 23:41:41,-1.3,1025,70.6,33,27,34,38,16
2024-01-10 23:51:59,-1.5,1025,71.1,24,26,33,37,16
2024-01-11 00:02:16,-1.4,1026,71,24,26,33,38,16
2024-01-11 00:12:34,-1.4,1026,71.1,40,27,34,39,16
2024-01-11 00:33:17,-1.6,1026,71.1,27,28,35,40,16
2024-01-11 00:43:35,-1.6,1026,71.4,41,28,35,40,16
2024-01-11 01:04:18,-1.5,1026,71.2,42,26,32,36,16
2024-01-11 01:14:35,-1.5,1026,71.3,42,27,34,39,16
2024-01-11 01:24:54,-1.7,1026,71.7,25,28,34,39,16
2024-01-11 01:35:11,-1.7,1026,72,32,30,37,43,16
2024-01-11 01:45:28,-1.7,1026,72.2,30,27,33,37,16
2024-01-11 01:55:46,-1.9,1026,72.7,21,28,35,39,16
2024-01-11 02:06:04,-2,1026,72.9,39,27,34,39,16
2024-01-11 02:16:22,-1.9,1026,73,37,29,36,40,16
2024-01-11 02:26:40,-2,1026,73.3,30,29,37,42,16
2024-01-11 02:36:58,-2.1,1026,73.4,26,28,35,40,16
2024-01-11 02:47:15,-1.9,1026,73,25,29,36,41,16
2024-01-11 02:57:34,-2,1026,73.5,30,27,34,38,16
2024-01-11 03:07:51,-2.2,1026,73.8,21,27,34,39,16
2024-01-11 03:18:08,-2.2,1026,73.8,22,30,37,42,16
2024-01-11 03:28:26,-2.2,1026,74.2,33,28,35,40,16
2024-01-11 03:38:44,-2.4,1026,74.4,32,29,36,41,16
2024-01-11 03:49:02,-2.4,1026,74.4,17,28,35,40,16
2024-01-11 03:59:19,-2.3,1026,74.9,31,29,36,41,16
2024-01-11 04:09:37,-2.5,1026,75.4,35,29,36,41,16
2024-01-11 04:19:54,-2.4,1026,75.4,20,28,35,40,16
2024-01-11 04:30:12,-2.4,1026,75.7,24,28,35,40,16
2024-01-11 04:50:55,-2.4,1027,75.9,28,28,35,40,16
2024-01-11 05:01:14,-2.3,1027,76,22,30,37,42,16
2024-01-11 05:21:58,-2.5,1027,76.5,20,28,35,40,16
2024-01-11 05:32:16,-2.3,1027,76.5,17,31,38,43,16
2024-01-11 05:42:34,-2.5,1027,76.8,36,28,36,40,16
2024-01-11 05:52:52,-2.5,1027,76.7,29,29,36,41,16
2024-01-11 06:03:09,-2.4,1027,76.7,29,31,39,44,16
2024-01-11 06:23:54,-2.4,1027,76.8,21,30,37,42,16
2024-01-11 06:34:12,-2.4,1028,77,21,30,38,43,16
2024-01-11 06:44:30,-2.5,1027,77.6,22,30,38,43,16
2024-01-11 06:54:48,-2.7,1028,77.8,21,32,40,45,16
2024-01-11 07:05:06,-2.5,1028,77.4,17,32,40,45,16
2024-01-11 07:25:23,-3.4,1028,78.5,19,30,37,42,16
2024-01-11 07:35:41,-3.2,1028,79.1,21,32,40,45,16
2024-01-11 07:45:57,-3.1,1028,79.5,28,31,39,44,16
2024-01-11 07:56:14,-3.1,1028,80,32,32,40,45,16
2024-01-11 08:06:31,-3.1,1028,80,22,33,42,47,16
2024-01-11 08:16:48,-2.9,1028,79.8,26,31,39,44,16
2024-01-11 08:27:05,-2.9,1028,80,22,31,39,44,16
2024-01-11 08:37:23,-2.8,1028,79.8,22,32,40,45,16
2024-01-11 08:47:40,-2.7,1028,79.5,22,34,42,48,16
2024-01-11 08:57:57,-2.4,1028,79.4,18,33,42,47,16
2024-01-11 09:08:15,-2.3,1028,78.7,28,34,43,48,16
2024-01-11 09:18:32,-2,1028,78.3,28,37,45,52,16
2024-01-11 09:28:49,-1.8,1028,78,31,36,44,50,16
2024-01-11 09:39:06,-1.6,1028,77,22,41,51,57,16
2024-01-11 09:49:23,-1.3,1028,76.3,21,38,47,54,16
2024-01-11 09:59:39,-1,1028,75.7,22,40,49,56,16
2024-01-11 10:09:56,-0.9,1029,74.8,25,36,45,51,16
2024-01-11 10:20:13,-0.4,1029,74,33,36,44,50,16
2024-01-11 10:30:30,-0.1,1029,73.6,27,37,46,52,16
2024-01-11 10:40:46,0,1028,72.8,26,35,43,49,16
2024-01-11 10:51:03,0.3,1029,71.9,24,35,44,50,16
2024-01-11 11:11:36,0.9,1029,70.2,27,35,44,50,16
2024-01-11 11:21:52,1.2,1029,69.5,26,37,46,52,16
2024-01-11 11:32:08,1.6,1029,68.9,42,35,44,49,16
2024-01-11 11:52:48,2.3,1029,66.8,21,32,40,45,16
2024-01-11 12:03:02,2.6,1029,66,36,30,38,43,16
2024-01-11 12:23:42,3.3,1029,65.2,28,33,42,47,16
2024-01-11 12:33:57,4.3,1029,63.2,40,28,35,39,16
2024-01-11 12:44:18,4.7,1028,61.6,24,28,35,39,16
2024-01-11 12:54:33,7.2,1029,57.3,26,30,37,42,16
2024-01-11 13:04:47,10,1029,52.5,27,25,31,35,16
2024-01-11 13:15:01,13,1028,47.5,24,24,30,33,16
2024-01-11 13:25:14,13.4,1029,45.9,28,22,27,31,16
2024-01-11 13:35:27,13.6,1029,45.1,22,24,30,33,16
2024-01-11 13:45:41,9.5,1029,50.2,39,20,25,29,16
2024-01-11 13:55:55,7.2,1029,53.2,37,23,29,33,16
2024-01-11 14:06:10,5.8,1029,55.6,29,24,30,34,16
2024-01-11 14:16:26,4.9,1029,57.5,29,23,29,33,16
2024-01-11 14:26:42,4.2,1029,58.6,34,24,30,34,16
2024-01-11 14:36:56,3.8,1029,59.6,27,24,30,33,16
2024-01-11 14:47:11,3.5,1029,60.3,35,24,30,33,16
2024-01-11 14:57:27,3.1,1029,60.6,40,23,29,33,16
2024-01-11 15:07:43,3,1029,61,44,23,28,32,16
2024-01-11 15:17:59,2.8,1029,61.1,40,22,28,31,16
2024-01-11 15:28:15,2.6,1029,60.9,39,23,29,32,16
2024-01-11 15:38:30,2.6,1029,60.2,35,22,28,32,16
2024-01-11 15:48:47,2.4,1029,60.8,35,23,29,33,16
2024-01-11 15:59:03,2.1,1029,62.2,36,23,29,33,16
2024-01-11 16:09:19,2,1029,64.5,31,24,31,34,16
2024-01-11 16:19:34,2,1029,67.2,45,23,29,32,16
2024-01-11 16:40:15,2.1,1029,73.7,43,12,15,17,16
2024-01-11 16:50:30,2.3,1029,75.8,36,11,14,16,16
2024-01-11 17:11:11,2.8,1029,78.1,41,10,13,15,16
2024-01-11 17:21:26,3.1,1029,78.3,49,11,14,15,16
2024-01-11 17:42:06,3.3,1029,78.5,33,12,16,18,16
2024-01-11 17:52:21,3.7,1029,77.8,37,13,16,18,17
2024-01-11 18:02:36,3.6,1029,78,35,14,18,20,16
2024-01-11 18:12:51,3.6,1029,77.9,37,14,18,20,16
2024-01-11 18:23:07,3.8,1029,78,34,14,18,20,16
2024-01-11 18:43:46,3.9,1029,78.1,42,16,21,23,16
2024-01-11 18:54:03,4,1029,78.8,38,16,20,23,16
2024-01-11 19:04:18,4,1029,79.9,42,18,23,26,16
2024-01-11 19:14:33,3.8,1029,80.6,37,17,21,24,16
2024-01-11 19:24:48,4,1029,81.2,38,18,23,26,16
2024-01-11 19:35:04,4,1029,81.9,46,16,21,23,16
2024-01-11 19:45:19,3.9,1029,82.5,24,16,20,22,16
2024-01-11 19:55:35,4,1029,83,32,16,20,23,16
2024-01-11 20:05:51,4.1,1029,83.5,30,16,20,23,16
2024-01-11 20:16:06,4.1,1029,83.7,35,16,21,23,16
2024-01-11 20:26:21,4.1,1029,83.9,41,16,21,23,16
2024-01-11 20:36:36,4.3,1029,84.6,38,16,20,22,16
2024-01-11 20:46:51,4.3,1029,84.8,32,17,22,24,16
2024-01-11 20:57:07,4.4,1029,84.2,39,18,22,25,16
2024-01-11 21:07:22,4.4,1029,84.3,38,18,23,25,16
2024-01-11 21:28:01,4.1,1029,85.3,36,24,29,33,16
2024-01-11 21:38:15,4,1029,85.6,40,23,29,33,16
2024-01-11 21:58:55,4,1029,86.1,39,22,28,31,16
2024-01-11 22:09:10,3.9,1029,86.6,40,22,28,31,16
2024-01-11 22:19:26,3.8,1029,87.3,45,21,27,30,16
2024-01-11 22:29:42,3.8,1029,87.5,45,21,27,30,16
2024-01-11 22:39:56,3.7,1029,87.6,41,21,27,30,16
2024-01-11 22:50:12,3.6,1029,88.4,31,24,29,33,16
2024-01-11 23:00:27,3.5,1029,88.6,47,25,32,36,16
2024-01-11 23:10:42,3.5,1029,88.7,50,26,33,37,16
2024-01-11 23:31:21,3.6,1029,89.4,34,28,35,39,16
2024-01-11 23:41:37,3.6,1029,89.8,37,30,37,42,16
2024-01-11 23:51:52,3.7,1029,90.1,21,30,38,42,16
2024-01-12 00:02:08,3.5,1029,90.3,29,29,36,40,16
2024-01-12 00:12:25,3.6,1028,90.2,23,28,35,39,16
2024-01-12 00:22:39,3.7,1029,90.8,25,30,37,42,16
2024-01-12 00:32:55,3.6,1029,90.8,36,31,39,44,16
2024-01-12 00:43:10,3.7,1028,90.7,43,31,39,43,16
2024-01-12 00:53:26,3.7,1028,91.2,27,30,38,43,16
2024-01-12 01:03:41,3.7,1029,91.4,26,31,38,43,16
2024-01-12 01:13:54,4,1029,90.5,40,32,39,44,16
2024-01-12 01:24:10,4,1029,90.8,33,31,39,44,16
2024-01-12 01:44:49,4,1029,91.1,32,30,37,42,16
2024-01-12 01:55:03,4.2,1029,91.2,29,30,38,42,16
2024-01-12 02:15:42,4.6,1029,90.7,27,26,33,37,16
2024-01-12 02:25:57,4.7,1029,90.5,33,24,31,34,16
2024-01-12 02:36:18,4.6,1029,90.6,30,24,30,33,16
2024-01-12 02:46:33,4.8,1029,90,38,25,31,35,16
2024-01-12 02:56:48,4.9,1029,89.3,33,28,35,40,16
2024-01-12 03:07:03,4.9,1028,89,39,30,37,42,16
2024-01-12 03:17:18,5,1028,88.2,34,28,35,40,16
2024-01-12 03:27:33,5.1,1028,87.5,47,25,32,36,16
2024-01-12 03:48:09,5.2,1028,86.5,48,21,26,30,16
2024-01-12 03:58:24,5.2,1028,86,42,20,25,28,16
2024-01-12 04:08:40,5.2,1028,86.1,34,17,22,24,16
