timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-03-10 13:36:48,10,985,67.7,18,0,1,1,56
2023-03-10 13:47:02,8.6,985,71.4,16,2,3,3,84
2023-03-10 13:57:17,8.1,985,74.7,16,2,3,3,163
2023-03-10 14:07:32,7.8,987,75.4,16,2,3,3,242
2023-03-10 14:17:48,6.9,988,73.7,17,1,2,2,248
2023-03-10 14:28:03,5.8,989,73.1,17,0,0,0,220
2023-03-10 14:38:17,5,990,74.9,17,0,1,1,190
2023-03-10 14:48:33,4.6,991,75.5,17,0,1,1,189
2023-03-10 14:58:49,4.4,991,76.1,17,0,1,1,194
2023-03-10 15:09:05,4.4,992,76.7,17,0,1,1,204
2023-03-10 15:19:21,4.3,993,76.1,17,0,1,1,193
2023-03-10 15:29:36,4.2,993,75.2,17,0,1,1,172
2023-03-10 15:39:52,4.1,994,76,17,0,1,1,164
2023-03-10 15:50:08,4.1,994,76.6,17,1,2,2,164
2023-03-10 16:00:24,4,995,76.4,17,0,1,1,152
2023-03-10 16:10:41,3.9,996,76.7,17,0,1,1,152
2023-03-10 16:20:57,4,996,75.6,17,0,0,0,134
2023-03-10 16:31:13,3.9,996,75,17,0,0,0,122
2023-03-10 16:41:29,3.9,996,74.7,17,0,0,0,102
2023-03-10 16:51:45,4,997,74.8,17,0,0,0,94
2023-03-10 17:12:24,4,997,75,17,0,0,0,90
2023-03-10 17:22:41,4.2,998,74.8,17,1,2,2,81
2023-03-10 17:32:58,3.9,998,75.2,17,0,1,1,80
2023-03-10 17:43:14,3.6,999,75.7,17,0,1,1,66
2023-03-10 17:53:29,3.5,999,75.5,17,0,1,1,77
2023-03-10 18:03:46,3.3,999,75.9,17,0,1,1,70
2023-03-10 18:14:02,3.3,999,75.9,17,0,1,1,79
2023-03-10 18:24:18,3.3,1000,74.5,17,0,1,1,69
2023-03-10 18:34:36,3.1,1000,73.8,17,0,1,1,62
2023-03-10 18:44:52,3.1,1000,72.6,17,0,1,1,49
2023-03-10 18:55:06,3.1,1000,72,17,0,1,1,37
2023-03-10 19:05:22,3.1,1000,72.5,17,1,2,2,32
2023-03-10 19:15:39,3.2,1000,72.3,17,1,2,2,29
2023-03-10 19:25:55,3.3,1001,72,17,1,2,2,27
2023-03-10 19:36:10,3.5,1001,72.2,17,1,2,2,35
2023-03-10 19:46:26,3.4,1001,72,17,1,2,2,31
2023-03-10 19:56:41,3.2,1001,71.7,17,0,1,1,27
2023-03-10 20:06:58,3,1002,72.2,17,1,2,2,18
2023-03-10 20:17:14,2.8,1002,72.7,17,2,3,3,19
2023-03-10 20:27:30,2.7,1002,73.3,17,2,3,3,21
2023-03-10 20:37:46,2.7,1002,73.9,17,2,3,3,24
2023-03-10 20:48:03,2.6,1002,74,17,1,2,2,25
2023-03-10 20:58:18,2.7,1002,73.6,17,2,3,3,27
2023-03-10 21:08:35,2.8,1002,73.1,17,1,2,2,26
2023-03-10 21:18:51,2.8,1002,72.9,17,1,2,2,23
2023-03-10 21:29:08,3,1002,71.9,17,1,2,2,22
2023-03-10 21:39:23,3.1,1003,70.8,17,1,2,2,22
2023-03-10 22:00:04,3.2,1003,70.8,17,2,3,3,18
2023-03-10 22:10:19,3,1003,71.1,17,1,2,2,18
2023-03-10 22:20:37,2.6,1003,71.9,16,1,2,2,18
2023-03-10 22:30:53,2.5,1003,72.2,17,1,2,2,18
2023-03-10 22:41:10,2.4,1003,72.9,17,2,3,3,18
2023-03-10 22:51:26,2.2,1003,74.3,17,2,3,3,18
2023-03-10 23:01:43,2.3,1003,74.6,17,1,2,2,21
2023-03-10 23:12:00,2.3,1003,74.5,17,2,2,2,22
2023-03-10 23:22:16,2.1,1004,75.3,16,2,3,3,22
2023-03-10 23:32:33,2,1004,75.3,18,2,3,3,25
2023-03-10 23:42:50,2,1004,75.9,17,2,3,3,28
2023-03-10 23:53:07,1.9,1003,76.7,17,1,2,2,30
2023-03-11 00:03:24,1.7,1004,77.3,17,2,3,3,33
2023-03-11 00:13:41,1.7,1004,77.5,17,1,2,2,35
2023-03-11 00:34:15,1.6,1004,78.2,17,1,2,2,36
2023-03-11 00:44:33,1.7,1004,78,16,2,2,2,38
2023-03-11 00:54:50,1.6,1004,78.3,17,1,2,2,40
2023-03-11 01:05:07,1.6,1004,78,17,2,3,3,43
2023-03-11 01:15:24,1.6,1004,77.6,17,2,3,3,41
2023-03-11 01:25:41,1.6,1004,77.7,17,2,3,3,39
2023-03-11 01:35:58,1.5,1004,77.7,17,2,3,3,37
2023-03-11 01:46:15,1.6,1004,77.7,17,3,4,4,38
2023-03-11 01:56:32,1.7,1004,77.3,17,3,4,4,36
2023-03-11 02:17:14,1.7,1004,76.8,17,3,4,4,31
2023-03-11 02:27:31,1.8,1004,76.4,17,3,4,4,31
2023-03-11 02:37:48,1.7,1004,76.7,16,3,4,4,28
2023-03-11 02:48:05,1.7,1004,76.7,17,3,4,4,29
2023-03-11 02:58:22,1.8,1004,76.5,17,3,4,4,28
2023-03-11 03:08:38,1.8,1004,76.8,17,2,3,3,26
2023-03-11 03:18:55,1.9,1004,76.4,17,2,4,4,28
2023-03-11 03:29:13,2.1,1004,75.8,17,2,3,3,27
2023-03-11 03:39:29,2.1,1004,75.7,17,2,3,3,25
2023-03-11 03:49:46,2,1004,75.6,16,3,4,4,24
2023-03-11 04:00:03,2,1004,75.6,17,2,4,4,22
2023-03-11 04:10:20,1.9,1004,76.1,17,2,3,3,22
2023-03-11 04:20:38,1.7,1004,76.6,17,3,4,4,19
2023-03-11 04:30:55,1.5,1004,77.3,17,2,4,4,18
2023-03-11 04:41:12,1.3,1004,78.2,17,3,4,4,18
2023-03-11 04:51:29,1.1,1004,78.9,17,2,3,3,18
2023-03-11 05:01:47,1,1005,79.3,17,3,4,4,20
2023-03-11 05:12:04,1,1005,79.9,17,4,5,5,24
2023-03-11 05:22:22,1,1005,80.4,17,3,4,4,28
2023-03-11 05:32:39,1,1005,80.5,17,3,5,5,32
2023-03-11 05:42:57,1.1,1005,80.5,17,4,5,5,33
2023-03-11 05:53:14,1,1005,80.9,17,4,5,6,34
2023-03-11 06:03:32,1,1005,81.1,17,3,5,5,37
2023-03-11 06:13:48,1,1005,81.4,17,3,5,5,36
2023-03-11 06:34:31,1.1,1005,81.8,17,4,6,6,39
2023-03-11 06:44:49,1.2,1005,81.7,17,4,6,6,43
2023-03-11 06:55:06,1.2,1005,82,17,3,5,5,41
2023-03-11 07:05:23,1.4,1005,82,17,4,5,6,47
2023-03-11 07:15:40,1.7,1006,81.8,17,4,5,5,48
2023-03-11 07:25:57,2,1006,81.6,17,4,5,6,49
2023-03-11 07:36:14,2.2,1006,80.8,17,4,5,6,49
2023-03-11 07:46:31,2.4,1006,80.3,17,3,5,5,49
2023-03-11 08:07:04,3,1006,79.5,17,5,6,7,54
2023-03-11 08:27:36,3.8,1006,76.3,17,4,5,6,50
2023-03-11 08:37:53,4.2,1006,75.7,17,5,7,7,45
2023-03-11 08:48:09,4.6,1006,73.6,17,4,6,6,42
2023-03-11 08:58:26,5,1006,72.7,17,4,5,6,36
2023-03-11 09:08:41,6,1006,69.5,19,3,5,5,33
2023-03-11 09:18:56,12.1,1006,53.8,36,1,2,2,123
2023-03-11 09:29:10,15.9,1007,42.5,17,0,1,1,99
2023-03-11 09:39:23,18.3,1007,36.6,16,0,1,1,18
2023-03-11 09:49:35,20.3,1007,33.3,16,1,2,2,11
2023-03-11 09:59:45,22.5,1007,30.3,16,0,1,1,6
2023-03-11 10:09:57,20.2,1007,32.2,17,0,1,1,0
2023-03-11 10:20:10,14.8,1007,38.8,15,1,1,1,0
2023-03-11 10:30:24,13.7,1007,40.9,17,1,1,1,0
2023-03-11 10:40:38,12.4,1007,43.1,16,1,2,2,4
2023-03-11 10:50:51,11.5,1007,45.1,16,2,3,3,8
2023-03-11 11:01:07,11.5,1007,44.9,17,2,3,3,10
2023-03-11 11:21:43,11.7,1007,44.1,17,2,3,3,13
2023-03-11 11:31:56,14.9,1007,38.5,15,1,2,2,18
2023-03-11 11:52:32,12,1007,42.1,17,1,2,2,10
2023-03-11 12:02:46,13.1,1007,42,16,0,1,1,12
2023-03-11 12:13:00,13.5,1007,40.6,16,1,2,2,12
2023-03-11 12:23:14,13.7,1007,39.3,15,0,1,1,12
2023-03-11 12:33:27,14.8,1007,36.6,17,0,1,1,12
2023-03-11 12:43:41,12.9,1007,39,17,0,1,1,8
2023-03-11 12:53:54,13.2,1006,39.3,16,0,0,0,10
2023-03-11 13:04:08,14.1,1006,38,16,0,1,1,12
2023-03-11 13:14:22,15,1006,36.1,15,0,1,1,14
2023-03-11 13:24:35,16.7,1006,34.5,15,0,1,1,14
2023-03-11 13:34:45,18.4,1006,31.4,16,0,1,1,14
2023-03-11 13:44:58,17.9,1006,31.2,15,0,0,0,10
2023-03-11 13:55:11,17.1,1006,32.1,15,0,0,0,8
2023-03-11 14:05:24,17.7,1006,31.7,16,0,1,1,8
2023-03-11 14:15:36,20.9,1006,29.7,15,0,0,0,14
2023-03-11 14:25:48,20.4,1007,29.6,15,0,1,1,8
2023-03-11 14:36:01,17.1,1007,32.4,15,0,1,1,2
2023-03-11 14:46:14,14.6,1007,35.8,15,0,1,1,4
2023-03-11 14:56:28,13.4,1007,37.1,16,0,1,1,10
2023-03-11 15:06:40,14,1007,36.9,16,0,0,0,13
2023-03-11 15:16:53,15.9,1007,35.5,15,0,1,1,16
2023-03-11 15:27:07,13.7,1007,37.2,15,0,1,1,12
2023-03-11 15:37:21,12.4,1007,38.8,16,0,0,0,12
2023-03-11 15:47:35,11.5,1006,39.7,16,0,1,1,14
2023-03-11 15:57:49,10.8,1006,41.9,17,0,1,1,16
2023-03-11 16:08:03,10.3,1006,41.7,16,0,0,0,16
2023-03-11 16:18:18,10,1006,41.7,16,0,0,0,16
2023-03-11 16:28:32,9.6,1006,41.6,17,0,1,1,16
2023-03-11 16:49:02,9.2,1006,42.8,16,0,1,1,17
2023-03-11 16:59:16,8.9,1006,43.4,17,0,1,1,18
2023-03-11 17:09:31,8.6,1006,44.1,17,0,1,1,18
2023-03-11 17:19:46,8.4,1006,44.2,17,0,1,1,18
2023-03-11 17:40:25,7.7,1006,45.6,17,0,1,1,18
2023-03-11 17:50:39,7.4,1007,46.9,16,0,1,1,18
2023-03-11 18:00:55,7,1007,47.9,16,6,9,9,18
2023-03-11 18:11:10,6.9,1007,49.2,17,2,3,3,18
2023-03-11 18:21:26,6.9,1007,49.2,17,1,2,2,26
2023-03-11 18:31:41,6.6,1007,49.9,17,1,2,2,31
2023-03-11 18:41:57,6.3,1007,50.6,17,1,2,2,23
2023-03-11 18:52:12,6.2,1007,51.4,18,2,3,3,32
2023-03-11 19:02:28,6,1007,52.5,20,2,3,3,33
2023-03-11 19:12:44,5.9,1007,52.5,20,2,3,3,42
2023-03-11 19:23:00,5.9,1007,51.7,19,1,2,2,40
2023-03-11 19:33:16,5.7,1007,51.8,17,1,2,2,27
2023-03-11 19:43:32,5.7,1007,51.7,17,2,3,3,26
2023-03-11 19:53:48,5.9,1007,51.5,20,3,4,4,33
2023-03-11 20:04:03,6.1,1007,51.8,20,2,4,4,33
2023-03-11 20:14:19,6.1,1007,51.5,20,4,5,6,30
2023-03-11 20:24:35,6.1,1007,52.2,18,4,6,6,32
2023-03-11 20:34:50,6.2,1007,52.6,18,5,6,7,35
2023-03-11 20:45:06,6.1,1007,52.5,17,4,6,6,34
2023-03-11 20:55:22,6.2,1007,52.6,22,5,7,7,38
2023-03-11 21:05:37,6.3,1007,52.4,17,5,7,7,36
2023-03-11 21:15:53,6.2,1007,52.4,18,4,6,6,36
2023-03-11 21:26:09,6.2,1007,52.5,17,4,6,6,34
2023-03-11 21:36:23,6.2,1007,52.5,20,4,6,6,30
2023-03-11 21:57:03,6.2,1006,52.8,17,6,8,9,35
2023-03-11 22:07:18,6.2,1006,53,17,7,9,10,31
2023-03-11 22:17:40,6.2,1006,53.4,17,8,11,12,34
2023-03-11 22:27:55,6.2,1006,54.3,21,7,9,10,30
2023-03-11 22:38:12,6.2,1006,54.4,17,7,10,11,30
2023-03-11 22:48:26,6.1,1006,54.9,17,6,9,10,35
2023-03-11 22:58:42,6.1,1006,55.2,17,5,7,7,28
2023-03-11 23:08:57,6.2,1006,55.2,17,5,7,8,30
2023-03-11 23:19:13,6.2,1006,55.3,17,6,8,8,28
2023-03-11 23:29:29,6.2,1006,55.1,17,6,7,8,27
2023-03-11 23:39:44,6.3,1006,55.2,16,6,8,8,34
2023-03-11 23:50:00,6.3,1006,55.7,17,5,7,8,34
2023-03-12 00:00:16,6.2,1006,56,17,4,6,6,38
2023-03-12 00:10:31,6.3,1006,56.5,17,4,6,6,44
2023-03-12 00:20:47,6.3,1005,56.9,17,4,6,6,46
2023-03-12 00:31:03,6.2,1005,57.6,17,4,6,6,46
2023-03-12 00:41:19,6.2,1005,59,17,4,6,6,52
2023-03-12 00:51:34,6,1005,60.7,16,4,5,5,52
2023-03-12 01:01:50,5.7,1005,64,17,4,6,7,66
2023-03-12 01:12:06,5.4,1005,67.4,19,4,6,6,77
2023-03-12 01:22:21,5.2,1005,70.3,18,2,3,3,105
2023-03-12 01:32:37,4.9,1005,72.8,17,3,4,4,136
2023-03-12 01:42:54,4.8,1005,74.6,18,3,4,4,168
2023-03-12 01:53:09,4.8,1005,75,17,3,4,4,183
2023-03-12 02:03:26,4.7,1005,75.1,17,2,3,3,190
2023-03-12 02:13:43,4.8,1004,74.8,17,2,3,3,181
2023-03-12 02:23:58,4.8,1004,75.5,18,2,3,3,184
2023-03-12 02:44:39,4.8,1004,76.9,19,2,3,4,190
2023-03-12 02:54:55,4.9,1004,76.7,16,2,3,3,182
2023-03-12 03:05:15,4.9,1004,76.4,17,2,3,3,172
2023-03-12 03:15:31,5,1004,75.9,17,2,3,3,158
2023-03-12 03:25:44,5.1,1004,75.6,17,2,3,3,152
2023-03-12 03:36:00,5.2,1004,75.9,18,2,3,3,143
2023-03-12 03:46:16,5.3,1004,76.1,17,2,3,3,137
2023-03-12 03:56:32,5.4,1003,75.7,17,2,4,4,129
2023-03-12 04:06:48,5.4,1003,76.8,18,2,3,3,128
2023-03-12 04:17:04,5.5,1004,77.1,17,3,4,4,118
2023-03-12 04:27:20,5.7,1003,77.2,17,2,3,4,118
2023-03-12 04:37:34,5.8,1003,77.7,17,3,4,4,114
2023-03-12 04:47:50,5.8,1003,78.4,17,3,4,4,114
2023-03-12 04:58:07,5.8,1003,80,17,4,5,5,121
2023-03-12 05:08:23,5.8,1003,81.2,17,3,4,4,130
2023-03-12 05:18:38,5.9,1003,81.9,17,3,5,5,145
2023-03-12 05:28:54,6.1,1003,82.4,17,4,5,5,152
2023-03-12 05:39:09,6.3,1003,83,16,4,5,6,155
2023-03-12 05:49:24,6.5,1003,83.8,16,5,7,7,160
2023-03-12 05:59:41,6.8,1003,83.9,17,5,7,8,169
2023-03-12 06:09:56,7.1,1003,85.1,17,5,7,7,176
2023-03-12 06:20:12,7.3,1003,86.7,16,6,8,8,186
2023-03-12 06:30:26,7.5,1003,87.3,17,6,8,8,202
2023-03-12 06:40:42,7.7,1003,87.9,17,6,8,9,209
2023-03-12 06:50:57,7.8,1003,88.4,17,5,7,7,211
2023-03-12 07:01:11,8,1003,88.7,15,6,7,8,212
2023-03-12 07:11:26,8.3,1004,89.7,17,6,8,8,215
2023-03-12 07:32:05,8.7,1004,90.9,17,6,8,9,221
2023-03-12 07:42:20,8.9,1004,91.2,16,6,8,9,218
2023-03-12 08:02:58,9.2,1004,90.8,17,7,9,10,205
2023-03-12 08:13:12,9.5,1004,90.7,17,7,9,10,196
2023-03-12 08:23:27,9.6,1004,90.6,16,7,10,11,183
2023-03-12 08:33:41,9.8,1004,90.5,15,8,11,12,179
2023-03-12 08:43:56,10,1005,90.2,16,8,11,12,172
2023-03-12 08:54:11,10.3,1005,89.9,17,9,11,13,177
2023-03-12 09:04:25,11,1005,88.3,17,9,11,13,185
2023-03-12 09:14:39,11.4,1005,86.6,17,8,11,12,184
2023-03-12 09:24:52,11.6,1005,85.9,17,8,11,12,145
2023-03-12 09:35:07,12.3,1005,84,17,7,10,11,136
2023-03-12 09:55:36,12.9,1005,80.4,17,7,9,10,87
2023-03-12 10:05:49,13.3,1005,78.3,17,5,7,8,70
2023-03-12 10:16:03,13.1,1005,77.7,17,6,8,9,39
2023-03-12 10:26:17,13.6,1005,76.5,17,5,7,8,40
2023-03-12 10:36:31,14,1005,74.5,17,5,7,8,26
2023-03-12 10:46:44,14.3,1005,73.5,16,5,7,8,18
2023-03-12 10:56:57,14.6,1005,73.1,15,5,7,7,18
2023-03-12 11:07:10,14.7,1005,71.8,17,6,8,9,18
2023-03-12 11:17:23,14.5,1005,71.5,17,5,7,8,16
2023-03-12 11:27:36,14.2,1005,72.1,17,4,6,7,16
2023-03-12 11:37:50,14.5,1005,70.7,17,5,7,8,18
2023-03-12 11:48:03,14.7,1005,69.2,17,5,7,8,18
2023-03-12 11:58:17,14.6,1005,69.6,17,5,7,8,16
2023-03-12 12:08:30,14.6,1005,68.4,17,5,7,8,16
2023-03-12 12:18:43,14.5,1005,67.7,17,4,6,7,16
2023-03-12 12:28:57,14.5,1005,66.5,17,4,5,6,16
2023-03-12 12:39:10,14.4,1005,64.7,17,3,4,5,16
2023-03-12 12:49:24,14.5,1005,64.5,17,3,5,5,14
2023-03-12 12:59:36,14.5,1005,64.5,18,4,5,6,14
2023-03-12 13:20:09,14.6,1005,63.8,17,3,5,5,14
2023-03-12 13:30:23,14.7,1005,63.5,17,3,4,4,16
2023-03-12 13:40:43,15.6,1005,61.2,17,3,5,5,16
2023-03-12 13:50:56,16.1,1004,58.8,17,3,5,5,14
2023-03-12 14:01:10,15.3,1005,59.7,17,3,4,5,12
2023-03-12 14:11:23,15.7,1005,59.1,17,2,3,3,14
2023-03-12 14:21:36,14.8,1005,60.4,16,2,3,3,12
2023-03-12 14:31:49,14.7,1004,60.9,17,2,3,3,14
2023-03-12 14:42:03,15,1005,60.5,17,2,3,3,16
2023-03-12 14:52:16,15.4,1005,59.1,17,2,3,3,16
2023-03-12 15:02:28,15.3,1005,59.2,17,2,3,4,14
2023-03-12 15:12:42,14.9,1005,60.3,17,2,3,3,14
2023-03-12 15:22:55,14.5,1005,61.1,17,2,3,4,16
2023-03-12 15:33:06,14.4,1005,61.7,17,2,3,3,18
2023-03-12 15:43:19,14.2,1005,62.3,17,2,3,3,18
2023-03-12 15:53:33,14,1005,63,17,2,3,3,18
2023-03-12 16:03:46,13.9,1005,63.5,17,2,3,3,32
2023-03-12 16:14:00,13.8,1004,64.2,17,2,3,4,41
2023-03-12 16:24:13,13.6,1004,64.6,17,2,3,3,45
2023-03-12 16:34:26,13.6,1004,65.2,17,3,4,4,48
2023-03-12 16:44:41,13.5,1004,65.9,17,2,3,3,46
2023-03-12 16:54:54,13.3,1004,66.5,17,2,4,4,50
2023-03-12 17:05:07,13.1,1004,67.1,17,3,4,4,53
2023-03-12 17:15:21,12.9,1004,67.7,17,3,4,4,47
2023-03-12 17:25:35,12.7,1004,68.5,17,3,4,4,51
2023-03-12 17:35:48,12.6,1004,68.8,16,3,4,5,50
2023-03-12 17:46:02,12.6,1004,69.2,17,3,4,4,46
2023-03-12 17:56:16,12.6,1004,69.5,16,2,4,4,42
2023-03-12 18:06:30,12.6,1004,69.5,17,3,4,4,45
2023-03-12 18:16:44,12.5,1004,69.8,17,3,4,5,41
2023-03-12 18:26:58,12.5,1004,70.1,17,4,6,6,45
2023-03-12 18:37:12,12.6,1004,69.6,17,3,5,5,51
2023-03-12 18:47:25,12.7,1004,69,16,3,5,5,44
2023-03-12 19:08:01,12.8,1003,68.1,16,3,4,4,29
2023-03-12 19:18:14,12.8,1003,68,17,3,4,4,31
2023-03-12 19:38:51,12.8,1003,68.1,17,3,4,4,32
2023-03-12 19:49:03,12.9,1003,68,17,2,3,3,31
2023-03-12 19:59:17,12.7,1003,68.6,17,1,2,2,28
2023-03-12 20:09:31,12.7,1003,68.7,17,2,3,3,30
2023-03-12 20:19:44,12.8,1003,68.9,17,2,3,3,41
2023-03-12 20:29:58,12.6,1002,69.2,17,2,3,3,40
2023-03-12 20:40:12,12.6,1002,69.2,17,2,3,3,32
2023-03-12 20:50:26,12.6,1002,69.4,17,2,3,3,42
2023-03-12 21:00:39,12.6,1002,69.8,17,2,3,3,37
2023-03-12 21:10:53,12.6,1002,70,16,2,3,3,41
2023-03-12 21:21:07,12.7,1002,70.1,17,2,3,3,44
2023-03-12 21:31:20,12.7,1002,70.3,17,1,2,2,37
2023-03-12 21:41:34,12.6,1001,70.7,17,2,3,3,42
2023-03-12 21:51:48,12.7,1001,70.7,17,2,3,3,48
2023-03-12 22:02:01,12.8,1001,71.4,16,2,3,3,45
2023-03-12 22:12:15,12.5,1001,73.1,17,1,2,2,40
2023-03-12 22:22:28,12.2,1001,75.6,17,2,3,4,60
2023-03-12 22:32:43,12,1000,78.4,17,2,3,3,76
2023-03-12 22:42:57,11.7,1000,81.5,17,2,3,4,103
2023-03-12 23:03:24,11.6,1000,84.7,17,2,3,3,153
2023-03-12 23:13:38,11.5,999,86.4,16,3,4,4,173
2023-03-12 23:23:52,11.6,999,87.6,17,2,3,3,189
2023-03-12 23:34:06,11.6,999,89,17,2,3,3,198
2023-03-12 23:44:20,11.5,999,90.6,17,1,2,2,211
2023-03-12 23:54:33,11.6,999,91.1,17,1,2,2,213
2023-03-13 00:04:47,11.7,998,91.6,16,2,3,3,217
2023-03-13 00:15:01,11.7,998,92.3,17,1,2,2,211
2023-03-13 00:25:15,11.7,998,92.5,16,2,3,3,208
2023-03-13 00:35:29,11.8,998,93.4,16,1,2,2,201
2023-03-13 00:56:05,11.9,998,94.6,17,0,1,1,196
2023-03-13 01:06:19,12,998,94.6,17,1,2,2,187
2023-03-13 01:26:55,12.2,997,94.9,16,3,4,4,175
2023-03-13 01:37:09,12.4,997,95.1,17,4,5,6,171
2023-03-13 01:47:23,12.4,997,96.1,17,5,6,7,167
2023-03-13 01:57:37,12.6,996,96.2,17,4,6,6,163
2023-03-13 02:07:50,12.7,996,96.9,16,3,4,4,165
2023-03-13 02:18:05,12.8,996,97.4,17,4,5,5,165
2023-03-13 02:28:18,13,996,97.1,15,4,5,5,159
2023-03-13 02:38:32,13.2,996,96.7,17,3,5,5,157
2023-03-13 02:48:45,13.3,996,96.8,16,3,5,5,150
2023-03-13 02:58:58,13.4,996,96.4,16,3,4,4,140
2023-03-13 03:09:12,13.6,996,95.4,16,2,3,3,126
2023-03-13 03:19:25,13.7,996,94.8,16,1,2,2,114
2023-03-13 03:29:39,13.8,996,93.4,16,1,2,2,96
2023-03-13 03:39:53,13.9,996,92.4,17,1,2,2,89
2023-03-13 03:50:05,14,996,91.8,16,1,2,2,75
2023-03-13 04:00:18,14.1,996,90.9,17,1,2,2,64
2023-03-13 04:10:30,14.2,995,89.9,17,1,2,2,63
2023-03-13 04:20:44,14.3,995,89.2,17,2,3,3,55
2023-03-13 04:30:57,14.4,996,88.5,17,1,2,2,42
2023-03-13 04:41:10,14.5,995,87.5,17,0,1,1,40
2023-03-13 04:51:23,14.6,996,86.2,17,1,2,2,29
2023-03-13 05:01:37,14.6,995,85.5,17,1,2,2,25
2023-03-13 05:11:50,14.6,995,84.6,17,1,2,2,19
2023-03-13 05:22:03,14.7,995,84.3,17,0,1,1,18
2023-03-13 05:32:16,14.7,995,83.8,17,1,2,2,18
2023-03-13 05:42:29,14.7,995,83,17,1,2,2,18
2023-03-13 05:52:41,14.8,995,82.4,17,1,2,2,18
2023-03-13 06:02:54,14.7,995,82.1,16,1,2,2,18
2023-03-13 06:13:08,14.8,995,81.5,16,1,2,2,18
2023-03-13 06:23:21,14.9,995,81.1,17,1,2,2,18
2023-03-13 06:43:54,14.9,995,80.2,16,2,3,3,18
2023-03-13 06:54:08,15,995,79.7,17,1,2,2,18
2023-03-13 07:14:42,15.2,995,78.9,17,1,2,2,18
2023-03-13 07:24:54,15.3,995,78.2,17,1,2,2,18
2023-03-13 07:35:07,15.3,995,78.3,17,1,2,2,18
2023-03-13 07:45:20,15.3,995,79,17,1,2,2,18
2023-03-13 07:55:33,14.9,995,81.9,17,1,2,2,18
2023-03-13 08:05:46,14.4,995,85.6,17,1,2,2,18
2023-03-13 08:15:59,14.5,995,85.7,17,1,2,2,72
2023-03-13 08:26:12,15.1,995,83.9,17,2,3,3,88
2023-03-13 08:36:24,15.5,995,82.3,16,1,2,2,59
2023-03-13 08:46:37,15.8,994,80.5,17,1,2,2,29
2023-03-13 08:56:50,16.1,994,78.3,17,2,3,3,20
2023-03-13 09:07:03,16.3,994,77.6,17,1,2,2,18
2023-03-13 09:17:15,16.5,994,76.3,16,0,1,1,16
2023-03-13 09:27:28,17.6,994,72.9,17,1,2,2,16
2023-03-13 09:37:40,18.2,994,69.6,17,0,1,1,12
2023-03-13 09:47:52,18.1,994,68.8,17,0,1,1,8
2023-03-13 09:58:04,18.7,994,66.4,17,0,1,1,8
2023-03-13 10:08:17,18.6,993,66.8,17,0,1,1,8
2023-03-13 10:18:29,19.1,993,63.7,17,0,1,1,7
2023-03-13 10:28:41,18.5,993,64.5,16,0,1,1,4
2023-03-13 10:49:04,18.9,993,64.9,17,0,1,1,14
2023-03-13 10:59:15,20.5,993,57.7,17,0,1,1,12
2023-03-13 11:09:25,21.7,993,53.8,17,0,1,1,4
2023-03-13 11:19:37,19.5,993,58.8,17,0,0,0,0
2023-03-13 11:29:49,20.8,993,55.6,16,0,0,0,8
2023-03-13 11:40:01,19.7,993,57.7,17,0,0,0,3
2023-03-13 11:50:13,19.2,992,60.7,17,0,0,0,6
2023-03-13 12:00:24,22.2,992,53.4,15,0,0,0,15
2023-03-13 12:10:35,22.2,992,52.1,17,0,0,0,5
2023-03-13 12:41:08,23.2,992,47.6,17,0,0,0,0
2023-03-13 13:11:41,21.3,992,52.3,15,0,0,0,0
2023-03-13 13:21:52,20.6,991,52.7,17,0,1,1,6
2023-03-13 13:32:04,20.3,991,53.3,17,0,0,0,11
2023-03-13 13:42:16,20.1,991,51.7,17,0,0,0,12
2023-03-13 14:12:48,24.3,991,44.1,16,0,1,1,0
2023-03-13 14:33:11,23.9,991,45.9,17,0,0,0,3
2023-03-13 14:43:21,24.9,990,43.2,17,0,0,0,3
2023-03-13 14:53:32,24.6,990,43.5,16,0,0,0,0
2023-03-13 15:13:55,21.6,990,45.9,15,0,0,0,7
2023-03-13 15:34:24,19.4,989,50.4,17,0,0,0,18
2023-03-13 15:44:36,18.9,989,50.9,17,0,0,0,39
2023-03-13 16:05:08,18.3,989,52.2,17,0,1,1,22
2023-03-13 16:15:20,18,989,53.4,16,0,1,1,18
2023-03-13 16:35:52,17.6,988,54.2,17,0,1,1,29
2023-03-13 16:46:04,17.5,988,54.3,17,0,1,1,24
2023-03-13 16:56:16,17.2,988,55.1,21,0,1,1,20
2023-03-13 17:06:28,17,988,55.4,17,0,1,1,18
2023-03-13 17:16:40,16.9,988,55.7,17,0,1,1,25
2023-03-13 17:26:54,16.7,988,56.6,17,1,2,2,18
2023-03-13 17:37:06,16.5,988,57.4,17,0,1,1,21
2023-03-13 17:47:18,16.4,988,57.9,17,0,1,1,24
2023-03-13 17:57:31,16.2,988,58.8,17,0,1,1,32
2023-03-13 18:07:44,16,988,59.7,17,0,1,1,35
2023-03-13 18:17:55,15.8,987,61.2,15,1,2,2,44
2023-03-13 18:28:08,15.6,987,63.8,17,1,2,2,65
2023-03-13 18:38:21,15.3,987,65.5,17,1,2,2,94
2023-03-13 18:48:33,15.1,987,67,16,1,2,2,113
2023-03-13 18:58:46,14.9,987,68.1,19,1,2,2,131
2023-03-13 19:08:59,14.7,987,69,17,1,2,2,133
