timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-04 09:11:57,12.5,1020,100,26,3,4,4,18
2024-02-04 09:32:31,12.5,1020,100,48,2,3,3,18
2024-02-04 09:42:44,12.6,1020,100,42,1,2,2,18
2024-02-04 10:03:16,12.6,1020,100,43,2,3,3,18
2024-02-04 10:13:30,12.7,1020,100,35,3,4,4,18
2024-02-04 10:23:42,12.8,1020,100,50,4,5,5,18
2024-02-04 10:33:55,12.9,1020,100,43,3,5,5,18
2024-02-04 10:44:09,13.3,1020,99.8,34,3,4,4,18
2024-02-04 10:54:21,13.4,1020,99.2,39,3,5,5,18
2024-02-04 11:04:34,13.3,1020,98.4,39,1,2,2,18
2024-02-04 11:14:47,13.4,1020,97.9,34,1,2,2,18
2024-02-04 11:25:00,13.4,1020,97.9,52,1,2,2,18
2024-02-04 11:35:13,13.3,1020,98.1,27,0,1,1,18
2024-02-04 11:45:26,13.3,1020,97.9,39,0,1,1,18
2024-02-04 11:55:39,13.3,1020,98.2,40,0,1,1,18
2024-02-04 12:05:52,13.2,1020,98.2,42,0,1,1,18
2024-02-04 12:16:05,13.4,1020,97.3,38,1,2,2,18
2024-02-04 12:26:18,13.1,1020,99.3,35,1,2,2,18
2024-02-04 12:36:31,12.8,1020,100,42,1,2,2,18
2024-02-04 12:46:43,12.8,1020,100,44,2,3,3,18
2024-02-04 12:56:56,12.8,1020,100,35,1,2,2,18
2024-02-04 13:07:09,12.7,1020,100,36,1,2,2,18
2024-02-04 13:17:23,12.7,1020,100,43,1,2,2,18
2024-02-04 13:27:36,12.7,1019,100,23,1,2,2,18
2024-02-04 13:37:49,12.6,1019,100,36,2,3,3,18
2024-02-04 13:48:02,12.7,1019,100,41,2,3,3,18
2024-02-04 13:58:15,12.7,1019,100,37,1,2,2,18
2024-02-04 14:08:28,12.5,1019,100,31,1,2,2,18
2024-02-04 14:18:41,12.5,1019,100,54,2,3,3,18
2024-02-04 14:28:55,12.5,1019,100,30,2,3,3,18
2024-02-04 14:49:29,12.4,1019,100,36,1,2,2,18
2024-02-04 14:59:42,12.4,1019,100,36,2,3,3,18
2024-02-04 15:20:15,12.4,1019,100,39,1,2,2,18
2024-02-04 15:30:29,12.5,1019,100,49,3,4,4,18
2024-02-04 15:40:49,12.4,1019,100,29,2,3,3,18
2024-02-04 15:51:01,12.4,1019,100,46,2,3,3,18
2024-02-04 16:01:13,12.6,1019,100,22,3,4,4,18
2024-02-04 16:11:26,12.5,1019,100,49,3,4,4,18
2024-02-04 16:21:39,12.5,1019,100,33,3,4,4,18
2024-02-04 16:31:52,12.6,1019,100,32,3,4,4,18
2024-02-04 16:42:05,12.5,1019,100,48,2,3,3,18
2024-02-04 16:52:18,12.5,1019,100,32,2,4,4,18
2024-02-04 17:02:31,12.7,1019,100,48,2,3,3,18
2024-02-04 17:12:44,12.6,1019,100,30,2,3,3,18
2024-02-04 17:22:57,12.5,1019,100,42,3,4,4,18
2024-02-04 17:33:08,12.5,1018,100,41,3,4,4,18
2024-02-04 17:43:22,12.5,1018,100,41,3,4,4,18
2024-02-04 17:53:35,12.4,1018,100,62,3,4,4,18
2024-02-04 18:03:47,12.4,1018,100,34,3,4,4,18
2024-02-04 18:14:01,12.4,1018,100,43,4,5,5,18
2024-02-04 18:24:15,12.3,1019,100,47,4,5,5,18
2024-02-04 18:34:28,12.3,1019,100,29,3,5,5,18
2024-02-04 18:44:40,12.3,1019,100,41,3,5,5,18
2024-02-04 18:54:53,12.2,1019,100,38,3,5,5,18
2024-02-04 19:05:06,12.2,1019,100,30,3,5,5,18
2024-02-04 19:15:20,12.2,1019,100,30,4,5,5,18
2024-02-04 19:25:33,12,1018,100,35,3,5,5,18
2024-02-04 19:35:46,12.2,1019,100,38,3,4,4,18
2024-02-04 19:45:58,12,1018,100,45,3,4,4,18
2024-02-04 19:56:12,11.8,1018,100,29,3,5,5,18
2024-02-04 20:06:26,11.9,1018,100,36,4,5,6,18
2024-02-04 20:16:39,11.9,1019,100,46,4,5,5,18
2024-02-04 20:37:14,11.9,1018,100,38,3,5,5,18
2024-02-04 20:47:28,12,1018,100,27,4,5,5,18
2024-02-04 21:08:01,12.2,1018,100,35,4,6,6,18
2024-02-04 21:18:16,12.2,1018,100,28,4,5,5,18
2024-02-04 21:38:50,12.1,1018,100,49,4,6,6,18
2024-02-04 21:49:04,12.3,1018,100,41,4,6,6,18
2024-02-04 21:59:17,12.2,1018,100,33,4,6,6,18
2024-02-04 22:09:30,12.3,1018,100,42,4,6,6,18
2024-02-04 22:19:44,12.6,1018,100,32,4,6,6,18
2024-02-04 22:29:57,12.4,1018,100,29,4,6,6,18
2024-02-04 22:40:11,12.4,1018,99.9,38,4,6,6,18
2024-02-04 22:50:24,12.4,1018,99.4,34,4,5,6,18
2024-02-04 23:00:36,12.4,1019,99.4,53,4,6,6,18
2024-02-04 23:10:50,12.4,1019,98.8,41,4,6,6,18
2024-02-04 23:21:03,12.4,1019,98.4,32,4,6,6,18
2024-02-04 23:31:17,12.4,1019,98.6,33,3,5,5,18
2024-02-04 23:41:30,12.3,1019,98.4,29,4,6,6,18
2024-02-04 23:51:43,12.4,1019,97.8,31,4,6,7,18
2024-02-05 00:01:56,12.5,1019,97.8,44,4,6,7,18
2024-02-05 00:12:09,12.4,1019,97.3,40,4,6,7,18
2024-02-05 00:22:23,12.4,1019,96.9,36,4,6,6,18
2024-02-05 00:32:36,12.5,1019,96.5,45,4,5,5,18
2024-02-05 00:42:49,12.3,1019,96.2,39,4,6,6,18
2024-02-05 00:53:02,12.4,1019,95.9,34,4,6,6,18
2024-02-05 01:03:16,12.5,1019,95.8,41,4,6,6,18
2024-02-05 01:13:29,12.4,1019,95.2,37,4,5,5,18
2024-02-05 01:33:54,12.4,1019,94.9,30,4,6,6,18
2024-02-05 01:44:08,12.3,1019,95.2,42,4,6,7,18
2024-02-05 01:54:22,12.3,1019,94.8,43,4,6,6,18
2024-02-05 02:04:35,12.4,1019,94.5,32,4,6,7,18
2024-02-05 02:25:09,12.3,1019,94.7,36,4,5,6,18
2024-02-05 02:35:20,13.8,1019,90,22,3,4,4,18
2024-02-05 02:55:56,12.4,1018,92.3,33,4,6,7,18
2024-02-05 03:06:09,12.5,1018,92.3,36,4,6,7,18
2024-02-05 03:26:43,12.2,1018,92.4,33,4,6,6,18
2024-02-05 03:36:56,12.3,1018,92,50,4,6,7,18
2024-02-05 03:57:22,12.2,1018,91.6,49,4,5,6,18
2024-02-05 04:07:35,12.4,1018,90.9,53,4,5,6,18
2024-02-05 04:17:48,12.1,1018,91.4,49,4,6,7,18
2024-02-05 04:28:02,12.1,1018,91.3,34,4,6,7,18
2024-02-05 04:38:15,12.1,1018,91.2,50,4,6,6,18
2024-02-05 04:48:28,12,1018,91.7,31,4,6,6,18
2024-02-05 04:58:42,12,1018,91.3,50,4,6,6,18
2024-02-05 05:08:55,12,1018,91.3,49,4,5,6,18
2024-02-05 05:19:08,12,1018,91.7,50,4,6,6,18
2024-02-05 05:29:22,11.9,1018,91.3,41,4,6,6,18
2024-02-05 05:39:35,12,1018,90.6,55,3,5,5,18
2024-02-05 05:49:48,12,1018,90.6,41,4,6,6,18
2024-02-05 06:00:02,11.8,1018,90.2,40,5,7,7,18
2024-02-05 06:10:15,11.9,1018,89.7,51,4,6,7,18
2024-02-05 06:20:26,11.9,1018,89.9,41,5,7,8,18
2024-02-05 06:30:40,11.8,1018,90,54,5,7,8,18
2024-02-05 06:40:53,11.8,1018,89.7,45,4,6,7,18
2024-02-05 06:51:07,11.8,1018,89.5,55,4,6,7,18
2024-02-05 07:01:20,11.6,1018,89.6,40,4,6,7,18
2024-02-05 07:11:33,11.7,1018,89.4,42,4,6,7,18
2024-02-05 07:21:47,11.6,1018,89.4,53,6,8,9,18
2024-02-05 07:32:00,11.5,1018,89.5,53,5,7,8,18
2024-02-05 07:42:13,11.6,1018,89.1,51,6,8,9,18
2024-02-05 07:52:26,11.7,1018,88.6,63,5,7,8,18
2024-02-05 08:02:40,11.6,1018,88.6,51,5,7,7,18
2024-02-05 08:12:53,11.7,1018,87.9,56,5,7,8,18
2024-02-05 08:23:06,11.8,1018,87,67,4,6,7,18
2024-02-05 08:43:41,11.9,1018,86.2,57,4,6,7,18
2024-02-05 08:53:54,12.1,1018,85.6,56,4,5,6,18
2024-02-05 09:14:29,12.1,1018,84.8,51,4,5,6,18
2024-02-05 09:24:42,12.3,1018,84.2,44,4,6,6,18
2024-02-05 09:35:01,12.2,1018,84.3,41,4,6,6,18
2024-02-05 09:45:15,12.2,1018,83.6,68,4,6,7,18
2024-02-05 09:55:29,12.7,1018,82.7,47,4,6,6,18
2024-02-05 10:05:42,12.5,1018,82.5,58,4,6,6,18
2024-02-05 10:15:55,12.5,1018,82.3,51,4,5,5,18
2024-02-05 10:26:07,12.6,1018,81.6,57,5,7,7,18
2024-02-05 10:46:42,12.9,1018,80.7,47,4,6,7,18
2024-02-05 10:56:56,12.9,1018,80.5,52,4,6,7,18
2024-02-05 11:07:08,12.8,1018,80.7,40,4,5,6,18
2024-02-05 11:17:22,12.7,1018,80.3,50,4,6,7,18
2024-02-05 11:27:35,12.9,1018,79.4,37,5,7,7,18
2024-02-05 11:37:48,12.8,1017,79.6,60,4,6,7,18
2024-02-05 11:48:01,12.6,1017,79.8,49,5,7,8,18
2024-02-05 11:58:15,12.7,1017,79.6,46,4,6,7,18
2024-02-05 12:08:27,12.5,1017,80.1,46,5,7,8,18
2024-02-05 12:18:40,12.3,1017,80.5,54,6,8,9,18
2024-02-05 12:28:54,12.3,1017,80.1,54,5,7,7,18
2024-02-05 12:39:07,12.3,1017,80,52,4,6,7,18
2024-02-05 12:49:20,12.1,1017,80.2,49,4,6,6,18
2024-02-05 12:59:34,12.2,1017,80,47,5,7,7,18
2024-02-05 13:09:47,12.3,1017,80.4,45,4,6,7,18
2024-02-05 13:20:00,12.1,1017,80.8,53,5,7,8,18
2024-02-05 13:30:13,12.1,1016,81,41,5,7,8,18
2024-02-05 13:40:27,12.1,1016,80.9,41,5,7,7,18
2024-02-05 13:50:41,12,1016,81.1,44,7,9,11,18
2024-02-05 14:00:54,12,1016,81.1,40,9,11,12,18
2024-02-05 14:11:07,12,1016,80.9,39,10,13,14,18
2024-02-05 14:31:42,11.8,1016,80.9,50,12,16,18,18
2024-02-05 14:41:55,11.8,1016,80.6,54,13,17,19,18
2024-02-05 15:02:30,11.5,1016,80.3,35,12,15,17,18
2024-02-05 15:12:44,11.5,1016,79.9,45,10,13,15,18
2024-02-05 15:33:19,11.3,1015,80.9,60,9,12,13,18
2024-02-05 15:43:33,11.3,1015,81.7,38,10,13,15,18
2024-02-05 15:53:46,11.1,1015,82.7,46,8,11,12,18
2024-02-05 16:04:00,11,1015,82.2,34,8,11,12,18
2024-02-05 16:14:15,11,1015,81.4,66,10,13,14,18
2024-02-05 16:24:27,10.9,1015,81.2,48,10,13,14,18
2024-02-05 16:34:41,10.8,1015,81.3,44,9,12,13,18
2024-02-05 16:44:55,10.9,1015,81.4,42,9,11,12,18
2024-02-05 17:05:31,10.9,1015,81.6,43,8,11,12,18
2024-02-05 17:15:44,10.9,1015,81.8,36,8,11,12,18
2024-02-05 17:25:58,10.8,1015,82.6,38,8,11,12,18
2024-02-05 17:36:12,10.8,1015,83.1,42,8,11,12,18
2024-02-05 17:46:25,10.8,1015,83.2,32,7,10,11,18
2024-02-05 17:56:40,10.8,1015,83.7,43,8,11,12,18
2024-02-05 18:06:54,10.7,1015,83.8,39,7,9,10,18
2024-02-05 18:17:07,10.8,1015,83.9,42,7,10,11,18
2024-02-05 18:27:20,10.8,1015,84.5,39,7,9,10,18
2024-02-05 18:37:34,10.7,1015,84.7,39,7,9,10,18
2024-02-05 18:58:01,10.7,1015,85.4,43,6,8,9,18
2024-02-05 19:08:15,10.7,1015,85.6,36,6,8,9,18
2024-02-05 19:18:30,10.7,1014,85.6,45,6,8,9,18
2024-02-05 19:28:43,10.8,1014,85.6,43,7,9,10,18
2024-02-05 19:59:33,11.1,1014,84.8,36,5,7,8,18
2024-02-05 20:20:07,11,1014,85.4,45,4,6,6,18
2024-02-05 20:30:20,10.9,1014,86.1,53,4,6,6,18
2024-02-05 20:50:56,10.7,1014,88.4,50,4,5,5,18
2024-02-05 21:01:10,10.5,1014,90.2,42,5,7,8,18
2024-02-05 21:11:24,10.2,1014,92.1,30,5,7,7,18
2024-02-05 21:21:38,10.1,1014,92.7,42,5,7,8,18
2024-02-05 21:31:51,11.7,1014,87.3,37,5,7,7,18
2024-02-05 21:42:05,10.8,1014,89.5,35,5,7,7,18
2024-02-05 21:52:19,10.6,1014,90.3,43,6,8,9,18
2024-02-05 22:02:33,10.7,1013,90,44,5,7,7,18
2024-02-05 22:23:06,11,1013,88.9,37,5,7,7,18
2024-02-05 22:33:21,11.1,1013,88.6,29,5,7,8,18
2024-02-05 22:43:33,11.1,1013,88.6,31,4,6,6,18
2024-02-05 22:53:47,11.1,1013,88.3,56,4,5,5,18
2024-02-05 23:04:01,11.2,1013,88.2,50,4,6,6,18
2024-02-05 23:14:16,11,1013,89.9,49,4,6,6,18
2024-02-05 23:24:30,10.7,1013,91.6,34,6,8,8,18
2024-02-05 23:34:43,10.6,1013,92.1,40,5,7,8,18
2024-02-05 23:44:56,10.7,1013,92.5,50,5,7,8,18
2024-02-05 23:55:10,10.7,1013,92,42,5,7,8,18
2024-02-06 00:05:25,11,1013,90.8,40,5,7,7,18
2024-02-06 00:15:37,11.2,1013,89.6,39,5,7,7,18
2024-02-06 00:25:51,11.2,1013,88.8,43,5,7,7,18
2024-02-06 00:36:04,11.3,1012,87.8,59,5,7,7,18
2024-02-06 00:46:18,11.4,1012,87.3,30,4,6,7,18
2024-02-06 00:56:31,11.4,1012,87.2,44,4,6,6,18
2024-02-06 01:06:46,11.5,1012,86.5,41,4,6,6,18
2024-02-06 01:16:59,11.5,1012,86.1,35,4,6,6,18
2024-02-06 01:37:33,11.5,1012,85.8,39,4,5,5,18
2024-02-06 01:47:46,11.6,1012,85.5,42,4,6,6,18
2024-02-06 02:08:19,11.5,1012,85.4,54,4,5,5,18
2024-02-06 02:18:32,11.7,1012,85.2,47,4,6,6,18
2024-02-06 02:28:55,11.5,1011,85.5,36,4,6,6,18
2024-02-06 02:39:08,11.6,1011,85.3,48,4,5,5,18
2024-02-06 02:49:21,11.7,1011,85.2,49,4,5,5,18
2024-02-06 02:59:35,11.6,1011,85.8,39,4,6,6,18
2024-02-06 03:09:49,11.5,1011,85.8,37,4,5,5,18
2024-02-06 03:20:02,11.6,1011,85.6,51,4,5,5,18
2024-02-06 03:30:16,11.5,1010,86.2,54,4,6,6,18
2024-02-06 03:40:29,11.5,1010,85.9,39,4,6,6,18
2024-02-06 03:50:41,11.6,1010,85.6,44,4,6,6,18
2024-02-06 04:00:53,11.6,1010,86.1,39,4,5,5,18
2024-02-06 04:11:06,11.6,1010,86.2,36,5,7,7,18
2024-02-06 04:21:20,11.7,1010,86.1,55,4,6,6,18
2024-02-06 04:31:33,11.7,1010,86.6,55,5,7,8,18
2024-02-06 04:41:46,11.6,1010,86.6,37,4,6,7,18
2024-02-06 04:52:00,11.7,1010,86.5,51,5,7,8,18
2024-02-06 05:02:13,11.8,1010,86.8,34,5,7,8,18
2024-02-06 05:12:26,11.8,1010,86.4,37,7,9,10,18
2024-02-06 05:22:39,11.8,1010,86.4,43,5,7,7,18
2024-02-06 05:32:51,11.9,1010,86.7,32,4,6,6,18
2024-02-06 05:43:04,11.8,1009,87,58,5,7,8,18
2024-02-06 05:53:17,11.9,1009,86.8,32,5,7,8,18
2024-02-06 06:03:31,11.9,1009,87,35,5,7,7,18
2024-02-06 06:13:44,11.8,1009,87.2,49,5,6,7,18
2024-02-06 06:23:57,11.9,1009,87,40,4,6,6,18
2024-02-06 06:34:09,11.9,1009,87.2,28,5,7,8,18
2024-02-06 06:44:22,11.8,1009,87.4,54,6,8,8,18
2024-02-06 06:54:36,11.8,1009,87.2,41,6,8,8,18
2024-02-06 07:04:49,11.9,1009,87.2,45,6,8,9,18
2024-02-06 07:25:23,11.9,1009,87,31,5,7,8,18
2024-02-06 07:35:36,12,1009,86.7,39,6,8,9,18
2024-02-06 07:56:11,12.1,1009,86.5,42,5,7,8,18
2024-02-06 08:06:24,12.2,1009,86.3,47,5,7,8,18
2024-02-06 08:26:58,12.1,1009,86,47,5,7,7,18
2024-02-06 08:37:11,12.2,1009,85.7,36,6,8,9,18
2024-02-06 08:47:25,12.1,1009,86.1,31,6,8,9,18
2024-02-06 08:57:38,12.2,1009,85.8,48,7,9,10,18
2024-02-06 09:07:51,12.3,1009,85.6,52,6,8,8,18
2024-02-06 09:18:04,12.3,1009,85.9,42,6,8,9,18
2024-02-06 09:28:17,12.3,1009,85.6,43,6,8,9,18
2024-02-06 09:48:43,12.5,1009,85.3,36,5,7,8,18
2024-02-06 09:58:56,12.6,1009,84.6,35,5,7,8,18
2024-02-06 10:09:09,12.7,1009,84.1,47,5,7,7,18
2024-02-06 10:19:21,12.7,1009,84.1,41,5,7,7,18
2024-02-06 10:29:34,12.8,1009,83.4,31,4,6,6,18
2024-02-06 10:39:47,12.9,1009,82.9,42,4,5,5,18
2024-02-06 10:50:01,12.8,1009,83.6,39,5,7,8,18
2024-02-06 11:00:14,12.8,1009,83.5,50,4,5,5,18
2024-02-06 11:10:26,13,1009,82.9,53,4,6,6,18
2024-02-06 11:20:40,12.9,1009,84.1,36,4,6,6,18
2024-02-06 11:30:53,12.8,1008,84.8,54,4,6,6,18
2024-02-06 11:41:06,13.5,1008,82.1,50,4,5,6,18
2024-02-06 11:51:17,13.6,1008,81.7,56,3,4,4,18
2024-02-06 12:01:30,13.6,1008,81.4,46,4,5,5,18
2024-02-06 12:11:43,13.5,1008,81.2,53,4,5,5,18
2024-02-06 12:21:57,13.5,1008,81.5,39,3,4,4,18
2024-02-06 12:32:10,13.7,1008,81.3,48,3,4,4,18
2024-02-06 12:42:21,13.8,1008,80.3,47,4,5,5,18
2024-02-06 12:52:33,13.9,1007,79.8,51,3,5,5,18
2024-02-06 13:02:46,13.7,1007,80.2,48,3,4,4,18
2024-02-06 13:12:58,13.9,1007,79.7,58,3,4,4,18
2024-02-06 13:23:11,13.6,1007,81.5,47,3,4,4,18
2024-02-06 13:43:45,13.6,1007,81.5,42,3,4,4,18
2024-02-06 13:53:58,13.6,1007,81.4,44,4,5,5,18
2024-02-06 14:14:32,13.5,1006,81.7,44,3,4,4,18
2024-02-06 14:24:45,13.6,1007,81.5,46,3,4,4,18
2024-02-06 14:45:19,12.6,1007,87.7,46,3,5,5,18
2024-02-06 14:55:31,12.7,1006,89.1,47,4,5,5,18
2024-02-06 15:05:44,12.6,1006,89.8,45,3,5,5,18
2024-02-06 15:15:57,12.7,1006,89.4,42,4,6,6,18
2024-02-06 15:26:09,12.8,1006,88.7,35,3,5,5,18
2024-02-06 15:36:21,12.8,1006,88.2,45,3,4,5,18
2024-02-06 15:46:34,13,1006,86.9,36,3,5,5,18
2024-02-06 15:56:46,13.1,1006,85.7,39,4,6,6,18
2024-02-06 16:07:00,13.1,1006,85.6,50,4,6,7,18
2024-02-06 16:17:13,13.2,1006,84.8,46,4,6,6,18
2024-02-06 16:27:25,13.3,1006,84.2,50,4,6,6,18
2024-02-06 16:37:39,13.3,1006,84.4,32,4,6,6,18
2024-02-06 16:47:52,13.3,1006,84.3,55,4,6,6,18
2024-02-06 16:58:04,13.5,1006,83.5,45,4,5,5,18
2024-02-06 17:08:17,13.4,1006,84.8,53,3,4,4,18
2024-02-06 17:18:30,13.2,1006,86.8,40,4,6,6,18
2024-02-06 17:28:43,12.8,1006,88.7,33,5,7,7,18
2024-02-06 17:38:56,12.8,1006,89.8,36,5,7,7,18
2024-02-06 17:49:09,12.9,1006,88.8,46,4,6,7,18
2024-02-06 17:59:21,12.9,1006,88.2,46,4,6,6,18
2024-02-06 18:09:35,13,1005,87.9,45,4,6,6,18
2024-02-06 18:19:48,12.9,1005,87.5,34,4,6,6,18
2024-02-06 18:30:01,13,1005,86.6,42,4,6,6,18
2024-02-06 18:40:14,13.1,1005,85.9,52,4,6,6,18
2024-02-06 18:50:27,13,1005,85.5,37,4,6,6,18
2024-02-06 19:00:40,13.1,1005,84.8,46,4,5,5,18
2024-02-06 19:10:53,13.2,1005,84.4,31,4,6,6,18
2024-02-06 19:21:06,13.1,1005,84.4,34,4,6,6,18
2024-02-06 19:31:19,13.2,1005,84.1,56,4,6,6,18
2024-02-06 19:41:31,13.3,1005,83.8,52,4,6,6,18
2024-02-06 20:02:05,13.2,1004,83.5,35,4,5,5,18
2024-02-06 20:12:17,13.3,1004,83,48,4,5,5,18
2024-02-06 20:32:51,13.3,1004,82.8,47,4,5,5,18
2024-02-06 20:43:05,13.4,1004,82.3,54,4,5,5,18
2024-02-06 21:03:38,13.3,1004,82.6,55,4,5,5,18
2024-02-06 21:13:50,13.3,1004,83.2,43,3,5,5,18
2024-02-06 21:24:03,13.2,1003,83.7,51,4,6,7,18
2024-02-06 21:34:16,13.3,1003,83.9,42,4,6,6,18
2024-02-06 21:44:29,13.3,1003,84.1,42,4,6,6,18
2024-02-06 21:54:42,13,1003,86.9,53,4,6,6,18
2024-02-06 22:04:55,12.8,1003,88.4,49,5,7,8,18
2024-02-06 22:15:07,12.8,1003,89.4,40,6,8,9,18
2024-02-06 22:25:20,12.7,1003,90.6,44,4,6,6,18
2024-02-06 22:35:34,12.5,1003,91.6,52,5,7,8,18
2024-02-06 22:45:46,12.6,1003,91.7,61,5,7,8,18
2024-02-06 22:55:58,12.6,1003,92.6,54,6,8,9,18
2024-02-06 23:06:11,12.5,1003,93.2,37,6,8,8,18
2024-02-06 23:16:25,12.4,1002,94.5,46,6,8,8,18
2024-02-06 23:26:38,12.3,1003,96.1,58,6,8,9,18
2024-02-06 23:36:51,12.1,1002,97,32,6,8,9,18
2024-02-06 23:47:04,12.4,1002,96.6,51,5,7,7,18
2024-02-06 23:57:14,12.3,1002,97.8,40,5,7,7,18
2024-02-07 00:07:27,12.1,1002,98.4,27,6,8,9,18
2024-02-07 00:17:40,12.1,1002,98.7,45,7,9,10,18
2024-02-07 00:27:54,12.1,1002,99.2,39,6,8,9,18
2024-02-07 00:38:07,12,1001,99.5,29,6,8,9,18
2024-02-07 00:48:19,12,1001,99.6,42,4,6,7,18
2024-02-07 00:58:33,12,1001,99.9,41,6,8,9,18
2024-02-07 01:08:46,11.9,1001,100,35,6,8,9,18
2024-02-07 01:18:59,12,1001,100,46,6,8,9,18
2024-02-07 01:29:12,12,1001,100,41,5,7,7,18
2024-02-07 01:39:25,11.9,1001,100,43,6,8,9,18
2024-02-07 01:49:38,11.9,1001,100,39,6,8,9,18
2024-02-07 01:59:51,12,1001,100,46,5,7,8,18
2024-02-07 02:20:24,12,1000,100,45,6,8,9,18
2024-02-07 02:30:39,12.1,1000,100,43,5,7,7,18
2024-02-07 02:51:13,12,1000,100,34,5,7,7,18
2024-02-07 03:01:26,12.3,1000,100,26,4,6,6,18
2024-02-07 03:21:59,12,1000,100,29,5,6,7,18
2024-02-07 03:32:13,12.1,999,100,34,5,7,7,18
2024-02-07 03:42:25,12,999,100,36,5,6,7,18
2024-02-07 03:52:39,12,999,100,41,5,7,7,18
2024-02-07 04:02:52,12.1,999,100,28,5,7,7,18
2024-02-07 04:13:05,12,998,100,32,4,6,7,18
2024-02-07 04:23:18,12,998,100,30,5,6,7,18
2024-02-07 04:33:31,12.2,998,100,33,5,7,7,18
2024-02-07 04:43:43,12.1,998,100,36,5,7,7,18
2024-02-07 04:53:56,12,999,100,32,4,6,7,18
2024-02-07 05:04:10,11.3,999,100,28,1,2,2,18
2024-02-07 05:14:23,10.4,999,100,45,3,5,5,18
2024-02-07 05:24:37,9.9,1000,100,24,2,3,3,18
2024-02-07 05:34:51,9.6,1000,100,38,1,2,2,18
2024-02-07 05:45:05,9.2,1000,100,31,1,2,2,18
2024-02-07 05:55:19,8.9,1000,100,40,1,2,2,18
2024-02-07 06:05:33,9.1,1000,100,24,2,3,3,18
2024-02-07 06:15:47,9,1000,100,22,1,2,2,18
2024-02-07 06:26:01,8.7,1000,100,42,0,1,1,18
2024-02-07 06:36:15,8.6,1000,100,35,0,0,0,18
2024-02-07 06:46:29,8.5,1000,100,27,0,1,1,18
2024-02-07 06:56:43,8.3,1000,100,28,0,1,1,18
2024-02-07 07:06:58,8.3,1000,100,31,0,1,1,18
2024-02-07 07:17:11,8.1,1000,100,40,0,0,0,18
2024-02-07 07:27:26,7.9,1001,100,43,0,1,1,18
2024-02-07 07:37:40,7.8,1001,100,32,1,2,2,18
2024-02-07 07:47:54,7.9,1001,100,36,1,2,2,18
2024-02-07 08:08:31,7.6,1001,100,43,0,1,1,18
2024-02-07 08:18:47,7.6,1001,100,37,0,0,0,18
2024-02-07 08:39:24,7.4,1001,100,32,0,0,0,18
2024-02-07 08:49:39,7.6,1001,100,43,0,0,0,18
2024-02-07 08:59:52,7.6,1001,100,39,0,0,0,18
2024-02-07 09:10:07,7.8,1001,100,29,0,0,0,18
2024-02-07 09:20:21,7.6,1001,100,54,0,0,0,18
2024-02-07 09:30:36,7.5,1001,100,35,0,0,0,18
2024-02-07 09:40:50,7.6,1001,100,40,0,0,0,18
2024-02-07 09:51:05,7.8,1001,100,46,0,0,0,18
2024-02-07 10:01:19,7.9,1001,100,32,0,0,0,18
2024-02-07 10:11:34,7.9,1002,100,42,0,0,0,18
2024-02-07 10:21:49,7.9,1002,100,27,0,0,0,18
2024-02-07 10:32:03,8,1002,100,28,0,1,1,18
2024-02-07 10:42:18,8.1,1002,100,30,0,0,0,18
2024-02-07 10:52:32,8.4,1002,100,35,0,0,0,18
2024-02-07 11:02:47,8.4,1001,100,28,0,1,1,18
2024-02-07 11:13:01,8.3,1001,100,36,0,1,1,18
2024-02-07 11:23:16,8,1001,100,36,1,2,2,18
2024-02-07 11:33:29,7.7,1001,100,41,0,1,1,18
2024-02-07 11:43:44,7.5,1001,100,42,1,1,1,18
2024-02-07 11:53:59,7.6,1001,100,47,0,1,1,18
2024-02-07 12:04:14,7.7,1001,100,35,0,1,1,18
2024-02-07 12:14:29,7.7,1001,100,38,0,0,0,18
2024-02-07 12:24:42,7.7,1000,100,36,0,1,1,18
2024-02-07 12:34:56,7.9,1000,100,58,0,1,1,18
2024-02-07 12:45:11,7.8,1000,100,43,0,0,0,18
2024-02-07 12:55:24,7.6,1000,100,30,0,1,1,18
2024-02-07 13:05:39,7.7,1000,100,46,0,0,0,18
2024-02-07 13:26:17,7.4,1000,100,54,0,0,0,18
2024-02-07 13:36:31,7.4,1000,100,58,0,0,0,18
2024-02-07 13:57:10,7.5,1000,100,42,0,0,0,18
2024-02-07 14:07:23,7.6,999,100,38,0,0,0,18
2024-02-07 14:38:15,7.5,999,100,43,0,0,0,18
2024-02-07 14:48:29,7.4,999,100,35,0,0,0,18
2024-02-07 14:58:44,7.5,999,100,56,0,0,0,18
2024-02-07 15:08:58,7.7,999,100,54,0,0,0,18
2024-02-07 15:19:13,7.4,999,100,54,0,0,0,18
2024-02-07 15:29:27,7.3,999,100,44,0,0,0,18
2024-02-07 15:39:40,7.3,999,100,41,0,0,0,18
2024-02-07 15:49:54,7.2,999,100,56,0,0,0,18
2024-02-07 16:00:09,7,999,100,56,0,1,1,18
2024-02-07 16:10:24,7.1,998,100,42,1,2,2,18
2024-02-07 16:20:37,7,998,100,37,1,2,2,18
2024-02-07 16:30:52,7,998,100,50,1,2,2,18
2024-02-07 16:41:08,7,998,100,55,1,2,2,18
2024-02-07 16:51:22,6.9,998,100,40,2,3,3,18
2024-02-07 17:01:37,6.7,998,100,43,3,4,4,18
