timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-07-04 08:35:43,22,1010,59.1,27,2,3,3,10
2023-07-04 08:56:05,24.5,1010,52.9,17,1,2,2,8
2023-07-04 09:16:26,25.5,1010,50.4,17,2,3,3,8
2023-07-04 09:26:35,25,1010,51.5,25,2,3,3,6
2023-07-04 09:36:46,25,1010,51.7,17,3,4,4,9
2023-07-04 09:46:56,26.9,1010,47.9,17,2,3,3,14
2023-07-04 09:57:06,27.6,1010,45.6,20,3,4,4,10
2023-07-04 10:07:16,28.6,1010,43.7,20,3,4,4,8
2023-07-04 10:17:26,27.8,1010,44.4,17,2,3,3,6
2023-07-04 10:27:35,26.5,1010,44.6,22,3,4,4,8
2023-07-04 10:37:45,25.4,1010,47.8,17,3,4,4,12
2023-07-04 10:47:55,25.9,1010,47.3,18,2,3,3,16
2023-07-04 10:58:06,27.2,1010,45.4,20,3,4,4,16
2023-07-04 11:08:16,26.8,1010,45.8,17,2,3,3,14
2023-07-04 11:18:25,26.7,1010,46.2,17,3,4,4,14
2023-07-04 11:28:35,27.2,1010,45,17,3,4,4,16
2023-07-04 11:38:46,27.5,1010,43.5,17,3,4,4,14
2023-07-04 11:48:56,27.7,1010,43.6,17,3,4,4,14
2023-07-04 11:59:06,28.6,1010,41.4,17,3,4,4,14
2023-07-04 12:09:16,27.9,1010,41.4,17,3,4,4,12
2023-07-04 12:19:26,27.4,1010,42.8,17,3,4,4,14
2023-07-04 12:29:36,28.2,1010,41.9,17,2,3,3,16
2023-07-04 12:39:46,27.8,1010,42.1,18,2,3,3,14
2023-07-04 12:49:56,27,1009,43.1,17,3,4,4,16
2023-07-04 13:00:06,26.2,1009,44.6,17,2,3,3,16
2023-07-04 13:10:17,25.9,1009,45.1,17,2,3,3,18
2023-07-04 13:20:26,26.7,1009,45.2,17,2,3,3,42
2023-07-04 13:30:37,26.8,1009,44.4,17,3,4,4,18
2023-07-04 13:40:48,26.8,1009,44.9,17,3,4,4,17
2023-07-04 13:50:57,27,1009,44.9,16,2,3,3,18
2023-07-04 14:01:08,27.1,1009,44.2,17,3,4,4,18
2023-07-04 14:11:19,25.7,1009,46.3,17,2,3,3,16
2023-07-04 14:21:28,24.5,1009,46.2,16,2,3,3,18
2023-07-04 14:31:40,24.1,1009,47.4,17,2,3,3,27
2023-07-04 14:41:51,25.5,1009,46.2,17,2,3,3,78
2023-07-04 14:52:01,26.9,1009,44.4,17,2,3,3,47
2023-07-04 15:02:09,27.8,1008,43.7,16,1,2,2,18
2023-07-04 15:12:19,27.6,1008,44.1,17,2,3,3,16
2023-07-04 15:22:29,27.4,1008,44.5,17,1,2,2,17
2023-07-04 15:32:40,26.5,1008,46.1,17,1,2,2,18
2023-07-04 15:53:09,25.7,1008,47.6,17,2,3,3,28
2023-07-04 16:03:19,25.3,1007,48.5,17,2,3,3,32
2023-07-04 16:23:48,24.8,1007,50,17,2,3,3,42
2023-07-04 16:33:58,24.3,1007,51.4,17,2,3,3,42
2023-07-04 16:54:28,23.6,1007,53.2,17,2,3,3,56
2023-07-04 17:04:40,23.4,1006,53.9,17,2,3,3,68
2023-07-04 17:45:33,22.9,1006,57.4,17,2,3,3,64
2023-07-04 18:05:53,22.8,1006,57.7,17,2,3,3,72
2023-07-04 18:16:05,22.7,1005,58.2,18,2,3,3,63
2023-07-04 19:07:03,21.8,1005,62.1,17,3,4,4,71
2023-07-04 19:17:11,21.5,1005,63.2,17,3,4,4,79
2023-07-04 19:27:23,21.4,1004,64,18,3,4,4,89
2023-07-04 19:37:35,21.3,1004,64.3,20,3,4,4,91
2023-07-04 19:47:46,21.1,1004,65.1,18,3,4,4,89
2023-07-04 19:57:58,21,1004,66,17,3,5,5,83
2023-07-04 20:08:10,20.9,1004,66.6,25,4,5,5,94
2023-07-04 20:18:22,20.8,1004,67,30,4,5,5,93
2023-07-04 20:28:34,20.8,1003,67.8,18,4,5,5,91
2023-07-04 20:38:46,20.7,1003,68.1,17,3,4,4,91
2023-07-04 20:48:58,20.5,1003,69,19,3,4,4,90
2023-07-04 20:59:10,20.4,1003,69.7,21,4,5,5,92
2023-07-04 21:09:22,20.4,1003,70,21,3,4,4,98
2023-07-04 21:29:45,20.3,1002,69.7,20,3,5,5,86
2023-07-04 21:39:58,20,1003,73.9,24,2,3,3,76
2023-07-04 21:50:10,18.8,1002,80.7,18,2,3,3,91
2023-07-04 22:00:22,18.1,1002,85.6,19,2,3,3,151
2023-07-04 22:10:35,17.9,1002,88.1,17,2,3,3,202
2023-07-04 22:20:47,17.8,1001,89.3,17,1,2,2,220
2023-07-04 22:31:00,17.6,1001,90.3,20,2,3,3,228
2023-07-04 22:41:13,17.6,1001,90.5,18,1,2,2,220
2023-07-04 22:51:26,17.6,1001,92.3,17,1,2,2,219
2023-07-04 23:11:58,17.6,1000,92.5,17,2,3,3,206
2023-07-04 23:22:11,17.7,1000,92.5,19,2,3,3,200
2023-07-04 23:42:44,17.6,999,93.6,17,1,2,2,166
2023-07-04 23:52:57,17.6,999,95.2,28,1,2,2,166
2023-07-05 00:13:29,16.9,1000,91.4,17,0,0,0,118
2023-07-05 00:23:42,16.6,1000,90.8,17,0,0,0,100
2023-07-05 00:33:55,16.2,1000,90.6,18,0,0,0,87
2023-07-05 00:44:08,15.9,1000,90.9,17,0,1,1,81
2023-07-05 00:54:22,15.7,1001,91,19,0,1,1,78
2023-07-05 01:04:34,15.5,1001,91.4,28,0,1,1,80
2023-07-05 01:14:47,15.3,1001,90.9,25,1,1,1,72
2023-07-05 01:25:00,15.3,1001,91,19,1,2,2,76
2023-07-05 01:35:14,15.3,1001,90.8,17,2,3,3,69
2023-07-05 01:45:27,15.3,1001,90.8,23,1,2,2,68
2023-07-05 01:55:40,15.3,1001,89.8,23,2,3,3,72
2023-07-05 02:05:53,15.3,1002,89.7,31,2,3,3,62
2023-07-05 02:16:06,15.2,1001,89,36,2,3,3,57
2023-07-05 02:26:19,15.3,1001,88.6,40,3,4,4,55
2023-07-05 02:36:33,15.3,1001,88.9,26,3,4,4,53
2023-07-05 02:46:46,15.2,1002,88.2,26,4,5,5,46
2023-07-05 02:56:59,15.3,1001,87.1,34,3,4,4,51
2023-07-05 03:07:12,15.2,1001,86.6,24,3,5,5,38
2023-07-05 03:17:25,15,1001,86.7,26,4,5,5,22
2023-07-05 03:27:38,15.1,1001,86.2,27,3,5,5,38
2023-07-05 03:37:52,15.1,1002,85.7,19,3,5,5,27
2023-07-05 03:48:05,15.1,1002,85.2,24,3,4,4,23
2023-07-05 03:58:18,15.2,1002,85,30,3,4,4,22
2023-07-05 04:08:30,15.2,1002,84.7,25,3,4,4,18
2023-07-05 04:18:43,15.1,1002,84.5,25,2,3,3,18
2023-07-05 04:28:56,15.3,1002,83.6,28,2,3,3,18
2023-07-05 04:39:09,15.3,1002,83.3,27,2,3,3,18
2023-07-05 04:49:23,15.2,1002,82.8,37,1,2,2,18
2023-07-05 04:59:37,15.4,1003,82.5,21,1,2,2,18
2023-07-05 05:09:50,15.6,1003,82.1,31,1,2,2,21
2023-07-05 05:30:24,15.6,1003,81.9,31,0,1,1,18
2023-07-05 05:40:38,15.7,1003,81.6,35,0,1,1,19
2023-07-05 06:01:11,15.9,1004,80.7,25,0,1,1,18
2023-07-05 06:11:24,16.1,1004,79.8,27,1,2,2,18
2023-07-05 06:31:58,16.1,1004,78.6,20,0,1,1,18
2023-07-05 06:42:11,16.3,1004,78.1,22,0,1,1,18
2023-07-05 06:52:23,16.7,1004,76.6,23,0,1,1,18
2023-07-05 07:02:36,17.1,1004,75.7,22,2,3,3,16
2023-07-05 07:12:49,17.4,1005,74.8,26,1,2,2,16
2023-07-05 07:23:01,17.6,1005,73.2,28,1,2,2,16
2023-07-05 07:33:14,17.9,1005,72,31,2,3,3,16
2023-07-05 07:43:26,18.1,1005,70.1,17,0,1,1,14
2023-07-05 07:53:39,18.3,1005,69.2,27,1,2,2,14
2023-07-05 08:03:51,18.8,1005,67.2,24,1,2,2,14
2023-07-05 08:14:02,19.4,1006,66,22,1,2,2,14
2023-07-05 08:24:16,20,1006,64.9,19,1,2,2,12
2023-07-05 08:34:27,20.6,1006,63.1,17,0,1,1,12
2023-07-05 08:44:37,22.3,1006,57.7,18,0,1,1,14
2023-07-05 09:05:00,23.2,1006,52.8,30,0,0,0,6
2023-07-05 09:25:21,25,1007,49.2,19,0,1,1,6
2023-07-05 09:35:32,25.3,1007,49,17,0,1,1,6
2023-07-05 09:45:44,25.8,1007,48.7,17,0,1,1,9
2023-07-05 09:55:52,26,1007,46.6,32,0,1,1,8
2023-07-05 10:06:03,25.9,1007,47,20,0,1,1,9
2023-07-05 10:16:13,26,1007,46.2,18,0,1,1,10
2023-07-05 10:26:25,26.6,1007,44.9,19,0,1,1,12
2023-07-05 10:36:36,25.2,1007,48.7,17,0,1,1,12
2023-07-05 10:46:44,25.8,1008,47.7,17,0,1,1,15
2023-07-05 10:56:54,26.2,1008,45.5,17,0,0,0,14
2023-07-05 11:07:05,25.9,1008,44.7,19,0,0,0,12
2023-07-05 11:17:16,24.4,1008,51,27,0,1,1,12
2023-07-05 11:57:59,25.7,1008,49.9,17,0,1,1,31
2023-07-05 12:38:42,24.3,1008,53.4,25,0,1,1,81
2023-07-05 13:19:33,24.8,1008,51.2,19,0,0,0,12
2023-07-05 13:50:15,18.2,1009,73.6,17,0,1,1,53
2023-07-05 14:00:28,17.2,1009,79.9,20,0,1,1,172
2023-07-05 14:21:01,22,1009,75.9,17,0,1,1,363
2023-07-05 14:31:13,21.8,1009,71.1,17,0,0,0,62
2023-07-05 14:41:24,22,1009,71.9,17,0,1,1,121
2023-07-05 14:51:36,21.8,1009,71.3,17,0,1,1,29
2023-07-05 15:01:47,20.9,1009,73.2,17,0,1,1,66
2023-07-05 15:11:59,23.3,1009,66.6,17,0,1,1,160
2023-07-05 15:22:10,25.1,1009,62.3,17,0,1,1,12
2023-07-05 15:32:21,23.2,1009,61.8,17,0,1,1,12
2023-07-05 15:42:32,23.4,1009,59.9,17,0,0,0,18
2023-07-05 15:52:43,23.5,1009,56.8,17,0,0,0,14
2023-07-05 16:02:53,22.5,1009,59.7,17,0,0,0,13
2023-07-05 16:13:05,23,1009,59.6,21,0,1,1,16
2023-07-05 16:43:37,23.6,1009,53.4,18,0,0,0,12
2023-07-05 17:34:32,23.7,1010,51.5,23,0,0,0,14
2023-07-05 17:44:43,23.1,1010,52.2,19,0,1,1,16
2023-07-05 17:54:54,22.5,1010,53.2,18,0,1,1,16
2023-07-05 18:05:06,21.8,1010,54.5,25,0,1,1,18
2023-07-05 18:15:17,21.4,1010,55.7,18,0,0,0,18
2023-07-05 18:25:28,21.3,1010,57.8,20,0,1,1,27
2023-07-05 18:35:40,21.2,1010,59.3,17,1,2,2,32
2023-07-05 18:45:51,21,1010,59.7,17,0,1,1,41
2023-07-05 18:56:02,20.6,1011,59.2,17,0,1,1,38
2023-07-05 19:06:15,20.7,1011,57.1,19,0,1,1,47
2023-07-05 19:16:27,20.7,1011,56.5,17,0,1,1,19
2023-07-05 19:26:38,20.1,1011,56.6,29,0,1,1,18
2023-07-05 19:36:50,19.7,1011,57,18,0,0,0,18
2023-07-05 19:47:02,19.4,1011,57.7,17,0,0,0,18
2023-07-05 19:57:14,18.9,1011,58.6,17,0,1,1,18
2023-07-05 20:07:26,18.6,1011,59.2,22,0,1,1,25
2023-07-05 20:17:38,18.4,1011,59.8,17,0,1,1,28
2023-07-05 20:27:50,18.1,1011,60.7,17,0,1,1,26
2023-07-05 20:38:01,17.9,1011,61.4,21,0,1,1,34
2023-07-05 20:48:15,17.7,1011,62.5,17,0,1,1,38
2023-07-05 21:08:46,17.3,1012,63.9,20,0,1,1,43
2023-07-05 21:18:59,17.1,1012,64.5,17,0,1,1,49
2023-07-05 21:39:32,16.8,1012,66,17,0,1,1,49
2023-07-05 21:49:44,16.6,1012,66.5,17,0,1,1,56
2023-07-05 22:10:18,16.2,1012,68,20,0,1,1,50
2023-07-05 22:20:30,16.2,1012,68.7,17,1,2,2,58
2023-07-05 22:30:43,16,1012,69.5,18,1,2,2,55
2023-07-05 22:40:56,15.9,1012,69.7,19,1,2,2,59
2023-07-05 22:51:08,15.9,1012,69.9,18,0,1,1,60
2023-07-05 23:01:22,15.8,1012,70.4,17,0,1,1,58
2023-07-05 23:11:35,15.7,1012,70.7,18,0,1,1,60
2023-07-05 23:21:48,15.8,1012,70.6,19,0,1,1,62
2023-07-05 23:32:01,15.7,1012,71.2,17,0,1,1,53
2023-07-05 23:42:14,15.7,1012,71.5,18,0,1,1,55
2023-07-05 23:52:28,15.6,1012,71.7,22,0,1,1,57
2023-07-06 00:02:41,15.5,1012,72.4,17,1,2,2,53
2023-07-06 00:12:54,15.5,1012,72.8,21,1,2,2,56
2023-07-06 00:23:07,15.4,1012,73,19,0,1,1,54
2023-07-06 00:33:20,15.3,1012,73.8,21,0,1,1,53
2023-07-06 00:43:33,15.2,1012,74.3,17,1,2,2,53
2023-07-06 00:53:45,15.2,1012,74.9,21,1,1,1,57
2023-07-06 01:03:58,15.1,1012,75.7,19,1,1,1,58
2023-07-06 01:14:11,15,1012,76.7,17,0,1,1,60
2023-07-06 01:24:24,15,1012,77,20,1,2,2,68
2023-07-06 01:34:38,15,1012,77.2,17,0,1,1,63
2023-07-06 01:44:51,14.9,1012,77.7,17,1,2,2,59
2023-07-06 01:55:03,14.9,1012,77.9,17,1,2,2,60
2023-07-06 02:05:16,14.8,1012,78.5,22,1,2,2,62
2023-07-06 02:15:29,14.7,1012,79.2,18,0,1,1,58
2023-07-06 02:25:42,14.6,1012,79.8,18,1,2,2,61
2023-07-06 02:35:55,14.6,1012,80.4,17,0,1,1,62
2023-07-06 02:46:08,14.4,1012,81.1,20,1,2,2,59
2023-07-06 02:56:22,14.4,1012,81.5,26,1,2,2,64
2023-07-06 03:06:35,14.4,1012,82,19,0,1,1,64
2023-07-06 03:27:09,14.2,1012,83.2,23,1,2,2,61
2023-07-06 03:37:22,14.1,1012,83.7,22,1,1,1,62
2023-07-06 03:57:58,13.9,1012,84.9,19,1,2,2,62
2023-07-06 04:08:10,14,1012,85.2,17,1,2,2,66
2023-07-06 04:28:45,13.9,1012,85.9,17,1,2,2,60
2023-07-06 04:38:58,14.1,1012,86,17,1,2,2,69
2023-07-06 04:49:11,14.1,1012,86.2,17,1,2,2,60
2023-07-06 04:59:25,14.3,1013,86,17,1,2,2,58
2023-07-06 05:09:38,14.6,1013,85.5,17,1,2,2,60
2023-07-06 05:19:51,14.8,1013,85.4,17,1,2,2,50
2023-07-06 05:30:04,15,1013,84.8,17,1,2,2,46
2023-07-06 05:40:18,15.3,1013,84.1,20,1,2,2,49
2023-07-06 05:50:30,15.5,1013,84.2,17,1,2,2,41
2023-07-06 06:00:43,15.7,1013,83.7,22,1,2,2,35
2023-07-06 06:10:56,15.9,1013,83.2,17,2,3,3,35
2023-07-06 06:21:09,16.1,1013,82.9,19,2,3,3,28
2023-07-06 06:31:21,16.3,1013,82.5,20,2,3,3,24
2023-07-06 06:41:34,16.6,1013,81.6,21,2,3,3,23
2023-07-06 06:51:46,16.8,1013,81.2,22,2,3,3,18
2023-07-06 07:01:59,17,1013,80.5,17,1,2,2,18
2023-07-06 07:12:10,17.4,1013,79.8,18,1,2,2,18
2023-07-06 07:22:23,17.8,1013,78.3,17,2,3,3,18
2023-07-06 07:32:36,18.3,1014,76.8,19,2,3,3,18
2023-07-06 07:42:48,19,1014,74.7,17,2,3,3,18
2023-07-06 08:03:11,19.6,1014,73.4,21,2,3,3,16
2023-07-06 08:13:23,20.4,1014,71.2,17,1,2,2,16
2023-07-06 08:23:35,21.1,1014,68,17,1,2,2,14
2023-07-06 08:33:47,21.2,1014,66.2,17,1,2,2,13
2023-07-06 08:43:57,22.1,1014,63.9,17,0,1,1,14
2023-07-06 08:54:08,24.6,1014,57.1,18,0,1,1,16
2023-07-06 09:04:19,28.3,1014,48.5,16,0,1,1,12
2023-07-06 09:14:29,29.2,1014,45.9,15,0,1,1,1
2023-07-06 09:24:38,28.5,1014,46.5,16,11,14,16,2
2023-07-06 09:34:48,28.5,1015,45.5,17,6,8,9,2
2023-07-06 09:44:56,29.6,1015,43,15,0,1,1,6
2023-07-06 09:55:05,31,1015,39.4,17,0,1,1,6
2023-07-06 10:05:14,31.4,1015,38.7,17,0,1,1,5
2023-07-06 10:15:24,30.6,1015,39.7,15,0,1,1,4
2023-07-06 10:25:33,31.7,1015,39.1,15,0,1,1,11
2023-07-06 10:45:59,29.1,1015,42,15,2,3,3,12
2023-07-06 10:56:08,28,1015,41.7,17,2,4,4,14
2023-07-06 11:16:37,30.5,1015,38.6,17,13,16,18,18
2023-07-06 11:26:45,28.9,1015,40,16,14,18,20,12
2023-07-06 11:47:14,26.8,1015,43.2,16,8,10,11,18
2023-07-06 11:57:24,25.8,1015,44,17,3,5,5,16
2023-07-06 12:17:52,29.7,1015,38.3,17,0,1,1,46
2023-07-06 12:28:01,31.8,1015,35.1,16,0,1,1,18
2023-07-06 12:38:11,30.1,1015,37.4,15,0,0,0,9
2023-07-06 12:48:20,29.2,1015,38.3,17,0,0,0,12
2023-07-06 12:58:31,27.3,1015,40.5,16,0,0,0,15
2023-07-06 13:08:40,30.6,1015,37.2,16,0,1,1,53
2023-07-06 13:18:49,31.6,1015,35.7,16,0,1,1,16
2023-07-06 13:28:58,34.4,1015,32.1,15,0,1,1,14
2023-07-06 13:39:06,33.1,1015,33.8,15,0,0,0,8
2023-07-06 13:49:15,32.4,1015,34.8,14,0,1,1,12
2023-07-06 13:59:24,30.1,1014,36.6,15,0,0,0,17
2023-07-06 14:09:32,29.3,1014,38.2,15,0,1,1,26
2023-07-06 14:19:41,34.6,1015,32.3,15,0,1,1,54
2023-07-06 14:29:50,34.4,1015,32.8,14,0,1,1,10
2023-07-06 14:39:59,37.7,1015,29.6,15,0,0,0,16
2023-07-06 14:50:06,38.8,1015,27.9,16,0,0,0,14
2023-07-06 15:00:13,35.2,1015,30.5,15,0,1,1,17
2023-07-06 15:10:22,37,1015,30.2,15,0,1,1,102
2023-07-06 15:20:30,35.2,1015,30.5,13,0,0,0,13
2023-07-06 15:30:39,33.5,1014,31.9,15,0,0,0,45
2023-07-06 15:51:05,30.4,1014,35.3,16,0,1,1,87
2023-07-06 16:01:14,29.3,1014,36.2,16,0,0,0,44
2023-07-06 16:11:24,29.8,1014,35,16,0,0,0,74
2023-07-06 16:21:34,29.1,1014,35.2,17,0,1,1,43
2023-07-06 16:31:42,27.7,1014,36.6,16,0,1,1,18
2023-07-06 16:41:52,26.7,1014,37.7,16,0,1,1,22
2023-07-06 16:52:02,27.2,1014,37.9,15,0,1,1,58
2023-07-06 17:02:12,28.3,1014,36.7,17,0,1,1,70
2023-07-06 17:12:22,29.2,1014,35.7,16,0,1,1,28
2023-07-06 17:22:32,28.6,1014,36.3,15,0,1,1,16
2023-07-06 17:32:42,28.3,1014,36.4,16,0,0,0,20
2023-07-06 17:42:51,27.6,1014,37.6,17,0,1,1,26
2023-07-06 17:53:01,26.6,1014,37.5,17,0,1,1,33
2023-07-06 18:03:12,25.9,1014,38.9,16,0,1,1,22
2023-07-06 18:13:22,25.2,1014,39.6,17,0,1,1,37
2023-07-06 18:23:33,24.7,1014,40.6,17,0,0,0,40
2023-07-06 18:33:43,24.3,1014,40.8,17,0,1,1,50
2023-07-06 18:43:55,24,1014,42.2,17,0,1,1,44
2023-07-06 18:54:06,23.5,1014,42.7,17,0,1,1,43
2023-07-06 19:04:17,23.2,1014,43.2,17,0,0,0,48
2023-07-06 19:24:39,22.5,1014,46.1,17,0,1,1,43
2023-07-06 20:05:25,20.8,1014,52.7,16,0,1,1,68
2023-07-06 20:15:37,20.5,1014,55.4,17,1,2,2,74
2023-07-06 20:25:48,20.1,1014,57.6,19,1,2,2,82
2023-07-06 20:35:59,19.8,1014,59.2,17,2,3,3,90
2023-07-06 20:46:11,19.6,1014,60.2,17,1,3,3,95
2023-07-06 21:06:43,19.2,1014,62.6,16,1,2,2,102
2023-07-06 21:16:55,19.1,1014,60.6,17,1,2,2,105
2023-07-06 21:37:26,18.6,1014,61.4,17,1,1,1,75
2023-07-06 21:47:39,18.5,1014,61.8,17,1,2,2,74
2023-07-06 22:08:09,18.3,1015,62.2,17,1,1,1,70
2023-07-06 22:18:21,18.3,1015,61.4,17,0,1,1,68
2023-07-06 22:28:43,18.2,1015,62.3,17,1,2,2,61
2023-07-06 22:38:55,18.2,1014,62.1,19,1,2,2,58
2023-07-06 22:49:07,18.2,1014,62.6,17,0,1,1,57
2023-07-06 22:59:18,18,1015,62.6,17,1,2,2,55
2023-07-06 23:09:31,17.9,1014,62.6,17,0,1,1,49
2023-07-06 23:19:44,17.9,1014,63,17,1,2,2,53
2023-07-06 23:29:56,17.7,1014,64.2,17,1,2,2,50
2023-07-06 23:40:08,17.6,1014,64.3,17,1,2,2,50
2023-07-06 23:50:21,17.6,1014,64.8,27,1,1,1,56
2023-07-07 00:00:33,17.5,1014,65,18,0,1,1,57
2023-07-07 00:10:45,17.5,1014,65.1,17,1,2,2,54
2023-07-07 00:20:57,17.5,1014,65.1,17,0,1,1,56
2023-07-07 00:31:11,17.4,1014,65.7,17,1,2,2,49
2023-07-07 00:41:23,17.3,1014,65.2,19,1,2,2,48
2023-07-07 00:51:35,17.3,1014,65.6,17,1,2,2,50
2023-07-07 01:01:47,17.2,1014,65.8,22,1,2,2,51
2023-07-07 01:11:59,17.2,1014,65.9,17,1,2,2,47
2023-07-07 01:22:12,17.2,1014,66.1,16,1,2,2,53
2023-07-07 01:32:23,17.2,1014,66,17,1,2,2,52
2023-07-07 01:42:35,17.3,1014,66.2,19,1,2,2,59
2023-07-07 01:52:48,17.3,1014,66.1,19,1,2,2,51
2023-07-07 02:03:01,17.3,1014,66.2,17,1,2,2,51
2023-07-07 02:13:13,17.3,1014,66,17,1,2,2,52
2023-07-07 02:23:26,17.4,1014,65.7,17,2,3,3,49
2023-07-07 02:33:38,17.4,1014,65.6,19,1,2,2,46
2023-07-07 02:43:51,17.3,1014,65.8,17,1,2,2,42
2023-07-07 02:54:03,17.3,1014,66,17,1,2,2,33
2023-07-07 03:04:15,17.3,1014,66.3,17,1,2,2,36
2023-07-07 03:14:27,17.2,1014,66.4,17,1,2,2,39
2023-07-07 03:24:40,17.2,1014,66.3,20,1,2,2,43
2023-07-07 03:55:25,17.3,1014,65.8,17,1,2,2,39
2023-07-07 04:05:38,17.3,1014,65.8,26,0,1,1,38
2023-07-07 04:26:11,17.3,1014,65,18,1,2,2,31
2023-07-07 04:36:23,17.5,1014,65.3,19,0,1,1,37
2023-07-07 04:56:56,17.6,1014,64.9,16,1,2,2,24
2023-07-07 05:07:08,17.9,1014,64.4,22,0,1,1,33
2023-07-07 05:17:21,18.1,1014,64,17,1,2,2,24
2023-07-07 05:27:33,18.4,1014,63,18,1,2,2,27
2023-07-07 05:37:45,18.8,1014,61.8,23,0,1,1,23
2023-07-07 05:47:57,19.2,1014,61.1,21,1,2,2,18
2023-07-07 05:58:09,19.5,1014,60,17,1,2,2,18
2023-07-07 06:18:33,20.3,1015,58.1,24,0,1,1,18
2023-07-07 06:28:44,20.7,1015,56.8,22,0,1,1,18
2023-07-07 06:38:55,21.1,1015,56.7,24,0,1,1,16
2023-07-07 06:49:06,21.4,1015,57.2,16,0,1,1,16
2023-07-07 06:59:17,21.6,1015,56.5,17,0,1,1,16
2023-07-07 07:09:29,22.1,1015,56.7,20,0,1,1,18
2023-07-07 07:19:39,22.4,1015,54.6,16,0,1,1,17
2023-07-07 07:29:50,22.7,1015,54.7,22,0,1,1,16
2023-07-07 07:40:01,23.2,1015,52.4,19,0,1,1,16
2023-07-07 07:50:11,23.6,1015,51.8,30,1,2,2,16
2023-07-07 08:00:21,24.1,1015,51.8,17,0,1,1,16
2023-07-07 08:10:32,24.7,1015,52.2,22,0,1,1,16
2023-07-07 08:20:43,25.3,1015,50.2,23,1,2,2,16
2023-07-07 08:30:53,26,1015,49.2,18,1,2,2,16
2023-07-07 08:41:03,29.6,1015,41.5,31,0,1,1,23
2023-07-07 08:51:12,33.3,1015,36.7,32,0,1,1,16
2023-07-07 09:01:20,35.4,1016,31.4,34,0,1,1,8
2023-07-07 09:11:28,35.9,1016,30,27,0,1,1,4
2023-07-07 09:21:37,37,1016,29.7,17,0,1,1,10
2023-07-07 09:31:44,37.5,1016,28.9,16,0,1,1,10
2023-07-07 09:41:52,37.7,1016,27.5,39,0,1,1,11
2023-07-07 09:52:00,37.7,1016,26.8,17,1,2,2,14
2023-07-07 10:02:08,37.3,1016,28.3,15,1,2,2,14
2023-07-07 10:12:14,38.4,1016,27.1,16,0,1,1,18
2023-07-07 10:22:23,38.7,1016,26.2,15,2,3,3,18
2023-07-07 10:32:30,38.6,1015,26.1,15,1,2,2,16
2023-07-07 10:42:37,38.7,1015,26,16,1,2,2,17
2023-07-07 10:52:45,39,1015,26.3,15,1,2,2,18
2023-07-07 11:02:52,38,1015,24.8,19,1,2,2,15
2023-07-07 11:13:00,37.6,1015,25.8,16,1,2,2,18
2023-07-07 11:23:06,38.1,1015,25.9,16,1,2,2,43
2023-07-07 11:33:14,38,1015,25.3,15,1,2,2,18
2023-07-07 11:43:22,38.2,1015,24.7,17,1,2,2,29
2023-07-07 11:53:29,38.4,1015,25.2,16,1,2,2,24
2023-07-07 12:03:36,39,1015,24.6,16,1,2,2,44
2023-07-07 12:13:44,39.3,1015,23.3,16,1,2,2,47
2023-07-07 12:23:51,39.8,1015,23.8,15,1,2,2,42
2023-07-07 12:33:58,39.6,1015,23.6,15,1,2,2,18
2023-07-07 12:44:05,40.2,1015,23.2,14,2,3,3,44
2023-07-07 12:54:12,39.4,1015,24,16,2,3,3,17
2023-07-07 13:04:20,40.1,1015,24,14,2,3,3,51
2023-07-07 13:14:26,40.8,1015,22.9,22,1,2,2,55
2023-07-07 13:24:34,41.1,1015,22.6,15,1,2,2,36
2023-07-07 13:34:42,40.2,1015,23.3,14,1,2,2,35
2023-07-07 13:44:49,40.2,1015,24.2,13,2,3,3,49
2023-07-07 13:54:56,42.1,1015,22.7,12,1,2,2,99
2023-07-07 14:05:04,41.7,1015,23.8,13,1,2,2,71
2023-07-07 14:15:11,41.6,1014,24.9,11,1,2,2,82
2023-07-07 14:25:17,40.5,1014,24.9,13,1,2,2,56
2023-07-07 14:35:24,40.5,1014,24.6,13,3,4,4,68
2023-07-07 14:45:30,41.3,1014,24.8,12,1,2,2,64
2023-07-07 14:55:37,44.2,1014,22.2,9,1,2,2,149
2023-07-07 15:05:44,41.2,1014,22.9,12,0,1,1,18
2023-07-07 15:15:52,39,1014,25,11,1,2,2,40
2023-07-07 15:25:59,37.3,1014,26.1,11,2,3,3,56
2023-07-07 15:36:08,36.2,1014,26.6,13,1,2,2,75
2023-07-07 15:46:16,35.5,1014,27.1,15,2,3,3,78
2023-07-07 15:56:24,35,1014,28.7,13,2,3,3,72
2023-07-07 16:16:50,34.2,1013,28.7,14,2,3,3,76
2023-07-07 16:26:59,33.9,1013,30.4,15,2,3,3,69
2023-07-07 16:47:25,32.9,1013,31.5,15,2,3,3,72
2023-07-07 16:57:34,32.6,1013,32.7,15,2,3,3,78
2023-07-07 17:18:01,31.8,1013,34.7,15,3,4,4,72
2023-07-07 17:28:09,31.6,1013,35.6,15,3,4,4,79
2023-07-07 17:48:36,31.2,1013,35.2,15,3,4,4,64
2023-07-07 17:58:46,30.6,1013,35.6,15,3,4,4,51
2023-07-07 18:19:14,29.5,1013,39,15,3,4,4,53
2023-07-07 18:29:23,29.1,1013,40.1,15,3,4,4,66
2023-07-07 18:39:33,28.6,1013,41.6,15,3,5,5,68
