timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-10-04 07:30:44,14,1023,90.8,17,1,2,3,18
2023-10-04 07:40:57,14.3,1023,90.1,20,1,2,2,18
2023-10-04 07:51:09,14.7,1024,89.1,20,1,3,3,18
2023-10-04 08:01:22,15.1,1024,88.1,27,2,3,3,18
2023-10-04 08:11:35,15.4,1024,87,18,1,2,2,18
2023-10-04 08:21:48,15.8,1024,85.8,19,1,2,2,18
2023-10-04 08:32:01,16.3,1024,84.6,19,2,3,3,18
2023-10-04 08:42:14,16.6,1024,83.1,19,2,3,3,18
2023-10-04 08:52:26,17.4,1024,80.9,18,1,2,2,18
2023-10-04 09:02:38,19.1,1024,76,19,2,3,3,18
2023-10-04 09:12:50,20.6,1024,69.7,19,2,3,3,18
2023-10-04 09:23:02,21.6,1024,66,20,1,2,2,18
2023-10-04 09:33:13,20.6,1024,68.5,18,1,2,2,18
2023-10-04 09:43:24,20.6,1024,68.4,17,1,2,2,18
2023-10-04 09:53:34,21,1024,67.6,17,1,2,2,18
2023-10-04 10:03:45,21.1,1024,66.9,17,2,3,3,18
2023-10-04 10:13:57,20.7,1024,68.5,19,1,2,2,18
2023-10-04 10:34:19,21.2,1024,67.6,17,1,2,2,18
2023-10-04 10:44:31,20.4,1024,69.3,18,1,2,2,18
2023-10-04 10:54:42,20.4,1024,69.6,18,1,2,2,18
2023-10-04 11:04:53,20.5,1024,69.3,22,1,2,2,18
2023-10-04 11:15:04,20.3,1024,69.7,17,0,1,1,18
2023-10-04 11:25:16,20.3,1024,69.4,19,0,1,1,18
2023-10-04 11:35:28,20.3,1024,69.2,30,1,2,2,18
2023-10-04 11:45:39,20.6,1023,68.3,21,0,1,1,18
2023-10-04 11:55:51,20.8,1023,67.2,19,1,2,2,18
2023-10-04 12:06:02,20.8,1023,67.6,19,1,2,2,18
2023-10-04 12:16:14,21.1,1023,66.3,37,1,2,2,18
2023-10-04 12:26:25,21.3,1023,64.2,29,1,2,2,18
2023-10-04 12:36:36,21.5,1023,63.4,18,0,1,1,18
2023-10-04 12:46:47,21.6,1023,63.5,17,1,2,2,18
2023-10-04 12:56:57,21.6,1023,63.1,21,0,1,1,18
2023-10-04 13:07:09,21.9,1023,62.2,24,1,2,2,18
2023-10-04 13:17:20,21.3,1023,63,19,0,1,1,18
2023-10-04 13:27:32,21,1023,63.3,21,1,2,2,18
2023-10-04 13:37:43,20.7,1023,64,26,1,2,2,18
2023-10-04 13:58:14,21.3,1022,63.9,21,1,2,2,18
2023-10-04 14:08:26,21.3,1022,63.5,24,1,2,2,18
2023-10-04 14:28:56,22.2,1022,59.8,18,0,1,1,18
2023-10-04 14:59:36,21.9,1022,58.8,19,0,1,1,18
2023-10-04 15:09:47,21.1,1022,59.8,17,0,1,1,18
2023-10-04 15:20:01,21,1022,61.1,22,1,2,2,18
2023-10-04 15:30:12,21,1022,60.3,18,1,2,2,18
2023-10-04 15:40:24,20.7,1022,60.9,27,0,1,1,18
2023-10-04 15:50:35,20.4,1022,61.6,30,1,2,2,18
2023-10-04 16:00:47,20,1022,62.3,30,0,1,1,18
2023-10-04 16:21:10,19.5,1021,63.2,24,0,1,1,18
2023-10-04 16:31:22,19.3,1022,63.7,17,0,1,1,18
2023-10-04 16:41:33,18.9,1022,64.5,34,0,1,1,18
2023-10-04 16:51:45,18.5,1022,66,26,1,2,2,18
2023-10-04 17:01:57,18.2,1022,66.8,22,1,2,2,18
2023-10-04 17:12:10,18.1,1022,67.3,27,0,1,1,18
2023-10-04 17:22:22,17.9,1022,68,19,1,2,2,18
2023-10-04 17:32:34,17.7,1022,68.6,19,1,2,2,18
2023-10-04 17:42:46,17.8,1022,68.8,23,1,2,2,18
2023-10-04 17:52:58,17.7,1022,69.2,19,0,1,1,18
2023-10-04 18:03:10,17.5,1022,69.7,26,1,2,2,18
2023-10-04 18:13:22,17.4,1022,69.9,17,1,2,2,18
2023-10-04 18:23:35,17.3,1022,70.2,26,1,2,2,18
2023-10-04 18:33:48,17.3,1022,70.3,18,1,2,2,18
2023-10-04 18:44:00,17.2,1022,70.2,19,1,2,2,18
2023-10-04 18:54:11,17.3,1022,70.1,17,1,2,2,18
2023-10-04 19:04:23,17.3,1022,70.1,29,1,2,2,18
2023-10-04 19:14:34,17.2,1022,70.4,23,1,2,2,18
2023-10-04 19:24:46,17,1022,71,17,0,1,2,18
2023-10-04 19:34:59,16.8,1022,72.1,18,1,2,2,18
2023-10-04 19:45:11,16.6,1022,72.6,22,1,2,2,18
2023-10-04 19:55:23,16.4,1022,73.5,17,1,2,2,18
2023-10-04 20:05:36,16.2,1022,74.4,17,1,2,2,18
2023-10-04 20:15:48,16,1022,75,17,0,1,1,18
2023-10-04 20:26:01,16,1022,75.7,29,1,2,2,18
2023-10-04 20:36:13,15.8,1022,76.4,18,1,2,2,18
2023-10-04 20:46:24,15.7,1022,76.8,18,1,2,2,18
2023-10-04 20:56:38,15.8,1022,76.9,17,1,2,2,18
2023-10-04 21:17:12,15.5,1022,78.2,24,0,1,1,18
2023-10-04 21:27:25,15.5,1022,78.6,25,0,1,1,18
2023-10-04 21:47:57,15.4,1022,79.6,17,0,1,1,18
2023-10-04 21:58:10,15.5,1021,79.9,23,0,1,1,18
2023-10-04 22:18:43,15.4,1021,80.5,25,0,1,1,18
2023-10-04 22:28:56,15.5,1021,80.5,22,0,1,1,18
2023-10-04 22:39:09,15.5,1021,80.8,18,1,2,2,18
2023-10-04 22:49:21,15.5,1021,80.7,28,1,2,2,18
2023-10-04 22:59:24,15.6,1021,80.2,18,0,1,1,18
2023-10-04 23:09:47,15.5,1020,80.4,22,0,1,1,18
2023-10-04 23:19:59,15.5,1020,80.4,28,0,1,1,18
2023-10-04 23:30:12,15.6,1020,80.5,17,0,1,1,18
2023-10-04 23:40:24,15.5,1020,80.9,31,0,1,1,18
2023-10-04 23:50:36,15.5,1020,80.9,29,0,0,0,18
2023-10-05 00:00:50,15.4,1020,81.2,21,0,1,1,18
2023-10-05 00:11:03,15.2,1020,81.6,23,0,1,1,18
2023-10-05 00:21:16,15.2,1020,81.8,27,1,2,2,18
2023-10-05 00:31:29,15.1,1020,81.9,33,1,2,2,18
2023-10-05 00:41:42,15,1020,82.3,19,1,2,2,18
2023-10-05 00:51:55,14.9,1020,82.6,17,0,1,1,18
2023-10-05 01:02:08,14.9,1020,82.7,22,1,2,2,18
2023-10-05 01:12:19,14.9,1020,83,19,0,1,1,18
2023-10-05 01:22:32,14.8,1020,83.3,16,1,2,2,18
2023-10-05 01:32:45,14.7,1020,83.5,23,0,1,1,18
2023-10-05 01:42:59,14.7,1020,83.8,18,1,2,2,18
2023-10-05 01:53:12,14.5,1020,84.1,19,1,2,2,18
2023-10-05 02:03:25,14.6,1020,84,26,1,2,2,18
2023-10-05 02:13:37,14.7,1020,83.7,20,1,2,2,18
2023-10-05 02:23:50,14.7,1020,83.6,17,1,2,2,18
2023-10-05 02:34:03,14.9,1020,83.2,17,0,1,1,18
2023-10-05 02:44:16,14.9,1020,83.2,17,1,2,2,18
2023-10-05 02:54:29,14.8,1020,83.4,18,1,2,2,18
2023-10-05 03:04:42,14.9,1020,83.5,18,1,2,2,18
2023-10-05 03:14:55,14.9,1020,83.6,23,1,2,2,18
2023-10-05 03:35:29,15,1020,83.8,23,2,3,3,18
2023-10-05 03:45:42,15,1020,83.9,25,1,2,2,18
2023-10-05 04:06:16,14.8,1020,84.9,18,1,2,2,18
2023-10-05 04:16:29,14.9,1020,84.9,17,2,3,3,18
2023-10-05 04:37:02,15,1020,84.7,17,1,2,2,18
2023-10-05 04:47:15,15.1,1020,84.6,19,1,2,2,18
2023-10-05 04:57:27,15,1020,85.1,18,2,3,3,18
2023-10-05 05:07:40,15,1020,85.2,18,2,3,3,18
2023-10-05 05:17:53,15,1020,85.4,22,2,3,3,18
2023-10-05 05:28:07,14.8,1020,85.9,17,2,3,3,18
2023-10-05 05:38:20,14.7,1020,86.3,17,2,3,3,18
2023-10-05 05:48:33,14.8,1020,86.6,17,2,3,3,18
2023-10-05 05:58:45,14.8,1020,87,21,818,1000,1000,18
2023-10-05 06:08:58,14.8,1020,87,18,2,3,3,18
2023-10-05 06:19:11,14.8,1020,86.9,21,822,1000,1000,18
2023-10-05 06:29:24,14.8,1020,87.3,18,4,6,7,18
2023-10-05 06:39:37,14.9,1020,87,17,3,4,4,18
2023-10-05 06:49:50,15,1020,86.5,17,816,1000,1000,18
2023-10-05 07:00:02,15.2,1021,86.3,21,2,3,3,18
2023-10-05 07:10:15,15.3,1021,85.8,24,2,3,3,18
2023-10-05 07:20:27,15.5,1021,85.1,25,2,3,3,18
2023-10-05 07:30:39,15.7,1021,84.9,21,2,3,3,18
2023-10-05 07:40:51,15.7,1021,84.6,18,2,3,3,18
2023-10-05 07:51:04,15.8,1021,84.4,17,2,3,3,18
2023-10-05 08:01:16,15.8,1021,84.6,29,2,3,3,18
2023-10-05 08:11:29,15.8,1021,84.7,20,2,3,3,18
2023-10-05 08:21:41,16,1021,84.3,17,492,601,601,18
2023-10-05 08:31:53,16.1,1021,84.1,17,2,3,3,18
2023-10-05 08:42:05,16.2,1021,83.9,17,1,2,2,18
2023-10-05 08:52:18,16.5,1022,83.2,17,2,3,3,18
2023-10-05 09:02:29,16.9,1022,82.3,17,2,3,3,18
2023-10-05 09:12:41,17,1022,81.9,17,2,3,3,18
2023-10-05 09:22:54,17.1,1022,81.5,17,2,3,3,18
2023-10-05 09:33:07,17.1,1022,81.5,21,2,3,3,18
2023-10-05 09:43:19,17.1,1022,81.7,18,2,3,3,18
2023-10-05 09:53:30,17.5,1022,80.7,31,2,3,3,18
2023-10-05 10:03:42,18.1,1022,78.9,17,3,5,5,18
2023-10-05 10:24:15,18.7,1022,76.8,17,4,5,5,18
2023-10-05 10:34:25,19.7,1022,74.1,17,6,8,9,18
2023-10-05 10:54:55,21.1,1022,68.8,20,4,6,6,18
2023-10-05 11:05:06,21.9,1022,66.8,17,3,5,5,18
2023-10-05 12:06:18,22.9,1022,60.7,18,0,1,1,18
2023-10-05 12:36:50,24.4,1022,56.3,18,0,1,1,18
2023-10-05 12:47:00,26.3,1022,52.6,16,0,1,1,18
2023-10-05 12:57:10,26.6,1022,50.7,17,0,1,1,18
2023-10-05 13:07:21,25.9,1022,50.1,25,0,1,1,18
2023-10-05 13:17:31,25.5,1022,52.6,20,1,2,2,18
2023-10-05 13:27:42,24.7,1022,53.8,17,0,1,1,18
2023-10-05 13:48:04,23.2,1022,56.6,19,0,1,1,18
2023-10-05 13:58:15,23,1022,56.5,20,0,1,1,18
2023-10-05 14:08:25,22.2,1022,57.9,22,0,1,1,18
2023-10-05 14:18:36,22.2,1022,58.8,17,0,1,1,18
2023-10-05 14:28:48,22,1022,58.2,17,0,1,1,18
2023-10-05 14:39:00,22,1022,58.2,21,0,1,1,18
2023-10-05 14:49:10,21.7,1022,59.4,22,1,2,2,18
2023-10-05 14:59:21,21,1021,61.1,27,0,1,1,18
2023-10-05 15:09:32,21.2,1021,61.3,17,1,2,2,18
2023-10-05 15:19:43,21.1,1021,60.5,22,1,2,2,18
2023-10-05 15:29:54,20.9,1021,61,17,0,1,1,18
2023-10-05 15:40:06,20.7,1021,61.7,21,1,2,2,18
2023-10-05 16:00:28,20,1021,63.2,24,1,2,2,18
2023-10-05 16:10:40,19.7,1021,64.7,26,1,2,2,18
2023-10-05 16:20:52,19.4,1021,66.2,17,1,2,2,18
2023-10-05 16:31:03,18.9,1021,67.5,22,0,1,1,18
2023-10-05 16:41:14,18.6,1021,68.3,20,0,1,1,18
2023-10-05 16:51:27,18.4,1021,69.4,19,1,2,2,18
2023-10-05 17:01:39,18.1,1021,70.7,21,1,2,2,18
2023-10-05 17:11:51,17.8,1021,71.9,18,1,2,2,18
2023-10-05 17:22:01,17.6,1021,72.8,18,1,2,2,18
2023-10-05 17:32:14,17.5,1021,73.5,19,1,2,2,18
2023-10-05 17:42:25,17.5,1021,73.7,18,1,2,2,18
2023-10-05 17:52:36,17.5,1021,74,28,1,2,2,18
2023-10-05 18:13:10,17.3,1021,75,17,1,2,2,18
2023-10-05 18:23:21,17.2,1021,75.5,18,1,2,2,18
2023-10-05 18:43:53,16.8,1021,77.1,20,1,2,2,18
2023-10-05 18:54:05,16.7,1021,77.8,17,1,2,2,18
2023-10-05 19:14:38,16.4,1021,79,25,1,2,2,18
2023-10-05 19:24:50,16.3,1021,79.5,25,2,3,3,18
2023-10-05 19:35:02,16.2,1021,80.4,20,2,3,3,18
2023-10-05 19:45:15,16,1022,81,17,2,3,3,18
2023-10-05 19:55:27,15.9,1021,81.8,17,3,4,4,18
2023-10-05 20:05:40,15.8,1021,82.4,28,3,4,4,18
2023-10-05 20:15:52,15.7,1021,82.4,25,3,4,4,18
2023-10-05 20:26:05,15.7,1021,82.2,25,3,4,4,18
2023-10-05 20:36:17,15.6,1022,82.5,17,3,5,5,18
2023-10-05 20:46:30,15.5,1021,82.6,18,5,6,7,18
2023-10-05 20:56:42,15.6,1021,82.6,21,5,7,8,18
2023-10-05 21:06:54,15.5,1022,82.9,17,5,7,7,18
2023-10-05 21:17:07,15.6,1022,82.8,18,5,6,7,18
2023-10-05 21:27:20,15.5,1022,82.9,21,3,5,5,18
2023-10-05 21:37:33,15.4,1021,83.7,21,4,6,6,18
2023-10-05 21:47:46,15.3,1021,84.3,27,3,5,5,18
2023-10-05 21:57:58,15.2,1021,84.5,21,3,4,4,18
2023-10-05 22:08:12,15.1,1021,85.2,18,2,3,3,18
2023-10-05 22:18:25,15,1021,85.6,17,3,4,4,18
2023-10-05 22:28:36,14.9,1022,85.7,22,3,4,4,18
2023-10-05 22:38:49,14.9,1022,86.2,17,2,4,4,18
2023-10-05 22:49:02,14.8,1022,86.5,17,2,4,4,18
2023-10-05 22:59:16,14.7,1021,86.7,17,2,3,3,18
2023-10-05 23:09:28,14.6,1022,87.1,16,3,4,4,18
2023-10-05 23:19:41,14.5,1022,87.6,17,3,5,5,18
2023-10-05 23:29:54,14.5,1022,87.7,18,3,4,4,18
2023-10-05 23:40:07,14.5,1022,87.8,17,3,4,4,18
2023-10-05 23:50:19,14.3,1021,88,17,3,4,4,18
2023-10-06 00:00:32,14.3,1021,87.9,17,3,4,4,18
2023-10-06 00:10:45,14.3,1021,87.8,26,3,4,4,18
2023-10-06 00:20:58,14.2,1021,88.1,17,3,4,4,18
2023-10-06 00:31:11,14.2,1021,87.9,17,3,4,4,18
2023-10-06 00:41:24,14.2,1021,87.8,17,2,3,3,18
2023-10-06 01:01:57,14.2,1021,87.5,17,3,4,4,18
2023-10-06 01:12:10,14.3,1021,87,17,2,3,3,18
2023-10-06 01:32:41,14.4,1021,86.3,17,2,3,3,18
2023-10-06 01:42:55,14.5,1021,85.5,17,2,3,3,18
2023-10-06 01:53:11,14.6,1021,85.2,17,2,3,3,18
2023-10-06 02:03:24,14.7,1021,84.3,17,1,2,2,18
2023-10-06 02:13:37,14.8,1021,83.6,17,2,3,3,18
2023-10-06 02:23:50,14.8,1021,83.6,20,1,2,2,18
2023-10-06 02:34:03,14.7,1021,83.2,22,1,2,2,18
2023-10-06 02:44:14,14.7,1021,83,21,1,2,2,18
2023-10-06 02:54:27,14.6,1021,83.2,17,2,3,3,18
2023-10-06 03:04:40,14.6,1021,83,17,1,2,2,18
2023-10-06 03:14:52,14.7,1021,82.8,17,1,2,2,18
2023-10-06 03:25:02,14.7,1021,83,20,2,3,3,18
2023-10-06 03:35:15,14.7,1021,82.9,17,1,2,2,18
2023-10-06 03:45:28,14.6,1021,82.9,25,2,3,3,18
2023-10-06 03:55:40,14.4,1021,83.8,18,2,3,3,18
2023-10-06 04:05:53,14.2,1020,84.4,17,2,3,3,18
2023-10-06 04:16:06,14.1,1021,84.8,17,2,3,3,18
2023-10-06 04:26:18,14,1020,85.8,17,2,3,3,18
2023-10-06 04:36:31,13.9,1020,86.3,19,3,4,4,18
2023-10-06 04:46:45,13.9,1020,86.4,33,2,3,3,18
2023-10-06 04:56:54,13.9,1020,86.8,25,2,3,3,18
2023-10-06 05:07:07,13.9,1020,86.8,22,2,3,3,18
2023-10-06 05:17:21,13.9,1020,86.8,18,2,3,3,18
2023-10-06 05:27:34,13.8,1020,87.2,17,2,3,3,18
2023-10-06 05:37:47,13.7,1020,87.5,17,2,3,3,18
2023-10-06 05:47:58,13.8,1020,87.4,18,3,4,4,18
2023-10-06 05:58:11,13.9,1020,87.2,18,3,4,4,18
2023-10-06 06:08:24,13.8,1020,87.3,24,3,4,4,18
2023-10-06 06:18:38,13.9,1020,87.1,36,3,4,4,18
2023-10-06 06:28:48,14.1,1020,86.6,22,3,4,4,18
2023-10-06 06:39:01,14.1,1020,86.3,17,3,4,5,18
2023-10-06 06:49:13,14.4,1020,85.5,17,3,4,4,18
2023-10-06 06:59:26,14.8,1021,84.3,23,3,4,4,18
2023-10-06 07:19:59,16,1021,80.8,21,3,4,4,18
2023-10-06 07:30:11,16.7,1021,78.6,17,3,4,4,18
2023-10-06 07:50:43,17.4,1021,76.1,17,3,4,4,18
2023-10-06 08:00:55,17.6,1021,75.5,19,3,4,4,18
2023-10-06 08:21:26,18,1021,74.2,30,3,4,4,18
2023-10-06 08:31:38,18.3,1021,73.4,19,2,3,3,18
2023-10-06 08:52:08,19.4,1021,70.8,28,2,3,3,18
2023-10-06 09:22:51,21.7,1021,64,23,5,7,8,18
2023-10-06 09:33:02,23.1,1021,60.7,20,2,3,3,18
2023-10-06 09:43:12,23,1021,60.9,27,2,3,3,18
2023-10-06 09:53:23,22,1021,63.1,28,2,3,3,18
2023-10-06 10:03:35,22.4,1021,62.6,30,2,3,3,18
2023-10-06 10:23:56,22.6,1021,61.5,22,2,3,3,18
2023-10-06 10:34:06,22.2,1021,61.7,31,1,2,2,18
2023-10-06 10:54:28,25.4,1021,54,17,1,2,2,18
2023-10-06 11:04:38,24.7,1021,54.9,18,1,2,2,18
2023-10-06 11:24:59,24.1,1021,55,25,2,3,3,18
2023-10-06 11:35:09,24.8,1021,53.5,22,2,3,3,18
2023-10-06 11:45:18,24.3,1021,54.3,23,1,2,2,18
2023-10-06 12:15:49,24.3,1021,55.6,30,1,2,2,18
2023-10-06 12:25:59,26.9,1021,49.8,36,2,3,3,18
2023-10-06 12:36:10,27.1,1020,48.8,35,1,2,2,18
2023-10-06 12:46:20,26.3,1020,49.9,19,2,3,3,18
2023-10-06 12:56:30,24.9,1020,52.7,30,1,2,2,18
2023-10-06 13:06:41,25.1,1020,53.2,27,2,3,3,18
2023-10-06 13:16:51,26.2,1020,51.8,19,1,2,2,18
2023-10-06 13:27:01,27.3,1020,49.5,22,1,2,2,18
2023-10-06 13:37:11,28.3,1020,47.2,20,1,2,2,18
2023-10-06 13:47:21,28.2,1020,46.9,20,2,3,3,18
2023-10-06 13:57:31,26.6,1020,49,20,2,3,3,18
2023-10-06 14:07:40,25.6,1020,50.7,20,2,3,3,18
2023-10-06 14:17:51,24.4,1020,53.4,24,1,2,2,18
2023-10-06 14:38:12,23.3,1020,55.9,27,2,3,3,18
2023-10-06 14:58:34,23.3,1020,56.6,18,1,2,2,18
2023-10-06 15:08:44,23.3,1020,56.8,19,2,3,3,18
2023-10-06 16:20:00,21.5,1019,61.1,40,1,2,2,18
2023-10-06 16:40:24,21,1019,62.9,30,1,2,2,18
2023-10-06 16:50:36,20.8,1019,63.8,32,1,2,2,18
2023-10-06 17:00:47,20.4,1019,64.9,26,2,3,3,18
2023-10-06 17:10:59,20.1,1019,66,38,1,2,2,18
2023-10-06 17:21:10,20,1019,67,22,2,3,3,18
2023-10-06 17:41:42,19.4,1019,69,27,2,3,3,18
2023-10-06 17:51:53,19.3,1019,70,25,2,3,3,18
2023-10-06 18:12:24,18.8,1019,71.6,17,2,3,3,18
2023-10-06 18:43:08,18.4,1019,73,19,2,4,4,18
2023-10-06 18:53:20,18.4,1019,72.5,27,3,4,4,18
2023-10-06 19:03:32,18.1,1019,72.1,23,2,3,3,18
2023-10-06 19:13:43,18.1,1019,71.2,27,2,3,3,18
2023-10-06 19:23:55,17.9,1019,70.8,29,2,3,3,18
2023-10-06 19:34:07,17.7,1019,71.2,35,2,3,3,18
2023-10-06 19:44:19,17.5,1019,71.1,22,1,2,2,18
2023-10-06 19:54:31,17.4,1019,71.1,21,1,2,2,18
2023-10-06 20:04:43,17.3,1020,71.6,32,1,2,2,18
2023-10-06 20:14:56,17.1,1019,72.2,30,1,2,2,18
2023-10-06 20:25:07,17,1019,73.3,25,2,3,3,18
2023-10-06 20:35:21,17,1019,74.2,25,2,3,3,18
2023-10-06 20:45:33,16.9,1019,75.2,37,1,2,2,18
2023-10-06 20:55:44,16.9,1019,75.7,26,1,2,2,18
2023-10-06 21:05:56,16.9,1019,76.3,24,2,3,3,18
2023-10-06 21:16:09,16.8,1019,76.9,39,1,2,2,18
2023-10-06 21:26:22,16.7,1020,77.6,32,2,3,3,18
2023-10-06 21:36:34,16.5,1020,78.6,33,2,3,3,18
2023-10-06 21:46:46,16.3,1019,79.5,30,2,3,3,18
2023-10-06 21:56:59,16.3,1019,80.2,43,2,3,3,18
2023-10-06 22:07:11,16.2,1019,81.2,32,2,3,3,18
2023-10-06 22:17:24,16,1020,82,30,2,3,3,18
2023-10-06 22:27:37,16,1020,82.6,38,2,4,4,18
2023-10-06 22:37:49,16,1020,83.3,32,2,3,3,18
2023-10-06 22:48:02,15.9,1019,83.9,31,2,3,3,18
2023-10-06 22:58:14,15.9,1019,84.5,35,2,4,4,18
2023-10-06 23:08:27,16,1020,84.8,31,3,4,4,18
2023-10-06 23:18:39,16,1020,85.5,18,3,4,4,18
2023-10-06 23:28:52,16,1020,85.7,23,2,3,3,18
2023-10-06 23:39:04,16,1019,86.4,30,3,4,4,18
2023-10-06 23:49:17,15.9,1019,87.2,34,3,5,5,18
2023-10-06 23:59:30,15.9,1019,87.6,24,2,3,3,18
2023-10-07 00:09:42,15.9,1019,88.1,24,3,4,4,18
2023-10-07 00:30:15,15.8,1019,88.8,28,3,5,5,18
2023-10-07 00:40:28,15.8,1019,88.8,26,3,5,5,18
2023-10-07 01:01:02,15.8,1019,89.2,20,4,6,6,18
2023-10-07 01:31:48,15.6,1019,90.5,19,3,4,4,18
2023-10-07 01:41:59,15.6,1019,90.8,26,3,4,4,18
2023-10-07 01:52:12,15.6,1019,91.2,29,4,5,5,18
2023-10-07 02:02:24,15.7,1019,91.1,23,3,5,5,18
2023-10-07 02:12:37,15.9,1019,90.7,21,4,6,6,18
2023-10-07 02:22:50,16,1019,90.8,20,3,5,5,18
2023-10-07 02:33:02,16,1019,90.6,24,4,6,6,18
2023-10-07 02:43:15,16,1019,90.5,27,3,4,4,18
2023-10-07 02:53:28,16,1019,91,18,4,6,6,18
2023-10-07 03:03:41,15.9,1019,90.8,32,4,6,6,18
2023-10-07 03:13:53,15.9,1019,91,25,4,5,6,18
2023-10-07 03:24:06,15.8,1019,91.7,18,5,7,7,18
2023-10-07 03:34:19,15.9,1019,91.6,17,4,5,5,18
2023-10-07 03:44:31,16.1,1019,91.2,30,4,5,5,18
2023-10-07 03:54:44,16.2,1018,91.1,25,4,6,6,18
2023-10-07 04:04:56,16.2,1018,91.1,40,5,6,7,18
2023-10-07 04:15:09,16.2,1019,90.9,19,4,6,7,18
2023-10-07 04:25:21,16.2,1019,91.1,20,4,6,6,18
2023-10-07 04:35:34,16.2,1018,91.1,19,4,5,5,18
2023-10-07 04:45:46,16.3,1018,90.7,17,4,6,6,18
2023-10-07 04:55:58,16.3,1018,90.9,24,5,7,7,18
2023-10-07 05:06:10,16.3,1018,91,28,4,5,5,18
2023-10-07 05:16:22,16.4,1018,90.8,26,3,4,4,18
2023-10-07 05:26:35,16.5,1018,90.8,17,4,6,6,18
2023-10-07 05:36:47,16.4,1019,90.9,21,4,6,7,18
2023-10-07 05:47:00,16.4,1019,90.7,29,3,5,5,18
2023-10-07 05:57:12,16.4,1019,90.9,17,4,6,6,18
2023-10-07 06:07:25,16.3,1019,91.4,17,4,5,5,18
2023-10-07 06:17:37,16.4,1019,91.3,17,4,6,6,18
2023-10-07 06:27:50,16.6,1019,91.1,25,3,5,5,18
2023-10-07 06:38:02,16.6,1019,91.2,17,4,6,6,18
2023-10-07 06:48:14,16.7,1019,90.9,29,4,5,5,18
2023-10-07 06:58:27,16.9,1019,90.4,22,5,6,7,18
2023-10-07 07:18:59,17.3,1019,89,31,4,6,6,18
2023-10-07 07:29:12,17.5,1019,88.4,21,4,6,7,18
2023-10-07 07:49:43,17.7,1019,87.5,25,3,5,5,18
2023-10-07 07:59:56,17.8,1019,87.5,29,4,6,6,18
2023-10-07 08:20:28,17.7,1019,88.8,20,6,8,9,18
2023-10-07 08:30:39,18.1,1019,87.9,27,5,7,8,18
2023-10-07 08:40:51,18.4,1019,86.9,17,6,8,9,18
2023-10-07 08:51:03,18.8,1019,85.6,23,6,8,8,18
2023-10-07 09:01:14,20.9,1019,79.4,34,6,8,9,18
2023-10-07 09:11:24,23.4,1019,69.3,19,6,8,8,18
2023-10-07 09:41:56,26.2,1020,59.2,17,3,5,5,18
2023-10-07 09:52:06,26.6,1020,57.7,24,3,5,5,18
2023-10-07 10:02:16,27.2,1020,56.1,26,3,5,5,18
2023-10-07 10:12:26,27.3,1020,56,28,3,5,5,18
2023-10-07 10:22:36,27.9,1020,53.8,20,3,5,5,18
2023-10-07 10:32:46,27.8,1020,53.8,26,3,4,4,18
2023-10-07 10:42:56,27.9,1020,53.2,21,3,5,5,18
2023-10-07 10:53:05,28.3,1020,52.1,17,3,4,4,18
2023-10-07 11:03:15,28.7,1020,50.6,18,3,4,4,18
2023-10-07 11:13:24,29.4,1020,49.3,17,3,4,4,18
2023-10-07 11:23:34,28.8,1020,49.3,20,3,4,4,18
2023-10-07 11:33:43,28.4,1020,50.2,18,2,3,3,18
2023-10-07 11:43:52,27.1,1020,53.3,17,2,3,3,18
2023-10-07 11:54:02,25.8,1020,57,23,3,4,4,18
2023-10-07 12:04:14,25.6,1020,57.6,31,2,4,4,19
2023-10-07 12:14:23,27.1,1020,55,25,2,3,3,18
2023-10-07 12:24:32,28.3,1020,51.6,20,2,3,3,18
2023-10-07 12:34:43,29.6,1020,49.2,24,2,3,3,18
2023-10-07 12:44:52,30,1020,48.2,20,2,3,3,18
2023-10-07 12:55:02,30.6,1020,47.2,19,1,2,2,18
2023-10-07 13:05:10,30.6,1020,47.1,17,1,2,2,18
2023-10-07 13:15:19,30.7,1020,46.9,22,2,3,3,18
2023-10-07 13:25:28,30.8,1020,46.7,23,1,2,2,18
2023-10-07 13:35:36,31.5,1020,45.5,22,1,2,2,18
2023-10-07 13:45:46,31.4,1020,45.7,19,1,2,2,18
2023-10-07 13:55:55,30,1020,47.8,17,1,2,2,18
2023-10-07 14:06:04,28.6,1019,49.7,38,1,2,2,18
2023-10-07 14:16:14,27.7,1019,51.9,21,2,3,3,18
2023-10-07 14:26:24,26.6,1019,53.3,26,2,3,3,18
2023-10-07 14:36:34,26.2,1019,54.1,20,2,3,3,18
2023-10-07 14:46:45,25.8,1020,55.1,25,2,3,3,18
2023-10-07 14:56:55,25.2,1019,56.3,18,2,3,3,18
2023-10-07 15:07:04,25.1,1019,56.9,32,2,3,3,18
2023-10-07 15:17:16,25.1,1019,57.6,23,2,3,3,18
2023-10-07 15:27:26,24.8,1019,58.3,26,2,3,3,18
2023-10-07 15:37:36,24.7,1019,58.7,35,2,3,3,18
2023-10-07 15:47:47,24.5,1019,59.3,22,1,2,2,18
2023-10-07 15:57:58,24.2,1019,60.3,29,2,3,3,18
2023-10-07 16:08:08,24,1019,60.8,29,2,3,3,18
2023-10-07 16:18:19,23.9,1019,61.2,32,2,3,3,18
