timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-06-16 01:49:47,19.3,1014,52.9,18,3,5,5,66
2023-06-16 02:00:00,19,1014,53.4,19,3,5,5,66
2023-06-16 02:10:13,19,1014,53.4,17,4,5,6,67
2023-06-16 02:20:26,19,1014,53.5,17,3,5,5,67
2023-06-16 02:30:39,18.8,1014,54.1,19,4,5,6,64
2023-06-16 02:40:52,18.8,1014,54.2,17,4,5,6,65
2023-06-16 02:51:05,18.8,1014,54.1,19,3,4,5,65
2023-06-16 03:01:18,18.7,1014,54.5,17,4,5,5,61
2023-06-16 03:11:31,18.6,1014,54.7,17,4,5,6,60
2023-06-16 03:21:42,18.8,1014,54.7,19,4,5,6,62
2023-06-16 03:31:55,18.9,1014,54.8,17,4,6,6,60
2023-06-16 03:42:08,18.9,1014,55.1,17,4,5,5,58
2023-06-16 03:52:21,19,1014,55,20,3,5,5,58
2023-06-16 04:02:34,19.1,1014,56.4,17,4,5,5,58
2023-06-16 04:12:46,19.2,1014,56.9,17,3,5,5,62
2023-06-16 04:22:59,19.4,1014,57.2,17,4,6,6,66
2023-06-16 04:33:12,19.6,1014,57.1,17,4,5,5,67
2023-06-16 04:43:24,19.7,1014,57.3,17,4,5,5,68
2023-06-16 04:53:37,20.2,1014,55.5,20,4,5,6,72
2023-06-16 05:03:49,20.5,1014,55.1,17,4,6,7,64
2023-06-16 05:14:02,20.7,1014,55.1,18,5,7,8,56
2023-06-16 05:24:14,21,1014,55,17,5,7,7,52
2023-06-16 05:34:27,21.1,1014,55,20,5,7,8,49
2023-06-16 05:44:39,21.1,1014,55.4,24,6,8,8,44
2023-06-16 05:54:51,21.1,1014,55.6,21,5,7,8,40
2023-06-16 06:05:03,21.2,1014,55.5,27,5,7,7,41
2023-06-16 06:15:15,21.3,1015,55.1,24,6,8,9,40
2023-06-16 06:25:28,21.5,1015,53.4,18,6,9,9,40
2023-06-16 06:56:05,22.2,1015,51.7,20,6,9,9,20
2023-06-16 07:26:39,23.4,1015,48.3,17,7,10,10,18
2023-06-16 07:36:50,23.8,1015,47.1,17,6,9,9,18
2023-06-16 07:47:02,24.2,1015,46.8,23,6,8,8,18
2023-06-16 07:57:13,24.6,1015,45,17,6,7,8,18
2023-06-16 08:07:24,25.4,1015,43.9,17,4,6,7,18
2023-06-16 08:27:55,27.1,1015,40.4,17,4,6,7,16
2023-06-16 08:38:05,31.3,1015,34.4,17,4,6,6,18
2023-06-16 08:58:30,37.5,1016,25.7,16,4,6,6,12
2023-06-16 09:08:38,38.6,1016,24,15,3,4,4,5
2023-06-16 09:29:02,39.8,1016,22.5,15,3,4,4,8
2023-06-16 09:39:09,40.1,1016,22,15,2,3,3,7
2023-06-16 09:49:19,40.9,1016,21.3,14,3,4,4,10
2023-06-16 09:59:27,41.2,1016,20.4,14,3,5,5,11
2023-06-16 10:09:34,41.9,1016,20.1,13,2,3,3,14
2023-06-16 10:19:41,41.4,1016,20,15,3,4,4,12
2023-06-16 10:29:49,41.2,1016,20,15,3,4,4,14
2023-06-16 10:39:56,41.4,1016,19.7,14,3,4,4,16
2023-06-16 10:50:03,38.9,1016,21,16,3,4,4,14
2023-06-16 11:00:11,39.3,1016,22.4,13,3,4,4,16
2023-06-16 11:10:19,40.4,1015,21.1,14,3,5,5,29
2023-06-16 11:20:26,40.8,1015,20.5,15,2,4,4,36
2023-06-16 11:30:34,38.7,1015,22.6,13,2,3,3,16
2023-06-16 11:40:41,36.9,1015,23.5,13,3,4,4,14
2023-06-16 11:50:49,36.3,1015,23.4,14,3,5,5,16
2023-06-16 12:00:57,39.5,1015,20.8,13,3,5,5,88
2023-06-16 12:11:05,38.6,1015,21.2,13,3,4,4,18
2023-06-16 12:21:13,37.4,1015,21.9,15,4,5,5,16
2023-06-16 12:31:21,39.3,1015,21.3,14,3,5,5,68
2023-06-16 12:41:29,39.3,1015,22,14,3,4,4,32
2023-06-16 12:51:37,41.4,1015,20.7,14,3,4,4,71
2023-06-16 13:01:45,39.8,1015,21.3,14,2,3,3,17
2023-06-16 13:11:53,38.3,1015,21.2,13,3,4,4,15
2023-06-16 13:22:01,36.7,1015,22.7,15,2,3,3,16
2023-06-16 13:32:10,34.5,1015,24.7,14,2,4,4,16
2023-06-16 13:42:18,33.6,1014,26.2,14,3,4,4,18
2023-06-16 13:52:26,34.3,1014,24.9,15,3,4,4,58
2023-06-16 14:02:35,34.2,1014,24.8,15,3,4,4,52
2023-06-16 14:12:44,33.3,1014,25.3,15,3,5,5,21
2023-06-16 14:22:53,32.9,1014,26,15,3,4,4,18
2023-06-16 14:33:02,39.5,1014,21.9,14,3,4,4,232
2023-06-16 14:43:10,37.1,1014,22.8,13,3,4,4,18
2023-06-16 14:53:19,38.9,1014,21.7,13,3,4,4,67
2023-06-16 15:03:27,42.2,1014,19.7,13,2,3,3,107
2023-06-16 15:13:34,43.7,1014,19.1,12,2,3,3,65
2023-06-16 15:23:41,43.8,1014,18.9,12,3,4,4,29
2023-06-16 15:33:49,43,1014,18.8,13,3,4,4,25
2023-06-16 15:43:57,42.6,1014,18.7,13,2,3,3,26
2023-06-16 15:54:04,41.3,1014,19.4,12,2,3,3,17
2023-06-16 16:04:12,39.5,1014,20.7,11,2,3,3,16
2023-06-16 16:14:20,38.4,1014,21.5,14,3,4,4,51
2023-06-16 16:24:28,37.5,1014,20.9,13,3,4,4,27
2023-06-16 16:34:36,35.8,1014,22.6,13,3,4,4,18
2023-06-16 16:44:45,34.8,1013,23.9,14,3,4,4,18
2023-06-16 16:54:54,33.9,1013,23.9,15,3,5,5,31
2023-06-16 17:05:03,34.1,1013,24.8,15,4,5,5,49
2023-06-16 17:15:12,33.9,1013,25.5,13,3,5,5,34
2023-06-16 17:25:21,32.9,1013,24.9,15,4,5,5,44
2023-06-16 17:35:30,32.2,1013,26.2,15,4,6,6,34
2023-06-16 17:45:40,31.4,1013,27.2,15,4,6,6,36
2023-06-16 17:55:50,30.8,1013,26.9,15,4,6,6,40
2023-06-16 18:06:00,30,1013,27.4,15,3,5,5,36
2023-06-16 18:16:10,29.4,1013,28,16,4,6,6,46
2023-06-16 18:26:21,28.8,1013,29.5,15,4,6,7,48
2023-06-16 18:36:31,28.2,1013,30.7,15,5,7,8,46
2023-06-16 18:46:39,27.8,1013,31.5,15,4,6,6,58
2023-06-16 18:56:49,27.3,1013,33.1,17,3,5,5,56
2023-06-16 19:07:00,26.8,1013,34.2,16,3,5,5,67
2023-06-16 19:17:11,26.5,1013,35,16,4,6,6,70
2023-06-16 19:27:23,26.1,1013,36.2,16,4,6,6,71
2023-06-16 19:37:34,25.7,1013,36.5,17,3,5,5,73
2023-06-16 19:47:45,25.4,1013,37,17,4,6,6,79
2023-06-16 19:57:54,25.2,1013,37.2,17,4,6,6,71
2023-06-16 20:08:05,24.8,1013,38.2,17,4,6,6,68
2023-06-16 20:18:17,24.7,1013,38.7,17,4,6,6,69
2023-06-16 20:28:28,24.4,1013,39.6,17,4,6,6,70
2023-06-16 20:38:40,24.1,1013,40.2,17,4,6,6,69
2023-06-16 20:48:49,23.9,1013,40.5,17,5,6,7,74
2023-06-16 20:59:01,23.7,1013,40.8,17,4,6,6,74
2023-06-16 21:09:13,23.4,1013,41.7,17,4,6,6,71
2023-06-16 21:19:24,23.3,1013,41.7,17,3,5,5,72
2023-06-16 21:29:36,23.1,1013,42,17,3,5,5,71
2023-06-16 22:20:51,22.1,1013,44,17,3,4,4,63
2023-06-16 22:41:14,21.8,1013,44.7,17,3,4,4,64
2023-06-16 23:01:38,21.5,1013,45,17,3,4,4,61
2023-06-16 23:11:52,21.3,1013,45.9,17,3,5,5,59
2023-06-16 23:22:04,21.1,1013,46.3,18,3,5,5,60
2023-06-16 23:32:15,21,1013,46.7,17,3,5,5,63
2023-06-16 23:42:28,20.8,1013,47.5,17,3,5,5,62
2023-06-16 23:52:40,20.6,1013,48.2,20,4,5,6,65
2023-06-17 00:02:53,20.5,1013,49,17,3,5,5,70
2023-06-17 00:13:05,20.3,1013,49.9,18,4,5,6,78
2023-06-17 00:23:18,20.2,1013,49.9,18,4,5,5,80
2023-06-17 00:33:31,20.2,1012,49.2,21,4,6,6,87
2023-06-17 00:43:43,20.2,1012,49.1,17,4,5,5,84
2023-06-17 00:53:56,20,1012,48.9,18,3,5,5,74
2023-06-17 01:04:08,20,1012,48.9,17,4,5,5,72
2023-06-17 01:14:20,19.9,1012,48.9,17,4,5,5,63
2023-06-17 01:24:33,19.7,1012,48.7,17,3,5,5,53
2023-06-17 01:34:46,19.6,1012,48.4,17,3,4,4,52
2023-06-17 01:44:58,19.6,1012,49,17,4,5,6,47
2023-06-17 01:55:11,19.4,1012,49.8,18,3,5,5,43
2023-06-17 02:05:24,19.4,1012,49.6,17,4,6,7,51
2023-06-17 02:15:37,19.4,1012,50.1,17,3,5,5,58
2023-06-17 02:25:50,19.2,1012,50.8,19,4,5,5,57
2023-06-17 02:36:02,19,1012,51.2,18,5,7,7,56
2023-06-17 02:46:16,18.9,1012,50.7,17,3,5,5,57
2023-06-17 02:56:29,18.6,1011,51.3,18,4,5,6,50
2023-06-17 03:06:40,18.5,1011,51.2,17,4,5,6,50
2023-06-17 03:16:53,18.5,1011,51,19,4,5,6,51
2023-06-17 03:27:06,18.4,1011,51.2,17,4,6,7,48
2023-06-17 03:37:20,18.4,1011,50.9,17,5,6,7,46
2023-06-17 03:47:32,18.4,1011,51,23,4,5,5,44
2023-06-17 03:57:45,18.2,1011,51.9,17,4,5,6,40
2023-06-17 04:07:58,18.2,1011,51.5,17,4,6,6,41
2023-06-17 04:18:10,18.3,1011,51.4,17,3,5,5,42
2023-06-17 04:38:45,18.9,1012,51.2,17,5,7,8,47
2023-06-17 04:48:58,19.5,1012,50.3,17,4,6,6,45
2023-06-17 05:19:43,20.1,1012,50,17,5,7,8,43
2023-06-17 05:29:55,20.4,1012,49.7,18,5,6,7,41
2023-06-17 05:40:08,20.6,1012,49.1,21,6,7,8,41
2023-06-17 05:50:21,20.7,1012,49.4,17,4,6,7,31
2023-06-17 06:00:32,20.6,1012,50,17,5,7,8,28
2023-06-17 06:10:45,20.6,1012,50.8,18,5,7,8,40
2023-06-17 06:31:09,21.2,1012,50,17,6,8,9,41
2023-06-17 06:41:22,21.4,1012,49,22,6,8,9,47
2023-06-17 06:51:34,21.8,1012,49.4,20,5,7,8,42
2023-06-17 07:01:44,22.1,1012,49.2,17,5,7,7,36
2023-06-17 07:32:19,23.8,1012,46.9,16,6,7,8,27
2023-06-17 07:42:31,24.4,1012,46,17,5,7,8,18
2023-06-17 07:52:42,25.1,1012,44.6,17,5,7,8,18
2023-06-17 08:02:53,25.8,1012,44.8,17,5,7,7,18
2023-06-17 08:13:04,26.4,1012,41.6,18,5,7,7,21
2023-06-17 08:23:15,27.2,1012,40.2,19,5,6,7,18
2023-06-17 08:33:26,29.7,1012,36.4,17,6,7,8,18
2023-06-17 08:43:36,32.7,1012,32.5,16,5,7,8,19
2023-06-17 08:53:45,35.9,1012,30.1,16,5,7,7,18
2023-06-17 09:03:52,38,1013,28.2,16,3,5,5,14
2023-06-17 09:14:00,38.6,1013,26.4,15,4,5,6,9
2023-06-17 09:24:08,39.2,1013,26.2,15,4,5,5,10
2023-06-17 09:34:15,38,1013,26.7,15,4,5,6,8
2023-06-17 09:44:23,38.1,1013,26,15,4,6,6,12
2023-06-17 09:54:31,38.4,1013,26.1,14,4,6,7,14
2023-06-17 10:04:39,38.4,1012,24.4,16,5,7,7,14
2023-06-17 10:14:48,37.8,1012,25.7,13,4,5,5,13
2023-06-17 10:24:55,37.2,1012,26.1,15,4,5,5,15
2023-06-17 10:35:03,37.5,1012,25.4,17,4,6,6,18
2023-06-17 10:45:12,37.9,1012,24.4,15,4,6,6,18
2023-06-17 10:55:20,37.8,1012,24.9,15,4,6,6,16
2023-06-17 11:05:29,37.9,1012,24.7,15,5,7,7,18
2023-06-17 11:15:37,38.8,1012,24.2,15,5,7,7,31
2023-06-17 11:25:44,39.7,1012,23.6,15,4,6,7,37
2023-06-17 11:35:52,39.6,1012,23.2,15,4,6,6,18
2023-06-17 11:46:00,39.2,1012,24.1,19,5,6,7,21
2023-06-17 11:56:08,38.8,1012,24,14,4,5,6,18
2023-06-17 12:06:17,39.1,1012,24.1,13,4,6,6,20
2023-06-17 12:16:25,38.3,1011,23.9,15,3,5,5,18
2023-06-17 12:26:33,38.3,1011,24.2,25,4,6,6,32
2023-06-17 12:36:41,38.1,1011,23.8,15,4,5,6,31
2023-06-17 12:46:50,38,1011,23.8,15,3,5,5,29
2023-06-17 12:56:57,39.2,1011,23.3,14,3,5,5,51
2023-06-17 13:07:06,38.3,1011,23.4,16,3,5,5,19
2023-06-17 13:17:15,37,1011,24.5,15,3,5,5,18
2023-06-17 13:27:22,36.4,1011,24.8,15,4,6,6,19
2023-06-17 13:37:32,36.4,1011,25.6,16,4,6,6,46
2023-06-17 13:47:41,35.9,1011,25.8,15,4,6,6,44
2023-06-17 13:57:49,36.2,1011,26.3,15,4,6,6,62
2023-06-17 14:07:58,36.3,1011,25.2,15,4,5,5,56
2023-06-17 14:18:07,36,1011,25.2,16,3,5,5,38
2023-06-17 14:28:15,35.3,1011,26,15,4,5,5,33
2023-06-17 14:38:25,34.8,1011,26.7,16,4,5,5,56
2023-06-17 14:48:34,34.4,1011,26.7,15,3,5,5,41
2023-06-17 14:58:41,34.1,1011,27.5,15,4,5,5,44
2023-06-17 15:08:50,34.5,1011,27.2,17,4,6,6,79
2023-06-17 15:18:59,36.7,1011,26.8,15,4,6,6,118
2023-06-17 15:29:08,35.4,1011,27.7,15,4,5,6,31
2023-06-17 15:39:16,34.5,1010,27.3,15,3,5,5,23
2023-06-17 15:49:25,33.5,1010,28.3,15,3,4,4,27
2023-06-17 15:59:34,32.9,1010,29.4,16,4,6,6,43
2023-06-17 16:09:44,32.6,1010,29.3,15,4,6,6,44
2023-06-17 16:30:10,32,1010,30.7,15,4,5,5,57
2023-06-17 16:40:21,31.5,1010,31.6,15,4,5,5,47
2023-06-17 17:00:48,30.3,1010,34.5,17,5,7,7,57
2023-06-17 17:10:57,28.6,1010,39.4,20,4,6,6,73
2023-06-17 17:31:27,25.5,1010,49,17,6,7,8,128
2023-06-17 17:41:38,25.6,1010,50.3,17,6,8,8,166
2023-06-17 17:51:50,25.7,1010,49.7,17,5,7,8,183
2023-06-17 18:02:02,26,1010,52,17,5,7,8,166
2023-06-17 18:12:13,26.3,1010,49.1,17,6,8,8,171
2023-06-17 18:22:23,26.1,1010,51.2,17,7,9,10,139
2023-06-17 18:32:34,26.2,1010,52.8,17,7,9,10,132
2023-06-17 18:42:45,26.4,1010,51.4,17,8,10,11,142
2023-06-17 18:52:57,26.4,1010,50.2,17,9,12,13,120
2023-06-17 19:03:08,26.3,1010,50.5,17,8,10,11,92
2023-06-17 19:13:18,26.1,1010,50.7,17,9,12,13,79
2023-06-17 19:23:29,25.9,1010,51.2,18,9,12,13,67
2023-06-17 19:33:40,25.6,1010,52.1,17,10,12,14,67
2023-06-17 19:43:51,25.3,1010,53,17,10,12,14,67
2023-06-17 19:54:03,24.9,1010,54.3,17,9,12,13,67
2023-06-17 20:04:14,24.5,1010,56.1,17,9,12,14,71
2023-06-17 20:14:26,24.3,1010,55,17,10,12,14,86
2023-06-17 20:24:36,24,1010,56.9,17,9,12,13,79
2023-06-17 20:34:48,23.7,1009,57.8,19,9,12,13,86
2023-06-17 20:55:12,23.3,1010,58.4,19,9,12,13,92
2023-06-17 21:46:10,22.9,1009,56.1,21,8,11,12,50
2023-06-17 22:26:58,22.7,1009,57.1,19,7,9,10,51
2023-06-17 22:37:10,22.7,1009,56.6,18,8,11,12,54
2023-06-17 22:57:32,22.8,1009,55.6,17,8,11,12,47
2023-06-17 23:07:44,22.7,1009,55.5,17,7,10,10,37
2023-06-17 23:48:32,22.3,1009,54.8,20,8,11,12,39
2023-06-17 23:58:43,22.4,1009,54.5,29,9,12,13,50
2023-06-18 01:20:34,21.7,1008,54.1,19,8,10,11,30
2023-06-18 01:30:45,21.7,1008,53.8,25,7,10,10,48
2023-06-18 01:40:57,21.6,1008,54.2,25,7,10,10,39
2023-06-18 01:51:09,21.6,1008,53.5,29,7,10,10,35
2023-06-18 02:01:22,21.6,1008,52.7,19,7,9,10,34
2023-06-18 02:11:33,21.5,1008,52.4,22,7,9,10,32
2023-06-18 02:21:44,21.5,1008,51.7,30,7,10,10,35
2023-06-18 02:31:56,21.5,1008,51.3,40,7,10,11,43
2023-06-18 02:42:08,21.5,1008,51.1,25,7,10,10,29
2023-06-18 02:52:20,21.4,1008,51,32,7,10,10,33
2023-06-18 03:12:44,21.3,1007,50.9,22,6,8,9,24
2023-06-18 03:22:56,21.3,1007,50.5,26,6,8,9,22
2023-06-18 03:33:08,21.4,1008,49.6,40,6,8,9,31
2023-06-18 04:03:44,21.9,1008,47.7,46,6,9,9,38
2023-06-18 04:13:55,22.1,1008,46.9,33,6,8,9,33
2023-06-18 04:44:31,22.6,1009,46.8,20,4,6,6,18
2023-06-18 05:04:54,22.8,1009,47.8,24,5,7,7,19
2023-06-18 05:15:06,22.9,1009,49.5,18,6,8,9,29
2023-06-18 05:35:29,22.8,1009,53.9,19,5,7,7,59
2023-06-18 06:16:16,21.7,1009,62.7,41,6,8,8,133
2023-06-18 06:26:28,20.8,1009,67.2,20,6,9,10,109
2023-06-18 06:36:39,20.4,1009,69.6,31,6,9,9,145
2023-06-18 06:46:50,20.2,1009,72.4,20,5,7,8,181
2023-06-18 06:57:03,20,1009,74.8,27,5,6,7,218
2023-06-18 07:07:15,20,1009,76.3,18,5,6,7,242
2023-06-18 07:17:27,20,1009,77,22,5,7,7,255
2023-06-18 07:27:40,20,1009,77.7,19,7,10,11,260
2023-06-18 07:37:52,20.3,1009,76.7,18,5,7,7,239
2023-06-18 07:48:04,20.8,1009,77.3,17,6,9,9,218
2023-06-18 08:08:36,22.3,1008,72.7,17,6,8,9,207
2023-06-18 08:18:48,23,1009,67.3,16,6,8,9,167
2023-06-18 08:39:17,23.8,1008,66.9,16,6,8,8,27
2023-06-18 08:59:44,23.1,1009,67.8,17,6,9,9,16
2023-06-18 09:09:55,22.9,1009,69.9,19,7,9,10,17
2023-06-18 09:50:42,24.3,1008,68.7,20,7,9,10,66
2023-06-18 10:00:53,25.3,1009,64.5,17,8,10,11,34
2023-06-18 10:11:04,26.7,1009,61.3,19,7,10,10,23
2023-06-18 10:21:15,27.1,1009,59.7,17,8,10,11,14
2023-06-18 10:31:25,27.2,1009,59.8,17,8,10,11,12
2023-06-18 10:41:35,27.4,1009,59.6,17,9,12,13,12
2023-06-18 10:51:46,27.3,1008,58.9,17,8,10,11,12
2023-06-18 11:01:56,26.5,1008,60.5,17,8,11,12,12
2023-06-18 11:12:06,26.1,1008,62.3,18,9,11,12,14
2023-06-18 11:22:18,25.8,1008,64.6,21,10,14,15,16
2023-06-18 11:32:28,25.6,1008,67,17,11,14,16,18
2023-06-18 11:42:39,26.3,1008,64.7,17,11,14,15,45
2023-06-18 11:52:50,27.2,1008,62.1,19,10,13,14,49
2023-06-18 12:03:01,30.7,1008,53.9,17,8,11,12,67
2023-06-18 12:13:11,34,1008,45.3,17,8,11,12,13
2023-06-18 12:23:20,34.9,1008,42.4,17,7,9,10,0
2023-06-18 12:33:29,33.1,1008,44.8,17,7,9,10,0
2023-06-18 12:43:38,34.7,1008,41.1,17,7,10,10,3
2023-06-18 12:53:47,34.1,1008,41.2,37,7,9,10,2
2023-06-18 13:03:55,32.4,1008,45.3,32,5,7,7,4
2023-06-18 13:14:04,32.5,1008,45.5,17,7,9,10,14
2023-06-18 13:24:14,32.4,1007,45.1,28,6,8,9,14
2023-06-18 13:34:23,32.8,1007,45.1,24,6,8,9,16
2023-06-18 13:44:33,33.6,1007,43.1,21,6,8,8,15
2023-06-18 13:54:42,32.3,1007,43.2,25,5,7,8,12
2023-06-18 14:04:52,31,1007,45.7,17,7,9,9,13
2023-06-18 14:15:02,29.3,1007,49.3,17,6,8,9,16
2023-06-18 14:25:12,28.6,1007,52,17,6,8,9,42
2023-06-18 14:35:22,28,1007,54.4,17,6,9,9,78
2023-06-18 14:45:33,27.2,1007,55.8,17,7,9,10,86
2023-06-18 14:55:44,26.9,1007,56.2,17,7,9,10,101
2023-06-18 15:05:54,26.9,1006,56.3,17,7,10,10,101
2023-06-18 15:16:05,26.7,1006,56.7,21,8,10,11,88
2023-06-18 15:26:15,26.9,1006,56.9,18,7,10,11,82
2023-06-18 15:36:26,27,1006,56.2,16,7,9,10,71
2023-06-18 15:46:37,27.1,1006,57,17,7,9,10,54
2023-06-18 15:56:47,27.4,1006,55.9,17,7,9,10,54
2023-06-18 16:06:58,27.5,1006,55.6,17,6,9,9,29
2023-06-18 16:17:08,27.2,1006,56,18,7,10,10,18
2023-06-18 16:27:19,27.5,1006,56,17,7,9,10,24
2023-06-18 16:37:29,27.7,1006,55.1,17,7,9,10,29
2023-06-18 16:57:57,28.6,1005,53.3,17,7,9,10,19
2023-06-18 17:08:06,28.7,1005,52.9,17,6,9,10,18
2023-06-18 17:28:34,28.2,1005,53.6,17,7,9,10,16
2023-06-18 17:38:44,28.1,1005,53.6,17,7,9,10,18
2023-06-18 17:59:13,27.7,1005,53.4,17,7,10,11,18
2023-06-18 18:09:23,27.6,1005,54.2,17,6,8,9,20
2023-06-18 18:19:34,27.4,1005,55.1,20,7,10,11,28
2023-06-18 18:29:44,27.1,1005,55.1,17,6,8,9,18
2023-06-18 18:39:55,26.7,1005,56,17,7,10,11,18
2023-06-18 18:50:04,26.4,1005,57,19,7,10,11,35
2023-06-18 19:00:15,26.2,1005,57.3,16,7,9,10,38
2023-06-18 19:10:27,26,1005,57.9,17,7,10,10,42
2023-06-18 19:20:37,25.7,1005,58.6,17,8,11,12,43
2023-06-18 19:30:48,25.6,1005,59.2,19,7,10,11,53
2023-06-18 19:40:59,25.5,1005,60.4,17,8,10,11,53
2023-06-18 19:51:09,25.2,1005,61.2,17,8,11,11,71
2023-06-18 20:01:20,25.2,1005,61.4,32,9,12,13,80
2023-06-18 20:11:32,25.2,1005,61,32,9,11,12,86
2023-06-18 20:21:43,25,1005,61.4,42,8,10,11,104
2023-06-18 20:31:54,25.1,1005,60.1,28,7,9,10,70
2023-06-18 20:42:05,25.2,1005,55.7,26,4,5,5,51
2023-06-18 20:52:16,25.1,1005,55.2,25,3,4,4,18
2023-06-18 21:02:27,24.7,1004,56.1,38,2,3,3,18
2023-06-18 21:12:38,24.1,1004,58.1,22,1,2,2,18
2023-06-18 22:03:37,22.1,1005,66.2,35,1,2,2,126
2023-06-18 22:13:49,21.9,1005,67.2,42,1,2,2,139
2023-06-18 22:24:01,21.7,1005,68.5,34,1,2,2,137
2023-06-18 22:34:13,21.4,1005,69.7,28,1,2,2,142
2023-06-18 22:44:23,21.4,1005,70.2,22,2,3,3,134
2023-06-18 22:54:35,21.3,1005,70.2,21,2,3,3,112
2023-06-18 23:04:47,21.1,1005,70.7,21,2,3,3,95
2023-06-18 23:15:00,21,1005,71.5,17,2,3,3,93
2023-06-18 23:25:11,20.9,1005,72.1,19,2,3,3,88
2023-06-18 23:35:23,20.7,1005,73.6,24,2,3,3,110
2023-06-18 23:45:35,20.6,1005,74.1,19,1,2,2,104
2023-06-18 23:55:49,20.6,1005,74.8,18,2,3,3,109
2023-06-19 00:06:01,20.7,1005,74.8,17,2,3,3,104
2023-06-19 00:16:13,20.7,1006,75.5,22,1,2,2,114
2023-06-19 00:26:24,20.7,1006,75.6,19,1,2,2,98
2023-06-19 00:36:37,20.3,1006,77.6,20,1,2,2,102
2023-06-19 00:46:49,20.2,1006,78.7,22,1,2,2,109
2023-06-19 00:57:01,20.1,1006,78.8,17,1,2,2,108
2023-06-19 01:17:35,20.1,1006,80,17,1,2,2,115
2023-06-19 01:27:47,20.2,1006,80.3,18,1,2,2,112
2023-06-19 01:48:19,20.4,1006,80.6,20,1,2,2,102
2023-06-19 01:58:32,20.4,1006,81,17,2,3,3,106
2023-06-19 02:08:44,20.4,1006,81.2,19,2,3,3,93
2023-06-19 02:18:56,20.5,1006,81.1,17,2,3,3,83
2023-06-19 02:29:07,20.5,1006,81.2,21,3,4,4,76
2023-06-19 02:39:20,20.5,1006,81.4,17,3,4,4,64
2023-06-19 02:49:33,20.5,1007,81.9,19,2,3,3,56
2023-06-19 02:59:44,20.5,1006,82.6,17,3,4,4,58
2023-06-19 03:09:56,20.3,1007,84,21,3,5,5,55
2023-06-19 03:20:08,20,1007,86,17,5,7,7,69
2023-06-19 03:30:21,19.7,1007,85.7,19,4,6,6,98
2023-06-19 03:40:35,19.5,1007,85.8,17,4,6,6,97
2023-06-19 03:50:47,19.5,1007,85.5,20,6,8,9,92
2023-06-19 04:00:57,19.5,1007,84.9,17,6,7,8,92
2023-06-19 04:11:10,19.5,1007,83.9,19,6,7,8,71
2023-06-19 04:21:22,19.5,1007,83.2,18,6,8,9,49
2023-06-19 04:31:35,19.4,1007,82.8,17,5,7,8,30
2023-06-19 04:41:48,19.3,1008,82.9,17,6,8,9,18
2023-06-19 04:52:00,19.2,1008,82.5,20,8,10,11,19
2023-06-19 05:02:13,19.3,1008,82.1,21,6,8,8,18
2023-06-19 05:22:38,19.3,1008,80.5,35,6,9,10,18
2023-06-19 05:32:49,19.5,1008,79.6,17,6,8,9,18
2023-06-19 05:43:01,19.9,1008,78.4,17,7,9,10,18
2023-06-19 05:53:14,20.1,1008,77.3,17,6,8,9,16
2023-06-19 06:03:26,20.2,1008,76.1,17,8,11,12,16
2023-06-19 06:13:39,20.3,1009,75.4,17,7,9,10,16
2023-06-19 06:23:51,20.6,1009,74,18,11,15,16,16
2023-06-19 06:34:02,20.5,1009,72.9,19,11,14,16,14
2023-06-19 06:44:16,20.8,1009,71.5,18,10,12,14,14
2023-06-19 06:54:28,21,1009,71,18,7,10,11,14
2023-06-19 07:04:38,21.5,1009,70.4,17,8,10,11,14
2023-06-19 07:14:49,21.6,1009,69.6,17,8,10,11,12
2023-06-19 07:25:01,21.5,1009,69,18,6,9,9,12
2023-06-19 07:35:14,21.8,1009,67.7,20,6,9,9,14
2023-06-19 07:45:25,22.2,1009,66.8,17,6,8,8,14
2023-06-19 08:05:56,22.9,1009,64.1,20,5,7,7,12
2023-06-19 08:36:38,25.5,1010,58.7,17,6,8,9,14
2023-06-19 08:46:49,27.2,1010,53.9,16,5,7,8,7
2023-06-19 08:57:04,27.3,1010,52.3,18,6,9,10,1
2023-06-19 09:07:14,26.6,1010,54,16,6,8,9,2
2023-06-19 09:17:25,27.6,1010,51.8,16,6,8,9,9
2023-06-19 09:27:35,28.7,1010,49.4,17,5,7,8,8
2023-06-19 09:37:45,29.9,1010,47,17,6,8,8,6
2023-06-19 09:47:53,29.7,1010,47,17,6,7,8,2
2023-06-19 09:58:03,28.7,1010,49.1,16,6,8,8,7
2023-06-19 10:08:14,28.4,1010,49.8,16,5,7,8,10
2023-06-19 10:18:23,30.2,1010,46,16,6,7,8,16
2023-06-19 10:28:34,31.5,1010,43.7,16,5,7,7,12
2023-06-19 10:38:43,32.8,1010,41.1,17,5,6,7,9
2023-06-19 10:48:52,32.8,1010,40.9,15,6,7,8,6
2023-06-19 10:59:01,33.2,1010,40.1,17,6,8,8,8
2023-06-19 11:09:11,33.2,1010,39.4,16,6,8,8,9
2023-06-19 11:19:19,33.8,1010,37.9,17,6,7,8,10
2023-06-19 11:29:27,33.8,1010,36.9,15,4,6,6,9
2023-06-19 11:39:36,34,1010,34.9,16,3,5,5,10
2023-06-19 11:49:45,34.5,1010,35.1,17,4,5,5,10
2023-06-19 11:59:54,34.6,1010,34.4,15,3,4,4,13
