timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-12-22 13:33:28,12.1,1003,84.2,17,0,0,0,23
2023-12-22 13:43:39,12.2,1003,83.4,17,0,0,0,19
2023-12-22 13:53:52,12.2,1003,82.8,17,0,0,0,18
2023-12-22 14:04:05,12.2,1003,83.3,18,0,0,0,18
2023-12-22 14:14:18,12.2,1003,83.4,21,0,0,0,18
2023-12-22 14:34:52,12.1,1004,83.4,17,0,0,0,18
2023-12-22 14:45:05,12.2,1004,82.1,17,0,0,0,18
2023-12-22 15:05:38,12.3,1004,81.1,18,0,0,0,18
2023-12-22 15:15:51,12.4,1004,80.4,17,0,0,0,18
2023-12-22 15:26:03,12.4,1004,80.4,25,0,0,0,18
2023-12-22 15:36:16,12.4,1004,79.7,17,0,0,0,16
2023-12-22 15:46:29,12.5,1004,79,17,0,0,0,16
2023-12-22 15:56:42,12.4,1004,78.9,18,0,0,0,16
2023-12-22 16:06:55,12.5,1005,78.5,17,0,0,0,16
2023-12-22 16:17:07,12.6,1005,78.2,17,0,0,0,16
2023-12-22 16:27:20,12.6,1005,77.8,20,0,0,0,16
2023-12-22 16:37:32,12.6,1005,77.3,17,0,1,1,16
2023-12-22 16:47:45,12.7,1005,77,23,0,0,0,16
2023-12-22 16:57:57,12.5,1005,78.1,18,0,1,1,14
2023-12-22 17:08:09,12.4,1005,78.6,18,1,2,2,14
2023-12-22 17:18:23,12.4,1005,78.5,27,0,1,1,16
2023-12-22 17:28:34,12.4,1005,78.5,17,0,1,1,16
2023-12-22 17:38:47,12.4,1005,78.1,17,1,2,2,16
2023-12-22 17:49:00,12.5,1006,77.9,30,0,1,1,16
2023-12-22 17:59:14,12.4,1006,78.3,17,0,1,1,14
2023-12-22 18:09:26,12.4,1006,78.1,17,2,3,3,16
2023-12-22 18:19:37,12.4,1006,77.6,17,0,1,1,16
2023-12-22 18:29:51,12.5,1006,77.2,17,0,1,1,16
2023-12-22 18:40:04,12.4,1006,77.1,17,1,2,3,16
2023-12-22 18:50:17,12.5,1006,76.4,17,0,1,1,16
2023-12-22 19:00:29,12.5,1006,76.3,17,0,1,1,15
2023-12-22 19:10:42,12.5,1006,76.4,18,0,1,1,14
2023-12-22 19:20:54,12.5,1006,76.5,17,1,2,2,14
2023-12-22 19:31:06,12.5,1006,76.5,19,0,1,1,14
2023-12-22 19:41:19,12.4,1007,76.7,17,0,1,1,14
2023-12-22 19:51:32,12.4,1007,76.4,17,0,1,1,14
2023-12-22 20:01:44,12.4,1007,76.4,17,0,1,1,14
2023-12-22 20:11:57,12.3,1007,76.7,17,0,1,1,14
2023-12-22 20:22:10,12.4,1007,76.2,17,0,1,1,14
2023-12-22 20:32:23,12.4,1007,76.1,17,0,1,1,15
2023-12-22 20:42:35,12.3,1007,76.1,19,0,1,1,15
2023-12-22 20:52:48,12.3,1008,76.4,17,0,1,1,14
2023-12-22 21:03:00,12.4,1008,76.1,17,0,1,1,14
2023-12-22 21:23:33,12.3,1008,76.2,17,0,1,1,14
2023-12-22 21:33:47,12.3,1008,76.2,18,0,1,1,15
2023-12-22 22:04:32,12.2,1008,76.4,17,0,1,1,16
2023-12-22 22:14:46,12.1,1008,77,17,0,1,1,14
2023-12-22 22:24:58,12,1008,77.2,17,0,1,1,16
2023-12-22 22:35:10,12,1008,77.2,17,0,1,1,16
2023-12-22 22:45:23,11.9,1008,77.8,17,1,2,2,16
2023-12-22 22:55:36,11.9,1009,78,16,0,1,1,16
2023-12-22 23:05:48,11.9,1009,78.1,17,1,2,2,16
2023-12-22 23:16:01,11.7,1009,78.6,17,1,2,2,16
2023-12-22 23:26:14,11.7,1009,78.6,17,1,2,2,16
2023-12-22 23:36:27,11.7,1009,78.4,18,0,1,1,16
2023-12-22 23:46:39,11.6,1009,78.8,17,0,1,1,16
2023-12-22 23:56:52,11.6,1009,78.8,17,0,1,1,17
2023-12-23 00:07:05,11.6,1009,78.6,17,0,1,1,18
2023-12-23 00:17:18,11.6,1009,79,17,0,1,1,16
2023-12-23 00:27:31,11.5,1009,79,17,0,1,1,18
2023-12-23 00:37:43,11.5,1009,78.7,17,0,1,1,18
2023-12-23 00:47:56,11.6,1009,79,17,0,1,1,18
2023-12-23 00:58:09,11.5,1009,79,17,0,1,1,18
2023-12-23 01:08:22,11.6,1009,78.8,17,0,1,1,18
2023-12-23 01:18:35,11.6,1008,79.1,18,0,1,1,18
2023-12-23 01:28:48,11.5,1009,78.9,18,0,1,1,18
2023-12-23 01:39:01,11.5,1009,78.6,17,0,1,1,18
2023-12-23 01:49:13,11.6,1009,78.6,17,0,1,1,18
2023-12-23 01:59:26,11.5,1009,78.7,21,0,1,1,18
2023-12-23 02:09:38,11.5,1008,78.6,17,0,1,1,18
2023-12-23 02:19:51,11.5,1008,78.7,16,0,1,1,18
2023-12-23 02:30:03,11.3,1008,79.1,17,0,1,1,18
2023-12-23 02:40:16,11.3,1009,79.3,17,0,0,0,18
2023-12-23 02:50:29,11.4,1008,79.5,17,0,0,0,18
2023-12-23 03:00:42,11.3,1008,79.9,19,0,1,1,18
2023-12-23 03:10:55,11.3,1008,79.9,17,0,0,0,18
2023-12-23 03:21:07,11.4,1008,80.1,17,0,1,1,18
2023-12-23 03:31:21,11.3,1008,80.4,17,0,1,1,18
2023-12-23 03:41:34,11.3,1008,80.4,17,0,1,1,18
2023-12-23 03:51:47,11.4,1008,80.6,17,0,0,0,18
2023-12-23 04:12:21,11.3,1008,80.7,17,0,1,1,18
2023-12-23 04:22:35,11.3,1008,80.6,17,0,1,1,19
2023-12-23 04:43:09,11.3,1008,81,17,0,1,1,18
2023-12-23 04:53:22,11.2,1008,82.4,17,0,1,1,18
2023-12-23 05:03:34,10.8,1008,84.3,17,0,0,0,18
2023-12-23 05:13:47,10.7,1008,85.5,17,0,0,0,22
2023-12-23 05:24:00,10.6,1008,86.2,17,0,1,1,37
2023-12-23 05:34:13,10.5,1008,87,17,0,1,1,46
2023-12-23 05:44:26,10.6,1008,86.7,17,0,1,1,49
2023-12-23 05:54:40,10.8,1007,86.1,17,0,1,1,53
2023-12-23 06:04:52,10.7,1007,86.1,17,0,1,1,52
2023-12-23 06:15:05,10.8,1007,85.8,17,0,1,1,51
2023-12-23 06:25:19,10.9,1007,85.2,19,1,2,2,59
2023-12-23 06:35:31,11,1007,84.8,17,0,1,1,50
2023-12-23 06:45:45,11.1,1007,84.2,17,1,2,2,50
2023-12-23 06:55:58,11.2,1007,83.7,17,0,1,1,50
2023-12-23 07:06:11,11.2,1007,83.7,17,0,1,1,43
2023-12-23 07:16:24,11.3,1007,83.3,18,1,2,2,46
2023-12-23 07:26:36,11.4,1008,83,17,3,4,5,48
2023-12-23 07:36:49,11.4,1008,83.1,19,0,1,1,41
2023-12-23 07:47:02,11.4,1008,82.6,16,1,2,2,40
2023-12-23 07:57:14,11.5,1008,82.3,17,0,1,1,46
2023-12-23 08:07:28,11.5,1008,82.1,17,0,1,1,41
2023-12-23 08:17:41,11.5,1008,81.9,17,0,1,1,32
2023-12-23 08:27:54,11.6,1008,81.5,19,0,0,0,35
2023-12-23 08:38:06,11.7,1008,81.5,17,0,1,1,26
2023-12-23 08:48:19,11.7,1008,81.4,18,0,0,0,25
2023-12-23 08:58:30,11.8,1008,81.1,18,0,1,1,28
2023-12-23 09:08:43,11.8,1008,81,17,0,1,1,25
2023-12-23 09:18:56,11.8,1008,80.9,17,0,1,1,20
2023-12-23 09:29:09,11.9,1008,80.5,17,0,1,1,26
2023-12-23 09:39:23,12,1008,80.4,17,0,1,1,26
2023-12-23 09:49:36,12,1008,80.4,17,0,1,1,20
2023-12-23 09:59:48,12.1,1008,79.9,17,0,1,1,23
2023-12-23 10:10:01,12.3,1008,79,17,0,1,1,18
2023-12-23 10:20:14,12.3,1008,78.2,17,0,1,1,18
2023-12-23 10:30:24,12.4,1008,77,16,0,1,1,18
2023-12-23 10:40:38,12.6,1008,76.8,17,0,1,1,18
2023-12-23 10:50:51,12.5,1008,76.5,17,0,0,0,18
2023-12-23 11:01:03,12.6,1008,76.4,17,0,0,0,18
2023-12-23 11:11:16,12.7,1008,76.3,17,0,1,1,18
2023-12-23 11:31:49,12.9,1008,76.4,17,0,0,0,16
2023-12-23 11:42:02,13,1008,76,16,0,1,1,16
2023-12-23 12:02:35,13.1,1008,75.4,17,0,1,1,16
2023-12-23 12:12:47,13.3,1008,75,17,0,1,1,16
2023-12-23 12:23:00,13.2,1008,75.1,17,0,1,1,14
2023-12-23 12:33:13,13.1,1008,74.8,16,0,1,1,16
2023-12-23 12:43:25,13.2,1008,74.6,17,0,1,1,14
2023-12-23 12:53:38,13.1,1008,75.2,17,0,1,1,14
2023-12-23 13:03:51,13,1008,75.3,17,0,0,0,14
2023-12-23 13:14:03,13.1,1008,75,17,0,1,1,16
2023-12-23 13:24:16,12.9,1008,75,17,0,1,1,14
2023-12-23 13:34:29,12.9,1008,74.4,17,0,0,0,14
2023-12-23 13:44:42,13,1008,73.9,17,0,0,0,14
2023-12-23 13:54:53,12.9,1008,73.7,17,0,1,1,14
2023-12-23 14:05:06,12.9,1008,73.4,17,0,0,0,14
2023-12-23 14:15:19,13,1008,73.2,17,0,1,1,14
2023-12-23 14:25:32,13,1008,73.5,17,0,1,1,14
2023-12-23 14:35:44,12.9,1008,73.7,21,0,1,1,14
2023-12-23 14:45:57,12.9,1008,74,17,0,0,0,14
2023-12-23 14:56:10,12.9,1008,74.6,17,1,2,2,14
2023-12-23 15:06:22,12.8,1008,75,17,0,0,0,14
2023-12-23 15:16:35,12.8,1008,75,17,0,0,0,14
2023-12-23 15:26:48,12.7,1008,75.2,17,0,0,0,14
2023-12-23 15:37:01,12.6,1008,75.4,17,0,0,0,14
2023-12-23 15:47:14,12.7,1008,75.2,17,0,1,1,16
2023-12-23 15:57:26,12.7,1008,75.2,17,0,0,0,16
2023-12-23 16:07:39,12.6,1008,75.2,17,0,0,0,16
2023-12-23 16:17:51,12.6,1008,75.1,19,0,0,0,16
2023-12-23 16:28:05,12.6,1008,75.4,18,0,0,0,16
2023-12-23 16:38:18,12.5,1009,75.5,17,0,0,0,16
2023-12-23 16:48:32,12.5,1009,75.3,17,0,0,0,16
2023-12-23 16:58:44,12.5,1009,75.5,17,0,0,0,16
2023-12-23 17:08:57,12.4,1009,76.1,17,0,1,1,16
2023-12-23 17:19:08,12.4,1009,76.4,18,0,1,1,16
2023-12-23 17:29:21,12.3,1009,76.7,17,0,1,1,16
2023-12-23 17:39:33,12.1,1009,77.2,25,0,1,1,16
2023-12-23 17:49:47,11.9,1009,77.5,17,1,2,2,16
2023-12-23 17:59:59,11.9,1009,77.8,17,2,3,3,18
2023-12-23 18:20:34,11.8,1009,78.1,17,1,2,2,18
2023-12-23 18:30:46,11.9,1009,77.8,17,0,1,1,18
2023-12-23 18:51:20,11.9,1009,76.7,17,0,1,1,18
2023-12-23 19:01:33,12,1009,76,17,0,1,1,18
2023-12-23 19:11:47,11.9,1008,76.2,18,0,1,1,18
2023-12-23 19:22:00,11.9,1008,76.1,17,0,1,1,18
2023-12-23 19:32:12,11.9,1008,76.2,16,1,2,2,18
2023-12-23 19:42:25,11.9,1008,77.1,17,1,2,2,18
2023-12-23 19:52:38,11.9,1008,77.9,17,1,2,2,18
2023-12-23 20:02:51,11.9,1008,78.5,17,0,1,1,18
2023-12-23 20:13:04,11.8,1008,79.4,17,0,1,1,18
2023-12-23 20:23:17,11.8,1008,79.7,17,0,1,1,18
2023-12-23 20:33:29,11.9,1008,79.8,17,0,1,1,27
2023-12-23 20:43:42,11.8,1008,80.2,17,0,1,1,21
2023-12-23 20:53:55,11.8,1008,79.8,17,0,1,1,22
2023-12-23 21:04:07,11.9,1008,79.2,17,0,1,1,28
2023-12-23 21:14:20,11.9,1008,79.3,17,0,1,1,27
2023-12-23 21:24:32,11.9,1008,79,17,0,0,0,25
2023-12-23 21:34:45,12,1008,78.7,17,0,1,1,23
2023-12-23 21:44:58,12,1008,78.9,17,0,1,1,21
2023-12-23 21:55:10,12,1008,79,17,0,1,1,24
2023-12-23 22:05:23,12,1008,79.3,17,0,1,1,33
2023-12-23 22:15:36,12.1,1008,79.9,17,0,0,0,27
2023-12-23 22:25:49,12,1008,80.8,17,0,0,0,22
2023-12-23 22:36:00,11.9,1008,82.1,17,0,0,0,24
2023-12-23 22:46:13,11.8,1007,83.9,17,0,1,1,29
2023-12-23 22:56:26,11.5,1007,84.7,17,0,1,1,38
2023-12-23 23:06:38,11.5,1007,84.4,17,0,0,0,51
2023-12-23 23:16:52,11.6,1007,83.6,17,0,0,0,56
2023-12-23 23:27:05,11.7,1007,82.7,17,0,0,0,54
2023-12-23 23:37:17,11.8,1007,81.9,17,0,0,0,58
2023-12-23 23:47:30,11.9,1007,82,17,0,1,1,53
2023-12-23 23:57:43,11.9,1007,82.1,17,0,0,0,45
2023-12-24 00:07:54,11.9,1007,82.2,16,0,0,0,49
2023-12-24 00:18:07,12,1007,82.9,17,0,0,0,46
2023-12-24 00:28:20,11.8,1007,83.8,17,0,0,0,42
2023-12-24 00:38:33,11.8,1007,84.4,17,1,2,2,52
2023-12-24 00:48:46,11.9,1007,85.5,17,0,1,1,57
2023-12-24 01:09:19,11.7,1006,86.9,17,0,0,0,62
2023-12-24 01:19:32,11.8,1006,87.4,17,0,0,0,65
2023-12-24 01:29:54,11.7,1006,87.9,17,0,0,0,65
2023-12-24 01:40:07,11.8,1006,88,21,0,0,0,70
2023-12-24 01:50:20,11.8,1006,88.5,17,0,0,0,72
2023-12-24 02:00:33,11.6,1005,89.6,17,0,0,0,70
2023-12-24 02:10:46,11.5,1005,89.8,17,0,0,0,69
2023-12-24 02:20:59,11.5,1006,90.3,17,0,0,0,73
2023-12-24 02:31:12,11.3,1005,91.4,17,0,0,0,69
2023-12-24 02:41:25,11.2,1005,92,17,0,0,0,77
2023-12-24 02:51:38,11.2,1005,92.5,17,0,0,0,78
2023-12-24 03:01:51,11.2,1005,93.5,17,0,0,0,80
2023-12-24 03:12:04,11.2,1005,93.7,16,0,0,0,82
2023-12-24 03:22:18,11.2,1005,94,17,0,0,0,84
2023-12-24 03:32:31,11.2,1005,94.7,17,0,0,0,87
2023-12-24 03:42:44,11.2,1005,94.8,17,0,0,0,86
2023-12-24 03:52:57,11.2,1005,95,17,0,0,0,95
2023-12-24 04:03:10,11.2,1004,95.4,17,0,0,0,85
2023-12-24 04:13:23,11.2,1004,95.6,17,0,0,0,90
2023-12-24 04:23:37,11.2,1004,95.6,17,0,0,0,90
2023-12-24 04:33:48,11.2,1004,96,17,0,0,0,89
2023-12-24 04:44:02,11.2,1004,96,17,0,0,0,89
2023-12-24 04:54:15,11.3,1004,96,17,0,0,0,94
2023-12-24 05:04:28,11.3,1004,96.3,17,0,0,0,90
2023-12-24 05:14:41,11.2,1004,96.3,17,0,0,0,88
2023-12-24 05:24:54,11.3,1004,96.2,17,0,0,0,93
2023-12-24 05:35:07,11.3,1004,96.6,17,0,0,0,86
2023-12-24 05:45:20,11.2,1004,96.7,17,0,0,0,84
2023-12-24 05:55:33,11.3,1004,96.7,17,0,0,0,86
2023-12-24 06:05:46,11.3,1004,96.9,17,0,0,0,87
2023-12-24 06:15:59,11.2,1004,97.2,17,0,0,0,88
2023-12-24 06:26:12,11.3,1004,97.2,17,0,0,0,85
2023-12-24 06:36:25,11.4,1004,97.5,17,0,0,0,89
2023-12-24 06:46:38,11.3,1004,97.7,17,0,1,1,87
2023-12-24 06:56:49,11.4,1004,97.7,17,0,1,1,85
2023-12-24 07:07:02,11.5,1004,97.7,17,1,2,2,82
2023-12-24 07:17:15,11.4,1004,98,17,1,2,2,81
2023-12-24 07:27:29,11.4,1004,98,17,1,2,2,80
2023-12-24 07:37:42,11.5,1004,98,17,1,2,2,82
2023-12-24 07:58:16,11.6,1004,98.5,17,2,3,3,81
2023-12-24 08:08:29,11.7,1004,98.5,16,1,2,2,86
2023-12-24 08:18:50,11.7,1004,98.7,17,0,1,1,80
2023-12-24 08:29:02,11.8,1004,98.7,17,1,2,2,77
2023-12-24 08:39:15,11.9,1004,98.5,17,1,2,2,82
2023-12-24 08:49:27,11.8,1004,98.9,17,1,2,2,74
2023-12-24 08:59:40,11.9,1004,98.8,17,0,1,1,79
2023-12-24 09:09:53,12,1004,98.8,17,1,2,2,76
2023-12-24 09:20:05,11.9,1004,99.1,17,1,2,2,69
2023-12-24 09:30:18,12,1004,99.1,17,1,2,2,78
2023-12-24 09:40:31,12.1,1004,98.9,17,2,3,3,78
2023-12-24 09:50:43,12.1,1004,99,16,1,2,2,69
2023-12-24 10:00:56,12.1,1004,98.7,16,6,8,9,69
2023-12-24 10:11:08,12.1,1004,98.5,19,2,3,3,67
2023-12-24 10:21:21,12.1,1004,98.8,17,2,3,3,70
2023-12-24 10:31:34,12,1004,98.7,16,3,4,4,61
2023-12-24 10:41:45,12.1,1004,98.7,17,5,7,8,62
2023-12-24 10:51:58,12.1,1004,98.9,17,1,2,2,61
2023-12-24 11:02:11,12.1,1003,98.9,17,1,2,2,56
2023-12-24 11:12:24,12.1,1003,98.7,17,0,1,1,62
2023-12-24 11:22:36,12.1,1003,98.9,17,0,1,1,59
2023-12-24 11:32:48,12,1003,98.9,17,1,2,2,60
2023-12-24 11:43:01,12.1,1003,98.9,17,1,2,2,58
2023-12-24 11:53:14,12.2,1003,99.2,16,1,2,2,51
2023-12-24 12:03:27,12.2,1003,99.3,17,1,2,2,53
2023-12-24 12:13:38,12.4,1003,99.2,17,2,3,3,59
2023-12-24 12:23:52,12.5,1003,99.5,17,2,3,3,55
2023-12-24 12:34:04,12.5,1003,99.6,17,3,4,4,55
2023-12-24 12:44:17,12.7,1003,99.5,16,3,4,4,52
2023-12-24 12:54:29,12.9,1003,99.7,17,2,3,3,57
2023-12-24 13:04:41,13,1003,99.7,16,2,3,3,55
2023-12-24 13:14:54,13.2,1003,99.3,17,2,3,3,61
2023-12-24 13:25:06,13.4,1003,98.9,17,1,2,2,53
2023-12-24 13:35:19,13.4,1003,98.5,17,1,2,2,49
2023-12-24 13:45:31,13.5,1003,98,17,1,2,2,46
2023-12-24 13:55:43,13.5,1003,97.7,17,0,1,1,47
2023-12-24 14:05:56,13.5,1003,97.6,17,1,2,2,40
2023-12-24 14:16:09,13.5,1003,97.4,17,0,1,1,40
2023-12-24 14:26:21,13.6,1003,97.2,17,1,2,2,37
2023-12-24 14:46:54,13.6,1003,96.9,17,0,1,1,35
2023-12-24 14:57:06,13.7,1003,96.6,17,1,2,2,36
2023-12-24 15:17:38,13.6,1003,96,17,1,2,2,32
2023-12-24 15:27:50,13.7,1003,95.7,17,1,2,2,24
2023-12-24 15:38:02,13.6,1003,95.6,17,1,2,2,25
2023-12-24 15:48:14,13.7,1003,94.9,17,1,2,2,28
2023-12-24 15:58:26,13.7,1003,94.3,16,1,2,2,21
2023-12-24 16:08:37,13.6,1003,94.2,17,1,2,2,18
2023-12-24 16:18:50,13.7,1003,93.5,17,0,1,1,20
2023-12-24 16:29:02,13.7,1003,92.9,17,0,1,1,18
2023-12-24 16:39:15,13.6,1003,92.7,16,0,1,1,18
2023-12-24 16:49:27,13.7,1003,91.8,17,0,1,1,18
2023-12-24 16:59:39,13.6,1003,91.7,17,1,2,2,18
2023-12-24 17:09:52,13.4,1003,91.8,17,1,2,2,18
2023-12-24 17:20:04,13.4,1003,91.4,16,1,2,2,18
2023-12-24 17:30:15,13.9,1003,90.1,16,2,3,3,18
2023-12-24 17:40:27,13.5,1003,90.3,17,2,3,3,18
2023-12-24 17:50:40,13.3,1003,91.4,17,2,3,4,18
2023-12-24 18:00:52,13,1003,92.6,17,3,4,4,18
2023-12-24 18:11:05,12.9,1003,93.1,17,2,3,3,18
2023-12-24 18:21:17,12.9,1004,93.5,17,2,3,4,18
2023-12-24 18:31:29,12.8,1003,94.7,16,1,2,2,18
2023-12-24 18:41:42,12.6,1004,95.1,17,1,2,3,18
2023-12-24 18:51:54,12.6,1004,95.5,17,2,4,4,18
2023-12-24 19:02:06,12.6,1004,95.9,17,1,2,2,18
2023-12-24 19:12:19,12.5,1003,95.9,17,1,2,2,18
2023-12-24 19:22:32,12.6,1004,95.6,17,1,2,2,18
2023-12-24 19:32:45,12.7,1004,95.6,17,2,3,3,26
2023-12-24 19:42:57,12.7,1004,95.4,16,4,5,6,19
2023-12-24 19:53:10,12.9,1004,94.8,17,1,2,2,25
2023-12-24 20:03:23,13,1004,94.7,17,1,2,2,19
2023-12-24 20:13:35,12.9,1004,94.7,17,2,3,3,21
2023-12-24 20:23:47,13,1004,94.4,17,0,1,1,20
2023-12-24 20:34:00,13.1,1005,94.6,17,0,1,1,18
2023-12-24 20:44:13,13,1005,94.7,17,6,8,9,18
2023-12-24 20:54:25,13.1,1005,94.3,17,0,1,1,18
2023-12-24 21:04:38,13.2,1005,94.2,17,1,2,2,18
2023-12-24 21:14:51,13.1,1005,94.2,17,0,1,1,18
2023-12-24 21:25:03,13.1,1005,94.2,17,0,1,1,18
2023-12-24 21:35:15,13.1,1005,94.3,16,10,13,15,18
2023-12-24 21:45:28,13.1,1005,94.4,17,3,5,5,18
2023-12-24 21:55:40,13.1,1005,94.4,17,2,3,3,18
2023-12-24 22:05:52,13.1,1005,94.8,16,2,3,3,18
2023-12-24 22:26:26,12.8,1005,96.1,17,1,2,2,18
2023-12-24 22:36:37,12.8,1005,96.6,17,0,1,1,19
2023-12-24 22:57:11,12.7,1005,97.5,17,1,2,2,19
2023-12-24 23:07:23,12.7,1005,97.5,16,0,1,1,25
2023-12-24 23:17:36,12.6,1005,98.1,17,1,2,2,20
2023-12-24 23:27:49,12.7,1005,98.1,17,1,2,2,21
2023-12-24 23:38:02,12.7,1005,98,17,1,2,2,28
2023-12-24 23:48:14,12.7,1005,98.4,17,1,2,2,29
2023-12-24 23:58:27,12.7,1005,98.4,17,1,2,2,24
2023-12-25 00:08:39,12.7,1005,98.3,17,0,1,1,29
2023-12-25 00:18:51,12.7,1005,98.8,17,0,1,1,24
2023-12-25 00:29:03,12.6,1004,98.7,18,0,1,1,22
2023-12-25 00:39:17,12.7,1004,98.5,17,0,1,1,30
2023-12-25 00:49:30,12.7,1004,99,17,0,1,1,23
2023-12-25 00:59:42,12.6,1005,98.9,17,0,0,0,22
2023-12-25 01:09:54,12.7,1005,98.7,17,0,0,0,35
2023-12-25 01:20:07,12.7,1005,99.1,16,0,0,0,25
2023-12-25 01:30:19,12.6,1005,98.9,16,0,1,1,27
2023-12-25 01:40:32,12.6,1005,98.7,18,0,1,1,34
2023-12-25 01:50:45,12.7,1005,99,17,1,1,1,23
2023-12-25 02:00:57,12.6,1005,98.9,17,0,1,1,25
2023-12-25 02:11:10,12.7,1005,98.7,17,0,1,1,26
2023-12-25 02:21:21,12.7,1005,99.1,17,0,1,1,24
2023-12-25 02:31:34,12.6,1005,99.1,17,0,1,1,25
2023-12-25 02:41:48,12.6,1005,99.1,17,0,0,0,24
2023-12-25 02:51:59,12.6,1005,99.4,16,0,1,1,21
2023-12-25 03:02:12,12.5,1005,99.6,16,0,1,1,23
2023-12-25 03:12:25,12.4,1005,99.5,17,0,1,1,24
2023-12-25 03:22:38,12.5,1005,99.7,17,0,1,1,20
2023-12-25 03:32:51,12.3,1005,99.8,17,0,1,1,23
2023-12-25 03:43:05,12.4,1005,99.8,17,0,1,1,26
2023-12-25 03:53:17,12.4,1005,99.9,17,0,1,1,26
2023-12-25 04:03:29,12.3,1005,99.9,16,0,1,1,24
2023-12-25 04:13:41,12.3,1005,99.9,17,0,0,0,23
2023-12-25 04:23:54,12.4,1005,100,17,0,0,0,25
2023-12-25 04:44:27,12.3,1005,100,17,0,1,1,25
2023-12-25 04:54:40,12.4,1005,100,17,0,0,0,27
2023-12-25 05:15:12,12.3,1005,100,17,0,0,0,24
2023-12-25 05:25:25,12.3,1005,99.9,16,0,0,0,28
2023-12-25 05:35:44,12.2,1005,100,16,0,0,0,21
2023-12-25 05:45:57,12.3,1005,100,16,0,0,0,22
2023-12-25 05:56:10,12.3,1005,100,17,0,0,0,27
2023-12-25 06:06:23,12.3,1005,100,17,0,0,0,23
2023-12-25 06:16:35,12.3,1005,100,17,0,0,0,25
2023-12-25 06:26:48,12.4,1005,100,17,0,0,0,26
2023-12-25 06:36:59,12.3,1005,100,17,0,0,0,22
2023-12-25 06:47:12,12.3,1005,100,16,0,0,0,20
2023-12-25 06:57:25,12.4,1005,100,17,0,0,0,26
2023-12-25 07:07:38,12.4,1005,100,16,0,0,0,22
2023-12-25 07:17:51,12.4,1005,100,17,0,0,0,19
2023-12-25 07:28:04,12.4,1005,100,16,0,0,0,25
2023-12-25 07:38:15,12.4,1005,100,17,0,0,0,20
2023-12-25 07:48:28,12.4,1005,100,16,0,0,0,21
2023-12-25 07:58:38,12.5,1005,100,17,0,0,0,25
2023-12-25 08:08:51,12.5,1005,100,17,0,0,0,20
2023-12-25 08:19:04,12.5,1005,100,17,0,0,0,23
2023-12-25 08:29:16,12.6,1005,100,17,0,0,0,29
2023-12-25 08:39:29,12.6,1005,100,16,0,0,0,24
2023-12-25 08:49:41,12.6,1006,100,16,0,0,0,23
2023-12-25 08:59:54,12.7,1006,100,17,0,1,1,24
2023-12-25 09:10:05,12.8,1006,100,15,0,0,0,24
2023-12-25 09:20:17,12.7,1006,100,17,0,0,0,22
2023-12-25 09:30:30,12.8,1006,100,17,0,0,0,24
2023-12-25 09:40:43,12.8,1006,100,16,0,0,0,21
2023-12-25 09:50:55,12.8,1006,100,17,0,0,0,21
2023-12-25 10:01:07,12.9,1006,100,17,2,4,4,24
2023-12-25 10:11:19,13,1006,100,19,0,0,0,22
2023-12-25 10:21:32,12.8,1006,100,17,0,1,1,22
2023-12-25 10:31:44,12.9,1006,100,16,0,1,1,20
2023-12-25 10:41:57,12.9,1006,100,17,0,1,1,20
2023-12-25 10:52:09,12.8,1006,100,17,0,1,1,18
2023-12-25 11:02:22,12.9,1006,100,17,0,1,1,19
2023-12-25 11:12:34,12.9,1006,100,17,0,0,0,19
2023-12-25 11:22:46,12.9,1006,100,17,0,1,1,19
2023-12-25 11:33:00,13,1006,100,17,0,0,0,21
2023-12-25 11:43:12,13,1006,100,16,2,4,4,23
2023-12-25 11:53:25,12.9,1006,100,16,7,9,10,18
2023-12-25 12:03:36,12.9,1006,100,17,1,2,2,18
2023-12-25 12:13:49,13,1006,100,17,0,0,0,19
2023-12-25 12:34:22,12.9,1006,100,17,0,0,0,18
2023-12-25 12:44:33,13.1,1006,100,17,0,1,1,21
2023-12-25 13:05:07,13,1006,100,16,0,1,1,18
2023-12-25 13:15:19,13,1006,100,17,0,0,0,19
2023-12-25 13:35:53,13,1006,100,17,0,0,0,18
2023-12-25 13:46:04,13,1006,100,17,0,0,0,18
2023-12-25 14:06:38,13,1006,100,17,0,0,0,18
2023-12-25 14:16:51,13.1,1005,100,17,0,1,1,18
2023-12-25 14:27:03,13,1005,100,17,0,0,0,18
2023-12-25 14:37:16,13,1006,100,17,0,0,0,18
2023-12-25 14:47:28,13.1,1005,100,17,0,0,0,21
2023-12-25 14:57:40,13,1006,100,17,0,1,1,18
2023-12-25 15:07:52,13,1006,100,16,1,2,2,18
2023-12-25 15:18:04,13,1005,100,17,0,1,1,22
2023-12-25 15:28:18,13,1005,100,17,0,1,1,18
2023-12-25 15:38:31,12.9,1005,100,17,0,1,1,18
2023-12-25 15:48:43,13,1005,100,17,1,2,2,19
2023-12-25 15:58:56,13,1005,100,17,0,1,1,19
2023-12-25 16:09:09,12.9,1005,100,16,0,1,1,18
2023-12-25 16:19:20,13,1005,100,17,0,1,1,18
2023-12-25 16:29:33,12.9,1005,100,17,1,1,1,18
2023-12-25 16:39:45,12.9,1006,100,17,1,2,2,18
