timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-01-08 14:01:21,2.2,1024,68,37,7,10,11,16
2024-01-08 14:11:37,2.2,1024,67.5,21,7,10,11,16
2024-01-08 14:21:52,2.3,1024,67,32,7,9,10,16
2024-01-08 14:42:32,2,1024,65,28,5,7,7,14
2024-01-08 14:52:47,2,1024,64.4,24,4,6,7,14
2024-01-08 15:03:03,1.8,1024,64,18,6,8,9,14
2024-01-08 15:13:19,1.8,1024,63.2,28,5,7,8,14
2024-01-08 15:23:35,1.7,1024,61.2,30,4,6,6,14
2024-01-08 15:33:49,1.5,1024,60.1,23,4,5,5,14
2024-01-08 15:44:05,1.4,1024,59.9,20,4,5,6,12
2024-01-08 15:54:21,1.2,1024,59.7,31,4,6,6,12
2024-01-08 16:04:38,1.1,1024,59.4,22,4,6,6,12
2024-01-08 16:14:54,1,1025,59.6,35,12,15,16,12
2024-01-08 16:25:09,1,1025,59,31,4,6,6,12
2024-01-08 16:35:24,0.9,1025,59.1,26,5,6,7,12
2024-01-08 16:45:40,0.8,1025,58.2,22,5,7,7,12
2024-01-08 16:55:56,1.1,1025,57.8,24,4,6,6,12
2024-01-08 17:16:34,0.8,1025,58,29,4,6,6,12
2024-01-08 17:26:50,0.8,1025,57.9,24,5,7,7,12
2024-01-08 17:37:06,0.7,1025,57.9,34,5,7,7,12
2024-01-08 17:47:22,0.7,1025,57.8,29,5,7,7,12
2024-01-08 17:57:36,0.7,1025,57.9,22,5,6,7,11
2024-01-08 18:07:53,0.6,1025,57.9,24,6,7,8,10
2024-01-08 18:18:09,0.5,1025,57.6,29,6,8,9,10
2024-01-08 18:28:24,0.6,1025,57.4,19,6,9,9,10
2024-01-08 18:38:41,0.5,1025,57.2,27,6,8,9,10
2024-01-08 18:48:56,0.4,1025,57.6,27,5,7,7,10
2024-01-08 18:59:11,0.5,1025,57.6,30,6,8,9,10
2024-01-08 19:09:27,0.4,1025,57.5,24,5,7,8,10
2024-01-08 19:19:43,0.3,1026,57.5,18,6,8,8,10
2024-01-08 19:29:57,0.3,1026,57.5,20,5,7,8,10
2024-01-08 19:40:12,0.2,1026,57.7,26,5,7,8,10
2024-01-08 19:50:28,0,1026,57.6,30,6,8,8,10
2024-01-08 20:00:45,0,1025,57.9,18,5,7,8,10
2024-01-08 20:11:01,0,1026,58.1,25,6,8,9,10
2024-01-08 20:21:17,-0.1,1026,58.2,25,6,8,9,10
2024-01-08 20:31:32,-0.2,1026,58.5,28,7,9,9,10
2024-01-08 20:41:48,-0.2,1026,58.7,24,7,9,10,12
2024-01-08 21:02:29,-0.4,1026,59.4,23,7,10,11,12
2024-01-08 21:12:44,-0.4,1026,59.6,25,6,8,8,12
2024-01-08 21:23:08,-0.5,1026,59.8,23,7,9,10,12
2024-01-08 21:33:24,-0.5,1026,59.9,22,7,10,10,12
2024-01-08 21:43:40,-0.5,1026,59.8,21,6,8,9,12
2024-01-08 21:53:56,-0.6,1026,60,21,7,9,10,12
2024-01-08 22:04:13,-0.6,1026,60.1,19,7,9,10,12
2024-01-08 22:14:29,-0.6,1026,60.2,20,7,10,11,12
2024-01-08 22:24:45,-0.7,1026,60.3,20,7,10,11,12
2024-01-08 22:35:01,-0.7,1026,60.3,18,6,9,10,12
2024-01-08 22:45:18,-0.7,1026,60.3,19,6,8,9,12
2024-01-08 22:55:33,-0.8,1026,60.5,17,7,9,10,12
2024-01-08 23:05:50,-0.9,1026,60.7,19,7,9,10,12
2024-01-08 23:26:23,-0.9,1026,61,26,7,9,10,12
2024-01-08 23:36:39,-1,1026,61,26,7,9,10,13
2024-01-08 23:46:56,-1,1026,61.1,19,6,9,9,14
2024-01-08 23:57:12,-1,1026,61.3,18,7,9,10,14
2024-01-09 00:07:29,-1.2,1026,61.5,21,6,9,10,14
2024-01-09 00:17:45,-1.1,1026,61.5,18,6,8,9,14
2024-01-09 00:28:02,-1.1,1026,61.8,20,6,9,9,14
2024-01-09 00:38:18,-1.3,1026,62,17,6,9,9,14
2024-01-09 00:48:35,-1.3,1026,62.1,21,7,9,10,14
2024-01-09 00:58:52,-1.3,1026,62.3,20,7,10,11,14
2024-01-09 01:09:08,-1.4,1026,62.5,23,7,9,10,14
2024-01-09 01:19:25,-1.4,1026,62.6,17,7,9,10,14
2024-01-09 01:29:41,-1.4,1026,62.8,18,6,9,9,14
2024-01-09 01:50:22,-1.5,1026,63,17,7,10,11,14
2024-01-09 02:00:40,-1.5,1026,63.2,18,7,10,11,14
2024-01-09 02:10:56,-1.6,1026,63.4,19,7,10,11,14
2024-01-09 02:21:12,-1.6,1026,63.5,17,7,10,10,14
2024-01-09 02:31:29,-1.6,1026,63.5,22,7,10,11,16
2024-01-09 02:41:46,-1.7,1026,63.8,19,8,10,11,15
2024-01-09 02:52:02,-1.8,1026,63.8,18,7,9,10,15
2024-01-09 03:02:18,-1.8,1026,63.9,17,7,9,10,16
2024-01-09 03:12:35,-1.8,1026,64.3,21,7,9,10,16
2024-01-09 03:22:51,-1.8,1026,64.2,18,6,9,9,16
2024-01-09 03:33:09,-1.8,1026,64.2,23,7,10,11,16
2024-01-09 03:43:26,-1.9,1026,64.5,19,6,8,9,16
2024-01-09 03:53:42,-2,1026,64.5,21,8,11,12,16
2024-01-09 04:03:59,-2,1026,64.6,17,6,9,10,16
2024-01-09 04:14:15,-2,1025,64.8,19,7,9,10,16
2024-01-09 04:24:31,-2.1,1025,64.9,26,8,10,11,16
2024-01-09 04:34:49,-2.1,1025,65,17,8,10,11,16
2024-01-09 04:45:04,-2.2,1025,65.2,20,7,9,10,16
2024-01-09 04:55:21,-2.3,1025,65.3,23,7,10,10,16
2024-01-09 05:05:38,-2.2,1025,65.1,24,8,10,11,16
2024-01-09 05:15:55,-2.2,1025,65.4,21,7,9,10,16
2024-01-09 05:26:11,-2.4,1026,65.5,22,7,9,10,16
2024-01-09 05:36:28,-2.4,1026,65.4,28,6,9,9,16
2024-01-09 05:46:45,-2.3,1026,65.6,19,7,9,10,16
2024-01-09 05:57:02,-2.5,1026,65.6,28,6,8,9,16
2024-01-09 06:07:19,-2.5,1026,65.6,19,6,8,9,16
2024-01-09 06:17:36,-2.4,1026,65.6,24,7,9,10,16
2024-01-09 06:38:17,-2.6,1026,65.5,24,7,9,10,16
2024-01-09 06:48:34,-2.5,1026,65.5,25,6,9,9,16
2024-01-09 06:58:57,-2.6,1026,65.7,29,7,9,10,18
2024-01-09 07:09:14,-2.6,1026,65.6,22,7,9,10,18
2024-01-09 07:19:31,-2.5,1026,65.5,27,7,9,10,18
2024-01-09 07:29:49,-2.6,1026,65.6,25,6,9,10,18
2024-01-09 07:40:06,-2.6,1026,65.7,24,7,9,10,18
2024-01-09 07:50:23,-2.4,1026,65.4,22,7,9,10,18
2024-01-09 08:00:40,-2.5,1026,65.5,18,7,9,10,18
2024-01-09 08:10:57,-2.5,1026,65.3,35,7,9,10,18
2024-01-09 08:21:13,-2.4,1026,65.1,20,7,9,10,18
2024-01-09 08:31:30,-2.4,1026,65.3,21,7,9,10,18
2024-01-09 08:41:46,-2.4,1026,65.3,22,7,10,11,18
2024-01-09 08:52:03,-2.2,1026,65.1,26,8,10,11,18
2024-01-09 09:02:20,-2.1,1026,65.1,18,8,11,12,18
2024-01-09 09:12:37,-1.9,1026,64.7,26,7,10,11,18
2024-01-09 09:22:54,-1.4,1026,64.3,17,8,10,11,18
2024-01-09 09:33:10,-1.2,1026,63.9,29,8,10,11,18
2024-01-09 09:43:27,-1.1,1026,63.4,29,7,9,10,17
2024-01-09 09:53:44,-0.9,1026,62.8,31,7,10,11,16
2024-01-09 10:04:00,-0.5,1026,62.5,22,7,10,11,18
2024-01-09 10:14:16,0.5,1026,61.6,22,7,10,11,18
2024-01-09 10:24:32,0.4,1026,60.5,32,7,10,11,16
2024-01-09 10:34:49,0.5,1026,60,28,7,9,10,16
2024-01-09 10:55:28,0.6,1026,59.5,25,7,10,10,14
2024-01-09 11:05:44,0.9,1026,58.8,25,7,9,10,14
2024-01-09 11:16:10,1.1,1025,58.6,31,6,8,9,14
2024-01-09 11:26:25,2.5,1025,55.3,29,7,9,10,14
2024-01-09 11:36:39,4,1025,52.4,17,5,7,8,14
2024-01-09 11:46:55,5.8,1025,49.4,23,6,9,9,14
2024-01-09 11:57:10,6.6,1025,46.7,31,7,9,9,12
2024-01-09 12:07:25,6.6,1025,45.1,25,5,7,8,12
2024-01-09 12:17:40,4,1025,48.5,22,5,7,8,8
2024-01-09 12:27:55,3.2,1025,49.8,27,7,9,10,10
2024-01-09 12:38:11,2.4,1025,51.4,27,6,8,9,8
2024-01-09 12:48:26,2,1024,52.3,27,6,8,9,10
2024-01-09 12:58:42,1.8,1024,52.5,34,6,8,9,10
2024-01-09 13:08:58,1.8,1024,52.7,22,6,8,9,10
2024-01-09 13:19:13,1.8,1024,52.5,26,5,7,8,10
2024-01-09 13:29:28,1.8,1024,52.6,36,4,6,7,10
2024-01-09 13:39:45,1.9,1024,52.5,22,5,7,8,10
2024-01-09 13:50:00,1.9,1024,52.2,31,5,7,8,10
2024-01-09 14:00:15,1.8,1024,52.3,21,6,7,8,10
2024-01-09 14:10:31,1.8,1024,51.9,30,6,8,8,10
2024-01-09 14:20:47,1.7,1024,52.2,31,5,7,8,10
2024-01-09 14:31:03,1.6,1024,52.1,25,5,7,7,10
2024-01-09 14:41:19,1.6,1024,52,25,5,7,8,10
2024-01-09 14:51:34,1.6,1024,51.4,41,6,8,9,10
2024-01-09 15:01:50,1.5,1024,51.6,29,5,7,8,10
2024-01-09 15:12:04,1.5,1024,50.9,33,5,7,7,10
2024-01-09 15:22:20,1.4,1024,51.2,26,5,6,7,10
2024-01-09 15:32:36,1.2,1024,51.6,31,5,7,8,10
2024-01-09 15:42:52,1.2,1024,51.6,22,5,7,8,10
2024-01-09 15:53:08,1.1,1024,51.7,30,6,8,9,10
2024-01-09 16:13:47,0.8,1024,52.3,30,6,8,8,10
2024-01-09 16:24:04,0.8,1024,52.4,27,7,9,9,10
2024-01-09 16:34:19,0.6,1024,52.9,29,6,8,9,12
2024-01-09 16:44:35,0.6,1024,52.9,20,6,8,9,12
2024-01-09 16:54:51,0.6,1024,52.8,38,6,9,9,12
2024-01-09 17:05:07,0.4,1024,53.4,31,6,9,9,12
2024-01-09 17:15:23,0.4,1024,52.9,36,6,8,9,12
2024-01-09 17:25:39,0.4,1024,53,31,7,10,10,12
2024-01-09 17:35:56,0.3,1024,53.1,39,6,8,9,12
2024-01-09 17:46:12,0.2,1025,52.9,24,6,8,9,14
2024-01-09 17:56:27,0.2,1025,52.8,34,7,10,11,12
2024-01-09 18:06:43,0.2,1025,52.8,27,7,9,10,12
2024-01-09 18:17:00,0,1025,52.7,23,7,10,11,12
2024-01-09 18:27:17,0.1,1025,52.4,37,8,10,11,12
2024-01-09 18:37:34,0,1025,52.3,33,7,9,10,12
2024-01-09 18:47:50,0,1025,52.2,28,8,10,11,12
2024-01-09 18:58:07,0,1025,52.3,31,8,11,12,12
2024-01-09 19:08:23,-0.1,1025,52.3,21,9,12,13,12
2024-01-09 19:18:40,-0.2,1025,52.4,32,8,10,11,12
2024-01-09 19:28:56,-0.3,1025,52.5,35,7,9,10,12
2024-01-09 19:39:12,-0.3,1025,52.6,28,8,11,12,12
2024-01-09 19:49:29,-0.4,1025,52.7,22,8,11,12,14
2024-01-09 19:59:45,-0.5,1025,52.7,30,7,10,11,14
2024-01-09 20:10:02,-0.5,1025,52.9,34,7,10,11,14
2024-01-09 20:30:42,-0.6,1025,53.1,19,7,10,11,14
2024-01-09 20:40:59,-0.5,1025,53.2,28,8,11,12,14
2024-01-09 20:51:23,-0.7,1025,53.5,21,10,13,14,14
2024-01-09 21:01:39,-0.7,1025,53.6,34,10,12,14,14
2024-01-09 21:11:56,-0.7,1025,53.8,29,9,12,13,14
2024-01-09 21:22:12,-0.9,1025,54.2,35,8,10,11,14
2024-01-09 21:32:29,-0.9,1025,54.4,29,8,10,11,14
2024-01-09 21:42:45,-0.9,1025,54.6,32,7,10,11,14
2024-01-09 21:53:00,-1,1025,55,31,8,11,12,14
2024-01-09 22:03:17,-1,1025,55.1,23,8,11,12,14
2024-01-09 22:13:33,-1,1025,55.2,32,8,10,11,14
2024-01-09 22:23:49,-1.1,1025,55.6,28,8,10,11,14
2024-01-09 22:34:06,-1.2,1025,55.7,27,9,11,12,14
2024-01-09 22:44:24,-1.2,1025,55.7,20,8,11,12,16
2024-01-09 22:54:41,-1.3,1025,56,26,8,11,12,16
2024-01-09 23:04:57,-1.4,1025,56.2,24,9,12,13,16
2024-01-09 23:15:13,-1.4,1025,56.3,28,8,11,12,16
2024-01-09 23:25:31,-1.4,1025,56.6,29,8,10,11,16
2024-01-09 23:35:48,-1.6,1025,56.7,35,8,11,12,16
2024-01-09 23:46:05,-1.6,1025,56.9,21,7,10,11,16
2024-01-09 23:56:22,-1.6,1025,57.2,21,8,10,11,16
2024-01-10 00:06:40,-1.8,1025,57.5,24,7,10,11,16
2024-01-10 00:16:56,-1.8,1024,57.8,19,9,11,12,16
2024-01-10 00:27:13,-1.8,1024,58.1,23,8,11,12,16
2024-01-10 00:37:30,-2,1024,58.4,24,8,11,12,16
2024-01-10 00:47:48,-2,1024,58.6,18,8,10,11,16
2024-01-10 00:58:04,-2,1024,59,23,8,11,12,16
2024-01-10 01:18:47,-2.2,1024,59.4,20,9,12,13,17
2024-01-10 01:29:05,-2.2,1024,59.6,27,9,12,13,18
2024-01-10 01:39:22,-2.3,1024,60,29,8,11,12,18
2024-01-10 01:49:39,-2.4,1024,60,18,9,12,14,18
2024-01-10 01:59:57,-2.3,1024,60.1,20,8,11,12,18
2024-01-10 02:10:14,-2.5,1024,60.4,28,9,12,13,18
2024-01-10 02:20:32,-2.5,1024,60.5,26,9,11,13,18
2024-01-10 02:30:48,-2.4,1024,60.6,24,9,12,14,18
2024-01-10 02:41:06,-2.5,1024,60.9,23,10,12,14,18
2024-01-10 02:51:24,-2.5,1024,60.9,20,10,13,15,18
2024-01-10 03:01:40,-2.5,1024,60.9,18,10,13,14,18
2024-01-10 03:11:57,-2.6,1024,61.3,23,9,12,13,18
2024-01-10 03:22:14,-2.7,1024,61.4,21,11,13,15,18
2024-01-10 03:32:32,-2.6,1024,61.4,32,10,13,14,18
2024-01-10 03:42:50,-2.6,1024,61.7,21,9,12,13,18
2024-01-10 03:53:07,-2.7,1024,61.6,24,10,13,15,18
2024-01-10 04:03:25,-2.7,1023,61.5,26,10,13,15,18
2024-01-10 04:13:40,-2.6,1023,61.8,21,10,13,15,18
2024-01-10 04:23:58,-2.8,1023,61.9,28,10,12,14,18
2024-01-10 04:34:15,-2.8,1023,61.8,22,10,13,14,18
2024-01-10 04:44:32,-2.7,1023,61.9,34,10,12,14,18
2024-01-10 04:54:50,-2.9,1023,62,29,8,11,12,18
2024-01-10 05:05:07,-2.9,1023,62,20,10,13,14,19
2024-01-10 05:15:25,-2.9,1023,62.1,26,9,12,13,18
2024-01-10 05:36:08,-3,1023,62.3,22,10,13,14,20
2024-01-10 05:46:26,-3,1023,62.3,26,10,13,14,19
2024-01-10 05:56:43,-3.1,1023,62.6,27,10,13,14,19
2024-01-10 06:07:01,-3,1023,62.6,24,10,13,14,22
2024-01-10 06:17:19,-2.9,1023,62.4,22,10,12,14,24
2024-01-10 06:27:35,-2.9,1023,62.6,23,10,13,14,26
2024-01-10 06:37:53,-2.9,1023,62.6,21,9,12,13,26
2024-01-10 06:48:11,-2.9,1023,62.5,25,10,13,15,28
2024-01-10 06:58:29,-2.9,1023,62.7,21,10,13,14,22
2024-01-10 07:08:47,-2.9,1023,62.6,20,10,13,15,25
2024-01-10 07:19:04,-2.8,1023,62.4,21,10,13,15,24
2024-01-10 07:29:20,-2.8,1023,62.6,17,10,13,15,26
2024-01-10 07:39:38,-2.9,1023,62.5,26,10,13,14,23
2024-01-10 07:49:55,-2.9,1023,62.5,26,9,12,13,24
2024-01-10 08:00:13,-2.8,1023,62.9,21,10,13,14,23
2024-01-10 08:10:30,-2.9,1023,62.8,26,10,13,14,22
2024-01-10 08:20:48,-2.8,1024,62.8,26,10,13,15,24
2024-01-10 08:31:06,-2.7,1023,63,26,11,14,16,24
2024-01-10 08:41:23,-2.7,1023,63,23,11,14,16,29
2024-01-10 08:51:41,-2.6,1023,62.8,24,11,14,15,29
2024-01-10 09:01:58,-2.3,1023,62.8,23,12,15,17,32
2024-01-10 09:12:15,-2.1,1023,62.7,17,11,14,15,36
2024-01-10 09:22:33,-1.6,1023,62.1,21,12,16,17,40
2024-01-10 09:32:49,-1.2,1023,61.5,25,12,15,17,39
2024-01-10 09:53:33,-0.8,1023,60.7,20,12,15,17,32
2024-01-10 10:03:50,-0.5,1023,60,25,12,15,17,32
2024-01-10 10:14:06,0.5,1023,59.3,20,12,15,17,57
2024-01-10 10:24:23,0.3,1023,57.5,20,11,15,16,18
2024-01-10 10:34:39,0.4,1023,57.7,30,11,15,16,18
2024-01-10 10:44:56,0.5,1023,57.6,20,11,14,16,18
2024-01-10 10:55:12,0.8,1023,57.3,39,12,15,17,18
2024-01-10 11:05:29,0.9,1023,56.7,22,12,16,17,18
2024-01-10 11:15:44,1.3,1023,56.3,25,12,15,17,18
2024-01-10 11:26:01,2.4,1023,54.9,28,13,17,19,17
2024-01-10 11:36:18,3.7,1023,52.5,23,14,17,19,18
2024-01-10 11:46:33,5.1,1023,50.3,33,11,14,16,18
2024-01-10 11:56:50,5.4,1023,48.6,22,11,14,15,16
2024-01-10 12:07:06,5.6,1023,47.2,35,13,16,18,16
2024-01-10 12:17:21,4.1,1023,49.2,26,12,16,18,14
2024-01-10 12:27:37,3.1,1022,50.8,26,13,17,19,14
2024-01-10 12:37:54,2.6,1022,51.7,25,12,16,17,14
2024-01-10 12:48:10,2.4,1022,52.5,31,15,19,21,14
2024-01-10 12:58:26,2.2,1022,52.6,31,14,18,19,14
2024-01-10 13:08:42,2.2,1022,52.3,31,15,18,20,14
2024-01-10 13:18:59,2.1,1022,52.5,32,14,17,19,14
2024-01-10 13:29:15,1.9,1022,52.6,34,14,18,20,14
2024-01-10 13:39:31,2,1022,52.7,35,13,16,18,14
2024-01-10 13:49:46,2,1022,52.4,41,11,15,16,14
2024-01-10 14:10:28,1.9,1022,52.3,27,12,16,17,14
2024-01-10 14:20:44,1.9,1023,52.8,30,14,18,20,14
2024-01-10 14:31:09,1.8,1023,52.8,30,14,17,19,14
2024-01-10 14:41:25,1.7,1023,53,33,14,18,21,14
2024-01-10 14:51:41,1.7,1023,53,32,14,18,19,14
2024-01-10 15:01:57,1.5,1023,53.2,35,14,18,20,14
2024-01-10 15:12:14,1.4,1023,53.5,33,14,18,20,14
2024-01-10 15:22:29,1.5,1023,53.8,29,14,18,20,14
2024-01-10 15:32:45,1.5,1023,54.1,31,15,19,22,16
2024-01-10 15:43:01,1.6,1023,54.1,38,13,17,18,16
2024-01-10 15:53:16,1.7,1023,53.9,42,15,19,21,16
2024-01-10 16:03:34,1.7,1023,54.2,29,15,19,21,16
2024-01-10 16:13:50,1.5,1023,54.3,34,13,17,19,14
2024-01-10 16:24:05,1.4,1023,54.4,31,18,23,26,16
2024-01-10 16:34:22,1.2,1023,55,24,17,21,23,16
2024-01-10 16:44:38,1,1023,55.4,37,18,23,25,16
2024-01-10 16:54:55,0.9,1023,55.7,36,19,24,27,16
2024-01-10 17:05:12,0.8,1024,56.1,32,20,25,28,16
2024-01-10 17:15:28,0.7,1024,56.2,30,17,22,24,16
2024-01-10 17:25:44,0.6,1024,56.2,38,16,21,23,16
2024-01-10 17:36:00,0.6,1024,56.5,28,30,37,41,16
2024-01-10 17:46:17,0.4,1024,56.7,31,17,22,24,16
2024-01-10 17:56:33,0.4,1024,56.9,18,19,25,28,16
2024-01-10 18:06:50,0.4,1024,57.1,30,19,24,27,16
2024-01-10 18:17:07,0.2,1024,57.4,33,21,26,29,16
2024-01-10 18:27:23,0.2,1024,57.5,32,19,25,28,18
2024-01-10 18:37:40,0.2,1024,57.7,39,20,25,29,18
2024-01-10 18:58:20,0.1,1025,58.3,34,21,26,29,18
2024-01-10 19:08:36,0.1,1025,58.5,21,24,30,33,18
2024-01-10 19:18:53,0,1025,58.9,36,25,31,35,18
2024-01-10 19:29:09,0,1025,59,32,24,29,33,18
2024-01-10 19:39:26,0,1025,59.1,26,24,30,34,18
2024-01-10 19:49:43,0,1025,59.5,30,22,28,31,18
2024-01-10 20:00:00,0,1025,59.5,35,23,29,33,18
2024-01-10 20:10:18,0,1025,59.6,41,24,31,34,18
2024-01-10 20:20:31,-0.1,1025,60,32,24,30,34,18
2024-01-10 20:30:48,-0.1,1025,60.1,38,26,32,36,18
2024-01-10 20:41:05,-0.1,1025,60.3,33,25,31,35,18
2024-01-10 20:51:22,-0.1,1025,60.6,39,25,32,36,18
2024-01-10 21:01:39,-0.2,1025,60.7,34,26,32,36,18
2024-01-10 21:11:56,-0.2,1025,60.7,33,26,32,36,18
2024-01-10 21:22:11,-0.2,1026,60.9,25,26,32,36,18
2024-01-10 21:32:28,-0.4,1025,60.9,25,24,30,34,18
2024-01-10 21:42:45,-0.3,1026,60.9,36,25,32,36,18
2024-01-10 21:53:01,-0.3,1026,61.3,40,26,32,37,20
2024-01-10 22:03:18,-0.5,1026,61.4,34,24,30,34,19
2024-01-10 22:13:35,-0.4,1026,61.4,28,26,32,36,20
2024-01-10 22:23:51,-0.4,1026,61.9,30,26,33,36,20
2024-01-10 22:34:08,-0.5,1026,62.1,30,26,32,36,23
2024-01-10 22:44:25,-0.4,1026,62.2,23,26,33,38,25
2024-01-10 22:54:42,-0.4,1026,62.3,32,27,34,38,23
2024-01-10 23:04:59,-0.6,1026,62.6,32,29,36,40,24
2024-01-10 23:15:16,-0.6,1026,62.5,36,26,32,37,25
2024-01-10 23:25:33,-0.6,1026,62.6,23,26,32,36,31
2024-01-10 23:46:15,-0.7,1026,63,38,24,31,34,30
2024-01-10 23:56:31,-0.7,1026,62.9,35,25,31,36,32
2024-01-11 00:17:13,-0.8,1026,62.9,34,26,32,37,30
2024-01-11 00:27:31,-0.8,1026,63,40,24,31,34,32
2024-01-11 00:37:48,-1,1026,63.3,37,25,31,35,29
2024-01-11 00:48:05,-1,1026,63.4,24,26,33,37,33
2024-01-11 00:58:22,-1,1026,63.5,26,24,30,34,34
2024-01-11 01:08:39,-1.1,1026,63.8,27,27,34,38,32
2024-01-11 01:18:56,-1.1,1027,63.9,27,27,34,38,33
2024-01-11 01:29:12,-1.1,1027,63.9,30,26,33,38,36
2024-01-11 01:39:29,-1.2,1027,64.3,28,27,34,38,36
2024-01-11 01:49:47,-1.2,1027,64.3,29,25,31,35,33
2024-01-11 02:00:04,-1.2,1027,64.3,28,27,33,38,33
2024-01-11 02:10:20,-1.3,1027,64.6,17,24,31,34,29
2024-01-11 02:20:37,-1.4,1027,64.7,30,28,34,39,34
2024-01-11 02:30:55,-1.4,1027,64.7,24,29,36,41,34
2024-01-11 02:41:12,-1.4,1027,65,32,25,31,35,32
2024-01-11 02:51:30,-1.5,1027,65.3,28,26,32,36,34
2024-01-11 03:01:47,-1.5,1027,65.1,26,27,33,38,33
2024-01-11 03:12:03,-1.5,1027,65.3,26,28,34,39,34
2024-01-11 03:22:21,-1.6,1027,65.5,21,27,34,38,34
2024-01-11 03:32:38,-1.6,1027,65.6,28,26,32,37,37
2024-01-11 03:42:56,-1.6,1027,65.9,22,26,32,36,34
2024-01-11 04:03:38,-1.7,1027,66.3,22,28,35,40,38
2024-01-11 04:24:15,-1.7,1027,66.8,23,24,30,34,37
2024-01-11 04:34:32,-1.7,1027,66.9,17,28,35,39,38
2024-01-11 04:44:47,-1.6,1027,67,22,29,36,40,39
2024-01-11 04:55:03,-1.8,1027,67.5,24,28,35,39,39
2024-01-11 05:05:20,-1.8,1027,67.4,21,28,34,39,39
2024-01-11 05:25:55,-1.8,1028,68,17,26,32,36,38
2024-01-11 05:36:11,-1.9,1028,68.2,27,27,33,38,39
2024-01-11 05:46:27,-1.9,1028,68.2,20,28,35,39,39
2024-01-11 05:56:44,-2,1028,68.8,18,29,36,41,40
2024-01-11 06:07:01,-2.1,1028,68.7,33,29,36,41,40
2024-01-11 06:17:18,-2,1028,68.9,19,29,36,41,42
2024-01-11 06:27:35,-2,1028,69.4,22,30,37,42,43
2024-01-11 06:37:52,-2,1028,69.1,17,29,36,41,45
2024-01-11 06:48:09,-2,1028,68.9,18,34,42,48,41
2024-01-11 06:58:26,-2,1028,69.2,17,30,38,42,42
2024-01-11 07:08:43,-2.1,1028,69.5,17,32,40,45,42
2024-01-11 07:19:01,-2.1,1028,69.3,18,30,38,43,40
2024-01-11 07:29:17,-2.1,1028,69.7,18,29,36,40,40
2024-01-11 07:39:34,-2.2,1028,69.9,17,31,39,44,42
2024-01-11 07:49:50,-2.2,1029,69.8,18,32,40,45,41
2024-01-11 08:00:07,-2,1029,70.1,17,32,40,46,41
2024-01-11 08:10:25,-2.2,1029,69.6,18,31,39,44,42
2024-01-11 08:20:42,-2.2,1029,69.7,17,33,41,46,42
2024-01-11 08:30:59,-2.2,1029,70.2,17,35,43,48,40
2024-01-11 08:41:16,-2.2,1029,70.3,21,35,43,48,42
2024-01-11 08:51:33,-2,1029,70.1,18,34,42,47,45
2024-01-11 09:01:50,-1.8,1029,70.3,18,36,44,50,49
2024-01-11 09:12:07,-1.6,1029,69.8,22,34,42,48,53
2024-01-11 09:22:24,-1.1,1029,69.2,22,33,41,46,54
2024-01-11 09:32:40,-0.8,1029,68.6,17,35,44,50,58
2024-01-11 09:42:57,-0.7,1029,68,19,36,44,50,52
2024-01-11 09:53:14,-0.2,1029,67.3,24,37,46,52,66
2024-01-11 10:03:31,0,1029,66.5,18,36,45,51,57
2024-01-11 10:13:48,1.7,1029,65.8,21,38,47,53,81
2024-01-11 10:24:03,1.7,1029,63.8,22,35,44,50,54
2024-01-11 10:34:20,1.3,1029,63.3,24,35,43,49,31
2024-01-11 10:55:01,1.3,1029,63.2,25,38,47,54,37
2024-01-11 11:05:17,1.4,1030,62.9,38,37,46,52,33
2024-01-11 11:15:36,1.9,1030,62.8,28,35,44,49,42
2024-01-11 11:25:52,3,1029,60.8,20,36,45,50,26
2024-01-11 11:36:08,4.2,1029,57.4,23,34,43,48,30
2024-01-11 11:46:23,5,1029,54.6,25,32,40,45,22
2024-01-11 11:56:39,4.9,1029,54.1,26,29,36,41,18
2024-01-11 12:06:54,6,1029,52.3,33,31,38,43,21
2024-01-11 12:17:10,4.5,1029,53.7,32,29,37,41,18
2024-01-11 12:27:25,3.6,1029,56.3,39,30,38,42,18
2024-01-11 12:37:42,3.2,1029,57,37,26,33,37,18
2024-01-11 12:47:57,2.8,1029,57.8,33,26,33,37,16
2024-01-11 12:58:13,2.6,1029,58.1,41,26,33,37,17
2024-01-11 13:08:29,2.6,1029,58.8,29,26,33,37,18
2024-01-11 13:18:43,2.7,1029,59.4,36,26,33,37,18
2024-01-11 13:28:59,2.7,1029,59.6,34,26,32,36,18
2024-01-11 13:39:14,2.8,1029,58.9,30,23,29,32,18
2024-01-11 13:49:30,2.9,1029,59.6,28,21,26,30,18
2024-01-11 13:59:46,2.8,1029,59.2,34,23,29,33,18
2024-01-11 14:10:02,2.8,1029,59.3,33,23,28,32,18
2024-01-11 14:20:18,2.9,1029,59.4,37,22,28,32,17
2024-01-11 14:30:33,2.8,1029,59.4,31,23,29,32,18
2024-01-11 14:40:48,2.9,1030,59,32,20,25,28,18
2024-01-11 14:51:04,3,1030,58.3,38,22,28,31,18
2024-01-11 15:01:20,2.8,1030,58,33,22,28,31,16
2024-01-11 15:11:36,2.8,1030,57.5,46,22,27,31,16
2024-01-11 15:21:51,2.8,1030,57.3,30,22,27,30,16
