timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-01-01 09:56:13,0,0,9.2,1002,97.6,0,0,1,2,2,80
2024-01-01 10:16:42,0,0,9.7,1002,97,0,0,2,3,4,80
2024-01-01 10:26:53,0,0,10,1002,96,0,0,2,3,3,80
2024-01-01 10:37:03,0,0,10.2,1002,94.9,0,0,2,4,4,73
2024-01-01 10:47:14,0,0,10.5,1002,93.7,0,0,2,3,4,72
2024-01-01 10:57:23,0,0,10.7,1002,91.9,0,0,3,4,4,70
2024-01-01 11:07:33,0,0,10.9,1002,91.5,0,0,2,4,4,60
2024-01-01 11:17:44,0,0,10.8,1002,91.1,0,0,2,3,3,50
2024-01-01 11:27:54,0,0,10.8,1002,90.9,0,0,2,3,3,50
2024-01-01 11:38:04,0,0,10.6,1002,90.9,0,0,3,4,4,43
2024-01-01 11:48:15,0,0,10.4,1002,90.5,0,0,2,3,4,43
2024-01-01 11:58:24,0,0,10.4,1002,90.7,0,0,2,3,3,45
2024-01-01 12:08:35,0,0,10.3,1002,91.3,0,0,3,4,4,42
2024-01-01 12:18:46,0,0,10.3,1002,91.2,0,0,2,4,4,43
2024-01-01 12:28:55,0,0,10.4,1002,91,0,0,2,3,4,40
2024-01-01 12:39:05,0,0,10.3,1002,91.4,0,0,3,4,5,37
2024-01-01 12:49:15,0,0,10.4,1002,91.2,0,0,3,4,4,40
2024-01-01 12:59:26,0,0,10.6,1002,90.5,0,0,2,3,3,45
2024-01-01 13:09:37,0,0,10.7,1002,90.2,0,0,2,3,3,41
2024-01-01 13:19:47,0,0,10.5,1003,89.9,0,0,2,4,4,31
2024-01-01 13:29:57,0,0,10.5,1003,90.1,0,0,2,3,3,31
2024-01-01 13:40:07,0,0,10.4,1003,90.5,0,0,3,4,4,31
2024-01-01 13:50:17,0,0,10.3,1003,90.8,0,0,2,3,3,27
2024-01-01 14:00:28,0,0,10.3,1003,90.7,0,0,2,3,4,33
2024-01-01 14:10:38,0,0,10.1,1003,91.2,0,0,2,3,4,28
2024-01-01 14:20:48,0,0,10,1003,91.4,0,0,2,3,3,25
2024-01-01 14:30:58,0,0,10,1003,91.6,0,0,2,3,3,35
2024-01-01 14:41:09,0,0,9.9,1003,92.1,0,0,2,3,3,28
2024-01-01 14:51:20,0,0,9.7,1003,92.4,0,0,2,3,3,28
2024-01-01 15:01:29,0,0,9.6,1003,92.5,0,0,2,3,4,29
2024-01-01 15:11:40,0,0,9.6,1003,92.9,0,0,2,3,3,29
2024-01-01 15:21:50,0,0,9.5,1003,93,0,0,2,4,4,32
2024-01-01 15:32:02,0,0,9.5,1003,92.8,0,0,2,3,3,37
2024-01-01 15:42:11,0,0,9.5,1003,92.9,0,0,2,3,3,38
2024-01-01 15:52:22,0,0,9.5,1003,91.8,0,0,2,3,3,36
2024-01-01 16:02:32,0,0,9.6,1003,89.6,0,0,0,1,1,38
2024-01-01 16:12:43,0,0,9.6,1003,86.8,0,0,0,0,0,37
2024-01-01 16:22:53,0,0,9.6,1003,87.1,0,0,0,1,1,31
2024-01-01 16:33:04,0,0,9.6,1003,89.1,0,0,0,1,1,32
2024-01-01 16:43:14,0,0,9.5,1003,90.6,0,0,1,2,2,26
2024-01-01 16:53:25,0,0,9.3,1004,92.4,0,0,3,4,4,27
2024-01-01 17:03:34,0,0,9.3,1004,94.3,0,0,2,3,3,28
2024-01-01 17:13:44,0,0,9.3,1004,95.9,0,0,3,4,4,30
2024-01-01 17:23:54,0,0,9.2,1003,97.1,0,0,3,5,5,32
2024-01-01 17:34:05,0,0,9.2,1003,97.6,0,0,3,5,5,37
2024-01-01 17:44:16,0,0,9.2,1003,98.3,0,0,4,6,6,38
2024-01-01 17:54:27,0,0,9.1,1003,99.1,0,0,3,5,5,38
2024-01-01 18:04:37,0,0,9.1,1003,99,0,0,5,6,7,45
2024-01-01 18:14:48,0,0,9.2,1003,98.9,0,0,4,6,6,47
2024-01-01 18:24:58,0,0,9.1,1003,99.1,0,0,6,8,8,42
2024-01-01 18:35:09,0,0,9,1003,99,0,0,3,5,5,45
2024-01-01 18:45:18,0,0,9.1,1002,98.8,0,0,4,6,7,48
2024-01-01 19:05:47,0,0,9.1,1002,99.1,0,0,6,8,9,46
2024-01-01 19:15:58,0,0,9,1002,99.1,0,0,8,10,11,45
2024-01-01 19:36:28,0,0,8.9,1001,99.4,0,0,9,12,14,47
2024-01-01 19:46:38,0,0,9,1001,99.4,0,0,7,10,11,51
2024-01-01 20:07:07,0,0,9.1,1001,99.6,0,0,4,5,6,51
2024-01-01 20:17:17,0,0,9.3,1000,99.5,0,0,2,4,4,54
2024-01-01 20:27:28,0,0,9.3,1000,99.5,0,0,3,5,5,51
2024-01-01 20:37:38,0,0,9.5,1000,98.9,0,0,1,2,2,53
2024-01-01 20:47:49,0,0,9.6,1000,98.5,0,0,2,3,3,58
2024-01-01 20:57:59,0,0,9.6,1000,98.8,0,0,2,3,3,54
2024-01-01 21:08:10,0,0,9.7,1000,98.4,0,0,1,2,2,52
2024-01-01 21:18:19,0,0,9.8,999,98.3,0,0,1,2,2,52
2024-01-01 21:28:30,0,0,9.8,999,98.6,0,0,1,2,2,52
2024-01-01 21:38:40,0,0,9.9,999,98.6,0,0,3,4,4,49
2024-01-01 21:48:52,0,0,10,999,99,0,0,1,2,2,53
2024-01-01 21:59:01,0,0,9.9,999,99.8,0,0,0,1,1,51
2024-01-01 22:09:11,0,0,9.9,998,99.9,0,0,1,2,2,50
2024-01-01 22:19:22,0,0,9.9,998,100,0,0,0,1,1,53
2024-01-01 22:29:31,0,0,9.8,998,100,0,0,0,1,1,49
2024-01-01 22:39:42,0,0,9.7,997,100,0,0,0,1,1,52
2024-01-01 22:49:52,0,0,9.7,997,100,0,0,0,1,1,58
2024-01-01 23:00:04,0,0,9.6,997,100,0,0,0,1,1,55
2024-01-01 23:10:14,0,0,9.4,996,100,0.2,0,0,1,1,57
2024-01-01 23:20:24,0,0,9.4,996,100,0.1,0,0,0,0,63
2024-01-01 23:30:34,0,0,9.3,996,100,0.1,0,0,0,0,62
2024-01-01 23:40:45,0,0,9.3,995,100,0.3,0,0,1,1,66
2024-01-01 23:50:55,0,0,9.3,995,100,0.3,0,0,0,0,67
2024-01-02 00:01:06,0,0,9.2,994,100,0.3,0,0,0,0,69
2024-01-02 00:11:16,0,0,9.1,994,100,0.4,0,0,0,0,71
2024-01-02 00:21:27,0,0,9.2,994,100,0.3,0,0,0,0,77
2024-01-02 00:31:37,0,0,9.2,993,100,0.3,0,0,0,0,74
2024-01-02 00:41:48,0,0,9.3,993,100,0.2,0,0,0,0,79
2024-01-02 00:51:58,0,0,9.4,993,100,0.2,0,0,0,0,79
2024-01-02 01:02:09,0,0,9.5,992,100,0.2,0,0,0,0,77
2024-01-02 01:12:19,0,0,9.5,992,100,0.2,0,0,0,0,85
2024-01-02 01:22:29,0,0,9.7,992,100,0.2,0,0,0,0,82
2024-01-02 01:32:39,0,0,9.8,991,100,0.1,0,0,0,0,86
2024-01-02 01:42:49,0,0,9.8,991,100,0.1,0,0,0,0,82
2024-01-02 01:52:59,0,0,9.9,991,100,0.1,0,0,0,0,89
2024-01-02 02:03:09,0,0,10.1,991,100,0.1,0,0,0,0,87
2024-01-02 02:13:19,0,0,10.1,990,100,0.2,0,0,0,0,90
2024-01-02 02:23:29,0,0,10.3,990,100,0.3,0,0,0,0,93
2024-01-02 02:33:39,0,0,10.4,990,100,0.2,0,0,0,0,95
2024-01-02 02:43:49,0,0,10.5,990,100,0.3,0,0,0,0,98
2024-01-02 02:53:59,0,0,10.6,990,100,0.2,0,0,0,0,99
2024-01-02 03:04:08,0,0,10.7,990,100,0.2,0,0,0,0,98
2024-01-02 03:14:18,0,0,10.8,989,100,0.2,0,0,0,0,97
2024-01-02 03:24:28,0,0,10.9,989,100,0.1,0,0,0,0,105
2024-01-02 03:34:38,0,0,11.2,989,100,0.1,0,0,0,0,103
2024-01-02 03:44:48,0,0,11.2,989,100,0.1,0,0,0,0,104
2024-01-02 03:54:58,0,0,11.4,989,100,0.1,0,0,0,0,105
2024-01-02 04:05:08,0,0,11.5,989,100,0,0,0,0,0,114
2024-01-02 04:15:18,0,0,11.6,989,100,0,0,0,0,0,111
2024-01-02 04:25:27,0,0,11.7,989,100,0,0,0,0,0,113
2024-01-02 04:35:37,0,0,11.8,989,100,0,0,0,0,0,114
2024-01-02 04:56:05,0,0,11.9,990,100,0,0,0,0,0,114
2024-01-02 05:06:14,0,0,11.9,990,100,0,0,0,0,0,116
2024-01-02 05:26:43,0,0,12,990,100,0,0,0,0,0,110
2024-01-02 05:36:53,0,0,12.1,990,100,0,0,0,0,0,113
2024-01-02 05:57:19,0,0,12.1,990,100,0,0,0,0,0,108
2024-01-02 06:07:30,0,0,12.2,990,100,0,0,0,0,0,109
2024-01-02 06:17:42,0,0,12.2,990,100,0,0,0,0,0,105
2024-01-02 06:27:52,0,0,12.2,990,100,0,0,0,0,0,108
2024-01-02 06:38:01,0,0,12.3,990,100,0,0,0,0,0,107
2024-01-02 06:48:11,0,0,12.2,990,100,0,0,0,0,0,102
2024-01-02 06:58:21,0,0,12.3,991,100,0,0,0,0,0,104
2024-01-02 07:08:31,0,0,12.4,991,100,0,0,0,0,0,106
2024-01-02 07:18:41,0,0,12.3,991,100,0,0,0,0,0,104
2024-01-02 07:28:51,0,0,12.3,990,100,0,0,0,0,0,104
2024-01-02 07:39:01,0,0,12.5,991,100,0,0,0,0,0,105
2024-01-02 07:49:10,0,0,12.4,990,100,0,0,0,0,0,101
2024-01-02 07:59:19,0,0,12.5,990,100,0,0,0,0,0,99
2024-01-02 08:09:29,0,0,12.6,991,100,0,0,0,0,0,103
2024-01-02 08:19:39,0,0,12.6,991,100,0,0,0,0,0,96
2024-01-02 08:29:49,0,0,12.6,991,100,0,0,0,0,0,93
2024-01-02 08:40:00,0,0,12.7,991,100,0,0,0,0,0,98
2024-01-02 08:50:10,0,0,12.7,990,100,0,0,2,3,3,90
2024-01-02 09:00:20,0,0,12.7,990,100,0,0,2,3,3,88
2024-01-02 09:10:30,0,0,12.8,990,100,0,0,0,1,1,88
2024-01-02 09:20:39,0,0,12.8,990,100,0,0,0,0,0,82
2024-01-02 09:30:49,0,0,12.8,990,100,0,0,0,0,0,77
2024-01-02 09:40:59,0,0,12.8,990,100,0,0,0,0,0,76
2024-01-02 09:51:10,0,0,12.7,990,100,0,0,0,0,0,68
2024-01-02 10:01:20,0,0,12.5,990,100,0,0,0,0,0,62
2024-01-02 10:11:30,0,0,12.5,989,100,0,0,0,0,0,65
2024-01-02 10:21:39,0,0,12.3,989,100,0,0,0,0,0,59
2024-01-02 10:31:49,0,0,12.2,989,100,0,0,0,0,0,60
2024-01-02 10:41:59,0,0,12.2,989,100,0,0,0,0,0,59
2024-01-02 10:52:09,0,0,12.2,988,100,0,0,0,0,0,55
2024-01-02 11:02:19,0,0,12.1,988,100,0,0,0,0,0,53
2024-01-02 11:12:29,0,0,12.1,988,100,0.1,0,0,0,0,54
2024-01-02 11:22:39,0,0,12.1,988,100,0.1,0,0,0,0,57
2024-01-02 11:32:49,0,0,12,988,100,0.1,0,0,0,0,50
2024-01-02 11:42:59,0,0,12.1,987,100,0.1,0,1,2,2,51
2024-01-02 11:53:09,0,0,12.1,987,100,0.1,0,0,0,0,52
2024-01-02 12:03:19,0,0,12.1,987,100,0.1,0,0,0,0,54
2024-01-02 12:13:29,0,0,12.3,987,100,0.1,0,0,0,0,57
2024-01-02 12:23:39,0,0,12.4,987,100,0.1,0,0,0,0,63
2024-01-02 12:33:49,0,0,12.5,987,100,0,0,0,0,0,62
2024-01-02 12:43:59,0,0,12.7,986,100,0,0,0,1,1,62
2024-01-02 12:54:08,0,0,12.9,986,100,0,0,0,0,0,63
2024-01-02 13:04:18,0,0,13,986,100,0,0,0,1,1,59
2024-01-02 13:14:29,0,0,13.1,985,100,0,0,0,0,0,56
2024-01-02 13:24:37,0,0,13.1,985,100,0,0,0,0,0,52
2024-01-02 13:34:47,0,0,13,985,100,0,0,0,0,0,47
2024-01-02 13:44:56,0,0,13,985,100,0,0,0,0,0,46
2024-01-02 13:55:06,0,0,13,984,100,0,0,0,0,0,43
2024-01-02 14:05:16,0,0,12.8,984,100,0,0,0,0,0,39
2024-01-02 14:15:27,0,0,12.7,984,100,0,0,0,0,0,42
2024-01-02 14:25:37,0,0,12.7,983,100,0,0,0,0,0,45
2024-01-02 14:35:47,0,0,12.6,983,100,0.1,0,0,0,0,42
2024-01-02 14:45:55,0,0,12.6,983,100,0.1,0,0,0,0,44
2024-01-02 14:56:05,0,0,12.6,983,100,0.1,0,0,0,0,46
2024-01-02 15:16:33,0,0,12.6,983,100,0,0,0,0,0,47
2024-01-02 15:26:43,0,0,12.7,982,100,0,0,0,0,0,45
2024-01-02 15:47:11,0,0,12.6,982,100,0,0,0,0,0,43
2024-01-02 15:57:20,0,0,12.8,982,100,0,0,0,0,0,49
2024-01-02 16:17:47,0,0,12.8,982,100,0,0,0,0,0,44
2024-01-02 16:27:56,0,0,12.9,982,100,0,0,0,0,0,45
2024-01-02 16:48:23,0,0,12.8,982,100,0,0,0,1,1,42
2024-01-02 16:58:34,0,0,12.8,982,100,0,0,0,0,0,45
2024-01-02 17:19:01,0,0,13,982,100,0,0,6,8,9,42
2024-01-02 17:29:10,0,0,13.1,982,100,0,0,0,0,0,45
2024-01-02 17:39:22,0,0,12.9,982,100,0,0,0,1,1,35
2024-01-02 17:49:31,0,0,13,983,100,0,0,0,1,1,40
2024-01-02 17:59:42,0,0,13.2,983,100,0,0,0,1,2,41
2024-01-02 18:09:51,0,0,13.2,983,100,0,0,2,3,3,31
2024-01-02 18:20:01,0,0,13.3,983,100,0,0,1,2,2,23
2024-01-02 18:30:09,0,0,13.3,983,100,0,0,1,2,2,22
2024-01-02 18:40:20,0,0,13.2,983,100,0,0,1,2,2,18
2024-01-02 18:50:30,0,0,13.2,983,100,0,0,3,5,5,18
2024-01-02 19:00:40,0,0,13.2,983,99.6,0,0,1,2,2,18
2024-01-02 19:10:49,0,0,13,983,100,0,0,1,2,2,18
2024-01-02 19:20:59,0,0,12.9,983,100,0,0,1,2,2,18
2024-01-02 19:31:09,0,0,12.8,984,100,0,0,1,2,2,18
2024-01-02 19:41:20,0,0,12.6,984,100,0,0,2,3,3,18
2024-01-02 19:51:30,0,0,12.6,984,100,0,0,1,2,2,18
2024-01-02 20:01:39,0,0,12.7,984,100,0,0,1,2,2,18
2024-01-02 20:11:49,0,0,12.6,984,100,0,0,1,2,2,18
2024-01-02 20:21:59,0,0,12.5,984,99.4,0,0,1,2,2,18
2024-01-02 20:32:09,0,0,12.6,984,97.9,0,0,1,2,2,18
2024-01-02 20:42:19,0,0,12.6,985,97.8,0,0,2,3,3,18
2024-01-02 20:52:29,0,0,12.6,985,96.6,0,0,1,2,2,17
2024-01-02 21:02:39,0,0,12.7,985,97.8,0,0,2,3,4,16
2024-01-02 21:12:49,0,0,12.7,985,98.2,0,0,2,3,3,16
2024-01-02 21:22:58,0,0,12.6,985,96.8,0,0,3,4,4,16
2024-01-02 21:33:08,0,0,12.7,985,95.9,0,0,2,3,4,16
2024-01-02 21:43:18,0,0,12.7,985,95.1,0,0,1,2,3,16
2024-01-02 21:53:28,0,0,12.7,985,93.7,0,0,2,3,3,16
2024-01-02 22:03:38,0,0,12.7,986,93.3,0,0,2,3,3,16
2024-01-02 22:13:48,0,0,12.7,986,94.1,0,0,1,2,3,16
2024-01-02 22:23:58,0,0,12.6,986,94.2,0,0,2,3,4,16
2024-01-02 22:34:08,0,0,12.6,986,93.9,0,0,2,3,3,16
2024-01-02 22:44:15,0,0,12.6,986,94,0,0,1,2,2,16
2024-01-02 22:54:25,0,0,12.5,986,94,0,0,2,3,4,16
2024-01-02 23:04:36,0,0,12.6,986,94,0,0,2,3,4,16
2024-01-02 23:14:45,0,0,12.7,987,94.1,0,0,2,3,4,16
2024-01-02 23:24:55,0,0,12.5,987,94.1,0,0,2,3,3,16
2024-01-02 23:35:06,0,0,12.5,987,94.6,0,0,0,1,2,16
2024-01-02 23:45:15,0,0,12.4,987,95.7,0,0,1,2,2,16
2024-01-02 23:55:25,0,0,12.3,987,96.6,0,0,1,2,2,16
2024-01-03 00:05:35,0,0,12.3,987,96.8,0,0,0,1,1,16
2024-01-03 00:15:46,0,0,12.3,987,97.3,0,0,1,2,2,16
2024-01-03 00:25:56,0,0,12.2,987,98,0,0,1,2,3,17
2024-01-03 00:36:05,0,0,12.1,987,98.2,0,0,0,1,1,18
2024-01-03 00:46:15,0,0,12.1,987,98.2,0,0,0,1,1,18
2024-01-03 00:56:25,0,0,12,987,96.6,0,0,0,1,1,18
2024-01-03 01:06:34,0,0,12,988,95.3,0,0,0,1,1,18
2024-01-03 01:16:45,0,0,12,988,95.3,0,0,0,1,1,18
2024-01-03 01:26:55,0,0,11.8,988,95.7,0,0,0,1,1,18
2024-01-03 01:37:05,0,0,11.9,988,96.2,0,0,0,1,1,18
2024-01-03 01:47:14,0,0,11.8,988,97.1,0,0,0,1,1,18
2024-01-03 01:57:25,0,0,11.7,988,97.6,0,0,0,1,1,18
2024-01-03 02:07:36,0,0,11.7,988,97.7,0,0,1,2,2,18
2024-01-03 02:17:45,0,0,11.7,988,98.6,0,0,1,2,2,18
2024-01-03 02:27:55,0,0,11.5,988,99.9,0,0,0,1,1,18
2024-01-03 02:38:06,0,0,11.6,988,99.7,0,0,0,1,1,18
2024-01-03 02:48:15,0,0,11.6,988,99.7,0,0,0,1,1,18
2024-01-03 02:58:26,0,0,11.5,988,100,0,0,0,1,1,18
2024-01-03 03:08:36,0,0,11.5,988,100,0,0,0,1,1,19
2024-01-03 03:18:47,0,0,11.5,988,100,0,0,1,2,2,18
2024-01-03 03:28:58,0,0,11.3,988,100,0,0,0,1,1,18
2024-01-03 03:39:07,0,0,11.4,988,100,0,0,0,1,1,22
2024-01-03 03:49:19,0,0,11.4,988,100,0,0,1,2,2,30
2024-01-03 04:09:47,0,0,11.1,988,100,0,0,0,1,1,40
2024-01-03 04:19:57,0,0,11.3,988,100,0,0,0,1,1,34
2024-01-03 04:40:26,0,0,11.3,988,100,0,0,1,2,2,34
2024-01-03 04:50:37,0,0,11.4,987,100,0,0,1,2,2,40
2024-01-03 05:11:05,0,0,11.5,987,100,0,0,1,2,2,50
2024-01-03 05:21:15,0,0,11.6,987,100,0,0,1,2,2,50
2024-01-03 05:31:26,0,0,11.5,987,100,0,0,1,2,3,42
2024-01-03 05:41:36,0,0,11.6,987,100,0,0,2,3,4,43
2024-01-03 05:51:45,0,0,11.7,988,100,0,0,1,2,3,47
2024-01-03 06:01:56,0,0,11.6,988,100,0,0,1,2,2,40
2024-01-03 06:12:06,0,0,11.5,988,100,0,0,0,1,1,31
2024-01-03 06:22:15,0,0,11.5,988,100,0,0,0,0,0,34
2024-01-03 06:32:25,0,0,11.4,988,100,0,0,0,1,1,26
2024-01-03 06:42:36,0,0,11.4,988,100,0,0,0,1,1,28
2024-01-03 06:52:46,0,0,11.4,988,100,0,0,0,1,1,32
2024-01-03 07:02:55,0,0,11.3,988,100,0,0,0,0,0,29
2024-01-03 07:13:06,0,0,11.2,988,100,0,0,0,1,1,25
2024-01-03 07:23:16,0,0,11.3,989,100,0,0,0,1,1,30
2024-01-03 07:33:26,0,0,11.2,989,100,0,0,0,1,1,24
2024-01-03 07:43:36,0,0,11.1,989,100,0,0,0,1,1,24
2024-01-03 07:53:46,0,0,11.2,989,100,0,0,0,1,1,34
2024-01-03 08:03:56,0,0,11.2,989,100,0,0,1,2,2,31
2024-01-03 08:14:06,0,0,11.3,989,100,0,0,0,1,2,33
2024-01-03 08:24:16,0,0,11.4,989,100,0,0,1,2,2,34
2024-01-03 08:34:26,0,0,11.5,989,100,0,0,2,3,3,33
2024-01-03 08:44:37,0,0,11.5,989,100,0,0,1,2,3,30
2024-01-03 08:54:47,0,0,11.5,989,100,0,0,1,2,2,36
2024-01-03 09:04:57,0,0,11.4,989,100,0,0,1,2,2,27
2024-01-03 09:15:07,0,0,11.3,990,100,0,0,1,2,2,28
2024-01-03 09:25:17,0,0,11.4,990,100,0,0,1,2,2,37
2024-01-03 09:35:28,0,0,11.5,990,100,0,0,1,2,2,33
2024-01-03 09:45:38,0,0,11.7,990,100,0,0,0,1,1,35
2024-01-03 09:55:48,0,0,11.9,990,100,0,0,1,2,2,36
2024-01-03 10:05:59,0,0,12,990,100,0,0,1,2,2,29
2024-01-03 10:16:10,0,0,12,990,100,0,0,2,3,3,29
2024-01-03 10:26:19,0,0,12.5,990,99.7,0,0,1,2,2,41
2024-01-03 10:36:29,0,0,12.6,990,98.4,0,0,1,2,2,19
2024-01-03 10:46:39,0,0,12.3,990,97.8,0,0,1,2,3,18
2024-01-03 10:56:48,0,0,12.3,989,98,0,0,1,2,2,18
2024-01-03 11:06:58,0,0,12.4,989,97.5,0,0,1,2,2,19
2024-01-03 11:17:08,0,0,12.6,989,96.5,0,0,1,2,2,31
2024-01-03 11:27:17,0,0,13,989,95.4,0,0,2,3,3,19
2024-01-03 11:37:28,0,0,13.2,989,93.7,0,0,1,2,2,18
2024-01-03 11:47:38,0,0,13.3,989,93.3,0,0,1,2,2,18
2024-01-03 11:57:48,0,0,13.1,989,92.9,0,0,1,2,2,18
2024-01-03 12:07:59,0,0,12.8,989,94.1,0,0,1,2,2,17
2024-01-03 12:18:09,0,0,12.5,989,96.1,0,0,0,1,1,18
2024-01-03 12:28:18,0,0,12.7,989,97.1,0,0,1,2,2,18
2024-01-03 12:38:28,0,0,12.7,989,97.3,0,0,1,2,3,18
2024-01-03 12:48:38,0,0,12.6,988,97.6,0,0,1,2,2,18
2024-01-03 12:58:49,0,0,12.8,988,97.5,0,0,2,3,3,18
2024-01-03 13:08:59,0,0,12.9,988,96.7,0,0,3,4,4,19
2024-01-03 13:19:09,0,0,13.5,988,95.1,0,0,2,3,4,28
2024-01-03 13:29:17,0,0,13.6,988,92.5,0,0,2,4,4,18
2024-01-03 13:39:26,0,0,13.4,988,92.9,0,0,2,3,3,17
2024-01-03 13:59:54,0,0,13.1,988,93.8,0,0,2,3,3,18
2024-01-03 14:10:05,0,0,12.9,988,93.6,0,0,1,2,2,18
2024-01-03 14:30:32,0,0,12.7,987,95.6,0,0,1,2,2,18
2024-01-03 14:40:42,0,0,13,987,94.8,0,0,1,2,2,18
2024-01-03 15:01:11,0,0,12.6,987,95,0,0,1,2,2,18
2024-01-03 15:11:21,0,0,12.4,987,95.9,0,0,2,3,3,18
2024-01-03 15:21:33,0,0,12.3,987,96.5,0,0,1,2,2,18
2024-01-03 15:31:43,0,0,12.2,987,96.1,0,0,2,3,3,18
2024-01-03 15:41:53,0,0,12.2,987,95.7,0,0,1,2,2,18
2024-01-03 15:52:03,0,0,12,987,95,0,0,3,4,4,18
2024-01-03 16:02:13,0,0,12.1,987,94.5,0,0,9,12,14,18
2024-01-03 16:12:22,0,0,12.2,987,95,0,0,2,3,3,18
2024-01-03 16:22:31,0,0,11.9,987,96,0,0,0,1,1,18
2024-01-03 16:32:41,0,0,11.8,987,96.6,0,0,1,2,2,18
2024-01-03 16:42:51,0,0,11.8,988,98,0,0,1,2,2,18
2024-01-03 16:53:01,0,0,11.5,988,99.7,0,0,1,2,2,18
