timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2022-10-13 16:01:56,1,146,16,1017,84.7,0,17,6,8,8,87
2022-10-13 16:12:06,2.6,88,15.9,1017,84.9,0,17,6,8,9,93
2022-10-13 16:22:16,0.6,122,15.8,1017,85.5,0,17,6,7,8,93
2022-10-13 16:32:25,0.9,98,15.7,1017,85.8,0,17,6,9,9,100
2022-10-13 16:42:34,0.3,146,15.7,1017,86,0,17,6,8,9,110
2022-10-13 16:52:43,0.4,128,15.7,1017,86.2,0,18,7,10,10,110
2022-10-13 17:02:52,1.1,128,15.6,1017,86.3,0,18,7,10,11,111
2022-10-13 17:13:01,0.6,115,15.6,1017,86.2,0,17,7,10,11,117
2022-10-13 17:23:10,0.4,153,15.6,1017,86.6,0,17,8,10,11,110
2022-10-13 17:33:20,0.7,121,15.5,1018,86.8,0,17,8,11,12,112
2022-10-13 17:43:30,1,116,15.6,1017,87,0,17,9,12,13,120
2022-10-13 17:53:38,1.2,113,15.6,1018,87.2,0,17,9,12,14,118
2022-10-13 18:03:48,1.1,105,15.6,1018,87.5,0,17,10,13,14,118
2022-10-13 18:13:57,0.9,149,15.6,1018,87.7,0,17,12,15,17,126
2022-10-13 18:24:07,0.3,149,15.7,1018,87.9,0,17,8,11,12,123
2022-10-13 18:34:16,0.6,165,15.7,1018,88.1,0,17,10,12,14,125
2022-10-13 18:44:24,0.5,73,15.7,1017,88,0,17,10,13,15,125
2022-10-13 18:54:34,0.5,108,15.7,1017,88.1,0,17,9,12,13,123
2022-10-13 19:04:43,1,99,15.7,1017,88.2,0,17,9,11,12,120
2022-10-13 19:14:53,0.7,86,15.7,1017,88.6,0,17,8,10,11,123
2022-10-13 19:25:02,1,98,15.7,1017,89,0,17,8,10,11,124
2022-10-13 19:35:11,1.1,78,15.6,1017,89.3,0,18,8,11,12,127
2022-10-13 19:45:20,0.4,115,15.7,1018,89.3,0,16,7,10,10,130
2022-10-13 19:55:30,0.5,142,15.8,1018,89.2,0,17,7,9,10,134
2022-10-13 20:05:39,0.3,132,15.7,1018,89.5,0,17,7,9,10,126
2022-10-13 20:15:49,0.5,129,15.8,1018,89.6,0,17,7,10,10,125
2022-10-13 20:25:58,1,140,15.8,1018,89.6,0,16,8,10,11,131
2022-10-13 20:36:07,0.8,127,15.8,1017,89.8,0,17,7,10,11,124
2022-10-13 20:46:17,1.4,84,15.8,1017,89.6,0,17,7,9,10,124
2022-10-13 20:56:26,1.2,89,15.8,1017,89.6,0,17,7,9,10,124
2022-10-13 21:06:35,0.8,101,15.8,1017,89.9,0,17,7,9,10,114
2022-10-13 21:16:45,0.8,84,15.8,1017,89.9,0,16,8,10,11,119
2022-10-13 21:26:54,0.7,115,15.9,1017,89.9,0,17,8,11,11,118
2022-10-13 21:47:21,0.6,116,16,1017,89.9,0,17,9,12,13,111
2022-10-13 21:57:29,1.3,86,16,1017,89.8,0,17,10,13,14,113
2022-10-13 22:17:56,0.6,138,16.1,1017,89.8,0,17,10,12,14,101
2022-10-13 22:28:05,0.7,96,16.2,1017,89.7,0,16,9,12,13,101
2022-10-13 22:48:32,0.9,106,16.2,1017,89.9,0,17,8,11,12,91
2022-10-13 22:58:41,0.5,128,16.2,1017,90,0,17,8,11,12,95
2022-10-13 23:08:50,0.5,98,16.1,1017,90.1,0,16,9,11,12,86
2022-10-13 23:18:59,0.6,122,16.1,1017,90.2,0,16,9,11,12,87
2022-10-13 23:29:08,1.8,91,16.2,1017,90,0,17,8,10,11,89
2022-10-13 23:39:18,1,109,16.1,1017,90.2,0,17,8,10,11,83
2022-10-13 23:49:27,1.5,81,16.2,1017,90.1,0,17,8,10,11,82
2022-10-13 23:59:36,1.7,85,16.2,1016,90.1,0,17,7,10,11,86
2022-10-14 00:09:45,2.2,79,16.2,1016,90.5,0,16,8,11,12,78
2022-10-14 00:19:54,1.5,78,16.1,1016,90.4,0,17,7,10,11,76
2022-10-14 00:30:03,1.1,81,16.2,1016,90.3,0,17,7,9,10,83
2022-10-14 00:40:12,1.8,78,16.2,1016,90.5,0,16,7,10,11,78
2022-10-14 00:50:22,1.1,77,16.2,1016,90.4,0,16,8,10,11,72
2022-10-14 01:00:30,1.7,80,16.2,1016,90.2,0,15,8,11,12,76
2022-10-14 01:10:40,0.8,116,16.2,1016,90.4,0,17,7,9,10,69
2022-10-14 01:20:49,2,106,16.2,1016,90.5,0,17,8,10,11,69
2022-10-14 01:30:58,1.7,97,16.2,1016,90.5,0,17,8,10,11,73
2022-10-14 01:41:08,1.6,75,16.2,1016,90.8,0,16,8,10,11,69
2022-10-14 01:51:17,1.2,103,16.2,1016,90.9,0,17,8,10,11,68
2022-10-14 02:01:25,1.1,100,16.2,1016,90.9,0,16,8,10,11,73
2022-10-14 02:11:34,1.2,105,16.2,1015,91.1,0,16,8,11,11,69
2022-10-14 02:21:43,1.6,72,16.1,1015,91.4,0,16,8,10,11,67
2022-10-14 02:31:53,1.1,81,16.1,1015,91.6,0,17,8,10,11,72
2022-10-14 02:42:02,1.1,89,16.1,1015,91.7,0,15,9,12,12,71
2022-10-14 02:52:11,1.8,89,16.1,1015,91.7,0,16,8,10,11,72
2022-10-14 03:02:20,1.9,82,16.1,1015,91.6,0,16,8,10,11,74
2022-10-14 03:12:29,1.8,80,16.1,1015,91.6,0,15,7,9,10,73
2022-10-14 03:22:38,1.2,81,16.1,1015,91.7,0,16,7,10,11,70
2022-10-14 03:32:48,1.3,92,16.1,1015,91.5,0,16,6,9,10,69
2022-10-14 03:42:57,1.2,94,16.2,1014,91.6,0,17,6,9,10,67
2022-10-14 03:53:06,1.5,75,16.1,1014,91.7,0,17,7,9,10,64
2022-10-14 04:03:14,0.6,81,16.1,1014,92,0,17,6,8,8,63
2022-10-14 04:13:23,1,86,16,1014,92.6,0,16,6,8,8,63
2022-10-14 04:23:32,0.8,79,16,1014,92.9,0,16,6,8,9,64
2022-10-14 04:33:42,0.9,82,16,1014,92.9,0,17,6,8,9,75
2022-10-14 04:43:51,1.3,92,16,1014,92.9,0,17,6,9,9,75
2022-10-14 04:54:00,0.7,89,16,1014,92.9,0,17,7,9,10,74
2022-10-14 05:04:09,1.2,78,16,1014,92.8,0,17,6,9,9,71
2022-10-14 05:14:18,0.8,96,16.1,1014,92.9,0,16,6,8,9,73
2022-10-14 05:24:28,1.8,78,16,1014,93,0,17,6,9,9,66
2022-10-14 05:34:37,1.2,78,16,1014,93.3,0,16,7,9,10,68
2022-10-14 05:44:45,0.9,77,15.9,1014,93.7,0,16,6,8,9,71
2022-10-14 05:54:55,1.4,77,15.8,1013,94,1,16,6,8,9,69
2022-10-14 06:05:04,0.9,86,15.8,1013,94.3,0,17,7,9,10,71
2022-10-14 06:15:12,0.8,87,15.8,1013,94.4,2,17,8,11,12,75
2022-10-14 06:25:21,0.7,81,15.8,1013,94.6,1,17,6,9,9,74
2022-10-14 06:35:31,1.2,85,15.9,1013,94.6,0,17,6,9,9,76
2022-10-14 06:45:40,0.7,74,16,1013,94.6,0,17,6,7,8,81
2022-10-14 06:55:49,1.1,81,16,1013,94.5,0,16,6,8,9,71
2022-10-14 07:05:58,1.3,98,16.2,1013,94.4,0,16,6,8,9,69
2022-10-14 07:16:07,1.5,93,16.3,1013,94.3,0,16,6,7,8,73
2022-10-14 07:26:16,1.2,89,16.6,1013,94.3,0,17,6,9,10,65
2022-10-14 07:36:24,1.5,81,17,1013,93.5,0,17,5,7,7,62
2022-10-14 07:46:33,1.2,99,17.2,1013,92.9,0,17,4,6,7,59
2022-10-14 07:56:42,1.3,92,17.2,1013,92.6,0,17,5,6,7,42
2022-10-14 08:06:51,1.1,80,17.4,1013,92.4,0,17,5,7,7,38
2022-10-14 08:16:59,1,85,17.6,1013,92,0,17,4,6,6,36
2022-10-14 08:37:25,1.9,83,17.8,1013,91.3,0,16,4,6,6,26
2022-10-14 08:47:34,1.4,84,18,1013,90.9,0,16,3,5,5,19
2022-10-14 09:07:59,2.7,79,17.9,1013,91.2,0,16,3,4,4,18
2022-10-14 09:18:08,1.7,90,18,1013,91.1,0,16,2,3,3,18
2022-10-14 09:38:33,0.7,121,18.6,1013,91.6,0,15,1,2,2,18
2022-10-14 09:48:42,0.5,167,19.1,1013,90,0,16,2,3,3,18
2022-10-14 09:58:51,1.1,187,19.4,1013,87.6,0,16,2,3,3,17
2022-10-14 10:09:00,0.6,176,19.3,1013,87.5,0,15,2,3,3,14
2022-10-14 10:19:09,0.9,169,19.3,1013,86.5,0,17,2,3,3,14
2022-10-14 10:29:18,1.1,171,19.1,1013,86.5,0,16,2,3,3,14
2022-10-14 10:39:27,0.7,165,18.6,1013,88.2,7,17,2,3,3,14
2022-10-14 10:49:35,0.7,112,18.4,1013,89.8,0,17,2,3,3,15
2022-10-14 10:59:45,1.2,179,18.5,1013,90.3,0,17,3,5,5,16
2022-10-14 11:09:54,1.2,185,18.4,1013,90.8,8,17,3,4,4,16
2022-10-14 11:20:03,0.9,178,18,1012,91.4,4,16,3,5,5,17
2022-10-14 11:30:12,0.7,153,18,1013,92,3,17,4,6,6,18
2022-10-14 11:40:21,1,136,18.3,1012,91.7,5,17,5,7,7,18
2022-10-14 11:50:30,0.8,173,19.2,1012,91.2,2,17,4,5,5,35
2022-10-14 12:00:38,0.4,161,20.2,1012,88.3,0,16,4,5,5,18
2022-10-14 12:10:47,0.7,109,20.4,1012,86.1,0,17,4,6,6,14
2022-10-14 12:20:56,0.9,118,21,1012,84.6,0,17,5,7,7,14
2022-10-14 12:31:04,0.6,179,21.4,1012,81.5,0,17,6,9,9,11
2022-10-14 12:41:13,0.9,174,21.3,1012,78.8,0,17,7,9,9,9
2022-10-14 12:51:22,0.6,202,21.6,1012,78.3,0,17,6,8,9,6
2022-10-14 13:01:30,1.3,184,22,1012,75.3,0,17,7,10,11,4
2022-10-14 13:11:39,0.9,182,22.7,1012,73.4,0,15,6,9,10,2
2022-10-14 13:21:47,0.6,187,23.1,1012,72.1,0,15,8,11,11,0
2022-10-14 13:31:56,0.6,141,23.1,1012,71.4,0,15,7,9,10,0
2022-10-14 13:42:04,0.9,161,22.6,1011,70.4,0,17,6,8,9,0
2022-10-14 13:52:13,1,171,22.3,1012,70.5,0,17,5,7,8,0
2022-10-14 14:02:21,0.7,191,22.3,1011,70,0,17,6,8,9,0
2022-10-14 14:12:30,1.1,174,22.1,1011,70.3,0,17,6,7,8,0
2022-10-14 14:22:38,0.8,187,21.9,1011,69.8,0,17,5,6,7,0
2022-10-14 14:32:46,0.6,182,21.6,1011,71.1,0,17,6,7,8,0
2022-10-14 14:42:54,1.1,153,21.3,1011,71.1,0,17,6,8,9,1
2022-10-14 14:53:04,0.7,126,21.4,1011,71.1,0,17,6,7,8,3
2022-10-14 15:03:11,0.5,153,21.1,1011,71.4,0,17,5,7,8,2
2022-10-14 15:13:20,0.8,189,20.8,1011,71,0,17,5,7,7,4
2022-10-14 15:23:29,1,216,20.7,1011,71,0,16,5,7,7,6
2022-10-14 15:33:37,0.6,131,20.3,1011,71.9,0,17,5,7,8,6
2022-10-14 15:43:45,0.8,201,19.8,1011,73.3,0,17,6,8,8,8
2022-10-14 15:53:55,1.2,167,19.5,1011,74.5,0,17,6,8,8,10
2022-10-14 16:04:03,0.8,202,19.3,1011,75.4,0,17,5,7,7,13
2022-10-14 16:14:12,0.8,198,19.1,1011,75.7,0,17,5,7,7,14
2022-10-14 16:24:21,0.5,204,18.9,1010,76.3,0,17,6,8,8,15
2022-10-14 16:34:30,1,196,18.7,1010,76.3,0,17,5,7,8,16
2022-10-14 16:44:39,0.6,201,18.2,1010,76.8,0,17,5,6,7,16
2022-10-14 16:54:48,0.3,120,17.7,1010,78.3,0,17,6,7,8,17
2022-10-14 17:04:57,0,113,17.2,1010,79.7,0,17,5,7,8,18
2022-10-14 17:15:07,0,156,16.4,1010,81,0,17,5,7,8,40
2022-10-14 17:25:16,0,134,16.1,1010,82.3,0,17,5,7,8,63
2022-10-14 17:35:25,0,62,15.8,1010,83,0,17,5,7,7,89
2022-10-14 17:45:35,0,92,15.7,1010,84.1,0,17,5,7,8,97
2022-10-14 17:55:43,0.7,73,15.8,1010,84.7,0,17,7,10,10,119
2022-10-14 18:05:54,0.6,73,16,1010,84.9,0,16,6,9,9,122
2022-10-14 18:16:03,0.5,91,16,1010,85,0,17,8,11,11,120
2022-10-14 18:26:11,0.8,79,16.2,1010,84.8,0,17,9,12,13,116
2022-10-14 18:36:22,0.8,142,16.4,1010,84.2,0,18,8,11,12,123
2022-10-14 18:46:31,0.6,97,16.4,1010,83.8,0,17,4,6,7,97
2022-10-14 18:56:39,0.8,112,16.5,1010,83.8,0,17,4,6,6,78
2022-10-14 19:06:47,0.3,112,16.6,1010,83.8,0,17,4,6,6,78
2022-10-14 19:16:56,0.7,83,16.5,1010,84.1,0,17,4,5,6,67
2022-10-14 19:27:05,0.7,88,16.5,1010,84.1,0,17,4,6,6,65
2022-10-14 19:37:14,1.1,80,16.5,1010,84.4,0,17,5,6,7,67
2022-10-14 19:57:40,1.1,82,16.4,1010,85.5,0,16,6,9,9,67
2022-10-14 20:07:49,0.8,80,16.4,1010,85.9,0,17,7,10,10,76
2022-10-14 20:28:16,0.5,190,16.3,1010,87.1,6,16,9,11,12,75
2022-10-14 20:38:25,0.6,171,16.1,1010,88.7,16,16,10,13,14,87
2022-10-14 20:58:51,0.8,193,15.7,1010,90.2,11,17,9,11,12,115
2022-10-14 21:09:02,0.1,162,15.7,1010,90.9,8,17,7,9,10,124
2022-10-14 21:19:10,0.3,102,15.6,1010,91.6,5,17,7,9,10,131
2022-10-14 21:29:19,0.3,149,15.6,1010,91.8,3,17,9,12,13,130
2022-10-14 21:39:29,0,140,15.7,1010,92,2,17,9,12,14,141
2022-10-14 21:49:32,0,168,15.7,1010,92.4,0,15,10,13,14,135
2022-10-14 21:59:35,0,147,15.7,1010,92.5,0,17,10,14,15,134
2022-10-14 22:09:38,0.2,141,15.8,1010,92.5,0,17,12,15,17,139
2022-10-14 22:19:42,1.2,72,15.6,1010,92.5,0,16,11,15,16,129
2022-10-14 22:29:45,0,125,15.6,1010,92.6,0,17,12,16,17,127
2022-10-14 22:39:48,0.1,100,15.6,1010,92.9,0,17,12,16,17,129
2022-10-14 22:49:52,0,119,15.5,1010,93.1,0,17,12,15,17,128
2022-10-14 22:59:55,0.2,170,15.4,1010,93,0,17,12,16,18,121
2022-10-14 23:09:52,0.5,113,15.3,1009,92.9,0,17,13,17,19,121
2022-10-14 23:19:57,0.2,173,15,1009,93.2,0,17,15,19,21,111
2022-10-14 23:30:00,0.2,160,14.7,1009,93.2,0,17,15,20,22,107
2022-10-14 23:40:03,0.4,163,14.6,1009,93.8,0,16,18,23,25,109
2022-10-14 23:50:07,0.4,185,14.5,1009,94.6,0,16,18,23,26,112
2022-10-15 00:10:09,0.6,159,14.9,1010,95.3,0,17,19,24,27,130
2022-10-15 00:30:16,0.7,151,15.2,1010,95.2,0,17,18,23,25,118
2022-10-15 00:40:15,0.4,149,15.3,1010,95,0,16,18,22,25,128
2022-10-15 01:00:20,0.8,176,15.4,1010,94.8,0,16,16,20,23,104
2022-10-15 01:10:19,0.5,177,15.4,1010,94.7,0,16,17,22,24,106
2022-10-15 01:30:25,0.4,112,15.3,1009,94.6,0,17,16,21,23,92
2022-10-15 01:40:24,1,195,15.3,1009,94.6,0,17,15,19,21,98
2022-10-15 02:00:30,0.6,175,15.2,1009,94.5,0,16,15,20,22,78
2022-10-15 02:10:28,0.4,125,15.2,1009,94.6,0,16,16,20,22,86
2022-10-15 02:30:34,1.2,136,15,1009,94.8,0,17,17,21,24,77
2022-10-15 02:40:33,0.9,166,15,1009,94.7,0,17,18,23,25,83
2022-10-15 03:00:39,0.8,160,15.1,1009,94.5,0,16,16,20,22,71
2022-10-15 03:10:38,0.9,107,15.2,1009,94.4,0,15,15,19,21,69
2022-10-15 03:30:46,0.6,172,14.9,1008,94.1,0,17,14,18,20,51
2022-10-15 03:40:44,0.3,88,14.5,1008,93.9,0,17,13,17,18,50
2022-10-15 03:50:43,0.7,122,14.2,1008,94.8,0,16,14,18,20,53
2022-10-15 04:00:46,1.3,89,14.2,1008,95.4,0,15,15,20,22,61
2022-10-15 04:10:44,2.6,102,14.3,1008,95.9,0,17,14,18,20,76
2022-10-15 04:20:44,2.1,87,14.2,1008,95.8,0,17,12,16,17,66
2022-10-15 04:30:48,1.6,72,14,1008,95.5,0,16,10,13,15,64
2022-10-15 04:40:51,1.5,102,14,1008,95.8,0,17,10,13,14,71
2022-10-15 04:50:54,1.9,82,14,1008,96,0,15,8,11,12,66
2022-10-15 05:00:53,2,82,14.2,1008,96.1,0,16,8,10,11,70
2022-10-15 05:10:52,1.9,90,14.4,1008,96,0,17,7,9,9,80
2022-10-15 05:20:51,2,91,14.5,1008,95.8,0,16,6,8,9,67
2022-10-15 05:30:50,2.4,84,14.7,1008,95.5,0,17,5,7,8,63
2022-10-15 05:40:49,1.4,89,14.7,1008,95.3,0,17,5,7,8,63
2022-10-15 05:50:49,1.8,130,14.8,1008,95.2,0,17,6,8,9,53
2022-10-15 06:00:48,1.4,96,14.8,1007,95,0,16,5,6,7,49
2022-10-15 06:10:47,1.6,93,14.9,1007,95,0,15,5,6,7,48
2022-10-15 06:20:46,1.5,86,14.8,1007,95,0,16,5,6,7,44
2022-10-15 06:40:44,1.3,84,15.1,1007,94.9,0,17,4,5,5,43
2022-10-15 06:50:43,1.2,94,15.4,1007,94.9,0,17,4,6,6,40
2022-10-15 07:00:42,1.3,90,15.6,1007,94.3,0,16,4,5,6,38
2022-10-15 07:10:42,1.2,90,15.8,1007,94.2,0,16,4,5,5,35
2022-10-15 07:20:45,1.5,80,15.9,1007,94.1,0,16,3,5,5,26
2022-10-15 07:30:43,1.3,101,16.2,1007,93.7,0,15,3,4,4,27
2022-10-15 07:40:42,1.7,80,16.6,1007,93.7,0,17,3,5,5,24
2022-10-15 07:50:41,1.8,90,16.8,1007,93.4,0,17,3,4,4,18
2022-10-15 08:00:44,2.3,83,17,1007,93.4,0,17,3,4,4,18
2022-10-15 08:10:43,2.1,86,17.1,1007,93.7,0,17,1,2,2,18
2022-10-15 08:20:41,2.1,80,17.3,1006,93.6,0,15,0,1,1,18
2022-10-15 08:30:40,2,80,17.7,1006,93.3,0,17,0,1,1,19
2022-10-15 08:40:43,1.5,73,18,1006,93.2,0,15,0,1,1,18
2022-10-15 08:50:40,1.5,69,18.1,1006,92.4,0,17,0,0,0,18
2022-10-15 09:00:41,2.1,90,18.3,1007,92,0,15,0,1,1,18
2022-10-15 09:10:44,2,129,18.4,1007,91.7,0,16,0,0,0,18
2022-10-15 09:20:47,1.2,104,18.6,1007,91.7,0,15,0,0,0,16
2022-10-15 09:30:50,1.8,83,18.4,1007,92.4,0,16,0,0,0,16
2022-10-15 09:40:53,1.9,102,18.7,1007,93.4,0,17,0,0,0,18
2022-10-15 09:50:56,1.3,112,19.5,1007,92.9,0,16,0,0,0,18
2022-10-15 10:00:57,1.7,166,20,1007,91.6,0,17,0,0,0,17
2022-10-15 10:11:00,1.4,115,20.1,1007,91.3,0,17,0,1,1,16
2022-10-15 10:21:07,1.3,161,20.3,1007,91.3,1,16,0,0,0,16
2022-10-15 10:31:10,1.1,126,20.4,1007,90.8,0,16,0,0,0,16
2022-10-15 10:41:12,0.9,122,20.5,1007,90.8,0,15,0,0,0,14
2022-10-15 10:51:14,0.9,149,20.8,1007,90.3,0,17,0,1,1,14
2022-10-15 11:01:17,0.9,174,21.5,1007,89.4,0,16,0,1,1,14
2022-10-15 11:11:23,1.4,134,21.8,1007,86.3,0,16,0,0,0,12
2022-10-15 11:21:29,1.4,173,21.9,1007,84.9,0,17,0,1,1,12
2022-10-15 11:31:31,1.5,131,21.7,1007,84.7,0,17,0,1,1,10
2022-10-15 11:41:34,1.3,186,21.2,1007,85.8,0,17,0,1,1,10
2022-10-15 11:51:36,1.1,193,21.8,1007,85.1,0,16,0,1,1,10
2022-10-15 12:01:37,1.5,176,22.2,1007,80.8,0,16,0,1,1,8
2022-10-15 12:11:42,1.1,154,22.2,1007,79.6,0,17,0,1,1,6
2022-10-15 12:21:47,0.7,177,22.1,1007,79.8,0,15,0,1,1,4
2022-10-15 12:31:49,2.5,207,19.9,1008,82.9,0,23,0,0,0,4
2022-10-15 12:41:52,2.7,195,19.2,1008,82.1,0,18,0,0,0,10
2022-10-15 12:51:55,2.4,188,19.2,1008,78.9,0,20,0,0,0,10
2022-10-15 13:01:53,1.1,211,20.9,1008,73.3,0,23,0,0,0,10
2022-10-15 13:11:55,2.3,171,21.9,1008,68.3,0,36,0,0,0,6
2022-10-15 13:21:58,2.6,203,22.4,1008,66,0,26,0,0,0,0
2022-10-15 13:31:59,1.4,199,22.3,1008,68.7,0,18,0,0,0,0
2022-10-15 13:41:57,2.7,205,24.9,1008,60.4,0,30,0,0,0,0
2022-10-15 13:51:59,1.5,206,24.1,1008,61.6,0,22,0,0,0,0
2022-10-15 14:01:55,2.4,197,23.4,1008,62.6,0,17,0,1,1,0
2022-10-15 14:11:53,1.9,197,23.4,1008,63.4,0,23,0,1,1,0
2022-10-15 14:21:49,1.7,185,24,1008,61.5,0,17,0,0,0,0
2022-10-15 14:31:47,1.3,170,26.4,1008,55.2,0,18,0,0,0,0
2022-10-15 14:41:49,1.8,197,27.8,1008,47.8,0,31,0,0,0,0
2022-10-15 14:51:51,2.8,200,28.5,1009,43.8,0,23,0,0,0,0
2022-10-15 15:01:49,2.3,193,26.4,1009,47,0,19,0,0,0,0
2022-10-15 15:21:53,1.6,183,22.7,1009,55,0,21,0,0,0,0
2022-10-15 15:31:51,1.3,156,22.5,1009,56.3,0,31,0,0,0,0
2022-10-15 15:51:55,1.7,198,24.1,1009,54.1,0,19,0,0,0,0
2022-10-15 16:01:52,1.5,192,24.1,1009,53.7,0,17,0,0,0,0
2022-10-15 16:21:57,1.2,168,21.4,1009,59.9,0,17,0,1,1,4
2022-10-15 16:31:55,1.7,174,20,1009,63.1,0,17,0,1,1,11
2022-10-15 16:52:00,1.2,177,18.3,1010,67.7,0,21,0,1,1,30
2022-10-15 17:01:59,0.6,163,17.9,1010,69.1,0,21,0,1,1,77
2022-10-15 17:22:05,0.5,135,17.2,1010,71.4,0,18,1,2,2,128
2022-10-15 17:32:03,0.5,196,17,1010,71.7,0,17,1,2,2,145
2022-10-15 17:42:00,0.8,162,16.7,1010,71.9,0,17,2,3,3,141
2022-10-15 17:51:57,0.4,127,16.5,1010,71.8,0,19,1,2,2,132
2022-10-15 18:01:56,0.6,186,16.4,1010,71.3,0,17,2,3,3,137
2022-10-15 18:11:55,0.4,121,16.2,1010,72.1,0,17,1,2,2,103
2022-10-15 18:21:53,0.3,128,16,1010,73.2,0,17,0,1,1,95
2022-10-15 18:31:50,0,129,15.7,1010,74.4,0,17,0,1,1,109
2022-10-15 18:41:49,0.6,72,15.5,1010,75.4,0,17,0,1,1,118
2022-10-15 18:51:49,0.9,81,15.4,1010,75.9,0,17,1,2,2,130
2022-10-15 19:01:48,1.4,77,15.4,1011,76.2,0,17,1,2,2,142
2022-10-15 19:11:47,1.3,81,15.4,1011,76.6,0,17,1,2,2,142
2022-10-15 19:21:45,1.2,79,15.4,1011,76.9,0,17,1,2,2,137
2022-10-15 19:31:45,1.7,75,15.4,1011,77.3,0,17,2,3,3,133
2022-10-15 19:41:44,1.3,92,15.4,1011,77.7,0,17,2,3,3,130
2022-10-15 19:51:42,0.8,92,15.4,1011,77.9,0,16,1,2,2,130
2022-10-15 20:01:41,1.1,96,15.4,1011,78.4,0,16,2,3,3,128
2022-10-15 20:11:40,1.4,79,15.3,1011,78.7,0,17,3,4,4,123
2022-10-15 20:21:39,1,87,15.3,1011,79,0,16,3,4,4,127
2022-10-15 20:31:38,1.2,86,15.2,1011,79.3,0,17,2,3,3,121
2022-10-15 20:41:37,1.3,81,15.1,1011,79.5,0,17,3,4,4,120
2022-10-15 20:51:36,1,76,15,1011,79.5,0,16,2,3,3,117
2022-10-15 21:01:35,1.7,88,15.1,1011,79.9,0,16,1,2,2,126
2022-10-15 21:11:34,1.4,89,15.1,1011,80.2,0,17,1,2,2,118
2022-10-15 21:21:32,1.3,91,15.2,1011,80.5,0,17,1,2,2,119
2022-10-15 21:31:32,1.7,80,15.2,1011,80.8,0,17,1,2,2,117
2022-10-15 21:41:31,2,87,15.2,1011,80.9,0,17,2,3,3,108
2022-10-15 21:51:30,0.8,123,15.1,1011,81.1,0,17,2,3,3,110
2022-10-15 22:01:28,2.4,80,15,1012,81.4,0,16,1,2,2,111
2022-10-15 22:11:26,2.1,78,15,1012,81.3,0,17,1,2,2,108
2022-10-15 22:21:25,1.2,97,15,1012,81.1,0,16,0,1,1,110
2022-10-15 22:31:24,1.7,99,15,1012,81.3,0,17,0,1,1,105
2022-10-15 22:41:23,1.9,85,15,1012,81.3,0,16,0,1,1,98
2022-10-15 22:51:22,2.1,100,15.1,1012,81.2,0,17,0,1,1,103
2022-10-15 23:01:20,1.8,92,15.2,1012,81.1,0,17,0,0,0,96
2022-10-15 23:11:19,2.8,79,15.3,1012,81,0,17,0,0,0,93
2022-10-15 23:21:18,1,138,15.3,1012,80.8,0,17,0,0,0,89
2022-10-15 23:31:16,2.4,85,15.3,1012,81,0,17,0,0,0,80
2022-10-15 23:41:15,1.9,90,15.3,1012,80.9,0,17,0,0,0,75
2022-10-15 23:51:14,1.1,108,15.3,1012,80.8,0,17,0,0,0,85
2022-10-16 00:01:12,1.7,83,15.2,1012,81.1,0,17,0,0,0,73
2022-10-16 00:11:11,2.2,86,15.2,1012,81.2,0,17,0,0,0,73
