timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-11-01 13:22:53,0.9,108,15.3,995,85.5,0,18,0,1,1,37
2023-11-01 13:38:02,1.2,126,15.2,995,85.9,0,19,0,1,1,35
2023-11-01 13:53:13,0.7,144,15.2,994,86.1,0,18,0,1,1,40
2023-11-01 14:08:22,0.6,162,15.2,994,85.3,0,27,0,1,1,40
2023-11-01 14:23:27,0.8,126,15.2,994,86,0,21,0,1,1,40
2023-11-01 14:38:36,0.5,162,15.3,994,86.5,0,18,0,1,1,36
2023-11-01 14:53:46,0.8,162,14.8,994,87.6,0,19,0,1,1,39
2023-11-01 15:08:55,0.4,180,14.1,994,89.9,0,18,0,1,1,34
2023-11-01 15:24:04,0.2,180,14.2,994,90.6,0,20,0,1,1,35
2023-11-01 15:39:15,0.8,162,14.1,994,91,0,17,0,1,1,37
2023-11-01 15:54:28,0.2,180,14,994,90.4,0,25,0,1,1,38
2023-11-01 16:09:39,0.8,162,13.5,994,91.1,0,18,0,1,1,38
2023-11-01 16:24:48,1.3,108,13.2,994,91.8,0,17,0,1,1,38
2023-11-01 16:39:58,0.6,144,13,994,92.3,0,21,0,1,1,36
2023-11-01 16:55:10,0.4,162,12.9,994,92.6,0,21,0,1,1,38
2023-11-01 17:10:29,0.7,180,13.1,994,92.4,0,20,0,1,1,42
2023-11-01 17:25:37,1.1,126,13.3,994,92.2,0,30,0,1,1,43
2023-11-01 17:40:47,0.8,126,13.1,994,93.6,0,17,1,2,2,42
2023-11-01 17:55:58,1,180,12.9,994,94.8,0,17,0,1,1,36
2023-11-01 18:11:08,0.9,144,12.6,994,95.3,0,18,0,1,1,42
2023-11-01 18:26:13,0.4,180,12,994,95,0,17,0,1,1,35
2023-11-01 18:41:21,0.2,126,11.6,994,95.1,0,27,0,1,1,39
2023-11-01 18:56:27,0.6,162,11.6,994,95.8,0,21,1,2,2,37
2023-11-01 19:11:33,0.4,180,11.8,994,95.8,0,17,0,1,1,38
2023-11-01 19:26:38,0.5,180,12.1,994,95.3,0,22,0,1,1,43
2023-11-01 19:56:52,1,108,12.3,994,93.8,0,19,0,1,1,42
2023-11-01 20:11:57,0.5,144,12,993,93.7,0,17,1,2,2,37
2023-11-01 20:42:11,0.6,126,11.4,992,95.3,0,19,0,1,1,35
2023-11-01 21:12:24,0.7,144,11.2,992,96.5,0,17,1,2,2,30
2023-11-01 21:27:31,0.6,108,11.2,991,96.9,0,17,1,2,2,28
2023-11-01 21:42:36,0.5,108,11.1,991,97.2,0,17,1,2,2,33
2023-11-01 21:57:48,0.4,108,11.1,990,97.4,0,17,1,2,2,32
2023-11-01 22:12:58,0.9,90,11.2,990,97.6,0,21,0,1,1,35
2023-11-01 22:28:09,0.3,90,11.4,990,97.7,0,18,0,1,1,36
2023-11-01 22:43:33,0.5,108,11.6,989,97.3,0,18,0,1,1,38
2023-11-01 22:58:43,0.6,108,11.9,989,97,0,17,0,1,1,31
2023-11-01 23:13:57,0.2,126,12,988,96.6,0,21,0,1,1,39
2023-11-01 23:29:08,0.7,126,12.1,988,96.2,0,17,0,1,1,32
2023-11-01 23:44:13,1,108,12.3,988,95.8,0,17,0,1,1,35
2023-11-01 23:59:20,0.6,162,12.3,987,95.1,0,17,0,1,1,39
2023-11-02 00:14:27,0.8,126,12.3,987,94.8,0,17,0,1,1,34
2023-11-02 00:29:32,1.4,108,12.3,986,94.5,0,18,0,1,1,37
2023-11-02 00:44:38,0.6,162,12.4,986,93.9,0,17,0,0,0,34
2023-11-02 00:59:46,0.9,126,12.4,985,94,0,17,0,1,1,34
2023-11-02 01:14:55,0.9,90,12.2,984,94.6,0,17,0,0,0,38
2023-11-02 01:30:05,1.1,90,12.2,983,95,0,17,0,1,1,38
2023-11-02 01:45:11,0.8,126,12.2,982,94.5,0,17,0,1,1,40
2023-11-02 02:00:18,2.2,108,12.3,981,93.3,0,24,0,0,0,50
2023-11-02 02:15:23,2.1,108,12.4,980,91.2,0,33,0,1,1,51
2023-11-02 02:30:33,3,90,12.4,978,89.8,0,43,0,0,0,54
2023-11-02 02:45:39,1.6,126,12.4,978,88.8,0,38,0,0,0,49
2023-11-02 03:00:45,1.4,126,12.5,978,87.9,0,33,0,0,0,53
2023-11-02 03:15:51,2.4,108,12.6,977,87.7,0,38,0,0,0,52
2023-11-02 03:30:58,2.2,108,12.6,977,88,0,35,0,0,0,58
2023-11-02 03:46:04,1.4,90,12.7,976,88.6,0,25,0,0,0,47
2023-11-02 04:01:14,1.1,90,12.9,976,88.8,0,26,0,0,0,48
2023-11-02 04:16:20,0.6,198,13.1,976,88.9,0,22,0,0,0,46
2023-11-02 04:31:26,1.5,144,13.3,975,89,0,32,0,0,0,47
2023-11-02 04:46:32,0.7,198,13.4,975,89.1,0,33,0,0,0,47
2023-11-02 05:01:37,1.1,144,13.3,974,89.9,0,22,0,1,1,42
2023-11-02 05:16:47,0.6,180,13.2,974,90.4,0,34,0,0,0,50
2023-11-02 05:31:57,1.9,126,13.3,973,89.8,0,36,0,0,0,51
2023-11-02 05:47:09,1,126,13.5,973,89.7,0,25,0,0,0,51
2023-11-02 06:02:19,0.9,198,13.5,973,88.8,0,30,0,0,0,52
2023-11-02 06:17:25,1.2,90,13.7,972,87.8,0,37,0,1,1,52
2023-11-02 06:32:34,1,180,13.7,972,87.1,0,40,0,0,0,52
2023-11-02 06:47:46,1.5,126,13.8,972,86.8,0,47,0,0,0,50
2023-11-02 07:02:55,1.2,126,14,972,84.9,0,36,0,0,0,56
2023-11-02 07:18:09,1.3,198,14.1,972,83.3,0,46,0,1,1,55
2023-11-02 07:33:19,2.2,126,14,971,81.7,0,38,0,1,1,53
2023-11-02 07:48:26,0.9,198,14,971,80.9,0,39,0,1,1,55
2023-11-02 08:03:32,0.8,108,14.5,971,79.2,0,61,0,1,1,61
2023-11-02 08:18:38,1.3,180,14.6,971,78,0,41,0,1,1,57
2023-11-02 08:33:44,1.9,126,15,971,77.1,0,38,0,1,1,53
2023-11-02 08:48:50,1.2,180,15.4,971,75.6,0,37,1,2,2,56
2023-11-02 09:03:59,1.5,108,15.6,971,74.1,0,46,0,1,1,52
2023-11-02 09:19:09,1.3,144,15.7,971,72.1,0,43,0,0,0,57
2023-11-02 09:39:38,1.7,108,16.7,971,70.5,0,43,0,1,1,59
2023-11-02 09:54:47,1.4,144,16.2,971,69.5,0,42,0,1,1,56
2023-11-02 10:09:57,1.8,144,16.1,971,68.4,0,39,0,1,1,60
2023-11-02 10:25:17,1.5,162,16.3,971,67.4,0,46,0,1,1,63
2023-11-02 10:40:26,1.5,162,15.9,971,69.7,0,48,0,1,1,56
2023-11-02 10:55:35,1.5,180,16,970,69,0,33,0,1,1,60
2023-11-02 11:10:44,3,126,16.2,970,67.9,0,63,0,1,1,61
2023-11-02 11:25:54,2,126,15.9,970,68.2,0,49,0,1,1,56
2023-11-02 11:41:09,1,162,15.6,970,68.7,0.1,62,0,1,1,60
2023-11-02 11:56:26,2,144,15.2,970,68.5,0.3,59,0,1,1,61
2023-11-02 12:11:58,1.7,126,15.3,970,66.6,0,43,0,0,0,62
2023-11-02 12:27:23,1.3,144,15.3,970,68.4,0.8,53,0,0,0,61
2023-11-02 12:42:45,1.4,162,15.2,971,68.2,1,46,0,1,1,55
2023-11-02 13:01:27,1.8,144,14.9,971,70.9,0,46,0,0,0,61
2023-11-02 13:16:46,1.1,162,14.7,971,69.1,0,58,0,0,0,55
2023-11-02 13:31:56,0.9,162,15,971,67.3,0,53,0,0,0,60
2023-11-02 13:47:05,1.3,108,15,971,68,0,39,0,0,0,59
2023-11-02 14:02:11,0.7,126,14.3,972,71.5,0,38,0,0,0,54
2023-11-02 14:17:33,1.5,108,13.5,972,72.9,1,41,0,0,0,61
2023-11-02 14:32:43,0.7,108,13.4,972,73.3,0,35,0,0,0,55
2023-11-02 14:47:53,1.2,126,13.1,972,73.4,0,49,0,0,0,57
2023-11-02 15:03:03,1.2,108,12.6,972,76.2,0,36,0,0,0,52
2023-11-02 15:18:27,1.4,180,12.3,972,77.1,0.6,45,0,0,0,59
2023-11-02 15:33:36,0.8,198,11.9,973,78.6,0,39,0,0,0,60
2023-11-02 15:48:46,0.8,90,12,973,78.3,0,39,0,0,0,55
2023-11-02 16:04:14,1,144,12.3,973,77.7,0.4,43,0,0,0,56
2023-11-02 16:19:30,0.6,126,12.5,973,76.5,0.2,33,0,0,0,53
2023-11-02 16:34:47,1.7,144,12.4,973,77.1,0.1,50,0,0,0,59
2023-11-02 16:50:02,0.8,144,12.4,973,76,0,49,0,0,0,54
2023-11-02 17:05:19,1.6,126,12.5,973,75.1,0,49,0,0,0,61
2023-11-02 17:20:35,1.5,162,12.4,974,74.5,0,44,0,0,0,58
2023-11-02 17:35:53,0.9,180,12.5,974,74.4,0,47,0,0,0,53
2023-11-02 17:51:09,0.8,126,12.5,974,75,0,49,0,0,0,58
2023-11-02 18:06:25,0.6,198,12.5,974,75.3,0,35,0,1,1,53
2023-11-02 18:21:43,1.5,126,12.3,975,76.6,0,44,0,0,0,54
2023-11-02 18:37:16,1.3,198,11.9,975,78,0,45,0,0,0,54
2023-11-02 18:52:40,0.8,126,11.7,975,79.2,1,39,0,0,0,54
2023-11-02 19:07:52,0.8,162,11.3,975,80.8,0,43,0,0,0,56
2023-11-02 19:23:03,0.9,162,11,975,82,0,26,0,0,0,52
2023-11-02 19:38:13,1.2,126,10.6,975,82.9,0,38,0,1,1,57
2023-11-02 19:53:19,0.6,162,10.2,976,84.1,0,28,0,0,0,49
2023-11-02 20:08:25,0.9,144,10,976,85.7,0,35,0,0,0,51
2023-11-02 20:23:34,1.2,126,9.8,976,86.6,0,36,0,0,0,50
2023-11-02 20:38:45,1.2,198,9.8,976,87.6,0,33,0,0,0,51
2023-11-02 20:53:56,1.4,162,9.9,976,87.6,0,38,0,0,0,53
2023-11-02 21:09:07,1.5,180,10.2,976,86.8,0,35,0,0,0,53
2023-11-02 21:24:18,0.9,216,10.4,976,86,0,22,0,0,0,51
2023-11-02 21:39:28,0.9,144,10.4,976,85.2,0,37,0,0,0,55
2023-11-02 21:54:38,0.5,180,10.5,977,85.1,0,34,0,0,0,52
2023-11-02 22:10:03,1,198,10.4,977,84.9,0,38,0,0,0,51
2023-11-02 22:25:25,0.7,162,10.4,977,84.6,0,21,0,0,0,45
2023-11-02 22:40:39,0.4,162,10.4,977,84.4,0,31,0,0,0,51
2023-11-02 22:55:48,0.8,144,10.4,977,84,0,35,0,0,0,50
2023-11-02 23:11:00,1,180,10.5,977,84.1,0,24,0,0,0,49
2023-11-02 23:26:06,0.9,162,10.5,977,84,0,35,0,0,0,48
2023-11-02 23:41:13,1.6,162,10.2,978,84.7,0,26,0,0,0,45
2023-11-02 23:56:22,0.3,198,10.3,978,85.2,0,28,0,0,0,54
2023-11-03 00:11:29,1,180,10.1,978,85.3,0,45,0,0,0,54
2023-11-03 00:26:36,1.1,126,9.8,978,85.7,0,19,0,0,0,50
2023-11-03 00:41:43,0.7,162,9.7,978,86.3,0,27,0,0,0,50
2023-11-03 00:56:50,0.8,198,9.7,978,86.3,0,31,0,0,0,51
2023-11-03 01:12:01,1.2,198,9.9,978,86.5,0,32,0,0,0,48
2023-11-03 01:27:08,1.1,144,9.9,978,86.7,0,31,0,0,0,52
2023-11-03 01:42:19,0.7,180,10,979,86.7,0,28,0,0,0,50
2023-11-03 01:57:29,0.8,126,10,978,86.3,0,27,0,0,0,47
2023-11-03 02:13:00,0.8,162,9.9,979,86.7,1,33,0,0,0,54
2023-11-03 02:28:11,1.1,198,10.1,979,86.6,0,28,0,0,0,48
2023-11-03 02:43:22,0.5,126,10.3,979,86.1,0,34,0,0,0,51
2023-11-03 02:58:32,0.1,216,10.4,979,85.8,0,24,0,0,0,50
2023-11-03 03:13:51,1,126,10.3,979,85.7,0,30,0,0,0,45
2023-11-03 03:29:02,1,144,10.2,979,86.8,0,29,0,0,0,50
2023-11-03 03:44:12,0.7,162,10.1,980,87.1,0,23,0,0,0,45
2023-11-03 03:59:23,0.7,198,10.1,980,87.4,0,22,0,1,1,47
2023-11-03 04:14:39,1.1,144,10.1,980,87.3,0,31,0,0,0,48
2023-11-03 04:29:46,0.4,180,10.1,980,87,0,21,0,1,1,48
2023-11-03 04:44:51,1.1,126,10.2,980,86.6,0,22,0,0,0,46
2023-11-03 05:00:02,0.3,216,10.1,980,86.7,0,29,0,0,0,45
2023-11-03 05:15:20,0.7,162,10.1,980,87,0,32,0,0,0,47
2023-11-03 05:30:34,0.6,144,10.1,980,87.3,0,26,0,1,1,45
2023-11-03 05:46:01,0.4,216,10.1,980,87.1,0,36,0,1,1,48
2023-11-03 06:16:30,0.8,180,9.7,981,88.5,0,23,0,1,1,44
2023-11-03 06:31:51,0.5,144,9.6,981,88.8,0,31,0,0,0,43
2023-11-03 06:47:09,0.6,144,9.6,982,88.9,0,30,0,1,1,43
2023-11-03 07:02:25,1,126,9.6,982,88.6,0,28,0,1,1,43
2023-11-03 07:17:43,0.7,180,9.5,982,88.6,0,28,1,2,2,43
2023-11-03 07:32:59,0.8,126,9.6,982,88.6,0,26,0,1,1,46
2023-11-03 07:48:16,0.7,162,9.8,982,88.2,0,27,0,1,1,45
2023-11-03 08:03:46,0.4,180,10.1,982,87.6,1,32,1,2,2,48
2023-11-03 08:18:56,0.8,108,10.5,983,87,0,20,1,2,2,44
2023-11-03 08:30:19,0.5,126,11.1,983,85.6,0,36,1,2,3,52
2023-11-03 08:45:32,1.1,126,11.4,983,84.3,0,27,1,2,2,45
2023-11-03 09:00:52,0.7,198,11.3,983,83.6,0,25,1,2,2,41
2023-11-03 09:16:15,0.5,198,11.4,983,83.5,0,17,1,2,2,40
2023-11-03 09:31:27,1.2,126,11.6,983,82.8,0,29,1,2,2,50
2023-11-03 09:46:45,0.7,198,11.5,983,82.4,0,30,0,1,1,48
2023-11-03 10:02:01,0.9,144,11.7,983,82.4,0,26,1,2,2,46
2023-11-03 10:17:17,2,144,11.8,983,81.4,0,24,0,1,1,45
2023-11-03 10:32:33,0.6,180,12.2,984,80.4,0,30,0,1,1,48
2023-11-03 10:47:49,1.1,144,13.5,984,78.2,0,17,1,2,2,46
2023-11-03 11:03:03,0.7,180,13.9,984,76.1,0,30,0,1,1,44
2023-11-03 11:18:18,0.5,234,14.3,984,75,0,17,0,1,1,44
2023-11-03 11:33:34,1.2,144,14.4,984,73.4,0,31,0,1,1,46
2023-11-03 11:48:50,0.6,144,14.5,984,73.3,0,25,0,1,1,47
2023-11-03 12:04:05,1,162,14.5,984,72.2,0,39,1,2,2,52
2023-11-03 12:19:20,0.4,180,15,985,71.6,0,18,0,1,1,48
2023-11-03 12:34:37,0.7,126,14.4,985,71.3,0,29,0,1,1,50
2023-11-03 12:49:53,1.2,126,14.3,985,71.1,0,30,0,1,1,54
2023-11-03 13:05:06,0.5,162,14.2,985,71.3,0,28,0,1,1,52
2023-11-03 13:20:22,0.8,144,14.4,985,70.9,0,32,1,2,2,50
2023-11-03 13:35:38,0.5,162,14.7,985,70.8,0,28,1,2,2,44
2023-11-03 13:50:54,0.8,126,14.6,985,70.9,0,24,1,2,2,46
2023-11-03 14:06:10,1.2,144,14.3,985,70.6,0,40,0,1,1,50
2023-11-03 14:21:26,0.9,198,13.8,985,71.3,0,28,1,2,2,45
2023-11-03 14:36:42,0.5,180,13.8,985,71.9,0,23,0,1,1,45
2023-11-03 14:51:57,0.4,144,13.5,985,72,0,34,1,2,2,48
2023-11-03 15:07:12,0.5,126,13.4,986,72.8,0,32,1,2,2,42
2023-11-03 15:22:28,0.7,144,13.2,986,73.1,0,21,0,1,1,43
2023-11-03 15:37:44,0.4,216,12.9,986,74,0,28,0,1,1,45
2023-11-03 15:53:00,0.9,126,12.4,986,74.5,0,35,1,2,2,47
2023-11-03 16:08:17,0.8,108,12,986,75.1,0,39,0,1,1,47
2023-11-03 16:23:34,0.7,144,11.5,986,76.1,0,30,0,1,1,43
2023-11-03 16:38:51,0.5,144,11.2,986,76,0,27,0,0,0,46
2023-11-03 16:54:07,0.4,126,11.2,986,75.8,0,30,0,1,1,45
2023-11-03 17:09:23,0.5,162,10.9,986,76.4,0,32,0,1,1,47
2023-11-03 17:24:40,0.7,198,10.6,986,77.3,0,27,1,2,2,44
2023-11-03 17:39:56,1,108,10.4,986,78.3,0,31,1,2,2,45
2023-11-03 17:55:13,0.8,108,10.4,986,78.6,0,29,0,1,1,43
2023-11-03 18:10:30,0.9,126,10.3,986,79.1,0,22,0,1,1,44
2023-11-03 18:25:50,0.4,180,10.4,986,79.2,0,32,1,2,2,42
2023-11-03 18:41:01,0.3,144,10.7,986,78.5,0,29,1,2,2,46
2023-11-03 18:56:11,0.5,162,10.6,986,78,0,34,0,1,1,47
2023-11-03 19:11:21,0.6,126,10.2,986,78.5,0,31,0,1,1,46
2023-11-03 19:26:33,0.6,162,9.9,986,79.4,0,24,0,1,1,41
2023-11-03 19:41:42,1,90,9.7,986,80.5,0,31,0,1,1,46
2023-11-03 19:57:02,1.3,162,9.9,986,81.3,0,21,1,2,2,43
2023-11-03 20:12:19,0.5,126,9.7,985,81.7,1,31,0,1,1,42
2023-11-03 20:27:38,0.9,180,9.6,985,82.6,0,27,1,2,2,46
2023-11-03 20:42:49,0.5,144,9.5,985,83,0,23,0,1,1,44
2023-11-03 20:58:00,0.5,162,9.4,985,83.7,0,31,0,1,1,42
2023-11-03 21:13:10,0.4,162,9.3,985,84.1,0,22,0,1,1,44
2023-11-03 21:28:21,0.6,144,9.2,985,84.2,0,24,1,2,2,41
2023-11-03 21:43:41,0.9,180,9.2,985,84.5,0,23,0,0,0,46
2023-11-03 21:58:51,0.3,180,9.3,985,84.6,0,17,0,1,1,44
2023-11-03 22:14:18,0.5,126,9.2,985,85.1,0,23,0,1,1,42
2023-11-03 22:29:29,0.6,180,9.5,985,85.6,0,29,1,2,2,43
2023-11-03 22:44:43,0.4,198,9.7,985,85.6,0,24,0,1,1,44
2023-11-03 22:59:54,0.8,108,10.1,985,85.7,0,28,1,2,2,45
2023-11-03 23:15:06,0.7,144,10.4,985,85.5,0,22,1,2,2,44
2023-11-03 23:30:17,1.3,108,10.5,985,85.7,0,28,2,3,3,45
2023-11-03 23:45:27,0.6,162,10.7,984,85.8,0,21,2,3,3,41
2023-11-04 00:00:38,0.7,162,10.8,984,85.9,0,18,2,3,3,40
2023-11-04 00:15:48,0.4,162,10.9,984,86.2,0,20,2,3,3,43
2023-11-04 00:30:59,0.7,126,11,984,86.1,0,17,2,3,3,36
2023-11-04 00:46:14,0.6,144,11,984,86.1,0,18,2,3,3,37
2023-11-04 01:01:25,0.6,90,11,984,86.9,0,18,3,4,4,35
2023-11-04 01:16:34,0.8,198,10.9,984,88,0,22,2,3,3,40
2023-11-04 01:31:46,0.9,144,10.9,984,88.3,0,17,3,4,4,40
2023-11-04 01:46:54,0.8,162,10.9,984,88.8,0,19,3,4,4,37
2023-11-04 02:02:06,1.1,144,10.9,984,89.6,0,18,2,3,3,35
2023-11-04 02:17:11,0.6,180,10.7,984,90.3,0,30,3,4,4,36
2023-11-04 02:32:22,0.5,126,10.7,984,90.9,0,17,3,4,4,32
2023-11-04 02:47:32,0.4,180,10.6,984,91.6,0,21,3,4,4,36
2023-11-04 03:02:43,0.3,162,10.6,983,91.8,0,24,3,5,5,36
2023-11-04 03:17:53,0.6,126,10.6,983,91.9,0,17,3,4,4,36
2023-11-04 03:33:03,0.4,162,10.7,983,91.8,0,17,3,5,5,32
2023-11-04 03:48:11,0.6,162,10.7,983,91.7,0,19,2,3,3,38
2023-11-04 04:03:24,0.1,144,10.6,983,91.4,0,17,2,3,3,35
2023-11-04 04:18:36,0.1,162,10.4,982,91,0,17,3,4,4,38
2023-11-04 04:33:46,0.6,126,9.9,982,91.2,0,17,3,4,4,35
2023-11-04 04:48:53,0.4,162,9.7,982,91.5,0,18,2,3,3,33
2023-11-04 05:04:04,0.7,162,9.4,982,91.8,0,18,2,3,3,33
2023-11-04 05:19:15,0.3,162,9.3,982,92.1,0,17,2,3,3,33
2023-11-04 05:34:21,0.5,144,9.2,981,92.3,0,17,2,3,3,39
2023-11-04 05:49:31,0.6,144,9.2,981,92.4,0,17,2,3,3,37
2023-11-04 06:04:42,0,180,9.1,981,92.5,0,17,1,2,2,36
2023-11-04 06:19:54,0.2,180,9,981,92.7,0,17,1,2,2,32
2023-11-04 06:35:04,0.5,108,8.9,981,92.9,0,19,1,2,2,34
2023-11-04 06:50:11,0.2,144,8.8,980,93.3,0,17,2,3,3,29
2023-11-04 07:05:21,0.6,144,9,980,93.8,0,17,2,3,3,33
2023-11-04 07:20:36,1,90,9.4,980,93.9,0,17,1,2,2,32
2023-11-04 07:35:46,0.1,234,9.8,979,93.2,0,17,1,2,2,31
2023-11-04 07:50:57,0.6,108,10.2,979,92.2,0,17,1,2,2,39
2023-11-04 08:06:08,0.3,144,10.8,978,91.1,0,27,0,1,1,37
2023-11-04 08:21:18,0.9,144,11.1,978,89.5,0,19,0,1,1,37
2023-11-04 08:36:28,0.7,135,11.2,978,88.7,0,18,0,1,1,38
2023-11-04 08:51:39,0.9,108,11.2,978,88.7,0,21,0,1,1,42
2023-11-04 09:06:49,0.4,126,10.6,978,90.6,0,19,0,1,1,39
2023-11-04 09:21:55,0.7,108,10.3,977,92.2,0,17,0,1,1,35
2023-11-04 09:37:03,0.8,108,10.3,977,93.5,0,17,0,1,1,34
2023-11-04 09:52:08,1.1,90,10.2,976,94.2,0,18,1,2,2,39
2023-11-04 10:07:16,0.6,144,10.4,975,95,0,17,1,2,2,37
2023-11-04 10:22:22,1,90,10.6,974,94.7,0,28,0,1,1,38
2023-11-04 10:37:29,1.5,90,11.1,974,94.3,0,28,0,0,0,39
2023-11-04 10:52:34,1.3,108,10.9,973,94.3,0,22,0,0,0,38
2023-11-04 11:07:40,1.4,90,11.2,972,94.3,0,20,0,1,1,43
2023-11-04 11:22:47,1.9,90,11.3,972,93.6,0,23,0,1,1,41
2023-11-04 11:37:53,1.4,90,11,971,94.1,0,35,0,0,0,44
2023-11-04 11:53:00,1.6,126,11.1,971,94.6,0,28,0,0,0,43
2023-11-04 12:08:05,0.4,198,11.5,971,94,0,23,0,0,0,45
2023-11-04 12:23:11,1.1,108,11.9,971,93.1,0,21,0,0,0,40
2023-11-04 12:38:18,0.7,144,12.5,970,92.5,0,27,0,0,0,47
2023-11-04 12:53:24,1.4,162,12.8,970,91.8,0,24,0,0,0,42
2023-11-04 13:08:30,1.3,162,13.1,970,90.7,0,24,0,0,0,43
2023-11-04 13:23:36,0.4,162,13,970,90.8,0,31,0,0,0,40
2023-11-04 13:38:42,0.5,162,13.1,970,90.1,0,21,0,0,0,38
2023-11-04 13:53:48,0.8,144,13.1,970,89.8,0,34,0,0,0,45
2023-11-04 14:08:53,0.5,126,13.6,970,89.3,0,20,0,0,0,41
2023-11-04 14:23:58,1.1,90,13.6,969,88.1,0,25,0,0,0,42
2023-11-04 14:39:05,0.9,198,13.4,969,87.8,0,27,0,0,0,48
2023-11-04 14:54:11,0.8,180,13.7,969,87.2,0,30,0,0,0,48
2023-11-04 15:09:16,0.6,198,13.6,969,87.6,0,30,0,0,0,47
2023-11-04 15:24:22,0.5,162,13.3,969,88.3,0,27,0,0,0,49
2023-11-04 15:39:36,0.8,162,13.3,969,88.4,0,24,0,1,1,46
