timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-05-01 15:03:16,0,0,25.5,1014,41,0,39,13,17,19,61
2023-05-01 15:13:18,0,0,26,1014,40.9,0,26,12,15,17,52
2023-05-01 15:23:27,0,0,24.5,1015,42.2,0,35,9,12,13,54
2023-05-01 15:33:30,0,0,23.8,1015,43.5,0,20,13,17,19,50
2023-05-01 15:43:42,0,0,23.9,1015,44.1,0,17,15,19,22,50
2023-05-01 15:53:44,0,0,23.1,1015,44.7,0,25,14,18,20,54
2023-05-01 16:03:50,0,0,22.8,1015,45.3,0,17,15,19,21,49
2023-05-01 16:13:49,0,0,22,1015,47.2,0,29,20,26,29,53
2023-05-01 16:23:47,0,0,21.4,1015,48.2,0,38,17,22,24,58
2023-05-01 16:33:44,0,0,21,1015,48.5,0,31,18,22,25,55
2023-05-01 16:43:47,0,0,20.3,1015,49.2,0,39,15,19,20,58
2023-05-01 16:53:45,0,0,19.8,1015,50,0,48,10,13,14,59
2023-05-01 17:03:43,0,0,19.5,1015,51.2,0,26,10,13,15,55
2023-05-01 17:13:42,0,0,19.4,1015,52,0,27,9,12,13,54
2023-05-01 17:23:40,0,0,19.2,1015,53.3,0,23,7,10,11,51
2023-05-01 17:33:38,0,0,19,1015,53.9,0,34,8,10,11,57
2023-05-01 17:43:40,0,0,18.8,1016,54,0,27,7,9,10,52
2023-05-01 17:53:39,0,0,18.6,1016,54.3,0,23,5,7,8,49
2023-05-01 18:03:42,0,0,18.4,1016,55.5,0,27,7,10,11,53
2023-05-01 18:13:41,0,0,18.2,1016,56.2,0,33,6,8,9,56
2023-05-01 18:23:44,0,0,17.9,1016,57.4,0,33,8,10,11,54
2023-05-01 18:33:51,0,0,17.5,1016,58.4,0,22,10,12,14,51
2023-05-01 18:43:55,0,0,17.3,1016,59,0,30,11,14,15,48
2023-05-01 18:53:53,0,0,17,1016,60.3,0,34,12,16,17,52
2023-05-01 19:03:52,0,0,16.5,1016,61.5,0,38,12,16,17,53
2023-05-01 19:13:52,0,0,16.2,1016,61.8,0,31,11,14,15,51
2023-05-01 19:23:55,0,0,16,1016,62.7,0,33,10,12,14,53
2023-05-01 19:33:54,0,0,15.8,1016,63.6,0,39,11,13,15,52
2023-05-01 19:43:55,0,0,15.6,1017,64.4,0,36,8,10,11,53
2023-05-01 19:54:01,0,0,15.4,1017,65.4,0,36,8,11,12,52
2023-05-01 20:04:05,0,0,15.2,1017,66.3,0,28,9,11,13,50
2023-05-01 20:14:08,0,0,15,1017,67.4,0,37,8,11,12,49
2023-05-01 20:24:13,0,0,14.8,1017,68.6,0,25,10,13,15,50
2023-05-01 20:34:12,0,0,14.6,1017,69.6,0,33,10,13,14,47
2023-05-01 20:44:15,0,0,14.4,1017,70,0,30,11,14,15,46
2023-05-01 20:54:18,0,0,14.3,1017,71.2,0,31,13,17,18,50
2023-05-01 21:04:38,0,0,14.1,1017,71.6,0,27,12,15,16,48
2023-05-01 21:14:37,0,0,14,1018,72.4,0,27,11,14,16,50
2023-05-01 21:24:36,0,0,13.8,1018,73,0,21,9,12,14,51
2023-05-01 21:34:43,0,0,13.7,1018,73.1,0,32,10,13,15,47
2023-05-01 21:44:44,0,0,13.6,1018,73.5,0,24,10,13,14,50
2023-05-01 21:54:47,0,0,13.5,1018,74,0,28,10,12,14,46
2023-05-01 22:04:47,0,0,13.4,1018,74.3,0,24,11,14,16,47
2023-05-01 22:14:51,0,0,13.3,1018,74.7,0,26,10,13,15,46
2023-05-01 22:24:51,0,0,13.2,1018,75.4,0,22,12,16,17,49
2023-05-01 22:34:51,0,0,13.1,1018,75.9,0,36,13,16,18,50
2023-05-01 22:44:51,0,0,13.1,1018,76.1,0,35,15,19,22,49
2023-05-01 22:54:50,0,0,13,1018,76.6,0,23,19,24,27,45
2023-05-01 23:04:50,0,0,12.9,1018,77,0,31,20,25,29,46
2023-05-01 23:14:50,0,0,12.8,1019,77.2,0,26,19,24,27,45
2023-05-01 23:24:48,0,0,12.7,1018,77.7,0,26,22,27,31,46
2023-05-01 23:34:48,0,0,12.6,1019,78,0,31,26,33,38,44
2023-05-01 23:44:48,0,0,12.6,1019,78.3,0,22,33,42,47,43
2023-05-01 23:54:47,0,0,12.9,1019,78.7,0,20,31,39,44,43
2023-05-02 00:04:46,0,0,13.2,1019,78.4,0,23,22,28,32,46
2023-05-02 00:14:46,0,0,13.4,1019,77.9,0,17,19,24,27,45
2023-05-02 00:24:46,0,0,13.5,1019,77.8,0,18,19,24,27,45
2023-05-02 00:34:46,0,0,13.5,1019,77.6,0,19,21,26,29,43
2023-05-02 00:44:46,0,0,13.6,1019,77.9,0,19,20,26,29,46
2023-05-02 00:54:45,0,0,13.5,1019,78.5,0,18,22,28,32,46
2023-05-02 01:04:45,0,0,13.5,1019,78.8,0,21,20,25,28,47
2023-05-02 01:14:45,0,0,13.4,1019,79.2,0,24,18,23,26,49
2023-05-02 01:24:44,0,0,13.1,1019,79.7,0,28,19,24,27,45
2023-05-02 01:34:44,0,0,13.1,1019,80.1,0,25,20,25,28,47
2023-05-02 01:44:44,0,0,13.1,1019,80,0,23,18,23,25,46
2023-05-02 02:04:52,0,0,12.9,1019,80.4,0,21,17,21,24,44
2023-05-02 02:14:51,0,0,12.9,1019,80.6,0,18,17,22,24,44
2023-05-02 02:34:58,0,0,12.7,1020,80.9,0,25,18,23,25,45
2023-05-02 02:44:58,0,0,12.7,1020,81.3,0,26,18,22,25,45
2023-05-02 03:05:05,0,0,12.5,1020,81.6,0,18,19,24,27,44
2023-05-02 03:15:05,0,0,12.6,1020,81.4,0,18,19,24,26,45
2023-05-02 03:35:13,0,0,12.2,1020,81.6,0,22,15,19,21,44
2023-05-02 03:45:12,0,0,12.1,1020,81.5,0,23,14,18,20,46
2023-05-02 04:05:20,0,0,11.9,1020,82.5,0,25,19,24,26,47
2023-05-02 04:15:19,0,0,11.9,1020,82.8,0,20,18,23,25,47
2023-05-02 04:35:25,0,0,12.1,1020,82.9,0,32,19,24,27,48
2023-05-02 04:45:25,0,0,12.1,1021,82.9,0,21,20,25,28,46
2023-05-02 05:05:33,0,0,12.3,1021,83.3,0,29,22,27,30,48
2023-05-02 05:15:33,0,0,12.4,1021,83.1,0,24,21,26,30,47
2023-05-02 05:35:40,0,0,12.4,1021,83.2,0,18,20,26,29,47
2023-05-02 05:45:40,0,0,12.5,1021,83,0,27,22,27,30,47
2023-05-02 05:55:40,0,0,12.5,1022,83.1,0,24,20,25,28,48
2023-05-02 06:05:39,0,0,12.6,1022,82.6,0,29,19,24,27,47
2023-05-02 06:15:38,0,0,12.8,1022,82.2,0,37,19,24,27,51
2023-05-02 06:25:38,0,0,12.7,1022,81.6,0,30,19,24,27,50
2023-05-02 06:35:37,0,0,13.2,1022,80.3,0,21,21,26,30,47
2023-05-02 06:45:37,0,0,13.4,1022,79.2,0,21,21,26,30,48
2023-05-02 06:55:37,0,0,13.4,1022,78.4,0,23,22,28,32,47
2023-05-02 07:05:36,0,0,14,1023,77.1,0,17,22,28,31,47
2023-05-02 07:15:36,0,0,14.9,1023,74.5,0,18,21,26,29,52
2023-05-02 07:29:28,0,0,15.5,1023,72,0,22,20,26,29,45
2023-05-02 07:39:27,0,0,15.4,1023,70.9,0,22,21,26,30,48
2023-05-02 07:49:27,0,0,15.8,1023,69.4,0,28,19,24,27,51
2023-05-02 07:59:26,0,0,15.6,1023,68.4,0,35,17,22,24,52
2023-05-02 08:09:29,0,0,16.3,1023,66.1,0,27,17,22,24,54
2023-05-02 08:19:28,0,0,17.2,1023,64.6,0,27,15,19,21,52
2023-05-02 08:29:27,0,0,17.7,1023,61.8,0,22,12,15,17,52
2023-05-02 08:39:26,0,0,17.3,1023,60.9,0,29,8,11,12,58
2023-05-02 08:49:28,0,0,17.8,1023,60.2,0,24,7,9,10,52
2023-05-02 08:59:27,0,0,17.6,1023,59.9,0,30,7,10,11,53
2023-05-02 09:09:26,0,0,17.6,1024,59.5,0,27,6,8,9,56
2023-05-02 09:19:26,0,0,17.8,1024,58.8,0,30,5,7,7,54
2023-05-02 09:29:24,0,0,17.9,1024,58.5,0,29,6,9,9,57
2023-05-02 09:39:22,0,0,18.8,1024,57.3,0,22,7,9,10,55
2023-05-02 09:49:20,0,0,19.3,1024,56.4,0,22,7,10,11,55
2023-05-02 09:59:19,0,0,18.9,1024,55.2,0,30,8,11,12,58
2023-05-02 10:09:16,0,0,19.4,1024,54.3,0,29,8,10,11,55
2023-05-02 10:19:14,0,0,20.3,1024,52.9,0,26,8,10,11,55
2023-05-02 10:39:21,0,0,21.4,1024,48.9,0,22,7,9,10,56
2023-05-02 10:49:22,0,0,21.4,1024,49.1,0,23,7,9,9,55
2023-05-02 11:09:28,0,0,21.1,1024,49,0,26,8,11,12,56
2023-05-02 11:19:27,0,0,21.9,1024,48.5,0,22,6,9,9,53
2023-05-02 11:39:32,0,0,20.7,1024,48.3,0,27,7,9,10,55
2023-05-02 11:49:34,0,0,21.7,1024,46.9,0,23,7,10,11,58
2023-05-02 12:09:40,0,0,21.8,1024,46.2,0,30,6,9,10,53
2023-05-02 12:19:44,0,0,21.5,1024,45.6,0,40,7,9,10,56
2023-05-02 12:40:01,0,0,22.1,1025,43.8,0,26,6,8,8,54
2023-05-02 12:49:59,0,0,22.9,1025,43.2,0,31,5,7,8,57
2023-05-02 13:10:17,0,0,23.6,1025,40.7,0,43,5,7,7,56
2023-05-02 13:20:16,0,0,23.1,1025,40.8,0,29,5,7,8,57
2023-05-02 13:40:25,0,0,23.5,1025,40.1,0,30,5,6,7,54
2023-05-02 13:50:23,0,0,24,1025,38.6,0,32,5,7,7,56
2023-05-02 14:10:28,0,0,24.3,1025,37.7,0,36,3,5,5,55
2023-05-02 14:20:25,0,0,24.7,1025,37.4,0,22,3,4,4,55
2023-05-02 14:40:30,0,0,25.2,1025,36.4,0,19,4,5,5,53
2023-05-02 14:50:35,0,0,25,1025,35.4,0,32,5,6,7,55
2023-05-02 15:10:44,0,0,25.7,1025,34.4,0,30,3,5,5,54
2023-05-02 15:20:42,0,0,25,1025,34.9,0,27,5,7,7,59
2023-05-02 15:30:39,0,0,24.6,1025,34.9,0,31,4,6,6,57
2023-05-02 15:40:42,0,0,25,1025,35,0,31,3,5,5,54
2023-05-02 15:50:41,0,0,24.5,1025,34.7,0,41,4,6,6,60
2023-05-02 16:00:38,0,0,23.6,1025,35.6,0,24,7,9,10,54
2023-05-02 16:10:36,0,0,21.7,1025,37.4,0,31,4,6,7,51
2023-05-02 16:20:34,0,0,20.3,1025,39.5,0,30,5,7,8,55
2023-05-02 16:30:32,0,0,19.5,1025,40.7,0,28,5,7,7,53
2023-05-02 16:40:31,0,0,19,1024,41.7,0,35,5,7,7,60
2023-05-02 16:50:30,0,0,18.7,1024,41.4,0,41,5,7,8,60
2023-05-02 17:00:27,0,0,18.4,1024,42,0,44,5,7,7,58
2023-05-02 17:10:26,0,0,18.2,1024,42.8,0,41,5,7,7,60
2023-05-02 17:20:25,0,0,17.9,1025,44,0,40,6,8,9,62
2023-05-02 17:30:24,0,0,17.6,1025,45,0,39,6,8,8,60
2023-05-02 17:40:23,0,0,17.4,1025,45.7,0,50,5,7,8,61
2023-05-02 17:50:22,0,0,17.1,1025,46.6,0,46,6,8,9,63
2023-05-02 18:00:22,0,0,16.6,1025,47.2,0,47,6,8,9,61
2023-05-02 18:10:21,0,0,16.3,1025,47.8,0,42,5,6,7,60
2023-05-02 18:20:20,0,0,16,1025,48.4,0,43,5,6,7,62
2023-05-02 18:30:19,0,0,15.5,1025,49.2,0,45,5,7,8,59
2023-05-02 18:40:19,0,0,15.2,1025,49.9,0,45,5,7,8,63
2023-05-02 18:50:17,0,0,14.9,1025,50.8,0,44,6,8,8,59
2023-05-02 19:00:17,0,0,14.6,1025,51.5,0,47,5,7,8,59
2023-05-02 19:10:17,0,0,14.3,1025,52,0,42,4,6,7,59
2023-05-02 19:20:16,0,0,14,1025,53,0,49,6,8,8,62
2023-05-02 19:30:16,0,0,13.6,1025,53.6,0,33,5,6,7,58
2023-05-02 19:40:17,0,0,13.4,1025,54.1,0,43,5,6,7,57
2023-05-02 19:50:16,0,0,13.2,1025,54.5,0,41,4,6,6,57
2023-05-02 20:00:16,0,0,12.9,1025,55,0,38,6,8,9,57
2023-05-02 20:10:16,0,0,12.8,1026,55.3,0,45,5,7,7,56
2023-05-02 20:20:15,0,0,12.7,1026,55.5,0,42,5,7,7,56
2023-05-02 20:30:15,0,0,12.6,1026,55.8,0,46,5,6,7,56
2023-05-02 20:40:15,0,0,12.5,1026,55.6,0,46,4,6,7,55
2023-05-02 20:50:16,0,0,12.3,1026,55.7,0,35,5,7,8,52
2023-05-02 21:00:16,0,0,12.3,1026,55.6,0,43,5,7,7,58
2023-05-02 21:10:15,0,0,12.2,1026,55.2,0,37,5,7,7,54
2023-05-02 21:20:16,0,0,12,1026,55.4,0,43,5,7,8,56
2023-05-02 21:30:16,0,0,11.9,1026,55.5,0,31,5,7,8,54
2023-05-02 21:40:15,0,0,11.8,1026,55.4,0,31,5,7,7,55
2023-05-02 21:50:15,0,0,11.6,1026,55.8,0,34,4,5,5,54
2023-05-02 22:00:15,0,0,11.5,1026,56.1,0,41,4,6,6,57
2023-05-02 22:10:15,0,0,11.3,1026,56.5,0,43,4,5,6,58
2023-05-02 22:20:14,0,0,11.1,1026,57,0,41,4,6,6,54
2023-05-02 22:30:14,0,0,11,1026,57.4,0,33,4,6,6,54
2023-05-02 22:40:15,0,0,10.9,1026,57.6,0,41,4,6,6,55
2023-05-02 22:50:15,0,0,10.7,1026,58.3,0,40,4,5,6,57
2023-05-02 23:00:15,0,0,10.5,1026,58.7,0,28,4,5,5,53
2023-05-02 23:10:15,0,0,10.4,1026,58.8,0,44,4,5,5,54
2023-05-02 23:20:22,0,0,10.2,1026,59.5,0,35,4,6,6,56
2023-05-02 23:30:22,0,0,10.1,1026,59.6,0,33,4,5,6,52
2023-05-02 23:40:26,0,0,10,1026,60,0,36,4,6,6,54
2023-05-03 00:00:35,0,0,9.7,1026,60.8,0,25,4,6,6,54
2023-05-03 00:10:39,0,0,9.6,1026,61,0,24,4,6,6,52
2023-05-03 00:20:53,0,0,9.5,1026,61.5,0,34,4,5,5,52
2023-05-03 00:30:52,0,0,9.3,1026,61.9,0,29,4,6,6,53
2023-05-03 00:40:57,0,0,9.2,1026,62.2,0,31,4,6,6,52
2023-05-03 00:51:05,0,0,9.1,1026,62.7,0,29,4,6,6,53
2023-05-03 01:01:10,0,0,9,1026,63,0,31,4,5,5,52
2023-05-03 01:11:13,0,0,8.9,1026,63.4,0,24,4,5,5,51
2023-05-03 01:21:20,0,0,8.7,1026,63.9,0,31,4,5,5,52
2023-05-03 01:31:21,0,0,8.6,1026,64.2,0,31,4,5,5,51
2023-05-03 01:41:25,0,0,8.6,1026,64.6,0,30,4,6,6,51
2023-05-03 01:51:34,0,0,8.4,1025,64.9,0,26,4,6,6,50
2023-05-03 02:01:34,0,0,8.3,1025,65.4,0,24,4,5,5,50
2023-05-03 02:11:39,0,0,8.2,1025,65.8,0,33,4,6,6,50
2023-05-03 02:21:48,0,0,8.1,1025,66.3,0,21,4,6,6,49
2023-05-03 02:31:48,0,0,7.9,1025,66.4,0,30,4,5,5,49
2023-05-03 02:41:49,0,0,7.9,1025,66.7,0,24,3,5,5,49
2023-05-03 03:01:57,0,0,7.7,1025,67.4,0,30,4,6,6,49
2023-05-03 03:11:57,0,0,7.6,1025,67.7,0,24,4,6,7,48
2023-05-03 03:32:07,0,0,7.4,1025,68.5,0,20,5,6,7,47
2023-05-03 03:42:08,0,0,7.4,1025,68.7,0,30,4,6,7,46
2023-05-03 04:02:17,0,0,7.2,1025,69.3,0,28,5,7,8,46
2023-05-03 04:12:18,0,0,7.2,1026,69.4,0,30,5,7,7,48
2023-05-03 04:32:27,0,0,7.2,1026,69.6,0,39,6,8,8,47
2023-05-03 04:42:27,0,0,7.3,1026,69.7,0,29,5,7,7,48
2023-05-03 05:02:37,0,0,7.3,1026,70.1,0,29,6,9,9,48
2023-05-03 05:12:37,0,0,7.4,1026,70.2,0,30,6,8,9,48
2023-05-03 05:32:46,0,0,7.6,1026,69.5,0,36,6,8,9,47
2023-05-03 05:42:44,0,0,7.8,1026,69.3,0,38,7,10,10,50
2023-05-03 06:02:54,0,0,8.2,1026,68.9,0,28,7,9,10,46
2023-05-03 06:12:54,0,0,8.4,1026,68.6,0,34,8,10,11,49
2023-05-03 06:33:03,0,0,9,1026,67.9,0,29,26,33,50,49
2023-05-03 06:43:04,0,0,9.4,1026,67.1,0,34,51,63,88,52
2023-05-03 07:03:12,0,0,10.1,1025,65.7,0,24,10,12,14,50
2023-05-03 07:13:11,0,0,10.6,1025,64.3,0,32,9,12,13,52
2023-05-03 07:19:41,0,0,11.1,1025,63.6,0,40,10,13,15,58
2023-05-03 07:29:41,0,0,11.7,1025,62.1,0,23,9,11,12,54
2023-05-03 07:39:42,0,0,12.2,1025,60.8,0,34,9,12,13,56
2023-05-03 07:49:41,0,0,12.6,1025,59.7,0,34,13,17,25,59
2023-05-03 07:59:41,0,0,13.1,1025,58.9,0,28,9,11,12,58
2023-05-03 08:09:40,0,0,13.7,1025,58,0,32,45,57,80,56
2023-05-03 08:19:39,0,0,14.1,1025,57.3,0,34,12,16,18,55
2023-05-03 08:29:38,0,0,14.6,1025,56.5,0,25,59,72,104,55
2023-05-03 08:39:38,0,0,15,1025,55,0,31,14,18,21,56
2023-05-03 08:49:38,0,0,15.4,1025,53.2,0,30,11,14,16,60
2023-05-03 08:59:37,0,0,15.6,1025,52.8,0,37,10,13,14,62
2023-05-03 09:09:37,0,0,16,1025,51.8,0,35,10,12,14,59
2023-05-03 09:19:36,0,0,16.1,1025,51.3,0,41,11,14,15,63
2023-05-03 09:29:36,0,0,16.3,1025,50.7,0,32,11,14,19,62
2023-05-03 09:39:34,0,0,16.7,1025,50,0,32,11,14,15,60
2023-05-03 09:49:35,0,0,17.1,1025,48.8,0,35,9,11,12,62
2023-05-03 09:59:34,0,0,17.4,1025,48.7,0,35,9,11,12,64
2023-05-03 10:09:32,0,0,17.7,1025,48,0,30,9,12,13,60
2023-05-03 10:19:33,0,0,17.9,1025,46.8,0,42,11,14,15,63
2023-05-03 10:29:32,0,0,18.4,1025,46.9,0,28,9,12,14,60
2023-05-03 10:39:31,0,0,18.7,1025,45.6,0,38,9,12,13,62
2023-05-03 10:59:36,0,0,19.5,1025,44.7,0,39,17,21,25,64
2023-05-03 11:09:35,0,0,19.6,1025,44.6,0,27,13,16,20,60
2023-05-03 11:29:41,0,0,19.9,1024,43.2,0,37,10,12,14,65
2023-05-03 11:39:39,0,0,20.5,1024,42.6,0,33,10,12,14,64
2023-05-03 11:59:46,0,0,21.5,1024,41,0,37,79,99,177,66
2023-05-03 12:09:52,0,0,22.4,1024,39.2,0,39,11,14,16,63
2023-05-03 12:30:07,0,0,23.1,1024,37.8,0,31,9,11,12,62
2023-05-03 12:40:05,0,0,23.8,1024,36.2,0,36,9,12,13,63
2023-05-03 13:00:10,0,0,25,1024,34.4,0,21,9,12,13,60
2023-05-03 13:10:08,0,0,24.9,1023,35,0,32,20,25,33,60
2023-05-03 13:30:13,0,0,26.3,1023,33.6,0,17,9,12,12,56
2023-05-03 13:40:12,0,0,26.4,1023,32.6,0,44,7,10,11,62
2023-05-03 14:00:25,0,0,26.8,1023,32.7,0,24,10,13,14,52
2023-05-03 14:10:23,0,0,27.5,1023,31.4,0,51,10,13,15,62
2023-05-03 14:30:31,0,0,27.6,1023,30.8,0,21,7,10,11,53
2023-05-03 14:40:31,0,0,28.1,1022,30.6,0,17,7,10,11,51
2023-05-03 14:50:28,0,0,27.9,1022,30.1,0,31,7,10,11,61
2023-05-03 15:00:29,0,0,28.2,1022,29.8,0,39,8,11,11,61
2023-05-03 15:10:27,0,0,28,1022,29.6,0,30,7,10,11,61
2023-05-03 15:20:24,0,0,27.6,1022,29.6,0,55,7,9,10,64
2023-05-03 15:30:22,0,0,27.6,1022,30,0,19,6,9,10,54
2023-05-03 15:40:20,0,0,27.9,1022,29.6,0,21,8,10,11,55
2023-05-03 15:50:17,0,0,28,1022,29.7,0,40,7,9,10,59
2023-05-03 16:00:15,0,0,27.4,1022,29.6,0,41,7,10,11,60
2023-05-03 16:10:13,0,0,24.8,1022,32.3,0,28,7,10,10,54
2023-05-03 16:20:10,0,0,23.3,1022,34.2,0,19,7,9,10,49
2023-05-03 16:30:08,0,0,22.2,1022,35.3,0,35,7,10,11,54
2023-05-03 16:40:07,0,0,21.5,1021,36.7,0,26,7,10,11,50
2023-05-03 16:50:04,0,0,21.2,1021,37,0,24,6,8,9,53
2023-05-03 17:00:03,0,0,21.1,1021,36.8,0,43,7,10,11,57
2023-05-03 17:10:02,0,0,20.8,1021,37.5,0,25,6,9,9,53
2023-05-03 17:19:59,0,0,20.5,1021,38,0,36,6,9,9,58
2023-05-03 17:29:57,0,0,20.4,1021,38.6,0,21,6,8,9,50
2023-05-03 17:39:57,0,0,20.2,1021,39.2,0,53,6,8,9,60
2023-05-03 17:49:55,0,0,19.9,1021,39.5,0,25,7,9,10,52
2023-05-03 17:59:53,0,0,19.7,1021,40.2,0,33,7,10,11,53
2023-05-03 18:09:53,0,0,19.5,1021,40.6,0,21,7,9,10,53
2023-05-03 18:19:51,0,0,19.2,1021,41.6,0,58,7,9,10,60
2023-05-03 18:29:50,0,0,19,1021,41.9,0,30,6,8,9,52
2023-05-03 18:39:48,0,0,18.6,1021,42.3,0,35,7,9,10,53
2023-05-03 18:49:47,0,0,18.2,1021,42.6,0,36,7,10,10,52
