timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-06-01 07:25:53,0.7,270,18.3,1021,63.2,0,17,14,18,20,41
2023-06-01 07:41:09,0.8,252,18.6,1021,62.4,0,17,13,16,18,41
2023-06-01 07:56:25,0.6,270,18.8,1021,61.8,0,20,14,18,19,42
2023-06-01 08:11:42,0.7,270,18.7,1021,62.1,0,17,14,18,20,40
2023-06-01 08:26:58,0.8,270,19.1,1021,61.7,0,17,14,18,20,42
2023-06-01 08:42:13,1.4,270,19.3,1021,60.8,0,17,14,17,19,44
2023-06-01 08:57:30,1,126,19.4,1021,60.4,0,19,11,15,17,45
2023-06-01 09:12:46,0.7,270,20.4,1021,59.1,0,17,13,16,18,46
2023-06-01 09:28:02,0.9,270,21.1,1021,57.6,0,17,12,15,17,42
2023-06-01 09:43:18,1,234,21.2,1021,56.6,0,17,11,14,15,45
2023-06-01 09:58:32,0.3,252,22,1021,54.8,0,17,10,13,14,45
2023-06-01 10:13:48,0.9,252,22.7,1021,52.4,0,20,14,17,19,49
2023-06-01 10:29:05,1.2,252,23.1,1021,51,0,17,10,13,14,50
2023-06-01 10:44:20,1.9,270,23.5,1021,48.2,0,17,11,14,16,51
2023-06-01 10:59:35,0.5,198,24.4,1020,46.9,0,17,9,11,12,53
2023-06-01 11:14:50,1,234,25.2,1020,45.2,0,17,9,12,13,52
2023-06-01 11:30:06,1.9,270,25.6,1020,44.5,0,25,10,13,15,66
2023-06-01 11:45:20,0.8,252,26.9,1020,43.3,0,17,10,12,14,50
2023-06-01 12:00:36,0.8,198,27.7,1020,41.9,0,18,9,11,13,56
2023-06-01 12:15:50,1.8,270,28.3,1020,41,0,28,11,14,16,55
2023-06-01 12:31:04,0.9,180,28.9,1020,39.9,0,17,8,11,12,53
2023-06-01 12:46:19,0.6,234,30.3,1020,37.6,0,17,7,10,11,49
2023-06-01 13:01:33,0.8,270,30.7,1020,36,0,17,8,11,12,55
2023-06-01 13:16:48,1.3,270,31.1,1020,35.3,0,21,11,14,15,58
2023-06-01 13:32:02,1.2,270,31.9,1020,34.7,0,18,10,13,14,50
2023-06-01 13:47:16,1.2,270,31.6,1020,35.5,0,20,8,10,11,54
2023-06-01 14:02:31,1,252,31.7,1020,34.1,0,26,7,9,10,66
2023-06-01 14:17:44,1,252,32.6,1020,33.4,0,18,7,9,10,52
2023-06-01 14:32:59,1.5,252,32.2,1020,32.1,0,18,5,7,8,57
2023-06-01 14:48:13,1.5,270,32.2,1020,31.6,0,25,4,6,6,55
2023-06-01 15:03:26,1.1,270,32,1020,32.2,0,23,4,6,6,60
2023-06-01 15:18:40,1,234,32.6,1020,32.2,0,17,5,7,7,51
2023-06-01 15:33:55,1.6,252,31.8,1020,32.7,0,25,5,7,7,64
2023-06-01 15:49:08,0.6,234,32.3,1019,32.9,0,17,5,7,7,59
2023-06-01 16:04:22,1.7,270,31.9,1019,33.2,0,20,5,7,8,54
2023-06-01 16:19:36,0.8,270,29.4,1019,37,0,17,6,9,10,47
2023-06-01 16:34:52,0.6,234,30.6,1019,36.5,0,17,7,9,10,53
2023-06-01 16:50:05,0.4,234,32.4,1019,35,0,17,6,8,9,57
2023-06-01 17:05:20,2.1,270,29,1019,39.6,0,17,6,8,8,50
2023-06-01 17:20:35,1.7,270,25.7,1019,45.4,0,17,5,7,7,54
2023-06-01 17:35:52,1.2,270,24.1,1018,48.3,0,19,5,7,7,56
2023-06-01 17:51:07,1.2,270,23.2,1018,50.1,0,25,4,5,5,52
2023-06-01 18:06:23,1.4,270,22.4,1018,52.1,0,18,3,4,4,53
2023-06-01 18:21:39,1.4,270,21.6,1019,53.9,0,17,4,6,6,51
2023-06-01 18:36:56,1.3,270,21,1019,55,0,18,4,6,6,50
2023-06-01 18:52:12,1.8,270,20.5,1019,55,0,19,7,9,10,48
2023-06-01 19:07:27,0.9,252,19.8,1019,55.4,0,17,5,7,7,45
2023-06-01 19:22:44,0.8,234,19.2,1019,56.4,0,18,3,5,5,46
2023-06-01 19:38:02,1.3,270,18.5,1019,57.8,0,17,3,5,5,42
2023-06-01 19:53:18,0.7,252,17.8,1019,59,0,17,4,5,5,42
2023-06-01 20:08:35,0.8,234,17,1019,61.1,0,18,4,6,6,47
2023-06-01 20:23:52,0.8,252,16.5,1019,61,0,17,4,6,6,42
2023-06-01 20:39:08,1.1,270,16.2,1019,60.9,0,20,4,5,5,47
2023-06-01 20:54:26,0.5,216,16.2,1019,60.9,0,25,4,5,5,51
2023-06-01 21:09:40,1.2,234,16.3,1019,60.7,0,19,5,7,7,50
2023-06-01 21:24:57,1.2,270,16.2,1019,60.5,0,19,4,6,6,48
2023-06-01 21:40:15,0.3,270,16.3,1019,60.2,0,17,4,6,6,46
2023-06-01 21:55:30,0.9,252,16.2,1019,59.5,0,17,4,6,6,45
2023-06-01 22:10:48,1.2,270,15.8,1019,60.1,0,26,5,7,7,52
2023-06-01 22:26:05,0.8,252,15.6,1019,60.2,0,18,5,6,7,46
2023-06-01 22:41:20,0.3,252,15.5,1020,60.4,0,17,5,7,8,50
2023-06-01 22:56:37,0.2,198,15.4,1020,60,0,17,5,7,7,46
2023-06-01 23:11:55,0.9,270,15.1,1020,59.9,0,18,4,5,5,48
2023-06-01 23:27:12,1.1,270,14.8,1020,60.7,0,23,4,5,5,52
2023-06-01 23:42:29,1.1,270,14.6,1020,60.9,0,17,4,6,6,48
2023-06-01 23:57:47,0.9,252,14.6,1020,61.1,0,17,3,4,4,47
2023-06-02 00:13:04,1.3,270,14.6,1020,61.2,0,17,3,4,4,48
2023-06-02 00:28:21,0.6,270,14.7,1020,61.1,0,17,2,4,4,45
2023-06-02 00:43:39,0.6,216,14.7,1020,61.4,0,17,3,5,5,48
2023-06-02 00:58:57,0.3,252,14.7,1020,61.5,0,17,2,3,3,46
2023-06-02 01:14:15,0.7,252,14.7,1020,61.6,0,17,3,5,5,45
2023-06-02 01:29:32,1.4,270,14.4,1020,60.9,0,23,3,5,5,50
2023-06-02 01:44:50,0.7,252,14.2,1020,60.6,0,19,4,5,5,47
2023-06-02 02:00:07,1.8,270,14.2,1019,60.9,0,17,3,5,5,46
2023-06-02 02:15:25,0.7,252,14.1,1019,60.5,0,21,3,5,5,49
2023-06-02 02:30:43,0.5,270,14.2,1019,60.6,0,18,3,4,4,51
2023-06-02 02:46:00,0.7,270,14,1019,60.8,0,28,3,4,4,53
2023-06-02 03:01:18,1.2,270,14,1019,60.5,0,18,3,5,5,45
2023-06-02 03:16:36,0.4,270,13.8,1020,59.7,0,21,3,4,4,48
2023-06-02 03:31:51,0.9,270,13.6,1020,59.5,0,29,3,5,5,54
2023-06-02 03:47:10,0.6,252,13.5,1020,59.6,0,17,3,4,4,50
2023-06-02 04:02:27,0.8,270,13.5,1020,59.4,0,19,3,5,5,50
2023-06-02 04:17:45,0.8,270,13.4,1020,59.9,0,28,3,4,4,54
2023-06-02 04:33:03,1,270,13.6,1020,59.6,0,17,3,5,5,51
2023-06-02 04:48:21,0.3,252,13.7,1020,59.5,0,17,3,4,4,50
2023-06-02 05:03:38,1,252,13.7,1020,59.9,0,33,4,6,7,55
2023-06-02 05:18:55,0.8,216,13.9,1020,59.6,0,18,4,6,6,54
2023-06-02 05:34:13,0.5,270,14,1020,59.8,0,23,4,5,6,52
2023-06-02 05:49:30,0.5,270,14.3,1020,59.3,0,24,5,7,7,50
2023-06-02 06:04:49,0.3,162,14.5,1020,59.1,0,24,5,7,8,51
2023-06-02 06:20:06,0.9,252,14.7,1020,58.5,0,31,3,5,5,53
2023-06-02 07:21:48,0.8,270,16.1,1020,56.2,0,22,5,7,8,52
2023-06-02 07:37:04,1.1,252,16.4,1020,54.7,0,22,4,5,6,58
2023-06-02 07:52:21,0.8,270,17.3,1020,53.3,0,19,3,4,4,52
2023-06-02 08:07:38,0.6,180,18.1,1020,52.2,0,17,3,4,4,53
2023-06-02 08:22:55,0.8,126,18.9,1020,50.9,0,24,3,5,5,55
2023-06-02 08:38:12,1,234,18.6,1020,51,0,19,3,5,5,54
2023-06-02 08:53:29,0.5,216,19.3,1020,50.2,0,17,4,5,5,48
2023-06-02 09:08:46,1.4,270,19.2,1020,49.9,0,25,3,5,5,59
2023-06-02 09:24:01,1.1,234,19.2,1020,49.8,0,28,3,5,5,54
2023-06-02 09:39:18,1,252,19.7,1020,48.9,0,18,3,5,5,51
2023-06-02 09:54:36,0.3,252,19.7,1020,49.2,0,22,3,4,4,53
2023-06-02 10:09:51,0.8,252,20.4,1020,48.3,0,17,4,5,5,57
2023-06-02 10:25:07,1.3,270,20.9,1020,47,0,26,4,6,6,57
2023-06-02 10:40:24,0.9,252,20.3,1020,47.4,0,24,4,5,5,55
2023-06-02 10:55:41,1.3,252,20.8,1020,46.8,0,29,5,6,7,59
2023-06-02 11:10:57,0.5,252,21.2,1020,46.5,0,17,5,6,7,52
2023-06-02 11:26:14,1.2,270,21.7,1020,44.8,0,24,4,5,5,57
2023-06-02 11:41:30,0.9,252,22.5,1020,44.4,0,22,4,5,5,57
2023-06-02 11:56:45,1.5,270,23.1,1019,43.4,0,22,4,6,6,61
2023-06-02 12:12:01,1.1,144,23.4,1019,43.3,0,27,3,5,5,59
2023-06-02 12:27:16,0.4,180,25,1019,41.4,0,17,4,6,7,54
2023-06-02 12:42:30,1.4,270,25,1019,40.5,0,33,4,5,5,61
2023-06-02 12:57:46,1,252,26.2,1019,38.9,0,17,4,5,5,49
2023-06-02 13:13:01,2.2,270,27.1,1019,37.6,0,21,5,6,7,56
2023-06-02 13:28:15,0.6,198,28.2,1019,36.6,0,21,3,5,5,55
2023-06-02 13:43:31,0.7,216,29.3,1019,34.8,0,19,3,5,5,55
2023-06-02 13:58:46,0.6,252,29.9,1019,33.7,0,17,3,4,4,56
2023-06-02 14:13:59,0.1,216,30.6,1019,33,0,17,3,4,4,51
2023-06-02 14:29:14,0.6,270,30.8,1019,32.4,0,17,2,3,3,47
2023-06-02 14:44:28,0.8,270,31.3,1019,32,0,16,3,5,5,53
2023-06-02 14:59:43,1.1,270,29.9,1019,33.2,0,22,3,4,4,54
2023-06-02 15:14:56,1,252,29.2,1019,34.4,0,21,3,4,4,59
2023-06-02 15:30:12,1.1,90,29.6,1019,33.7,0,19,3,4,4,63
2023-06-02 15:45:26,0.8,162,30.8,1019,33.2,0,17,3,4,4,54
2023-06-02 16:00:39,0.7,216,32.5,1019,31.5,0,17,3,4,4,51
2023-06-02 16:15:55,0.5,198,29.9,1019,33.8,0,17,3,4,4,48
2023-06-02 16:31:09,1.6,144,28.6,1018,36.1,0,18,5,7,7,54
2023-06-02 16:46:24,0.4,234,31.1,1019,34.2,0,16,3,5,5,49
2023-06-02 17:01:39,0.9,216,29.8,1018,35.4,0,17,2,3,3,49
2023-06-02 17:16:53,0.7,108,26.3,1018,39.5,0,17,4,6,6,45
2023-06-02 17:32:08,0.7,252,24.6,1018,41.3,0,17,3,4,4,48
2023-06-02 17:47:23,0.7,162,23.7,1018,42.8,0,19,4,5,5,50
2023-06-02 18:02:40,0.2,162,22.9,1018,43.9,0,25,4,6,6,52
2023-06-02 18:17:55,0.5,216,22.7,1018,44.8,0,21,3,5,5,52
2023-06-02 18:33:10,0.5,234,22.3,1018,45.2,0,20,3,4,4,51
2023-06-02 18:48:26,1.1,234,21.5,1018,46.4,0,17,3,5,5,46
2023-06-02 19:03:42,0.5,144,20.9,1018,47.8,0,17,4,6,6,46
2023-06-02 19:18:58,0.5,162,20.6,1018,48.8,0,17,3,4,4,45
2023-06-02 19:34:13,0.8,270,20,1018,49.7,0,17,3,4,4,41
2023-06-02 19:49:29,0.7,198,19.6,1018,50.7,0,18,4,5,5,47
2023-06-02 20:04:46,0.5,216,19.3,1018,51.5,0,17,3,4,4,43
2023-06-02 20:20:03,0.7,90,19,1018,52.3,0,17,3,4,4,44
2023-06-02 20:35:18,0.1,162,18.7,1019,53,0,17,3,4,4,45
2023-06-02 20:50:35,0.3,108,18.4,1019,53.4,0,17,3,4,4,41
2023-06-02 21:05:51,0.1,126,18.2,1019,53.8,0,17,2,3,3,41
2023-06-02 21:21:08,0.4,270,18.1,1018,54,0,17,3,4,4,41
2023-06-02 21:36:24,0.2,270,17.8,1019,54.7,0,18,3,4,4,44
2023-06-02 21:51:40,0.6,270,17.7,1018,55,0,17,3,5,5,42
2023-06-02 22:06:57,0.4,270,17.5,1019,55.8,0,18,3,5,5,44
2023-06-02 22:22:13,0.3,252,17.3,1019,57.2,0,23,4,6,6,42
2023-06-02 22:37:30,0.3,270,17.1,1019,58.6,0,18,4,5,6,48
2023-06-02 22:52:48,0.1,234,16.8,1019,59.5,0,19,4,6,6,43
2023-06-02 23:08:04,0.4,270,16.5,1019,60.8,0,22,4,6,6,45
2023-06-02 23:23:21,0.7,270,16.3,1019,61.6,0,20,4,6,6,40
2023-06-02 23:38:37,0.5,234,16,1019,62.3,0,17,4,5,5,41
2023-06-02 23:53:54,0.7,270,15.8,1019,63.7,0,30,4,6,6,46
2023-06-03 00:09:11,1.2,270,15.7,1019,65.2,0,16,5,7,8,42
2023-06-03 00:24:27,0.6,270,15.5,1019,66,0,17,3,5,5,37
2023-06-03 00:39:44,0.3,270,15.3,1018,67,0,17,5,6,7,38
2023-06-03 00:55:02,0.2,270,15.2,1018,68.1,0,17,5,7,7,40
2023-06-03 01:10:19,0.6,270,15,1018,69.3,0,17,6,8,9,41
2023-06-03 01:25:36,0.3,252,14.8,1018,70,0,18,6,8,9,39
2023-06-03 01:40:53,0.3,270,14.7,1018,70.5,0,18,6,9,9,38
2023-06-03 01:56:09,0.4,270,14.5,1018,71.2,0,17,7,9,10,37
2023-06-03 02:11:28,0.4,270,14.4,1018,71.2,0,17,6,8,8,34
2023-06-03 02:26:45,0.8,270,14.3,1018,71.5,0,17,6,8,9,34
2023-06-03 02:42:03,0.3,270,14.2,1018,71.8,0,17,9,12,13,37
2023-06-03 02:57:19,0.2,270,14.1,1018,71.6,0,17,7,9,10,36
2023-06-03 03:12:37,0.7,270,14,1018,72,0,17,7,10,11,35
2023-06-03 03:27:53,0.3,270,13.9,1018,72.2,0,17,8,11,12,36
2023-06-03 03:43:12,0.5,234,13.8,1018,72.3,0,17,8,11,12,37
2023-06-03 03:58:29,0.2,234,13.8,1018,72.3,0,17,10,12,14,35
2023-06-03 04:13:46,0.2,270,13.8,1018,72.2,0,17,9,11,12,35
2023-06-03 04:29:03,0.4,252,13.8,1018,72,0,17,9,12,13,36
2023-06-03 04:44:22,0.9,270,13.9,1018,71.9,0,17,10,13,15,38
2023-06-03 04:59:38,0.5,216,14,1018,71.5,0,17,8,11,12,40
2023-06-03 05:14:55,0.1,180,14.2,1018,70.9,0,17,8,11,12,39
2023-06-03 05:30:13,0.6,144,14.6,1018,70.1,0,17,8,11,12,39
2023-06-03 05:45:31,0.5,144,15,1018,68.9,0,17,9,12,13,42
2023-06-03 06:00:47,0.1,162,15.4,1018,67.7,0,17,7,10,11,41
2023-06-03 06:16:05,0.3,252,15.9,1018,65.9,0,17,6,9,9,40
2023-06-03 06:46:35,1,108,17.6,1018,62,0,18,4,6,6,55
2023-06-03 07:01:50,0.1,180,19.8,1019,58.2,0,17,3,5,5,47
2023-06-03 07:17:06,0.9,270,20.3,1019,55.9,0,21,4,6,6,51
2023-06-03 07:32:22,0.4,216,20.7,1019,55.1,0,17,4,6,6,46
2023-06-03 07:47:34,1.1,270,20.9,1019,54.4,0,17,4,6,6,50
2023-06-03 08:02:51,0.6,180,21.4,1019,52.3,0,17,3,4,4,50
2023-06-03 08:18:05,0.7,216,22,1019,50.8,0,17,3,5,5,49
2023-06-03 08:33:21,0.6,180,22.7,1019,48.3,0,17,2,3,3,51
2023-06-03 08:48:36,0.8,162,23,1019,46.6,0,26,2,3,3,61
2023-06-03 09:03:52,1.4,126,23.4,1019,44.9,0,17,2,3,3,55
2023-06-03 09:19:07,0.5,234,24.1,1019,43.6,0,17,1,2,2,53
2023-06-03 09:34:22,1,216,24.2,1019,41.4,0,24,2,3,3,60
2023-06-03 09:49:36,1.2,126,24.1,1019,40.4,0,43,3,4,4,70
2023-06-03 10:04:50,0.5,216,24.7,1019,40.5,0,20,2,3,3,55
2023-06-03 10:20:05,1.2,270,25,1019,39.1,0,25,1,2,2,58
2023-06-03 10:35:21,0.8,180,25.5,1019,38.7,0,30,1,2,2,63
2023-06-03 10:50:36,0.8,180,25.9,1019,38.3,0,18,1,2,2,61
2023-06-03 11:05:51,1.1,234,26.4,1019,37.1,0,23,0,1,1,60
2023-06-03 11:21:06,0.3,162,26.6,1019,36.7,0,18,0,1,1,61
2023-06-03 11:36:21,0.9,144,27.5,1019,35,0,23,1,2,2,65
2023-06-03 11:51:36,1,216,28.1,1019,34.2,0,21,1,2,2,61
2023-06-03 12:06:49,0.7,144,29.2,1019,33.3,0,18,1,2,2,56
2023-06-03 12:22:04,1.1,126,30,1019,32.3,0,25,1,2,2,60
2023-06-03 12:37:18,1.1,234,29.9,1019,31.8,0,25,1,2,2,63
2023-06-03 12:52:33,0.5,198,31.3,1019,30.3,0,31,0,1,1,56
2023-06-03 13:07:47,0.8,162,31.6,1019,29.1,0,19,0,1,1,54
2023-06-03 13:23:01,0.7,270,31.9,1019,28.7,0,16,0,1,1,56
2023-06-03 13:38:15,0.7,234,31.8,1019,28.3,0,22,0,1,1,65
2023-06-03 13:53:29,0.9,180,31.6,1018,28.2,0,17,1,2,2,65
2023-06-03 14:08:42,0.8,216,33.5,1018,26.5,0,17,1,2,2,48
2023-06-03 14:23:56,0.9,234,33.1,1018,26.2,0,20,0,1,1,56
2023-06-03 14:39:10,1.2,216,33.8,1018,25.3,0,17,1,2,2,54
2023-06-03 14:54:22,0.8,234,33.6,1018,25.7,0,15,1,2,2,50
2023-06-03 15:09:36,1,234,34.2,1018,25.3,0,20,1,2,2,47
2023-06-03 15:24:50,0.7,252,33.3,1018,25.7,0,29,0,1,1,56
2023-06-03 15:40:04,0.4,162,34.3,1018,25,0,18,1,2,2,52
2023-06-03 15:55:17,2,270,33.6,1018,24.4,0,32,0,1,1,54
2023-06-03 16:10:31,1.4,198,34.4,1018,24.6,0,15,0,1,1,48
2023-06-03 16:25:44,1.3,216,31,1018,27.2,0,16,1,2,2,49
2023-06-03 16:40:58,1.3,234,33.3,1018,25.6,0,21,0,1,1,53
2023-06-03 16:56:11,0.5,180,35.8,1018,24.9,0,14,0,1,1,40
2023-06-03 17:11:26,1.8,252,30.5,1018,27.3,0,15,0,1,1,35
2023-06-03 17:26:40,0.6,270,27.6,1018,29.7,0,16,0,1,1,41
2023-06-03 17:41:55,0.7,162,26.6,1017,30.7,0,16,0,1,1,40
2023-06-03 17:57:10,1,126,25.9,1017,31,0,17,0,1,1,48
2023-06-03 18:12:25,0.8,234,25.3,1018,31.4,0,17,0,1,1,43
2023-06-03 18:27:41,0.5,198,24.9,1018,31.8,0,17,0,1,1,47
2023-06-03 18:42:55,1,252,24.4,1018,32,0,17,1,2,2,46
2023-06-03 18:58:11,0.7,234,23.8,1018,32.4,0,16,0,1,1,42
2023-06-03 19:13:25,1.3,252,23.3,1018,32.9,0,16,0,1,1,39
2023-06-03 19:28:40,0.8,270,22.9,1018,33.2,0,16,0,1,1,40
2023-06-03 19:43:57,0.5,252,22.3,1018,33.8,0,17,0,1,1,39
2023-06-03 19:59:11,0.1,270,21.8,1018,34.5,0,15,0,0,0,35
2023-06-03 20:14:26,0.6,234,21.4,1018,35.2,0,17,0,1,1,39
2023-06-03 20:29:43,0.1,270,21,1018,36,0,17,0,1,1,40
2023-06-03 20:44:59,0.4,162,20.6,1018,36.3,0,17,0,1,1,36
2023-06-03 21:00:14,0.3,270,20.3,1019,36.5,0,17,0,0,0,39
2023-06-03 21:15:30,0.2,234,20,1019,36.9,0,17,0,1,1,38
2023-06-03 21:30:47,0.2,180,19.7,1019,37.2,0,17,0,0,0,41
2023-06-03 21:46:03,0.3,180,19.4,1019,37.7,0,17,0,0,0,41
2023-06-03 22:01:19,0.4,162,19.1,1019,38.2,0,17,0,0,0,40
2023-06-03 22:16:35,0.4,198,18.8,1019,38.8,0,17,0,0,0,41
2023-06-03 22:31:52,0.3,198,18.6,1019,39.2,0,17,0,1,1,41
2023-06-03 22:47:09,0.2,180,18.3,1019,39.5,0,17,0,0,0,42
2023-06-03 23:02:24,0.5,126,18.1,1019,40,0,17,0,0,0,37
2023-06-03 23:17:41,0.1,180,17.8,1019,40.3,0,17,0,1,1,38
2023-06-03 23:32:57,0.2,108,17.6,1019,41,0,17,0,1,1,35
2023-06-05 06:46:42,0.4,144,17.3,1020,62.8,0,19,6,8,9,51
2023-06-05 07:01:58,0.3,252,19,1020,59.2,0,17,6,8,9,43
2023-06-05 07:17:14,1.1,270,19.3,1020,57.9,0,17,6,8,9,46
2023-06-05 07:32:31,0.5,252,19.6,1020,56.9,0,17,6,7,8,42
2023-06-05 07:47:47,0.9,270,19.9,1020,56.3,0,17,6,8,9,46
2023-06-05 08:03:03,1.3,270,20.4,1020,55.6,0,18,7,10,11,46
2023-06-05 08:18:17,1.2,270,20.8,1020,55,0,17,6,8,9,46
2023-06-05 08:33:34,0.9,270,21.5,1020,53.6,0,17,6,8,8,44
2023-06-05 08:48:49,0.9,234,21.9,1020,52.3,0,17,6,8,9,45
2023-06-05 09:04:05,1.1,162,22.2,1020,51.4,0,18,6,8,8,50
2023-06-05 09:19:20,0.8,270,22.8,1020,50.1,0,17,5,7,8,54
2023-06-05 09:34:35,1.3,270,23.2,1020,49.7,0,18,6,8,9,48
2023-06-05 09:49:49,0.5,270,24.1,1020,47.9,0,17,6,9,10,48
2023-06-05 10:05:05,0.8,216,24.9,1020,47.3,0,17,5,7,8,45
2023-06-05 10:20:18,0.5,252,25.5,1020,46.2,0,17,5,7,7,49
2023-06-05 10:35:32,0.8,108,26.3,1020,44.5,0,17,5,7,7,49
2023-06-05 10:50:47,0.6,234,26.9,1020,43.3,0,17,5,6,7,54
2023-06-05 11:06:01,0.6,270,27.2,1020,41.9,0,19,4,6,6,53
2023-06-05 11:21:15,1.1,216,27.7,1019,40.9,0,17,4,6,6,56
2023-06-05 11:36:29,0.6,252,28.6,1019,40.5,0,18,3,5,5,56
2023-06-05 11:51:43,1,180,29.1,1019,39.3,0,17,6,9,9,56
2023-06-05 12:06:57,0.5,252,29.8,1019,37.7,0,17,3,4,4,61
2023-06-05 12:22:11,1.8,270,30.5,1019,35.8,0,20,3,4,4,53
2023-06-05 12:37:24,1.1,252,31.2,1019,35.3,0,17,3,4,4,53
2023-06-05 12:52:36,0.6,234,31.7,1019,34.5,0,18,3,4,4,60
2023-06-05 13:07:50,0.9,144,32.6,1019,33,0,18,3,4,4,59
2023-06-05 13:23:04,1.8,270,33,1019,32,0,32,3,5,5,55
2023-06-05 13:38:18,0.9,270,33.7,1019,31.7,0,17,2,3,3,50
2023-06-05 13:53:31,0.6,270,33.7,1019,30.9,0,17,2,3,3,57
2023-06-05 14:08:45,0.9,252,34.6,1019,30.1,0,16,3,4,4,48
2023-06-05 14:23:59,0.7,252,34.7,1018,29.7,0,18,2,3,3,61
2023-06-05 14:39:11,1.2,270,33.9,1018,30.6,0,24,3,4,4,58
2023-06-05 14:54:25,0.6,234,34.9,1018,29.9,0,16,1,2,2,52
2023-06-05 15:09:38,1.1,270,35.1,1018,29.1,0,21,2,3,3,56
2023-06-05 15:24:50,0.7,180,33.4,1018,31.4,0,16,3,4,4,52
2023-06-05 15:40:04,0.3,234,32.4,1018,32.3,0,15,2,3,3,44
2023-06-05 15:55:18,0.9,270,33.9,1018,31.2,0,16,3,4,4,47
2023-06-05 16:10:32,0.8,108,34.6,1018,30.6,0,17,3,5,5,54
2023-06-05 16:25:44,1,270,33.3,1018,32.1,0,17,3,5,5,59
2023-06-05 16:40:58,1.1,270,32.7,1018,32.7,0,16,2,3,3,52
2023-06-05 16:56:12,0.6,270,33.1,1018,33.4,0,16,3,4,4,47
2023-06-05 17:11:26,0.7,234,30.1,1018,37.1,0,16,3,5,5,44
2023-06-05 17:26:40,1.1,270,27.9,1018,39.8,0,17,4,6,6,51
2023-06-05 17:41:55,1.4,270,26.7,1017,42.2,0,17,5,6,7,61
2023-06-05 17:57:10,1.1,270,26.1,1017,43.7,0,17,4,5,5,54
2023-06-05 18:12:24,1,252,25.6,1017,44.7,0,17,4,6,6,52
2023-06-05 18:27:39,0.7,270,25,1018,45.7,0,17,4,6,6,57
2023-06-05 18:42:55,1.1,252,24.3,1018,46.5,0,18,4,6,6,59
2023-06-05 18:58:09,0.7,252,23.8,1018,47.2,0,17,3,5,5,50
2023-06-05 19:13:24,1.5,270,23.2,1018,48,0,21,4,6,6,55
2023-06-05 19:28:40,0.9,270,22.6,1018,48.9,0,20,4,6,7,53
2023-06-05 19:43:56,0.8,270,22.1,1018,50.5,0,18,4,5,5,51
2023-06-05 19:59:09,0.8,252,21.6,1018,50.8,0,20,4,5,5,54
2023-06-05 20:14:25,0.7,252,21.1,1018,51.3,0,17,3,4,4,48
2023-06-05 20:29:42,0.7,252,20.7,1018,52,0,20,3,5,5,54
2023-06-05 20:44:58,1.2,270,20.3,1018,52,0,17,3,4,4,47
2023-06-05 21:00:13,0.9,234,19.9,1018,52.1,0,20,3,5,5,50
2023-06-05 21:15:29,0.8,216,19.6,1018,53.3,0,17,3,4,4,51
2023-06-05 21:30:46,0.3,216,19.3,1018,54.3,0,18,3,4,4,47
2023-06-05 21:46:02,1.2,270,19,1018,55.8,0,21,4,6,6,50
2023-06-05 22:01:18,0.7,270,18.7,1018,57,0,18,4,6,6,47
