timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-10-04 16:46:46,0.2,180,19.4,1024,63.1,0,41,1,2,2,51
2023-10-04 17:01:56,0.4,216,18.8,1024,64.3,0,36,2,3,3,48
2023-10-04 17:17:06,0.1,108,18.4,1024,65.5,0,24,1,2,2,42
2023-10-04 17:32:14,0.3,198,18.2,1024,66.3,0,26,1,2,2,43
2023-10-04 17:47:24,0.4,162,18.1,1024,66.8,0,18,1,2,2,39
2023-10-04 18:02:35,0.4,216,17.8,1025,67.2,0,23,1,2,2,39
2023-10-04 18:17:44,0.3,126,17.6,1024,67.9,0,18,2,3,3,39
2023-10-04 18:32:53,0.3,162,17.6,1024,67.8,0,17,2,3,3,39
2023-10-04 18:48:03,0.3,126,17.5,1024,67.9,0,23,2,3,3,38
2023-10-04 19:03:09,0.1,234,17.7,1024,67.8,0,17,1,2,2,41
2023-10-04 19:18:18,0.1,180,17.4,1024,68.2,0,28,1,2,2,37
2023-10-04 19:33:28,0.1,126,17.2,1025,69.1,0,17,2,3,3,34
2023-10-04 19:48:37,0.2,144,16.7,1024,70.1,0,17,1,2,2,38
2023-10-04 20:03:47,0.3,108,16.3,1024,71.1,0,17,1,2,2,36
2023-10-04 20:18:57,0,198,16,1024,72.1,0,17,1,2,2,35
2023-10-04 20:34:06,0.1,162,15.8,1024,72.9,0,17,2,3,3,35
2023-10-04 20:49:16,0.3,198,15.7,1024,73.5,0,18,1,2,2,37
2023-10-04 21:04:28,0.4,162,15.7,1024,74,0.3,17,1,2,2,35
2023-10-04 21:19:38,0.6,144,15.5,1024,74.6,0,17,1,2,2,38
2023-10-04 21:34:48,0.4,144,15.5,1024,75.2,0,17,1,2,2,40
2023-10-04 21:49:57,0.3,162,15.4,1024,75.8,0,20,1,2,2,38
2023-10-04 22:05:07,0.3,126,15.4,1024,76.2,0,22,1,2,2,39
2023-10-04 22:20:17,0.3,216,15.4,1024,76.6,0,18,1,2,2,36
2023-10-04 22:35:39,0.4,126,15.5,1024,76.7,0,17,1,2,2,38
2023-10-04 22:50:48,0.6,144,15.5,1023,76.8,0,17,1,2,2,36
2023-10-04 23:05:58,0.4,126,15.4,1023,76.8,0,18,0,1,1,38
2023-10-04 23:21:10,0.8,144,15.4,1023,77,0,17,1,2,2,40
2023-10-04 23:36:20,0.4,198,15.3,1023,77.4,0,17,0,1,1,41
2023-10-04 23:51:30,0.5,108,15.2,1023,77.8,0,17,0,1,1,39
2023-10-05 00:06:39,0.3,180,15,1023,78.2,0,17,1,2,2,39
2023-10-05 00:21:45,0.4,108,14.8,1023,78.8,0,17,0,1,1,34
2023-10-05 00:36:51,0.5,108,14.7,1023,79.2,0,17,1,2,2,39
2023-10-05 00:51:57,0.9,144,14.6,1023,79.7,0,17,1,2,2,38
2023-10-05 01:07:07,0.2,198,14.6,1023,79.9,0,17,1,2,2,36
2023-10-05 01:22:15,0.4,144,14.5,1023,80.4,0,17,0,1,1,37
2023-10-05 01:37:24,0.5,144,14.4,1023,80.7,0,17,1,2,2,35
2023-10-05 01:52:35,0.2,162,14.3,1023,81,0,17,1,2,2,32
2023-10-05 02:07:41,0.5,180,14.4,1023,80.9,0,17,1,2,2,35
2023-10-05 02:22:52,0.3,126,14.5,1023,80.5,0,17,1,2,2,35
2023-10-05 02:38:02,0.5,108,14.7,1023,80.2,0,16,1,2,2,32
2023-10-05 02:53:12,0.3,144,14.7,1023,80.2,0,17,0,1,1,31
2023-10-05 03:08:22,0.4,108,14.8,1023,80.4,0,17,1,2,2,33
2023-10-05 03:23:29,0.3,198,14.8,1023,80.5,0,17,1,2,2,34
2023-10-05 03:38:35,0.2,216,14.8,1023,80.8,0,17,1,2,2,32
2023-10-05 03:53:44,0.6,108,14.6,1023,81.4,0,19,1,2,2,36
2023-10-05 04:08:55,0.8,90,14.6,1023,82,0,17,2,3,3,36
2023-10-05 04:24:09,0.4,144,14.8,1022,81.8,0,17,1,2,2,37
2023-10-05 04:39:19,0.1,162,14.9,1022,81.7,0,18,2,3,3,36
2023-10-05 04:54:29,0.2,180,14.9,1023,81.7,0,18,2,3,3,38
2023-10-05 05:09:39,0.1,162,14.9,1023,81.9,0,31,3,4,4,39
2023-10-05 05:24:49,0.2,216,14.8,1023,82.1,0,20,2,4,4,36
2023-10-05 05:39:59,0.3,126,14.6,1022,82.7,0,19,3,4,4,36
2023-10-05 05:55:13,0.1,162,14.5,1023,83.4,0,25,3,4,4,40
2023-10-05 06:10:23,0.7,126,14.5,1023,83.5,0,21,3,4,4,37
2023-10-05 06:25:36,0.3,234,14.7,1023,83.4,0,22,3,4,4,42
2023-10-05 06:40:45,0.9,126,14.9,1023,83.1,0,19,3,4,4,39
2023-10-05 06:55:55,0.2,162,15.1,1023,82.8,0,23,3,5,5,42
2023-10-05 07:11:06,0.3,162,15.5,1023,82,0,27,3,4,4,44
2023-10-05 07:26:20,0.2,162,15.8,1023,81.2,0,17,3,4,4,39
2023-10-05 07:41:30,0.4,189,16,1024,80.7,0,17,2,3,3,36
2023-10-05 07:56:46,0.3,162,15.9,1024,80.7,0,17,2,3,3,39
2023-10-05 08:12:01,0.2,180,16,1024,80.8,0,17,3,4,4,38
2023-10-05 08:27:21,0.2,126,16.2,1024,80.5,0,20,3,4,4,38
2023-10-05 08:42:40,0.5,162,16.5,1024,80.1,0.1,25,2,4,4,39
2023-10-05 08:57:54,0.4,144,17.1,1024,79.1,0,17,3,4,4,36
2023-10-05 09:13:10,0.4,126,17.5,1024,78.2,0,17,2,3,3,39
2023-10-05 09:28:25,0.4,162,17.6,1025,77.9,0,22,2,3,3,37
2023-10-05 09:43:41,0.3,126,17.9,1025,77.4,0,17,3,4,4,37
2023-10-05 09:58:50,0.5,126,18.5,1024,76.4,0,17,3,5,5,37
2023-10-05 10:14:06,0.7,108,19,1024,74.7,0,18,2,3,3,37
2023-10-05 10:29:21,0.4,126,19.7,1024,73.3,0,20,2,3,3,41
2023-10-05 10:44:36,1.1,108,20.3,1024,71.4,0,17,2,3,3,40
2023-10-05 10:59:51,1.2,108,20.4,1025,70.6,0,18,3,4,4,38
2023-10-05 11:15:06,0.6,144,21,1025,69.7,0,25,3,4,4,41
2023-10-05 11:30:20,0.3,180,21.7,1025,68.2,0,22,2,3,3,41
2023-10-05 11:45:36,0.4,144,22.3,1025,65.6,0,19,1,2,2,38
2023-10-05 12:00:50,0.5,198,22.4,1025,64.2,0,17,2,3,3,41
2023-10-05 12:16:04,0.4,180,23.3,1025,61.6,0,17,0,1,1,37
2023-10-05 12:31:20,0.9,126,23.4,1024,60.1,0,17,1,2,2,37
2023-10-05 12:46:33,0.2,252,23,1024,60.9,0,18,1,2,2,39
2023-10-05 13:01:48,0.9,144,24.1,1024,57.1,0,37,1,2,2,47
2023-10-05 13:17:02,0.4,198,24.2,1024,57,0,17,1,2,2,46
2023-10-05 13:32:16,0.3,198,23.6,1024,57.4,0,17,1,2,2,40
2023-10-05 13:47:32,0.2,180,22.9,1024,59.1,0,17,0,1,1,35
2023-10-05 14:02:46,0.2,198,22.7,1024,58.7,0,21,1,2,2,38
2023-10-05 14:18:01,1.3,90,21.8,1024,60,0,18,1,2,2,37
2023-10-05 14:33:16,0.4,144,21.5,1024,61.3,0,21,1,2,2,40
2023-10-05 14:48:31,1.2,90,22,1024,60.1,0,22,1,2,2,45
2023-10-05 15:03:46,0.2,198,21.3,1024,61.7,0,27,3,4,4,40
2023-10-05 15:19:01,0.6,144,21.3,1024,61.6,0,22,3,4,4,40
2023-10-05 15:34:15,0.3,252,21.4,1024,60.9,0,25,1,2,2,44
2023-10-05 15:49:30,0.2,252,20.8,1024,62.1,0,24,1,2,2,42
2023-10-05 16:04:45,1,126,20.2,1024,63.2,0,36,2,3,3,48
2023-10-05 16:20:00,0.6,126,19.8,1024,64.7,0,17,1,2,2,35
2023-10-05 16:35:15,0.3,90,19.3,1024,66.3,0,33,2,3,3,44
2023-10-05 16:50:31,0.3,144,18.8,1024,67.5,0,32,2,3,3,43
2023-10-05 17:05:47,0,180,18.4,1024,68.8,0,17,2,3,3,35
2023-10-05 17:21:03,0,90,18.1,1024,70.1,0,17,3,4,4,34
2023-10-05 17:36:17,0.2,180,18,1024,70.5,0,26,2,3,3,37
2023-10-05 17:51:33,0,234,17.9,1024,70.9,0,23,2,3,3,38
2023-10-05 18:06:47,0.2,90,17.8,1024,71.4,0,24,2,3,3,36
2023-10-05 18:22:03,0.4,90,17.7,1024,72,0,17,3,4,4,33
2023-10-05 18:37:19,0.1,90,17.4,1024,72.9,0,20,3,5,5,37
2023-10-05 18:52:35,0.1,126,17,1024,73.8,0,17,3,4,4,35
2023-10-05 19:07:51,0,216,16.7,1024,74.6,0,20,3,4,4,32
2023-10-05 19:23:07,0,198,16.4,1024,75.3,0,17,3,5,5,33
2023-10-05 19:38:22,0,108,16.2,1024,76,0,17,3,4,4,32
2023-10-05 19:53:37,0.1,144,16,1024,76.9,0,19,3,4,4,36
2023-10-05 20:08:54,0.2,162,15.9,1024,77.2,0,17,3,4,4,34
2023-10-05 20:24:10,0.2,126,15.8,1024,77.4,0,17,3,4,4,34
2023-10-05 20:39:25,0.2,144,15.7,1024,77.6,0,17,3,5,5,33
2023-10-05 20:54:41,0.1,162,15.6,1024,78,0,23,6,8,8,31
2023-10-05 21:09:58,0.2,126,15.5,1024,78.2,0,17,6,8,8,32
2023-10-05 21:25:13,0,270,15.4,1024,78.7,0,17,5,7,7,35
2023-10-05 21:40:30,0.1,108,15.3,1024,79.4,0,20,4,6,6,32
2023-10-05 21:55:45,0.2,144,15.1,1024,80,0,17,3,4,4,32
2023-10-05 22:11:01,0.2,108,15.1,1024,80.5,0,17,3,4,4,32
2023-10-05 22:26:18,0.1,108,15,1024,81,0,17,4,6,6,30
2023-10-05 22:41:34,0.2,108,14.8,1024,81.4,0,17,3,5,5,27
2023-10-05 22:56:51,0.1,180,14.7,1024,81.8,0,17,3,5,5,29
2023-10-05 23:12:07,0,144,14.6,1024,82.1,0,18,3,5,5,30
2023-10-05 23:27:24,0.2,126,14.5,1024,82.3,0,19,3,5,5,33
2023-10-05 23:42:40,0.3,108,14.4,1024,82.6,0,17,3,5,5,29
2023-10-05 23:57:56,0.2,216,14.3,1024,82.6,0,17,3,4,4,31
2023-10-06 00:13:12,0,126,14.2,1024,82.6,0,17,2,3,3,31
2023-10-06 00:28:28,0.2,198,14.1,1024,82.7,0,17,3,4,4,30
2023-10-06 00:43:45,0,198,14.2,1024,82.6,0,17,3,4,4,31
2023-10-06 00:59:01,0.1,108,14.1,1024,82.7,0,17,3,4,4,30
2023-10-06 01:14:18,0.4,144,14.2,1024,82.5,0,17,3,4,4,32
2023-10-06 01:29:35,0.2,144,14.3,1024,82.1,0,18,3,4,4,30
2023-10-06 01:44:50,0.3,126,14.3,1023,81.7,0,17,2,3,3,30
2023-10-06 02:00:07,0.3,126,14.5,1023,81,0,17,2,3,3,32
2023-10-06 02:15:22,0.1,108,14.6,1023,80.4,0,17,2,3,3,33
2023-10-06 02:30:39,0.3,126,14.5,1023,80.2,0,17,1,2,2,30
2023-10-06 02:45:55,0.4,162,14.4,1023,80.2,0,17,2,3,3,32
2023-10-06 03:01:11,0.3,144,14.4,1023,80.2,0,17,1,2,2,32
2023-10-06 03:16:28,0.3,126,14.4,1023,80.3,0,16,2,3,3,32
2023-10-06 04:48:56,0.2,144,13.6,1023,83.4,0,17,2,3,3,30
2023-10-06 05:04:13,0.1,180,13.6,1023,83.5,0,17,3,4,4,31
2023-10-06 05:19:28,0.2,162,13.5,1023,83.7,0,21,3,4,4,37
2023-10-06 05:34:45,0.5,126,13.4,1023,84.1,0,17,3,4,4,33
2023-10-06 05:50:02,0.1,108,13.4,1023,84.3,0,18,3,4,4,36
2023-10-06 06:05:17,0.2,108,13.5,1023,84.2,0,25,3,5,5,39
2023-10-06 06:20:35,0.1,198,13.6,1023,84.1,0,18,4,5,5,40
2023-10-06 06:35:51,0.1,180,13.9,1023,83.6,0,35,3,5,5,48
2023-10-06 06:51:06,0.4,126,14.4,1023,82.7,0,31,4,6,6,49
2023-10-06 07:06:23,0.4,126,15,1023,81,0,20,3,5,5,39
2023-10-06 07:21:39,0.5,126,15.8,1023,79.1,0,21,3,5,5,40
2023-10-06 07:40:35,0.2,144,17.4,1023,76.3,0,26,3,4,4,47
2023-10-06 07:55:51,0.3,126,17.8,1023,74.9,0,17,3,5,5,40
2023-10-06 08:11:07,0.6,108,18.3,1023,73.9,0,17,4,6,6,43
2023-10-06 08:26:21,0.6,126,18.3,1024,73.4,0,21,3,4,4,43
2023-10-06 08:41:37,0.9,162,18.9,1024,72.2,0,17,3,5,5,40
2023-10-06 08:56:53,1.1,108,19.4,1024,71.1,0,17,3,5,5,41
2023-10-06 09:12:07,0.3,234,19.9,1024,70.4,0,21,3,4,4,45
2023-10-06 09:27:23,0.5,126,20.7,1024,69,0,21,3,5,5,41
2023-10-06 09:42:38,0.1,252,21.5,1024,68.1,0,23,3,4,4,45
2023-10-06 09:57:53,0.4,162,21.7,1024,67.1,0,30,3,4,4,45
2023-10-06 10:13:07,0.5,126,22,1024,66.3,0,32,3,5,5,46
2023-10-06 10:28:22,0.4,162,22.1,1024,65.6,0,26,2,3,3,42
2023-10-06 10:43:36,0.4,144,22.3,1024,64.6,0,30,3,4,4,48
2023-10-06 10:58:52,0.5,180,23.1,1023,62.8,0,28,4,5,6,50
2023-10-06 11:14:06,0.5,144,23.1,1023,61.7,0,30,3,5,5,46
2023-10-06 11:29:19,0.8,162,23.5,1023,60,0,40,2,3,3,53
2023-10-06 11:44:34,0.6,198,23.9,1023,58.7,0,23,2,3,3,46
2023-10-06 11:59:49,0.3,162,23.9,1023,59,0,18,2,3,3,41
2023-10-06 12:15:02,0.6,108,24.5,1023,58,0,18,2,3,3,45
2023-10-06 12:30:16,1,144,25.6,1023,55,0,21,2,3,4,48
2023-10-06 12:45:30,0.8,162,25.4,1023,55.1,0,19,3,4,4,46
2023-10-06 13:00:45,0.5,162,23.9,1023,57.2,0,28,2,3,3,45
2023-10-06 13:15:59,0.6,180,23.8,1023,57.8,0,22,3,4,4,43
2023-10-06 13:31:13,1.1,126,24.3,1023,56.2,0,25,3,4,4,48
2023-10-06 13:46:28,0.7,126,23.2,1023,58.5,0,30,2,3,4,48
2023-10-06 14:01:42,0.9,144,23.2,1022,58.3,0,34,3,4,4,53
2023-10-06 14:16:56,0.3,198,23,1022,58.7,0,34,3,4,4,53
2023-10-06 14:32:11,0.2,162,22.8,1022,59.7,0,28,2,3,4,48
2023-10-06 14:47:25,0.6,180,22.9,1022,59,0,54,3,4,4,54
2023-10-06 15:02:40,0.9,144,23,1022,58.7,0,34,2,3,3,50
2023-10-06 15:17:56,0.6,180,23,1022,58.8,0,32,2,3,3,47
2023-10-06 15:33:10,0.8,108,22.8,1022,59.4,0,27,3,4,4,49
2023-10-06 15:48:24,0.5,216,22.7,1022,59.5,0,51,2,3,3,52
2023-10-06 16:03:39,1.4,162,22.4,1022,60,0,30,2,3,3,52
2023-10-06 16:18:54,0.7,144,21.9,1022,61.1,0,38,3,4,4,51
2023-10-06 16:34:08,0.5,180,21.4,1022,62.3,0,30,2,3,3,45
2023-10-06 16:49:24,0,90,21,1022,63.5,0,23,2,3,3,43
2023-10-06 17:04:40,0.1,216,20.5,1022,64.8,0,24,3,5,5,46
2023-10-06 17:19:55,0.2,90,20,1022,66.3,0,27,3,5,5,40
2023-10-06 17:35:10,0.4,144,19.6,1022,67.6,0,26,6,8,8,43
2023-10-06 17:50:23,0.2,126,19.2,1022,68.9,0,35,5,7,8,50
2023-10-06 18:05:39,0.2,144,18.9,1022,70,0,30,5,7,8,41
2023-10-06 18:20:54,0.4,162,18.7,1022,71,0,20,3,4,4,41
2023-10-06 18:36:10,0.6,90,18.6,1022,71.4,0,21,4,5,5,39
2023-10-06 18:51:25,0.6,216,18.4,1022,70.3,0,18,3,4,4,43
2023-10-06 19:06:42,0.1,234,18.2,1022,69.3,0,21,2,3,3,42
2023-10-06 19:21:57,0.3,162,18,1022,68.5,0,25,2,3,3,43
2023-10-06 19:37:12,0.1,252,17.8,1022,68.5,0,22,2,3,3,41
2023-10-06 19:52:27,0.1,216,17.5,1022,69.2,0,17,1,2,2,42
2023-10-06 20:07:42,0.3,198,17.4,1022,70.3,0,25,2,3,3,46
2023-10-06 20:22:58,0.2,162,17.1,1022,71.2,0,18,2,3,3,42
2023-10-06 20:38:14,0.2,108,17,1022,72.3,0,25,2,3,3,42
2023-10-06 20:53:30,0.5,180,16.8,1022,73.5,0,17,2,3,3,44
2023-10-06 21:08:46,0.2,234,16.6,1022,74.6,0,23,2,3,3,41
2023-10-06 21:24:01,0,216,16.4,1022,75.5,0,17,2,3,3,41
2023-10-06 21:39:18,0.1,216,16.2,1022,76.4,0,23,3,4,4,41
2023-10-06 21:54:32,0.8,144,16.1,1022,77.4,0,17,3,4,4,41
2023-10-06 22:09:48,0.4,144,15.9,1022,78.3,0,17,3,4,4,39
2023-10-06 22:25:05,0.3,180,15.9,1022,78.9,0,17,3,4,4,39
2023-10-06 22:40:21,0.6,144,15.8,1022,79.8,0,23,3,5,5,44
2023-10-06 22:55:37,0.5,180,15.8,1022,80.5,0,26,3,4,4,45
2023-10-06 23:10:53,0.4,198,15.7,1022,81.2,0,19,3,4,4,40
2023-10-06 23:26:08,0.4,180,15.7,1022,81.8,0,20,3,4,4,41
2023-10-06 23:41:26,0.8,144,15.7,1022,82.6,0,19,3,4,4,40
2023-10-06 23:56:39,0.6,144,15.7,1022,83.2,0,17,3,4,4,40
2023-10-07 00:11:55,0.2,207,15.7,1022,83.8,0,17,3,5,5,37
2023-10-07 00:27:11,0.3,126,15.6,1022,84,0,21,3,5,5,41
2023-10-07 00:42:27,0.4,162,15.5,1022,84.6,0,17,3,5,5,36
2023-10-07 00:57:44,0.2,180,15.4,1022,85,0,18,4,5,5,35
2023-10-07 01:13:00,0.4,198,15.3,1021,85.7,0,19,3,4,4,40
2023-10-07 01:28:16,0.2,234,15.3,1021,86.1,0,17,3,5,5,35
2023-10-07 01:43:31,0.4,162,15.4,1021,86.3,0,18,3,5,5,38
2023-10-07 01:58:47,0.4,126,15.6,1021,86.3,0,17,3,5,5,38
2023-10-07 02:14:04,0.2,180,15.8,1021,86.1,0,17,4,6,6,38
2023-10-07 02:29:18,0.2,198,15.9,1021,86,0,19,5,6,7,35
2023-10-07 02:44:35,0.1,234,15.9,1022,86.1,0,17,4,6,7,34
2023-10-07 02:59:50,0.2,216,15.8,1021,86.2,0,17,4,6,6,37
2023-10-07 03:15:06,0.2,234,15.8,1021,86.4,0,17,4,5,5,37
2023-10-07 03:30:23,0.4,144,15.8,1021,86.6,0,17,4,6,7,36
2023-10-07 03:45:39,0.7,162,15.9,1021,86.6,0,18,5,7,7,35
2023-10-07 04:00:54,0.4,162,16,1021,86.7,0,17,4,6,6,36
2023-10-07 04:16:10,0.4,126,16.1,1021,86.8,0,17,4,6,6,36
2023-10-07 04:31:26,0.7,144,16.1,1021,86.7,0,21,4,6,6,39
2023-10-07 04:46:42,0.1,144,16.1,1021,86.8,0,17,4,6,6,34
2023-10-07 05:01:58,0.9,108,16.1,1021,86.9,0,21,4,6,6,41
2023-10-07 05:17:13,0.2,252,16.1,1021,87.1,0,20,4,6,6,40
2023-10-07 05:32:30,0.1,234,16.1,1021,87.2,0,17,4,6,6,32
2023-10-07 05:47:46,0.1,126,16.1,1021,87.3,0,17,4,6,7,34
2023-10-07 06:03:01,0.4,126,16.1,1021,87.5,0,22,4,6,7,40
2023-10-07 06:18:18,0.4,180,16.2,1021,87.8,0,25,4,6,6,42
2023-10-07 06:33:33,0.4,126,16.4,1021,87.6,0,21,5,7,7,40
2023-10-07 06:48:48,0.5,162,16.6,1021,87.3,0,19,4,6,6,38
2023-10-07 07:04:04,0.9,90,17,1022,86.8,0,18,5,6,7,40
2023-10-07 07:19:20,0.5,180,17.5,1022,85.8,0,20,4,6,6,40
2023-10-07 07:34:36,0.3,144,17.9,1022,84.9,0,19,5,6,7,36
2023-10-07 07:49:50,0.5,162,17.8,1022,84.9,0,20,4,6,7,40
2023-10-07 08:05:07,0.4,144,17.8,1022,85.2,0,17,5,7,7,36
2023-10-07 09:37:23,0.6,162,20.4,1022,79.1,0,17,4,6,6,44
2023-10-07 09:52:38,0.7,144,20.9,1022,77.4,0,32,5,6,7,51
2023-10-07 10:07:54,0.7,144,21.4,1022,75.7,0,17,4,6,6,42
2023-10-07 10:23:09,0.4,162,21.8,1022,74.3,0,18,4,6,6,48
2023-10-07 10:38:24,1.4,90,22.3,1022,73.1,0,21,4,6,6,45
2023-10-07 10:53:39,0.2,198,22.9,1022,70.5,0,20,3,5,5,46
2023-10-07 11:08:53,0.3,180,23.3,1022,68.8,0,30,4,5,5,50
2023-10-07 11:24:08,0.5,198,23.8,1022,67,0,28,3,4,4,51
2023-10-07 11:39:21,0.8,108,24.2,1022,65.7,0,29,3,4,4,46
2023-10-07 11:54:36,0.7,180,24.9,1022,64.4,0,27,3,5,5,49
2023-10-07 12:09:50,0.7,162,25.5,1022,62.5,0,20,4,5,5,48
2023-10-07 12:25:06,1.1,180,26.2,1022,59.9,0,22,3,4,4,49
2023-10-07 12:40:19,0.7,162,27.1,1022,57.9,0,17,3,5,5,46
2023-10-07 12:55:33,0.9,162,28,1022,55.9,0,18,2,3,3,43
2023-10-07 13:10:47,1.3,126,27.2,1022,57.3,0,21,3,4,4,44
2023-10-07 13:26:00,1,108,27.3,1022,56.5,0,20,3,4,4,49
2023-10-07 13:41:16,1.3,126,26.1,1022,59,0,23,3,4,4,45
2023-10-07 13:56:30,0.7,216,25.9,1022,59.7,0,31,3,4,4,47
2023-10-07 14:11:44,1.5,144,25.6,1022,59.7,0,26,3,4,4,51
2023-10-07 14:26:57,1.2,162,25.2,1022,60.1,0,23,4,5,5,51
2023-10-07 14:42:12,0.4,234,25.2,1022,60.1,0,17,2,3,3,45
2023-10-07 14:57:26,0.2,216,25.1,1022,60.3,0,17,2,3,3,43
2023-10-07 15:12:40,0.6,252,25,1022,60.6,0,20,3,4,4,47
2023-10-07 15:27:54,0.3,162,24.9,1022,61.1,0,36,2,3,3,48
2023-10-07 15:43:10,1,180,24.6,1022,61.4,0,19,3,4,4,43
2023-10-07 15:58:24,0.6,144,24.2,1021,61.9,0,29,2,3,3,50
2023-10-07 16:13:39,0.8,162,23.9,1022,62.7,0,51,3,4,4,53
2023-10-07 16:28:52,0.4,144,23.7,1022,63.2,0,19,3,4,4,46
2023-10-07 16:44:07,0.7,180,23.4,1022,64.1,0,22,2,3,4,46
2023-10-07 16:59:21,0.3,198,23,1022,64.8,0,31,3,4,4,52
2023-10-07 17:14:36,0.6,216,22.6,1022,65.6,0,17,3,4,4,45
2023-10-07 17:29:50,0.5,216,22.3,1022,66.7,0,17,3,4,4,41
2023-10-07 17:45:04,0.1,216,22,1022,66.9,0,26,3,4,4,43
2023-10-07 18:00:20,0.4,180,21.8,1022,66.9,0,18,3,4,4,44
2023-10-07 18:15:34,0.4,180,21.8,1022,66.5,0,26,3,4,4,51
2023-10-07 18:30:50,0.6,180,21.7,1022,66.1,0,29,2,3,3,50
2023-10-07 18:46:04,0.8,234,21.6,1022,65.8,0,31,4,5,5,48
2023-10-07 19:01:19,0.5,144,21.4,1022,65.9,0,30,2,4,4,51
2023-10-07 19:16:34,0.3,198,21.1,1022,66.4,0,17,2,3,3,43
2023-10-07 19:31:49,0.6,180,20.9,1022,66.8,0,20,4,5,5,45
2023-10-07 19:47:04,0.5,216,20.7,1022,66.9,0,17,3,4,4,45
2023-10-07 20:02:18,0.1,180,20.6,1022,67.3,0,17,2,3,3,45
2023-10-07 20:17:34,0.4,180,20.4,1022,67.8,0,17,2,3,3,42
2023-10-07 20:32:49,0.6,144,20.2,1022,68.5,0,19,3,4,4,47
2023-10-07 20:48:05,0.7,180,20.1,1022,68.6,0,19,3,4,4,46
2023-10-07 21:03:20,0.3,198,19.9,1022,68.9,0,31,3,4,4,46
2023-10-07 21:18:36,1,144,19.8,1022,68.4,0,18,3,4,4,43
2023-10-07 21:33:51,1.2,216,19.6,1022,67.5,0,17,2,3,3,44
2023-10-07 21:49:07,0.7,198,19.4,1022,66.3,0,23,2,3,3,42
2023-10-07 22:04:21,0.8,198,19.3,1022,64.7,0,20,2,3,3,46
2023-10-07 22:19:38,0.3,234,19.2,1022,64.2,0,24,2,3,3,45
2023-10-07 22:34:53,0.5,198,19.1,1022,63.7,0,23,2,3,3,45
2023-10-07 22:50:08,0.4,252,18.9,1022,63.3,0,17,2,3,3,41
2023-10-07 23:05:24,0.7,270,18.7,1023,62.7,0,18,1,2,2,38
2023-10-07 23:20:40,0.1,234,18.5,1023,62.8,0,17,1,2,2,42
2023-10-07 23:35:56,0,144,18.4,1022,63.2,0,17,2,3,3,37
2023-10-07 23:51:11,0.3,180,18.2,1022,63.6,0,17,2,3,3,40
2023-10-08 00:06:27,0.2,180,18.1,1023,64.1,0,17,2,3,3,39
2023-10-08 00:21:41,0.1,180,18,1022,64.6,0,17,2,3,3,38
2023-10-08 00:36:57,0.4,162,17.8,1022,65,0,17,3,4,4,42
2023-10-08 00:52:13,0.2,216,17.7,1023,65.4,0,17,2,3,3,37
2023-10-08 01:07:29,0.2,270,17.6,1023,65.9,0,17,2,3,3,36
2023-10-08 01:22:45,0.2,252,17.4,1023,66.3,0,17,2,3,3,36
2023-10-08 01:38:02,0.2,162,17.2,1023,67.1,0,17,2,3,3,37
2023-10-08 01:53:18,0.3,144,17.1,1022,67.7,0,17,2,3,3,34
2023-10-08 02:08:34,0.1,216,17,1022,68.4,0,18,2,3,3,41
2023-10-08 02:23:49,0.2,198,16.8,1022,69.2,0,17,2,3,3,33
2023-10-08 02:39:07,0.5,144,16.7,1022,69.9,0,17,2,3,3,38
2023-10-08 02:54:23,0.2,234,16.6,1022,70.4,0,17,2,3,3,34
2023-10-08 03:09:39,0,162,16.6,1023,70.6,0,17,2,3,3,33
2023-10-08 03:24:55,0,198,16.7,1023,70.8,0,17,3,4,4,34
2023-10-08 03:40:11,0.2,126,16.9,1023,71,0,17,3,4,4,33
2023-10-08 03:55:27,0.5,108,16.6,1023,71.5,0,17,3,4,4,37
2023-10-08 04:10:41,0.5,90,16.4,1023,72.3,0,17,2,3,3,31
2023-10-08 04:25:58,0.1,126,16.2,1023,73,0,17,2,3,3,33
2023-10-08 04:41:14,0.1,198,16,1023,73.7,0,17,2,3,3,34
2023-10-08 04:56:30,0,144,16,1023,74.2,0,17,3,4,4,34
2023-10-08 05:11:46,0,180,16,1023,74.5,0,17,3,4,4,35
2023-10-08 05:27:03,0.2,144,16,1023,75,0,17,3,5,5,34
2023-10-08 05:42:19,0,270,15.9,1023,75.4,0,18,3,4,4,32
2023-10-08 05:57:35,0.3,126,15.9,1023,75.9,0,17,3,5,5,31
2023-10-08 06:12:51,0.1,198,15.9,1023,76.1,0,17,3,4,4,33
2023-10-08 06:28:08,0.2,126,16.2,1023,76,0,17,3,4,4,35
2023-10-08 06:43:25,0.2,144,16.6,1023,75.4,0,17,2,3,3,31
2023-10-08 06:58:41,0,90,17.2,1023,74.6,0,17,3,4,4,31
2023-10-08 07:13:57,0.6,126,17.6,1023,73.8,0,17,3,5,5,34
2023-10-08 07:29:12,0,270,18.2,1024,73,0,17,3,4,4,37
2023-10-08 07:44:28,0.1,162,18.9,1024,71.6,0,17,3,5,5,34
2023-10-08 07:59:43,0.1,108,19.3,1024,70.8,0,17,4,5,5,33
2023-10-08 08:14:58,0,162,19.6,1024,70.2,0,17,4,6,6,34
2023-10-08 08:30:14,0,270,19.9,1024,70,0,17,3,4,4,35
