timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-08-04 14:36:21,0.7,234,29,1015,45.8,0,19,0,0,0,45
2023-08-04 14:51:36,0.6,216,30.8,1015,44.6,0.4,17,0,1,1,50
2023-08-04 15:06:47,0.8,270,28.1,1015,49,0.4,17,0,1,1,40
2023-08-04 15:22:06,0,234,29.7,1015,46.8,0.1,17,0,1,1,40
2023-08-04 15:37:33,0.2,198,30.1,1015,46.7,0,18,0,1,1,47
2023-08-04 15:52:46,1.1,270,32.6,1015,42.6,0,18,0,1,1,39
2023-08-04 16:08:00,0.2,180,32.5,1015,42.7,0,17,0,1,1,39
2023-08-04 16:23:07,0.5,234,30.7,1015,44.5,0,17,0,1,1,33
2023-08-04 16:38:15,0.6,216,27.3,1015,50,0,17,0,1,1,44
2023-08-04 16:53:23,0.5,216,25.6,1015,52.7,0,17,0,1,1,38
2023-08-04 17:08:32,1.4,270,24.9,1015,54.3,0,22,0,1,1,44
2023-08-04 17:23:40,1.5,270,24.2,1015,55.4,0,17,1,2,2,45
2023-08-04 17:38:49,0.7,234,23.4,1015,57.4,0,25,1,2,2,45
2023-08-04 17:53:58,0.7,270,22.8,1015,58.7,0,29,1,2,2,44
2023-08-04 18:09:06,0.8,234,22.4,1015,58.2,0,17,1,2,2,41
2023-08-04 18:24:15,0.5,252,22,1015,59.8,0,17,2,3,3,37
2023-08-04 18:39:23,0.2,270,21.5,1015,60,0,17,1,2,2,34
2023-08-04 18:54:31,0,126,21.2,1016,61.8,0,17,1,2,2,31
2023-08-04 19:09:40,0.9,270,20.8,1016,62.7,0,17,0,1,1,37
2023-08-04 19:24:49,0.5,252,20.6,1016,63.4,0,17,2,3,3,40
2023-08-04 19:39:59,0.6,270,20,1016,65.5,0,21,1,2,2,42
2023-08-04 19:55:10,0.4,270,19.6,1016,66.3,0,17,1,2,2,38
2023-08-04 20:10:26,0.4,252,19.2,1016,67.3,0,17,2,3,3,41
2023-08-04 20:25:36,0.4,252,19,1016,68.3,0,17,1,2,2,36
2023-08-04 20:40:46,0.6,252,18.8,1016,69.7,0,17,2,3,3,36
2023-08-04 20:55:55,0.1,270,18.6,1016,71,0,18,2,3,3,32
2023-08-04 21:11:04,0.1,216,18.4,1016,71.9,0,17,2,3,3,33
2023-08-04 21:26:15,0.1,252,18.2,1016,73.3,0,17,2,3,3,29
2023-08-04 21:41:20,0.1,270,18,1016,74.3,0,17,3,4,4,30
2023-08-04 21:56:26,0.1,270,17.9,1016,75.1,0,17,3,4,4,27
2023-08-04 22:11:31,0.3,270,17.8,1016,75.7,0,17,3,4,4,28
2023-08-04 22:26:37,0.2,270,17.6,1016,76.4,0,16,3,5,5,29
2023-08-04 22:41:43,0.1,270,17.4,1016,76.8,0,17,4,5,5,26
2023-08-04 22:56:49,0,90,17.3,1016,77.8,0,17,3,4,4,27
2023-08-04 23:11:55,0,126,17.1,1016,78.7,0,17,3,4,4,28
2023-08-04 23:27:01,0,216,16.9,1016,79.1,0,16,3,4,4,25
2023-08-04 23:42:07,0,90,16.7,1016,79.9,0,17,3,4,4,27
2023-08-04 23:57:12,0.2,90,16.5,1016,80.9,0,17,4,5,5,23
2023-08-05 00:12:19,0,90,16.3,1015,81.4,0,16,4,6,6,26
2023-08-05 00:27:23,0.2,90,16.2,1015,82.1,0,17,4,6,6,27
2023-08-05 00:42:29,0,90,16,1015,82.7,0,16,4,5,5,26
2023-08-05 00:57:38,0.1,90,15.8,1015,83.3,0,17,4,6,6,21
2023-08-05 01:12:49,0,90,15.7,1015,83.9,0,16,4,5,5,26
2023-08-05 01:27:59,0.3,90,15.6,1015,84.1,0,16,3,4,4,24
2023-08-05 01:43:08,0.1,90,15.5,1015,84.6,0,17,3,5,5,24
2023-08-05 01:58:18,0.2,90,15.4,1015,85.1,0,17,4,5,5,22
2023-08-05 02:13:28,0.2,90,15.4,1015,85.4,0,16,3,5,5,23
2023-08-05 02:28:38,0.4,90,15.4,1014,85.3,0,16,3,5,5,21
2023-08-05 02:43:48,0.1,108,15.4,1014,85.5,0,15,3,4,4,23
2023-08-05 02:58:58,0.7,90,15.4,1014,85.3,0,16,3,5,5,20
2023-08-05 03:14:08,0.2,144,15.3,1014,85.3,0,16,3,4,4,21
2023-08-05 03:29:19,0.4,90,15.1,1014,85.7,0,16,3,4,4,21
2023-08-05 03:44:28,0,90,15.1,1014,86.3,0,15,3,4,4,19
2023-08-05 03:59:37,0,90,15.1,1013,86.8,0,17,3,4,4,23
2023-08-05 04:14:48,0.6,90,15.2,1014,86.8,0,17,3,4,4,25
2023-08-05 04:29:57,0.4,90,15.1,1013,86.9,0,17,3,4,4,29
2023-08-05 04:45:07,0.5,90,15.1,1013,87.2,0,16,3,4,4,25
2023-08-05 05:00:17,0.6,90,15.6,1013,86.6,0,17,3,5,5,25
2023-08-05 05:15:27,0.3,90,16,1013,85.8,0,17,3,4,4,26
2023-08-05 05:30:38,0.2,144,16.5,1013,84.4,0,17,3,4,4,30
2023-08-05 05:45:48,0.1,198,17,1013,83.9,0,17,4,5,5,28
2023-08-05 06:00:57,0.3,180,17.3,1013,83.8,0,16,4,5,5,25
2023-08-05 06:16:06,0.2,198,17.7,1013,83.5,0,17,5,6,7,25
2023-08-05 06:31:16,0.3,198,18.1,1012,83.2,0,17,6,8,9,26
2023-08-05 06:46:26,0.4,144,18.5,1012,82.5,0,16,8,10,11,26
2023-08-05 07:01:36,0.5,144,18.8,1013,81.8,0,15,8,10,11,26
2023-08-05 07:16:45,0.6,126,19.1,1012,80.7,0,17,7,9,10,28
2023-08-05 07:31:54,0.5,180,20.1,1012,78.8,0,17,6,9,9,30
2023-08-05 07:47:04,0.1,198,20.8,1012,76.4,0,17,6,8,9,30
2023-08-05 08:02:14,0.6,108,21.5,1012,74.2,0,16,5,6,7,30
2023-08-05 08:17:23,0.4,108,21.4,1012,72.9,0,17,3,4,4,31
2023-08-05 08:32:32,0.3,90,21.6,1011,71.7,0,16,3,4,4,31
2023-08-05 08:47:40,0.3,126,21.9,1011,69.5,0,17,1,2,2,32
2023-08-05 09:02:49,0.3,126,22.4,1011,67.6,0,16,1,2,2,32
2023-08-05 09:17:59,0.8,144,23.5,1011,64.1,0,17,1,2,2,33
2023-08-05 09:33:06,0.8,180,23.1,1011,63.2,0,17,1,2,2,33
2023-08-05 09:48:13,0.4,180,24,1011,61.9,0,16,1,2,2,34
2023-08-05 10:03:20,0.5,126,23.8,1011,61.7,0,17,1,2,2,33
2023-08-05 10:18:29,0.9,108,24.1,1011,60.1,0,17,2,3,3,37
2023-08-05 10:33:37,0.9,144,23.3,1010,60.8,0,17,2,3,3,31
2023-08-05 10:48:44,0.8,126,21.8,1010,64.1,0,17,2,3,3,32
2023-08-05 11:03:52,0.7,108,20.6,1010,65.7,0,17,1,2,2,33
2023-08-05 11:19:05,0.3,162,19.3,1010,75.5,1,17,2,3,3,33
2023-08-05 11:34:16,0.4,108,18.2,1010,80.7,0,16,2,3,3,30
2023-08-05 11:49:26,0.5,90,18.5,1010,81,0,17,3,4,4,29
2023-08-05 12:04:34,0.3,126,18.8,1010,81.7,0,17,2,3,3,27
2023-08-05 12:19:51,0.2,126,19.5,1009,82.1,0.1,16,2,3,3,29
2023-08-05 12:35:00,0.5,162,20.5,1009,78.5,0,17,2,3,3,30
2023-08-05 12:50:10,0.8,108,20.1,1008,77.8,0,17,2,3,3,29
2023-08-05 13:05:24,0.8,90,20.8,1008,79.3,0.5,19,2,3,3,37
2023-08-05 13:20:34,0.3,126,20.5,1008,75.6,0,17,1,2,2,31
2023-08-05 13:35:42,0.4,126,20.2,1008,74.8,0,17,2,3,3,36
2023-08-05 13:50:59,0.6,126,19.7,1007,78.4,0.3,17,0,1,1,34
2023-08-05 14:06:09,0.7,108,18.6,1007,81.1,0,17,1,2,2,34
2023-08-05 14:21:24,0.9,90,18.6,1007,82.6,0.4,20,1,2,2,40
2023-08-05 14:36:40,0.9,90,18.4,1006,82.4,0.2,18,2,3,3,36
2023-08-05 14:51:56,0.7,90,19.1,1006,84,0.5,18,2,3,3,37
2023-08-05 15:07:11,0.6,90,20.3,1006,81,0.3,17,2,3,3,35
2023-08-05 15:22:54,0.4,90,20.2,1006,79.6,0.2,16,2,3,3,32
2023-08-05 15:38:40,0.4,90,0,1005,0,0,19,2,3,3,35
2023-08-05 15:54:24,0.1,108,0,1005,0,0.2,17,2,3,3,30
2023-08-05 16:04:02,0.3,144,19,1005,85.6,0.4,17,4,6,7,36
2023-08-05 16:16:59,0.9,108,18.8,1005,87,0.5,17,3,4,4,33
2023-08-05 16:32:14,0.3,198,18.7,1004,86.5,0.4,17,1,2,2,31
2023-08-05 16:47:29,0.4,144,18.9,1004,86.2,0.2,17,1,2,2,33
2023-08-05 17:02:45,0.3,108,19.5,1004,84.6,0.1,17,1,2,2,29
2023-08-05 17:18:00,0.5,126,19.4,1004,84.4,0,17,1,2,2,31
2023-08-05 17:33:15,0.2,144,19.8,1003,84.1,0,17,3,4,4,33
2023-08-05 17:48:30,0.3,126,19.7,1003,83.4,0,17,2,3,3,30
2023-08-05 18:03:44,0.3,180,19,1003,84.4,0.2,17,1,2,2,32
2023-08-05 18:19:00,0.6,108,18.2,1003,87.3,0.3,17,2,3,3,28
2023-08-05 18:34:16,0.7,108,17.9,1003,89.1,0.2,17,2,3,3,26
2023-08-05 18:49:31,0.8,108,17.8,1003,89.5,0.1,17,2,3,3,38
2023-08-05 19:04:47,0.4,90,17.7,1003,90.3,1,18,2,3,3,35
2023-08-05 19:19:56,0.3,126,17.4,1003,91.7,0,17,1,2,2,30
2023-08-05 19:35:02,0.8,126,17.1,1003,92.2,0,16,1,2,2,27
2023-08-05 19:50:10,0.9,108,16.9,1002,93.2,0,16,1,2,2,27
2023-08-05 20:05:17,0.3,144,16.9,1002,93.9,0,17,0,1,1,27
2023-08-05 20:20:22,0.4,90,16.9,1002,94.3,0,17,1,2,2,27
2023-08-05 20:35:27,0.2,126,16.8,1002,94.7,0,17,1,2,2,24
2023-08-05 20:50:38,0.8,90,16.7,1002,95,0,17,1,2,2,27
2023-08-05 21:05:43,0.2,126,16.8,1002,95.4,0,17,1,2,2,26
2023-08-05 21:20:49,0.5,90,16.8,1002,95.3,0,17,0,1,1,25
2023-08-05 21:35:54,0.4,126,16.9,1002,95.3,0,17,1,2,2,27
2023-08-05 21:51:00,0.4,108,16.8,1002,95.1,0,16,0,1,1,27
2023-08-05 22:06:08,0.4,162,16.5,1002,95.3,0,17,0,1,1,25
2023-08-05 22:21:15,0.5,126,16.3,1001,95.6,0,17,1,2,2,28
2023-08-05 22:36:24,0.4,108,16.2,1001,96,0,17,1,2,2,29
2023-08-05 22:51:34,0.2,144,16.3,1001,96.4,0,17,0,1,1,21
2023-08-05 23:06:43,0.5,108,16.3,1001,96.5,0,17,0,1,1,22
2023-08-05 23:21:53,0.4,126,16.2,1001,97,0,16,0,0,0,23
2023-08-05 23:37:03,0.6,144,16.2,1001,97.1,0,17,0,0,0,27
2023-08-05 23:52:13,0.3,162,16.3,1001,97.4,0,16,0,1,1,21
2023-08-06 00:07:19,0.5,90,16.3,1001,97.4,0,15,0,1,1,22
2023-08-06 00:22:24,0.1,126,16.4,1001,97.7,0,16,0,1,1,22
2023-08-06 00:37:29,0.8,180,16.4,1001,97.7,0,16,2,3,3,21
2023-08-06 00:52:34,0.3,144,16.6,1001,97.8,0,16,2,3,3,22
2023-08-06 01:07:44,0.6,126,16.6,1001,97.8,0,15,2,3,3,22
2023-08-06 01:22:49,0.2,162,16.5,1001,97.9,0,15,3,5,5,19
2023-08-06 01:37:55,0.2,144,16.5,1001,98.2,0,16,4,6,6,22
2023-08-06 01:53:00,0.3,180,16.5,1001,98.2,0,16,4,6,6,21
2023-08-06 02:08:06,0.6,270,16.5,1001,97.6,0,16,2,3,3,24
2023-08-06 02:23:14,0.3,270,16.3,1001,97.6,0,16,1,2,2,22
2023-08-06 02:38:25,0.2,126,16.2,1001,97.8,0,15,1,2,2,21
2023-08-06 02:53:34,0.3,234,16.2,1001,97.8,0,16,0,1,1,24
2023-08-06 03:08:43,0.3,252,16.1,1001,98.1,0,16,1,2,2,24
2023-08-06 03:23:57,0.3,252,16.1,1001,98.5,0,16,3,4,4,28
2023-08-06 03:39:07,0.3,270,16.2,1001,99.1,0,17,6,7,8,24
2023-08-06 03:54:16,0.2,252,16.3,1001,99.4,0,16,2,3,3,27
2023-08-06 04:09:25,0.7,252,16.1,1002,99.6,0,17,0,0,0,32
2023-08-06 04:24:34,1.1,252,15.8,1003,99.9,0,17,0,1,1,37
2023-08-06 04:39:45,1,252,15.7,1003,100,0,17,0,1,1,41
2023-08-06 04:54:55,0.7,252,15.5,1004,100,0,18,1,2,2,38
2023-08-06 05:10:00,0.7,252,15.4,1004,100,0,17,2,3,3,35
2023-08-06 05:25:05,1,234,15.3,1004,100,0,20,2,3,3,46
2023-08-06 05:40:15,0.6,234,15.5,1005,100,0,17,2,3,3,36
2023-08-06 05:55:25,0.3,270,15.5,1005,100,0,18,2,3,3,38
2023-08-06 06:10:34,0.4,234,15.6,1005,100,0,17,3,4,4,34
2023-08-06 06:25:43,1,270,16,1006,99.9,0,16,3,4,4,35
2023-08-06 06:40:53,0.3,234,16.3,1006,98.8,0,17,2,3,3,30
2023-08-06 06:56:03,0.6,216,16.1,1006,98.5,0,17,3,4,4,37
2023-08-06 07:11:12,0.5,234,15.7,1007,99,0,17,1,2,2,34
2023-08-06 07:26:28,0.4,198,16.2,1007,98.9,0.3,17,0,1,1,35
2023-08-06 07:41:44,0.9,234,16.7,1007,97.6,0.1,17,0,1,1,34
2023-08-06 07:57:00,0.6,198,17.5,1007,96.3,0,17,0,0,0,35
2023-08-06 08:04:37,0.4,180,18,1007,94.1,0,17,0,1,1,48
2023-08-06 08:19:57,0.7,252,18.5,1007,92,0,17,0,1,1,34
2023-08-06 08:35:17,1.3,252,17.4,1007,92.7,0.2,17,0,1,1,32
2023-08-06 08:50:31,0.4,216,17.4,1007,93.4,0,17,0,1,1,38
2023-08-06 09:05:48,0.3,252,17.6,1008,92,0,25,0,1,1,40
2023-08-06 09:21:04,0.6,270,17.7,1008,91.1,0,17,0,1,1,38
2023-08-06 09:36:16,0.6,198,17,1008,92.3,0.5,17,1,2,2,35
2023-08-06 09:51:27,1.2,270,16.3,1008,94.1,0.4,17,1,2,2,37
2023-08-06 10:06:42,0.8,216,16.2,1008,94.4,0.3,17,1,2,2,36
2023-08-06 10:21:58,0.8,216,16.7,1008,93.6,0.1,17,0,1,1,39
2023-08-06 10:37:14,0.6,180,16.8,1009,92.8,1,17,0,1,1,36
2023-08-06 10:52:30,0.9,270,16,1009,94.7,0.5,17,0,1,1,40
2023-08-06 11:07:45,1.3,252,17.1,1009,93,0.1,21,1,2,2,46
2023-08-06 11:23:00,0.9,252,17.3,1009,90.9,0,16,1,2,2,33
2023-08-06 11:38:16,0.3,216,17.4,1009,89.9,0,18,0,1,1,38
2023-08-06 11:53:31,0.7,216,16.4,1010,91.6,0.5,20,0,1,1,47
2023-08-06 12:08:46,0.4,234,16.4,1010,93.5,0.9,17,0,1,1,39
2023-08-06 12:24:03,0.4,198,17.3,1010,93.2,0.3,17,0,1,1,35
2023-08-06 12:39:19,0.2,252,18.5,1010,89.5,0.1,17,0,1,1,39
2023-08-06 12:54:33,0.2,252,17.6,1010,91.7,0.4,17,0,1,1,40
2023-08-06 13:09:50,0.7,252,17.9,1010,91.2,0.3,32,0,1,1,46
2023-08-06 13:25:04,1.2,234,17.4,1010,90.8,0.4,17,1,2,2,38
2023-08-06 13:40:20,1.7,270,16.6,1010,91.1,1,23,0,1,1,42
2023-08-06 13:55:36,1.1,252,16,1011,92.6,1,17,0,1,1,42
2023-08-06 14:10:51,1.2,252,16,1011,93.4,0.2,18,1,2,2,44
2023-08-06 14:26:07,0.4,216,16.7,1011,91.6,0.5,31,0,1,1,54
2023-08-06 14:41:22,0.6,252,16.2,1011,91.5,0.6,17,0,1,1,42
2023-08-06 14:56:39,0.4,252,16.3,1011,92.5,0.6,18,0,1,1,47
2023-08-06 15:11:54,0.2,198,17.1,1012,92.5,0.4,17,0,1,1,37
2023-08-06 15:27:10,0.4,270,17.2,1012,91.6,0.5,17,0,1,1,38
2023-08-06 15:40:23,0.7,234,17.1,1012,89.9,0.4,18,1,2,2,54
2023-08-06 15:55:38,0.6,234,19.2,1012,86.8,0,17,1,2,2,45
2023-08-06 16:10:54,0.7,234,18.9,1012,84.4,0,24,1,2,2,50
2023-08-06 16:26:09,0.5,252,19.1,1012,82.6,0,20,1,2,2,46
2023-08-06 16:41:24,0.7,234,18.3,1013,79.1,0,22,1,2,2,45
2023-08-06 16:56:39,0.7,216,18.4,1013,77.7,0,18,1,2,2,48
2023-08-06 17:11:53,0.4,198,18.1,1013,77.4,0,27,2,3,3,53
2023-08-06 17:17:58,0.4,198,18.6,1013,75.1,0,43,1,2,2,61
2023-08-06 17:33:13,0.8,216,18.9,1013,75.6,0,22,1,2,2,42
2023-08-06 17:48:28,0.5,270,18.4,1013,76.9,0,17,1,2,2,43
2023-08-06 18:03:43,0.8,180,18.4,1013,76,0,17,1,2,2,39
2023-08-06 18:18:58,0.7,270,18.1,1014,76.2,0,18,1,2,2,40
2023-08-06 18:34:14,0.8,270,17.5,1014,75.1,0,20,1,2,2,44
2023-08-06 18:49:30,0.7,252,17.1,1014,76.2,0,18,2,3,3,41
2023-08-06 19:04:45,0.3,234,16.6,1014,78,0,17,1,2,2,36
2023-08-06 19:20:01,0.4,234,16.2,1014,78.4,0,21,1,2,2,41
2023-08-06 19:35:16,0.4,270,15.9,1014,79.3,0,17,1,2,2,40
2023-08-06 19:50:32,0.3,270,15.6,1014,80.2,0,17,2,3,3,39
2023-08-06 20:05:48,0.2,234,15.3,1014,80.6,0,17,1,2,2,41
2023-08-06 20:21:05,0.3,252,15.1,1014,81.4,0,17,1,2,2,37
2023-08-06 20:36:22,0.2,216,14.9,1014,82.6,0,17,1,2,2,33
2023-08-06 20:51:38,0.1,270,14.6,1014,83.7,0,16,1,2,2,31
2023-08-06 21:06:54,0.3,234,14.4,1014,86.1,0,17,1,2,2,28
2023-08-06 21:22:10,0.1,252,14.2,1014,87.8,0,17,1,2,2,29
2023-08-06 21:37:27,0.1,270,14,1014,88.6,0,17,1,2,2,29
2023-08-06 21:52:45,0,270,14,1014,89.2,0,17,1,2,2,33
2023-08-06 22:08:01,0.1,198,13.9,1014,89.2,0,17,2,3,3,30
2023-08-06 22:23:17,0.2,198,13.8,1014,89.5,0,16,1,2,2,28
2023-08-06 22:38:33,0.3,144,13.7,1014,89.5,0,17,1,2,2,28
2023-08-06 22:53:50,0.4,252,13.6,1014,89.7,0,16,1,2,2,29
2023-08-06 23:09:07,0.6,198,13.5,1014,89.8,0,15,1,2,2,25
2023-08-06 23:24:24,0.2,270,13.4,1014,90.3,0,17,2,3,3,30
2023-08-06 23:39:39,0,216,13.3,1014,90.3,0,17,3,4,4,28
2023-08-06 23:54:56,0.1,180,13.3,1014,90.3,0,16,1,2,2,27
2023-08-07 00:10:13,0.1,198,13.3,1014,90.1,0,17,1,2,2,30
2023-08-07 00:25:30,0.2,270,13.5,1014,89.2,0,16,2,3,3,26
2023-08-07 00:40:46,0.3,270,13.5,1015,89,0,16,1,2,2,31
2023-08-07 00:56:03,0.4,252,13.3,1015,89.4,0,15,1,2,2,27
2023-08-07 01:11:20,0.3,252,13.1,1015,89.7,0,16,1,2,2,28
2023-08-07 01:26:37,0.2,216,12.9,1015,89.3,0,17,1,2,2,29
2023-08-07 01:41:53,0.2,216,12.9,1015,89.4,0,17,1,2,2,28
2023-08-07 01:57:10,0.3,252,12.8,1015,89.1,0,17,1,2,2,31
2023-08-07 02:12:26,0.1,216,12.7,1015,88.8,0,15,1,2,2,28
2023-08-07 02:27:43,0,216,12.6,1015,88.9,0,17,1,2,2,30
2023-08-07 02:43:00,0.1,234,12.5,1015,88.9,0,16,1,2,2,30
2023-08-07 02:58:17,0.2,198,12.5,1015,89.2,0,17,0,1,1,28
2023-08-07 03:13:35,0.2,180,12.5,1015,89.2,0,16,0,1,1,28
2023-08-07 03:28:51,0.1,198,12.4,1015,89.3,0,17,1,2,2,29
2023-08-07 03:44:09,0.3,252,12.3,1015,89.7,0,17,1,2,2,29
2023-08-07 03:59:26,0.2,234,12.4,1015,89.8,0,17,1,2,2,31
2023-08-07 04:14:41,0.3,234,12.5,1015,89.9,0,17,1,2,2,31
2023-08-07 04:29:58,0.1,198,12.4,1015,90.4,0,17,2,3,3,32
2023-08-07 04:45:16,0.3,216,12.4,1015,90.7,0,16,0,1,1,32
2023-08-07 05:00:32,0.2,198,12.6,1015,90.6,0,17,1,2,2,35
2023-08-07 05:15:49,0.2,252,12.7,1015,90.5,0,17,2,3,3,32
2023-08-07 05:31:06,0.3,270,13,1015,90.4,0,17,1,2,2,32
2023-08-07 05:46:22,0.3,198,13.3,1015,89.9,0,17,2,3,3,37
2023-08-07 06:01:38,0.3,180,13.7,1015,89.5,0,17,1,2,2,41
2023-08-07 06:16:54,0.6,234,14.1,1016,89.2,0,17,2,3,3,37
2023-08-07 06:32:11,0.4,198,14.6,1016,88,0,18,2,3,3,39
2023-08-07 06:47:28,0.2,270,15.1,1016,87.2,0,17,2,3,3,40
2023-08-07 07:02:44,0.4,216,15.6,1016,86.5,0,17,2,3,3,37
2023-08-07 07:18:00,0.6,198,16.2,1016,85.4,0,16,2,3,3,35
2023-08-07 07:27:54,0.5,162,17.1,1016,84,0,17,2,3,3,44
2023-08-07 07:43:09,0.2,198,17.9,1016,81.6,0,17,2,3,3,39
2023-08-07 07:58:24,0.5,216,18.5,1016,76.9,0,17,2,3,3,45
2023-08-07 08:13:39,0.7,270,19.3,1016,74.8,0,16,1,2,2,38
2023-08-07 08:28:55,0.6,216,19.9,1016,71.2,0,17,1,2,2,40
2023-08-07 08:44:09,0.4,216,20.5,1017,68.7,0,17,1,2,2,44
2023-08-07 08:59:23,0.5,270,20.9,1017,66.9,0,20,1,2,2,43
2023-08-07 09:14:39,0.4,216,21.5,1017,65.1,0,19,1,2,2,39
2023-08-07 09:29:53,0.1,234,21.4,1017,65.6,0,17,0,1,1,37
2023-08-07 09:45:09,0.5,252,22,1017,62.2,0,17,1,2,2,43
2023-08-07 10:00:24,0.7,252,21.7,1017,63.5,0,19,0,1,1,43
2023-08-07 10:15:36,0.6,216,23.2,1017,59.5,0,18,1,2,2,46
2023-08-07 10:30:51,0.8,270,23.1,1017,56.7,0,25,0,1,1,49
2023-08-07 10:46:06,0.8,252,23.3,1017,58.2,0,17,0,1,1,42
2023-08-07 11:01:20,0.2,189,23.8,1017,57.1,0,17,0,1,1,35
2023-08-07 11:16:35,0.4,234,23.6,1017,57.8,0,17,0,1,1,40
2023-08-07 11:31:50,1,234,24.4,1017,53.5,0,25,0,1,1,48
2023-08-07 11:47:04,0.3,234,25.6,1017,53.3,0,16,0,1,1,44
2023-08-07 12:02:17,0.1,198,25.6,1017,53.2,0,17,0,1,1,43
2023-08-07 12:17:32,0.5,225,25.9,1017,51.8,0,17,0,1,1,37
2023-08-07 12:32:47,0.7,234,25.6,1017,52.7,0,17,0,1,1,43
2023-08-07 12:48:00,0.6,189,26.7,1017,49.9,0,17,0,1,1,37
2023-08-07 13:03:14,0.5,234,26,1017,50.4,0,17,0,1,1,36
2023-08-07 13:18:29,0.6,252,25.4,1017,51.1,0,20,0,0,0,47
2023-08-07 13:33:43,0.7,234,28.4,1017,45.8,0,23,0,1,1,42
2023-08-07 13:48:56,0.8,252,27.8,1017,46.1,0,17,0,0,0,38
2023-08-07 14:04:11,0.7,234,27.2,1017,46.5,0,16,0,0,0,33
2023-08-07 14:19:24,0.5,252,28.2,1017,45.3,0,17,0,0,0,36
2023-08-07 14:34:38,0.3,216,32,1017,39.5,0,18,0,1,1,39
2023-08-07 14:49:51,0.9,252,31.7,1017,37.9,0,19,0,0,0,41
2023-08-07 15:05:03,0.7,252,30.5,1017,38.3,0,17,0,0,0,45
2023-08-07 15:20:17,0.6,216,28,1017,42.7,0,17,0,0,0,40
2023-08-07 15:35:31,0.7,234,30,1017,40.8,0,16,1,2,2,36
2023-08-07 15:50:44,0.4,162,28.4,1017,43.2,0,16,3,4,4,32
2023-08-07 16:06:00,0.3,162,29.7,1017,40,0,16,0,1,1,38
2023-08-07 16:21:13,0.3,234,27.9,1017,42.5,0,16,0,1,1,31
2023-08-07 16:36:27,0.5,252,25.6,1017,46.3,0,18,1,2,2,41
2023-08-07 16:51:41,0.5,234,24.6,1017,48.5,0,17,0,1,1,37
2023-08-07 17:06:56,0.7,198,23.9,1017,50.2,0,17,1,2,2,33
2023-08-07 17:22:11,0.4,270,23.6,1017,50.4,0,17,1,2,2,38
2023-08-07 17:37:24,0.2,234,23.2,1017,52.6,0,17,1,2,2,31
2023-08-07 17:52:39,0.3,252,23.1,1017,52.2,0,16,1,2,2,33
2023-08-07 18:07:54,0.5,270,22.7,1017,52.8,0,17,1,2,2,32
2023-08-07 18:23:10,0.1,216,22.2,1016,54.1,0,17,0,1,1,32
2023-08-07 18:38:24,0.2,198,21.5,1016,55.9,0,17,1,2,2,30
2023-08-07 18:53:39,0.1,270,21.1,1016,56.8,0,17,1,2,2,28
2023-08-07 19:08:54,0.1,252,20.7,1016,57.6,0,16,1,2,2,27
2023-08-07 19:24:09,0.2,126,20.1,1016,60.1,0,16,1,2,2,27
2023-08-07 19:39:23,0.3,144,19.5,1016,61.9,0,17,1,2,2,30
2023-08-07 19:54:38,0.2,144,19,1016,63.2,0,21,2,3,3,34
2023-08-07 20:09:51,0.2,180,18.7,1016,64.5,0,19,3,4,4,34
2023-08-07 20:25:07,0,270,18.4,1016,65.7,0,17,3,4,4,30
2023-08-07 20:40:24,0.3,162,18.1,1016,66.9,0,17,3,4,4,34
2023-08-07 20:55:39,0.2,162,17.8,1016,67.5,0,17,3,4,4,32
2023-08-07 21:10:54,0.2,234,17.7,1016,68.1,0,17,1,2,2,33
2023-08-07 21:26:11,0.5,198,17.5,1016,69,0,17,1,2,2,33
2023-08-07 21:41:26,0.5,108,17.3,1016,69.3,0,17,1,2,2,31
2023-08-07 21:56:42,0.2,126,17,1015,70.3,0,16,1,2,2,29
2023-08-07 22:11:59,0.4,108,16.7,1015,71.1,0,17,1,2,2,33
2023-08-07 22:27:14,0.6,144,16.4,1015,72.1,0,16,2,3,3,32
2023-08-07 22:42:30,0.7,108,16.2,1015,72.8,0,17,1,2,2,32
2023-08-07 22:57:47,0.3,162,16,1015,73.4,0,17,1,2,2,33
2023-08-07 23:13:03,0.4,126,15.9,1015,74.2,0,17,1,2,2,30
2023-08-07 23:28:20,0.6,126,15.7,1015,74.9,0,17,1,2,2,31
2023-08-07 23:43:36,0.6,90,15.5,1015,75.8,0,17,0,1,1,29
2023-08-07 23:58:52,0.8,144,15.4,1015,76.8,0,17,1,2,2,29
2023-08-08 00:14:09,0.7,108,15.2,1015,77.9,0,16,1,2,2,26
2023-08-08 00:29:25,0.4,234,15,1015,79,0,16,2,3,3,27
2023-08-08 00:44:42,0.5,144,14.9,1014,80.2,0,17,1,2,2,29
2023-08-08 00:59:57,0.5,180,14.8,1014,81.3,0,17,1,2,2,30
2023-08-08 01:15:12,0.7,144,14.7,1014,82.1,0,16,2,3,4,29
2023-08-08 01:30:29,0.3,180,14.7,1014,83,0,19,3,4,4,31
2023-08-08 01:45:46,0.5,162,14.6,1014,83.5,0,17,3,4,4,26
2023-08-08 02:01:02,0.4,144,14.7,1014,83.9,0,17,2,3,3,26
2023-08-08 02:16:19,0.8,126,14.5,1014,84.4,0,17,2,3,3,28
