timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-07 20:49:11,5.6,998,100,22,20,25,28,18
2024-02-07 20:59:23,5.6,998,99.9,22,21,27,30,18
2024-02-07 21:09:37,5.5,998,100,23,22,27,31,18
2024-02-07 21:19:49,5.5,998,100,26,18,23,26,18
2024-02-07 21:30:02,5.5,999,100,22,19,24,27,18
2024-02-07 21:40:14,5.4,999,100,24,20,26,29,18
2024-02-07 21:50:27,5.5,999,100,24,22,27,31,18
2024-02-07 22:00:39,5.6,999,100,24,21,26,29,18
2024-02-07 22:10:52,5.6,999,100,22,20,25,28,18
2024-02-07 22:21:04,5.6,999,99.9,17,20,26,29,18
2024-02-07 22:31:17,5.7,999,99.7,17,17,22,24,18
2024-02-07 22:41:29,5.6,999,99.9,32,17,21,24,18
2024-02-07 22:51:42,5.5,999,99.7,17,17,21,23,18
2024-02-07 23:01:54,5.6,999,99.4,22,19,24,27,18
2024-02-07 23:12:07,5.5,999,99.5,17,21,27,30,18
2024-02-07 23:22:20,5.4,999,99.3,18,23,30,33,18
2024-02-07 23:32:33,5.5,999,99.2,21,23,29,32,18
2024-02-07 23:42:43,5.4,999,99.2,20,20,26,29,18
2024-02-07 23:52:56,5.3,998,99.1,19,19,24,27,18
2024-02-08 00:03:10,5.2,998,99.1,22,20,25,28,18
2024-02-08 00:13:22,5.2,998,99.6,17,21,27,30,18
2024-02-08 00:23:34,5.1,999,99.5,22,21,26,29,18
2024-02-08 00:33:48,5.2,999,99.3,17,18,22,25,18
2024-02-08 00:44:00,5.3,999,99.4,17,20,25,28,18
2024-02-08 00:54:13,5.2,998,99.4,18,18,23,26,18
2024-02-08 01:04:26,5.3,998,99.4,17,18,23,26,18
2024-02-08 01:14:37,5.3,998,99.5,17,18,22,25,18
2024-02-08 01:24:50,5.3,998,99.5,18,17,22,24,18
2024-02-08 01:35:02,5.3,998,99.5,23,18,23,26,18
2024-02-08 01:45:14,5.3,998,99.6,19,18,23,26,18
2024-02-08 01:55:27,5.2,998,99.9,17,19,24,27,18
2024-02-08 02:05:40,5.2,998,99.9,17,19,24,26,18
2024-02-08 02:15:53,5.2,998,99.8,21,18,23,26,18
2024-02-08 02:36:25,5.1,998,99.9,20,18,23,26,18
2024-02-08 02:46:39,5.2,998,99.9,34,17,21,24,18
2024-02-08 03:07:13,5.1,998,99.8,18,15,19,21,18
2024-02-08 03:17:26,5.1,997,99.6,25,14,18,20,18
2024-02-08 03:27:38,5,997,99.9,19,14,19,20,18
2024-02-08 03:37:51,5,997,99.9,18,15,19,21,18
2024-02-08 03:48:04,5.1,997,99.9,22,16,21,23,18
2024-02-08 03:58:17,5,997,100,27,18,23,27,18
2024-02-08 04:08:30,5,997,100,19,19,24,27,18
2024-02-08 04:18:42,5.1,997,100,20,21,26,30,18
2024-02-08 04:28:55,4.9,997,100,21,20,25,28,18
2024-02-08 04:39:08,4.9,997,100,23,19,24,26,18
2024-02-08 04:49:20,5,997,100,22,16,20,23,18
2024-02-08 04:59:31,4.9,997,100,23,15,19,21,18
2024-02-08 05:09:44,4.9,996,100,17,17,22,25,18
2024-02-08 05:19:56,5,996,100,19,18,23,26,18
2024-02-08 05:30:09,5,996,100,20,19,24,27,18
2024-02-08 05:40:22,5,996,100,23,19,25,28,18
2024-02-08 05:50:33,5,996,100,20,21,26,30,18
2024-02-08 06:00:46,5,996,100,28,22,27,32,18
2024-02-08 06:10:59,5,996,100,19,23,28,33,18
2024-02-08 06:21:12,5,996,100,27,21,26,30,18
2024-02-08 06:31:24,5,995,100,27,21,26,30,18
2024-02-08 06:41:36,5,995,100,21,23,29,34,18
2024-02-08 06:51:49,5,995,100,23,22,28,32,18
2024-02-08 07:02:02,5,995,100,19,21,27,31,18
2024-02-08 07:12:15,5,995,100,20,20,25,28,18
2024-02-08 07:22:26,5.1,995,100,21,20,25,29,18
2024-02-08 07:32:38,5.1,995,100,26,19,24,27,18
2024-02-08 07:42:51,5.1,994,100,24,18,23,26,18
2024-02-08 07:53:04,5.1,994,100,18,16,21,24,18
2024-02-08 08:03:17,5.2,994,100,21,14,18,20,18
2024-02-08 08:13:30,5.2,994,100,19,13,17,19,18
2024-02-08 08:23:42,5.3,994,100,20,12,16,18,18
2024-02-08 08:33:55,5.4,994,100,26,9,12,14,18
2024-02-08 08:44:08,5.4,994,100,20,8,11,12,18
2024-02-08 08:54:19,5.5,993,100,20,7,9,10,18
2024-02-08 09:04:32,5.5,993,100,23,5,7,8,18
2024-02-08 09:25:06,5.6,993,100,17,4,6,6,18
2024-02-08 09:35:19,5.7,993,100,23,4,5,5,18
2024-02-08 09:55:52,5.8,993,100,21,3,4,4,18
2024-02-08 10:06:05,5.9,993,100,18,3,4,4,18
2024-02-08 10:16:21,6,992,100,17,3,4,4,18
2024-02-08 10:26:33,6.1,992,100,17,4,5,5,18
2024-02-08 10:36:45,6.4,992,100,17,3,5,5,18
2024-02-08 10:46:57,6.4,992,100,17,4,6,6,18
2024-02-08 10:57:09,6.7,992,100,17,5,7,8,18
2024-02-08 11:07:22,6.9,992,100,17,5,7,8,18
2024-02-08 11:17:33,7.2,991,100,17,6,8,9,18
2024-02-08 11:27:45,7.4,991,100,17,6,8,9,18
2024-02-08 11:37:58,7.7,991,100,18,7,9,10,18
2024-02-08 11:48:09,7.9,991,100,18,7,9,10,18
2024-02-08 11:58:21,8.3,990,100,17,6,8,9,18
2024-02-08 12:08:33,9.1,990,100,17,6,8,9,18
2024-02-08 12:18:53,9.8,990,100,17,6,8,9,18
2024-02-08 12:29:03,10.4,990,100,17,5,7,7,18
2024-02-08 12:39:14,11,989,100,17,5,6,7,18
2024-02-08 12:49:24,11.4,989,100,20,4,5,5,18
2024-02-08 12:59:35,11.9,989,100,19,3,4,4,18
2024-02-08 13:09:46,12.3,989,100,34,2,3,3,18
2024-02-08 13:19:57,12.3,989,100,24,2,3,3,18
2024-02-08 13:30:08,12.4,989,100,22,2,3,3,18
2024-02-08 13:40:17,12.5,988,100,29,3,4,4,18
2024-02-08 13:50:28,12.5,988,100,38,3,4,4,18
2024-02-08 14:00:39,12.6,988,100,30,4,5,5,18
2024-02-08 14:10:50,12.7,988,100,33,4,5,5,18
2024-02-08 14:21:00,12.7,988,100,37,4,6,6,18
2024-02-08 14:31:11,12.7,988,100,30,4,6,6,18
2024-02-08 14:41:21,12.9,988,100,32,4,6,7,18
2024-02-08 14:51:32,12.9,988,100,33,4,5,6,18
2024-02-08 15:01:42,12.9,988,99.9,26,3,5,6,18
2024-02-08 15:11:53,13,988,99.6,24,4,5,5,18
2024-02-08 15:22:03,13,987,99.4,32,4,5,5,18
2024-02-08 15:32:13,13,987,99.2,39,4,5,5,18
2024-02-08 15:42:24,13,987,98.9,29,4,5,5,18
2024-02-08 15:52:34,13,987,99.2,30,4,6,6,18
2024-02-08 16:02:44,13,987,98.8,21,4,6,6,18
2024-02-08 16:12:54,13,987,98.3,37,3,5,5,18
2024-02-08 16:23:04,13,987,98.8,35,4,6,6,18
2024-02-08 16:33:15,12.7,987,99.5,29,4,6,6,18
2024-02-08 16:43:24,12.7,987,99.9,28,4,6,6,18
2024-02-08 16:53:36,12.6,987,100,31,4,6,6,18
2024-02-08 17:03:46,12.4,987,100,36,4,6,7,18
2024-02-08 17:13:56,12.4,987,100,35,5,7,7,18
2024-02-08 17:24:07,12.4,987,100,23,5,7,8,18
2024-02-08 17:34:18,12.3,987,100,32,6,8,9,18
2024-02-08 17:44:28,12.4,987,100,28,7,9,10,18
2024-02-08 17:54:38,12.4,987,100,30,7,10,11,18
2024-02-08 18:04:49,12.3,986,100,26,7,9,10,18
2024-02-08 18:14:59,12.3,986,100,26,8,10,11,18
2024-02-08 18:25:10,12.3,986,100,23,7,9,10,18
2024-02-08 18:35:21,12.1,986,100,18,7,10,11,18
2024-02-08 18:45:31,12.1,986,100,33,6,8,9,18
2024-02-08 18:55:41,12.1,986,100,32,7,9,10,18
2024-02-08 19:05:52,11.9,986,100,31,7,10,11,18
2024-02-08 19:16:02,11.9,986,100,26,7,9,10,18
2024-02-08 19:26:13,11.9,986,100,25,7,9,11,18
2024-02-08 19:46:41,11.8,986,100,32,7,9,10,18
2024-02-08 19:56:52,11.8,986,100,35,7,9,11,18
2024-02-08 20:17:22,11.7,985,100,26,7,9,10,18
2024-02-08 20:27:33,11.7,985,100,25,6,8,8,18
2024-02-08 20:48:02,11.6,985,100,19,6,8,9,18
2024-02-08 20:58:14,11.7,985,100,25,6,8,9,18
2024-02-08 21:18:44,11.6,985,100,18,6,8,9,18
2024-02-08 21:28:54,11.7,984,100,18,6,8,9,18
2024-02-08 21:49:24,11.7,984,100,19,6,8,9,18
2024-02-08 21:59:34,11.7,984,100,18,6,8,8,18
2024-02-08 22:09:45,11.6,984,100,20,6,8,9,18
2024-02-08 22:19:56,11.6,984,100,18,6,8,9,18
2024-02-08 22:30:05,11.7,984,100,31,6,8,9,18
2024-02-08 22:40:17,11.6,983,100,20,5,7,8,18
2024-02-08 22:50:28,11.6,983,100,28,5,7,8,18
2024-02-08 23:00:38,11.6,983,100,28,6,8,9,18
2024-02-08 23:10:50,11.6,983,100,31,5,7,7,18
2024-02-08 23:21:00,11.6,983,100,31,5,7,8,18
2024-02-08 23:31:10,11.6,983,100,31,5,7,8,18
2024-02-08 23:41:21,11.5,983,100,25,5,7,8,18
2024-02-08 23:51:32,11.5,982,100,27,5,7,8,18
2024-02-09 00:01:43,11.5,982,100,25,5,7,7,18
2024-02-09 00:11:54,11.5,982,100,23,4,6,7,18
2024-02-09 00:22:05,11.4,982,100,18,4,6,6,18
2024-02-09 00:32:14,11.4,982,100,24,4,5,6,18
2024-02-09 00:42:25,11.4,981,100,30,4,6,6,18
2024-02-09 00:52:36,11.3,981,100,30,4,6,6,18
2024-02-09 01:02:48,11.3,981,100,30,4,5,5,18
2024-02-09 01:12:59,11.3,981,100,26,3,4,4,18
2024-02-09 01:23:10,11.1,981,100,32,3,4,4,18
2024-02-09 01:33:20,11.1,981,100,33,3,4,4,18
2024-02-09 01:43:33,11.1,981,100,40,2,3,3,18
2024-02-09 01:53:44,11,981,100,40,2,3,3,18
2024-02-09 02:03:54,11.1,981,100,28,2,3,3,18
2024-02-09 02:14:05,11.1,981,100,42,2,3,3,18
2024-02-09 02:24:16,11,980,100,28,2,3,3,18
2024-02-09 02:34:28,11,980,100,38,2,3,3,18
2024-02-09 02:44:39,11,980,100,49,3,4,4,18
2024-02-09 02:54:50,11,980,100,38,2,3,4,18
2024-02-09 03:05:00,11.1,980,100,48,3,4,4,18
2024-02-09 03:15:11,11.3,980,100,38,3,4,4,19
2024-02-09 03:25:22,11.3,980,100,42,3,4,4,18
2024-02-09 03:35:33,11.4,980,100,40,2,3,3,18
2024-02-09 03:45:45,11.5,980,99.9,30,2,3,3,18
2024-02-09 04:06:14,11.5,979,99.7,39,2,3,3,18
2024-02-09 04:16:25,11.6,979,99.1,38,3,4,4,18
2024-02-09 04:36:53,11.7,979,97.7,37,3,4,4,18
2024-02-09 04:47:04,11.8,979,97,37,2,3,3,18
2024-02-09 05:07:34,11.8,979,96.4,20,2,3,3,18
2024-02-09 05:17:45,11.9,979,96,35,2,3,3,18
2024-02-09 05:38:13,12,979,94.8,28,2,3,3,18
2024-02-09 05:48:24,12,979,94.7,44,2,3,3,18
2024-02-09 05:58:35,12,979,94.8,40,2,3,3,18
2024-02-09 06:08:46,12,978,94.6,39,2,3,3,18
2024-02-09 06:18:56,12,979,95.1,31,2,3,3,18
2024-02-09 06:29:06,11.7,979,96.9,34,2,3,3,18
2024-02-09 06:39:17,11.6,979,97.2,42,2,3,3,18
2024-02-09 06:49:28,11.9,979,96.2,29,2,3,3,18
2024-02-09 06:59:38,12,979,95.4,46,2,3,3,18
2024-02-09 07:09:49,12.1,979,94.2,41,2,3,3,18
2024-02-09 07:20:00,12.4,979,93.2,40,2,3,3,18
2024-02-09 07:30:12,12.4,979,92.6,48,1,2,2,18
2024-02-09 07:40:23,12.5,979,92,60,2,3,3,18
2024-02-09 07:50:32,12.5,979,91.5,39,1,2,2,18
2024-02-09 08:00:43,12.5,979,91,44,1,2,2,19
2024-02-09 08:10:54,12.5,979,90.4,40,1,2,2,18
2024-02-09 08:21:05,12.6,979,90.1,39,1,2,2,18
2024-02-09 08:31:15,12.8,979,89.8,41,1,2,2,18
2024-02-09 08:41:25,12.9,979,89.4,30,1,2,2,18
2024-02-09 08:51:37,13.1,979,88.8,41,1,2,2,18
2024-02-09 09:01:47,13.4,979,87.7,42,1,2,2,19
2024-02-09 09:11:58,13.5,980,87.3,42,1,2,2,18
2024-02-09 09:22:07,13.8,979,86.4,38,1,2,2,18
2024-02-09 09:32:17,14,980,85.8,48,1,2,2,19
2024-02-09 09:42:27,14,980,85.4,36,0,1,1,18
2024-02-09 09:52:37,14.1,980,85.3,37,1,2,2,18
2024-02-09 10:02:46,14.5,980,84.2,33,1,2,2,18
2024-02-09 10:12:56,14.4,980,83.9,32,1,2,2,18
2024-02-09 10:23:07,14.8,980,83.4,37,1,2,2,18
2024-02-09 10:33:16,14.5,980,83.3,41,1,2,2,18
2024-02-09 10:43:26,14.3,980,84.2,36,1,2,2,18
2024-02-09 10:53:37,14.6,980,83.6,32,2,3,3,18
2024-02-09 11:03:46,14.9,980,82.9,37,1,2,2,18
2024-02-09 11:13:56,14.6,980,82.3,47,1,2,2,18
2024-02-09 11:24:07,14.6,980,82.7,27,1,2,2,18
2024-02-09 11:34:16,14.5,980,82.8,33,1,2,2,18
2024-02-09 11:44:26,14.3,980,82.8,45,1,2,2,18
2024-02-09 11:54:36,14.3,980,82.7,38,1,2,2,18
2024-02-09 12:04:46,14.5,980,82.4,52,1,2,2,18
2024-02-09 12:14:56,14.9,980,81.8,29,1,2,2,18
2024-02-09 12:25:06,15.3,980,78.8,51,0,1,1,21
2024-02-09 12:35:16,15.7,980,77.8,41,0,1,1,18
2024-02-09 12:45:25,15.3,980,77.6,55,0,1,1,20
2024-02-09 12:55:34,14.9,980,79.7,52,1,2,2,18
2024-02-09 13:05:43,15,980,80,56,0,1,1,20
2024-02-09 13:26:11,14.7,980,82.5,42,0,1,1,18
2024-02-09 13:36:21,14.6,980,83.8,39,0,1,1,18
2024-02-09 13:56:49,14.4,980,84.3,32,1,2,2,18
2024-02-09 14:06:59,14.7,980,84.8,36,0,1,1,18
2024-02-09 14:27:26,14.5,980,84,29,1,2,2,18
2024-02-09 14:37:36,14.3,980,82.9,39,0,1,1,18
2024-02-09 14:58:05,14,980,83.3,37,0,1,1,18
2024-02-09 15:08:15,14.1,980,82.8,35,1,2,2,18
2024-02-09 15:28:43,14,980,81.7,50,0,0,0,18
2024-02-09 15:38:54,14.1,980,80.9,52,0,1,1,20
2024-02-09 15:49:04,14,980,80.8,43,0,1,1,19
2024-02-09 15:59:14,13.8,980,80.9,42,0,1,1,18
2024-02-09 16:09:24,13.8,980,81.2,40,0,1,1,18
2024-02-09 16:19:34,13.7,980,81.8,37,0,1,1,18
2024-02-09 16:29:45,13.6,980,81.3,35,0,1,1,18
2024-02-09 16:39:55,13.6,980,81.3,40,1,2,2,18
2024-02-09 16:50:04,13.5,980,81.6,40,0,1,1,18
2024-02-09 17:00:14,13.5,979,82,31,1,2,2,18
2024-02-09 17:10:24,13.5,979,82.1,40,1,2,2,18
2024-02-09 17:20:35,13.5,979,82.4,39,0,1,1,18
2024-02-09 17:30:45,13.5,980,82.5,39,1,2,2,18
2024-02-09 17:40:55,13.4,980,82.5,26,1,2,2,18
2024-02-09 17:51:06,13.2,980,83.5,38,2,3,3,18
2024-02-09 18:01:16,13.2,980,83.7,38,1,2,2,18
2024-02-09 18:11:27,13.3,980,83.8,49,2,3,3,18
2024-02-09 18:21:36,13.2,980,83.9,42,1,2,2,18
2024-02-09 18:31:46,13.1,980,84.2,32,2,3,3,18
2024-02-09 18:41:57,13.1,980,84.4,31,2,3,3,18
2024-02-09 18:52:07,13,980,85.1,26,2,3,3,18
2024-02-09 19:02:18,12.9,980,85.3,37,3,4,4,18
2024-02-09 19:12:28,12.9,980,85.8,33,3,4,4,18
2024-02-09 19:22:38,12.8,980,86.5,34,3,4,4,18
2024-02-09 19:32:49,12.7,980,87.1,30,3,5,5,18
2024-02-09 19:42:59,12.8,980,86.9,34,3,4,4,18
2024-02-09 19:53:08,12.8,979,87.2,28,3,4,4,18
2024-02-09 20:03:18,12.7,980,87.5,27,3,4,4,18
2024-02-09 20:13:29,12.8,980,87.4,29,3,4,4,18
2024-02-09 20:23:39,12.9,980,87.1,28,3,4,4,18
2024-02-09 20:33:50,12.8,980,87.9,27,3,4,4,18
2024-02-09 20:44:00,12.8,980,87.9,25,3,4,4,18
2024-02-09 20:54:10,12.8,980,88.1,28,3,5,5,18
2024-02-09 21:04:20,12.7,980,88.3,36,3,4,4,18
2024-02-09 21:14:31,12.8,980,88,39,2,3,3,18
2024-02-09 21:24:42,12.9,980,87.6,36,2,3,3,18
2024-02-09 21:34:52,12.8,980,87.8,32,2,3,3,18
2024-02-09 21:45:03,12.9,980,87.9,24,2,3,3,18
2024-02-09 21:55:12,13,980,88.1,26,2,3,3,18
2024-02-09 22:05:23,12.8,980,88.6,22,2,3,3,18
2024-02-09 22:15:33,12.8,980,88.8,36,3,4,4,18
2024-02-09 22:25:45,12.9,980,88.7,20,2,3,3,18
2024-02-09 22:46:13,12.8,980,88.1,37,2,3,3,18
2024-02-09 22:56:23,12.8,980,88,30,1,2,2,18
2024-02-09 23:16:53,12.7,980,87.9,29,1,2,2,18
2024-02-09 23:27:04,12.7,980,87.7,39,1,2,2,18
2024-02-09 23:47:33,12.5,980,88,38,1,2,2,18
2024-02-09 23:57:43,12.5,980,87.9,41,1,2,2,18
2024-02-10 00:18:11,12.4,980,88.1,37,1,2,2,18
2024-02-10 00:28:22,12.5,980,87.6,35,1,2,2,18
2024-02-10 00:38:32,12.4,980,87.6,41,1,2,2,18
2024-02-10 00:48:43,12.2,980,87.8,33,1,2,2,18
2024-02-10 00:58:53,12.2,980,88.4,34,0,1,1,18
2024-02-10 01:09:04,12,980,89.9,21,1,2,2,18
2024-02-10 01:19:14,11.9,980,90.5,26,0,1,1,18
2024-02-10 01:29:25,11.9,980,90.6,33,1,2,2,18
2024-02-10 01:39:36,11.8,980,91,26,1,2,2,18
2024-02-10 01:49:46,11.7,980,91,20,1,2,2,18
2024-02-10 01:59:57,11.8,980,90.8,20,1,2,2,18
2024-02-10 02:10:07,11.7,980,90.9,27,0,1,1,18
2024-02-10 02:20:17,11.8,980,90.7,30,1,2,2,18
2024-02-10 02:30:28,11.8,980,90.5,23,0,1,1,18
2024-02-10 02:40:39,11.7,980,90.8,30,0,1,1,18
2024-02-10 02:50:50,11.6,980,90.7,32,0,1,1,18
2024-02-10 03:01:01,11.5,980,90.8,18,0,1,1,18
2024-02-10 03:11:11,11.3,980,91.4,31,1,2,2,18
2024-02-10 03:21:22,11.1,980,91.7,17,1,2,2,18
2024-02-10 03:31:33,11.1,980,92,18,1,2,2,18
2024-02-10 03:41:44,11,980,92.5,23,1,2,2,18
2024-02-10 03:51:55,11,980,92.5,30,1,2,2,18
2024-02-10 04:02:06,11,980,92.4,29,1,2,2,18
2024-02-10 04:12:17,11,980,92.7,23,1,2,2,18
2024-02-10 04:22:28,11.1,980,92.5,23,1,2,2,18
2024-02-10 04:32:38,11.2,980,92.1,22,1,2,2,18
2024-02-10 04:42:49,11.3,980,92,29,2,3,3,18
2024-02-10 04:53:00,11.3,980,91.7,29,2,3,3,18
2024-02-10 05:03:11,11.4,980,91.3,37,3,4,4,18
2024-02-10 05:13:22,11.5,980,91.4,22,2,3,3,18
2024-02-10 05:23:33,11.4,980,91.4,18,2,3,3,18
2024-02-10 05:33:44,11.5,980,91.2,34,2,3,3,18
2024-02-10 05:43:55,11.5,980,91.5,28,2,3,3,18
2024-02-10 05:54:06,11.3,980,92,23,2,3,3,18
2024-02-10 06:04:16,11.3,980,92.3,29,2,3,3,18
2024-02-10 06:14:27,11.4,980,92.6,22,2,3,3,18
2024-02-10 06:24:38,11.3,980,92.9,20,2,3,3,18
2024-02-10 06:34:48,11.3,980,92.8,22,2,3,3,18
2024-02-10 06:44:59,11.2,980,93.1,17,2,3,3,18
2024-02-10 06:55:10,11,981,93.5,17,2,3,3,18
2024-02-10 07:05:20,11.2,981,93.7,25,3,4,4,18
2024-02-10 07:15:31,11.3,981,93.5,24,3,4,4,18
2024-02-10 07:36:00,11.4,981,93.2,18,3,4,4,18
2024-02-10 07:46:11,11.6,981,92.9,21,3,5,5,18
2024-02-10 08:06:39,11.9,981,92.4,21,3,4,4,18
2024-02-10 08:16:50,12.3,981,91.3,19,3,4,4,18
2024-02-10 08:37:20,12.6,981,90.2,17,2,3,3,18
2024-02-10 08:47:29,12.8,981,89.5,18,3,4,4,18
2024-02-10 09:07:58,13.5,981,87.7,17,3,4,4,18
2024-02-10 09:18:08,13.7,981,86.5,33,2,3,3,18
2024-02-10 09:38:36,13.6,981,86.1,17,2,3,3,18
2024-02-10 09:48:46,13.8,981,86,21,2,3,3,18
2024-02-10 09:58:56,13.9,981,85.4,17,2,3,3,18
2024-02-10 10:09:07,14.2,981,84.7,17,2,3,3,18
2024-02-10 10:19:17,14.4,981,83.9,22,1,2,2,18
2024-02-10 10:29:27,14.7,981,83.5,22,2,3,3,18
2024-02-10 10:39:37,15.1,981,82.5,17,1,2,2,18
2024-02-10 10:49:47,15.4,981,81,17,2,3,3,18
2024-02-10 10:59:57,15.6,981,80.5,17,1,2,2,18
2024-02-10 11:10:07,15.7,981,79.8,17,1,2,2,18
2024-02-10 11:20:15,15.7,981,78.5,30,1,2,2,18
2024-02-10 11:30:25,15.6,981,78.1,22,1,2,2,18
2024-02-10 11:40:35,15.9,981,78.6,21,1,2,2,18
2024-02-10 11:50:45,16.4,981,77.4,23,2,3,3,18
2024-02-10 12:00:55,16.1,981,76.9,32,1,2,2,18
2024-02-10 12:11:05,16,981,76.6,20,1,2,2,18
2024-02-10 12:21:13,16.4,981,76.2,17,1,1,1,18
2024-02-10 12:31:23,16.9,981,74,35,1,2,2,18
2024-02-10 12:41:33,16.9,981,74.6,20,0,1,1,18
2024-02-10 12:51:42,17.1,981,74.1,21,1,2,2,18
2024-02-10 13:01:52,17.1,981,74,22,1,2,2,18
2024-02-10 13:12:01,16.9,981,74.4,21,1,2,2,18
2024-02-10 13:22:10,17,981,73,20,1,2,2,18
2024-02-10 13:32:20,17.1,981,71.3,17,1,2,2,18
2024-02-10 13:52:38,16.7,981,71.4,19,2,3,3,18
2024-02-10 14:02:48,16.5,981,71.7,32,2,3,3,18
2024-02-10 14:12:57,16.2,980,72.2,24,2,3,3,18
2024-02-10 14:23:06,16.3,981,72.6,20,1,2,2,18
2024-02-10 14:33:16,15.9,980,72.8,25,2,3,3,18
2024-02-10 14:43:26,15.8,981,73.4,22,2,3,3,18
2024-02-10 14:53:36,15.6,981,74.2,24,2,3,3,18
2024-02-10 15:03:46,15.3,981,74.9,25,2,3,3,18
2024-02-10 15:24:06,14.7,981,76.7,17,3,4,4,18
2024-02-10 15:44:27,14.3,981,78.1,22,3,4,4,18
2024-02-10 15:54:37,14.2,981,78.7,23,3,4,4,18
2024-02-10 16:04:46,14.1,981,79.5,18,3,4,4,18
2024-02-10 16:14:57,13.9,981,80.5,21,3,4,4,18
2024-02-10 16:25:07,13.9,981,80.7,21,4,5,5,18
2024-02-10 16:35:17,13.8,981,81.8,27,4,5,5,18
2024-02-10 16:45:28,13.3,981,83.7,23,4,6,6,18
2024-02-10 16:55:39,13,981,85.8,28,5,7,7,18
2024-02-10 17:05:49,12.8,981,88.2,24,6,8,9,18
2024-02-10 17:16:00,12.5,981,90.4,20,7,9,10,18
2024-02-10 17:26:11,12.4,981,91,27,6,8,9,18
2024-02-10 17:36:21,12.4,981,92.1,17,6,8,9,18
2024-02-10 17:56:49,12.2,981,93.8,20,7,9,10,18
2024-02-10 18:07:00,12.2,981,94.4,20,7,10,11,18
2024-02-10 18:27:30,12.1,981,95,17,8,11,12,18
2024-02-10 18:37:40,12.1,981,95.3,17,8,11,12,18
2024-02-10 18:58:10,12,981,96.2,21,10,13,15,18
2024-02-10 19:08:20,12,981,96.6,21,13,16,18,18
2024-02-10 19:28:49,11.8,981,97,17,10,13,15,18
2024-02-10 19:39:00,11.8,981,96.9,18,9,12,13,18
2024-02-10 19:49:17,11.7,981,97.3,17,10,13,14,18
2024-02-10 19:59:28,11.7,981,97.8,21,10,13,14,18
2024-02-10 20:09:39,11.7,981,97.8,17,10,13,14,18
2024-02-10 20:19:50,11.6,981,98.6,20,12,15,17,18
2024-02-10 20:30:01,11.6,981,98.3,21,10,13,14,18
2024-02-10 20:40:11,11.6,981,98.5,21,9,12,13,18
2024-02-10 20:50:22,11.5,981,98.5,17,10,13,14,18
2024-02-10 21:00:33,11.5,981,98.4,17,16,21,23,18
2024-02-10 21:10:45,11.6,981,98.5,17,12,15,17,18
2024-02-10 21:20:55,11.5,981,98.9,22,10,13,15,18
2024-02-10 21:31:06,11.5,981,98.7,18,10,13,14,18
2024-02-10 21:41:18,11.5,981,98.7,17,11,14,15,18
2024-02-10 21:51:28,11.5,981,99.1,25,11,14,15,18
2024-02-10 22:01:38,11.4,981,99,22,11,15,16,18
2024-02-10 22:11:50,11.4,981,99,21,12,15,17,18
2024-02-10 22:22:00,11.4,981,99.4,21,11,14,15,18
2024-02-10 22:32:12,11.3,981,99.5,25,11,14,15,18
2024-02-10 22:42:23,11.3,981,99.4,21,9,12,13,18
2024-02-10 22:52:34,11.3,981,99.7,18,9,12,13,18
2024-02-10 23:02:45,11.3,981,99.6,22,8,11,12,18
2024-02-10 23:12:55,11.4,981,99.6,18,6,8,9,18
2024-02-10 23:23:06,11.4,981,99.8,17,4,5,5,18
2024-02-10 23:33:17,11.3,981,99.7,17,4,6,6,18
2024-02-10 23:43:28,11.3,981,99.8,17,5,7,7,18
2024-02-10 23:53:41,11.4,981,99.9,27,5,7,8,18
2024-02-11 00:03:52,11.3,981,99.9,22,4,6,7,18
2024-02-11 00:14:02,11.4,981,99.8,18,5,7,8,18
2024-02-11 00:24:13,11.5,981,99.8,20,3,4,4,18
2024-02-11 00:34:24,11.4,981,99.8,18,3,5,5,18
2024-02-11 00:54:45,11.5,981,99.9,18,6,8,8,18
2024-02-11 01:04:57,11.4,981,99.9,19,6,9,9,18
2024-02-11 01:15:08,11.3,981,100,19,8,11,12,18
2024-02-11 01:25:20,11.1,981,99.7,28,9,12,13,18
2024-02-11 01:35:32,10.7,981,99.2,25,8,10,11,18
2024-02-11 01:45:43,10.6,982,98.8,27,7,10,11,18
2024-02-11 01:55:52,10.4,982,98.6,28,4,6,6,18
2024-02-11 02:16:23,10,982,98.5,36,3,5,5,18
2024-02-11 02:26:34,9.9,982,98.6,26,4,5,5,18
2024-02-11 02:47:05,9.7,982,98.8,23,5,6,7,18
2024-02-11 02:57:16,9.6,982,98.5,32,4,6,6,18
2024-02-11 03:17:48,9.3,982,98.1,33,2,3,3,18
2024-02-11 03:27:59,9.2,982,98.3,34,2,3,3,18
2024-02-11 03:48:30,8.9,983,98.7,32,1,2,2,18
2024-02-11 03:58:41,8.9,983,98.6,35,2,3,3,18
2024-02-11 04:08:53,8.7,983,98.9,37,3,4,5,18
2024-02-11 04:19:05,8.7,983,98.9,28,4,5,5,18
2024-02-11 04:29:17,8.7,983,98.8,32,4,5,5,18
2024-02-11 04:39:28,8.6,983,99.3,27,4,6,7,18
2024-02-11 04:49:40,8.6,983,99.4,42,4,6,6,18
2024-02-11 04:59:52,8.7,983,99.3,32,6,8,9,18
2024-02-11 05:10:05,8.7,983,99.5,41,7,10,11,18
2024-02-11 05:20:16,8.8,983,99.4,39,10,13,14,18
