timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-08-16 16:58:46,27.3,1016,53.6,17,2,3,3,80
2023-08-16 17:08:54,27,1015,54.1,16,2,3,3,77
2023-08-16 17:19:03,26.7,1015,54.8,17,3,4,4,81
2023-08-16 17:29:11,26.5,1015,55.5,17,2,3,3,92
2023-08-16 17:39:20,26.1,1015,56.5,17,3,4,4,105
2023-08-16 17:49:28,25.9,1015,56.9,17,3,4,4,111
2023-08-16 17:59:36,25.6,1016,57.3,17,3,4,4,114
2023-08-16 18:09:44,25.3,1016,57.8,17,2,3,3,108
2023-08-16 18:19:53,25.2,1016,57.7,17,3,4,4,116
2023-08-16 18:30:01,25.2,1016,57.8,17,3,4,4,109
2023-08-16 18:40:10,24.9,1016,57.9,17,2,3,3,100
2023-08-16 18:50:20,24.7,1016,58.2,17,2,3,3,99
2023-08-16 19:00:28,24.5,1016,58.7,17,3,5,5,101
2023-08-16 19:10:37,24.1,1016,59.6,16,6,8,9,101
2023-08-16 19:20:47,23.9,1016,60.6,17,3,4,4,119
2023-08-16 19:30:55,23.8,1016,61.1,17,3,4,4,120
2023-08-16 19:41:04,23.6,1016,61.9,17,2,4,4,125
2023-08-16 19:51:15,23.5,1016,62.8,17,3,4,4,140
2023-08-16 20:01:23,23.4,1016,63.5,17,3,4,4,147
2023-08-16 20:21:49,23.3,1016,64.3,17,3,4,4,160
2023-08-16 20:31:57,23.4,1016,64.6,17,3,4,4,169
2023-08-16 20:52:23,23.1,1016,65.5,17,3,4,4,165
2023-08-16 21:02:32,23,1016,65.7,17,3,5,5,163
2023-08-16 21:22:58,22.7,1016,66.7,17,3,4,4,158
2023-08-16 21:33:08,22.5,1016,66.5,17,3,5,5,147
2023-08-16 21:43:17,22.3,1016,67,16,3,5,5,141
2023-08-16 21:53:26,22.3,1016,67.1,17,3,4,4,138
2023-08-16 22:03:36,22.4,1016,66.6,16,3,4,4,136
2023-08-16 22:13:45,22.3,1016,66.4,16,3,5,5,123
2023-08-16 22:23:55,22.3,1015,66.5,17,4,5,5,110
2023-08-16 22:34:04,22.2,1015,66.3,17,3,4,4,102
2023-08-16 22:44:14,22.2,1015,66.3,17,4,5,5,99
2023-08-16 22:54:23,22.3,1015,65.9,17,3,5,5,89
2023-08-16 23:04:33,22.4,1015,65.4,17,3,4,4,83
2023-08-16 23:14:41,22.3,1015,65,17,3,5,5,68
2023-08-16 23:24:50,22.2,1015,64.8,17,3,4,4,62
2023-08-16 23:35:00,22.2,1015,64,17,3,4,4,59
2023-08-16 23:45:09,22.1,1015,63.4,17,1,2,2,42
2023-08-16 23:55:19,21.9,1015,63.2,17,2,3,3,32
2023-08-17 00:05:28,21.8,1015,63.2,17,2,3,3,30
2023-08-17 00:15:36,21.5,1015,64,17,2,3,3,26
2023-08-17 00:25:46,21.2,1015,64.7,17,2,3,3,31
2023-08-17 00:35:55,21.1,1015,65.1,17,3,4,4,38
2023-08-17 00:46:04,20.9,1015,65.9,17,3,4,4,43
2023-08-17 00:56:14,20.8,1015,66.4,17,2,3,3,47
2023-08-17 01:06:24,20.9,1015,66.5,17,2,4,4,60
2023-08-17 01:16:33,21,1015,66.9,17,2,3,3,63
2023-08-17 01:26:43,21,1015,67.2,16,3,4,4,64
2023-08-17 01:36:53,21.1,1015,67.7,17,3,5,5,62
2023-08-17 01:47:02,21,1015,68.1,17,3,4,4,66
2023-08-17 01:57:12,20.9,1015,68.9,17,3,5,5,72
2023-08-17 02:07:21,20.8,1015,69,16,3,4,4,77
2023-08-17 02:17:32,20.8,1015,69.5,16,3,5,5,84
2023-08-17 02:27:42,20.7,1015,69.9,17,3,4,4,85
2023-08-17 02:37:51,20.7,1015,70.1,17,3,4,4,95
2023-08-17 02:48:01,20.6,1015,70.6,17,4,5,5,93
2023-08-17 02:58:11,20.3,1015,71.1,17,3,5,5,93
2023-08-17 03:08:20,20.3,1015,70.9,17,3,4,4,93
2023-08-17 03:18:29,20.3,1015,71.2,17,3,4,4,97
2023-08-17 03:28:39,20.2,1015,71.4,16,3,4,4,97
2023-08-17 03:38:49,20.2,1015,71.4,16,3,4,4,98
2023-08-17 03:49:00,19.9,1015,72,16,3,4,4,92
2023-08-17 03:59:10,19.6,1015,72.6,17,3,4,4,94
2023-08-17 04:09:18,19.5,1015,72.8,17,3,5,5,104
2023-08-17 04:19:29,19.5,1015,73.3,16,3,4,4,104
2023-08-17 04:29:39,19.3,1015,73.6,17,3,4,4,105
2023-08-17 04:39:48,19.3,1015,73.7,16,3,5,5,104
2023-08-17 04:49:58,19.4,1015,73.8,16,3,4,4,104
2023-08-17 05:00:08,19.4,1015,73.9,17,3,4,4,103
2023-08-17 05:10:18,19.5,1015,73.9,16,3,4,4,103
2023-08-17 05:20:28,19.6,1015,73.8,17,3,4,4,105
2023-08-17 05:30:38,19.7,1015,73.9,17,3,4,4,102
2023-08-17 05:40:48,19.8,1015,73.5,17,3,4,4,96
2023-08-17 05:50:58,20,1015,73.2,17,3,5,5,97
2023-08-17 06:01:08,20.1,1015,72.8,17,3,5,5,90
2023-08-17 06:11:18,20.2,1015,72.4,17,4,6,7,78
2023-08-17 06:21:28,20.3,1015,72.5,17,3,5,5,67
2023-08-17 06:31:38,20.3,1015,72.5,16,3,5,5,67
2023-08-17 06:41:48,20.4,1015,72.5,16,4,6,7,62
2023-08-17 06:51:57,20.5,1015,72.3,16,4,5,5,60
2023-08-17 07:02:07,20.5,1015,72.4,16,4,5,5,58
2023-08-17 07:12:18,20.5,1015,72.3,17,4,6,6,59
2023-08-17 07:22:27,20.5,1015,72.5,17,4,5,5,54
2023-08-17 07:32:37,20.5,1015,73,17,5,7,7,54
2023-08-17 07:42:46,20.6,1015,72.8,17,5,7,8,56
2023-08-17 07:52:56,20.7,1015,72.9,17,7,10,10,64
2023-08-17 08:13:24,21.8,1015,70.6,17,4,6,6,77
2023-08-17 08:23:33,21.4,1015,71.4,17,6,9,10,42
2023-08-17 08:43:59,22.4,1015,68.3,17,5,7,7,52
2023-08-17 08:54:10,22.3,1015,68.3,17,7,10,11,19
2023-08-17 09:14:36,23.4,1015,67,17,7,9,10,23
2023-08-17 09:24:44,24.9,1015,63.7,17,7,9,10,18
2023-08-17 09:34:53,24.7,1015,63.1,17,5,7,8,14
2023-08-17 09:45:02,25.5,1015,61.8,17,6,8,9,14
2023-08-17 09:55:10,26.1,1015,60.4,17,7,10,10,12
2023-08-17 10:05:19,25.7,1015,60.8,17,6,8,9,10
2023-08-17 10:15:27,25.9,1015,60.3,16,8,10,11,12
2023-08-17 10:25:35,26.2,1015,59.8,16,8,11,12,12
2023-08-17 10:35:44,26.4,1015,59.5,17,7,10,11,12
2023-08-17 10:45:52,26.2,1015,59.5,17,7,9,10,10
2023-08-17 10:56:02,26.3,1015,59.8,16,8,10,11,12
2023-08-17 11:16:26,25.5,1015,60.9,17,9,12,13,12
2023-08-17 11:26:34,25.6,1015,61.6,17,10,13,14,18
2023-08-17 11:46:59,26.5,1015,60.9,16,7,10,10,36
2023-08-17 11:57:09,26.4,1015,60,17,8,11,12,16
2023-08-17 12:17:34,24.9,1015,63.6,16,8,11,11,18
2023-08-17 12:27:42,24.9,1015,63.6,15,8,11,12,45
2023-08-17 12:37:51,24.8,1015,64.3,17,9,12,13,44
2023-08-17 12:47:59,25.1,1015,64,16,8,11,11,56
2023-08-17 12:58:08,25.7,1015,62.7,17,9,11,12,55
2023-08-17 13:08:17,25.7,1015,62.6,16,10,12,14,18
2023-08-17 13:18:25,26,1015,62.3,17,11,14,15,18
2023-08-17 13:28:33,25.9,1015,62.4,17,10,14,15,18
2023-08-17 13:38:42,25.7,1015,62.8,17,11,15,16,18
2023-08-17 13:48:51,26.1,1015,62.3,17,11,14,16,22
2023-08-17 13:58:58,25.7,1015,63.2,17,11,14,15,18
2023-08-17 14:09:07,25.7,1015,63.3,16,13,17,18,29
2023-08-17 14:19:16,25.5,1015,63.9,16,11,15,16,28
2023-08-17 14:29:25,25.5,1014,63.8,17,12,15,17,40
2023-08-17 14:39:33,24.9,1014,65.2,17,13,16,18,27
2023-08-17 14:49:42,24.3,1014,66.2,17,14,18,21,48
2023-08-17 14:59:51,24.2,1014,66.4,16,14,18,20,66
2023-08-17 15:10:00,24,1014,67.4,17,15,20,22,78
2023-08-17 15:20:09,24.5,1014,66.6,17,13,17,19,87
2023-08-17 15:30:18,25.2,1014,65.3,16,14,17,19,77
2023-08-17 15:40:26,25.3,1014,65.1,16,12,15,17,35
2023-08-17 15:50:35,25.3,1014,64.6,17,12,16,17,27
2023-08-17 16:00:42,25.2,1014,65,17,12,15,17,31
2023-08-17 16:10:51,25.3,1014,64.8,17,12,16,18,28
2023-08-17 16:21:00,25,1013,65.3,17,13,16,18,18
2023-08-17 16:31:09,24.8,1013,65.5,15,14,18,19,22
2023-08-17 16:41:17,24.4,1013,66.4,17,12,16,17,32
2023-08-17 16:51:26,24.1,1013,67.3,16,13,16,18,39
2023-08-17 17:01:34,24.2,1013,67.1,16,13,16,18,53
2023-08-17 17:11:42,24.6,1013,66.9,16,13,16,18,59
2023-08-17 17:21:50,24.4,1013,66.9,17,12,16,18,43
2023-08-17 17:31:59,24,1013,67.9,17,13,17,19,47
2023-08-17 17:42:08,23.9,1013,68.3,17,12,16,18,58
2023-08-17 17:52:17,23.4,1013,69.2,17,13,16,18,52
2023-08-17 18:02:26,23.2,1013,70.3,17,13,17,19,74
2023-08-17 18:12:35,23,1013,71.1,17,13,17,19,82
2023-08-17 18:22:44,22.8,1013,72,17,14,18,20,87
2023-08-17 18:32:53,22.6,1013,72.8,17,15,20,22,103
2023-08-17 18:43:02,22.5,1013,73.5,17,16,20,23,110
2023-08-17 18:53:12,22.3,1013,74.1,17,18,22,25,120
2023-08-17 19:03:21,22.2,1013,74.9,16,19,24,26,134
2023-08-17 19:13:28,22.1,1014,75.1,17,18,23,25,134
2023-08-17 19:23:38,21.9,1014,75.6,19,16,20,23,137
2023-08-17 19:33:46,21.9,1014,75.2,17,16,21,23,130
2023-08-17 19:43:56,21.9,1014,75.8,17,16,20,23,124
2023-08-17 19:54:05,21.8,1014,76.3,17,18,22,25,118
2023-08-17 20:04:14,21.8,1014,76.7,17,18,23,26,126
2023-08-17 20:14:24,21.7,1014,77.2,17,20,25,28,130
2023-08-17 20:24:33,21.6,1014,77.4,17,20,25,28,134
2023-08-17 20:34:41,21.7,1014,77.1,16,20,26,29,123
2023-08-17 20:44:50,21.6,1014,77.5,17,25,31,35,112
2023-08-17 20:55:00,21.4,1014,78.1,18,26,33,36,119
2023-08-17 21:05:10,21.4,1014,78.1,16,25,31,35,120
2023-08-17 21:15:18,21.4,1014,78.4,16,26,33,37,120
2023-08-17 21:25:28,21.3,1013,78.9,17,24,31,34,116
2023-08-17 21:35:38,21.3,1013,79,16,25,31,35,118
2023-08-17 21:45:48,21.4,1013,79.1,16,25,31,34,122
2023-08-17 21:55:58,21.3,1013,80.1,17,24,30,33,127
2023-08-17 22:06:06,21.3,1013,80.1,17,24,31,35,131
2023-08-17 22:16:16,21.3,1013,80.4,17,23,29,33,136
2023-08-17 22:26:25,21.2,1013,80.3,16,24,30,34,126
2023-08-17 22:36:35,21.3,1013,80.1,17,24,30,33,128
2023-08-17 22:46:44,21.3,1013,80,16,24,30,34,120
2023-08-17 23:07:10,21.2,1013,80.8,17,23,29,33,115
2023-08-17 23:37:45,21.2,1013,80.6,17,22,27,31,98
2023-08-18 00:08:21,21.2,1013,80.8,16,20,25,28,81
2023-08-18 00:18:31,21.3,1013,80.9,17,20,25,28,81
2023-08-18 00:38:57,21.1,1012,81.8,16,19,23,26,80
2023-08-18 00:49:05,21.1,1012,82.3,15,22,28,31,91
2023-08-18 01:09:34,21,1012,83.1,15,21,26,29,91
2023-08-18 01:19:42,21,1012,83.4,17,21,26,30,100
2023-08-18 01:29:52,20.9,1012,83.9,16,21,26,29,99
2023-08-18 01:40:01,20.9,1012,83.9,16,20,26,29,99
2023-08-18 01:50:11,20.9,1012,84.2,16,19,24,27,104
2023-08-18 02:00:21,20.8,1012,84.5,15,19,24,27,97
2023-08-18 02:20:39,20.8,1012,85.2,15,20,26,29,106
2023-08-18 02:30:48,20.7,1012,85.9,17,21,26,29,108
2023-08-18 02:51:08,20.7,1012,86.1,17,21,27,30,113
2023-08-18 03:01:16,20.7,1012,86.5,15,21,27,30,109
2023-08-18 03:11:26,20.7,1012,86.2,16,21,26,29,107
2023-08-18 03:21:36,20.8,1012,86.3,16,22,28,32,104
2023-08-18 03:31:45,20.8,1012,86.7,16,23,29,33,100
2023-08-18 03:52:05,20.7,1011,87.6,17,25,31,35,109
2023-08-18 04:02:14,20.6,1012,88.5,16,25,32,36,113
2023-08-18 04:12:24,20.5,1012,88.8,17,27,34,39,113
2023-08-18 04:22:33,20.5,1012,89,17,27,34,39,120
2023-08-18 04:32:42,20.4,1012,89.9,16,28,35,39,119
2023-08-18 04:53:02,20.2,1012,91,16,27,34,39,139
2023-08-18 05:03:12,20.2,1011,91.5,16,27,34,39,137
2023-08-18 05:13:22,20.1,1012,91.8,15,28,35,40,136
2023-08-18 05:23:30,20.1,1011,91.7,16,29,36,41,140
2023-08-18 05:33:40,20.1,1011,92.4,16,30,37,42,141
2023-08-18 05:53:58,20.1,1011,92.1,17,28,35,39,134
2023-08-18 06:04:08,20,1011,93.1,17,29,36,42,127
2023-08-18 06:14:17,19.9,1011,93.4,17,26,32,37,130
2023-08-18 06:24:26,19.9,1011,93.5,17,28,35,40,135
2023-08-18 06:34:37,19.9,1011,93.9,16,28,35,40,128
2023-08-18 06:44:46,20,1011,93.3,15,21,26,30,128
2023-08-18 06:54:55,20.1,1011,92.7,17,22,28,32,122
2023-08-18 07:05:03,20,1012,93.4,17,22,28,32,110
2023-08-18 07:15:12,19.9,1011,93.5,17,21,26,30,109
2023-08-18 07:25:22,20,1012,93.7,17,23,29,33,110
2023-08-18 07:35:31,20.1,1012,93.3,17,21,26,30,106
2023-08-18 07:45:41,20.2,1012,92.9,17,22,27,31,99
2023-08-18 07:55:51,20.5,1012,92.1,17,22,28,32,96
2023-08-18 08:06:00,20.6,1012,92,17,22,28,32,77
2023-08-18 08:16:10,20.7,1012,91.8,15,23,29,33,76
2023-08-18 08:26:18,20.8,1012,91.4,16,23,29,33,69
2023-08-18 08:36:27,21.1,1012,91,17,23,29,33,65
2023-08-18 08:46:36,21.3,1012,90.1,16,21,27,30,53
2023-08-18 09:06:54,21.7,1012,88.6,17,23,29,33,33
2023-08-18 09:17:03,21.8,1012,88.2,17,24,30,34,22
2023-08-18 09:27:14,22.3,1012,86.9,17,22,28,32,20
2023-08-18 09:37:22,22.5,1012,86,16,23,29,33,18
2023-08-18 09:47:31,22.8,1012,85.5,16,26,32,37,16
2023-08-18 09:57:39,23.2,1012,84.3,16,24,30,34,16
2023-08-18 10:07:48,23.6,1012,83,16,23,29,33,16
2023-08-18 10:17:57,23.8,1011,82,16,24,30,35,14
2023-08-18 10:28:04,24.4,1011,80.2,16,25,31,36,14
2023-08-18 10:38:14,25.2,1011,78.6,16,23,29,33,12
2023-08-18 10:48:22,25.7,1011,77.4,16,24,31,35,10
2023-08-18 10:58:31,27.2,1011,73.7,17,25,31,35,8
2023-08-18 11:08:38,29.8,1011,68.3,15,22,27,31,5
2023-08-18 11:18:45,33,1012,61.7,16,20,25,28,0
2023-08-18 11:28:52,37.8,1012,52.8,15,17,22,24,0
2023-08-18 11:38:58,40.9,1012,47.2,14,14,18,21,0
2023-08-18 11:49:03,40.9,1012,45.8,14,13,16,18,0
2023-08-18 11:59:08,37.6,1012,49.5,14,15,19,21,0
2023-08-18 12:09:13,38.8,1012,46.6,15,14,17,19,0
2023-08-18 12:19:19,41.6,1012,43.9,13,13,16,18,0
2023-08-18 12:29:25,41.5,1012,43,14,12,15,16,0
2023-08-18 12:39:29,42.6,1012,41.1,14,12,16,17,0
2023-08-18 12:49:34,41.8,1012,41.6,13,12,15,17,0
2023-08-18 12:59:39,40.5,1012,42.8,14,12,15,17,0
2023-08-18 13:09:44,42,1012,41,13,11,15,17,0
2023-08-18 13:19:49,41.3,1012,41.4,15,11,15,16,0
2023-08-18 13:29:54,41.6,1012,40.8,15,12,16,17,0
2023-08-18 13:39:59,40.6,1012,41.5,15,12,16,17,0
2023-08-18 13:50:04,40.4,1011,41.6,16,11,14,15,0
2023-08-18 14:00:09,39.4,1011,42.5,15,11,14,15,4
2023-08-18 14:10:14,36.2,1011,47.1,14,10,13,15,11
2023-08-18 14:20:20,36.7,1011,46.6,15,10,13,15,122
2023-08-18 14:30:25,38.3,1011,45,15,10,12,14,18
2023-08-18 14:40:31,38.8,1011,43,16,10,13,15,12
2023-08-18 14:50:36,37.3,1011,44.8,15,10,12,14,7
2023-08-18 15:00:42,36.5,1011,46,15,9,12,13,12
2023-08-18 15:10:48,35.9,1011,46.8,15,10,13,14,15
2023-08-18 15:20:54,34.3,1010,49.3,16,11,14,16,16
2023-08-18 15:30:59,33,1010,52.2,16,11,14,15,95
2023-08-18 15:41:06,32,1010,54.5,17,12,15,17,187
2023-08-18 15:51:13,31.5,1010,56.2,15,13,16,18,221
2023-08-18 16:01:19,31.6,1010,56.4,17,11,15,16,238
2023-08-18 16:11:25,31.4,1010,57,17,12,16,17,198
2023-08-18 16:21:32,30.8,1010,58.7,17,12,16,17,177
2023-08-18 16:31:40,30.5,1009,60,17,13,16,18,220
2023-08-18 16:41:47,30.4,1010,60.9,17,15,18,20,232
2023-08-18 16:51:54,30.1,1009,61.8,17,14,18,19,250
2023-08-18 17:02:01,30.1,1009,62.1,17,14,18,19,260
2023-08-18 17:12:08,30,1009,62.9,17,13,17,19,258
2023-08-18 17:22:15,29.6,1009,64.2,17,16,20,23,250
2023-08-18 17:32:21,29.4,1009,65.2,24,16,20,22,280
2023-08-18 17:42:30,29.3,1009,65.9,17,16,21,23,282
2023-08-18 17:52:37,28.9,1009,67.3,17,15,20,22,289
2023-08-18 18:02:44,28.8,1009,68.2,18,15,19,22,316
2023-08-18 18:12:52,28.7,1009,68.6,17,16,20,22,313
2023-08-18 18:22:59,28.4,1009,69.7,17,18,22,25,305
2023-08-18 18:33:06,28.3,1009,70.4,17,15,20,22,301
2023-08-18 18:43:12,28.1,1009,71.3,17,15,19,21,322
2023-08-18 18:53:19,27.8,1009,72.2,17,16,20,22,316
2023-08-18 19:03:27,27.6,1009,73.1,17,15,19,22,332
2023-08-18 19:13:35,27.5,1009,73.7,16,16,21,23,340
2023-08-18 19:33:58,27,1009,75.3,17,16,20,23,336
2023-08-18 19:44:06,26.9,1009,75.5,17,17,21,24,329
2023-08-18 20:04:29,26.6,1009,76.6,15,19,23,26,302
2023-08-18 20:14:36,26.6,1009,77.2,16,17,22,24,315
2023-08-18 20:35:00,26.3,1009,78.3,17,17,21,24,298
2023-08-18 20:45:09,26.3,1009,78.5,16,19,23,26,299
2023-08-18 21:05:32,26.1,1009,79.7,17,18,23,25,292
2023-08-18 21:15:40,26.1,1009,80.4,17,19,24,27,312
2023-08-18 21:36:03,26,1009,81.6,17,19,24,27,317
2023-08-18 21:46:11,26,1009,81.9,17,19,24,26,324
2023-08-18 22:06:35,26,1008,82.2,17,19,24,26,293
2023-08-18 22:16:44,26,1008,82.2,17,17,21,24,285
2023-08-18 22:26:54,26,1008,82.8,18,18,22,25,277
2023-08-18 22:37:02,26,1008,82.7,17,17,21,24,259
2023-08-18 22:47:10,26.1,1008,82.6,17,16,20,22,253
2023-08-18 22:57:17,26,1008,83.2,17,18,22,25,242
2023-08-18 23:07:25,26,1008,83.1,16,16,21,23,231
2023-08-18 23:17:33,26.1,1008,82.8,17,16,21,23,232
2023-08-18 23:27:40,26,1008,83.3,17,17,22,24,209
2023-08-18 23:37:49,26,1008,83,17,14,17,19,203
2023-08-18 23:47:56,26.1,1008,82.5,16,14,18,20,199
2023-08-18 23:58:05,26,1008,82.3,15,14,18,19,172
2023-08-19 00:08:13,26,1008,81.7,17,13,16,18,160
2023-08-19 00:18:21,26.1,1008,81.3,17,12,16,17,154
2023-08-19 00:28:29,26,1008,81.3,17,12,16,18,128
2023-08-19 00:38:37,26.1,1008,80.6,17,11,14,16,120
2023-08-19 00:48:45,26.2,1008,79.9,17,10,13,15,106
2023-08-19 00:58:53,26,1008,80.3,16,11,14,15,80
2023-08-19 01:09:01,26,1007,80.1,17,9,12,13,77
2023-08-19 01:19:08,26,1007,79.7,17,9,12,13,82
2023-08-19 01:29:17,26,1007,79.7,17,8,11,12,69
2023-08-19 01:39:25,26,1007,79.4,17,8,11,12,65
2023-08-19 01:49:33,26.1,1007,78.7,17,9,11,12,65
2023-08-19 01:59:39,26,1007,78.6,17,7,9,10,54
2023-08-19 02:09:47,26.1,1007,78.2,17,7,9,10,43
2023-08-19 02:19:55,26.2,1007,77.5,17,7,9,10,41
2023-08-19 02:30:02,26.2,1007,77.2,17,7,9,10,28
2023-08-19 02:40:10,26.3,1007,76.5,17,7,10,11,21
2023-08-19 02:50:18,26.4,1007,75.7,17,6,8,9,20
2023-08-19 03:00:26,26.5,1007,75.3,17,6,8,9,18
2023-08-19 03:10:34,26.6,1007,74.6,17,6,8,9,18
2023-08-19 03:20:41,26.7,1007,73.9,17,6,8,9,18
2023-08-19 03:30:48,26.8,1007,73.3,17,6,8,9,16
2023-08-19 03:40:56,26.9,1007,72.7,17,7,9,10,16
2023-08-19 03:51:05,26.9,1007,72.7,17,6,8,9,16
2023-08-19 04:01:11,26.9,1007,72.6,16,6,8,9,16
2023-08-19 04:11:19,26.9,1007,72.5,17,7,9,10,16
2023-08-19 04:21:27,26.9,1007,72.1,15,5,7,8,16
2023-08-19 04:31:35,27,1007,72,17,6,8,9,16
2023-08-19 04:41:42,26.9,1007,71.9,16,6,8,9,16
2023-08-19 04:51:50,27,1007,71.4,17,6,8,9,17
2023-08-19 05:01:58,27.1,1008,71.3,17,5,7,8,16
2023-08-19 05:12:06,27,1008,71.6,17,5,7,8,16
2023-08-19 05:22:13,27,1008,71.7,17,6,8,8,18
2023-08-19 05:32:21,27.1,1008,71.6,17,6,8,9,18
2023-08-19 05:42:29,27.1,1008,71.5,17,6,8,8,18
2023-08-19 05:52:36,27.3,1008,71.1,17,4,6,7,18
2023-08-19 06:02:43,27.4,1008,71,16,5,7,7,18
2023-08-19 06:12:50,27.4,1009,71.4,17,4,6,6,18
2023-08-19 06:22:58,27.5,1009,71.7,16,6,8,9,18
2023-08-19 06:33:05,27.5,1009,72.2,17,6,8,9,18
2023-08-19 06:43:13,27.6,1009,72.5,16,6,8,9,24
2023-08-19 06:53:20,27.7,1009,72.5,17,6,8,9,26
2023-08-19 07:03:27,27.9,1009,72.5,16,6,8,8,28
2023-08-19 07:13:35,27.9,1009,72.7,16,6,8,9,18
2023-08-19 07:23:42,28.1,1010,72.5,16,6,8,9,20
2023-08-19 07:33:51,28.2,1010,72.4,16,6,8,9,18
2023-08-19 07:43:59,28.4,1010,72.4,15,6,8,9,18
2023-08-19 07:54:05,28.6,1010,71.8,15,7,9,10,18
2023-08-19 08:04:13,28.3,1010,72.6,15,6,8,9,16
2023-08-19 08:14:21,28.1,1010,73.4,16,7,9,10,20
2023-08-19 08:24:28,28.8,1010,72.1,15,6,9,10,35
2023-08-19 08:34:36,29.3,1011,70.9,15,6,9,9,16
2023-08-19 08:44:43,29.1,1011,70.9,15,7,9,10,14
2023-08-19 08:54:49,29.1,1011,70.9,15,6,9,9,16
2023-08-19 09:04:57,30,1011,69.5,15,6,9,10,17
2023-08-19 09:15:04,30.8,1011,67.1,15,6,8,9,12
2023-08-19 09:25:12,30.6,1012,65.8,15,6,8,8,8
2023-08-19 09:35:19,30.1,1012,66.6,15,5,7,8,8
2023-08-19 09:45:26,29.9,1012,67,15,5,7,7,10
2023-08-19 09:55:34,29.8,1012,67.7,15,6,8,9,10
2023-08-19 10:05:40,29,1012,69.7,16,6,8,9,13
2023-08-19 10:15:48,28.2,1012,71.9,15,5,7,7,18
2023-08-19 10:25:54,28,1012,71,15,4,5,5,61
2023-08-19 10:36:03,27.6,1013,71.2,16,4,5,5,48
2023-08-19 10:46:11,27,1013,73.1,16,5,7,7,44
2023-08-19 10:56:18,26.9,1013,75.2,17,5,6,7,89
2023-08-19 11:06:27,26.9,1013,76.2,17,5,6,7,132
2023-08-19 11:16:35,28.7,1013,71.7,16,3,5,5,170
2023-08-19 11:26:42,28.2,1014,69.5,15,3,4,4,16
2023-08-19 11:36:49,27.7,1014,69.5,15,3,4,4,14
2023-08-19 11:46:57,26.9,1013,70.1,16,2,3,3,15
2023-08-19 11:57:05,26.4,1014,71.6,15,3,4,4,18
2023-08-19 12:07:13,26.1,1014,71.9,16,1,2,2,27
2023-08-19 12:17:22,25.8,1014,71.9,16,2,3,3,18
2023-08-19 12:27:29,25.7,1014,72.3,16,1,2,2,28
2023-08-19 12:37:35,25.7,1014,72.6,15,2,3,3,33
2023-08-19 12:47:44,25.9,1014,72.4,17,1,2,2,29
2023-08-19 12:57:52,26.3,1014,71.4,15,1,2,2,24
2023-08-19 13:08:00,27.8,1014,69.4,15,2,3,3,35
2023-08-19 13:18:07,32.7,1015,59.6,16,1,1,1,17
2023-08-19 13:28:15,35.4,1015,53.7,15,1,2,2,0
2023-08-19 13:38:20,36.9,1015,49.9,15,0,0,0,0
2023-08-19 13:48:25,39.2,1015,45.3,14,0,1,1,0
2023-08-19 13:58:31,39.3,1015,43.4,14,0,1,1,0
2023-08-19 14:08:36,39.1,1015,42.7,14,0,1,1,0
2023-08-19 14:18:41,38.8,1015,42.1,14,0,0,0,0
2023-08-19 14:28:45,38.5,1016,42.1,14,0,1,1,0
2023-08-19 14:38:52,39.6,1016,41,15,0,0,0,4
2023-08-19 14:48:57,38.3,1015,40.1,16,0,0,0,0
2023-08-19 14:59:02,37.5,1015,42.2,14,0,1,1,1
2023-08-19 15:09:07,37.3,1015,41.8,15,0,0,0,2
2023-08-19 15:19:13,35.1,1015,43.8,15,0,0,0,0
2023-08-19 15:29:19,32.9,1015,46.7,15,0,1,1,7
2023-08-19 15:39:26,31.4,1015,49.1,15,0,1,1,16
2023-08-19 15:49:33,30.2,1015,51.3,15,0,1,1,42
2023-08-19 15:59:40,29.2,1015,53.3,15,0,1,1,100
2023-08-19 16:09:47,28.9,1015,54.1,15,0,1,1,145
2023-08-19 16:19:54,28.7,1015,55,15,0,1,1,133
2023-08-19 16:30:02,28.9,1015,55.4,16,0,1,1,122
2023-08-19 16:40:10,28.9,1015,55.2,15,0,1,1,95
2023-08-19 16:50:17,28.6,1015,55.5,15,0,1,1,67
2023-08-19 17:00:26,28.5,1015,56,16,0,1,1,57
2023-08-19 17:10:32,28.4,1015,56.3,16,1,2,2,61
2023-08-19 17:20:40,28.1,1015,57,15,0,1,1,52
2023-08-19 17:30:48,28,1015,57.4,15,1,2,2,61
2023-08-19 17:40:54,27.9,1015,57.9,15,0,1,1,61
2023-08-19 17:51:02,27.7,1015,58.3,15,0,1,1,60
2023-08-19 18:01:11,27.5,1015,58.8,15,0,1,1,64
2023-08-19 18:11:19,27.3,1015,59.4,15,0,1,1,63
2023-08-19 18:21:27,27,1015,60.3,15,1,1,1,70
2023-08-19 18:31:35,26.7,1015,61.7,15,1,2,2,78
2023-08-19 18:41:42,26.4,1015,63,16,1,2,2,104
2023-08-19 18:51:50,25.9,1015,64.6,15,1,2,2,136
2023-08-19 19:01:58,25.6,1015,65.5,15,1,2,2,169
2023-08-19 19:12:06,25.2,1015,66.8,15,2,3,3,185
2023-08-19 19:22:15,24.9,1015,68.7,15,3,4,4,213
2023-08-19 19:32:23,24.8,1015,69.4,15,2,4,4,255
2023-08-19 19:42:31,24.6,1016,71,17,18,23,26,247
2023-08-19 19:52:39,24.4,1016,71.6,17,4,6,6,273
