timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-12-08 12:33:44,9.2,1003,97.6,17,11,14,16,23
2023-12-08 12:43:55,9.3,1003,97.5,22,11,14,16,26
2023-12-08 12:54:07,9.3,1003,97.7,25,9,12,13,24
2023-12-08 13:04:19,9.3,1003,97.7,28,8,11,12,24
2023-12-08 13:14:31,9.4,1003,97.7,34,9,11,12,26
2023-12-08 13:24:43,9.4,1004,98.2,21,9,12,13,26
2023-12-08 13:34:55,9.5,1004,98.2,20,9,12,13,24
2023-12-08 13:45:06,9.6,1004,98,19,10,12,14,24
2023-12-08 13:55:18,9.6,1004,98.3,22,10,13,14,24
2023-12-08 14:05:30,9.6,1004,98.3,30,10,13,15,25
2023-12-08 14:15:41,9.7,1004,98.1,21,10,13,14,24
2023-12-08 14:25:54,9.8,1004,98.3,31,12,15,17,29
2023-12-08 14:36:06,9.8,1004,98.2,21,11,14,16,23
2023-12-08 14:46:16,9.8,1004,97.8,28,13,17,19,25
2023-12-08 14:56:28,9.9,1004,97.8,24,12,15,17,29
2023-12-08 15:06:40,9.8,1004,97.6,32,76,93,107,28
2023-12-08 15:16:51,9.9,1004,97.1,28,10,13,14,28
2023-12-08 15:27:03,10,1005,97,26,10,13,14,28
2023-12-08 15:37:14,9.8,1005,97,33,10,13,15,30
2023-12-08 15:47:26,9.8,1005,96.7,29,9,12,13,30
2023-12-08 15:57:38,9.9,1005,96.6,29,9,12,13,30
2023-12-08 16:07:49,9.8,1005,96.2,20,9,11,13,29
2023-12-08 16:18:00,9.7,1005,96,30,9,12,14,30
2023-12-08 16:28:12,9.6,1005,96.1,23,9,12,13,24
2023-12-08 16:38:24,9.4,1005,96.7,36,12,15,17,25
2023-12-08 16:48:35,9.3,1005,96.9,28,12,16,18,26
2023-12-08 16:58:46,9.3,1005,97.1,23,11,14,16,26
2023-12-08 17:19:19,9.2,1005,97.3,22,11,14,17,22
2023-12-08 17:29:31,9.3,1005,97.3,30,11,14,16,26
2023-12-08 17:50:03,9.1,1005,97.2,26,9,11,13,24
2023-12-08 18:00:13,9.3,1005,97.3,29,8,11,13,30
2023-12-08 18:20:46,9.2,1006,97.5,22,9,11,14,25
2023-12-08 18:30:57,9.5,1006,97.4,24,9,12,13,30
2023-12-08 18:41:14,9.5,1006,97.5,27,9,12,14,26
2023-12-08 18:51:25,9.6,1006,97.1,28,10,13,15,27
2023-12-08 19:01:37,9.7,1006,96.8,25,10,13,15,30
2023-12-08 19:11:48,9.8,1006,97,27,10,13,15,26
2023-12-08 19:22:00,9.9,1006,96.4,32,8,11,13,25
2023-12-08 19:32:10,9.9,1006,96.1,32,8,11,13,29
2023-12-08 19:42:20,9.8,1006,96.4,25,8,11,12,26
2023-12-08 19:52:32,9.7,1006,96.3,24,9,12,13,25
2023-12-08 20:02:44,9.7,1006,96.3,32,9,12,13,30
2023-12-08 20:12:55,9.7,1006,96.6,36,9,12,14,26
2023-12-08 20:23:07,9.5,1006,96.6,26,9,12,14,26
2023-12-08 20:33:19,9.6,1006,96.5,24,10,13,15,26
2023-12-08 20:43:29,9.5,1006,96.8,20,10,13,15,25
2023-12-08 20:53:41,9.5,1006,96.7,24,9,12,14,26
2023-12-08 21:03:52,9.5,1006,96.5,29,9,12,14,27
2023-12-08 21:14:04,9.6,1006,96.7,24,11,14,15,26
2023-12-08 21:24:16,9.5,1006,96.4,32,10,13,15,27
2023-12-08 21:34:27,9.6,1006,96.1,30,10,13,14,24
2023-12-08 21:44:37,9.5,1006,96.4,27,10,13,15,25
2023-12-08 21:54:49,9.4,1006,96.4,31,9,12,13,26
2023-12-08 22:05:01,9.4,1006,96.4,27,10,13,14,26
2023-12-08 22:15:12,9.4,1006,96.9,31,10,13,15,26
2023-12-08 22:25:24,9.2,1006,96.7,20,9,12,13,19
2023-12-08 22:35:36,9.2,1006,96.7,17,10,13,15,25
2023-12-08 22:45:48,9.1,1006,97.1,23,11,14,16,22
2023-12-08 22:56:00,9,1006,97.4,21,10,13,15,21
2023-12-08 23:06:12,9,1006,97.5,30,10,13,15,25
2023-12-08 23:16:23,9,1006,97.9,24,10,13,15,25
2023-12-08 23:26:34,8.9,1007,98,30,10,13,15,22
2023-12-08 23:36:46,8.9,1007,97.6,19,11,14,16,23
2023-12-08 23:46:57,8.9,1007,97.9,35,12,15,17,23
2023-12-08 23:57:09,8.8,1007,98,31,11,14,16,24
2023-12-09 00:07:20,8.8,1007,97.6,19,11,14,16,24
2023-12-09 00:17:32,8.8,1007,97.5,25,9,12,14,23
2023-12-09 00:27:44,8.6,1006,97.5,17,11,14,16,18
2023-12-09 00:37:56,8.6,1006,97.5,29,11,14,16,25
2023-12-09 00:48:07,8.6,1006,97.5,19,11,14,16,24
2023-12-09 01:08:38,8.5,1006,97.9,24,10,13,15,24
2023-12-09 01:18:50,8.5,1006,97.7,29,9,12,13,24
2023-12-09 01:39:21,8.4,1006,97.9,26,9,12,13,20
2023-12-09 01:49:33,8.4,1006,97.6,33,10,13,14,22
2023-12-09 02:10:05,8.1,1006,98,25,9,11,13,19
2023-12-09 02:20:16,8.1,1005,98.2,22,9,12,13,22
2023-12-09 02:40:49,8,1005,98.2,26,8,11,12,19
2023-12-09 02:51:01,8,1005,98.1,22,9,12,13,22
2023-12-09 03:01:13,7.9,1005,98.8,26,9,12,14,24
2023-12-09 03:11:24,7.9,1005,98.5,25,9,12,14,21
2023-12-09 03:21:36,8,1005,98.7,22,10,13,15,25
2023-12-09 03:31:47,7.9,1005,99.1,27,10,13,14,22
2023-12-09 03:41:59,7.9,1005,99.2,26,10,12,14,22
2023-12-09 03:52:12,8.1,1004,99.2,34,10,13,14,24
2023-12-09 04:02:23,8.2,1004,99.2,22,9,12,14,23
2023-12-09 04:12:35,8.2,1004,98.7,30,9,12,14,24
2023-12-09 04:22:48,8.3,1004,98.3,27,9,12,13,26
2023-12-09 04:33:00,8.4,1004,98.6,29,9,11,13,24
2023-12-09 04:43:12,8.4,1004,98.2,20,8,10,11,23
2023-12-09 04:53:22,8.5,1004,97.8,23,7,9,10,25
2023-12-09 05:03:34,8.5,1004,98.1,27,7,9,10,26
2023-12-09 05:13:46,8.6,1003,97.7,30,6,8,10,28
2023-12-09 05:23:58,8.8,1004,97,36,5,7,8,30
2023-12-09 05:34:10,8.9,1004,96.7,43,5,7,8,29
2023-12-09 05:44:21,8.9,1003,96.1,35,4,6,6,28
2023-12-09 05:54:32,9,1003,95.8,42,4,6,6,34
2023-12-09 06:04:44,9,1003,95.7,30,4,6,6,31
2023-12-09 06:14:55,8.9,1003,95.5,39,3,5,5,30
2023-12-09 06:25:07,9.2,1003,94.7,39,3,5,5,34
2023-12-09 06:35:18,9.1,1002,95,42,4,6,7,31
2023-12-09 06:45:30,9.1,1002,95,24,3,5,5,29
2023-12-09 06:55:42,9.2,1002,94.6,39,3,5,5,37
2023-12-09 07:05:53,9.3,1002,94.6,43,3,5,5,35
2023-12-09 07:16:05,9.2,1002,94.4,39,3,5,6,33
2023-12-09 07:26:16,9.3,1001,94.1,45,4,5,6,31
2023-12-09 07:36:27,9.4,1001,94.3,39,4,5,5,35
2023-12-09 07:46:39,9.3,1001,94.3,31,4,5,6,31
2023-12-09 07:56:49,9.4,1001,93.9,37,3,5,5,34
2023-12-09 08:07:00,9.5,1001,94,40,4,5,5,33
2023-12-09 08:17:12,9.5,1001,94,29,3,4,5,30
2023-12-09 08:27:23,9.5,1001,94.1,24,3,4,4,32
2023-12-09 08:37:35,9.6,1000,94.6,43,4,5,5,34
2023-12-09 08:47:46,9.7,1000,94.5,41,4,5,5,31
2023-12-09 08:57:57,9.8,1000,93.8,41,3,4,4,32
2023-12-09 09:08:08,10,1000,93.5,37,3,4,5,34
2023-12-09 09:18:19,9.9,999,93.3,33,3,4,4,33
2023-12-09 09:38:42,9.7,999,94.4,32,2,3,3,35
2023-12-09 09:48:53,9.5,998,95.1,29,1,2,2,29
2023-12-09 09:59:06,9.5,998,95.4,37,0,1,1,34
2023-12-09 10:09:16,9.4,998,96.1,40,0,1,1,34
2023-12-09 10:29:48,9.3,997,97.5,44,0,0,0,34
2023-12-09 10:40:00,9.3,997,97.8,46,0,0,0,37
2023-12-09 11:00:31,9.2,995,98,50,0,0,0,38
2023-12-09 11:10:41,9.2,995,97.7,53,0,0,0,40
2023-12-09 11:31:13,9.2,994,97.6,58,0,0,0,43
2023-12-09 11:41:23,9.2,994,98.2,52,0,0,0,39
2023-12-09 12:01:54,9.1,993,98.8,44,0,0,0,39
2023-12-09 12:12:05,9,993,98.7,45,0,0,0,40
2023-12-09 12:32:36,8.9,992,99.5,63,0,0,0,40
2023-12-09 12:42:47,8.9,992,99.6,46,0,0,0,42
2023-12-09 12:52:59,8.9,991,99.9,41,0,0,0,35
2023-12-09 13:03:11,8.9,990,100,40,0,0,0,38
2023-12-09 13:13:20,9,990,100,54,0,0,0,36
2023-12-09 13:23:32,9,990,100,45,0,0,0,36
2023-12-09 13:33:44,9.1,990,100,38,0,0,0,38
2023-12-09 13:43:54,9.3,989,100,48,0,0,0,37
2023-12-09 13:54:06,9.3,989,100,38,0,0,0,34
2023-12-09 14:04:17,9.4,989,100,38,0,0,0,34
2023-12-09 14:14:28,9.6,989,100,36,0,0,0,35
2023-12-09 14:24:40,9.6,988,100,34,0,0,0,32
2023-12-09 14:34:51,9.7,988,100,39,0,0,0,33
2023-12-09 14:45:02,9.8,988,100,25,0,0,0,31
2023-12-09 14:55:13,9.9,988,100,32,0,0,0,30
2023-12-09 15:05:24,10,988,100,29,0,0,0,32
2023-12-09 15:15:35,10.1,988,100,25,0,0,0,28
2023-12-09 15:25:46,10.2,988,100,36,0,0,0,32
2023-12-09 15:35:57,10.2,988,100,31,0,0,0,29
2023-12-09 15:46:09,10.4,988,100,29,0,0,0,29
2023-12-09 15:56:19,10.5,988,100,35,0,0,0,29
2023-12-09 16:06:30,10.6,988,100,25,0,0,0,27
2023-12-09 16:16:41,11,988,100,27,0,1,1,32
2023-12-09 16:26:52,11.3,988,100,24,0,1,1,29
2023-12-09 16:37:03,11.5,988,100,32,2,3,3,31
2023-12-09 16:47:13,11.7,988,100,33,1,2,2,31
2023-12-09 16:57:26,11.9,988,100,28,2,3,3,24
2023-12-09 17:07:36,11.8,989,100,27,3,4,4,23
2023-12-09 17:17:47,11.9,989,100,17,3,5,5,27
2023-12-09 17:27:57,12.1,989,100,23,3,4,4,23
2023-12-09 17:38:08,12,989,100,23,4,5,5,21
2023-12-09 17:48:17,12.2,989,100,23,3,4,4,22
2023-12-09 17:58:28,12.3,989,100,17,3,4,4,23
2023-12-09 18:08:39,12.3,989,100,28,2,3,3,25
2023-12-09 18:18:50,12.3,990,98.5,35,2,3,4,29
2023-12-09 18:28:59,12,990,95.1,36,2,3,3,33
2023-12-09 18:49:31,11.2,991,92.9,35,2,3,4,28
2023-12-09 18:59:42,11,991,92.5,42,2,3,4,30
2023-12-09 19:20:11,10.6,992,92.8,28,3,4,5,26
2023-12-09 19:30:23,10.6,992,93.3,34,3,4,5,28
2023-12-09 19:50:54,10.6,992,92.9,26,3,4,5,23
2023-12-09 20:01:05,10.6,992,92.7,34,3,4,5,27
2023-12-09 20:21:36,10.3,993,92.8,26,4,6,7,24
2023-12-09 20:31:47,10.3,993,92.1,25,4,6,7,27
2023-12-09 20:52:18,10.2,993,91.9,34,4,5,7,28
2023-12-09 21:02:30,10.3,994,92,44,4,6,7,29
2023-12-09 21:12:42,10.3,994,92.2,36,5,6,8,25
2023-12-09 21:22:53,10.3,994,92,27,4,5,6,28
2023-12-09 21:33:03,10.5,994,91.6,31,4,6,8,31
2023-12-09 21:43:14,10.5,995,91.3,41,4,6,8,28
2023-12-09 21:53:25,10.5,995,90.8,34,4,6,7,31
2023-12-09 22:03:36,10.5,995,89.8,41,4,6,8,33
2023-12-09 22:13:47,10.5,995,89.1,38,4,6,7,32
2023-12-09 22:23:59,10.6,995,88.4,37,4,6,7,31
2023-12-09 22:34:10,10.7,996,88.1,41,4,6,8,34
2023-12-09 22:44:21,10.7,996,88.2,50,4,6,8,35
2023-12-09 22:54:33,10.5,996,88.3,37,4,6,7,30
2023-12-09 23:04:43,10.6,996,88.4,51,4,6,8,36
2023-12-09 23:14:54,10.5,996,88.6,41,4,6,7,32
2023-12-09 23:25:06,10.5,997,87.6,44,4,6,8,34
2023-12-09 23:35:17,10.7,997,85.6,49,3,5,6,39
2023-12-09 23:45:29,10.8,997,85.2,44,4,5,8,38
2023-12-09 23:55:40,10.7,997,85.2,41,3,4,6,31
2023-12-10 00:05:51,10.8,997,84.3,44,3,5,6,35
2023-12-10 00:16:03,10.8,997,83.9,53,3,4,5,36
2023-12-10 00:26:14,10.7,997,83.7,54,3,5,6,34
2023-12-10 00:36:25,10.7,998,82.8,55,3,4,5,35
2023-12-10 00:46:37,10.7,998,82,51,3,4,5,38
2023-12-10 00:56:48,10.5,998,81.6,44,2,3,4,35
2023-12-10 01:06:59,10.5,998,81,36,2,3,4,33
2023-12-10 01:17:10,10.5,998,80.5,40,2,3,4,36
2023-12-10 01:27:22,10.3,998,80.9,43,2,3,4,29
2023-12-10 01:37:33,10.3,999,80.3,50,2,4,5,33
2023-12-10 01:47:45,10.3,999,80.7,47,3,4,5,36
2023-12-10 01:57:56,10.2,999,81.7,39,3,4,5,28
2023-12-10 02:08:08,10.3,999,81.6,47,3,4,5,32
2023-12-10 02:18:19,10.4,999,81.2,45,3,4,5,38
2023-12-10 02:38:50,10.3,1000,82.2,43,3,4,5,32
2023-12-10 02:49:01,10.4,1000,82.1,36,3,4,5,37
2023-12-10 03:09:33,10.4,1000,81.4,45,3,4,6,35
2023-12-10 03:19:44,10.4,1000,81.3,39,2,4,6,34
2023-12-10 03:40:15,10.2,1000,81.9,39,3,4,5,33
2023-12-10 03:50:27,10.2,1000,81.8,32,3,5,6,31
2023-12-10 04:10:57,9.8,1001,82.7,47,3,5,7,32
2023-12-10 04:21:09,10,1001,82.9,39,2,4,5,33
2023-12-10 04:31:24,10,1001,83.4,38,2,4,5,33
2023-12-10 04:41:35,10.1,1001,83.3,38,3,4,5,26
2023-12-10 04:51:46,10.2,1001,83.4,36,3,5,7,34
2023-12-10 05:01:57,10.1,1001,83.7,44,3,4,6,30
2023-12-10 05:12:09,10.1,1002,83.7,47,3,5,6,29
2023-12-10 05:22:19,10,1002,84,41,2,3,4,32
2023-12-10 05:32:31,10,1002,84.4,33,3,4,4,32
2023-12-10 05:42:43,10,1002,84.7,48,3,4,6,33
2023-12-10 05:52:55,9.9,1002,84.9,49,3,4,6,37
2023-12-10 06:03:06,9.8,1002,85.5,44,2,4,5,33
2023-12-10 06:13:18,9.6,1002,85.5,43,3,4,5,30
2023-12-10 06:23:29,9.7,1003,85.2,39,2,3,4,31
2023-12-10 06:33:48,9.5,1003,86.2,38,3,4,6,27
2023-12-10 06:44:00,9.5,1003,86.9,37,2,3,4,31
2023-12-10 06:54:12,9.5,1003,87.3,43,3,4,6,29
2023-12-10 07:04:23,9.4,1003,88.1,37,3,4,6,29
2023-12-10 07:14:35,9.4,1003,88.5,37,2,4,6,29
2023-12-10 07:24:47,9.4,1003,88.8,42,3,4,6,30
2023-12-10 07:34:58,9.4,1004,89.4,35,2,4,5,31
2023-12-10 07:45:10,9.4,1004,89.4,39,3,5,5,30
2023-12-10 07:55:21,9.5,1004,89.5,52,3,4,6,36
2023-12-10 08:05:34,9.6,1004,89.4,41,3,4,5,29
2023-12-10 08:15:45,9.9,1004,88.7,41,3,4,5,33
2023-12-10 08:25:57,10.1,1004,87.8,41,2,4,5,34
2023-12-10 08:36:08,10.1,1004,88.1,35,3,5,7,30
2023-12-10 08:46:19,10.4,1004,88.2,40,3,4,5,33
2023-12-10 08:56:30,10.7,1004,88.3,38,3,5,7,33
2023-12-10 09:06:42,10.7,1004,89,37,3,5,7,29
2023-12-10 09:16:53,10.6,1004,89.5,41,4,6,7,32
2023-12-10 09:27:05,10.8,1004,89.3,30,4,6,8,34
2023-12-10 09:37:16,11.2,1004,88.9,36,4,6,8,33
2023-12-10 09:47:27,11.3,1004,88.3,50,3,5,7,32
2023-12-10 09:57:38,11.6,1004,88.2,49,4,6,8,36
2023-12-10 10:07:49,11.8,1004,87.4,50,4,6,7,36
2023-12-10 10:18:00,12,1004,86.7,53,3,5,6,35
2023-12-10 10:28:11,11.9,1004,86,53,3,5,7,32
2023-12-10 10:38:22,12,1004,85.5,51,4,6,8,35
2023-12-10 10:48:34,12,1004,85,43,3,5,7,35
2023-12-10 10:58:45,12.2,1004,84.5,47,3,5,7,37
2023-12-10 11:08:55,12.3,1003,84.2,51,3,5,6,37
2023-12-10 11:19:06,12.3,1003,84.8,39,4,6,7,31
2023-12-10 11:29:17,12.3,1003,84.5,34,4,5,7,30
2023-12-10 11:39:28,12.2,1003,84.8,40,4,6,7,29
2023-12-10 11:49:39,12.2,1003,85.3,36,4,5,6,33
2023-12-10 11:59:50,12.6,1003,84.2,50,4,6,7,40
2023-12-10 12:10:01,12.6,1002,83.5,47,4,5,6,33
2023-12-10 12:20:12,12.2,1002,83.4,54,4,6,7,34
2023-12-10 12:30:23,12.1,1003,83.4,49,5,7,8,38
2023-12-10 12:40:34,12.1,1002,83.3,36,4,6,8,34
2023-12-10 12:50:45,11.9,1002,83.8,49,4,6,6,29
2023-12-10 13:00:55,11.8,1002,84,42,4,5,6,34
2023-12-10 13:11:07,11.7,1002,84,43,4,6,7,37
2023-12-10 13:21:19,11.5,1002,84.3,39,4,5,6,34
2023-12-10 13:31:30,11.5,1002,84.7,42,3,5,6,31
2023-12-10 13:41:40,11.4,1002,84.3,50,3,4,5,31
2023-12-10 14:02:10,11.2,1001,83.5,50,4,5,6,29
2023-12-10 14:12:20,11.2,1001,83.2,47,3,4,5,32
2023-12-10 14:32:50,11,1000,82.8,45,3,4,6,30
2023-12-10 14:43:02,10.9,1000,82.8,46,3,4,4,38
2023-12-10 15:03:33,10.9,999,83.2,39,2,3,3,33
2023-12-10 15:13:43,10.9,999,83,35,2,3,4,33
2023-12-10 15:23:55,10.8,999,83.6,53,2,3,4,37
2023-12-10 15:34:06,10.4,999,86.1,53,2,4,5,34
2023-12-10 15:44:17,10.2,999,88.3,39,2,3,4,35
2023-12-10 15:54:28,9.9,998,91.4,46,2,3,4,36
2023-12-10 16:04:40,9.8,998,93.3,48,2,3,4,33
2023-12-10 16:14:51,9.7,997,94.5,41,2,3,3,29
2023-12-10 16:25:03,9.6,997,96,47,2,3,3,36
2023-12-10 16:35:14,9.6,997,97,45,2,3,4,34
2023-12-10 16:45:25,9.6,997,97.8,37,2,3,3,35
2023-12-10 16:55:37,9.7,996,98.8,50,1,2,2,35
2023-12-10 17:05:48,9.7,996,99.2,56,1,2,2,37
2023-12-10 17:15:59,9.9,996,99.4,40,1,2,2,41
2023-12-10 17:26:10,10.1,996,100,42,0,1,1,41
2023-12-10 17:36:21,10.2,996,99.9,45,0,1,1,39
2023-12-10 17:46:32,10.4,996,99.9,45,0,1,1,37
2023-12-10 17:56:44,10.6,996,100,40,1,2,2,37
2023-12-10 18:06:55,10.9,996,100,41,2,3,3,39
2023-12-10 18:17:06,11.2,996,99.9,42,2,3,3,36
2023-12-10 18:27:17,11.5,996,99.7,39,1,2,2,39
2023-12-10 18:37:28,11.6,996,98.8,33,1,2,2,35
2023-12-10 18:47:38,11.9,996,97.9,41,1,2,2,38
2023-12-10 18:57:48,12.1,996,97.6,29,1,2,2,32
2023-12-10 19:07:59,12.1,996,97.2,45,1,2,2,35
2023-12-10 19:18:10,12.2,996,96.6,26,1,2,2,30
2023-12-10 19:38:31,12.3,996,96.3,28,1,2,2,26
2023-12-10 19:48:42,12.3,996,96,28,1,2,2,32
2023-12-10 19:58:52,12.3,996,95.8,31,1,2,2,29
2023-12-10 20:09:03,12.2,996,96.2,28,1,2,2,32
2023-12-10 20:19:12,12.2,996,96.1,35,1,2,2,31
2023-12-10 20:29:23,12.1,996,96.5,40,1,2,2,33
2023-12-10 20:39:34,11.9,997,96.4,40,2,3,3,31
2023-12-10 20:49:44,11.8,996,96.4,39,2,3,3,29
2023-12-10 20:59:55,11.8,997,96.5,21,2,3,3,26
2023-12-10 21:10:06,11.6,997,96.3,30,2,4,4,27
2023-12-10 21:20:16,11.6,997,95.7,40,3,4,5,33
2023-12-10 21:30:27,11.6,997,94.9,23,3,4,5,26
2023-12-10 21:40:38,11.4,997,94.8,33,3,4,5,26
2023-12-10 21:50:49,11.4,997,94.5,26,3,5,6,28
2023-12-10 22:01:00,11.6,997,94.5,32,3,4,6,31
2023-12-10 22:11:11,11.7,997,93.7,30,3,5,6,31
2023-12-10 22:21:22,11.9,997,93,29,3,5,7,27
2023-12-10 22:31:31,12,997,92.6,38,3,5,6,33
2023-12-10 22:41:42,11.9,997,92.4,27,3,5,6,24
2023-12-10 22:51:54,11.9,997,92.3,29,3,5,6,30
2023-12-10 23:02:04,11.9,997,92.4,45,3,5,7,35
2023-12-10 23:22:34,11.8,997,92.7,44,3,5,7,35
2023-12-10 23:32:45,11.8,997,92.4,54,3,5,5,36
2023-12-10 23:53:15,11.6,997,92.5,25,3,5,6,29
2023-12-11 00:03:25,11.5,997,92.6,42,3,5,7,34
2023-12-11 00:23:56,11.3,997,92.7,46,3,5,6,37
2023-12-11 00:34:07,11.3,997,92.4,36,3,5,6,37
2023-12-11 00:44:17,11.3,997,92.5,45,3,5,6,34
2023-12-11 00:54:28,11.4,997,91.7,49,3,4,5,38
2023-12-11 01:04:39,11.5,997,91.4,32,3,4,5,35
2023-12-11 01:14:50,11.6,997,90.8,41,2,4,4,36
2023-12-11 01:25:01,11.7,997,90.4,36,3,5,6,33
2023-12-11 01:35:12,11.7,996,89.9,41,3,5,7,35
2023-12-11 01:45:23,11.7,996,90,41,3,4,4,39
2023-12-11 01:55:34,11.7,996,89.4,57,2,4,4,38
2023-12-11 02:05:44,11.8,996,89.2,53,3,4,5,36
2023-12-11 02:15:56,11.7,996,89.5,51,3,4,5,35
2023-12-11 02:26:07,11.7,996,89.3,49,3,4,5,38
2023-12-11 02:36:18,11.8,996,88.9,53,2,4,4,40
2023-12-11 02:46:28,11.7,996,89.5,41,3,4,5,36
2023-12-11 02:56:39,11.6,996,89.9,41,3,4,5,34
2023-12-11 03:06:49,11.5,995,90.8,44,2,4,5,36
2023-12-11 03:17:00,11.4,995,91.8,52,3,4,5,34
2023-12-11 03:27:11,11.3,995,91.6,55,3,4,5,38
2023-12-11 03:37:22,11.4,996,91.9,52,3,4,5,41
2023-12-11 03:47:33,11.2,995,92.7,51,2,4,5,34
2023-12-11 03:57:44,11.1,996,92.6,42,3,4,5,31
2023-12-11 04:07:55,11.1,996,93.1,37,3,4,5,31
2023-12-11 04:18:05,11.1,996,93.5,41,3,4,4,32
2023-12-11 04:28:16,11.1,996,93.1,44,3,4,4,32
2023-12-11 04:38:27,11.1,996,92.8,39,3,4,5,31
2023-12-11 04:48:38,11.2,995,92.8,34,3,4,4,30
2023-12-11 04:58:49,11.1,995,92.8,46,2,4,5,32
2023-12-11 05:09:00,11.2,995,92.5,47,3,4,4,33
2023-12-11 05:19:11,11.2,996,92.3,39,2,4,5,32
2023-12-11 05:29:22,11,996,92.2,39,2,3,3,33
2023-12-11 05:39:33,11.1,995,91.9,40,2,4,4,34
2023-12-11 05:49:44,11.3,996,91.7,47,3,4,5,34
2023-12-11 05:59:55,11.2,996,91.7,37,2,3,4,31
2023-12-11 06:10:05,11.1,996,91.5,30,2,3,4,32
2023-12-11 06:20:17,11.1,996,91.3,32,3,4,5,32
2023-12-11 06:30:27,11,996,90.6,34,2,3,4,30
2023-12-11 06:40:37,11.2,996,89.6,36,2,4,5,33
2023-12-11 06:50:48,11.4,996,89.2,37,2,3,4,35
2023-12-11 07:00:59,11.4,996,88.2,48,3,4,6,35
2023-12-11 07:11:10,11.5,996,88,42,3,4,5,30
2023-12-11 07:21:19,11.5,997,87.7,37,2,3,5,30
2023-12-11 07:31:30,11.5,997,87.4,36,2,3,4,32
2023-12-11 07:41:40,11.5,997,87.2,34,3,4,6,35
2023-12-11 07:51:51,11.6,997,88,40,3,4,6,29
2023-12-11 08:02:02,11.5,997,88.6,49,3,5,6,29
2023-12-11 08:12:12,11.6,997,87.6,42,3,4,5,32
2023-12-11 08:22:23,11.7,997,87.1,35,3,4,6,30
2023-12-11 08:32:34,11.6,998,86.6,54,2,4,5,32
2023-12-11 08:42:45,11.8,998,86.3,30,5,6,8,32
2023-12-11 08:52:55,11.8,998,86,30,3,4,4,34
2023-12-11 09:03:06,11.8,998,86,34,4,5,7,33
2023-12-11 09:13:16,11.9,998,86.1,35,3,4,5,30
2023-12-11 09:23:28,12,999,85.6,41,2,3,4,30
2023-12-11 09:33:39,11.9,999,85.3,30,2,3,3,27
2023-12-11 09:43:50,12,999,84.8,38,1,2,2,30
2023-12-11 09:54:00,12.1,999,85,41,2,3,4,32
2023-12-11 10:04:10,12,999,85.8,44,3,5,5,29
2023-12-11 10:14:22,12,999,85.8,33,2,3,4,26
2023-12-11 10:24:32,12.1,999,85.1,45,3,4,5,30
2023-12-11 10:45:01,12,1000,86.1,39,6,8,9,29
2023-12-11 10:55:12,12.2,1000,85.5,31,3,4,5,28
2023-12-11 11:15:41,12.2,1000,84.4,43,2,3,3,30
2023-12-11 11:25:52,12.4,1000,83.9,33,2,3,3,30
2023-12-11 11:46:21,12.4,1000,84.3,25,1,2,2,21
2023-12-11 11:56:31,12.4,1000,84.7,21,3,4,4,28
2023-12-11 12:17:00,12.6,1000,84.1,41,3,4,4,31
2023-12-11 12:27:10,12.8,1000,83.4,35,1,2,2,28
2023-12-11 12:37:20,12.8,1000,83.2,48,1,2,2,30
2023-12-11 12:47:31,12.9,1000,83,20,2,3,3,26
2023-12-11 12:57:40,13,1000,82.4,39,2,3,3,26
2023-12-11 13:07:51,13,1001,82.3,29,2,3,4,29
2023-12-11 13:18:02,13,1001,82.1,40,1,2,2,27
2023-12-11 13:28:11,13,1001,81.4,39,2,3,4,28
2023-12-11 13:38:22,12.9,1001,81.5,37,1,2,2,24
2023-12-11 13:48:32,12.9,1001,81.7,23,1,2,2,25
2023-12-11 13:58:43,12.9,1001,81.6,23,3,5,5,22
2023-12-11 14:08:53,12.8,1001,81.3,32,1,2,2,23
2023-12-11 14:19:03,12.7,1001,81,29,1,2,2,26
2023-12-11 14:29:15,12.7,1001,81.3,23,1,2,2,18
2023-12-11 14:39:24,12.5,1001,82.3,34,1,2,2,23
2023-12-11 14:49:35,12.4,1002,82.4,37,1,2,2,24
2023-12-11 14:59:44,12.3,1002,82.2,31,3,5,5,22
2023-12-11 15:09:56,12.2,1002,82.3,23,2,3,3,23
2023-12-11 15:20:07,12.1,1002,81.9,25,1,2,2,22
2023-12-11 15:30:17,12.1,1002,81.8,27,1,2,2,21
2023-12-11 15:40:27,12,1002,82.1,24,0,1,1,21
2023-12-11 15:50:37,11.9,1002,80.9,32,1,2,2,26
2023-12-11 16:00:46,11.8,1002,79.6,23,1,2,2,25
2023-12-11 16:10:57,11.8,1002,79.4,28,2,3,3,24
2023-12-11 16:21:08,11.7,1003,78.8,33,1,2,2,26
2023-12-11 16:31:19,11.7,1002,78.3,41,0,1,1,28
2023-12-11 16:41:30,11.6,1002,78.7,37,1,2,2,25
2023-12-11 16:51:41,11.5,1003,78.9,42,0,1,1,23
2023-12-11 17:01:52,11.5,1003,78.6,26,1,2,2,23
2023-12-11 17:12:03,11.5,1003,78.6,39,1,2,2,24
2023-12-11 17:22:13,11.4,1003,78.7,35,1,2,2,24
2023-12-11 17:32:23,11.4,1003,78.4,33,1,2,2,24
2023-12-11 17:52:46,11.3,1003,78.9,19,1,2,2,20
2023-12-11 18:02:56,11.3,1003,79.2,34,4,6,7,22
