timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-01-28 13:27:03,1,177,9.6,1025,55.2,0,21,12,16,17,14
2023-01-28 13:37:15,1.3,103,9.1,1025,54.8,0,33,12,15,17,12
2023-01-28 13:47:26,0.4,115,8.4,1025,56,0,17,12,16,18,10
2023-01-28 13:57:39,0.7,149,8.3,1025,56.6,0,21,11,15,17,12
2023-01-28 14:18:02,0.8,294,7.6,1025,56.7,0,25,12,16,17,10
2023-01-28 14:28:14,0.8,117,7.2,1025,58.2,0,28,12,15,17,10
2023-01-28 14:48:38,0.4,263,6.8,1025,57.9,0,33,12,16,18,12
2023-01-28 14:58:50,1,86,6.5,1025,59,0,21,11,15,16,12
2023-01-28 15:19:15,0.4,94,5.6,1025,60.4,0,18,11,15,16,14
2023-01-28 15:29:27,0.6,93,5.1,1025,60.8,0,20,11,14,16,14
2023-01-28 15:39:40,0.1,80,4.7,1025,61.7,0,22,11,15,16,14
2023-01-28 15:49:52,0,203,4.5,1025,62.2,0,21,12,15,17,14
2023-01-28 16:00:05,0,157,4.3,1025,63.1,0,37,13,16,18,16
2023-01-28 16:10:18,0.6,291,3.9,1025,64.1,0,40,13,17,19,16
2023-01-28 16:20:30,0.2,198,3.6,1025,64.9,0,34,13,17,19,16
2023-01-28 16:30:44,0,195,3.6,1026,65.3,0,25,11,14,16,18
2023-01-28 16:40:57,0.2,202,3.6,1026,65.7,0,20,15,19,21,18
2023-01-28 16:51:10,0.5,276,3.8,1026,65.9,0,26,15,18,20,18
2023-01-28 17:01:23,0.1,191,3.9,1026,65.3,0,35,13,17,18,18
2023-01-28 17:11:36,0.2,146,3.8,1026,65.7,0,19,13,16,18,18
2023-01-28 17:32:02,0.2,222,3.2,1026,66.5,0,46,14,18,20,18
2023-01-28 17:52:35,0.1,194,2.8,1026,67.4,0,27,13,16,18,18
2023-01-28 18:02:49,0.3,265,2.7,1026,68.2,0,26,13,17,19,25
2023-01-28 18:23:23,0,154,2.3,1026,69.1,0,39,13,16,18,28
2023-01-28 18:33:38,0,259,2,1026,69.4,0,35,14,17,19,31
2023-01-28 18:43:50,0,116,1.7,1026,70,0,30,13,16,18,28
2023-01-28 18:54:03,0,171,1.5,1026,70.7,0,45,15,20,22,32
2023-01-28 19:04:17,0,87,1.2,1027,71.2,0,42,14,18,21,38
2023-01-28 19:14:30,0.1,307,1,1027,72.3,0,40,14,18,20,39
2023-01-28 19:24:44,0,103,0.9,1027,72.5,0,32,17,21,23,42
2023-01-28 19:34:57,0,88,0.7,1027,72.9,0,44,19,24,27,46
2023-01-28 19:45:09,0.2,102,0.6,1027,73.6,0,32,21,27,30,45
2023-01-28 20:05:37,0,93,0.3,1026,74.4,0,34,24,30,33,50
2023-01-28 20:15:49,0,311,0.3,1027,75.2,0,44,22,28,31,54
2023-01-28 20:26:03,0,78,0.1,1027,75.4,0,40,23,29,32,53
2023-01-28 20:36:18,0,98,0.1,1026,75.7,0,40,24,29,33,57
2023-01-28 20:46:32,0.4,98,0,1026,76.3,0,30,23,29,33,56
2023-01-28 20:56:46,0.2,89,0,1026,76.5,0,39,26,32,36,58
2023-01-28 21:07:00,0.2,184,0,1026,76.8,0,40,29,36,41,61
2023-01-28 21:17:14,0,89,0,1026,77.2,0,28,29,36,41,58
2023-01-28 21:27:29,0,321,-0.1,1026,77.3,0,40,28,36,40,62
2023-01-28 21:37:40,0,87,-0.2,1026,77.5,0,35,26,32,36,61
2023-01-28 21:47:55,0,232,-0.2,1026,77.8,0,24,31,39,43,62
2023-01-28 21:58:09,0.1,96,-0.2,1026,78,0,41,26,32,36,58
2023-01-28 22:08:22,0,87,-0.3,1026,78.1,0,29,21,27,30,60
2023-01-28 22:18:38,0,72,-0.3,1026,78.5,0,32,25,32,35,55
2023-01-28 22:28:52,0,72,-0.3,1026,78.9,0,29,25,31,35,58
2023-01-28 22:39:05,0,63,-0.3,1026,79,0,27,25,31,35,55
2023-01-28 22:49:19,0,63,-0.4,1026,78.9,0,28,21,26,29,56
2023-01-28 22:59:33,0,81,-0.5,1026,78.9,0,23,18,22,25,52
2023-01-28 23:09:47,0.4,92,-0.5,1026,78.8,0,29,17,22,24,52
2023-01-28 23:20:02,0.3,93,-0.5,1026,79.2,0,22,21,27,30,55
2023-01-28 23:40:38,0,79,-0.5,1026,79.6,0,35,25,32,35,55
2023-01-29 00:21:43,0,56,-0.6,1026,80.3,0,27,33,41,46,52
2023-01-29 00:42:10,0,199,-0.6,1026,80.6,0,33,35,43,49,51
2023-01-29 00:52:24,0.2,104,-0.6,1026,80.5,0,24,35,43,48,50
2023-01-29 01:02:38,0.1,120,-0.7,1026,80.9,0,24,32,40,45,50
2023-01-29 01:12:52,0,72,-0.7,1025,80.9,0,23,33,41,46,46
2023-01-29 01:23:05,0,253,-0.6,1025,81,0,28,30,38,43,48
2023-01-29 01:33:19,0,97,-0.7,1025,81.2,0,27,31,38,43,42
2023-01-29 01:43:33,0,304,-0.7,1025,81.3,0,18,29,37,41,46
2023-01-29 01:53:48,0,304,-0.7,1025,81.1,0,21,27,34,38,43
2023-01-29 02:04:01,0.3,228,-0.7,1025,81.4,0,25,29,36,40,40
2023-01-29 02:14:15,0,197,-0.8,1025,81.3,0,22,26,32,36,39
2023-01-29 02:24:29,0,87,-0.7,1025,81.4,0,27,26,32,37,41
2023-01-29 02:34:43,0.4,312,-0.6,1026,81.7,0,22,26,33,37,43
2023-01-29 02:44:57,0.3,244,-0.6,1026,81.6,0,31,29,36,41,45
2023-01-29 02:55:10,0,40,-0.5,1026,81.4,0,25,29,37,41,46
2023-01-29 03:05:24,0.3,289,-0.5,1026,81.6,0,22,34,43,48,43
2023-01-29 03:15:37,0,258,-0.4,1026,81.5,0,27,31,39,44,43
2023-01-29 03:25:51,0.7,233,-0.4,1026,81.4,0,31,33,41,46,44
2023-01-29 03:36:05,0.1,186,-0.4,1026,81.6,0,26,30,38,43,41
2023-01-29 03:46:19,0.1,116,-0.4,1026,81.5,0,44,32,39,45,39
2023-01-29 03:56:33,0.4,288,-0.4,1026,81.4,0,22,34,42,47,40
2023-01-29 04:06:45,0.1,244,-0.4,1026,81.3,0,17,31,39,44,34
2023-01-29 04:16:59,0.3,108,-0.5,1025,81.5,0,25,30,37,42,32
2023-01-29 04:27:12,0.2,323,-0.5,1025,81.6,0,21,32,40,45,33
2023-01-29 04:37:27,0.5,339,-0.5,1025,82,0,21,33,41,47,34
2023-01-29 04:47:41,0.3,257,-0.5,1025,82,0,25,30,38,42,34
2023-01-29 04:57:54,0.3,281,-0.5,1025,81.9,0,19,33,41,46,34
2023-01-29 05:08:08,0.2,242,-0.4,1025,82,0,20,30,38,42,33
2023-01-29 05:28:44,0.3,253,0,1025,81.8,0,24,32,40,46,39
2023-01-29 05:38:57,0.8,304,0.2,1025,81.7,0,30,31,38,43,42
2023-01-29 05:59:33,0.1,167,0.4,1025,80.9,0,23,30,38,42,33
2023-01-29 06:09:46,0.3,221,0.7,1025,80.8,0,24,32,39,44,34
2023-01-29 06:20:00,0.2,145,0.8,1025,80.7,0,34,31,39,44,34
2023-01-29 06:30:13,0.1,190,1,1025,80.5,0,22,27,34,38,35
2023-01-29 06:40:25,0.1,198,1.2,1025,80.2,0,19,30,38,42,32
2023-01-29 06:50:38,0.2,148,1.3,1025,80,0,27,29,37,41,28
2023-01-29 07:00:52,0.4,71,1.5,1025,79.5,0,26,30,37,42,26
2023-01-29 07:11:05,0.7,142,1.6,1025,79.1,0,27,31,38,43,24
2023-01-29 07:21:18,0.1,124,1.7,1025,79,0,18,32,39,44,22
2023-01-29 07:31:31,0.3,84,1.8,1025,78.5,0,18,31,38,43,20
2023-01-29 07:41:45,0.5,148,1.9,1024,78.1,0,19,29,36,41,20
2023-01-29 07:51:57,0.4,195,2.1,1025,78,0,22,29,37,41,18
2023-01-29 08:02:10,1,121,2.1,1025,77.6,0,21,29,36,40,18
2023-01-29 08:12:24,0.4,100,2.3,1024,77.4,0,18,30,38,42,18
2023-01-29 08:22:38,0.4,166,2.4,1025,77,0,18,28,35,39,18
2023-01-29 08:32:51,0.6,69,2.5,1024,76.7,0,21,28,35,40,18
2023-01-29 08:43:03,0.5,186,2.6,1025,76.4,0,18,27,33,38,18
2023-01-29 08:53:17,0.2,147,2.8,1024,76.1,0,18,27,34,38,18
2023-01-29 09:13:42,0.7,192,3.3,1024,75.4,0,33,27,34,38,18
2023-01-29 09:34:08,0.4,150,3.5,1024,74.6,0,22,26,33,37,18
2023-01-29 09:44:20,0.5,159,3.6,1024,74.4,0,27,28,35,39,18
2023-01-29 09:54:32,0.8,159,3.8,1024,74.2,0,19,27,33,38,18
2023-01-29 10:14:57,0.6,217,3.8,1024,73.7,0,25,28,34,39,18
2023-01-29 10:25:10,0.7,105,4,1024,73.6,0,25,24,30,34,18
2023-01-29 10:45:35,0.8,219,4.3,1024,72.7,0,17,25,31,35,17
2023-01-29 10:55:46,1,152,4.5,1024,72.4,0,20,21,27,30,17
2023-01-29 11:16:13,0.6,114,4.8,1024,71.5,0,20,21,26,29,17
2023-01-29 11:26:24,0.6,220,5.1,1024,70.6,0,30,20,25,28,16
2023-01-29 11:36:37,0.7,219,5.1,1023,69.8,0,28,18,23,26,16
2023-01-29 11:46:47,0.5,128,5.2,1023,69.4,0,23,16,21,23,16
2023-01-29 11:57:00,1,169,5.4,1023,68.7,0,23,16,21,23,16
2023-01-29 12:07:12,1.3,104,5.6,1023,68.4,0,25,14,18,20,16
2023-01-29 12:17:24,1.1,222,5.8,1022,67.1,0,30,14,18,20,16
2023-01-29 12:27:36,0.8,192,5.8,1022,67,0,19,16,20,23,16
2023-01-29 12:48:08,0.7,205,5.9,1022,66.4,0,32,15,20,22,16
2023-01-29 12:58:21,0.8,104,6.1,1022,66.4,0,25,14,18,20,14
2023-01-29 13:18:52,1.3,165,6.2,1021,65.6,0,19,14,17,19,14
2023-01-29 13:29:04,0.7,145,6.2,1021,65.7,0,25,12,16,18,14
2023-01-29 13:39:16,0.8,120,6.1,1021,66,0,31,13,16,18,14
2023-01-29 13:59:42,1.1,131,6.2,1021,65.8,0,20,15,19,21,14
2023-01-29 14:09:53,1.4,122,6,1021,66.1,0,28,15,19,22,14
2023-01-29 14:30:17,0.8,180,6,1021,66.3,0,23,15,20,22,16
2023-01-29 14:40:30,0.7,141,5.9,1021,66.4,0,29,14,18,20,16
2023-01-29 14:50:42,1.2,144,5.9,1021,66.5,0,33,16,20,22,16
2023-01-29 15:00:55,1,281,5.7,1021,66.4,0,36,18,23,26,16
2023-01-29 15:11:08,0.9,172,5.6,1021,67,0,37,17,22,24,16
2023-01-29 15:31:31,1.5,222,5.3,1021,67.7,0,32,22,27,31,16
2023-01-29 15:41:45,1.4,222,5.2,1021,68.4,0,28,21,26,29,16
2023-01-29 16:02:09,1.6,162,5,1020,69.2,0,39,24,30,34,18
2023-01-29 16:12:22,1.5,192,4.8,1020,69.9,0,32,24,31,34,18
2023-01-29 16:22:35,1.5,125,4.8,1021,70.1,0,33,24,31,35,18
2023-01-29 16:32:49,0.5,72,4.7,1020,70.3,0,28,22,27,31,18
2023-01-29 16:43:00,1.3,267,4.6,1020,70.8,0,28,26,33,37,18
2023-01-29 16:53:13,0.7,154,4.6,1020,71,0,19,24,30,34,18
2023-01-29 17:03:26,0.7,137,4.6,1020,71,0,34,21,27,30,18
2023-01-29 17:13:38,0.3,137,4.6,1020,71.3,0,30,23,29,33,20
2023-01-29 17:44:15,0.7,213,4.5,1020,73.3,0,19,24,31,35,25
2023-01-29 18:04:40,1.2,133,4.5,1020,73.3,0,22,22,28,31,32
2023-01-29 18:14:51,1.2,105,4.5,1020,74.4,0,23,24,30,33,33
2023-01-29 18:35:17,1.2,87,4.1,1019,77.4,0,31,25,31,35,45
2023-01-29 18:45:30,1,205,4.1,1019,78.1,0,31,28,35,39,52
2023-01-29 19:05:54,0.9,146,4.3,1019,77.5,0,34,23,29,32,63
2023-01-29 19:16:06,1.2,185,4.4,1019,78.2,0,32,28,34,39,66
2023-01-29 19:26:19,1.2,164,4.2,1019,79.1,0.1,23,26,33,37,61
2023-01-29 19:36:31,0.8,217,4.3,1019,80,0,23,24,30,34,65
2023-01-29 19:46:44,1.1,200,4.2,1019,81.8,0,25,27,34,38,72
2023-01-29 20:07:17,1,149,4.3,1018,81.2,0,27,25,31,35,76
2023-01-29 20:17:30,0.9,174,4.3,1018,81.9,0,31,27,34,38,88
2023-01-29 20:38:03,1.3,274,4.4,1018,82.4,0,31,26,32,36,84
2023-01-29 20:48:16,1,216,4.6,1018,82,0,26,27,34,38,84
2023-01-29 20:58:28,1,273,4.7,1018,82.3,0,22,28,34,39,83
2023-01-29 21:18:53,1,170,5,1018,82.6,0,39,24,31,34,88
2023-01-29 21:29:05,1.4,256,5,1018,82.9,0,38,25,32,36,88
2023-01-29 21:59:42,1.4,193,5.3,1018,82.4,0,26,27,33,37,71
2023-01-29 22:20:07,1.2,230,5.5,1018,83.3,0,36,23,29,32,82
2023-01-29 22:30:18,1.4,235,5.7,1018,83.5,0,28,24,31,34,75
2023-01-29 22:50:43,1.2,213,5.8,1017,83.2,0,34,22,27,30,78
2023-01-29 23:00:55,1.3,220,5.9,1017,84.1,0,34,21,27,30,80
2023-01-29 23:11:07,1.9,217,6,1017,84.7,0,34,21,27,30,80
2023-01-29 23:21:19,1.7,230,5.9,1017,85,0,30,23,28,32,77
2023-01-29 23:31:31,1.5,153,6,1017,85,0,27,23,29,32,76
2023-01-29 23:41:43,1.7,202,5.9,1017,85.6,0,32,24,31,35,79
2023-01-29 23:51:55,1.4,203,5.9,1017,86.2,0,47,24,30,34,84
2023-01-30 00:02:05,1.8,201,6,1016,86.2,0,46,24,29,33,81
2023-01-30 00:22:28,2,153,6,1016,86.1,0,30,24,31,34,80
2023-01-30 00:32:41,1.8,170,6.1,1016,85.9,0,25,21,27,30,79
2023-01-30 00:42:54,2.1,240,6,1016,86.9,0,35,22,27,31,85
2023-01-30 00:53:05,1.2,194,6.2,1016,86.4,0,27,21,27,30,79
2023-01-30 01:03:18,2.1,162,6.3,1016,86.7,0,23,22,27,31,82
2023-01-30 01:33:53,1.6,182,6.5,1016,86.1,0,30,21,27,29,74
2023-01-30 01:44:05,1,171,6.5,1016,86,0,18,17,22,25,68
2023-01-30 01:54:16,0.8,225,6.6,1015,86.1,0,26,16,21,23,72
2023-01-30 02:04:29,1.6,172,6.7,1016,85.9,0,20,17,22,24,68
2023-01-30 02:14:41,2,224,6.7,1015,86.4,0,27,18,23,26,68
2023-01-30 02:24:52,1.1,154,6.8,1015,86.4,0,33,18,23,26,69
2023-01-30 02:45:17,1.8,222,6.8,1015,86.7,0,24,18,23,25,68
2023-01-30 02:55:29,1,140,6.8,1015,86.2,0,26,17,21,24,63
2023-01-30 03:05:41,1.3,182,6.9,1015,86.7,0,30,16,20,23,67
2023-01-30 03:26:12,1.6,230,7,1014,87.3,0,31,18,23,26,68
2023-01-30 03:36:22,1.1,189,7.2,1014,86.9,0,25,15,19,21,66
2023-01-30 03:56:53,1.5,162,7.3,1014,87.1,0,17,14,18,20,63
2023-01-30 04:07:05,1.7,243,7.4,1014,87.4,0.1,24,13,17,18,70
2023-01-30 04:27:37,1.3,234,7.2,1014,89.1,0.9,41,13,17,19,65
2023-01-30 04:37:49,1.2,231,7.2,1014,90.8,0.8,37,13,16,18,77
2023-01-30 04:48:01,1,208,7.1,1014,91.1,0.8,26,13,16,18,79
2023-01-30 05:08:25,0.8,239,7.3,1014,91.7,0.7,24,11,14,15,83
2023-01-30 05:18:37,1.6,271,7.3,1014,92.7,0.9,30,11,14,15,90
2023-01-30 05:28:49,1.3,247,7.4,1014,92.7,0.8,31,9,12,13,92
2023-01-30 05:39:02,1.7,306,7.5,1014,92.8,0.8,42,10,13,14,105
2023-01-30 05:49:12,1,241,7.6,1014,92.9,0.8,33,9,12,13,98
2023-01-30 05:59:24,0.8,191,7.6,1014,92.8,0.7,31,9,11,12,101
2023-01-30 06:09:36,1.4,283,7.7,1014,93,0.8,39,10,13,14,100
2023-01-30 06:19:49,0.8,171,7.7,1015,93.1,0.8,43,10,13,14,99
2023-01-30 06:30:00,1.2,221,7.7,1015,93.4,0.7,38,10,13,14,101
2023-01-30 06:40:10,1.3,305,7.8,1015,92.8,0.6,37,10,13,14,99
2023-01-30 06:50:22,1,251,7.9,1015,92.6,0.6,35,9,12,13,87
2023-01-30 07:00:33,1.4,287,7.8,1015,92.8,0.5,43,8,11,12,91
2023-01-30 07:10:45,0.4,184,7.9,1015,91.9,0.4,30,7,10,11,84
2023-01-30 07:20:57,0.4,241,8,1015,91.7,0.4,29,9,11,12,75
2023-01-30 07:31:08,0.7,280,7.9,1015,91.9,0.3,44,8,10,11,79
2023-01-30 07:41:19,1.6,322,7.8,1015,92.1,0.3,33,9,12,13,78
2023-01-30 07:51:32,1.2,293,7.8,1015,92,0.3,30,7,9,10,74
2023-01-30 08:01:43,1.9,293,7.7,1015,91.9,0.3,49,6,8,9,76
2023-01-30 08:11:55,1.5,275,7.7,1015,91.7,0.2,44,6,8,9,75
2023-01-30 08:22:05,1.6,276,7.9,1015,91.9,0.2,39,6,8,9,77
2023-01-30 08:32:17,2.5,319,8,1015,89.9,0.2,45,6,8,9,72
2023-01-30 08:42:29,1.2,283,7.9,1016,87.9,0.2,44,4,6,6,61
2023-01-30 09:02:51,2.9,303,7.6,1016,83.2,0.2,54,2,3,3,34
2023-01-30 09:13:03,1.8,308,7.7,1016,82.1,0.2,47,3,4,4,25
2023-01-30 09:23:14,1.5,283,7.9,1016,81.9,0.2,54,4,5,5,18
2023-01-30 09:33:25,2.6,271,8,1016,80.3,0.1,60,3,4,4,18
2023-01-30 09:53:49,1.9,306,8.6,1016,77.2,0.1,53,2,3,3,16
2023-01-30 10:04:00,1.9,284,8.8,1016,75.3,0.1,70,2,3,3,16
2023-01-30 10:24:23,2.9,314,9.5,1017,72.1,0,65,2,3,3,14
2023-01-30 10:34:34,2.4,284,9.8,1017,70.8,0,59,1,2,2,14
2023-01-30 10:44:44,3.1,315,10.2,1017,68.5,0,58,2,3,3,12
2023-01-30 10:54:54,2.2,294,10.4,1017,67.1,0,59,1,2,2,10
2023-01-30 11:05:05,2.2,312,10.4,1017,66.5,0,59,2,3,3,8
2023-01-30 11:15:16,2.3,280,10.4,1017,65.5,0,59,2,3,3,8
2023-01-30 11:45:57,3.6,269,10.2,1017,63.8,0,65,1,2,2,6
2023-01-30 11:56:08,2,290,10.3,1017,63.3,0,48,2,3,3,6
2023-01-30 12:16:37,2.9,316,10.2,1017,63,0,58,1,2,2,6
2023-01-30 12:26:49,1.6,313,10.4,1017,63,0,65,2,3,3,6
2023-01-30 12:37:02,2.1,325,10.3,1017,63.2,0,58,2,3,3,6
2023-01-30 12:47:13,1.9,326,10.3,1017,62.5,0,55,1,2,2,6
2023-01-30 12:57:24,3.1,305,10.2,1017,62.5,0,69,2,3,3,7
2023-01-30 13:07:35,1.8,309,10.2,1017,63.7,0,59,2,3,3,8
2023-01-30 13:17:46,2.1,311,10.3,1017,63.4,0,54,2,3,3,8
2023-01-30 13:27:56,2.5,298,10.3,1017,63.2,0,66,2,4,4,9
2023-01-30 13:38:08,2.3,291,10.4,1017,62.8,0,54,2,3,3,10
2023-01-30 13:48:19,2.1,313,10.2,1017,62.2,0,57,2,3,3,8
2023-01-30 13:58:30,2.2,311,10.2,1017,62.8,0,63,2,3,3,10
2023-01-30 14:08:41,2.6,309,10.1,1017,63.1,0,58,2,3,3,10
2023-01-30 14:18:52,2.7,318,10.1,1017,64,0,51,2,3,3,10
2023-01-30 14:29:02,1.6,326,10.1,1018,64,0,51,2,3,3,12
2023-01-30 14:39:13,1.9,309,10.1,1018,64.4,0,58,2,3,3,12
2023-01-30 14:49:24,1.8,322,9.9,1018,63.9,0,49,2,3,3,12
2023-01-30 15:09:46,2.3,281,9.9,1018,64,0,63,2,3,4,14
2023-01-30 15:19:57,3,307,9.6,1018,64.1,0,58,1,2,2,14
2023-01-30 15:30:06,2.2,331,9.5,1019,64.5,0,60,2,3,3,14
2023-01-30 15:40:17,2.4,315,9.4,1019,65.6,0,69,2,3,3,14
2023-01-30 15:50:28,2.5,317,9.4,1019,65.6,0,57,2,3,3,16
2023-01-30 16:00:39,2.4,306,9.3,1019,65.6,0,57,2,3,3,16
2023-01-30 16:10:50,1.5,316,9.2,1019,66.3,0,64,1,2,2,16
2023-01-30 16:21:02,1.9,306,9,1019,66.5,0,59,2,3,4,16
2023-01-30 16:41:22,1.3,325,9,1020,67.1,0,53,2,3,3,18
2023-01-30 16:51:33,0.8,316,9,1020,67.4,0,53,2,3,3,18
2023-01-30 17:11:55,1,298,9,1020,67.9,0,56,3,4,4,18
2023-01-30 17:22:06,1,316,8.9,1020,68.4,0,59,2,3,3,18
2023-01-30 17:32:17,0.9,285,8.8,1020,68.2,0,58,2,3,4,25
2023-01-30 17:52:40,1.2,321,8.6,1021,68.6,0,51,4,5,5,19
2023-01-30 18:02:51,0.4,228,8.7,1021,68.3,0,51,3,4,4,27
2023-01-30 18:13:01,0.3,241,8.6,1021,68.4,0,37,3,5,5,21
2023-01-30 18:23:12,1.7,320,8.5,1021,68.8,0,49,4,6,6,28
2023-01-30 18:43:34,0.2,267,8.5,1021,68.9,0,45,3,5,5,24
2023-01-30 18:53:45,0.3,285,8.3,1021,68.9,0,45,4,5,6,22
2023-01-30 19:03:57,0.1,181,8.2,1021,68.7,0,49,4,5,6,23
2023-01-30 19:14:08,0.1,207,8.1,1022,68.8,0,40,4,6,6,24
2023-01-30 19:24:20,0.2,276,7.9,1022,69.3,0,39,5,6,7,18
2023-01-30 19:34:30,0.2,290,7.8,1022,69.8,0,40,5,6,7,24
2023-01-30 19:44:42,0.6,224,7.8,1022,70.1,0,47,6,8,9,34
2023-01-30 19:54:54,0.9,327,7.7,1022,70.6,0,31,6,8,8,32
2023-01-30 20:15:16,0.4,322,7.5,1022,71.6,0,34,6,8,10,37
2023-01-30 20:35:47,0.1,129,7.3,1022,72.2,0,32,7,9,10,35
2023-01-30 20:45:58,0.6,140,7.2,1022,72.8,0,43,7,9,11,44
2023-01-30 21:06:30,0,130,7,1022,73.7,0,25,6,9,10,45
2023-01-30 21:16:42,0.6,274,6.9,1022,74.2,0,23,7,9,10,49
2023-01-30 21:26:54,0.4,209,6.7,1022,75,0,33,7,10,11,55
2023-01-30 21:37:05,0.6,178,6.6,1022,75.8,0,32,7,10,11,59
2023-01-30 21:47:17,0.2,163,6.4,1022,76,0,20,6,8,9,54
2023-01-30 21:57:28,0.5,72,6.2,1022,76.8,0,25,7,10,11,57
2023-01-30 22:17:53,0.6,150,5.8,1022,78.1,0,25,7,9,10,66
2023-01-30 22:28:03,0.4,112,5.7,1022,78.9,0,23,8,10,11,69
2023-01-30 22:48:28,0.6,119,5.9,1022,79.8,0,30,7,10,11,87
2023-01-30 22:58:40,0.6,114,5.9,1022,80,0,38,6,9,10,81
2023-01-30 23:19:03,0.6,220,6.1,1022,80,0,28,8,11,12,83
2023-01-30 23:29:16,0.2,95,5.9,1022,80.1,0,25,8,11,12,72
2023-01-30 23:39:28,0.6,97,5.7,1022,80.6,0,35,7,10,11,77
2023-01-30 23:49:39,0.8,105,5.5,1022,80.5,0,23,7,9,10,71
2023-01-30 23:59:51,0.6,145,5.3,1022,81.1,0,17,8,11,12,68
2023-01-31 00:20:16,0.8,207,5,1022,81.4,0,21,7,10,11,71
2023-01-31 00:30:28,0.5,164,4.9,1022,81.8,0,27,7,10,11,69
2023-01-31 00:50:51,1,156,4.7,1021,81.8,0,24,7,10,11,63
2023-01-31 01:01:03,0.7,113,4.7,1021,82.1,0,18,8,10,11,60
2023-01-31 01:21:27,0.4,193,4.4,1021,82,0,21,8,10,11,56
2023-01-31 01:31:41,0.5,136,4.4,1021,82,0,30,8,11,12,56
2023-01-31 02:02:17,0.4,216,4.2,1021,82.4,0,19,8,11,12,52
2023-01-31 02:12:30,0.3,182,4,1021,82.5,0,28,10,12,14,51
2023-01-31 02:22:43,0.4,175,4,1021,82.7,0,18,8,11,12,49
2023-01-31 02:32:55,0.8,96,4,1021,82.9,0,23,8,10,11,50
2023-01-31 02:53:19,0.3,72,3.9,1021,83,0,24,9,11,12,50
2023-01-31 03:13:44,0.9,149,3.8,1021,83.5,0,24,10,13,14,45
2023-01-31 03:23:57,0.5,99,3.8,1021,83.4,0,23,8,10,11,48
2023-01-31 03:34:10,0.5,173,3.8,1021,83.4,0,18,6,9,9,47
2023-01-31 03:54:42,0.9,129,3.7,1021,84,0,26,8,10,11,46
2023-01-31 04:04:54,0.4,111,3.7,1021,83.8,0,24,6,9,9,46
2023-01-31 04:25:25,0.8,196,3.6,1021,85,0,35,7,9,10,47
2023-01-31 04:35:38,0.3,178,3.7,1021,85.1,0,30,6,8,9,53
2023-01-31 04:56:11,0.5,132,3.6,1021,85,0,25,5,6,7,41
2023-01-31 05:06:23,0.6,101,3.7,1020,85.6,0,26,5,7,7,52
2023-01-31 05:16:36,1.4,133,3.7,1020,86,0,28,5,6,7,49
2023-01-31 05:37:00,1,124,4,1020,86.4,0,32,4,6,7,60
2023-01-31 05:47:12,1.6,232,4.1,1020,87.5,0,37,6,8,9,62
2023-01-31 06:07:36,0.8,111,4.3,1020,86.4,0,24,5,7,8,60
2023-01-31 06:17:46,0.9,144,4.4,1020,86.4,0,35,5,7,7,60
2023-01-31 06:38:09,1.1,199,4.6,1020,86.3,0,29,6,8,8,63
2023-01-31 06:48:23,1.3,217,4.7,1020,86,0,41,6,8,8,53
2023-01-31 06:58:35,0.5,143,4.8,1020,85.3,0,32,5,7,8,47
2023-01-31 07:08:46,1.5,286,4.9,1020,85.5,0,39,4,6,7,51
2023-01-31 07:18:59,0.8,232,5.1,1020,85.4,0,31,5,6,7,47
2023-01-31 07:29:11,1.2,276,5.2,1020,85.2,0,32,5,7,8,43
2023-01-31 07:39:22,1.3,203,5.4,1020,84.8,0,43,5,7,7,47
2023-01-31 07:49:33,0.9,228,5.6,1020,84.6,0,27,4,6,6,41
2023-01-31 07:59:45,1.3,135,5.7,1020,84.4,0,32,4,6,7,39
2023-01-31 08:09:58,0.9,106,5.8,1020,84.2,0,44,5,7,7,38
2023-01-31 08:20:08,1.2,250,5.9,1020,84.3,0,41,5,7,8,35
2023-01-31 08:40:29,0.7,151,6.4,1020,83.2,0,28,4,6,6,32
2023-01-31 08:50:41,0.9,252,6.6,1020,83.2,0,32,4,6,6,34
2023-01-31 09:00:53,1.2,119,6.8,1020,82.6,0,32,4,6,6,26
2023-01-31 09:11:04,1.2,200,7.1,1019,82.2,0,27,4,6,7,23
2023-01-31 09:21:17,1.6,225,7.5,1019,81.7,0,40,4,6,7,25
2023-01-31 09:31:28,1,164,7.8,1019,81,0,35,3,4,4,18
2023-01-31 09:41:38,1.7,281,7.9,1019,80.5,0,31,4,5,5,18
2023-01-31 09:51:50,1,225,8.1,1019,80,0,36,3,5,5,18
2023-01-31 10:02:01,1.3,199,8,1020,80.2,0,37,4,6,6,18
2023-01-31 10:12:13,1.4,219,8,1019,80.3,0,36,4,6,6,18
2023-01-31 10:22:25,2.5,193,8.1,1019,80.2,0,38,5,7,7,18
2023-01-31 10:32:36,1.9,206,8.4,1019,79.7,0,25,5,7,7,18
2023-01-31 10:42:45,2.2,277,8.5,1019,79.4,0,49,6,8,9,18
2023-01-31 10:52:55,1.9,318,9,1019,78.8,0,42,5,7,8,18
2023-01-31 11:03:06,1.6,174,9.4,1019,77.3,0,41,6,8,9,18
2023-01-31 11:13:17,1.5,169,9.7,1019,76.4,0,37,6,8,8,16
2023-01-31 11:54:10,1.9,231,9.6,1018,76.6,0,42,6,8,9,16
