timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-02-07 21:39:13,0.4,97,2.7,1033,67.8,0,36,14,19,21,36
2023-02-07 21:49:25,0.2,99,2.6,1033,68.3,0,28,16,20,23,42
2023-02-07 21:59:38,0,152,2.4,1033,68.6,0,43,16,21,23,41
2023-02-07 22:09:51,0,152,2.1,1033,69.3,0,42,17,22,24,39
2023-02-07 22:20:05,0.3,280,1.9,1033,69.8,0,34,17,22,25,45
2023-02-07 22:30:18,0,275,1.7,1033,70.3,0,37,16,20,23,44
2023-02-07 22:50:45,0,152,1.3,1033,71.5,0,40,14,18,20,59
2023-02-07 23:00:59,0,262,1.1,1033,71.9,0,38,15,19,21,60
2023-02-07 23:11:13,0,327,0.9,1033,72.2,0,39,16,21,23,57
2023-02-07 23:21:26,0,319,0.9,1033,72.8,0,39,15,19,21,61
2023-02-07 23:41:54,0.2,124,0.9,1033,73.7,0,34,18,22,25,66
2023-02-07 23:52:08,0.4,79,0.9,1033,73.9,0,37,18,23,26,67
2023-02-08 00:02:21,0,92,0.9,1033,74.2,0,22,21,26,30,66
2023-02-08 00:22:57,0,164,0.7,1033,74.7,0,18,21,27,30,64
2023-02-08 00:33:11,0,158,0.7,1033,75,0,21,17,22,24,66
2023-02-08 00:53:47,0,261,0.4,1033,75.6,0,30,21,26,29,63
2023-02-08 01:03:59,0,90,0.4,1033,75.7,0,19,17,22,25,68
2023-02-08 01:14:13,0,91,0.3,1033,76,0,22,19,24,27,63
2023-02-08 01:24:27,0,326,0.2,1033,75.9,0,22,18,23,25,64
2023-02-08 01:34:41,0,326,0.2,1033,76.2,0,21,19,24,26,66
2023-02-08 01:44:55,0.5,302,0.1,1033,76.9,0,28,21,26,29,59
2023-02-08 01:55:09,0,309,0,1033,76.8,0,23,16,21,23,59
2023-02-08 02:05:23,0,57,0,1033,76.9,0,26,16,20,22,69
2023-02-08 02:15:35,0,92,0,1033,77.2,0,21,16,20,22,64
2023-02-08 02:36:03,0.2,81,0,1033,76.9,0,24,15,19,22,60
2023-02-08 02:46:17,0,102,0,1033,76.8,0,23,14,18,20,52
2023-02-08 03:06:44,0,92,0,1032,76.8,0,25,14,18,21,49
2023-02-08 03:16:58,0,102,0,1032,77.1,0,25,14,18,21,49
2023-02-08 03:27:11,0.4,93,-0.1,1032,77.1,0,20,15,19,22,46
2023-02-08 03:37:25,0,93,-0.1,1032,77.4,0,22,16,20,22,46
2023-02-08 03:47:39,0.5,97,-0.1,1033,77.8,0,25,16,20,23,45
2023-02-08 03:57:53,0.1,108,-0.2,1033,78,0,18,16,20,23,46
2023-02-08 04:08:06,0.3,95,-0.2,1032,78.1,0,20,16,20,23,51
2023-02-08 04:18:20,0.2,98,-0.1,1032,78.4,0,22,16,21,23,48
2023-02-08 04:28:34,0.3,94,-0.2,1032,78.5,0,20,16,20,23,46
2023-02-08 04:38:46,0.3,90,-0.2,1032,78.3,0,21,17,21,24,46
2023-02-08 04:49:00,0.4,90,-0.2,1032,78.5,0,21,16,20,22,46
2023-02-08 04:59:14,0.3,98,-0.3,1032,78.8,0,18,16,20,22,45
2023-02-08 05:09:29,0.4,102,-0.2,1032,78.8,0,18,14,18,20,46
2023-02-08 05:19:42,0.1,93,-0.2,1032,78.9,0,22,14,18,20,47
2023-02-08 05:29:56,0.3,96,-0.3,1032,78.8,0,21,15,19,21,43
2023-02-08 05:40:11,0.1,85,-0.3,1032,78.7,0,17,14,18,20,44
2023-02-08 05:50:25,0.4,90,-0.4,1032,78.7,0,23,15,19,21,42
2023-02-08 06:11:00,0,90,-0.4,1032,78.6,0,26,14,18,20,45
2023-02-08 06:21:14,0.2,93,-0.4,1032,78.7,0,20,14,18,20,43
2023-02-08 06:41:52,0.4,96,-0.4,1032,78.9,0,19,15,19,21,41
2023-02-08 06:52:06,0.5,89,-0.4,1032,79,0,30,16,20,22,44
2023-02-08 07:02:19,0.3,87,-0.3,1032,79,0,24,18,22,25,40
2023-02-08 07:12:33,0.8,77,-0.3,1032,78.5,0,25,17,21,24,39
2023-02-08 07:22:46,0.9,69,-0.1,1032,77.8,0,28,19,23,26,45
2023-02-08 07:33:00,0.7,79,0,1032,77.1,0,33,19,24,27,34
2023-02-08 07:43:14,0.6,94,0.1,1032,76.2,0,32,18,23,26,34
2023-02-08 07:53:28,0.6,80,0.3,1032,75.4,0,25,19,24,27,31
2023-02-08 08:03:43,0.6,83,0.5,1032,74.7,0,31,18,22,25,21
2023-02-08 08:13:57,0.6,74,0.7,1032,73.4,0,39,15,20,22,18
2023-02-08 08:24:10,1,69,1.1,1032,71.7,0,32,16,21,23,18
2023-02-08 08:34:24,1,69,1.5,1032,70.2,0,34,14,18,21,18
2023-02-08 08:44:38,1.1,66,1.9,1032,68.4,0,37,14,18,19,18
2023-02-08 08:54:51,1.1,80,2.4,1032,66.9,0,39,11,14,16,16
2023-02-08 09:05:05,0.7,76,2.8,1032,65.8,0,41,13,17,19,16
2023-02-08 09:15:18,1.3,62,3.1,1032,64,0,33,11,14,16,14
2023-02-08 09:25:30,0.8,80,3.5,1032,62.3,0,35,11,15,16,14
2023-02-08 09:35:44,1.2,73,3.9,1032,60.6,0,33,10,12,14,12
2023-02-08 09:45:57,0.5,109,4.4,1032,59.6,0,38,9,11,12,12
2023-02-08 09:56:08,0.8,119,5,1032,58.6,0,30,9,12,13,10
2023-02-08 10:06:22,1.1,154,5.7,1032,56,0,39,8,11,12,10
2023-02-08 10:47:09,0.8,100,10,1032,45.4,0,31,5,6,7,0
2023-02-08 10:57:20,0.9,113,10.8,1032,43.6,0,33,4,6,7,0
2023-02-08 11:07:31,2,63,10.9,1032,39.3,0,45,4,6,6,0
2023-02-08 11:17:42,1,91,11.4,1032,39.8,0,29,4,5,5,0
2023-02-08 11:27:53,0.7,145,12.3,1032,39.8,0,23,3,4,4,0
2023-02-08 11:38:03,0.9,120,12.9,1032,38.6,0,27,3,5,5,0
2023-02-08 11:48:14,1.2,89,13.4,1031,37.9,0,40,3,4,4,0
2023-02-08 11:58:24,0.7,98,13.9,1031,37.2,0,35,3,4,4,0
2023-02-08 12:08:36,0.9,93,14.7,1031,36.2,0,30,3,4,4,0
2023-02-08 12:18:47,0.9,114,15.3,1031,35.8,0,37,3,4,4,0
2023-02-08 12:28:56,0.7,84,15.8,1031,35,0,21,3,5,5,0
2023-02-08 12:39:07,0.9,151,16.3,1031,34.9,0,21,4,5,5,0
2023-02-08 12:59:36,1.1,102,16,1030,34.6,0,40,5,6,7,0
2023-02-08 13:09:47,0.9,130,16.5,1030,34.5,0,31,4,6,6,0
2023-02-08 13:30:15,0.3,122,16.7,1030,34.4,0,28,5,7,8,0
2023-02-08 13:40:25,1.1,114,16.3,1030,34,0,53,5,6,7,0
2023-02-08 14:00:54,1.2,78,15.7,1029,34.7,0,30,4,6,6,0
2023-02-08 14:11:05,1.3,80,15.1,1029,35.2,0,36,4,5,6,0
2023-02-08 14:21:16,1.1,112,15.2,1029,35.2,0,23,5,7,7,0
2023-02-08 14:31:27,0.2,209,15.6,1029,33.9,0,34,3,5,5,1
2023-02-08 14:41:37,1,88,14,1029,35.8,0,31,4,5,5,1
2023-02-08 14:51:47,0.5,133,12.8,1029,37.7,0,24,4,5,5,4
2023-02-08 15:01:59,0.7,95,12,1029,38.7,0,45,4,6,6,6
2023-02-08 15:12:10,1.6,76,11.9,1029,37.5,0,45,5,7,7,8
2023-02-08 15:22:21,0.8,121,10.8,1029,38.9,0,30,5,6,7,8
2023-02-08 15:32:33,1,159,10.1,1029,39.9,0,31,5,7,7,10
2023-02-08 15:42:45,1.1,82,9.6,1029,41.3,0,19,5,7,7,12
2023-02-08 15:52:55,0.8,92,9.1,1029,42.2,0,39,6,8,9,13
2023-02-08 16:03:07,0.9,108,8.7,1029,42.7,0,30,6,8,9,14
2023-02-08 16:13:19,0.7,96,8.4,1029,43.6,0,40,6,9,9,15
2023-02-08 16:23:33,0.5,92,8,1028,44.3,0,45,6,8,9,16
2023-02-08 16:43:56,0.7,107,7.4,1028,44.7,0,40,5,7,8,18
2023-02-08 16:54:08,0.2,110,7.1,1028,45.5,0,38,7,9,10,18
2023-02-08 17:14:33,0.5,92,6.4,1028,46.5,0,47,5,7,8,18
2023-02-08 17:24:45,0.5,99,6.1,1028,47.3,0,34,6,8,9,18
2023-02-08 17:34:58,0.4,84,5.7,1028,47.4,0,45,7,9,10,20
2023-02-08 17:45:11,0.4,103,5.5,1028,47.9,0,47,9,11,12,24
2023-02-08 17:55:23,0.6,93,5.3,1028,48.3,0,52,7,10,11,31
2023-02-08 18:15:49,0.5,92,4.8,1028,49.5,0,56,9,12,13,38
2023-02-08 18:26:00,0,116,4.6,1028,50.2,0,44,11,14,16,41
2023-02-08 18:36:13,0.1,103,4.3,1028,51.1,0,36,10,13,15,46
2023-02-08 18:46:27,0.1,97,4,1028,51.5,0,43,11,15,16,51
2023-02-08 18:56:39,0.3,91,3.8,1028,51.8,0,52,10,13,15,59
2023-02-08 19:06:52,0,273,3.6,1028,52.7,0,38,9,12,13,60
2023-02-08 19:17:06,0,177,3.5,1028,53.3,0,38,9,12,13,61
2023-02-08 19:27:18,0.1,117,3.2,1028,53.3,0,48,16,20,22,66
2023-02-08 19:37:32,0,124,3,1028,53.5,0,43,13,17,19,66
2023-02-08 19:47:45,0.3,96,2.8,1028,53.6,0,47,11,14,16,66
2023-02-08 19:57:59,0,175,2.6,1028,53.7,0,45,13,17,19,67
2023-02-08 20:18:35,0,83,2.3,1028,54.3,0,43,13,17,19,68
2023-02-08 20:28:47,0,94,2.2,1028,54.7,0,55,12,15,16,68
2023-02-08 20:49:23,0,123,1.8,1028,55.6,0,36,13,17,19,66
2023-02-08 20:59:37,0.5,85,1.7,1028,56.1,0,48,20,25,29,70
2023-02-08 21:09:52,0.3,128,1.5,1028,56.6,0,39,15,19,21,69
2023-02-08 21:20:06,0.7,111,1.5,1028,55.9,0,38,10,13,14,73
2023-02-08 21:30:19,0.1,93,1.7,1028,54.9,0,51,10,12,14,76
2023-02-08 21:40:33,0.7,105,1.9,1027,53.5,0,43,7,9,10,72
2023-02-08 21:50:46,0.5,144,2.4,1027,52.1,0,39,5,7,8,67
2023-02-08 22:00:59,0.3,143,2.7,1027,51.1,0,28,4,6,6,55
2023-02-08 22:11:13,0.2,136,2.9,1027,50.3,0,35,7,9,10,39
2023-02-08 22:21:26,0.5,106,3,1027,49.7,0,29,7,9,10,25
2023-02-08 22:31:39,0,159,3,1027,49.8,0,39,7,10,11,18
2023-02-08 22:41:53,0.3,147,2.8,1027,49.8,0,39,7,10,11,18
2023-02-08 22:52:06,0.3,77,2.7,1027,50.2,0,34,8,11,12,18
2023-02-08 23:02:18,0.3,179,2.6,1027,50.3,0,39,7,10,11,18
2023-02-08 23:12:32,0,92,2.3,1027,51.1,0,29,7,9,10,18
2023-02-08 23:22:45,0.5,117,2.1,1027,50.6,0,40,7,10,11,18
2023-02-08 23:32:59,0.8,97,2,1027,50.9,0,37,7,9,10,18
2023-02-08 23:43:13,0.3,121,2.1,1027,51.2,0,33,6,8,9,18
2023-02-08 23:53:27,0.2,139,2.2,1027,50.8,0,28,6,8,9,18
2023-02-09 00:03:40,0.3,81,2.2,1027,50.8,0,29,6,8,8,18
2023-02-09 00:13:53,0.1,194,2.2,1027,51.1,0,28,6,9,9,18
2023-02-09 00:24:07,0.3,177,2.1,1027,51.3,0,32,6,9,9,18
2023-02-09 00:34:22,0.3,130,1.9,1027,51.4,0,37,8,10,11,18
2023-02-09 00:44:36,0.4,69,1.8,1027,51.6,0,28,6,9,9,18
2023-02-09 00:54:50,0.2,197,1.6,1027,51.6,0,25,7,9,10,18
2023-02-09 01:05:04,0.4,140,1.6,1027,51.8,0,34,7,9,10,18
2023-02-09 01:15:17,0.2,136,1.5,1027,51.9,0,34,6,9,9,18
2023-02-09 01:25:31,0.4,132,1.4,1027,52,0,35,6,7,8,18
2023-02-09 01:35:43,0.6,140,1.4,1027,52.4,0,26,7,9,10,18
2023-02-09 01:45:57,0.4,75,1.4,1027,52.5,0,33,8,11,12,18
2023-02-09 01:56:11,0.4,113,1.2,1027,52.7,0,25,7,10,11,18
2023-02-09 02:06:25,0.5,84,1.1,1027,52.9,0,23,7,9,10,18
2023-02-09 02:16:40,0.2,126,1,1027,53.1,0,23,8,11,12,18
2023-02-09 02:37:15,0.6,72,0.8,1027,54.1,0,29,8,10,11,18
2023-02-09 02:47:29,0.8,80,0.9,1027,54.2,0,30,9,12,13,23
2023-02-09 02:57:52,0.8,84,0.9,1027,54.5,0,29,9,12,13,22
2023-02-09 03:08:05,0.9,122,0.9,1027,54.4,0,19,8,11,12,24
2023-02-09 03:18:19,0.9,74,1,1027,54.7,0,30,9,12,13,29
2023-02-09 03:28:34,1,90,0.9,1027,54.8,0,33,8,11,12,27
2023-02-09 03:38:48,0.7,69,0.9,1027,55,0,24,10,13,14,30
2023-02-09 03:49:01,1,97,0.9,1026,55,0,23,9,12,13,29
2023-02-09 03:59:14,0.4,174,0.9,1026,55.4,0,31,10,13,14,34
2023-02-09 04:09:27,0.6,146,0.9,1026,55.3,0,26,9,12,13,34
2023-02-09 04:19:42,1,119,1,1026,55.4,0,26,9,12,13,36
2023-02-09 04:29:56,1.1,135,0.9,1026,55.7,0,32,10,13,14,33
2023-02-09 04:40:10,1.5,127,0.8,1026,55.8,0,35,10,13,14,34
2023-02-09 04:50:23,1,116,0.8,1026,56.3,0,34,11,15,16,38
2023-02-09 05:00:38,1.3,122,0.8,1026,56.7,0,28,10,13,15,38
2023-02-09 05:10:52,1.2,141,0.7,1026,56.8,0,32,11,14,15,41
2023-02-09 05:21:06,0.5,188,0.7,1026,56.9,0,27,12,16,17,40
2023-02-09 05:31:19,0.6,144,0.6,1026,57.2,0,27,12,15,17,39
2023-02-09 05:41:33,0.4,123,0.5,1026,57.8,0,32,11,15,16,45
2023-02-09 05:51:45,0.4,127,0.4,1026,57.9,0,22,12,16,17,45
2023-02-09 06:02:00,0.6,99,0.4,1026,58.1,0,35,11,14,15,46
2023-02-09 06:12:14,0.6,103,0.3,1026,58.3,0,39,12,15,17,47
2023-02-09 06:22:28,0.7,79,0.3,1026,58.4,0,34,10,13,14,49
2023-02-09 06:32:42,0.4,141,0.4,1026,58.6,0,30,12,15,17,52
2023-02-09 06:42:55,0.6,118,0.4,1026,58.7,0,33,11,14,16,51
2023-02-09 06:53:09,0.6,130,0.5,1027,58.7,0,40,11,14,15,55
2023-02-09 07:03:23,0.8,151,0.6,1027,58.6,0,46,11,15,16,53
2023-02-09 07:13:37,0.5,150,0.6,1027,58.7,0,34,10,13,14,53
2023-02-09 07:23:50,0.4,110,0.7,1027,58.6,0,40,12,16,17,55
2023-02-09 07:34:02,0.8,107,0.8,1027,58.3,0,38,11,14,16,52
2023-02-09 07:44:15,0,236,1,1027,59,0,37,11,14,15,52
2023-02-09 07:54:29,0.3,102,1.2,1027,58.4,0,35,12,15,16,55
2023-02-09 08:04:43,0.4,121,1.5,1027,58,0,39,11,14,16,56
2023-02-09 08:25:17,1.1,166,1.9,1027,57.1,0,48,11,14,16,49
2023-02-09 08:35:32,1.1,129,2.4,1027,56.7,0,38,11,14,15,47
2023-02-09 08:56:06,0.6,174,3,1027,55.8,0,33,11,14,15,36
2023-02-09 09:06:19,0.8,202,3.4,1027,54.8,0,44,11,14,16,35
2023-02-09 09:16:33,0.6,105,3.6,1027,55,0,34,11,14,16,21
2023-02-09 09:36:59,1.1,103,4.5,1027,53.4,0,39,12,15,17,18
2023-02-09 09:47:11,0.3,257,5,1028,53,0,31,10,13,15,18
2023-02-09 09:57:24,0.5,212,5.3,1027,51.8,0,46,12,16,17,18
2023-02-09 10:07:36,1.5,261,5.6,1028,50.6,0,49,14,18,20,16
2023-02-09 10:17:49,1.8,162,6.1,1028,50.4,0,40,13,17,19,16
2023-02-09 10:28:01,0.7,190,6.5,1028,50.3,0,38,13,17,19,16
2023-02-09 10:38:12,1.8,258,6.6,1028,49,0,50,14,18,20,15
2023-02-09 10:48:26,1.1,130,7,1028,49.5,0,42,13,17,19,14
2023-02-09 11:08:50,1.6,164,8.1,1028,48.2,0,40,15,19,21,14
2023-02-09 11:19:02,0.9,180,8.9,1028,47.7,0,39,15,19,21,12
2023-02-09 11:29:14,1.4,267,9.1,1028,46.6,0,56,17,21,24,12
2023-02-09 11:59:49,1.6,287,9.9,1028,46.4,0,41,18,22,25,10
2023-02-09 12:10:00,1.4,246,9.8,1028,46.9,0,46,20,26,29,10
2023-02-09 12:20:11,1,290,10.6,1028,47.3,0,37,18,23,25,11
2023-02-09 12:30:23,1.5,230,10.4,1028,47.5,0,41,22,28,31,10
2023-02-09 12:50:46,0.9,179,10.9,1028,48.4,0,37,21,26,29,14
2023-02-09 13:00:57,0.5,209,10,1028,49.4,0,39,21,26,29,12
2023-02-09 13:11:09,1,270,9.8,1028,50.4,0,29,21,26,29,14
2023-02-09 13:21:20,0.6,263,9.9,1028,51.3,0,40,20,26,29,16
2023-02-09 13:31:31,0.8,156,9.5,1027,52.3,0,37,22,27,31,16
2023-02-09 14:02:06,0.5,249,9.2,1027,54.7,0,36,25,31,35,34
2023-02-09 14:22:30,0.9,235,9.2,1028,56,0,44,24,30,34,62
2023-02-09 14:32:42,0.3,166,8.8,1028,57,0,42,22,28,31,65
2023-02-09 14:42:52,1.4,324,8.6,1028,58.7,0,43,27,34,38,85
2023-02-09 14:53:02,1,233,8.7,1028,58.7,0,42,24,30,34,105
2023-02-09 15:03:14,0.9,181,8.7,1028,59.5,0,49,26,32,36,113
2023-02-09 15:13:27,1,161,8.8,1028,59.1,0,39,24,30,33,119
2023-02-09 15:23:39,0.8,226,8.7,1028,59.6,0,40,24,30,34,121
2023-02-09 15:44:09,0.4,137,8.7,1028,59.5,0,36,23,29,32,116
2023-02-09 15:54:22,0.7,291,8.5,1028,59.3,0,38,24,30,34,119
2023-02-09 16:14:53,0.5,145,8.1,1028,59.4,0,35,21,26,30,101
2023-02-09 16:25:06,1.1,287,7.9,1029,60,0,40,26,32,36,103
2023-02-09 16:35:17,0.6,134,7.7,1029,60.1,0,39,24,30,34,100
2023-02-09 16:45:29,0.9,176,7.6,1029,60.1,0,45,22,28,31,97
2023-02-09 16:55:42,0.8,210,7.6,1029,60.3,0,51,24,30,34,100
2023-02-09 17:05:53,0.4,206,7.4,1029,60.5,0,39,23,29,33,96
2023-02-09 17:26:17,0.3,157,7.4,1029,60.7,0,41,23,29,32,95
2023-02-09 17:36:29,0.6,185,7.3,1029,60.9,0,33,24,30,33,90
2023-02-09 18:07:05,0.5,53,7.1,1030,61.8,0,38,26,32,36,89
2023-02-09 18:17:17,0.6,188,6.8,1030,63.9,0.4,29,24,30,33,91
2023-02-09 18:27:29,0.6,244,6.4,1030,65.7,0.3,40,25,32,36,97
2023-02-09 18:37:41,0.6,206,6.3,1030,66.9,0,30,27,33,37,111
2023-02-09 18:58:05,0.5,197,6.3,1030,66.5,0,43,27,34,38,129
2023-02-09 19:08:17,0.4,259,6.4,1030,67.4,0,40,32,40,44,132
2023-02-09 19:18:29,0.8,141,6.4,1030,66.9,0,28,30,37,42,134
2023-02-09 19:28:41,0.6,100,6.6,1030,66.9,0,26,27,34,38,134
2023-02-09 19:38:53,0.6,159,6.6,1030,67,0,33,30,37,42,131
2023-02-09 19:59:18,0.5,211,6.6,1031,66.7,0,38,32,40,45,128
2023-02-09 20:09:30,1.1,137,6.6,1031,66.5,0,26,31,39,44,121
2023-02-09 20:29:53,0.5,163,6.6,1031,65.9,0,28,33,41,46,111
2023-02-09 20:50:18,0.9,235,6.4,1031,66,0,32,31,39,44,98
2023-02-09 21:00:30,1.1,242,6.4,1031,65.7,0,28,31,39,43,93
2023-02-09 21:10:42,0.4,133,6.5,1031,65.2,0,22,29,36,41,88
2023-02-09 21:41:19,0.6,160,6.6,1031,64.6,0,26,32,40,45,71
2023-02-09 21:51:31,0.1,73,6.6,1031,64.8,0,31,30,37,42,67
2023-02-09 22:01:43,0.8,183,6.6,1031,64.9,0,31,31,38,43,66
2023-02-09 22:11:55,0.4,167,6.5,1031,65,0,26,28,35,40,63
2023-02-09 22:22:08,0.6,102,6.5,1031,65.3,0,29,30,38,42,62
2023-02-09 22:32:20,0.1,81,6.5,1031,65.6,0,37,30,37,42,63
2023-02-09 22:52:45,0.7,143,6.3,1031,66.3,0,37,32,39,44,60
2023-02-09 23:02:57,0.2,115,6.3,1031,66.6,0,34,31,39,44,62
2023-02-09 23:13:09,0.1,78,6,1031,67.1,0,22,31,39,44,61
2023-02-09 23:33:42,0.1,116,5.4,1031,68.4,0,26,28,35,40,61
2023-02-09 23:43:53,0,170,5.1,1031,69,0,21,30,38,42,66
2023-02-10 00:04:27,0.3,89,4.5,1031,70.7,0,34,32,40,45,69
2023-02-10 00:14:40,0.6,98,4.4,1031,71.7,0,32,31,39,44,79
2023-02-10 00:24:51,0,61,4.3,1031,72.2,0,25,33,41,46,85
2023-02-10 00:35:04,0.3,93,4.2,1031,72.6,0,32,33,41,46,90
2023-02-10 00:45:17,0,200,4.1,1031,72.8,0,20,32,40,45,92
2023-02-10 00:55:29,0.3,142,3.9,1031,73.5,0,25,34,42,48,90
2023-02-10 01:05:42,0.4,124,3.8,1031,74,0,27,32,40,45,94
2023-02-10 01:15:55,0.3,95,4,1031,74.5,0,34,33,41,46,108
2023-02-10 01:26:07,0.4,233,4.2,1032,74.7,0,33,36,45,51,114
2023-02-10 01:36:20,0.2,104,4.4,1032,74.3,0,28,35,43,49,119
2023-02-10 01:46:32,0.5,76,4.7,1032,74,0,24,32,40,45,120
2023-02-10 01:56:45,0.3,136,4.7,1032,74.1,0,25,34,43,48,112
2023-02-10 02:06:57,0.3,103,4.6,1032,73.9,0,21,32,40,45,106
2023-02-10 02:17:10,0.2,105,4.6,1032,74.5,0,36,34,43,48,105
2023-02-10 02:27:22,0.3,119,4.7,1032,75,0,25,32,40,45,108
2023-02-10 02:37:35,0.2,82,4.6,1032,75.2,0,32,32,40,45,110
2023-02-10 02:47:47,0,168,4.5,1032,75.1,0,20,31,39,44,107
2023-02-10 02:58:00,0.2,145,4.3,1032,75.7,0,29,34,42,47,100
2023-02-10 03:18:25,0.4,70,4.4,1032,77.7,0,30,34,42,48,118
2023-02-10 03:28:37,0.3,149,4.4,1032,78.3,0,26,32,40,46,121
2023-02-10 03:49:03,0,244,4,1032,77.9,0,22,29,37,42,117
2023-02-10 03:59:15,0.4,86,3.9,1032,79.2,0,23,32,39,44,115
2023-02-10 04:29:53,0,150,3.3,1032,80.1,0,25,32,40,45,120
2023-02-10 04:50:17,0.5,128,3.2,1032,81.1,0,18,37,46,53,130
2023-02-10 05:00:29,0.2,139,3.3,1032,81.1,0,29,36,44,50,133
2023-02-10 05:10:42,0.3,112,3.2,1032,81.3,0,20,39,48,55,128
2023-02-10 05:20:55,0.4,71,3.3,1032,81.8,0,17,37,46,52,134
2023-02-10 05:31:08,0.3,121,3.4,1032,81.6,0,21,43,53,60,134
2023-02-10 05:41:21,0.5,92,3.5,1032,81.8,0,24,41,51,57,138
2023-02-10 05:51:33,0.7,123,3.6,1032,81.4,0,19,41,51,58,135
2023-02-10 06:01:45,0.5,105,3.6,1032,81.2,0,23,43,54,61,130
2023-02-10 06:22:19,0.4,102,3.5,1032,81.5,0,25,44,54,61,120
2023-02-10 06:32:31,0.7,128,3.5,1032,81.9,0,21,41,51,57,123
2023-02-10 06:53:05,0.5,131,3.4,1032,82.7,0,18,47,58,66,121
2023-02-10 07:03:18,0.6,132,3.4,1032,82.7,0,23,45,56,63,121
2023-02-10 07:13:30,0.3,84,3.3,1032,82.8,0,24,48,59,67,119
2023-02-10 07:23:43,0.6,141,3.4,1032,83,0,26,47,59,66,120
2023-02-10 07:33:57,0.1,132,3.5,1032,82.9,0,33,43,54,61,121
2023-02-10 07:44:08,0.4,135,3.6,1032,83.2,0,20,43,53,60,119
2023-02-10 08:04:33,0.7,132,4.2,1033,82.5,0,26,42,52,59,126
2023-02-10 08:14:45,0.6,145,4.3,1033,82.4,0,20,48,60,68,113
2023-02-10 08:35:10,0.5,206,5,1033,82,0,23,45,56,64,119
2023-02-10 08:45:22,0.9,177,5.1,1033,82.1,0,22,44,54,63,107
2023-02-10 09:05:47,0.7,147,5.7,1033,82,0,20,49,60,69,114
2023-02-10 09:15:59,0.5,151,5.9,1033,82.4,0,28,47,59,67,107
2023-02-10 09:36:24,1.3,125,6.5,1033,81.7,0,19,45,56,64,115
2023-02-10 09:46:36,0.8,210,6.8,1033,81.6,0,19,47,58,66,117
2023-02-10 10:17:12,0.8,111,7.5,1033,80.6,0,26,40,50,57,104
2023-02-10 10:27:23,1.3,110,7.8,1033,80.1,0,30,39,49,55,101
2023-02-10 10:37:35,1.2,200,8,1033,79.2,0,25,38,47,53,100
2023-02-10 10:47:46,1,163,8.2,1033,79,0,38,40,50,58,95
2023-02-10 10:57:58,1.2,214,7.9,1033,79,0,31,41,50,57,64
2023-02-10 11:08:11,1.4,243,7.7,1033,79.9,0,41,35,44,50,65
2023-02-10 11:18:22,0.9,93,7.8,1033,80.1,0,22,30,38,43,69
2023-02-10 11:28:33,1.2,257,7.8,1033,80.7,0,27,35,44,50,79
2023-02-10 11:38:45,1.3,150,8,1033,80,0,39,29,37,42,76
2023-02-10 11:48:57,0.6,177,8.2,1033,79.9,0,24,30,38,43,74
2023-02-10 11:59:09,0.8,256,8.5,1033,79.5,0,29,31,39,44,78
2023-02-10 12:09:20,0.5,134,8.7,1033,79.3,0,27,30,37,42,72
2023-02-10 12:19:31,0.5,142,9,1033,78.5,0,33,32,40,46,73
2023-02-10 12:29:42,0.9,209,8.9,1033,78,0,40,34,42,47,57
2023-02-10 12:50:05,0.8,197,9,1032,77.3,0,44,33,40,45,46
2023-02-10 13:00:16,1.8,297,8.9,1032,77.6,0,38,34,42,47,35
2023-02-10 13:10:28,0.8,156,8.9,1032,77.5,0,36,26,33,37,37
2023-02-10 13:30:50,1.1,202,8.5,1032,78.2,0,25,28,35,40,26
2023-02-10 13:41:02,0.8,272,8.4,1032,79,0,43,29,37,41,38
2023-02-10 13:51:14,0.7,225,8.3,1032,79,0,38,27,34,39,45
2023-02-10 14:11:45,0.7,105,8.5,1032,79.1,0,39,28,34,39,55
2023-02-10 14:21:56,0.9,138,8.8,1032,78.1,0,27,27,34,39,59
2023-02-10 14:42:27,1,234,8.9,1032,77.2,0,44,30,37,42,40
2023-02-10 15:02:52,0.8,238,8.9,1032,77.1,0,33,30,37,43,31
2023-02-10 15:13:03,0.5,126,8.9,1032,77.1,0,37,30,38,43,25
2023-02-10 15:43:45,0.4,151,8.7,1032,77.7,0,37,28,35,40,26
2023-02-10 15:53:58,1.3,154,8.6,1032,77.9,0,33,28,35,39,31
2023-02-10 16:04:09,0.5,140,8.4,1032,78.5,0,40,30,37,42,26
2023-02-10 16:14:20,0.3,114,8.3,1032,79,0,41,32,39,45,39
2023-02-10 16:34:43,0.5,126,8,1032,80,0,22,33,41,46,37
2023-02-10 16:44:55,0.7,126,7.8,1032,80.6,0,23,32,40,46,43
2023-02-10 16:55:06,0.9,134,7.8,1032,81.1,0,39,36,44,50,58
2023-02-10 17:05:18,0.8,169,7.8,1032,81.6,0,25,36,45,51,56
2023-02-10 17:15:30,0.9,180,7.8,1032,81.8,0,25,36,44,50,67
2023-02-10 17:25:40,0.3,126,7.7,1032,81.7,0,29,34,42,48,68
2023-02-10 17:35:51,0.4,143,7.7,1032,82.2,0,29,34,42,48,70
2023-02-10 17:46:03,0.6,185,7.6,1032,82.2,0,27,34,42,48,72
2023-02-10 17:56:15,0.9,165,7.8,1032,82.2,0,42,30,38,43,81
