timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-02-04 12:31:43,2.1,260,12.6,1020,94.6,0,54,1,2,2,18
2024-02-04 12:41:46,1.5,147,12.5,1020,95,0,56,2,3,3,18
2024-02-04 12:51:46,1.1,162,12.5,1020,95.9,0,63,2,3,3,17
2024-02-04 13:01:50,2.3,286,12.4,1019,96.5,0,62,2,3,3,18
2024-02-04 13:11:54,1.6,255,12.4,1019,96.8,0,66,2,3,3,18
2024-02-04 13:21:58,1.8,195,12.3,1019,97.5,0,60,1,2,2,18
2024-02-04 13:31:58,2.5,289,12.2,1019,97.8,0,55,2,3,3,16
2024-02-04 13:41:58,1,230,12.2,1019,98.4,0,65,1,2,2,18
2024-02-04 13:51:58,2.2,301,12.1,1019,99,0,68,2,3,3,18
2024-02-04 14:01:58,2.1,284,12.1,1019,98.9,0,71,2,3,3,16
2024-02-04 14:12:02,0.9,154,12.2,1019,98.9,0,53,2,3,3,17
2024-02-04 14:22:04,1.8,277,12,1019,99.3,0,74,3,4,4,18
2024-02-04 14:32:04,2,215,12,1019,99.4,0,68,2,3,3,18
2024-02-04 14:42:05,1.5,217,12.1,1019,99.3,0,73,3,4,4,18
2024-02-04 15:02:13,0.4,222,12.1,1019,99.3,0,60,3,4,4,18
2024-02-04 15:12:12,1.5,277,12.2,1019,99,0,62,2,3,3,18
2024-02-04 15:32:19,1.4,257,12.1,1019,98.7,0,64,3,4,4,17
2024-02-04 15:42:19,2.7,261,12.2,1019,98.3,0,73,4,5,5,17
2024-02-04 16:02:34,2.1,189,12.3,1019,97.6,0,67,3,4,4,18
2024-02-04 16:12:38,1.3,237,12.3,1019,97.1,0,65,4,5,5,18
2024-02-04 16:32:54,2.5,232,12.3,1019,96.4,0,61,3,4,4,18
2024-02-04 17:03:05,1,168,12.3,1018,95.6,0,70,3,4,4,18
2024-02-04 17:13:09,1.5,149,12.4,1018,95.1,0,64,3,4,4,17
2024-02-04 17:33:20,2.2,245,12.2,1018,95.2,0,68,4,5,5,17
2024-02-04 17:43:25,2.2,226,12.3,1018,94.9,0,69,3,4,4,18
2024-02-04 18:03:32,1.8,250,12.2,1018,95.4,0,66,4,5,5,18
2024-02-04 18:13:30,1.9,247,12.2,1018,95.3,0,77,4,5,5,17
2024-02-04 18:33:43,2.2,279,12,1018,95.7,0,70,4,6,6,18
2024-02-04 18:43:47,1.7,264,12,1019,95.9,0,65,4,5,5,17
2024-02-04 19:04:02,1.1,170,11.9,1019,96.1,0,66,4,5,5,17
2024-02-04 19:14:07,2.2,221,11.9,1018,96.7,0,66,4,5,5,18
2024-02-04 19:34:18,1.5,216,11.7,1018,97.5,0,61,4,5,5,16
2024-02-04 19:44:24,2.2,248,11.7,1018,98.5,0,68,3,5,5,18
2024-02-04 20:04:35,1.4,259,11.6,1018,99.2,0,59,4,5,5,16
2024-02-04 20:14:35,1,216,11.6,1018,99.3,0,62,4,5,5,18
2024-02-04 20:34:43,2.7,284,11.5,1018,99.9,0,68,5,7,7,18
2024-02-04 20:44:43,1.6,233,11.6,1018,99.7,0,58,4,6,7,17
2024-02-04 21:04:51,1.3,248,11.8,1018,98.8,0,52,5,7,7,16
2024-02-04 21:14:51,1.8,183,11.9,1018,98.3,0,71,4,6,7,18
2024-02-04 21:34:58,2.1,189,11.8,1018,97.6,0,64,4,6,7,18
2024-02-04 21:44:57,1.6,232,12,1018,96.9,0,46,4,6,6,17
2024-02-04 22:05:05,1.9,245,12,1018,95.9,0,73,4,6,7,17
2024-02-04 22:15:05,1.3,168,12.1,1018,95.4,0,57,4,6,6,18
2024-02-04 22:35:11,2.1,193,12,1018,94.4,0,79,4,6,6,18
2024-02-04 22:45:12,1.2,244,12.1,1018,94.1,0,59,5,7,7,17
2024-02-04 23:05:20,1,153,12.1,1019,93.2,0,58,4,6,6,17
2024-02-04 23:15:19,2,287,12.1,1019,92.7,0,78,4,6,7,18
2024-02-04 23:25:19,0.9,160,12.1,1019,92.8,0,59,4,6,6,18
2024-02-04 23:35:19,2.7,225,12,1019,92.5,0,53,4,6,7,17
2024-02-04 23:45:18,1.4,165,12.1,1019,92.6,0,61,4,6,6,18
2024-02-04 23:55:17,1.4,207,12,1019,92.5,0,60,5,7,8,17
2024-02-05 00:15:16,1.6,265,12.1,1019,91.6,0,64,5,7,8,17
2024-02-05 00:25:15,1,200,12,1019,91.4,0,67,5,7,8,18
2024-02-05 00:35:15,1,179,12.1,1019,90.9,0,62,4,6,7,18
2024-02-05 00:55:15,1.1,176,12,1019,90.6,0,54,4,6,7,18
2024-02-05 01:05:14,1.2,267,12,1018,90.3,0,65,4,6,7,17
2024-02-05 01:15:14,1.7,281,12,1019,90.2,0,59,5,7,8,18
2024-02-05 01:25:14,2.8,283,11.9,1019,90,0,66,4,6,7,18
2024-02-05 01:35:13,1.3,260,12,1019,89.8,0,65,4,6,7,18
2024-02-05 01:45:13,1.3,292,12,1019,89.8,0,63,4,6,7,18
2024-02-05 01:55:13,1.6,229,12,1019,89.8,0,59,5,7,7,17
2024-02-05 02:05:12,1.5,193,12,1018,89.5,0,66,5,7,7,18
2024-02-05 02:15:12,1.8,257,12,1018,89.6,0,68,5,7,8,17
2024-02-05 02:25:12,1.2,243,11.9,1018,89.5,0,66,4,6,7,18
2024-02-05 02:35:11,1.6,220,11.9,1018,89.3,0,61,5,7,7,18
2024-02-05 02:45:11,1.3,283,11.9,1018,89.5,0,67,4,6,7,18
2024-02-05 02:55:10,1.2,228,11.9,1018,89.4,0,69,4,6,7,18
2024-02-05 03:05:10,2.9,290,11.9,1018,89.1,0,77,5,7,8,18
2024-02-05 03:15:10,1,205,11.9,1018,89,0,68,4,6,8,18
2024-02-05 03:25:10,1.7,220,11.9,1018,88.5,0,76,4,6,7,17
2024-02-05 03:35:08,1.6,211,11.9,1018,88,0,80,4,6,7,18
2024-02-05 03:55:08,1.5,254,11.8,1018,87.5,0,68,4,6,8,18
2024-02-05 04:05:08,0.9,199,11.9,1018,87.5,0,76,4,6,7,18
2024-02-05 04:15:08,1.9,278,11.8,1018,87.6,0,67,4,6,8,18
2024-02-05 04:25:08,1.1,211,11.8,1018,87.4,0,72,4,6,6,18
2024-02-05 04:35:07,1.2,253,11.9,1018,87.2,0,67,4,6,8,18
2024-02-05 04:45:07,1.4,193,11.8,1018,87.3,0,55,4,6,7,18
2024-02-05 04:55:07,1.8,199,11.8,1018,87.1,0,61,4,6,7,17
2024-02-05 05:05:06,1.4,126,11.8,1018,87,0,52,4,6,7,17
2024-02-05 05:15:06,2.5,314,11.7,1018,87.2,0,65,5,7,8,17
2024-02-05 05:25:06,1,183,11.7,1018,87.1,0,67,4,6,7,18
2024-02-05 05:35:06,3.6,321,11.6,1018,86.9,0,67,5,7,8,18
2024-02-05 05:55:14,1.5,182,11.6,1018,86.3,0,59,5,7,8,18
2024-02-05 06:25:23,1.7,162,11.6,1018,86.1,0,58,4,6,8,16
2024-02-05 06:35:23,1.6,210,11.6,1018,86,0,63,5,7,9,18
2024-02-05 06:55:31,1.8,265,11.5,1018,85.5,0,68,5,7,8,18
2024-02-05 07:05:32,1.8,154,11.5,1018,85.3,0,60,5,7,8,17
2024-02-05 07:25:39,2.5,222,11.4,1018,85.3,0,65,5,7,9,17
2024-02-05 07:35:39,1.9,258,11.4,1018,85.1,0,59,6,8,9,18
2024-02-05 07:55:47,2,254,11.4,1018,84.6,0,73,6,8,10,18
2024-02-05 08:05:48,2.5,240,11.4,1018,84.3,0,74,6,8,9,18
2024-02-05 08:25:56,2.2,201,11.4,1018,83.5,0,65,5,7,8,18
2024-02-05 08:35:57,2.4,272,11.5,1018,82.7,0,85,5,7,7,17
2024-02-05 08:56:04,1.4,230,11.7,1018,82.6,0,77,4,6,7,18
2024-02-05 09:06:05,2.4,251,11.7,1018,82,0,77,5,7,7,18
2024-02-05 09:36:13,2.5,197,11.9,1018,81.3,0,76,4,6,7,18
2024-02-05 09:46:13,2.5,215,11.9,1018,80.9,0,69,5,7,8,18
2024-02-05 09:56:11,4,278,12,1018,80.6,0,83,4,6,7,18
2024-02-05 10:06:11,2.3,203,12.2,1018,80.3,0,63,4,6,7,18
2024-02-05 10:16:11,2.9,269,12.1,1018,79.9,0,73,4,6,7,17
2024-02-05 10:36:12,3.1,220,12.3,1018,79.2,0,76,5,7,7,18
2024-02-05 10:46:12,3.5,328,12.3,1018,78.9,0,70,4,6,7,18
2024-02-05 11:16:11,1.7,216,12.3,1018,78.1,0,68,5,7,9,18
2024-02-05 11:26:12,2.6,218,12.5,1017,77.6,0,71,5,7,8,18
2024-02-05 11:36:12,2.2,176,12.5,1017,77.8,0,71,4,6,7,18
2024-02-05 11:46:12,2.9,130,12.3,1017,77.3,0,80,5,7,7,18
2024-02-05 11:56:11,2.8,273,12.3,1017,77.3,0,68,4,6,7,18
2024-02-05 12:06:12,1.2,183,12.3,1017,77.9,0,80,4,6,7,18
2024-02-05 12:16:12,2.6,202,12.3,1017,77.6,0,73,6,8,9,18
2024-02-05 12:26:11,2.8,273,12.2,1017,77.5,0,66,5,7,8,18
2024-02-05 12:36:12,2.3,233,12.2,1017,77.4,0,73,5,7,8,17
2024-02-05 12:46:12,1.8,198,12,1017,77.1,0,73,5,7,8,18
2024-02-05 13:06:10,2.1,256,11.9,1017,77.7,0,79,6,8,9,18
2024-02-05 13:16:10,1.7,143,11.9,1017,77.9,0,67,6,8,9,18
2024-02-05 13:36:11,1.3,178,11.9,1016,78.4,0,64,6,8,9,18
2024-02-05 13:46:11,1.9,273,11.8,1016,78.4,0,61,7,9,10,17
2024-02-05 13:56:11,1,211,11.9,1016,78.2,0,65,8,10,12,16
2024-02-05 14:06:11,1.7,235,11.7,1016,78.7,0,59,10,13,14,17
2024-02-05 14:16:12,2.5,263,11.5,1016,78.5,0,66,11,14,15,17
2024-02-05 14:26:12,2.4,223,11.7,1016,78,0,52,11,14,16,17
2024-02-05 14:36:12,1.4,202,11.6,1016,78.5,0,60,12,15,17,17
2024-02-05 14:46:12,2.4,150,11.6,1015,77.6,0,63,12,15,17,17
2024-02-05 14:56:12,1.3,175,11.5,1015,77.2,0,73,12,15,18,18
2024-02-05 15:06:16,2.7,133,11.4,1016,77.2,0,47,11,14,16,18
2024-02-05 15:16:16,2.7,245,11.2,1015,76.9,0,58,10,13,15,18
2024-02-05 15:46:25,1.4,178,11.1,1015,79.1,0,65,9,12,13,16
2024-02-05 16:26:34,2,154,10.8,1015,77.7,0,68,9,12,13,17
2024-02-05 16:46:43,1.2,215,10.7,1015,78.4,0,61,10,13,14,16
2024-02-05 16:56:43,1.8,231,10.7,1015,78.9,0,55,8,11,12,18
2024-02-05 17:16:53,2.9,178,10.7,1015,78.9,0,50,8,11,12,16
2024-02-05 17:26:50,1.2,184,10.7,1015,79.3,0,46,9,12,13,16
2024-02-05 17:57:00,2.2,164,10.6,1015,80.2,0,58,9,12,13,16
2024-02-05 18:17:08,3,217,10.6,1015,80.6,0,57,7,9,10,17
2024-02-05 18:27:08,1.2,211,10.6,1015,80.8,0,43,7,9,10,16
2024-02-05 18:47:17,1.7,204,10.5,1015,81.5,0,53,8,10,11,16
2024-02-05 18:57:17,1.9,142,10.6,1014,81.5,0,46,7,9,10,16
2024-02-05 19:17:26,1.9,149,10.6,1014,81.7,0,46,6,8,9,16
2024-02-05 19:27:26,2.7,257,10.5,1014,82,0,57,7,9,10,17
2024-02-05 19:47:34,1.8,135,10.6,1014,81.8,0,56,6,8,9,18
2024-02-05 20:17:43,1.7,207,10.7,1014,81.7,0,66,4,6,6,18
2024-02-05 20:47:52,2.4,199,10.5,1014,83.7,0,57,6,8,9,16
2024-02-05 20:57:52,1.3,156,10.5,1014,84.3,0,55,5,7,8,16
2024-02-05 21:18:09,2.6,310,9.9,1014,87.7,0,61,6,8,9,18
2024-02-05 21:28:13,1.9,232,10,1014,87.9,0,63,5,7,8,18
2024-02-05 21:48:30,1.6,195,10.3,1013,86.7,0,59,6,8,9,16
2024-02-05 21:58:35,1.3,125,10.6,1013,85.9,0,50,4,6,7,18
2024-02-05 22:18:52,1.9,255,10.7,1013,85.2,0,56,6,8,9,17
2024-02-05 22:28:56,1.4,158,10.8,1013,84.5,0,45,5,7,7,17
2024-02-05 22:49:13,2.3,212,10.9,1013,84.2,0,57,5,7,7,16
2024-02-05 22:59:17,1.6,109,11.1,1013,83.8,0,63,3,5,5,18
2024-02-05 23:19:34,1.5,142,10.6,1013,86,0,74,5,7,7,17
2024-02-05 23:29:38,1.6,185,10.5,1013,86.8,0,55,6,8,8,17
2024-02-05 23:49:54,1.3,195,10.6,1013,86.6,0,65,6,8,8,18
2024-02-05 23:59:59,1.8,116,10.8,1013,86.1,0,56,5,7,8,18
2024-02-06 01:20:57,2.2,222,11.3,1012,82.3,0,53,4,6,6,17
2024-02-06 01:31:00,1.6,283,11.3,1012,82.2,0,74,5,7,8,18
2024-02-06 02:01:17,1.7,250,11.4,1011,81.8,0,69,4,6,6,18
2024-02-06 02:31:24,1.4,146,11.5,1011,81.7,0,62,4,5,5,18
2024-02-06 02:51:34,2.1,230,11.3,1011,82,0,49,4,6,6,18
2024-02-06 03:21:46,1.6,184,11.4,1010,82.1,0,64,4,5,5,16
2024-02-06 03:31:50,2.2,167,11.4,1010,82.1,0,58,4,6,7,18
2024-02-06 03:51:58,1.3,147,11.4,1010,82.1,0,57,4,6,6,17
2024-02-06 04:22:06,2,184,11.4,1010,82.5,0,57,5,7,7,18
2024-02-06 04:32:10,1.8,199,11.5,1010,82.6,0,66,5,7,7,18
2024-02-06 04:52:23,1.6,253,11.4,1010,83,0,65,7,9,10,17
2024-02-06 05:22:42,2.3,240,11.6,1010,83.1,0,70,6,8,9,16
2024-02-06 05:53:03,1.1,195,11.6,1009,83.1,0,61,6,8,8,17
2024-02-06 06:23:23,1.2,229,11.6,1009,83.1,0,54,5,7,8,17
2024-02-06 06:53:44,1.7,199,11.6,1009,83.3,0,64,6,8,9,17
2024-02-06 07:03:47,1.7,223,11.7,1009,83.3,0,46,7,9,10,17
2024-02-06 07:24:03,2.3,297,11.6,1009,83.5,0,63,6,8,9,17
2024-02-06 07:54:15,1.9,107,11.9,1009,82.9,0,64,6,8,9,16
2024-02-06 08:24:31,2.4,102,12,1009,82.4,0,46,5,7,8,16
2024-02-06 08:54:51,1.8,146,12.1,1009,82.1,0,61,6,8,9,17
2024-02-06 09:25:11,2.3,204,12.2,1009,81.9,0,52,6,8,9,17
2024-02-06 09:45:16,1.2,114,12.3,1009,82,0,67,5,7,7,18
2024-02-06 09:55:21,2,277,12.3,1009,81.5,0,66,6,8,9,17
2024-02-06 10:05:24,2.2,194,12.5,1009,81.3,0,67,5,7,7,17
2024-02-06 10:15:28,1.3,162,12.4,1009,81.3,0,53,5,7,8,17
2024-02-06 10:35:32,3.6,184,12.6,1009,80.5,0,74,4,6,6,17
2024-02-06 10:45:36,2.2,159,12.6,1009,80.7,0,58,4,6,7,16
2024-02-06 11:05:44,1.7,219,12.8,1008,80.3,0,60,4,6,6,17
2024-02-06 11:15:48,2.1,233,12.8,1008,80.3,0,65,4,5,5,17
2024-02-06 11:35:54,3.4,252,12.8,1008,81,0,69,4,6,6,18
2024-02-06 11:45:58,2.2,204,13.1,1008,80.1,0,54,4,6,6,18
2024-02-06 11:56:02,2.2,167,13.4,1008,79.4,0,69,4,5,5,18
2024-02-06 12:06:05,2.6,180,13.4,1008,78.9,0,64,4,5,5,18
2024-02-06 12:16:09,2.9,226,13.2,1008,79.1,0,72,4,5,5,18
2024-02-06 12:26:12,2.2,270,13.4,1008,78.9,0,62,4,5,5,16
2024-02-06 12:36:16,3.1,156,13.6,1007,78.5,0,59,4,6,6,18
2024-02-06 12:46:19,2,197,13.5,1007,78.2,0,61,4,6,6,17
2024-02-06 12:56:21,1.9,197,13.6,1007,77.6,0,67,3,5,5,16
2024-02-06 13:06:25,1.7,164,13.6,1007,77.8,0,68,3,4,4,18
2024-02-06 13:16:28,1.5,167,13.5,1007,78.3,0,64,3,5,5,18
2024-02-06 13:26:31,1.7,193,13.3,1007,79.4,0,68,3,5,5,16
2024-02-06 13:36:35,1.4,143,13.4,1007,79.2,0,62,4,5,5,18
2024-02-06 13:46:39,3.5,243,13.2,1006,79.2,0,72,4,6,6,18
2024-02-06 13:56:42,2.2,213,13.3,1006,79.1,0,76,4,5,5,18
2024-02-06 14:06:46,2.1,194,13.2,1006,79.4,0,58,5,7,7,17
2024-02-06 14:16:49,2.1,156,13.3,1006,79.1,0,63,4,6,6,18
2024-02-06 14:26:54,2.1,161,13.4,1006,79,0,66,4,5,5,18
2024-02-06 14:36:57,2.3,217,13,1007,81.3,0,91,4,5,5,18
2024-02-06 14:47:01,2.3,127,12.2,1006,85.2,0,61,4,5,5,16
2024-02-06 14:57:05,2.2,204,12.1,1006,86.6,0,66,4,6,6,18
2024-02-06 15:17:11,1.7,189,12.2,1006,86.3,0,58,4,5,5,16
2024-02-06 15:47:21,2,237,12.5,1006,84.1,0,64,5,7,7,16
2024-02-06 15:57:24,1.1,164,12.7,1006,83.1,0,73,5,7,8,17
2024-02-06 16:07:28,1,190,12.8,1006,82.7,0,57,5,7,7,17
2024-02-06 16:17:32,1.6,238,12.9,1006,82.2,0,59,5,7,7,17
2024-02-06 16:27:35,2.7,248,13,1006,81.7,0,58,5,7,7,17
2024-02-06 16:57:37,1.3,103,13.1,1006,81.6,0,59,4,5,5,18
2024-02-06 17:07:38,2.3,207,13.1,1006,82.3,0,61,3,5,5,18
2024-02-06 17:17:37,1.6,97,13,1006,83.3,0,75,4,6,6,18
2024-02-06 17:27:37,1.7,142,12.8,1006,84.4,0,58,4,6,6,17
2024-02-06 17:37:35,2.3,135,12.6,1006,85.4,0,67,5,7,7,17
2024-02-06 17:47:35,1.1,192,12.7,1006,85,0,60,5,7,8,16
2024-02-06 17:57:36,2.8,237,12.6,1005,85,0,65,5,7,8,18
2024-02-06 18:07:34,2.9,255,12.6,1005,84.7,0,55,5,7,7,16
2024-02-06 18:17:34,1.9,245,12.6,1005,84,0,54,5,7,7,17
2024-02-06 18:37:37,1.6,254,12.8,1005,83.1,0,63,4,6,7,18
2024-02-06 18:47:37,1.7,157,12.8,1005,82.4,0,63,4,6,6,18
2024-02-06 18:57:37,1.7,195,12.9,1005,81.9,0,70,4,6,6,18
2024-02-06 19:17:45,2.4,172,12.9,1005,81.5,0,54,4,6,7,17
2024-02-06 19:27:45,2.8,232,13,1004,81.2,0,76,4,6,6,18
2024-02-06 19:47:52,2,190,13,1004,80.9,0,72,4,5,6,17
2024-02-06 19:57:51,2.7,145,13.1,1004,80.6,0,66,4,5,5,18
2024-02-06 20:17:59,2.4,143,13.1,1004,80.4,0,70,4,6,6,18
2024-02-06 20:27:58,2.6,146,13.2,1004,80.1,0,71,4,6,6,18
2024-02-06 20:48:06,2.3,183,13.2,1004,79.7,0,63,4,5,5,18
2024-02-06 20:58:06,2.2,154,13.3,1004,79.6,0,63,3,4,4,18
2024-02-06 21:18:13,3.5,192,13.1,1003,80.5,0,68,4,5,5,18
2024-02-06 21:28:12,2.5,195,13.2,1003,80.6,0,62,4,5,6,18
2024-02-06 21:48:20,2.1,219,13.1,1003,81.8,0,70,5,7,7,18
2024-02-06 22:28:34,2.6,209,12.4,1003,86.9,0,65,5,7,8,18
2024-02-06 23:18:50,2.2,185,12.1,1002,89.4,0,47,4,6,6,17
2024-02-06 23:48:58,2,162,11.9,1002,92.3,0,61,6,8,9,17
2024-02-07 00:19:12,2.1,173,11.8,1001,93.7,0,63,7,9,10,18
2024-02-07 00:29:12,1.8,186,11.9,1001,93.8,0,56,6,8,9,18
2024-02-07 00:49:20,1.6,136,11.8,1001,94.2,0,67,6,8,9,18
2024-02-07 00:59:20,1.8,200,11.8,1001,94.6,0,65,6,8,9,18
2024-02-07 01:19:28,1.4,186,11.7,1001,95.3,0,55,7,9,10,18
2024-02-07 01:29:28,2.2,253,11.7,1001,95.5,0,55,7,9,10,18
2024-02-07 01:49:35,1.1,131,11.7,1000,95.4,0,67,5,7,7,17
2024-02-07 01:59:35,2.7,220,11.8,1000,96,0,56,6,8,9,17
2024-02-07 02:09:35,2.4,211,11.7,1000,96.5,0,66,6,8,9,18
2024-02-07 02:19:34,2,165,11.8,1000,96.1,0,61,5,7,8,18
2024-02-07 02:29:33,1.7,146,11.9,1000,96.5,0,66,6,8,9,18
2024-02-07 02:39:33,2.9,207,11.7,1000,96.8,0,63,5,7,8,16
2024-02-07 02:59:42,1.2,188,11.9,1000,96.1,0,69,5,7,8,17
2024-02-07 03:09:42,2.7,239,11.6,1000,97.3,0,64,6,8,9,18
2024-02-07 03:19:42,1.7,237,11.7,1000,97.1,0,50,6,8,9,17
2024-02-07 03:39:49,2.3,182,11.8,999,97,0,53,5,7,7,17
2024-02-07 03:49:50,2,225,11.8,999,97.2,0,45,5,7,8,16
2024-02-07 03:59:50,1.2,121,11.9,999,97,0,41,5,7,7,16
2024-02-07 04:09:50,1.5,161,11.7,998,97.1,0,60,4,6,6,16
2024-02-07 04:19:49,2.8,176,11.8,998,96.9,0,51,4,6,6,16
2024-02-07 04:29:49,2.6,287,11.8,998,97.9,0,66,5,7,8,18
2024-02-07 04:39:49,2.6,235,11.8,998,97.4,0,78,6,8,9,18
2024-02-07 04:49:49,1.8,170,11.9,998,97.2,0,47,5,7,8,17
2024-02-07 05:09:58,0.8,92,10.4,999,94.4,0,70,3,4,4,17
2024-02-07 05:19:58,0.5,170,9.9,999,94.3,0,59,4,6,6,17
2024-02-07 05:29:58,0.5,312,9.5,1000,95,0,68,3,4,4,17
2024-02-07 05:39:59,0.5,141,9.1,1000,94.2,0,55,1,2,2,16
2024-02-07 05:50:00,0.4,278,8.8,1000,94.1,0,61,1,2,2,16
2024-02-07 06:00:00,0.5,279,8.6,1000,94.8,0,55,2,3,3,17
2024-02-07 06:10:00,0.5,149,8.5,1000,95,0,54,1,2,2,16
2024-02-07 06:20:02,0.4,205,8.4,1000,94.5,0,56,0,1,1,16
2024-02-07 06:30:01,1,309,8.2,1000,94.7,0,40,1,2,2,16
2024-02-07 06:40:02,1.6,86,7.9,1000,94.5,0,51,0,1,1,16
2024-02-07 06:50:03,0.7,139,8.1,1000,94.2,0,51,0,1,1,16
2024-02-07 07:00:04,1.1,84,7.8,1000,94.5,0,48,0,0,0,16
2024-02-07 07:10:05,0.4,272,7.5,1000,94.5,0,63,0,0,0,16
2024-02-07 07:20:06,0.4,130,7.4,1000,94.7,0,56,0,1,1,16
2024-02-07 07:40:15,0.7,122,7.4,1000,94.6,0,56,1,2,2,16
2024-02-07 07:50:17,0.4,91,7.4,1001,94.8,0,43,1,2,2,16
2024-02-07 08:00:18,2,84,7.1,1001,94.8,0,56,0,1,1,16
2024-02-07 08:10:19,1.2,99,6.9,1001,94.7,0,61,0,0,0,16
2024-02-07 08:20:19,1.5,109,6.8,1001,94.2,0,57,0,0,0,16
2024-02-07 08:30:20,1.8,79,6.6,1001,94.6,0,59,0,0,0,16
2024-02-07 08:40:22,1.5,99,6.5,1001,94.6,0,54,0,0,0,16
2024-02-07 08:50:24,1.2,81,6.7,1001,94.8,0,48,0,0,0,16
2024-02-07 09:00:24,1.2,66,6.7,1001,95.4,0,56,1,2,2,16
2024-02-07 09:10:25,0.7,89,6.8,1001,95.4,0,51,2,3,3,16
2024-02-07 09:20:26,1,112,7,1001,95.1,0,49,0,1,1,17
2024-02-07 09:40:37,1.2,91,7,1001,95.1,0,57,0,0,0,16
2024-02-07 09:50:37,1.5,72,7,1001,94.8,0,50,0,0,0,16
2024-02-07 10:10:47,1.3,78,6.9,1002,94.9,0,58,0,1,1,16
2024-02-07 10:20:48,0.8,112,7,1002,94.7,0,58,0,0,0,16
2024-02-07 10:40:58,1.1,69,7.1,1002,94.9,0,49,0,1,1,16
2024-02-07 10:50:59,1.4,94,7.1,1002,94,0,63,0,1,1,16
2024-02-07 11:11:08,1.6,90,7,1001,93.6,0,56,1,2,2,16
2024-02-07 11:21:10,1.3,70,7.1,1001,93.8,0,56,1,2,2,16
2024-02-07 11:41:19,1.2,87,7.1,1001,94,0,47,0,1,1,16
2024-02-07 11:51:20,2.1,73,7.2,1000,93.4,0,62,0,1,1,16
2024-02-07 12:11:31,1.2,83,7.4,1001,93.4,0,59,0,1,1,16
2024-02-07 12:21:32,2.1,84,7.6,1000,92.6,0,50,0,1,1,17
2024-02-07 12:41:42,1.1,90,7.8,1000,92.5,0,50,0,1,1,16
2024-02-07 12:51:42,1.4,86,7.8,1000,91.7,0,64,0,1,1,16
2024-02-07 13:12:00,0.9,100,7.5,1000,91.6,0,54,0,0,0,16
2024-02-07 13:22:05,1.3,107,7.6,1000,92.1,0,50,0,0,0,16
2024-02-07 13:42:23,1.4,107,7.4,1000,92.2,0,51,0,0,0,16
2024-02-07 13:52:27,1.2,87,7.4,1000,92.4,0,54,0,0,0,16
2024-02-07 14:12:46,0.9,101,7.6,999,91.6,0,44,0,1,1,16
2024-02-07 14:22:51,1.5,93,7.4,999,91.2,0,71,0,0,0,17
2024-02-07 14:43:10,1.4,70,7.2,999,92.2,0,50,0,0,0,16
2024-02-07 14:53:15,0.9,101,7.7,999,92.2,0,45,0,0,0,17
2024-02-07 15:13:33,0.6,96,7.4,999,92.5,0,50,0,0,0,16
2024-02-07 15:23:38,1.2,91,7.4,999,92.4,0,59,0,1,1,16
2024-02-07 15:43:52,1,96,7.1,999,92.9,0,59,0,1,1,16
2024-02-07 15:53:57,0.9,105,7.1,999,92.8,0,57,0,0,0,16
2024-02-07 16:14:12,0.9,88,7,998,93.3,0,53,0,1,1,16
2024-02-07 16:24:13,1,94,7,998,93.2,0,50,1,2,2,16
2024-02-07 16:44:23,0.9,85,6.9,998,93.2,0,59,2,3,3,16
2024-02-07 16:54:23,0.6,102,6.9,998,93,0,57,3,4,4,16
2024-02-07 17:14:34,1.3,78,6.8,998,92.6,0,45,3,5,5,16
2024-02-07 17:24:38,1.1,91,6.7,998,92.9,0,57,3,5,5,16
2024-02-07 17:44:53,0.8,102,6.7,998,93.6,0,54,6,8,8,16
2024-02-07 17:54:58,1.1,84,7,998,93.1,0,51,5,6,7,16
2024-02-07 18:15:17,1,88,6.8,998,93.2,0,54,6,8,8,16
2024-02-07 18:25:22,1,87,6.8,998,93.1,0,56,7,10,11,16
2024-02-07 18:45:41,0.9,94,6.7,998,93.3,0,52,7,10,11,16
2024-02-07 18:55:47,0.7,87,6.8,998,93.3,0,48,7,9,10,16
2024-02-07 19:15:57,1,98,6.9,998,93.2,0,51,11,15,16,16
2024-02-07 19:25:59,1,86,6.9,998,92.9,0,43,12,16,18,16
2024-02-07 19:46:09,0.7,100,6.8,998,93,0,40,11,14,15,16
2024-02-07 19:56:10,0.7,85,6.9,998,92.9,0,45,13,17,19,16
2024-02-07 20:16:21,0.7,77,6.9,998,92.8,0,41,16,20,22,16
2024-02-07 20:26:27,0.1,185,7,998,92.5,0,38,15,19,21,16
2024-02-07 20:46:46,0.5,94,6.9,998,92.5,0,33,18,23,25,16
2024-02-07 20:56:51,0.6,88,7,998,92.4,0,38,15,20,22,16
2024-02-07 21:06:59,0.3,82,6.9,998,92.6,0,47,17,21,24,16
2024-02-07 21:17:00,0.6,49,6.9,998,92.5,0,33,18,23,26,16
2024-02-07 21:27:01,0.6,93,6.9,998,92.4,0,52,16,20,23,16
2024-02-07 21:47:12,0.4,283,6.9,998,92.1,0,36,17,21,24,16
2024-02-07 21:57:14,0.9,95,7,998,92,0,47,15,18,20,16
2024-02-07 22:17:23,0.7,77,7,998,91.9,0,45,17,21,24,16
2024-02-07 22:27:25,0.4,93,7,998,91.4,0,42,14,18,20,16
2024-02-07 22:47:36,0,96,6.8,998,91.6,0,43,16,20,22,16
