timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-06-11 09:03:20,1.5,92,31.6,1011,48.3,0,21,7,10,11,18
2023-06-11 09:13:21,0.5,178,31.9,1010,47.9,0,23,7,9,10,18
2023-06-11 09:33:31,0.6,138,32.7,1010,46.8,0,19,6,8,9,18
2023-06-11 09:43:34,0.8,101,33.1,1011,45.6,0,17,6,8,8,18
2023-06-11 10:03:48,0.5,119,34,1011,44.7,0,19,6,8,8,18
2023-06-11 10:13:48,1.2,95,34.4,1011,44.4,0,17,7,9,10,18
2023-06-11 10:33:58,1.1,151,34.7,1011,43.3,0,22,5,7,8,18
2023-06-11 10:43:58,1,139,35,1011,42.4,0,17,5,7,8,18
2023-06-11 10:53:57,0.5,87,35.3,1011,42.2,0,18,5,7,8,18
2023-06-11 11:03:57,0.8,145,35.6,1011,40.9,0,17,4,6,6,18
2023-06-11 11:13:58,1.1,142,36.1,1011,40.3,0,17,4,6,6,18
2023-06-11 11:23:57,1.9,160,36.2,1011,40.2,0,17,4,6,6,18
2023-06-11 11:33:57,1.3,149,37.2,1011,39.2,0,17,3,5,5,18
2023-06-11 11:43:57,0.4,137,38.1,1011,38.3,0,17,4,6,6,18
2023-06-11 11:53:56,1,149,37.8,1011,37.9,0,16,4,6,6,18
2023-06-11 12:03:56,1.4,165,37.7,1011,37.5,0,17,4,6,6,18
2023-06-11 12:13:55,0.5,137,37.4,1010,38.1,0,16,4,5,5,18
2023-06-11 12:23:53,1.4,63,37.1,1010,37.3,0,46,5,7,7,18
2023-06-11 12:33:54,1.1,126,36.5,1010,38,0,17,4,5,5,18
2023-06-11 12:43:55,1.1,123,36.4,1010,37.9,0,17,4,6,6,18
2023-06-11 12:53:54,1.4,147,36.3,1010,38.7,0,17,4,6,6,18
2023-06-11 13:03:54,1.3,121,36.5,1010,37.1,0,24,4,5,6,18
2023-06-11 13:13:54,0.5,171,36.5,1010,37.3,0,17,4,6,6,18
2023-06-11 13:23:52,1.6,193,36.3,1010,37.3,0,18,3,5,5,18
2023-06-11 13:33:52,0.8,125,36.4,1010,37.3,0,16,4,6,6,18
2023-06-11 13:43:56,0.6,191,37,1010,37.3,0,16,4,5,5,18
2023-06-11 13:53:55,0.3,156,36.9,1010,37.2,0,15,4,6,6,18
2023-06-11 14:03:55,1.1,149,36.8,1010,37.3,0,17,4,5,5,18
2023-06-11 14:13:57,1.3,168,36.8,1010,36.5,0,16,3,5,5,18
2023-06-11 14:23:56,0.5,107,37,1010,36.2,0,15,3,5,5,18
2023-06-11 14:33:56,0.6,154,37,1010,36.4,0,16,3,4,4,18
2023-06-11 14:43:56,0.8,135,37.1,1010,36.5,0,15,3,5,5,18
2023-06-11 14:53:54,1.4,161,37.1,1010,35.7,0,16,3,4,4,18
2023-06-11 15:03:55,0.8,146,37,1009,35.8,0,16,4,5,5,18
2023-06-11 15:13:55,1,117,36.9,1009,36.4,0,16,4,5,5,18
2023-06-11 15:23:53,1.3,151,37.1,1009,35.7,0,15,3,5,5,18
2023-06-11 15:33:54,0.8,135,37,1009,35.5,0,15,4,5,5,18
2023-06-11 15:43:54,1.9,157,36.8,1009,35.5,0,15,3,5,5,18
2023-06-11 15:53:53,0.8,143,36.8,1009,35.4,0,16,3,5,5,18
2023-06-11 16:03:53,0.8,131,37.1,1009,35.3,0,15,3,5,5,18
2023-06-11 16:13:53,0.5,163,37.3,1009,35.2,0,16,3,5,5,18
2023-06-11 16:23:53,0.8,123,37,1009,35,0,15,3,4,4,18
2023-06-11 16:33:53,0.6,131,36.4,1009,34.6,0,15,2,3,3,18
2023-06-11 16:43:53,1,110,36.1,1009,34.9,0,17,3,4,4,18
2023-06-11 16:53:53,0.7,89,35.4,1009,35.7,0,15,3,4,4,18
2023-06-11 17:03:54,0.8,115,35.2,1009,36.3,0,17,3,4,4,18
2023-06-11 17:13:54,0.2,165,34.8,1009,37.4,0,16,3,4,4,18
2023-06-11 17:23:53,0.3,199,34.6,1009,38,0,16,3,4,4,18
2023-06-11 17:33:54,0.8,274,34,1009,41.1,0,17,4,6,6,18
2023-06-11 17:54:04,0.6,89,32.4,1009,45,0,17,5,6,7,18
2023-06-11 18:04:05,0.3,90,31.8,1009,45.7,0,17,6,7,8,18
2023-06-11 18:24:16,0.4,305,30.7,1009,48.2,0,17,6,8,8,18
2023-06-11 18:34:18,0,288,30.4,1009,48.3,0,22,6,8,8,18
2023-06-11 18:54:29,0.4,228,29.8,1009,50.8,0,18,6,8,9,18
2023-06-11 19:04:31,0.2,210,29.5,1009,51.2,0,17,6,7,8,18
2023-06-11 19:24:43,0,132,28.7,1009,52.7,0,25,6,8,9,18
2023-06-11 19:34:44,0,317,28.4,1009,53.3,0,27,7,9,9,18
2023-06-11 19:54:56,0.2,204,28,1010,53.7,0,26,7,9,10,18
2023-06-11 20:04:59,0.7,168,28,1010,52.6,0,34,6,8,9,18
2023-06-11 20:25:10,0.5,105,28,1010,52.5,0,21,5,7,8,18
2023-06-11 20:35:14,0.3,129,28,1010,52.3,0,22,5,7,7,18
2023-06-11 20:55:25,0,110,27.6,1010,54,0,19,5,6,7,18
2023-06-11 21:05:28,0,291,27.3,1010,54.9,0,28,6,8,8,18
2023-06-11 21:25:39,0.2,288,26.7,1010,56.5,0,37,6,8,9,18
2023-06-11 21:35:42,0,134,26.5,1010,56.6,0,46,5,7,7,18
2023-06-11 21:45:44,0,231,26.1,1010,57.4,0,35,5,7,7,18
2023-06-11 21:55:46,0.1,155,25.9,1010,57.8,0,22,5,7,7,18
2023-06-11 22:05:47,0,285,25.7,1010,58.5,0,25,6,8,8,18
2023-06-11 22:25:59,0.1,111,25.2,1010,60.2,0,30,6,8,8,18
2023-06-11 22:36:02,0,40,25.1,1010,60.8,0,24,6,8,9,18
2023-06-11 22:56:15,0,84,24.9,1010,61.9,0,18,7,9,10,18
2023-06-11 23:06:17,0,110,24.9,1010,62.6,0,20,6,9,10,18
2023-06-11 23:26:39,0,97,24.6,1010,63.5,0,19,7,10,10,18
2023-06-11 23:36:41,0,68,24.6,1010,63.7,0,20,7,9,10,18
2023-06-11 23:56:55,0,309,24,1010,64.3,0,34,7,9,10,18
2023-06-12 00:06:57,0,318,23.6,1010,64.9,0,31,7,10,11,18
2023-06-12 00:27:10,0,329,23.1,1010,66,0,25,7,9,10,18
2023-06-12 00:37:14,0,327,23,1010,66.3,0,22,7,9,10,18
2023-06-12 00:57:28,0,189,22.7,1010,67,0,38,7,9,10,18
2023-06-12 01:07:31,0,125,22.7,1010,67,0,31,6,9,10,18
2023-06-12 01:27:45,0,79,22.6,1010,66.7,0,24,5,7,8,18
2023-06-12 01:37:48,0,108,22.6,1010,66.6,0,31,6,8,9,18
2023-06-12 01:58:02,0.1,109,22.4,1010,65.7,0,24,6,8,8,18
2023-06-12 02:08:04,0.2,98,22.3,1010,65.3,0,25,6,9,9,18
2023-06-12 02:28:17,0.4,100,22,1010,65.8,0,21,6,8,9,18
2023-06-12 02:38:20,0.2,108,22,1010,65.9,0,37,6,8,9,18
2023-06-12 02:58:35,0.4,135,22.1,1010,66,0,19,7,9,10,18
2023-06-12 03:08:36,0.2,153,22.3,1010,65.3,0,17,7,9,10,18
2023-06-12 03:28:50,0.1,283,22.3,1010,64.6,0,21,7,9,10,18
2023-06-12 03:38:53,0.2,307,22.1,1010,65,0,46,7,10,11,18
2023-06-12 03:59:07,0,110,22,1010,65.3,0,19,7,9,10,18
2023-06-12 04:09:09,0,272,22.1,1010,65.1,0,29,6,9,9,18
2023-06-12 04:29:23,0,110,22.2,1010,64.3,0,22,7,9,10,18
2023-06-12 04:39:27,0,249,22.4,1010,64.2,0,31,8,11,12,18
2023-06-12 04:59:42,0.2,96,22.5,1011,60.1,0,55,8,11,12,18
2023-06-12 05:09:44,0.2,111,22.7,1011,58.1,0,45,8,11,12,18
2023-06-12 05:29:58,0.1,109,23,1011,57.1,0,32,8,10,11,18
2023-06-12 05:39:58,0.5,104,23.2,1011,55.3,0,31,7,10,11,18
2023-06-12 06:00:11,0.4,106,23.6,1011,53.7,0,51,7,10,11,18
2023-06-12 06:10:14,0.4,107,24,1011,53,0,37,7,9,10,18
2023-06-12 06:30:26,0.3,121,24.9,1011,51,0,47,6,9,10,18
2023-06-12 06:40:29,0.4,122,25.4,1011,50.3,0,64,6,8,9,18
2023-06-12 07:00:41,0.3,134,26.5,1011,47.2,0,32,6,8,8,18
2023-06-12 07:10:43,0.5,97,27,1011,47.2,0,31,5,7,7,18
2023-06-12 07:30:57,0.4,90,28.2,1011,46.4,0,34,6,7,8,18
2023-06-12 07:40:59,0.5,165,28.7,1011,45.2,0,23,5,7,7,18
2023-06-12 08:01:10,0.4,152,29.5,1011,43.5,0,24,5,7,8,18
2023-06-12 08:11:11,0.2,174,29.9,1011,42.9,0,25,5,7,7,18
2023-06-12 08:31:23,0.7,136,30.6,1011,40.9,0,25,5,7,8,18
2023-06-12 08:41:24,0.9,119,30.8,1011,39.4,0,42,5,6,7,18
2023-06-12 09:01:36,1,153,31.5,1011,39,0,21,4,6,7,18
2023-06-12 09:11:37,0.9,156,31.9,1011,38.6,0,41,5,7,7,18
2023-06-12 09:31:46,0.6,132,32.7,1011,38.3,0,18,5,6,7,18
2023-06-12 09:41:47,0.6,125,33.2,1011,37.6,0,21,5,6,7,18
2023-06-12 09:51:46,0.6,120,33.2,1011,37.4,0,17,4,6,7,18
2023-06-12 10:01:47,0.7,105,33.3,1011,36.7,0,26,5,6,7,18
2023-06-12 10:11:48,0.7,105,33.8,1011,36.1,0,17,5,7,7,18
2023-06-12 10:21:48,1,152,34,1011,35.6,0,18,4,6,6,18
2023-06-12 10:31:49,0.7,128,34.4,1011,35,0,17,3,5,5,18
2023-06-12 10:41:50,0.7,138,34.4,1011,33.7,0,17,4,6,6,18
2023-06-12 10:51:49,1.4,248,34.4,1011,32.8,0,112,4,6,6,38
2023-06-12 11:01:50,1.4,125,35,1011,32.8,0,17,4,5,5,18
2023-06-12 11:11:51,0.9,194,35.3,1011,32.2,0,18,3,5,5,18
2023-06-12 11:21:50,0.4,143,36,1011,31.7,0,17,4,5,5,18
2023-06-12 11:31:50,0.5,148,36.6,1011,30.6,0,17,3,5,5,18
2023-06-12 11:41:51,1.2,133,37.1,1011,30.5,0,17,3,5,5,18
2023-06-12 11:51:50,0.9,156,37.2,1011,30.4,0,17,3,4,4,18
2023-06-12 12:01:51,1.3,141,37.2,1011,29.9,0,15,3,4,4,18
2023-06-12 12:11:50,0.5,95,36.8,1011,30.5,0,16,4,5,5,18
2023-06-12 12:21:49,0.7,233,36.5,1011,30.1,0,25,4,5,5,18
2023-06-12 12:31:50,1,103,36.2,1010,30,0,17,3,4,4,18
2023-06-12 12:41:50,0.7,151,36.1,1010,30.4,0,16,4,5,5,18
2023-06-12 12:51:49,0.1,140,35.8,1010,30.7,0,17,3,4,4,18
2023-06-12 13:01:51,1.2,122,35.8,1010,29.6,0,16,3,5,5,18
2023-06-12 13:11:51,0.3,152,35.7,1010,29.4,0,16,3,4,4,18
2023-06-12 13:21:50,0.8,147,35.6,1010,29.8,0,16,3,4,4,18
2023-06-12 13:31:50,0.4,127,35.6,1010,28,0,49,3,4,4,34
2023-06-12 13:41:50,0.2,161,35.8,1010,28.2,0,15,3,4,4,18
2023-06-12 13:51:49,0.2,233,35.4,1010,27.7,0,76,3,4,4,51
2023-06-12 14:01:50,0.7,193,36.1,1010,27.8,0,17,3,4,4,18
2023-06-12 14:11:50,1,221,36.1,1010,25.7,0,60,2,3,3,21
2023-06-12 14:21:49,0.6,164,36.2,1010,27.3,0,16,2,3,3,18
2023-06-12 14:31:50,0.8,180,36.3,1010,26.3,0,39,3,4,4,22
2023-06-12 14:41:51,1.3,248,36,1010,26.8,0,73,4,5,5,26
2023-06-12 14:51:50,0.6,160,35.9,1010,27.8,0,17,3,4,4,18
2023-06-12 15:01:49,0.7,213,36,1009,27.5,0,19,3,4,4,18
2023-06-12 15:11:51,0.7,133,36,1009,28,0,16,3,4,4,18
2023-06-12 15:21:50,0.4,179,36.2,1009,27.9,0,15,3,5,5,18
2023-06-12 15:31:51,0.6,194,36.3,1009,27.6,0,15,3,4,4,18
2023-06-12 15:41:52,0.6,133,36.2,1009,27.2,0,15,3,4,4,18
2023-06-12 15:51:51,0.3,148,36.3,1009,26.8,0,16,3,4,4,18
2023-06-12 16:01:52,0.8,179,36.4,1009,27.5,0,16,3,4,4,18
2023-06-12 16:11:51,0.4,152,36.2,1009,28.2,0,15,3,4,4,18
2023-06-12 16:21:51,0.5,213,36.3,1009,27.9,0,14,4,5,5,18
2023-06-12 16:31:52,1.2,159,36,1009,29.3,0,15,4,5,5,18
2023-06-12 16:41:57,0.7,153,35.9,1009,29.2,0,15,3,5,5,18
2023-06-12 16:51:56,0.8,125,35.4,1009,30.2,0,14,3,5,5,18
2023-06-12 17:01:55,0.9,117,35.2,1009,30.8,0,14,4,5,5,18
2023-06-12 17:22:06,0.9,127,34.2,1009,32.6,0,15,4,6,7,18
2023-06-12 17:32:07,1,147,34.1,1009,33,0,15,4,5,5,18
2023-06-12 17:52:17,0.2,102,33.1,1008,34.1,0,15,4,6,7,18
2023-06-12 18:02:18,0.2,140,32.7,1008,34.7,0,16,5,7,7,18
2023-06-12 18:22:29,0.4,136,32.4,1008,35.7,0,17,6,7,8,18
2023-06-12 18:32:30,0.7,143,32.3,1008,36.4,0,17,6,7,8,18
2023-06-12 18:52:42,0.2,104,31.7,1008,37.3,0,16,5,7,7,18
2023-06-12 19:02:43,0.2,110,31.4,1008,37.7,0,17,5,6,7,18
2023-06-12 19:22:54,0.3,180,30.8,1008,38.6,0,17,6,7,8,18
2023-06-12 19:32:56,0.4,139,30.6,1009,38.9,0,17,6,8,8,18
2023-06-12 19:53:08,0,256,29.8,1009,41.7,0,17,6,8,8,18
2023-06-12 20:03:10,0,140,29.3,1009,42.6,0,18,5,7,8,18
2023-06-12 20:23:22,0,172,28.4,1009,44.5,0,17,6,8,8,18
2023-06-12 20:33:20,0,213,28,1009,45.3,0,18,6,8,8,18
2023-06-12 20:53:28,0,286,27.3,1009,46.7,0,20,6,9,9,18
2023-06-12 21:03:27,0.1,241,27.2,1009,47,0,20,6,8,9,18
2023-06-12 21:23:40,0,125,26.8,1009,46.5,0,17,6,8,9,18
2023-06-12 21:33:43,0.3,123,27,1009,45.8,0,18,6,8,9,18
2023-06-12 21:53:55,0.3,120,27,1009,45.2,0,25,6,9,9,18
2023-06-12 22:03:58,0.3,74,27,1009,44.7,0,30,6,9,9,18
2023-06-12 22:24:11,0.1,118,26.8,1009,44.5,0,23,6,8,9,18
2023-06-12 22:34:13,0.6,137,26.7,1009,44.3,0,24,7,9,10,18
2023-06-12 22:54:22,0.2,127,26.6,1009,44.5,0,19,7,9,10,18
2023-06-12 23:04:21,0,82,26.6,1009,44.5,0,22,7,10,10,18
2023-06-12 23:24:29,0.2,127,26.4,1009,44.4,0,23,6,9,9,18
2023-06-12 23:34:32,0.1,126,26.3,1009,44.8,0,22,7,9,10,18
2023-06-12 23:54:42,0.5,116,26,1009,45.3,0,22,7,10,10,18
2023-06-13 00:04:44,0.4,117,25.9,1009,45.4,0,27,7,10,11,18
2023-06-13 00:24:58,0.1,137,25.6,1009,45.7,0,20,7,10,10,18
2023-06-13 00:35:01,0.5,124,25.5,1009,46,0,28,8,10,11,18
2023-06-13 00:55:15,0.6,96,25.1,1009,46.5,0,19,8,10,11,18
2023-06-13 01:05:19,0.3,150,24.9,1008,46.8,0,21,8,11,12,18
2023-06-13 01:25:32,0.1,115,24.5,1008,47.6,0,17,8,11,11,18
2023-06-13 01:35:39,0,130,24.2,1008,47.7,0,21,8,11,12,18
2023-06-13 01:55:53,0.1,111,23.7,1008,48.4,0,21,8,11,12,18
2023-06-13 02:05:56,0.3,109,23.5,1008,48.6,0,18,9,12,13,18
2023-06-13 02:26:11,0.1,132,23.2,1008,49.1,0,27,8,11,12,18
2023-06-13 02:36:14,0,94,23.1,1008,49.5,0,17,9,12,13,18
2023-06-13 02:56:28,0.5,112,22.8,1008,49.9,0,24,9,12,13,18
2023-06-13 03:06:32,0.3,120,22.7,1008,50.1,0,20,9,12,13,18
2023-06-13 03:26:46,0.3,140,22.4,1008,50.8,0,25,9,12,13,18
2023-06-13 03:36:49,0.5,117,22.3,1008,51.2,0,22,8,10,11,18
2023-06-13 03:57:04,0.4,124,22,1008,51.5,0,21,9,11,12,18
2023-06-13 04:07:07,0.6,112,21.9,1008,51.6,0,31,8,11,12,18
2023-06-13 04:27:23,0.4,111,21.8,1008,51.7,0,33,9,12,13,18
2023-06-13 04:37:27,0.4,135,21.9,1008,51.8,0,31,9,11,12,18
2023-06-13 04:57:41,0.6,133,22,1008,52.1,0,26,9,12,14,18
2023-06-13 05:07:45,0.6,154,22,1008,51.9,0,45,9,12,13,18
2023-06-13 05:28:00,0.7,112,22.1,1009,51.8,0,41,9,11,13,18
2023-06-13 05:38:02,0.3,134,22.3,1009,51.1,0,32,8,11,12,18
2023-06-13 05:58:17,0.5,131,22.7,1009,50.6,0,38,7,10,11,18
2023-06-13 06:08:20,0.7,127,23,1009,50.6,0,35,8,10,11,18
2023-06-13 06:28:43,0.3,123,23.7,1009,49.6,0,31,7,10,11,18
2023-06-13 06:38:46,0.3,211,24.1,1009,49.1,0,30,7,9,10,18
2023-06-13 06:59:00,0.2,138,24.9,1009,49.1,0,25,7,10,10,18
2023-06-13 07:09:03,0.5,120,25.4,1009,47.5,0,29,7,9,10,18
2023-06-13 07:29:15,0.1,242,26.4,1009,46.9,0,40,7,9,10,18
2023-06-13 07:39:17,0.5,84,26.9,1009,45.9,0,30,7,9,10,18
2023-06-13 07:59:30,0.4,139,27.6,1009,44,0,32,6,8,9,18
2023-06-13 08:09:30,0.9,122,28,1009,44.5,0,25,6,8,9,18
2023-06-13 08:29:44,0.7,162,28.6,1009,42.6,0,22,6,7,8,18
2023-06-13 08:39:45,0.9,159,29.1,1009,41.3,0,28,5,7,8,18
2023-06-13 08:59:57,0.9,138,29.8,1009,40.2,0,26,6,8,9,18
2023-06-13 09:09:58,1,122,30,1009,39.8,0,18,5,7,7,18
2023-06-13 09:30:10,1,143,30.4,1009,39.2,0,28,5,7,7,18
2023-06-13 09:40:13,0.6,100,30.8,1009,38.5,0,26,5,7,7,18
2023-06-13 10:00:24,1.1,114,31.6,1009,37.7,0,18,5,6,7,18
2023-06-13 10:10:25,0.5,166,32,1009,36.7,0,20,5,6,7,18
2023-06-13 10:30:36,1.4,140,32.8,1009,35.4,0,23,4,6,6,18
2023-06-13 10:40:38,0.9,156,33,1009,35.6,0,17,5,6,7,18
2023-06-13 11:00:48,2.4,167,33.4,1009,34.1,0,17,4,6,6,18
2023-06-13 11:10:49,0.7,90,33.7,1009,34.5,0,17,5,7,7,18
2023-06-13 11:31:00,0.6,150,34.9,1009,32.8,0,19,4,6,6,18
2023-06-13 11:41:00,1.2,149,35.1,1009,32.1,0,26,5,7,7,21
2023-06-13 11:50:59,1.3,160,35.3,1009,31.7,0,17,4,6,6,18
2023-06-13 12:00:59,1.1,113,35.4,1009,31.8,0,17,4,6,6,18
2023-06-13 12:11:00,0.5,140,35.2,1009,32,0,17,4,6,6,18
2023-06-13 12:21:00,1.2,150,34.7,1009,32.2,0,22,4,6,6,18
2023-06-13 12:31:01,1.2,175,34.7,1009,32.3,0,37,4,6,6,18
2023-06-13 12:41:01,1.2,141,34.5,1009,32.5,0,19,4,5,5,18
2023-06-13 12:51:01,1,153,34.3,1009,32.4,0,16,4,6,6,18
2023-06-13 13:01:02,0.8,127,34.3,1009,32.1,0,17,3,5,5,18
2023-06-13 13:11:09,1,104,34.3,1008,32.4,0,17,5,6,7,18
2023-06-13 13:21:09,0.5,204,34.5,1008,32.8,0,25,5,6,7,18
2023-06-13 13:31:10,1.3,145,34.5,1008,32.6,0,17,5,6,7,18
2023-06-13 13:41:11,0.6,148,34,1008,32.9,0,17,4,6,6,18
2023-06-13 13:51:11,0.9,149,34.3,1008,33,0,33,5,7,8,22
2023-06-13 14:01:12,0.8,129,34.5,1008,33,0,17,5,7,7,18
2023-06-13 14:11:13,0.9,125,34.6,1008,32.6,0,57,5,6,7,40
2023-06-13 14:21:13,0.8,156,34.5,1008,32.3,0,38,5,7,7,18
2023-06-13 14:31:14,1,277,34.3,1008,31.7,0,53,5,7,7,30
2023-06-13 14:41:16,0.9,154,34.5,1008,31.5,0,17,4,6,6,18
2023-06-13 14:51:15,0.3,163,34.5,1008,31.8,0,17,5,6,7,18
2023-06-13 15:01:16,0.8,147,34.5,1008,31.4,0,17,4,6,6,18
2023-06-13 15:11:17,0.5,143,34.4,1008,31.3,0,16,3,5,5,18
2023-06-13 15:21:17,1,134,34.1,1008,31.5,0,17,4,5,5,18
2023-06-13 15:31:18,0.8,134,34.1,1008,31.3,0,17,4,6,6,18
2023-06-13 15:41:18,1.2,102,34.1,1008,31.5,0,17,3,5,5,18
2023-06-13 15:51:22,0.9,169,34.1,1008,31.2,0,17,4,6,6,18
2023-06-13 16:01:24,0.5,116,34.5,1008,31.1,0,16,4,5,5,18
2023-06-13 16:11:26,1.1,176,34.1,1008,30.7,0,42,3,5,5,19
2023-06-13 16:21:25,0.3,104,34,1008,31,0,16,4,5,5,18
2023-06-13 16:31:25,1,140,33.8,1008,31.2,0,16,4,6,6,18
2023-06-13 16:41:27,1.6,106,33.7,1008,30.6,0,16,4,5,5,18
2023-06-13 16:51:27,0.8,116,33.3,1008,31.6,0,17,3,5,5,18
2023-06-13 17:01:27,0.3,132,32.8,1008,31.6,0,17,5,6,7,18
2023-06-13 17:11:29,0.6,152,32.3,1008,32.1,0,17,3,5,5,18
2023-06-13 17:21:30,0.9,120,31.9,1008,32.5,0,17,3,5,5,18
2023-06-13 17:31:31,0.6,135,31.8,1008,32.8,0,16,4,6,6,18
2023-06-13 17:41:33,0.5,219,31.5,1008,32.9,0,31,4,6,6,20
2023-06-13 17:51:34,0.4,174,31.4,1008,33,0,22,4,6,6,18
2023-06-13 18:01:36,0.5,135,31.6,1008,33.2,0,17,4,6,6,18
2023-06-13 18:11:37,0.9,117,31.5,1008,33,0,17,4,6,6,18
2023-06-13 18:21:39,0.3,212,31.2,1008,33.3,0,17,4,6,6,18
2023-06-13 18:31:40,0.3,99,30.8,1008,33.7,0,17,5,7,7,18
2023-06-13 18:41:41,0.3,187,30.4,1008,34.5,0,17,4,5,6,18
2023-06-13 18:51:43,0.1,120,30.1,1008,35.2,0,17,5,6,7,18
2023-06-13 19:01:45,0.1,118,29.8,1008,35.1,0,17,5,6,7,18
2023-06-13 19:11:46,0.6,126,29.5,1008,35.1,0,17,5,7,8,18
2023-06-13 19:21:48,0.6,108,29.2,1008,35.3,0,18,5,7,8,18
2023-06-13 19:31:51,0.2,159,29,1008,35.5,0,17,5,7,7,18
2023-06-13 19:41:53,0,154,28.7,1008,36.3,0,19,5,7,7,18
2023-06-13 19:51:55,0.2,140,28.5,1009,36.7,0,38,5,7,7,23
2023-06-13 20:01:52,0,305,28.2,1009,37,0,36,5,6,7,21
2023-06-13 20:12:01,0.6,98,28,1009,37.3,0,24,6,7,8,18
2023-06-13 20:22:03,0.2,145,27.8,1009,37.4,0,26,5,7,8,18
2023-06-13 20:32:07,0.2,198,27.7,1009,37.6,0,30,5,6,7,18
2023-06-13 20:42:14,0.2,181,27.4,1009,37.8,0,37,6,8,8,19
2023-06-13 20:52:16,0.1,260,27.3,1009,38.1,0,25,5,7,8,18
2023-06-13 21:02:18,0.1,196,27.1,1009,38.4,0,46,5,7,7,31
2023-06-13 21:22:29,0.3,112,26.7,1009,39.1,0,29,5,7,7,18
2023-06-13 21:32:32,0.1,131,26.6,1009,39.1,0,28,5,7,8,18
2023-06-13 21:52:41,0,211,26.2,1009,39.5,0,42,5,7,8,18
2023-06-13 22:02:44,0.1,242,26,1009,39.7,0,40,6,8,9,20
2023-06-13 22:22:57,0,231,25.6,1009,40.4,0,38,6,8,9,18
2023-06-13 22:32:55,0.1,297,25.5,1009,40.6,0,47,6,8,9,27
2023-06-13 22:53:04,0.1,270,25.2,1009,41,0,29,6,8,8,18
2023-06-13 23:03:08,0,308,25,1009,41.3,0,42,5,7,8,18
2023-06-13 23:23:21,0.1,230,24.5,1009,42.4,0,44,6,8,9,20
2023-06-13 23:33:24,0,194,24.5,1009,42.1,0,37,6,8,9,18
2023-06-13 23:53:38,0.3,305,24.2,1010,42.6,0,39,6,8,9,21
2023-06-14 00:03:40,0.2,202,24,1009,42.6,0,47,6,8,9,18
2023-06-14 00:23:53,0.2,301,23.6,1010,43.2,0,43,6,8,9,18
2023-06-14 00:33:56,0,236,23.5,1009,43.3,0,41,7,9,10,18
2023-06-14 00:54:11,0,137,23.2,1009,44,0,35,7,9,10,18
2023-06-14 01:04:14,0.2,305,23.1,1010,44.2,0,37,7,9,10,18
2023-06-14 01:24:28,0,128,22.8,1009,44.7,0,29,6,9,10,18
2023-06-14 01:34:32,0.2,309,22.7,1009,45.2,0,46,7,9,10,20
2023-06-14 01:54:45,0.1,286,22.5,1010,45.2,0,32,7,10,10,18
2023-06-14 02:04:48,0.1,294,22.5,1009,45.4,0,37,7,10,11,18
2023-06-14 02:25:04,0.1,227,22.1,1009,46,0,38,8,10,11,18
2023-06-14 02:35:07,0.1,237,22,1009,46.2,0,50,8,11,12,19
2023-06-14 02:55:22,0,278,21.7,1009,46.9,0,32,9,11,12,18
2023-06-14 03:05:26,0.4,101,21.7,1009,47,0,30,8,10,11,18
2023-06-14 03:25:41,0,106,21.4,1010,47.9,0,31,9,11,12,18
2023-06-14 03:35:46,0.3,150,21.2,1010,48.2,0,33,8,11,12,18
2023-06-14 03:56:00,0.2,206,21,1010,48.7,0,28,9,11,12,18
2023-06-14 04:06:04,0.4,104,20.9,1010,49,0,28,8,11,12,18
2023-06-14 04:26:20,0.3,114,20.8,1010,49.6,0,39,8,11,11,18
2023-06-14 04:36:24,0.3,116,20.8,1010,49.7,0,33,8,11,12,18
2023-06-14 04:56:41,0.3,100,20.8,1010,50.2,0,31,7,10,11,18
2023-06-14 05:06:44,0.5,140,20.9,1010,49.8,0,40,13,16,18,18
2023-06-14 05:27:00,0.4,106,21,1010,50,0,35,9,12,13,18
2023-06-14 05:37:03,0.6,119,21.2,1010,50.1,0,40,8,11,12,18
2023-06-14 05:57:19,0.4,146,21.7,1010,49.6,0,35,9,12,13,18
2023-06-14 06:07:24,0.6,107,22.1,1011,49.3,0,27,12,15,17,18
2023-06-14 06:27:38,0.4,130,22.8,1011,48,0,34,8,11,12,18
2023-06-14 06:37:41,0.3,131,23.2,1011,47.9,0,33,8,10,11,18
2023-06-14 06:57:53,0.3,159,24.2,1011,46.3,0,29,8,11,11,18
2023-06-14 07:07:57,0.4,137,24.7,1011,45.8,0,32,7,9,10,18
2023-06-14 07:28:11,0.3,112,25.7,1011,44.6,0,26,6,9,10,18
2023-06-14 07:38:13,0.6,88,26.3,1011,43.7,0,43,6,8,9,18
2023-06-14 07:58:28,0.2,125,27.3,1011,42.2,0,30,6,8,9,18
2023-06-14 08:08:29,0.6,131,27.9,1011,41.9,0,22,8,10,11,18
2023-06-14 08:28:42,0.6,84,29,1011,40.3,0,18,6,8,9,18
2023-06-14 08:38:45,0.9,116,29.4,1011,39.3,0,50,6,8,9,24
2023-06-14 08:58:57,0.5,125,30,1011,40.1,0,47,7,9,10,19
2023-06-14 09:08:58,0.3,147,30.1,1012,40.4,0,58,6,9,9,28
2023-06-14 09:29:10,0.9,175,30.4,1012,39.3,0,22,6,9,10,18
2023-06-14 09:39:12,0.4,157,30.7,1012,39.4,0,67,7,9,10,34
2023-06-14 09:59:24,0.6,143,31.1,1012,37.2,0,88,6,8,9,39
