timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2024-01-28 19:53:16,0.7,188,10,1020,59.3,0,36,6,9,10,16
2024-01-28 20:03:16,0.8,130,9.7,1020,59.9,0,39,7,10,11,16
2024-01-28 20:23:17,0.6,129,9.6,1020,60.7,0,33,8,10,11,16
2024-01-28 20:33:17,0.8,119,9.4,1020,61,0,41,9,12,13,16
2024-01-28 20:43:18,1.1,122,9.4,1019,61.4,0,35,8,11,12,16
2024-01-28 21:03:18,0.8,95,9.3,1019,62.2,0,30,7,10,11,16
2024-01-28 21:13:18,1,111,9.4,1019,62.4,0,40,7,10,11,16
2024-01-28 21:23:19,1.1,113,9.4,1019,62.8,0,41,7,9,10,16
2024-01-28 21:33:20,1.1,94,9.3,1019,63,0,40,7,10,11,16
2024-01-28 21:43:19,1.3,119,9.3,1019,63.3,0,39,6,8,9,16
2024-01-28 21:53:19,0.9,77,9.4,1019,63.7,0,31,7,9,10,16
2024-01-28 22:03:20,1,111,9.4,1020,63.7,0,29,7,9,10,16
2024-01-28 22:23:28,1.2,177,9.8,1020,63.1,0,27,7,10,11,16
2024-01-28 22:43:36,0.7,154,10,1020,62.8,0,29,6,8,9,16
2024-01-28 23:03:44,0.8,154,9.6,1020,64.3,0,33,6,8,8,16
2024-01-28 23:23:54,1.3,133,9.7,1020,64.6,0,38,6,8,8,16
2024-01-28 23:33:55,1,133,9.6,1020,65.1,0,26,5,7,7,16
2024-01-29 00:14:03,1.2,87,9.6,1020,66,0,37,4,6,6,16
2024-01-29 00:24:04,1.5,85,10.1,1020,65.2,0,26,4,6,6,16
2024-01-29 00:34:04,1.1,134,9.9,1020,65.4,0,45,4,6,6,16
2024-01-29 01:04:13,1,93,9.8,1020,65.5,0,30,4,6,6,16
2024-01-29 01:24:20,1.1,110,9.8,1020,65.6,0,44,4,6,6,16
2024-01-29 01:44:29,0.8,115,9.9,1020,65.5,0,31,3,5,5,16
2024-01-29 02:04:38,0.9,152,10,1020,65.2,0,34,3,5,5,16
2024-01-29 02:14:39,1.1,145,10.1,1020,65.2,0,29,3,5,5,16
2024-01-29 02:24:39,0.6,102,10,1020,65.3,0,40,3,4,4,16
2024-01-29 02:34:39,1,104,10.2,1020,64.8,0,34,3,4,4,16
2024-01-29 02:44:40,1.2,99,9.9,1020,65.3,0,40,3,5,5,16
2024-01-29 02:54:39,1.3,121,10.3,1020,64.5,0,41,3,5,5,16
2024-01-29 03:04:40,1.7,123,9.9,1020,65.2,0,24,3,4,4,16
2024-01-29 03:55:08,0.7,97,10.1,1020,64.4,0,40,4,5,5,16
2024-01-29 04:15:17,0.5,119,9.6,1020,65.9,0,31,3,5,5,16
2024-01-29 04:45:28,0.4,77,9.5,1020,67.2,0,33,4,5,5,16
2024-01-29 04:55:29,0.2,84,9.3,1020,67.8,0,29,4,5,5,16
2024-01-29 05:15:29,0.6,91,9.2,1020,68,0,36,4,6,6,16
2024-01-29 05:35:29,0.5,205,9.1,1020,68.3,0,31,4,6,6,16
2024-01-29 05:45:29,1,98,9.2,1020,68.4,0,32,5,7,7,16
2024-01-29 05:55:30,0.2,127,9,1020,68.8,0,31,5,7,8,16
2024-01-29 06:05:31,0.8,175,9.2,1020,68.8,0,36,5,7,7,16
2024-01-29 06:15:32,0.5,123,8.8,1021,69.5,0,32,5,7,7,16
2024-01-29 06:35:40,0.7,97,9.4,1021,68.5,0,30,5,7,7,16
2024-01-29 07:15:57,0.6,134,9,1021,70.1,0,28,5,7,8,16
2024-01-29 07:35:57,0.4,111,9,1021,71.2,0,33,7,10,11,16
2024-01-29 07:45:57,0.6,145,9.3,1021,71.1,0,35,6,8,9,16
2024-01-29 08:16:14,0.7,158,9.8,1021,71,0,30,5,7,8,16
2024-01-29 08:36:23,0.6,88,10.6,1021,70.4,0,30,6,8,9,16
2024-01-29 08:46:24,0.6,168,10.4,1021,71.2,0,36,7,9,10,16
2024-01-29 08:56:24,0.8,99,10.6,1021,71.4,0,34,7,10,11,16
2024-01-29 09:16:33,0.3,194,11.1,1021,71.4,0,30,7,9,10,16
2024-01-29 09:36:42,1,154,11.8,1021,70.7,0,35,8,11,12,16
2024-01-29 18:22:36,0.5,127,13.5,1022,71.3,0,35,7,10,10,16
2024-01-29 18:32:41,0.8,107,12.9,1022,73.1,0,24,8,10,11,16
2024-01-29 18:42:40,1,151,12.7,1022,73.9,0,46,8,10,11,16
2024-01-29 18:52:40,0.8,136,12.7,1022,74.2,0,33,8,10,11,16
2024-01-29 19:12:47,0.6,123,12.5,1022,74.7,0,33,7,9,10,16
2024-01-29 19:22:47,0.8,156,12.5,1022,74.8,0,33,7,10,11,16
2024-01-29 19:42:54,1.1,83,12.5,1022,75.1,0,27,8,10,11,16
2024-01-29 19:52:54,0.6,121,12.5,1022,75.1,0,39,7,10,11,16
2024-01-29 20:13:01,0.9,122,12.4,1022,75.4,0,31,7,10,11,16
2024-01-29 20:23:01,0.8,181,12.3,1022,75.5,0,43,7,9,10,16
2024-01-29 20:43:10,0.9,138,12.3,1021,76.1,0,29,7,9,10,16
2024-01-29 20:53:09,0.8,110,12.3,1021,76,0,49,6,8,9,16
2024-01-29 21:13:17,0.9,180,12.2,1021,76.3,0,36,5,7,8,16
2024-01-29 21:43:25,1,184,12,1021,76.8,0,41,7,9,10,16
2024-01-30 15:06:41,1.7,252,12.7,1025,67.7,0,78,0,0,0,18
2024-01-30 15:16:42,1.7,324,12.1,1025,70.1,0,76,0,0,0,18
2024-01-30 15:26:43,0.8,273,11.8,1025,70.4,0,71,0,0,0,18
2024-01-30 15:36:43,1.4,307,11.6,1025,71,0,69,0,0,0,18
2024-01-30 15:46:42,1.2,266,11.5,1025,71.9,0,76,0,0,0,18
2024-01-30 15:56:43,1.8,293,11.3,1026,72.3,0,67,0,1,1,18
2024-01-30 16:06:44,1.4,234,11.3,1026,72.4,0,80,0,0,0,18
2024-01-30 16:16:45,1.9,325,11.3,1026,72.2,0,68,0,1,1,18
2024-01-30 16:26:45,1.3,238,11,1026,73,0,65,0,1,1,17
2024-01-30 16:46:45,1.1,233,10.9,1026,74.2,0,74,0,1,1,18
2024-01-30 16:56:46,2.1,293,10.6,1026,76.1,0,69,2,3,3,18
2024-01-30 17:06:47,1.5,300,10.3,1026,78.4,0,72,3,4,4,18
2024-01-30 17:16:47,1.4,290,10.1,1026,80,0,64,3,4,4,18
2024-01-30 17:26:48,0.6,293,10.1,1027,79.6,0,67,3,4,4,18
2024-01-30 17:46:48,0.8,233,9.9,1027,80.8,0,61,3,4,4,18
2024-01-30 17:56:48,0.8,277,9.9,1027,81.4,0,72,4,5,5,18
2024-01-30 18:06:49,2.4,323,9.9,1027,81.4,0,75,4,5,5,18
2024-01-30 18:16:51,0.4,248,10,1027,80.1,0,54,3,4,4,16
2024-01-30 18:26:52,0.2,126,10,1027,79.7,0,51,3,4,4,16
2024-01-30 18:36:51,2.3,309,9.9,1027,80.4,0,71,4,6,6,18
2024-01-30 18:56:51,1,330,9.8,1027,80.2,0,60,4,5,5,18
2024-01-30 19:06:52,1.4,297,9.7,1028,80.9,0,74,4,5,5,18
2024-01-30 19:16:53,0.9,289,9.7,1028,80.9,0,58,3,4,4,16
2024-01-30 19:26:54,0.3,74,9.7,1028,80.4,0,50,3,4,4,16
2024-01-30 19:36:55,0.7,233,9.8,1028,80.3,0,53,3,4,4,16
2024-01-30 20:07:13,0.4,127,9.8,1028,79.7,0,51,4,5,5,16
2024-01-30 20:17:14,0.7,291,9.7,1028,80.7,0,56,4,6,6,17
2024-01-30 20:37:23,0.3,242,9.5,1028,81.6,0,56,4,6,6,17
2024-01-30 21:07:35,0.8,304,9.5,1029,82.2,0,60,4,6,6,16
2024-01-30 21:17:35,0.5,268,9.6,1029,81.6,0,44,5,7,8,16
2024-01-30 21:37:44,0,244,9.5,1029,82.2,0,58,6,8,9,16
2024-01-30 21:47:50,1.5,326,9.4,1029,82.9,0,47,7,10,11,16
2024-01-30 22:07:59,1.1,299,9.2,1029,84,0,57,8,10,11,16
2024-01-30 22:17:59,1,319,9.2,1029,84.1,0,45,8,11,12,16
2024-01-30 22:38:09,1,299,9.2,1029,84.2,0,36,9,12,13,16
2024-01-30 22:48:09,0.3,193,9.3,1029,83.9,0,44,8,11,12,16
2024-01-30 23:08:18,0.9,314,9.2,1029,84.4,0,44,11,14,16,16
2024-01-30 23:18:19,0.8,300,9.3,1029,84.4,0,47,12,15,17,17
2024-01-30 23:38:29,0.8,327,9.3,1029,84.2,0,46,11,14,15,16
2024-01-30 23:48:29,0.3,149,9.4,1029,84,0,32,10,13,14,16
2024-01-31 00:08:39,0.2,300,9.3,1029,84.2,0,46,11,15,17,16
2024-01-31 00:18:40,0.2,107,9.3,1029,84.2,0,43,11,15,16,16
2024-01-31 00:38:48,0.5,188,9.2,1029,84.5,0,39,13,17,19,16
2024-01-31 00:48:50,0.8,312,9.3,1029,84.7,0,50,15,19,21,16
2024-01-31 01:18:59,1,305,9.3,1030,85.2,0,39,16,21,23,16
2024-01-31 01:49:09,0.5,308,9.3,1029,85.5,0,45,17,22,25,16
2024-01-31 02:09:19,1.1,307,9.1,1029,86.2,0,43,22,28,32,16
2024-01-31 02:19:21,0.3,223,9.2,1030,86,0,33,20,25,28,16
2024-01-31 02:39:33,0.4,333,9.1,1029,86.4,0,31,22,28,31,16
2024-01-31 02:49:39,0,262,9.2,1029,86.3,0,28,21,27,30,16
2024-01-31 03:09:53,0.2,241,9.3,1029,86.2,0,24,22,27,30,16
2024-01-31 03:19:57,0,173,9.4,1029,86.1,0,25,21,26,29,16
2024-01-31 03:40:10,0.2,115,9.3,1029,86.1,0,23,20,25,28,16
2024-01-31 03:50:15,0.5,116,9.3,1029,86,0,24,21,26,29,16
2024-01-31 04:10:29,0.5,102,9.2,1029,86.4,0,27,24,30,33,16
2024-01-31 04:20:34,0.3,314,9.1,1029,86.5,0,30,23,29,32,16
2024-01-31 04:40:52,0.3,114,9.5,1029,85.6,0,23,22,27,31,16
2024-01-31 05:01:00,0.2,129,9.1,1029,86.4,0,19,22,28,31,16
2024-01-31 05:11:02,0,140,9.1,1029,86.5,0,33,20,26,29,16
2024-01-31 05:31:12,0.1,58,9,1029,86.7,0,22,21,27,30,16
2024-01-31 05:41:11,0.6,66,9,1029,86.7,0,38,21,26,29,16
2024-01-31 06:01:21,0,180,9,1029,86.8,0,25,20,25,28,16
2024-01-31 06:11:20,0.4,136,9.1,1029,86.7,0,26,17,22,24,16
2024-01-31 06:31:29,0.4,78,9,1029,86.8,0,25,19,24,27,16
2024-01-31 06:41:29,0.5,130,9,1029,86.7,0,42,17,22,25,16
2024-01-31 06:51:30,0.3,153,9,1029,86.6,0,33,18,23,25,16
2024-01-31 07:01:32,0.3,78,9,1029,86.2,0,25,17,22,24,16
2024-01-31 07:11:31,0.4,137,9.1,1029,86.3,0,36,19,23,26,16
2024-01-31 07:21:32,0.1,248,9,1029,86.4,0,31,18,23,25,16
2024-01-31 07:31:32,0.7,293,9,1029,86.2,0,39,20,25,28,16
2024-01-31 07:41:33,0.4,141,9.1,1029,86,0,38,18,22,25,16
2024-01-31 07:51:34,0.4,110,9.1,1029,85.5,0,30,17,21,24,16
2024-01-31 08:01:34,0.1,124,9.2,1029,84.9,0,35,16,21,23,16
2024-01-31 08:11:36,0.1,150,9.4,1029,83.8,0,37,14,18,20,16
2024-01-31 08:21:37,0.7,105,9.4,1029,82.2,0,38,12,16,17,16
2024-01-31 08:31:36,0.8,139,9.5,1029,80.3,0,49,10,13,14,16
2024-01-31 08:51:36,1.2,143,9.6,1029,77.8,0,44,8,11,12,16
2024-01-31 09:01:37,0.4,120,9.9,1029,76.1,0,52,6,9,10,16
2024-01-31 09:11:37,0.7,165,9.9,1029,75.3,0,44,7,9,10,16
2024-01-31 09:21:38,0.7,233,9.8,1029,74.5,0,53,5,7,7,16
2024-01-31 09:31:38,0.6,89,10,1029,73.3,0,46,4,5,5,16
2024-01-31 09:41:38,0.6,169,10.1,1028,72.8,0,56,4,5,5,16
2024-01-31 09:51:39,1,104,10.1,1028,72.1,0,56,2,3,3,17
2024-01-31 10:01:39,1.5,184,10.2,1028,71,0,48,3,4,4,17
2024-01-31 10:21:38,1.3,190,10.1,1028,69.2,0,81,3,4,4,18
2024-01-31 10:31:39,1,168,10.3,1028,68.7,0,54,3,4,4,18
2024-01-31 10:41:39,0.9,193,10.3,1029,68.3,0,63,2,3,3,17
2024-01-31 10:51:39,1.6,277,10.3,1028,67.1,0,64,1,2,2,17
2024-01-31 11:01:39,1,87,10.5,1028,66.2,0,75,1,2,2,18
2024-01-31 11:11:38,0.9,163,10.4,1028,65.1,0,78,1,2,2,18
2024-01-31 11:21:39,2.2,232,10.3,1028,64.3,0,83,2,3,3,18
2024-01-31 11:51:48,2,179,10.9,1028,62.8,0,66,1,2,2,18
2024-01-31 12:01:47,1.8,159,11.1,1027,63.3,0,66,1,2,2,18
2024-01-31 12:21:56,1,184,11.3,1027,62.6,0,58,1,2,2,18
2024-01-31 12:31:56,0.7,154,11.3,1027,62.5,0,73,2,3,3,18
2024-01-31 12:41:56,0.9,227,11.3,1027,62.3,0,73,2,3,3,18
2024-01-31 12:51:56,1.1,279,11.2,1027,62.5,0,76,2,3,3,18
2024-01-31 13:01:55,1.3,148,11.2,1027,62.7,0,93,2,3,3,18
2024-01-31 13:11:54,3.4,308,11,1027,61.9,0,88,4,5,5,18
2024-01-31 13:21:54,0.8,159,11.2,1027,63.2,0,66,3,4,4,18
2024-01-31 13:31:56,1.2,251,11.2,1027,62.7,0,68,2,3,3,18
2024-01-31 13:52:04,1.8,221,11.3,1026,62.4,0,62,3,4,4,18
2024-01-31 14:02:04,1.4,240,11.3,1026,61.5,0,78,4,5,5,18
2024-01-31 14:22:12,1.4,170,11.2,1026,62.7,0,70,3,4,4,18
2024-01-31 14:32:11,1.9,134,11.1,1026,62.4,0,78,4,6,6,18
2024-01-31 14:52:20,0.8,207,11,1025,63.2,0,69,4,6,6,18
2024-01-31 15:02:19,1.1,138,11,1025,63.2,0,60,3,4,4,17
2024-01-31 15:22:26,0.9,194,10.7,1025,64,0,80,3,4,4,18
2024-01-31 15:32:28,0.7,94,10.7,1025,64.4,0,75,3,4,4,18
2024-01-31 15:52:35,2.4,245,10.4,1025,65.1,0,85,2,3,3,18
2024-01-31 16:02:37,1.4,208,10.5,1025,65.4,0,68,3,4,4,18
2024-01-31 16:22:45,3,293,10.2,1025,66.8,0,74,4,6,6,17
2024-01-31 16:32:45,1.2,193,10.4,1025,66.9,0,79,4,5,5,18
2024-01-31 16:52:52,1.4,173,10.3,1025,67.8,0,66,4,6,6,17
2024-01-31 17:02:52,0.9,158,10.3,1024,67.9,0,60,4,6,6,17
2024-01-31 17:33:02,1.9,203,10.1,1024,68.8,0,69,5,7,7,16
2024-01-31 18:13:09,1.2,160,9.7,1024,69.6,0,67,8,11,12,16
2024-01-31 18:33:11,1.1,172,9.3,1024,70.7,0,62,8,11,12,18
2024-01-31 18:43:12,0.7,222,9.1,1024,70.9,0,57,8,11,12,16
2024-01-31 18:53:11,1.3,151,9,1024,71.3,0,56,9,12,13,16
2024-01-31 19:03:12,0.9,192,9,1024,72.3,0,58,10,13,14,17
2024-01-31 19:13:12,1.1,153,8.9,1024,72.4,0,65,9,12,13,16
2024-01-31 19:23:14,1.1,150,9,1023,72.3,0,44,9,12,13,16
2024-01-31 19:33:14,1.7,152,9.2,1023,72.1,0,61,7,9,10,16
2024-01-31 19:43:15,1,147,9.1,1023,71.6,0,58,6,8,9,17
2024-01-31 19:53:15,1.3,95,9.1,1023,71.5,0,62,7,9,10,16
2024-01-31 20:03:15,1.1,224,9.3,1023,71.4,0,63,7,9,10,16
2024-01-31 20:13:16,1.4,125,9.4,1023,71.3,0,58,6,8,9,18
2024-01-31 20:23:15,1.2,188,9.5,1023,71.2,0,67,6,8,9,18
2024-01-31 20:33:13,1.4,164,9.7,1023,71.2,0,58,7,9,10,17
2024-01-31 20:43:13,1,168,9.7,1022,71.5,0,59,6,8,9,17
2024-01-31 21:13:13,1.5,170,9.9,1022,72.5,0,71,7,9,10,18
2024-01-31 21:23:14,1.3,114,10,1022,72.2,0,70,5,7,7,17
2024-01-31 21:43:13,1.3,174,10,1022,72.8,0,51,5,7,8,17
2024-01-31 22:03:13,1.6,204,10.3,1022,73.6,0,70,4,6,6,17
2024-01-31 22:13:14,2.5,284,10.3,1022,74.7,0,75,4,6,6,18
2024-01-31 22:33:14,2.1,303,10.5,1022,75.5,0,77,11,14,15,18
2024-01-31 22:43:14,2,192,10.6,1022,75,0,71,11,14,16,18
2024-01-31 23:03:14,2.9,274,10.6,1022,76.3,0,65,6,8,9,18
2024-01-31 23:13:14,1.1,132,10.7,1022,76.1,0,62,5,7,7,18
2024-01-31 23:23:14,1.6,315,10.8,1022,76.5,0,59,5,7,8,18
2024-01-31 23:43:21,2.1,126,10.9,1022,76.8,0,51,6,8,9,17
2024-01-31 23:53:21,1.4,209,10.9,1022,77.4,0,61,6,8,9,17
