timestamp,wind_speed,wind_direction
2016-07-17 23:00:00,0.91,239
2016-07-18 00:00:00,1.06,273
2016-07-18 01:00:00,0.575,304
2016-07-18 02:00:00,1.14,82
2016-07-18 03:00:00,1.44,154
2016-07-18 04:00:00,1.285,216
2016-07-18 05:00:00,1.1,201
2016-07-18 06:00:00,1.45,199
2016-07-18 07:00:00,1.53,198
2016-07-18 08:00:00,1.615,211
2016-07-18 09:00:00,1.29,229
2016-07-18 10:00:00,1.505,237
2016-07-18 11:00:00,2.37,217
2016-07-18 12:00:00,2.405,229
2016-07-18 13:00:00,2.185,240
2016-07-18 14:00:00,1.88,287
2016-07-18 15:00:00,1.935,259
2016-07-18 16:00:00,2.01,242
2016-07-18 17:00:00,2.315,247
2016-07-18 18:00:00,1.86,249
2016-07-18 19:00:00,1.87,245
2016-07-18 20:00:00,1.425,199
2016-07-18 21:00:00,0.595,120
2016-07-18 22:00:00,0.82,31
2016-07-18 23:00:00,2.895,20
2016-07-19 00:00:00,3.24,36
2016-07-19 01:00:00,2.95,50
2016-07-19 02:00:00,2.56,60
2016-07-19 03:00:00,2.07,80
2016-07-19 04:00:00,2.075,90
2016-07-19 05:00:00,1.9,98
2016-07-19 06:00:00,1.685,104
2016-07-19 07:00:00,1.38,112
2016-07-19 08:00:00,1.455,118
2016-07-19 09:00:00,1.23,115
2016-07-19 10:00:00,1.85,131
2016-07-19 11:00:00,1.56,126
2016-07-19 12:00:00,1.795,130
2016-07-19 13:00:00,3.04,138
2016-07-19 14:00:00,2.895,136
2016-07-19 15:00:00,3.06,141
2016-07-19 16:00:00,2.945,146
2016-07-19 17:00:00,2.615,142
2016-07-19 18:00:00,2.575,122
2016-07-19 19:00:00,2.745,135
2016-07-19 20:00:00,2.395,129
2016-07-19 21:00:00,1.115,102
2016-07-19 22:00:00,1.445,96
2016-07-19 23:00:00,1.8,98
2016-07-20 00:00:00,1.63,108
2016-07-20 01:00:00,1.51,113
2016-07-20 02:00:00,3.38,128
2016-07-20 03:00:00,4.87,136
2016-07-20 04:00:00,5.45,136
2016-07-20 05:00:00,5.445,136
2016-07-20 06:00:00,5.605,138
2016-07-20 07:00:00,5.545,136
2016-07-20 08:00:00,6.215,137
2016-07-20 09:00:00,6.355,140
2016-07-20 10:00:00,5.95,144
2016-07-20 11:00:00,5.13,152
2016-07-20 12:00:00,5.045,153
2016-07-20 13:00:00,5.615,169
2016-07-20 14:00:00,4.915,196
2016-07-20 15:00:00,4.955,218
2016-07-20 16:00:00,4.07,232
2016-07-20 17:00:00,2.67,206
2016-07-20 18:00:00,2.47,196
2016-07-20 19:00:00,2.055,223
2016-07-20 20:00:00,2.32,253
2016-07-20 21:00:00,1.97,248
2016-07-20 22:00:00,1.435,229
2016-07-20 23:00:00,1.39,226
2016-07-21 00:00:00,2.13,280
2016-07-21 01:00:00,2.805,279
2016-07-21 02:00:00,2.25,263
2016-07-21 03:00:00,1.62,230
2016-07-21 04:00:00,2.145,206
2016-07-21 05:00:00,2.125,210
2016-07-21 06:00:00,2.415,203
2016-07-21 07:00:00,2.185,221
2016-07-21 08:00:00,2.4,235
2016-07-21 09:00:00,2.59,226
2016-07-21 10:00:00,2.445,246
2016-07-21 11:00:00,2.645,257
2016-07-21 12:00:00,2.47,251
2016-07-21 13:00:00,2.59,249
2016-07-21 14:00:00,2.605,248
2016-07-21 15:00:00,2.355,253
2016-07-21 16:00:00,2.375,272
2016-07-21 17:00:00,2.41,278
2016-07-21 18:00:00,2.755,296
2016-07-21 19:00:00,2.12,302
2016-07-21 20:00:00,2.81,341
2016-07-21 21:00:00,3.23,342
2016-07-21 22:00:00,2.98,341
2016-07-21 23:00:00,2.93,335
2016-07-22 00:00:00,2.525,329
2016-07-22 01:00:00,2.125,330
2016-07-22 02:00:00,1.69,326
2016-07-22 03:00:00,1.835,330
2016-07-22 04:00:00,1.415,345
2016-07-22 05:00:00,1.235,10
2016-07-22 06:00:00,1.08,344
2016-07-22 07:00:00,2.085,15
2016-07-22 08:00:00,1.38,336
2016-07-22 09:00:00,1.64,169
2016-07-22 10:00:00,2.28,14
2016-07-22 11:00:00,1.805,50
2016-07-22 12:00:00,1.88,23
2016-07-22 13:00:00,2.18,39
2016-07-22 14:00:00,1.98,41
2016-07-22 15:00:00,2.175,26
2016-07-22 16:00:00,2.51,11
2016-07-22 17:00:00,2.615,181
2016-07-22 18:00:00,3.06,352
2016-07-22 19:00:00,3.785,348
2016-07-22 20:00:00,4.255,343
2016-07-22 21:00:00,3.845,336
2016-07-22 22:00:00,3.985,346
2016-07-22 23:00:00,3.17,346
2016-07-23 00:00:00,2.675,326
2016-07-23 01:00:00,2.27,331
2016-07-23 02:00:00,1.885,254
2016-07-23 03:00:00,1.38,327
2016-07-23 04:00:00,1.7,313
2016-07-23 05:00:00,2.37,333
2016-07-23 06:00:00,2.325,334
2016-07-23 07:00:00,2.16,341
2016-07-23 08:00:00,1.92,335
2016-07-23 09:00:00,1.61,325
2016-07-23 10:00:00,1.495,285
2016-07-23 11:00:00,1.885,270
2016-07-23 12:00:00,1.685,272
2016-07-23 13:00:00,2.03,296
2016-07-23 14:00:00,3.17,286
2016-07-23 15:00:00,3.15,295
2016-07-23 16:00:00,3.4,302
2016-07-23 17:00:00,3.525,301
2016-07-23 18:00:00,2.82,298
2016-07-23 19:00:00,2.825,299
2016-07-23 20:00:00,2.49,300
2016-07-23 21:00:00,2.98,324
2016-07-23 22:00:00,2.15,306
2016-07-23 23:00:00,2.015,308
2016-07-24 00:00:00,1.965,311
2016-07-24 01:00:00,2.29,308
2016-07-24 02:00:00,2.065,304
2016-07-24 03:00:00,1.57,291
2016-07-24 04:00:00,1.055,255
2016-07-24 05:00:00,1.675,259
2016-07-24 06:00:00,1.25,266
2016-07-24 07:00:00,1.125,257
2016-07-24 08:00:00,1.135,240
2016-07-24 09:00:00,1.55,246
2016-07-24 10:00:00,1.795,228
2016-07-24 11:00:00,1.635,226
2016-07-24 12:00:00,2.14,241
2016-07-24 13:00:00,2.33,223
2016-07-24 14:00:00,2.515,238
2016-07-24 15:00:00,2.445,242
2016-07-24 16:00:00,2.365,238
2016-07-24 17:00:00,2.51,239
2016-07-24 18:00:00,2.715,240
2016-07-24 19:00:00,2.445,250
2016-07-24 20:00:00,3.035,263
2016-07-24 21:00:00,3.2,264
2016-07-24 22:00:00,2.03,264
2016-07-24 23:00:00,1.45,252
2016-07-25 00:00:00,1.2,230
2016-07-25 01:00:00,1.405,226
2016-07-25 02:00:00,1.8,213
2016-07-25 03:00:00,1.42,227
2016-07-25 04:00:00,1.395,231
2016-07-25 05:00:00,1.26,225
2016-07-25 06:00:00,1.385,230
2016-07-25 07:00:00,1.695,216
2016-07-25 08:00:00,1.97,210
2016-07-25 09:00:00,2.245,212
2016-07-25 10:00:00,2.515,218
2016-07-25 11:00:00,3.025,216
2016-07-25 12:00:00,3.0,216
2016-07-25 13:00:00,2.59,229
2016-07-25 14:00:00,2.575,227
2016-07-25 15:00:00,2.455,220
2016-07-25 16:00:00,2.705,235
2016-07-25 17:00:00,3.005,248
2016-07-25 18:00:00,2.83,244
2016-07-25 19:00:00,2.935,229
2016-07-25 20:00:00,2.325,282
2016-07-25 21:00:00,2.245,340
2016-07-25 22:00:00,2.655,342
2016-07-25 23:00:00,2.17,176
2016-07-26 00:00:00,0.95,187
2016-07-26 01:00:00,0.71,173
2016-07-26 02:00:00,0.765,215
2016-07-26 03:00:00,0.5,302
2016-07-26 04:00:00,1.16,246
2016-07-26 05:00:00,1.24,273
2016-07-26 06:00:00,1.14,243
2016-07-26 07:00:00,1.03,233
2016-07-26 08:00:00,1.535,239
2016-07-26 09:00:00,1.215,218
2016-07-26 10:00:00,1.215,216
2016-07-26 11:00:00,1.675,244
2016-07-26 12:00:00,1.95,254
2016-07-26 13:00:00,1.695,275
2016-07-26 14:00:00,1.835,257
2016-07-26 15:00:00,1.8,287
2016-07-26 16:00:00,2.135,302
2016-07-26 17:00:00,1.865,287
2016-07-26 18:00:00,2.425,289
2016-07-26 19:00:00,2.02,280
2016-07-26 20:00:00,1.815,311
2016-07-26 21:00:00,2.1,300
2016-07-26 22:00:00,2.805,328
2016-07-26 23:00:00,2.215,334
2016-07-27 00:00:00,1.86,326
2016-07-27 01:00:00,1.83,257
2016-07-27 02:00:00,2.23,256
2016-07-27 03:00:00,2.125,252
2016-07-27 04:00:00,1.72,228
2016-07-27 05:00:00,1.285,227
2016-07-27 06:00:00,2.13,215
2016-07-27 07:00:00,2.345,210
2016-07-27 08:00:00,2.67,210
2016-07-27 09:00:00,2.725,220
2016-07-27 10:00:00,2.71,224
2016-07-27 11:00:00,2.93,221
2016-07-27 12:00:00,3.065,234
2016-07-27 13:00:00,3.405,233
2016-07-27 14:00:00,4.295,215
2016-07-27 15:00:00,4.13,219
2016-07-27 16:00:00,4.665,218
2016-07-27 17:00:00,4.16,220
2016-07-27 18:00:00,3.79,217
2016-07-27 19:00:00,3.695,228
2016-07-27 20:00:00,3.32,239
2016-07-27 21:00:00,2.9,241
2016-07-27 22:00:00,2.38,238
2016-07-27 23:00:00,1.655,224
2016-07-28 00:00:00,2.29,201
2016-07-28 01:00:00,1.88,211
2016-07-28 02:00:00,2.15,223
2016-07-28 03:00:00,2.065,212
2016-07-28 04:00:00,2.035,208
2016-07-28 05:00:00,2.215,190
2016-07-28 06:00:00,2.25,184
2016-07-28 07:00:00,2.42,216
2016-07-28 08:00:00,2.115,220
2016-07-28 09:00:00,3.1,216
2016-07-28 10:00:00,2.91,242
2016-07-28 11:00:00,3.005,247
2016-07-28 12:00:00,2.855,224
2016-07-28 13:00:00,3.675,232
2016-07-28 14:00:00,3.775,237
2016-07-28 15:00:00,4.11,241
2016-07-28 16:00:00,4.45,234
2016-07-28 17:00:00,3.92,248
2016-07-28 18:00:00,4.39,242
2016-07-28 19:00:00,4.155,256
2016-07-28 20:00:00,4.28,264
2016-07-28 21:00:00,3.775,262
2016-07-28 22:00:00,2.16,264
2016-07-28 23:00:00,2.8,263
2016-07-29 00:00:00,2.09,232
2016-07-29 01:00:00,2.68,197
2016-07-29 02:00:00,2.915,201
2016-07-29 03:00:00,2.58,194
2016-07-29 04:00:00,2.345,204
2016-07-29 05:00:00,2.545,202
2016-07-29 06:00:00,2.895,199
2016-07-29 07:00:00,3.465,202
2016-07-29 08:00:00,3.775,213
2016-07-29 09:00:00,3.27,217
2016-07-29 10:00:00,3.105,226
2016-07-29 11:00:00,3.205,222
2016-07-29 12:00:00,3.595,224
2016-07-29 13:00:00,3.725,247
2016-07-29 14:00:00,4.195,242
2016-07-29 15:00:00,4.6,250
2016-07-29 16:00:00,4.445,250
2016-07-29 17:00:00,4.81,274
2016-07-29 18:00:00,4.445,263
2016-07-29 19:00:00,4.22,267
2016-07-29 20:00:00,3.73,261
2016-07-29 21:00:00,2.805,264
2016-07-29 22:00:00,2.555,262
2016-07-29 23:00:00,1.955,248
2016-07-30 00:00:00,2.35,241
2016-07-30 01:00:00,2.735,247
2016-07-30 02:00:00,2.655,226
2016-07-30 03:00:00,2.63,221
2016-07-30 04:00:00,2.675,212
2016-07-30 05:00:00,2.905,214
2016-07-30 06:00:00,2.54,224
2016-07-30 07:00:00,2.98,221
2016-07-30 08:00:00,2.945,221
2016-07-30 09:00:00,2.845,229
2016-07-30 10:00:00,2.87,231
2016-07-30 11:00:00,3.03,219
2016-07-30 12:00:00,2.71,234
2016-07-30 13:00:00,2.12,248
2016-07-30 14:00:00,2.735,246
2016-07-30 15:00:00,3.085,235
2016-07-30 16:00:00,3.57,200
2016-07-30 17:00:00,3.59,206
2016-07-30 18:00:00,2.48,225
2016-07-30 19:00:00,2.285,303
2016-07-30 20:00:00,2.68,326
2016-07-30 21:00:00,1.825,307
2016-07-30 22:00:00,1.435,274
2016-07-30 23:00:00,1.17,248
2016-07-31 00:00:00,0.855,226
2016-07-31 01:00:00,1.52,252
2016-07-31 02:00:00,-9999.0,-9999
2016-07-31 03:00:00,1.705,280
2016-07-31 04:00:00,1.48,261
2016-07-31 05:00:00,1.825,265
2016-07-31 06:00:00,1.54,258
2016-07-31 07:00:00,1.665,272
2016-07-31 08:00:00,1.53,266
2016-07-31 09:00:00,1.735,264
2016-07-31 10:00:00,2.525,290
2016-07-31 11:00:00,2.44,302
2016-07-31 12:00:00,2.925,304
2016-07-31 13:00:00,3.38,312
