timestamp,wind_speed,wind_direction
2023-04-06 16:00:00,4.815,189.0
2023-04-06 17:00:00,4.77,192.0
2023-04-06 18:00:00,3.44,197.0
2023-04-06 19:00:00,2.835,224.0
2023-04-06 20:00:00,3.345,231.0
2023-04-06 21:00:00,3.99,239.0
2023-04-06 22:00:00,2.76,280.0
2023-04-06 23:00:00,3.035,295.0
2023-04-07 00:00:00,1.815,299.0
2023-04-07 01:00:00,1.71,243.0
2023-04-07 02:00:00,2.605,262.0
2023-04-07 03:00:00,2.425,263.0
2023-04-07 04:00:00,1.485,270.0
2023-04-07 05:00:00,1.795,275.0
2023-04-07 06:00:00,1.57,284.0
2023-04-07 07:00:00,1.655,307.0
2023-04-07 08:00:00,1.81,311.0
2023-04-07 09:00:00,1.29,308.0
2023-04-07 10:00:00,2.32,329.0
2023-04-07 11:00:00,2.78,323.0
2023-04-07 12:00:00,2.84,317.0
2023-04-07 13:00:00,3.265,319.0
2023-04-07 14:00:00,3.195,329.0
2023-04-07 15:00:00,2.925,329.0
2023-04-07 16:00:00,4.155,340.0
2023-04-07 17:00:00,4.305,338.0
2023-04-07 18:00:00,3.5,338.0
2023-04-07 19:00:00,4.27,331.0
2023-04-07 20:00:00,3.68,326.0
2023-04-07 21:00:00,3.195,327.0
2023-04-07 22:00:00,2.36,326.0
2023-04-07 23:00:00,1.59,307.0
2023-04-08 00:00:00,1.745,312.0
2023-04-08 01:00:00,2.15,337.0
2023-04-08 02:00:00,1.755,327.0
2023-04-08 03:00:00,1.96,317.0
2023-04-08 04:00:00,1.83,333.0
2023-04-08 05:00:00,2.175,334.0
2023-04-08 06:00:00,2.1,326.0
2023-04-08 07:00:00,1.75,316.0
2023-04-08 08:00:00,1.6,338.0
2023-04-08 09:00:00,1.845,328.0
2023-04-08 10:00:00,2.015,327.0
2023-04-08 11:00:00,1.97,336.0
2023-04-08 12:00:00,1.22,352.0
2023-04-08 13:00:00,1.79,9.0
2023-04-08 14:00:00,1.5,16.0
2023-04-08 15:00:00,1.59,4.0
2023-04-08 16:00:00,1.535,15.0
2023-04-08 17:00:00,1.715,16.0
2023-04-08 18:00:00,2.28,17.0
2023-04-08 19:00:00,1.705,55.0
2023-04-08 20:00:00,0.855,61.0
2023-04-08 21:00:00,0.59,13.0
2023-04-08 22:00:00,1.07,337.0
2023-04-08 23:00:00,1.895,48.0
2023-04-09 00:00:00,1.895,77.0
2023-04-09 01:00:00,1.53,85.0
2023-04-09 02:00:00,1.91,84.0
2023-04-09 03:00:00,2.695,89.0
2023-04-09 04:00:00,2.295,92.0
2023-04-09 05:00:00,2.44,90.0
2023-04-09 06:00:00,2.19,93.0
2023-04-09 07:00:00,2.34,96.0
2023-04-09 08:00:00,2.045,106.0
2023-04-09 09:00:00,1.365,126.0
2023-04-09 10:00:00,1.48,159.0
2023-04-09 11:00:00,1.52,210.0
2023-04-09 12:00:00,1.615,241.0
2023-04-09 13:00:00,1.61,250.0
2023-04-09 14:00:00,2.025,205.0
2023-04-09 15:00:00,2.595,209.0
2023-04-09 16:00:00,1.99,212.0
2023-04-09 17:00:00,2.155,183.0
2023-04-09 18:00:00,2.365,168.0
2023-04-09 19:00:00,2.84,149.0
2023-04-09 20:00:00,2.49,146.0
2023-04-09 21:00:00,1.455,107.0
2023-04-09 22:00:00,2.045,116.0
2023-04-09 23:00:00,3.285,120.0
2023-04-10 00:00:00,3.075,146.0
2023-04-10 01:00:00,3.27,172.0
2023-04-10 02:00:00,3.35,165.0
2023-04-10 03:00:00,4.11,151.0
2023-04-10 04:00:00,4.9,155.0
2023-04-10 05:00:00,5.11,159.0
2023-04-10 06:00:00,5.055,158.0
2023-04-10 07:00:00,5.125,158.0
2023-04-10 08:00:00,5.3,158.0
2023-04-10 09:00:00,5.175,159.0
2023-04-10 10:00:00,5.695,164.0
2023-04-10 11:00:00,5.65,167.0
2023-04-10 12:00:00,5.495,173.0
2023-04-10 13:00:00,6.015,182.0
2023-04-10 14:00:00,6.24,187.0
2023-04-10 15:00:00,6.595,196.0
2023-04-10 16:00:00,6.315,193.0
2023-04-10 17:00:00,6.55,204.0
2023-04-10 18:00:00,5.065,224.0
2023-04-10 19:00:00,4.295,228.0
2023-04-10 20:00:00,4.1,202.0
2023-04-10 21:00:00,4.8,192.0
2023-04-10 22:00:00,5.04,204.0
2023-04-10 23:00:00,5.28,212.0
2023-04-11 00:00:00,4.585,229.0
2023-04-11 01:00:00,4.1,232.0
2023-04-11 02:00:00,3.63,239.0
2023-04-11 03:00:00,3.705,242.0
2023-04-11 04:00:00,3.835,246.0
2023-04-11 05:00:00,3.445,245.0
2023-04-11 06:00:00,3.29,243.0
2023-04-11 07:00:00,3.07,241.0
2023-04-11 08:00:00,2.945,239.0
2023-04-11 09:00:00,3.81,226.0
2023-04-11 10:00:00,4.515,247.0
2023-04-11 11:00:00,4.56,251.0
2023-04-11 12:00:00,5.735,263.0
2023-04-11 13:00:00,4.515,253.0
2023-04-11 14:00:00,4.63,255.0
2023-04-11 15:00:00,4.58,252.0
2023-04-11 16:00:00,4.46,244.0
2023-04-11 17:00:00,5.11,217.0
2023-04-11 18:00:00,5.055,215.0
2023-04-11 19:00:00,5.455,218.0
2023-04-11 20:00:00,3.775,196.0
2023-04-11 21:00:00,3.195,178.0
2023-04-11 22:00:00,4.265,177.0
2023-04-11 23:00:00,4.61,194.0
2023-04-12 00:00:00,5.065,182.0
2023-04-12 01:00:00,5.645,175.0
2023-04-12 02:00:00,6.445,172.0
2023-04-12 03:00:00,6.175,172.0
2023-04-12 04:00:00,6.8,169.0
2023-04-12 05:00:00,7.085,171.0
2023-04-12 06:00:00,6.525,179.0
2023-04-12 07:00:00,5.135,191.0
2023-04-12 08:00:00,3.22,240.0
2023-04-12 09:00:00,3.1,264.0
2023-04-12 10:00:00,2.21,228.0
2023-04-12 11:00:00,3.17,237.0
2023-04-12 12:00:00,3.665,251.0
2023-04-12 13:00:00,4.63,251.0
2023-04-12 14:00:00,4.625,253.0
2023-04-12 15:00:00,3.635,218.0
2023-04-12 16:00:00,4.64,213.0
2023-04-12 17:00:00,3.795,207.0
2023-04-12 18:00:00,4.995,232.0
2023-04-12 19:00:00,5.44,259.0
2023-04-12 20:00:00,5.025,196.0
2023-04-12 21:00:00,4.53,186.0
2023-04-12 22:00:00,5.865,180.0
2023-04-12 23:00:00,7.79,198.0
2023-04-13 00:00:00,7.35,203.0
2023-04-13 01:00:00,8.365,204.0
2023-04-13 02:00:00,8.865,211.0
2023-04-13 03:00:00,8.4,216.0
2023-04-13 04:00:00,7.135,224.0
2023-04-13 05:00:00,3.87,242.0
2023-04-13 06:00:00,3.295,245.0
2023-04-13 07:00:00,3.575,249.0
2023-04-13 08:00:00,3.56,236.0
2023-04-13 09:00:00,3.735,242.0
2023-04-13 10:00:00,5.49,253.0
2023-04-13 11:00:00,5.315,255.0
2023-04-13 12:00:00,5.065,250.0
2023-04-13 13:00:00,5.165,248.0
2023-04-13 14:00:00,5.54,243.0
2023-04-13 15:00:00,5.22,250.0
2023-04-13 16:00:00,5.325,254.0
2023-04-13 17:00:00,4.115,254.0
2023-04-13 18:00:00,4.765,225.0
2023-04-13 19:00:00,5.055,196.0
2023-04-13 20:00:00,4.005,188.0
2023-04-13 21:00:00,2.945,186.0
2023-04-13 22:00:00,2.875,178.0
2023-04-13 23:00:00,2.625,189.0
2023-04-14 00:00:00,2.965,217.0
2023-04-14 01:00:00,2.275,222.0
2023-04-14 02:00:00,1.745,212.0
2023-04-14 03:00:00,2.56,210.0
2023-04-14 04:00:00,1.68,166.0
2023-04-14 05:00:00,2.265,150.0
2023-04-14 06:00:00,2.245,155.0
2023-04-14 07:00:00,2.37,144.0
2023-04-14 08:00:00,3.075,156.0
2023-04-14 09:00:00,3.57,160.0
2023-04-14 10:00:00,3.655,166.0
2023-04-14 11:00:00,3.64,171.0
2023-04-14 12:00:00,4.415,166.0
2023-04-14 13:00:00,5.115,168.0
2023-04-14 14:00:00,5.35,181.0
2023-04-14 15:00:00,5.015,173.0
2023-04-14 16:00:00,4.965,166.0
2023-04-14 17:00:00,4.1,148.0
2023-04-14 18:00:00,3.84,172.0
2023-04-14 19:00:00,3.945,158.0
2023-04-14 20:00:00,2.445,148.0
2023-04-14 21:00:00,1.755,143.0
2023-04-14 22:00:00,1.42,140.0
2023-04-14 23:00:00,1.405,186.0
2023-04-15 00:00:00,0.86,268.0
2023-04-15 01:00:00,0.995,239.0
2023-04-15 02:00:00,1.125,261.0
2023-04-15 03:00:00,1.175,283.0
2023-04-15 04:00:00,1.215,308.0
2023-04-15 05:00:00,1.895,332.0
2023-04-15 06:00:00,3.21,182.0
2023-04-15 07:00:00,3.145,17.0
2023-04-15 08:00:00,1.645,21.0
2023-04-15 09:00:00,2.125,28.0
2023-04-15 10:00:00,2.9,26.0
2023-04-15 11:00:00,3.585,20.0
2023-04-15 12:00:00,4.325,25.0
2023-04-15 13:00:00,5.02,41.0
2023-04-15 14:00:00,5.42,34.0
2023-04-15 15:00:00,5.75,7.0
2023-04-15 16:00:00,6.32,5.0
2023-04-15 17:00:00,5.785,6.0
2023-04-15 18:00:00,6.17,347.0
2023-04-15 19:00:00,5.995,345.0
2023-04-15 20:00:00,6.13,345.0
2023-04-15 21:00:00,5.63,346.0
2023-04-15 22:00:00,5.11,343.0
2023-04-15 23:00:00,4.675,345.0
2023-04-16 00:00:00,3.625,343.0
2023-04-16 01:00:00,3.855,337.0
2023-04-16 02:00:00,4.24,344.0
2023-04-16 03:00:00,3.665,346.0
2023-04-16 04:00:00,4.015,340.0
2023-04-16 05:00:00,3.605,337.0
2023-04-16 06:00:00,3.64,330.0
2023-04-16 07:00:00,3.455,329.0
2023-04-16 08:00:00,3.505,334.0
2023-04-16 09:00:00,3.515,334.0
2023-04-16 10:00:00,3.345,336.0
2023-04-16 11:00:00,3.93,341.0
2023-04-16 12:00:00,3.93,339.0
2023-04-16 13:00:00,3.4,337.0
2023-04-16 14:00:00,3.165,336.0
2023-04-16 15:00:00,3.575,340.0
2023-04-16 16:00:00,3.1,345.0
2023-04-16 17:00:00,3.3,346.0
2023-04-16 18:00:00,2.65,345.0
2023-04-16 19:00:00,2.795,349.0
2023-04-16 20:00:00,2.64,349.0
2023-04-16 21:00:00,2.715,345.0
2023-04-16 22:00:00,3.22,177.0
2023-04-16 23:00:00,2.57,3.0
2023-04-17 00:00:00,2.46,180.0
2023-04-17 01:00:00,2.185,1.0
2023-04-17 02:00:00,2.355,26.0
2023-04-17 03:00:00,2.2,33.0
2023-04-17 04:00:00,2.11,27.0
2023-04-17 05:00:00,2.125,186.0
2023-04-17 06:00:00,3.05,12.0
2023-04-17 07:00:00,3.125,22.0
2023-04-17 08:00:00,2.81,29.0
2023-04-17 09:00:00,3.34,28.0
2023-04-17 10:00:00,3.805,27.0
2023-04-17 11:00:00,3.54,24.0
2023-04-17 12:00:00,3.395,18.0
2023-04-17 13:00:00,3.545,35.0
2023-04-17 14:00:00,3.94,31.0
2023-04-17 15:00:00,3.615,42.0
2023-04-17 16:00:00,2.995,43.0
2023-04-17 17:00:00,3.245,40.0
2023-04-17 18:00:00,3.395,27.0
2023-04-17 19:00:00,3.845,26.0
2023-04-17 20:00:00,3.51,23.0
2023-04-17 21:00:00,3.31,25.0
2023-04-17 22:00:00,2.885,34.0
2023-04-17 23:00:00,3.36,25.0
2023-04-18 00:00:00,4.25,21.0
2023-04-18 01:00:00,3.79,20.0
2023-04-18 02:00:00,3.575,21.0
2023-04-18 03:00:00,3.375,28.0
2023-04-18 04:00:00,3.615,31.0
2023-04-18 05:00:00,3.45,32.0
2023-04-18 06:00:00,3.43,38.0
2023-04-18 07:00:00,3.96,43.0
2023-04-18 08:00:00,4.365,46.0
2023-04-18 09:00:00,4.455,50.0
2023-04-18 10:00:00,4.285,58.0
2023-04-18 11:00:00,4.65,59.0
2023-04-18 13:00:00,4.38,81.0
2023-04-18 14:00:00,5.17,74.0
2023-04-18 15:00:00,5.57,63.0
2023-04-18 16:00:00,5.325,59.0
2023-04-18 17:00:00,4.305,67.0
2023-04-18 18:00:00,5.175,63.0
2023-04-18 19:00:00,5.345,65.0
2023-04-18 20:00:00,5.08,63.0
2023-04-18 21:00:00,4.335,61.0
2023-04-18 22:00:00,3.905,59.0
2023-04-18 23:00:00,4.03,54.0
2023-04-19 00:00:00,3.675,59.0
2023-04-19 01:00:00,4.015,66.0
2023-04-19 02:00:00,3.57,76.0
2023-04-19 03:00:00,3.435,75.0
2023-04-19 04:00:00,3.13,71.0
2023-04-19 05:00:00,2.995,72.0
2023-04-19 06:00:00,2.885,61.0
2023-04-19 07:00:00,3.42,58.0
2023-04-19 08:00:00,3.695,62.0
2023-04-19 09:00:00,3.655,71.0
2023-04-19 10:00:00,3.82,76.0
2023-04-19 11:00:00,4.33,78.0
2023-04-19 12:00:00,4.095,74.0
2023-04-19 13:00:00,4.56,53.0
2023-04-19 14:00:00,4.42,49.0
2023-04-19 15:00:00,4.99,40.0
2023-04-19 16:00:00,5.77,45.0
2023-04-19 17:00:00,4.735,53.0
2023-04-19 18:00:00,6.145,41.0
2023-04-19 19:00:00,5.215,55.0
2023-04-19 20:00:00,5.32,60.0
2023-04-19 21:00:00,4.365,57.0
2023-04-19 22:00:00,4.165,50.0
2023-04-19 23:00:00,4.075,54.0
2023-04-20 00:00:00,3.975,56.0
2023-04-20 01:00:00,3.795,59.0
2023-04-20 02:00:00,3.535,52.0
2023-04-20 03:00:00,3.985,50.0
2023-04-20 04:00:00,3.84,48.0
2023-04-20 05:00:00,3.175,41.0
2023-04-20 06:00:00,3.055,32.0
2023-04-20 07:00:00,3.86,18.0
2023-04-20 08:00:00,4.355,19.0
2023-04-20 09:00:00,4.745,36.0
2023-04-20 10:00:00,4.595,53.0
2023-04-20 11:00:00,3.565,45.0
2023-04-20 12:00:00,3.41,42.0
2023-04-20 13:00:00,3.62,43.0
2023-04-20 14:00:00,4.16,54.0
2023-04-20 15:00:00,3.875,45.0
2023-04-20 16:00:00,4.18,64.0
2023-04-20 17:00:00,3.385,62.0
2023-04-20 18:00:00,3.85,63.0
2023-04-20 19:00:00,3.555,65.0
2023-04-20 20:00:00,2.545,42.0
2023-04-20 21:00:00,2.445,48.0
2023-04-20 22:00:00,3.055,56.0
2023-04-20 23:00:00,3.04,46.0
2023-04-21 00:00:00,3.365,59.0
2023-04-21 01:00:00,2.705,73.0
2023-04-21 02:00:00,2.89,52.0
2023-04-21 03:00:00,2.535,61.0
2023-04-21 04:00:00,2.69,60.0
2023-04-21 05:00:00,2.645,58.0
2023-04-21 06:00:00,2.66,76.0
2023-04-21 07:00:00,3.015,84.0
2023-04-21 08:00:00,3.165,93.0
2023-04-21 09:00:00,2.915,105.0
2023-04-21 10:00:00,2.99,112.0
2023-04-21 11:00:00,3.025,120.0
2023-04-21 12:00:00,2.795,101.0
2023-04-21 13:00:00,3.325,93.0
2023-04-21 14:00:00,3.265,93.0
2023-04-21 15:00:00,3.52,103.0
2023-04-21 16:00:00,3.51,64.0
2023-04-21 17:00:00,3.58,76.0
2023-04-21 18:00:00,3.81,68.0
2023-04-21 19:00:00,4.17,92.0
2023-04-21 20:00:00,3.355,265.0
2023-04-21 21:00:00,2.87,152.0
2023-04-21 22:00:00,1.705,283.0
2023-04-21 23:00:00,1.835,164.0
2023-04-22 00:00:00,1.675,180.0
2023-04-22 01:00:00,1.78,142.0
2023-04-22 02:00:00,1.73,175.0
2023-04-22 03:00:00,1.24,146.0
2023-04-22 04:00:00,0.935,124.0
2023-04-22 05:00:00,0.57,131.0
2023-04-22 06:00:00,0.895,88.0
2023-04-22 07:00:00,1.625,93.0
2023-04-22 08:00:00,1.54,101.0
2023-04-22 09:00:00,1.14,92.0
2023-04-22 10:00:00,1.71,88.0
2023-04-22 11:00:00,1.76,158.0
2023-04-22 12:00:00,2.225,172.0
2023-04-22 13:00:00,1.11,246.0
2023-04-22 14:00:00,1.315,247.0
2023-04-22 15:00:00,1.25,263.0
2023-04-22 16:00:00,1.535,272.0
2023-04-22 17:00:00,2.74,270.0
2023-04-22 18:00:00,2.56,258.0
2023-04-22 19:00:00,2.46,237.0
2023-04-22 20:00:00,1.535,219.0
2023-04-22 21:00:00,2.18,191.0
2023-04-22 22:00:00,2.765,186.0
2023-04-22 23:00:00,2.835,171.0
2023-04-23 00:00:00,2.84,155.0
2023-04-23 01:00:00,3.91,159.0
2023-04-23 02:00:00,4.395,160.0
2023-04-23 03:00:00,3.98,175.0
2023-04-23 04:00:00,3.765,203.0
2023-04-23 05:00:00,2.66,197.0
2023-04-23 06:00:00,3.17,189.0
2023-04-23 07:00:00,3.555,194.0
2023-04-23 08:00:00,3.545,184.0
2023-04-23 09:00:00,3.95,174.0
2023-04-23 10:00:00,4.795,169.0
2023-04-23 11:00:00,5.21,176.0
2023-04-23 12:00:00,5.465,188.0
2023-04-23 13:00:00,4.945,190.0
2023-04-23 14:00:00,4.605,198.0
2023-04-23 15:00:00,4.205,166.0
2023-04-23 16:00:00,4.04,154.0
2023-04-23 17:00:00,4.785,135.0
2023-04-23 18:00:00,4.915,144.0
2023-04-23 19:00:00,6.705,176.0
2023-04-23 20:00:00,8.155,194.0
2023-04-23 21:00:00,6.455,236.0
2023-04-23 22:00:00,4.84,235.0
2023-04-23 23:00:00,5.325,226.0
2023-04-24 00:00:00,5.305,223.0
2023-04-24 01:00:00,4.77,226.0
2023-04-24 02:00:00,5.38,223.0
2023-04-24 03:00:00,4.975,223.0
2023-04-24 04:00:00,5.66,217.0
2023-04-24 05:00:00,5.57,222.0
2023-04-24 06:00:00,5.115,232.0
2023-04-24 07:00:00,4.245,266.0
2023-04-24 08:00:00,4.71,271.0
2023-04-24 09:00:00,4.445,263.0
2023-04-24 10:00:00,4.575,269.0
2023-04-24 11:00:00,5.235,273.0
2023-04-24 12:00:00,5.005,271.0
2023-04-24 13:00:00,5.195,277.0
2023-04-24 14:00:00,4.82,271.0
2023-04-24 15:00:00,4.98,277.0
2023-04-24 16:00:00,4.88,293.0
2023-04-24 17:00:00,4.25,296.0
2023-04-24 18:00:00,3.13,291.0
2023-04-24 19:00:00,3.005,310.0
2023-04-24 20:00:00,2.81,320.0
2023-04-24 21:00:00,1.91,324.0
2023-04-24 22:00:00,2.495,344.0
2023-04-24 23:00:00,2.5,349.0
2023-04-25 00:00:00,1.745,177.0
2023-04-25 01:00:00,2.19,11.0
2023-04-25 02:00:00,2.545,348.0
2023-04-25 03:00:00,2.55,355.0
2023-04-25 04:00:00,2.445,341.0
2023-04-25 05:00:00,2.675,346.0
2023-04-25 06:00:00,2.535,338.0
2023-04-25 07:00:00,2.27,344.0
2023-04-25 08:00:00,2.98,182.0
2023-04-25 09:00:00,2.13,172.0
2023-04-25 10:00:00,2.47,334.0
2023-04-25 11:00:00,3.1,328.0
2023-04-25 12:00:00,3.8,330.0
2023-04-25 13:00:00,3.075,341.0
2023-04-25 14:00:00,4.795,322.0
2023-04-25 15:00:00,4.27,331.0
2023-04-25 16:00:00,3.89,336.0
2023-04-25 17:00:00,4.67,335.0
2023-04-25 18:00:00,4.605,333.0
2023-04-25 19:00:00,4.615,330.0
2023-04-25 20:00:00,4.42,325.0
2023-04-25 21:00:00,3.935,337.0
2023-04-25 22:00:00,4.135,356.0
2023-04-25 23:00:00,3.235,354.0
2023-04-26 00:00:00,2.345,357.0
2023-04-26 01:00:00,1.985,3.0
2023-04-26 02:00:00,1.235,66.0
2023-04-26 03:00:00,0.815,109.0
2023-04-26 04:00:00,0.375,182.0
2023-04-26 05:00:00,0.38,234.0
2023-04-26 06:00:00,0.52,270.0
2023-04-26 07:00:00,0.665,92.0
2023-04-26 08:00:00,1.135,84.0
2023-04-26 09:00:00,0.695,114.0
2023-04-26 10:00:00,1.165,119.0
2023-04-26 11:00:00,1.49,117.0
2023-04-26 12:00:00,1.5,39.0
2023-04-26 13:00:00,1.405,86.0
2023-04-26 14:00:00,1.66,57.0
2023-04-26 15:00:00,1.4,160.0
2023-04-26 16:00:00,1.815,149.0
2023-04-26 17:00:00,1.35,104.0
2023-04-26 18:00:00,1.76,214.0
2023-04-26 19:00:00,2.625,36.0
2023-04-26 20:00:00,2.525,43.0
2023-04-26 21:00:00,2.73,32.0
2023-04-26 22:00:00,3.525,29.0
2023-04-26 23:00:00,2.775,38.0
2023-04-27 00:00:00,2.8,53.0
2023-04-27 01:00:00,2.72,65.0
2023-04-27 02:00:00,2.355,64.0
2023-04-27 03:00:00,2.16,73.0
2023-04-27 04:00:00,2.605,66.0
2023-04-27 05:00:00,2.56,71.0
2023-04-27 06:00:00,2.81,78.0
2023-04-27 07:00:00,3.055,84.0
2023-04-27 08:00:00,2.505,93.0
2023-04-27 09:00:00,3.125,98.0
2023-04-27 10:00:00,3.17,99.0
2023-04-27 11:00:00,3.735,112.0
2023-04-27 12:00:00,3.63,117.0
2023-04-27 13:00:00,3.055,104.0
2023-04-27 14:00:00,2.795,111.0
2023-04-27 15:00:00,3.105,113.0
2023-04-27 16:00:00,3.035,126.0
2023-04-27 17:00:00,2.4,121.0
2023-04-27 18:00:00,2.555,112.0
2023-04-27 19:00:00,2.205,105.0
2023-04-27 20:00:00,2.28,81.0
2023-04-27 21:00:00,2.515,74.0
2023-04-27 22:00:00,2.945,85.0
2023-04-27 23:00:00,3.345,89.0
2023-04-28 00:00:00,3.26,99.0
2023-04-28 01:00:00,3.225,100.0
2023-04-28 02:00:00,2.305,107.0
2023-04-28 03:00:00,3.3,130.0
2023-04-28 04:00:00,1.61,55.0
2023-04-28 05:00:00,3.79,141.0
2023-04-28 06:00:00,2.22,168.0
2023-04-28 07:00:00,2.14,195.0
2023-04-28 08:00:00,3.155,230.0
2023-04-28 09:00:00,3.075,249.0
2023-04-28 10:00:00,2.76,245.0
2023-04-28 11:00:00,3.57,252.0
2023-04-28 12:00:00,4.035,255.0
2023-04-28 13:00:00,5.49,248.0
2023-04-28 14:00:00,5.335,254.0
2023-04-28 15:00:00,5.15,260.0
2023-04-28 16:00:00,4.655,256.0
2023-04-28 17:00:00,4.055,255.0
