timestamp,wind_speed,wind_direction
2017-05-10 06:00:00,1.93,57
2017-05-10 07:00:00,2.12,62
2017-05-10 08:00:00,2.22,79
2017-05-10 09:00:00,1.57,96
2017-05-10 10:00:00,1.325,60
2017-05-10 11:00:00,1.17,104
2017-05-10 12:00:00,1.755,52
2017-05-10 13:00:00,1.945,44
2017-05-10 14:00:00,2.02,64
2017-05-10 15:00:00,1.875,123
2017-05-10 16:00:00,2.135,123
2017-05-10 17:00:00,1.94,98
2017-05-10 18:00:00,1.99,106
2017-05-10 19:00:00,2.02,55
2017-05-10 20:00:00,2.39,76
2017-05-10 21:00:00,2.39,79
2017-05-10 22:00:00,1.985,78
2017-05-10 23:00:00,2.705,80
2017-05-11 00:00:00,2.76,95
2017-05-11 01:00:00,3.06,92
2017-05-11 02:00:00,3.335,80
2017-05-11 03:00:00,3.12,89
2017-05-11 04:00:00,2.92,88
2017-05-11 05:00:00,2.56,89
2017-05-11 06:00:00,2.11,96
2017-05-11 07:00:00,2.31,97
2017-05-11 08:00:00,2.07,108
2017-05-11 09:00:00,1.96,136
2017-05-11 10:00:00,2.265,149
2017-05-11 11:00:00,2.655,160
2017-05-11 12:00:00,1.685,170
2017-05-11 13:00:00,2.36,132
2017-05-11 14:00:00,2.98,157
2017-05-11 15:00:00,2.175,163
2017-05-11 16:00:00,3.145,192
2017-05-11 17:00:00,3.075,190
2017-05-11 18:00:00,1.425,126
2017-05-11 19:00:00,2.595,73
2017-05-11 20:00:00,2.54,91
2017-05-11 21:00:00,2.15,93
2017-05-11 22:00:00,1.91,89
2017-05-11 23:00:00,2.86,174
2017-05-12 00:00:00,2.825,179
2017-05-12 01:00:00,2.565,157
2017-05-12 02:00:00,3.695,157
2017-05-12 03:00:00,3.39,169
2017-05-12 04:00:00,3.08,197
2017-05-12 05:00:00,3.215,191
2017-05-12 06:00:00,3.21,185
2017-05-12 07:00:00,3.685,188
2017-05-12 08:00:00,3.945,190
2017-05-12 09:00:00,3.6,190
2017-05-12 10:00:00,3.325,194
2017-05-12 11:00:00,3.93,205
2017-05-12 12:00:00,4.81,209
2017-05-12 13:00:00,4.12,206
2017-05-12 14:00:00,4.345,204
2017-05-12 15:00:00,3.925,201
2017-05-12 16:00:00,2.415,262
2017-05-12 17:00:00,1.665,235
2017-05-12 18:00:00,0.86,216
2017-05-12 19:00:00,4.39,173
2017-05-12 20:00:00,4.0,187
2017-05-12 21:00:00,2.35,196
2017-05-12 22:00:00,2.75,178
2017-05-12 23:00:00,3.065,193
2017-05-13 00:00:00,2.31,191
2017-05-13 01:00:00,3.145,164
2017-05-13 02:00:00,3.735,164
2017-05-13 03:00:00,3.135,175
2017-05-13 04:00:00,3.285,179
2017-05-13 05:00:00,3.685,186
2017-05-13 06:00:00,3.75,192
2017-05-13 07:00:00,3.375,196
2017-05-13 08:00:00,2.885,199
2017-05-13 09:00:00,2.88,196
2017-05-13 10:00:00,2.88,190
2017-05-13 11:00:00,2.965,200
2017-05-13 12:00:00,4.045,195
2017-05-13 13:00:00,4.555,209
2017-05-13 14:00:00,4.51,205
2017-05-13 15:00:00,4.05,212
2017-05-13 16:00:00,3.33,197
2017-05-13 17:00:00,3.215,209
2017-05-13 18:00:00,4.455,266
2017-05-13 19:00:00,3.54,258
2017-05-13 20:00:00,2.0,247
2017-05-13 21:00:00,0.79,255
2017-05-13 22:00:00,0.67,156
2017-05-13 23:00:00,1.625,138
2017-05-14 00:00:00,1.99,137
2017-05-14 01:00:00,2.445,149
2017-05-14 02:00:00,2.735,150
2017-05-14 03:00:00,2.42,141
2017-05-14 04:00:00,3.005,157
2017-05-14 05:00:00,2.535,141
2017-05-14 06:00:00,2.675,148
2017-05-14 07:00:00,3.075,168
2017-05-14 08:00:00,2.73,174
2017-05-14 09:00:00,3.57,198
2017-05-14 10:00:00,4.115,210
2017-05-14 11:00:00,5.055,209
2017-05-14 12:00:00,5.72,212
2017-05-14 13:00:00,5.69,213
2017-05-14 14:00:00,6.26,211
2017-05-14 15:00:00,4.725,221
2017-05-14 16:00:00,4.375,262
2017-05-14 17:00:00,3.945,257
2017-05-14 18:00:00,3.505,259
2017-05-14 19:00:00,2.475,235
2017-05-14 20:00:00,2.705,251
2017-05-14 21:00:00,2.905,270
2017-05-14 22:00:00,2.615,272
2017-05-14 23:00:00,1.75,264
2017-05-15 00:00:00,2.08,265
2017-05-15 01:00:00,1.605,259
2017-05-15 02:00:00,1.75,224
2017-05-15 03:00:00,2.05,217
2017-05-15 04:00:00,1.96,204
2017-05-15 05:00:00,1.74,182
2017-05-15 06:00:00,1.595,163
2017-05-15 07:00:00,1.38,166
2017-05-15 08:00:00,2.06,183
2017-05-15 09:00:00,2.155,177
2017-05-15 10:00:00,2.34,179
2017-05-15 11:00:00,2.56,199
2017-05-15 12:00:00,2.595,190
2017-05-15 13:00:00,3.45,211
2017-05-15 14:00:00,3.76,217
2017-05-15 15:00:00,3.74,220
2017-05-15 16:00:00,3.72,221
2017-05-15 17:00:00,3.545,217
2017-05-15 18:00:00,2.96,212
2017-05-15 19:00:00,2.62,203
2017-05-15 20:00:00,2.41,213
2017-05-15 21:00:00,1.97,266
2017-05-15 22:00:00,0.71,204
2017-05-15 23:00:00,1.47,144
2017-05-16 00:00:00,2.445,160
2017-05-16 01:00:00,3.075,166
2017-05-16 02:00:00,3.62,164
2017-05-16 03:00:00,3.56,166
2017-05-16 04:00:00,3.58,164
2017-05-16 05:00:00,2.77,164
2017-05-16 06:00:00,2.465,173
2017-05-16 07:00:00,2.585,171
2017-05-16 08:00:00,2.205,177
2017-05-16 09:00:00,1.83,173
2017-05-16 10:00:00,2.965,196
2017-05-16 11:00:00,4.275,203
2017-05-16 12:00:00,3.16,225
2017-05-16 13:00:00,3.66,211
2017-05-16 14:00:00,3.975,215
2017-05-16 15:00:00,3.81,205
2017-05-16 16:00:00,3.8,213
2017-05-16 17:00:00,3.345,214
2017-05-16 18:00:00,2.945,212
2017-05-16 19:00:00,2.09,246
2017-05-16 20:00:00,1.12,259
2017-05-16 21:00:00,1.205,215
2017-05-16 22:00:00,1.225,183
2017-05-16 23:00:00,1.45,146
2017-05-17 00:00:00,2.05,144
2017-05-17 01:00:00,1.615,129
2017-05-17 02:00:00,0.68,219
2017-05-17 03:00:00,1.245,54
2017-05-17 04:00:00,1.505,69
2017-05-17 05:00:00,1.49,121
2017-05-17 06:00:00,2.07,137
2017-05-17 07:00:00,2.69,134
2017-05-17 08:00:00,3.125,140
2017-05-17 09:00:00,1.86,175
2017-05-17 10:00:00,2.43,161
2017-05-17 11:00:00,3.395,160
2017-05-17 12:00:00,3.89,158
2017-05-17 13:00:00,4.26,168
2017-05-17 14:00:00,4.66,154
2017-05-17 15:00:00,4.47,166
2017-05-17 16:00:00,5.095,168
2017-05-17 17:00:00,5.495,173
2017-05-17 18:00:00,5.035,180
2017-05-17 19:00:00,4.34,186
2017-05-17 20:00:00,3.695,182
2017-05-17 21:00:00,3.28,179
2017-05-17 22:00:00,3.925,189
2017-05-17 23:00:00,3.85,171
2017-05-18 00:00:00,4.62,218
2017-05-18 01:00:00,4.86,238
2017-05-18 02:00:00,3.905,239
2017-05-18 03:00:00,3.31,248
2017-05-18 04:00:00,3.23,269
2017-05-18 05:00:00,1.925,300
2017-05-18 06:00:00,2.725,308
2017-05-18 07:00:00,1.94,282
2017-05-18 08:00:00,1.875,244
2017-05-18 09:00:00,1.875,242
2017-05-18 10:00:00,1.82,270
2017-05-18 11:00:00,1.585,299
2017-05-18 12:00:00,1.635,328
2017-05-18 13:00:00,0.89,308
2017-05-18 14:00:00,1.28,192
2017-05-18 15:00:00,2.0,76
2017-05-18 16:00:00,2.205,88
2017-05-18 17:00:00,2.14,83
2017-05-18 18:00:00,2.225,96
2017-05-18 19:00:00,2.895,82
2017-05-18 20:00:00,2.63,81
2017-05-18 21:00:00,2.59,89
2017-05-18 22:00:00,3.045,84
2017-05-18 23:00:00,3.42,90
2017-05-19 00:00:00,3.195,122
2017-05-19 01:00:00,2.98,126
2017-05-19 02:00:00,4.04,158
2017-05-19 03:00:00,6.6,195
2017-05-19 04:00:00,5.995,207
2017-05-19 05:00:00,4.68,219
2017-05-19 06:00:00,3.485,232
2017-05-19 07:00:00,2.375,246
2017-05-19 08:00:00,2.81,244
2017-05-19 09:00:00,2.68,241
2017-05-19 10:00:00,2.81,219
2017-05-19 11:00:00,3.025,218
2017-05-19 12:00:00,3.51,214
2017-05-19 13:00:00,3.475,219
2017-05-19 14:00:00,2.695,228
2017-05-19 15:00:00,3.13,232
2017-05-19 16:00:00,3.13,253
2017-05-19 17:00:00,3.205,234
2017-05-19 18:00:00,3.53,234
2017-05-19 19:00:00,2.32,224
2017-05-19 20:00:00,2.56,187
2017-05-19 21:00:00,2.3,192
2017-05-19 22:00:00,1.66,212
2017-05-19 23:00:00,1.88,219
2017-05-20 00:00:00,1.945,202
2017-05-20 01:00:00,1.805,179
2017-05-20 02:00:00,2.07,184
2017-05-20 03:00:00,2.155,174
2017-05-20 04:00:00,2.38,176
2017-05-20 05:00:00,2.105,192
2017-05-20 06:00:00,2.965,187
2017-05-20 07:00:00,2.615,192
2017-05-20 08:00:00,2.2,194
2017-05-20 09:00:00,3.05,205
2017-05-20 10:00:00,3.065,206
2017-05-20 11:00:00,3.145,202
2017-05-20 12:00:00,3.075,212
2017-05-20 13:00:00,3.565,206
2017-05-20 14:00:00,3.325,205
2017-05-20 15:00:00,2.805,208
2017-05-20 16:00:00,2.625,225
2017-05-20 17:00:00,3.17,219
2017-05-20 18:00:00,4.0,211
2017-05-20 19:00:00,3.385,199
2017-05-20 20:00:00,3.31,200
2017-05-20 21:00:00,2.945,234
2017-05-20 22:00:00,1.335,211
2017-05-20 23:00:00,1.375,173
2017-05-21 00:00:00,1.24,145
2017-05-21 01:00:00,1.81,156
2017-05-21 02:00:00,1.84,152
2017-05-21 03:00:00,1.515,144
2017-05-21 04:00:00,1.345,154
2017-05-21 05:00:00,2.31,136
2017-05-21 06:00:00,2.53,144
2017-05-21 07:00:00,1.905,149
2017-05-21 08:00:00,1.485,160
2017-05-21 09:00:00,1.485,180
2017-05-21 10:00:00,1.445,194
2017-05-21 11:00:00,2.125,168
2017-05-21 12:00:00,2.895,158
2017-05-21 13:00:00,3.07,162
2017-05-21 14:00:00,2.51,150
2017-05-21 15:00:00,2.48,169
2017-05-21 16:00:00,1.77,126
2017-05-21 17:00:00,1.415,71
2017-05-21 18:00:00,1.645,92
2017-05-21 19:00:00,1.915,110
2017-05-21 20:00:00,2.28,123
2017-05-21 21:00:00,1.385,117
2017-05-21 22:00:00,1.645,78
2017-05-21 23:00:00,2.055,70
2017-05-22 00:00:00,2.325,78
2017-05-22 01:00:00,2.37,74
2017-05-22 02:00:00,2.36,82
2017-05-22 03:00:00,2.075,101
2017-05-22 04:00:00,1.89,100
2017-05-22 05:00:00,1.69,104
2017-05-22 06:00:00,1.545,103
2017-05-22 07:00:00,1.86,101
2017-05-22 08:00:00,1.615,108
2017-05-22 09:00:00,1.315,104
2017-05-22 10:00:00,1.525,135
2017-05-22 11:00:00,2.19,148
2017-05-22 12:00:00,2.175,109
2017-05-22 13:00:00,3.275,130
2017-05-22 14:00:00,3.815,159
2017-05-22 15:00:00,3.585,169
2017-05-22 16:00:00,3.0,174
2017-05-22 17:00:00,2.055,158
2017-05-22 18:00:00,2.08,161
2017-05-22 19:00:00,1.985,230
2017-05-22 20:00:00,1.665,236
2017-05-22 21:00:00,2.335,246
2017-05-22 22:00:00,1.9,242
2017-05-22 23:00:00,1.35,241
2017-05-23 00:00:00,1.37,247
2017-05-23 01:00:00,1.37,223
2017-05-23 02:00:00,1.825,186
2017-05-23 03:00:00,1.68,178
2017-05-23 04:00:00,1.815,185
2017-05-23 05:00:00,1.86,200
2017-05-23 06:00:00,2.045,233
2017-05-23 07:00:00,1.76,242
2017-05-23 08:00:00,2.295,248
2017-05-23 09:00:00,2.865,258
2017-05-23 10:00:00,2.77,263
2017-05-23 11:00:00,2.69,275
2017-05-23 12:00:00,3.43,281
2017-05-23 13:00:00,3.615,301
2017-05-23 14:00:00,3.95,310
2017-05-23 15:00:00,3.985,311
2017-05-23 16:00:00,4.07,309
2017-05-23 17:00:00,3.665,320
2017-05-23 18:00:00,4.085,327
2017-05-23 19:00:00,3.83,317
2017-05-23 20:00:00,3.365,326
2017-05-23 21:00:00,3.125,339
2017-05-23 22:00:00,2.69,340
2017-05-23 23:00:00,1.57,351
2017-05-24 00:00:00,1.23,343
2017-05-24 01:00:00,0.7,185
2017-05-24 02:00:00,0.67,181
2017-05-24 03:00:00,1.285,217
2017-05-24 04:00:00,1.295,233
2017-05-24 05:00:00,1.44,237
2017-05-24 06:00:00,1.705,245
2017-05-24 07:00:00,1.355,238
2017-05-24 08:00:00,1.86,240
2017-05-24 09:00:00,2.3,237
2017-05-24 10:00:00,2.595,237
2017-05-24 11:00:00,2.64,255
2017-05-24 12:00:00,2.825,232
2017-05-24 13:00:00,2.755,238
2017-05-24 14:00:00,2.78,262
2017-05-24 15:00:00,2.73,273
2017-05-24 16:00:00,2.625,322
2017-05-24 17:00:00,3.815,331
2017-05-24 18:00:00,4.785,342
2017-05-24 19:00:00,4.68,336
2017-05-24 20:00:00,4.08,336
2017-05-24 21:00:00,3.92,344
2017-05-24 22:00:00,3.445,341
2017-05-24 23:00:00,3.73,347
2017-05-25 00:00:00,2.325,339
2017-05-25 01:00:00,2.195,344
2017-05-25 02:00:00,1.38,184
2017-05-25 03:00:00,1.425,11
2017-05-25 04:00:00,1.23,13
2017-05-25 05:00:00,1.27,16
2017-05-25 06:00:00,1.815,35
2017-05-25 07:00:00,1.66,37
2017-05-25 08:00:00,2.205,42
2017-05-25 09:00:00,2.335,39
2017-05-25 10:00:00,2.165,49
2017-05-25 11:00:00,2.745,32
2017-05-25 12:00:00,2.875,47
2017-05-25 13:00:00,3.18,68
2017-05-25 14:00:00,2.875,58
2017-05-25 15:00:00,2.97,50
2017-05-25 16:00:00,3.18,54
2017-05-25 17:00:00,3.33,56
2017-05-25 18:00:00,3.875,45
2017-05-25 19:00:00,3.43,60
2017-05-25 20:00:00,3.36,63
2017-05-25 21:00:00,2.205,87
2017-05-25 22:00:00,1.675,82
2017-05-25 23:00:00,1.76,78
2017-05-26 00:00:00,1.9,83
2017-05-26 01:00:00,2.3,81
2017-05-26 02:00:00,2.36,82
2017-05-26 03:00:00,2.345,81
2017-05-26 04:00:00,2.365,81
2017-05-26 05:00:00,2.47,80
2017-05-26 06:00:00,2.68,80
2017-05-26 07:00:00,2.715,83
2017-05-26 08:00:00,2.67,86
2017-05-26 09:00:00,2.575,96
2017-05-26 10:00:00,3.46,95
2017-05-26 11:00:00,3.72,93
2017-05-26 12:00:00,3.55,94
2017-05-26 13:00:00,3.72,107
2017-05-26 14:00:00,3.53,98
2017-05-26 15:00:00,3.7,95
2017-05-26 16:00:00,3.56,90
2017-05-26 17:00:00,3.08,91
2017-05-26 18:00:00,3.185,86
2017-05-26 19:00:00,3.43,81
2017-05-26 20:00:00,3.555,82
2017-05-26 21:00:00,3.48,85
2017-05-26 22:00:00,2.715,87
2017-05-26 23:00:00,2.435,102
2017-05-27 00:00:00,2.28,108
2017-05-27 01:00:00,2.175,115
2017-05-27 02:00:00,2.385,112
2017-05-27 03:00:00,2.84,102
2017-05-27 04:00:00,2.385,111
2017-05-27 05:00:00,2.49,118
2017-05-27 06:00:00,4.025,125
2017-05-27 07:00:00,5.885,137
2017-05-27 08:00:00,6.305,141
2017-05-27 09:00:00,5.945,148
2017-05-27 10:00:00,5.26,153
2017-05-27 11:00:00,5.29,154
2017-05-27 12:00:00,3.8,157
2017-05-27 13:00:00,4.185,164
2017-05-27 14:00:00,4.165,166
2017-05-27 15:00:00,4.035,190
2017-05-27 16:00:00,3.0,206
2017-05-27 17:00:00,3.395,211
2017-05-27 18:00:00,3.205,220
2017-05-27 19:00:00,3.26,230
2017-05-27 20:00:00,2.275,160
2017-05-27 21:00:00,2.02,355
2017-05-27 22:00:00,2.605,174
2017-05-27 23:00:00,2.58,15
2017-05-28 00:00:00,1.925,26
2017-05-28 01:00:00,0.775,40
2017-05-28 02:00:00,0.835,310
2017-05-28 03:00:00,1.34,302
2017-05-28 04:00:00,0.82,258
2017-05-28 05:00:00,1.015,270
2017-05-28 06:00:00,0.89,259
2017-05-28 07:00:00,0.49,253
2017-05-28 08:00:00,1.08,255
2017-05-28 09:00:00,1.88,102
2017-05-28 10:00:00,2.325,37
2017-05-28 11:00:00,1.92,84
2017-05-28 12:00:00,2.11,75
2017-05-28 13:00:00,2.165,109
2017-05-28 14:00:00,2.115,107
2017-05-28 15:00:00,1.655,113
2017-05-28 16:00:00,1.33,117
2017-05-28 17:00:00,1.505,90
2017-05-28 18:00:00,1.68,53
2017-05-28 19:00:00,2.065,68
2017-05-28 20:00:00,2.02,57
2017-05-28 21:00:00,2.18,56
2017-05-28 22:00:00,2.145,63
2017-05-28 23:00:00,2.4,62
2017-05-29 00:00:00,2.495,66
2017-05-29 01:00:00,2.51,81
2017-05-29 02:00:00,2.835,78
2017-05-29 03:00:00,2.56,68
2017-05-29 04:00:00,2.305,85
2017-05-29 05:00:00,2.215,97
2017-05-29 06:00:00,1.615,103
2017-05-29 07:00:00,1.74,183
2017-05-29 08:00:00,2.17,192
2017-05-29 09:00:00,1.465,49
2017-05-29 10:00:00,1.75,130
2017-05-29 11:00:00,2.515,168
2017-05-29 12:00:00,2.56,225
2017-05-29 13:00:00,2.81,223
2017-05-29 14:00:00,3.91,226
2017-05-29 15:00:00,3.79,238
2017-05-29 16:00:00,3.535,264
2017-05-29 17:00:00,3.42,262
2017-05-29 18:00:00,3.785,321
2017-05-29 19:00:00,4.13,345
2017-05-29 20:00:00,3.265,341
2017-05-29 21:00:00,2.695,342
2017-05-29 22:00:00,2.505,337
2017-05-29 23:00:00,2.655,303
2017-05-30 00:00:00,1.745,314
2017-05-30 01:00:00,1.1,253
2017-05-30 02:00:00,1.375,210
2017-05-30 03:00:00,1.415,214
2017-05-30 04:00:00,1.29,236
2017-05-30 05:00:00,1.465,244
2017-05-30 06:00:00,1.685,254
2017-05-30 07:00:00,1.21,231
2017-05-30 08:00:00,2.14,246
2017-05-30 09:00:00,2.52,249
2017-05-30 10:00:00,3.295,255
2017-05-30 11:00:00,3.105,239
2017-05-30 12:00:00,3.4,242
2017-05-30 13:00:00,4.11,237
2017-05-30 14:00:00,4.24,238
2017-05-30 15:00:00,4.08,250
2017-05-30 16:00:00,4.455,261
2017-05-30 17:00:00,4.39,256
2017-05-30 18:00:00,4.78,258
2017-05-30 19:00:00,4.03,252
2017-05-30 20:00:00,4.3,262
2017-05-30 21:00:00,3.495,251
2017-05-30 22:00:00,2.865,257
2017-05-30 23:00:00,2.8,249
2017-05-31 00:00:00,2.605,243
2017-05-31 01:00:00,2.035,236
2017-05-31 02:00:00,1.8,239
2017-05-31 03:00:00,1.525,232
2017-05-31 04:00:00,1.85,222
2017-05-31 05:00:00,1.82,221
2017-05-31 06:00:00,1.775,230
2017-05-31 07:00:00,1.385,227
2017-05-31 08:00:00,1.84,229
2017-05-31 09:00:00,1.71,232
2017-05-31 10:00:00,1.565,257
2017-05-31 11:00:00,1.415,267
2017-05-31 12:00:00,1.655,262
2017-05-31 13:00:00,2.02,277
