timestamp,wind_speed,wind_direction
2017-10-08 16:00:00,3.04,355
2017-10-08 17:00:00,3.13,357
2017-10-08 18:00:00,3.115,344
2017-10-08 19:00:00,1.295,316
2017-10-08 20:00:00,1.23,304
2017-10-08 21:00:00,0.975,271
2017-10-08 22:00:00,0.93,244
2017-10-08 23:00:00,0.975,237
2017-10-09 00:00:00,1.015,177
2017-10-09 01:00:00,0.975,217
2017-10-09 02:00:00,0.855,238
2017-10-09 03:00:00,1.26,229
2017-10-09 04:00:00,1.215,231
2017-10-09 05:00:00,1.05,255
2017-10-09 06:00:00,1.07,211
2017-10-09 07:00:00,1.52,177
2017-10-09 08:00:00,1.075,216
2017-10-09 09:00:00,1.24,229
2017-10-09 10:00:00,1.7,221
2017-10-09 11:00:00,2.115,229
2017-10-09 12:00:00,2.17,224
2017-10-09 13:00:00,2.545,234
2017-10-09 14:00:00,2.625,233
2017-10-09 15:00:00,3.045,246
2017-10-09 16:00:00,2.83,241
2017-10-09 17:00:00,2.67,242
2017-10-09 18:00:00,2.09,246
2017-10-09 19:00:00,1.795,210
2017-10-09 20:00:00,2.11,199
2017-10-09 21:00:00,2.375,207
2017-10-09 22:00:00,1.69,199
2017-10-09 23:00:00,2.185,195
2017-10-10 00:00:00,3.03,218
2017-10-10 01:00:00,2.495,206
2017-10-10 02:00:00,3.27,206
2017-10-10 03:00:00,3.57,222
2017-10-10 04:00:00,3.16,225
2017-10-10 05:00:00,2.46,232
2017-10-10 06:00:00,2.36,234
2017-10-10 07:00:00,2.565,236
2017-10-10 08:00:00,3.36,246
2017-10-10 09:00:00,2.79,242
2017-10-10 10:00:00,2.635,230
2017-10-10 11:00:00,2.82,233
2017-10-10 12:00:00,3.32,246
2017-10-10 13:00:00,3.07,235
2017-10-10 14:00:00,3.06,232
2017-10-10 15:00:00,3.755,226
2017-10-10 16:00:00,3.4,236
2017-10-10 17:00:00,3.52,225
2017-10-10 18:00:00,4.065,222
2017-10-10 19:00:00,3.74,219
2017-10-10 20:00:00,3.52,216
2017-10-10 21:00:00,4.06,214
2017-10-10 22:00:00,3.515,224
2017-10-10 23:00:00,3.245,223
2017-10-11 00:00:00,3.8,214
2017-10-11 01:00:00,3.94,219
2017-10-11 02:00:00,4.97,206
2017-10-11 03:00:00,4.49,205
2017-10-11 04:00:00,4.095,207
2017-10-11 05:00:00,4.37,208
2017-10-11 06:00:00,4.53,209
2017-10-11 07:00:00,4.95,208
2017-10-11 08:00:00,4.725,208
2017-10-11 09:00:00,4.275,199
2017-10-11 10:00:00,4.95,204
2017-10-11 11:00:00,4.88,204
2017-10-11 12:00:00,5.36,205
2017-10-11 13:00:00,5.73,207
2017-10-11 14:00:00,6.16,210
2017-10-11 15:00:00,5.485,216
2017-10-11 16:00:00,4.66,221
2017-10-11 17:00:00,5.25,217
2017-10-11 18:00:00,4.89,222
2017-10-11 19:00:00,5.265,198
2017-10-11 20:00:00,4.5,204
2017-10-11 21:00:00,4.85,200
2017-10-11 22:00:00,5.61,199
2017-10-11 23:00:00,5.98,205
2017-10-12 00:00:00,6.385,210
2017-10-12 01:00:00,5.59,211
2017-10-12 02:00:00,6.23,217
2017-10-12 03:00:00,5.595,223
2017-10-12 04:00:00,4.025,234
2017-10-12 05:00:00,4.235,244
2017-10-12 06:00:00,4.015,250
2017-10-12 07:00:00,4.115,271
2017-10-12 08:00:00,2.855,245
2017-10-12 09:00:00,2.99,247
2017-10-12 10:00:00,3.435,251
2017-10-12 11:00:00,3.78,253
2017-10-12 12:00:00,3.875,248
2017-10-12 13:00:00,3.725,245
2017-10-12 14:00:00,3.82,249
2017-10-12 15:00:00,3.74,233
2017-10-12 16:00:00,3.49,237
2017-10-12 17:00:00,3.38,239
2017-10-12 18:00:00,3.21,233
2017-10-12 19:00:00,2.295,216
2017-10-12 20:00:00,2.34,211
2017-10-12 21:00:00,1.78,219
2017-10-12 22:00:00,1.69,207
2017-10-12 23:00:00,1.915,201
2017-10-13 00:00:00,1.905,197
2017-10-13 01:00:00,2.005,184
2017-10-13 02:00:00,2.27,179
2017-10-13 03:00:00,2.285,180
2017-10-13 04:00:00,2.7,209
2017-10-13 05:00:00,3.135,222
2017-10-13 06:00:00,2.48,219
2017-10-13 07:00:00,2.94,219
2017-10-13 08:00:00,2.79,219
2017-10-13 09:00:00,2.865,221
2017-10-13 10:00:00,3.035,220
2017-10-13 11:00:00,3.255,212
2017-10-13 12:00:00,3.065,226
2017-10-13 13:00:00,4.005,229
2017-10-13 14:00:00,3.775,221
2017-10-13 15:00:00,3.785,221
2017-10-13 16:00:00,3.21,227
2017-10-13 17:00:00,3.545,227
2017-10-13 18:00:00,2.19,231
2017-10-13 19:00:00,2.14,204
2017-10-13 20:00:00,2.8,182
2017-10-13 21:00:00,2.97,188
2017-10-13 22:00:00,1.96,187
2017-10-13 23:00:00,2.12,196
2017-10-14 00:00:00,2.215,203
2017-10-14 01:00:00,2.1,202
2017-10-14 02:00:00,1.705,195
2017-10-14 03:00:00,1.87,192
2017-10-14 04:00:00,2.09,189
2017-10-14 05:00:00,2.3,186
2017-10-14 06:00:00,1.86,196
2017-10-14 07:00:00,1.985,204
2017-10-14 08:00:00,2.14,208
2017-10-14 09:00:00,1.82,209
2017-10-14 10:00:00,1.82,191
2017-10-14 11:00:00,2.545,204
2017-10-14 12:00:00,2.835,207
2017-10-14 13:00:00,2.635,231
2017-10-14 14:00:00,3.24,221
2017-10-14 15:00:00,2.93,222
2017-10-14 16:00:00,2.32,243
2017-10-14 17:00:00,2.11,215
2017-10-14 18:00:00,1.755,226
2017-10-14 19:00:00,0.86,257
2017-10-14 20:00:00,0.68,184
2017-10-14 21:00:00,0.91,145
2017-10-14 22:00:00,1.77,166
2017-10-14 23:00:00,1.255,141
2017-10-15 00:00:00,2.33,152
2017-10-15 01:00:00,2.76,159
2017-10-15 02:00:00,3.075,160
2017-10-15 03:00:00,3.61,159
2017-10-15 04:00:00,4.17,160
2017-10-15 05:00:00,4.5,159
2017-10-15 06:00:00,3.55,164
2017-10-15 07:00:00,2.73,156
2017-10-15 08:00:00,4.46,158
2017-10-15 09:00:00,4.72,160
2017-10-15 10:00:00,4.98,161
2017-10-15 11:00:00,4.505,167
2017-10-15 12:00:00,3.155,179
2017-10-15 13:00:00,3.45,177
2017-10-15 14:00:00,4.11,175
2017-10-15 15:00:00,4.12,184
2017-10-15 16:00:00,3.59,193
2017-10-15 17:00:00,4.165,182
2017-10-15 18:00:00,3.21,185
2017-10-15 19:00:00,3.315,171
2017-10-15 20:00:00,3.705,170
2017-10-15 21:00:00,3.895,176
2017-10-15 22:00:00,3.91,179
2017-10-15 23:00:00,3.77,170
2017-10-16 00:00:00,3.34,166
2017-10-16 01:00:00,3.135,171
2017-10-16 02:00:00,3.255,170
2017-10-16 03:00:00,3.26,169
2017-10-16 04:00:00,2.795,176
2017-10-16 05:00:00,3.13,176
2017-10-16 06:00:00,2.235,163
2017-10-16 07:00:00,3.535,169
2017-10-16 08:00:00,3.98,170
2017-10-16 09:00:00,4.03,167
2017-10-16 10:00:00,4.39,167
2017-10-16 11:00:00,3.925,172
2017-10-16 12:00:00,3.82,179
2017-10-16 13:00:00,3.355,177
2017-10-16 14:00:00,4.375,174
2017-10-16 15:00:00,4.8,172
2017-10-16 16:00:00,4.63,170
2017-10-16 17:00:00,5.4,175
2017-10-16 18:00:00,4.8,170
2017-10-16 19:00:00,4.12,176
2017-10-16 20:00:00,4.56,174
2017-10-16 21:00:00,4.81,173
2017-10-16 22:00:00,5.145,178
2017-10-16 23:00:00,4.195,189
2017-10-17 00:00:00,3.13,200
2017-10-17 01:00:00,2.215,225
2017-10-17 02:00:00,1.785,233
2017-10-17 03:00:00,1.785,240
2017-10-17 04:00:00,1.765,247
2017-10-17 05:00:00,1.725,242
2017-10-17 06:00:00,1.61,239
2017-10-17 07:00:00,1.34,213
2017-10-17 08:00:00,1.395,181
2017-10-17 09:00:00,1.21,168
2017-10-17 10:00:00,1.68,182
2017-10-17 11:00:00,1.425,207
2017-10-17 12:00:00,1.745,222
2017-10-17 13:00:00,1.7,213
2017-10-17 14:00:00,1.465,256
2017-10-17 15:00:00,1.25,264
2017-10-17 16:00:00,0.765,293
2017-10-17 17:00:00,0.515,153
2017-10-17 18:00:00,1.33,59
2017-10-17 19:00:00,1.205,81
2017-10-17 20:00:00,1.84,47
2017-10-17 21:00:00,2.185,50
2017-10-17 22:00:00,2.32,68
2017-10-17 23:00:00,2.35,89
2017-10-18 00:00:00,2.275,95
2017-10-18 01:00:00,2.275,98
2017-10-18 02:00:00,2.07,94
2017-10-18 03:00:00,1.905,99
2017-10-18 04:00:00,1.875,98
2017-10-18 05:00:00,1.78,125
2017-10-18 06:00:00,1.31,40
2017-10-18 07:00:00,1.98,82
2017-10-18 08:00:00,1.68,111
2017-10-18 09:00:00,2.305,132
2017-10-18 10:00:00,2.12,153
2017-10-18 11:00:00,2.26,173
2017-10-18 12:00:00,2.015,176
2017-10-18 13:00:00,2.28,177
2017-10-18 14:00:00,2.965,199
2017-10-18 15:00:00,3.06,201
2017-10-18 16:00:00,2.48,229
2017-10-18 17:00:00,1.995,204
2017-10-18 18:00:00,2.245,178
2017-10-18 19:00:00,1.945,184
2017-10-18 20:00:00,1.9,185
2017-10-18 21:00:00,2.26,175
2017-10-18 22:00:00,2.865,173
2017-10-18 23:00:00,2.97,169
2017-10-19 00:00:00,2.825,163
2017-10-19 01:00:00,3.09,162
2017-10-19 02:00:00,2.805,158
2017-10-19 03:00:00,2.42,154
2017-10-19 04:00:00,2.19,141
2017-10-19 05:00:00,2.345,134
2017-10-19 06:00:00,2.985,129
2017-10-19 07:00:00,2.765,127
2017-10-19 08:00:00,3.435,132
2017-10-19 09:00:00,3.97,137
2017-10-19 10:00:00,4.465,143
2017-10-19 11:00:00,4.635,148
2017-10-19 12:00:00,5.255,150
2017-10-19 13:00:00,4.68,156
2017-10-19 14:00:00,4.89,159
2017-10-19 15:00:00,4.445,152
2017-10-19 16:00:00,5.47,167
2017-10-19 17:00:00,5.955,174
2017-10-19 18:00:00,4.9,175
2017-10-19 19:00:00,4.405,171
2017-10-19 20:00:00,3.525,171
2017-10-19 21:00:00,3.26,167
2017-10-19 22:00:00,4.26,162
2017-10-19 23:00:00,3.925,174
2017-10-20 00:00:00,3.995,167
2017-10-20 01:00:00,4.94,172
2017-10-20 02:00:00,5.055,187
2017-10-20 03:00:00,5.775,190
2017-10-20 04:00:00,5.145,183
2017-10-20 05:00:00,5.075,175
2017-10-20 06:00:00,5.45,180
2017-10-20 07:00:00,4.875,189
2017-10-20 08:00:00,5.49,204
2017-10-20 09:00:00,5.665,209
2017-10-20 10:00:00,6.08,209
2017-10-20 11:00:00,6.96,206
2017-10-20 12:00:00,6.535,211
2017-10-20 13:00:00,7.22,211
2017-10-20 14:00:00,7.45,210
2017-10-20 15:00:00,6.78,219
2017-10-20 16:00:00,6.11,217
2017-10-20 17:00:00,6.145,212
2017-10-20 18:00:00,5.655,220
2017-10-20 19:00:00,4.275,213
2017-10-20 20:00:00,4.84,212
2017-10-20 21:00:00,4.4,201
2017-10-20 22:00:00,4.565,198
2017-10-20 23:00:00,3.675,197
2017-10-21 00:00:00,3.785,191
2017-10-21 01:00:00,4.715,187
2017-10-21 02:00:00,4.75,184
2017-10-21 03:00:00,4.13,170
2017-10-21 04:00:00,5.125,167
2017-10-21 05:00:00,5.0,163
2017-10-21 06:00:00,4.905,172
2017-10-21 07:00:00,4.865,184
2017-10-21 08:00:00,5.515,181
2017-10-21 09:00:00,6.135,188
2017-10-21 10:00:00,5.705,197
2017-10-21 11:00:00,6.45,211
2017-10-21 12:00:00,5.285,215
2017-10-21 13:00:00,6.355,220
2017-10-21 14:00:00,6.17,217
2017-10-21 15:00:00,5.735,220
2017-10-21 16:00:00,6.94,210
2017-10-21 17:00:00,5.905,204
2017-10-21 18:00:00,6.23,209
2017-10-21 19:00:00,5.835,204
2017-10-21 20:00:00,4.625,200
2017-10-21 21:00:00,5.715,209
2017-10-21 22:00:00,6.585,209
2017-10-21 23:00:00,6.7,206
2017-10-22 00:00:00,6.48,199
2017-10-22 01:00:00,6.655,197
2017-10-22 02:00:00,7.36,200
2017-10-22 03:00:00,7.65,205
2017-10-22 04:00:00,7.31,205
2017-10-22 05:00:00,7.455,205
2017-10-22 06:00:00,7.67,211
2017-10-22 07:00:00,7.3,212
2017-10-22 08:00:00,6.775,217
2017-10-22 09:00:00,6.18,216
2017-10-22 10:00:00,4.595,225
2017-10-22 11:00:00,3.765,227
2017-10-22 12:00:00,4.635,239
2017-10-22 13:00:00,5.165,251
2017-10-22 14:00:00,4.365,258
2017-10-22 15:00:00,4.365,256
2017-10-22 16:00:00,4.16,253
2017-10-22 17:00:00,3.835,248
2017-10-22 18:00:00,3.94,251
2017-10-22 19:00:00,2.715,228
2017-10-22 20:00:00,2.505,220
2017-10-22 21:00:00,2.22,233
2017-10-22 22:00:00,2.135,228
2017-10-22 23:00:00,2.335,226
2017-10-23 00:00:00,2.39,234
2017-10-23 01:00:00,1.985,231
2017-10-23 02:00:00,2.015,235
2017-10-23 03:00:00,2.42,240
2017-10-23 04:00:00,2.54,237
2017-10-23 05:00:00,2.865,245
2017-10-23 06:00:00,2.875,245
2017-10-23 07:00:00,3.445,251
2017-10-23 08:00:00,2.475,242
2017-10-23 09:00:00,2.06,230
2017-10-23 10:00:00,2.02,236
2017-10-23 11:00:00,2.93,248
2017-10-23 12:00:00,3.015,242
2017-10-23 13:00:00,3.53,241
2017-10-23 14:00:00,3.31,232
2017-10-23 15:00:00,3.1,234
2017-10-23 16:00:00,3.815,225
2017-10-23 17:00:00,3.08,228
2017-10-23 18:00:00,3.515,215
2017-10-23 19:00:00,3.445,208
2017-10-23 20:00:00,3.135,203
2017-10-23 21:00:00,3.84,206
2017-10-23 22:00:00,3.635,202
2017-10-23 23:00:00,3.56,194
2017-10-24 00:00:00,3.31,198
2017-10-24 01:00:00,3.175,198
2017-10-24 02:00:00,3.24,198
2017-10-24 03:00:00,3.385,204
2017-10-24 04:00:00,3.605,207
2017-10-24 05:00:00,3.47,206
2017-10-24 06:00:00,3.325,200
2017-10-24 07:00:00,3.715,201
2017-10-24 08:00:00,3.96,200
2017-10-24 09:00:00,4.05,194
2017-10-24 10:00:00,4.325,194
2017-10-24 11:00:00,4.715,202
2017-10-24 12:00:00,4.34,208
2017-10-24 13:00:00,4.605,214
2017-10-24 14:00:00,4.695,215
2017-10-24 15:00:00,4.555,213
2017-10-24 16:00:00,3.675,218
2017-10-24 17:00:00,3.415,220
2017-10-24 18:00:00,3.005,221
2017-10-24 19:00:00,3.03,229
2017-10-24 20:00:00,2.95,232
2017-10-24 21:00:00,2.62,234
2017-10-24 22:00:00,3.13,225
2017-10-24 23:00:00,3.26,218
2017-10-25 00:00:00,4.055,212
2017-10-25 01:00:00,3.46,212
2017-10-25 02:00:00,3.68,201
2017-10-25 03:00:00,4.28,200
2017-10-25 04:00:00,5.09,209
2017-10-25 05:00:00,5.38,212
2017-10-25 06:00:00,4.42,219
2017-10-25 07:00:00,4.905,219
2017-10-25 08:00:00,4.85,216
2017-10-25 09:00:00,4.96,217
2017-10-25 10:00:00,5.15,218
2017-10-25 11:00:00,4.575,219
2017-10-25 12:00:00,4.315,230
2017-10-25 13:00:00,3.775,242
2017-10-25 14:00:00,3.52,241
2017-10-25 15:00:00,2.635,228
2017-10-25 16:00:00,2.47,225
2017-10-25 17:00:00,2.59,229
2017-10-25 18:00:00,2.695,225
2017-10-25 19:00:00,2.59,224
2017-10-25 20:00:00,2.705,214
2017-10-25 21:00:00,2.37,217
2017-10-25 22:00:00,2.305,217
2017-10-25 23:00:00,1.875,217
2017-10-26 00:00:00,1.99,219
2017-10-26 01:00:00,2.115,214
2017-10-26 02:00:00,1.555,223
2017-10-26 03:00:00,1.185,195
2017-10-26 04:00:00,1.505,184
2017-10-26 05:00:00,1.37,182
2017-10-26 06:00:00,1.43,189
2017-10-26 07:00:00,1.7,198
2017-10-26 08:00:00,2.05,217
2017-10-26 09:00:00,2.43,210
2017-10-26 10:00:00,1.9,207
2017-10-26 11:00:00,2.295,213
2017-10-26 12:00:00,2.09,225
2017-10-26 13:00:00,2.395,229
2017-10-26 14:00:00,1.75,247
2017-10-26 15:00:00,2.295,233
2017-10-26 16:00:00,2.35,231
2017-10-26 17:00:00,2.635,246
2017-10-26 18:00:00,1.995,249
2017-10-26 19:00:00,1.93,248
2017-10-26 20:00:00,1.98,274
2017-10-26 21:00:00,1.905,276
2017-10-26 22:00:00,1.635,276
2017-10-26 23:00:00,2.185,272
2017-10-27 00:00:00,1.54,274
2017-10-27 01:00:00,2.06,303
2017-10-27 02:00:00,1.57,289
2017-10-27 03:00:00,2.67,309
2017-10-27 04:00:00,3.06,308
2017-10-27 05:00:00,2.175,300
2017-10-27 06:00:00,2.01,280
2017-10-27 07:00:00,2.515,298
2017-10-27 08:00:00,3.08,317
2017-10-27 09:00:00,3.015,319
2017-10-27 10:00:00,2.73,312
2017-10-27 11:00:00,3.34,320
2017-10-27 12:00:00,4.395,334
2017-10-27 13:00:00,4.6,340
2017-10-27 14:00:00,4.5,335
2017-10-27 15:00:00,4.525,331
2017-10-27 16:00:00,4.075,333
2017-10-27 17:00:00,4.035,325
2017-10-27 18:00:00,3.99,333
2017-10-27 19:00:00,3.18,331
2017-10-27 20:00:00,2.4,317
2017-10-27 21:00:00,1.68,305
2017-10-27 22:00:00,1.815,289
2017-10-27 23:00:00,1.365,261
2017-10-28 00:00:00,1.3,224
2017-10-28 01:00:00,1.54,248
2017-10-28 02:00:00,1.445,248
2017-10-28 03:00:00,1.615,242
2017-10-28 04:00:00,1.9,245
2017-10-28 05:00:00,2.015,243
2017-10-28 06:00:00,2.165,239
2017-10-28 07:00:00,2.505,247
2017-10-28 08:00:00,3.48,254
2017-10-28 09:00:00,4.24,245
2017-10-28 10:00:00,4.49,244
2017-10-28 11:00:00,4.095,242
2017-10-28 12:00:00,4.46,247
2017-10-28 13:00:00,3.915,255
2017-10-28 14:00:00,4.565,263
2017-10-28 15:00:00,5.065,258
2017-10-28 16:00:00,5.0,260
2017-10-28 17:00:00,4.655,250
2017-10-28 18:00:00,4.35,250
2017-10-28 19:00:00,3.635,244
2017-10-28 20:00:00,4.27,246
2017-10-28 21:00:00,4.27,246
2017-10-28 22:00:00,4.415,248
2017-10-28 23:00:00,4.885,254
2017-10-29 00:00:00,4.78,265
2017-10-29 01:00:00,4.975,267
2017-10-29 02:00:00,6.15,270
2017-10-29 02:00:00,6.225,269
2017-10-29 03:00:00,6.94,273
2017-10-29 04:00:00,6.25,272
2017-10-29 05:00:00,5.365,270
2017-10-29 06:00:00,4.93,272
2017-10-29 07:00:00,5.68,292
2017-10-29 08:00:00,5.04,329
2017-10-29 09:00:00,4.165,317
2017-10-29 10:00:00,4.0,327
2017-10-29 11:00:00,5.4,341
2017-10-29 12:00:00,4.815,333
2017-10-29 13:00:00,4.975,336
2017-10-29 14:00:00,5.3,339
2017-10-29 15:00:00,5.41,341
2017-10-29 16:00:00,4.955,340
2017-10-29 17:00:00,4.96,341
2017-10-29 18:00:00,3.86,329
2017-10-29 19:00:00,2.94,321
2017-10-29 20:00:00,2.465,315
2017-10-29 21:00:00,1.61,303
2017-10-29 22:00:00,1.505,290
2017-10-29 23:00:00,1.51,278
2017-10-30 00:00:00,1.44,265
2017-10-30 01:00:00,1.295,272
2017-10-30 02:00:00,1.275,275
2017-10-30 03:00:00,1.24,272
2017-10-30 04:00:00,1.345,284
2017-10-30 05:00:00,1.31,290
2017-10-30 06:00:00,1.215,289
2017-10-30 07:00:00,1.62,250
2017-10-30 08:00:00,1.655,238
2017-10-30 09:00:00,0.935,260
2017-10-30 10:00:00,1.19,301
2017-10-30 11:00:00,1.33,285
2017-10-30 12:00:00,2.025,337
2017-10-30 13:00:00,2.795,334
2017-10-30 14:00:00,2.37,347
2017-10-30 15:00:00,2.455,339
2017-10-30 16:00:00,2.07,307
2017-10-30 17:00:00,2.105,299
2017-10-30 18:00:00,1.18,286
2017-10-30 19:00:00,1.245,281
2017-10-30 20:00:00,1.465,267
2017-10-30 21:00:00,1.195,253
2017-10-30 22:00:00,1.57,238
2017-10-30 23:00:00,1.21,227
2017-10-31 00:00:00,0.95,245
2017-10-31 01:00:00,0.695,242
2017-10-31 02:00:00,1.155,239
2017-10-31 03:00:00,1.375,207
2017-10-31 04:00:00,1.335,223
2017-10-31 05:00:00,1.21,233
2017-10-31 06:00:00,1.18,224
2017-10-31 07:00:00,1.52,214
2017-10-31 08:00:00,2.105,210
2017-10-31 09:00:00,1.655,202
2017-10-31 10:00:00,1.985,217
2017-10-31 11:00:00,2.915,222
2017-10-31 12:00:00,3.4,225
2017-10-31 13:00:00,3.55,230
