timestamp,wind_speed,wind_direction
2019-10-06 22:00:00,3.46,180
2019-10-06 23:00:00,2.715,140
2019-10-07 00:00:00,1.81,99
2019-10-07 01:00:00,2.01,21
2019-10-07 02:00:00,2.11,33
2019-10-07 03:00:00,2.345,28
2019-10-07 04:00:00,2.64,50
2019-10-07 05:00:00,1.97,40
2019-10-07 06:00:00,1.575,58
2019-10-07 07:00:00,1.575,36
2019-10-07 08:00:00,2.02,46
2019-10-07 09:00:00,1.965,46
2019-10-07 10:00:00,1.485,77
2019-10-07 11:00:00,1.19,107
2019-10-07 12:00:00,0.97,170
2019-10-07 13:00:00,1.265,204
2019-10-07 14:00:00,1.16,213
2019-10-07 15:00:00,1.88,199
2019-10-07 16:00:00,2.09,195
2019-10-07 17:00:00,1.9,187
2019-10-07 18:00:00,2.435,192
2019-10-07 19:00:00,2.285,183
2019-10-07 20:00:00,2.79,175
2019-10-07 21:00:00,3.12,181
2019-10-07 22:00:00,3.995,185
2019-10-07 23:00:00,4.565,187
2019-10-08 00:00:00,4.725,193
2019-10-08 01:00:00,4.995,204
2019-10-08 02:00:00,4.91,202
2019-10-08 03:00:00,5.115,203
2019-10-08 04:00:00,4.645,204
2019-10-08 05:00:00,4.59,205
2019-10-08 06:00:00,4.585,205
2019-10-08 07:00:00,4.87,210
2019-10-08 08:00:00,4.23,214
2019-10-08 09:00:00,3.625,219
2019-10-08 10:00:00,2.755,238
2019-10-08 11:00:00,2.795,252
2019-10-08 12:00:00,2.31,223
2019-10-08 13:00:00,2.575,236
2019-10-08 14:00:00,2.98,242
2019-10-08 15:00:00,2.925,232
2019-10-08 16:00:00,3.46,218
2019-10-08 17:00:00,2.69,226
2019-10-08 18:00:00,2.935,219
2019-10-08 19:00:00,3.0,218
2019-10-08 20:00:00,3.005,226
2019-10-08 21:00:00,3.44,234
2019-10-08 22:00:00,3.66,227
2019-10-08 23:00:00,3.895,221
2019-10-09 00:00:00,4.455,222
2019-10-09 01:00:00,4.86,218
2019-10-09 02:00:00,5.22,219
2019-10-09 03:00:00,4.86,221
2019-10-09 04:00:00,4.635,221
2019-10-09 05:00:00,4.02,216
2019-10-09 06:00:00,4.99,207
2019-10-09 07:00:00,4.39,206
2019-10-09 08:00:00,4.105,201
2019-10-09 09:00:00,3.935,198
2019-10-09 10:00:00,5.02,202
2019-10-09 11:00:00,4.94,209
2019-10-09 12:00:00,5.32,220
2019-10-09 13:00:00,4.65,228
2019-10-09 14:00:00,4.86,227
2019-10-09 15:00:00,4.165,231
2019-10-09 16:00:00,4.6,233
2019-10-09 17:00:00,4.68,236
2019-10-09 18:00:00,4.595,228
2019-10-09 19:00:00,4.285,234
2019-10-09 20:00:00,3.67,233
2019-10-09 21:00:00,4.525,224
2019-10-09 22:00:00,4.91,221
2019-10-09 23:00:00,4.625,222
2019-10-10 00:00:00,5.25,219
2019-10-10 01:00:00,5.495,215
2019-10-10 02:00:00,4.93,217
2019-10-10 03:00:00,4.26,219
2019-10-10 04:00:00,3.645,223
2019-10-10 05:00:00,3.465,227
2019-10-10 06:00:00,3.225,226
2019-10-10 07:00:00,3.055,227
2019-10-10 08:00:00,3.06,224
2019-10-10 09:00:00,3.645,227
2019-10-10 10:00:00,3.72,227
2019-10-10 11:00:00,4.21,236
2019-10-10 12:00:00,4.665,244
2019-10-10 13:00:00,4.5,247
2019-10-10 14:00:00,5.11,251
2019-10-10 15:00:00,4.61,234
2019-10-10 16:00:00,4.53,238
2019-10-10 17:00:00,4.39,233
2019-10-10 18:00:00,3.83,228
2019-10-10 19:00:00,3.285,233
2019-10-10 20:00:00,3.755,220
2019-10-10 21:00:00,3.935,211
2019-10-10 22:00:00,4.87,210
2019-10-10 23:00:00,5.085,211
2019-10-11 00:00:00,4.655,206
2019-10-11 01:00:00,4.995,199
2019-10-11 02:00:00,4.795,202
2019-10-11 03:00:00,4.78,204
2019-10-11 04:00:00,4.45,199
2019-10-11 05:00:00,4.045,194
2019-10-11 06:00:00,4.305,197
2019-10-11 07:00:00,3.99,202
2019-10-11 08:00:00,4.965,207
2019-10-11 09:00:00,6.025,206
2019-10-11 10:00:00,5.75,202
2019-10-11 11:00:00,5.895,194
2019-10-11 12:00:00,6.98,192
2019-10-11 13:00:00,6.81,200
2019-10-11 14:00:00,5.99,202
2019-10-11 15:00:00,5.905,204
2019-10-11 16:00:00,6.065,204
2019-10-11 17:00:00,6.25,205
2019-10-11 18:00:00,6.185,202
2019-10-11 19:00:00,6.74,202
2019-10-11 20:00:00,6.025,201
2019-10-11 21:00:00,5.865,200
2019-10-11 22:00:00,6.01,202
2019-10-11 23:00:00,5.475,203
2019-10-12 00:00:00,5.445,200
2019-10-12 01:00:00,6.13,196
2019-10-12 02:00:00,5.73,199
2019-10-12 03:00:00,4.845,202
2019-10-12 04:00:00,5.06,204
2019-10-12 05:00:00,4.805,211
2019-10-12 06:00:00,4.885,212
2019-10-12 07:00:00,4.66,207
2019-10-12 08:00:00,4.425,206
2019-10-12 09:00:00,4.475,205
2019-10-12 10:00:00,4.51,207
2019-10-12 11:00:00,4.76,208
2019-10-12 12:00:00,4.315,206
2019-10-12 13:00:00,5.07,196
2019-10-12 14:00:00,6.005,200
2019-10-12 15:00:00,5.37,208
2019-10-12 16:00:00,4.265,207
2019-10-12 17:00:00,4.325,199
2019-10-12 18:00:00,3.21,203
2019-10-12 19:00:00,3.61,200
2019-10-12 20:00:00,3.87,195
2019-10-12 21:00:00,3.635,193
2019-10-12 22:00:00,3.715,183
2019-10-12 23:00:00,3.865,175
2019-10-13 00:00:00,3.54,179
2019-10-13 01:00:00,4.255,183
2019-10-13 02:00:00,3.725,180
2019-10-13 03:00:00,3.595,168
2019-10-13 04:00:00,4.33,165
2019-10-13 05:00:00,4.59,173
2019-10-13 06:00:00,3.885,178
2019-10-13 07:00:00,3.405,174
2019-10-13 08:00:00,2.975,187
2019-10-13 09:00:00,4.545,179
2019-10-13 10:00:00,5.515,174
2019-10-13 11:00:00,5.7,177
2019-10-13 12:00:00,5.875,175
2019-10-13 13:00:00,6.25,179
2019-10-13 14:00:00,6.635,190
2019-10-13 15:00:00,7.375,204
2019-10-13 16:00:00,5.58,211
2019-10-13 17:00:00,5.27,215
2019-10-13 18:00:00,4.935,206
2019-10-13 19:00:00,4.85,204
2019-10-13 20:00:00,6.695,217
2019-10-13 21:00:00,4.16,249
2019-10-13 22:00:00,3.385,256
2019-10-13 23:00:00,2.415,226
2019-10-14 00:00:00,2.52,238
2019-10-14 01:00:00,1.875,234
2019-10-14 02:00:00,1.605,230
2019-10-14 03:00:00,1.8,251
2019-10-14 04:00:00,1.355,173
2019-10-14 05:00:00,1.4,141
2019-10-14 06:00:00,1.73,138
2019-10-14 07:00:00,1.33,133
2019-10-14 08:00:00,1.235,100
2019-10-14 09:00:00,2.155,88
2019-10-14 10:00:00,2.76,93
2019-10-14 11:00:00,3.135,100
2019-10-14 12:00:00,2.485,119
2019-10-14 13:00:00,2.87,132
2019-10-14 14:00:00,3.59,142
2019-10-14 15:00:00,4.385,161
2019-10-14 16:00:00,4.77,171
2019-10-14 17:00:00,4.205,175
2019-10-14 18:00:00,3.995,152
2019-10-14 19:00:00,4.8,152
2019-10-14 20:00:00,4.76,139
2019-10-14 21:00:00,4.725,163
2019-10-14 22:00:00,6.22,158
2019-10-14 23:00:00,4.795,185
2019-10-15 00:00:00,3.405,196
2019-10-15 01:00:00,4.36,186
2019-10-15 02:00:00,4.575,200
2019-10-15 03:00:00,4.68,197
2019-10-15 04:00:00,3.875,205
2019-10-15 05:00:00,3.985,203
2019-10-15 06:00:00,3.155,215
2019-10-15 07:00:00,3.24,203
2019-10-15 08:00:00,2.455,203
2019-10-15 09:00:00,2.48,199
2019-10-15 10:00:00,2.58,191
2019-10-15 11:00:00,3.11,208
2019-10-15 12:00:00,2.715,211
2019-10-15 13:00:00,3.065,210
2019-10-15 14:00:00,2.605,202
2019-10-15 15:00:00,3.025,194
2019-10-15 16:00:00,2.82,188
2019-10-15 17:00:00,2.655,185
2019-10-15 18:00:00,1.92,195
2019-10-15 19:00:00,3.03,209
2019-10-15 20:00:00,2.465,216
2019-10-15 21:00:00,1.99,217
2019-10-15 22:00:00,2.63,207
2019-10-15 23:00:00,2.61,196
2019-10-16 00:00:00,3.465,196
2019-10-16 01:00:00,3.69,201
2019-10-16 02:00:00,3.985,203
2019-10-16 03:00:00,3.935,204
2019-10-16 04:00:00,4.125,212
2019-10-16 05:00:00,3.525,204
2019-10-16 06:00:00,3.66,191
2019-10-16 07:00:00,4.01,176
2019-10-16 08:00:00,4.155,171
2019-10-16 09:00:00,5.445,166
2019-10-16 10:00:00,5.095,167
2019-10-16 11:00:00,5.835,167
2019-10-16 12:00:00,6.165,167
2019-10-16 13:00:00,5.745,183
2019-10-16 14:00:00,6.15,191
2019-10-16 15:00:00,6.11,192
2019-10-16 16:00:00,5.03,194
2019-10-16 17:00:00,5.315,194
2019-10-16 18:00:00,5.635,191
2019-10-16 19:00:00,5.39,190
2019-10-16 20:00:00,5.725,186
2019-10-16 21:00:00,6.01,187
2019-10-16 22:00:00,5.61,185
2019-10-16 23:00:00,5.68,185
2019-10-17 00:00:00,5.44,184
2019-10-17 01:00:00,5.795,188
2019-10-17 02:00:00,5.925,191
2019-10-17 03:00:00,4.845,195
2019-10-17 04:00:00,3.93,200
2019-10-17 05:00:00,3.895,209
2019-10-17 06:00:00,2.41,266
2019-10-17 07:00:00,2.575,254
2019-10-17 08:00:00,2.23,240
2019-10-17 09:00:00,2.19,221
2019-10-17 10:00:00,2.445,186
2019-10-17 11:00:00,3.105,190
2019-10-17 12:00:00,3.195,205
2019-10-17 13:00:00,3.12,202
2019-10-17 14:00:00,3.22,202
2019-10-17 15:00:00,3.615,194
2019-10-17 16:00:00,2.285,179
2019-10-17 17:00:00,2.745,205
2019-10-17 18:00:00,2.58,197
2019-10-17 19:00:00,2.01,193
2019-10-17 20:00:00,2.805,188
2019-10-17 21:00:00,3.165,177
2019-10-17 22:00:00,4.165,187
2019-10-17 23:00:00,4.425,175
2019-10-18 00:00:00,4.74,170
2019-10-18 01:00:00,4.45,177
2019-10-18 02:00:00,4.045,176
2019-10-18 03:00:00,4.235,174
2019-10-18 04:00:00,4.215,185
2019-10-18 05:00:00,4.07,191
2019-10-18 06:00:00,4.625,188
2019-10-18 07:00:00,5.35,180
2019-10-18 08:00:00,5.675,178
2019-10-18 09:00:00,6.55,186
2019-10-18 10:00:00,7.105,201
2019-10-18 11:00:00,7.3,214
2019-10-18 12:00:00,7.755,217
2019-10-18 13:00:00,6.985,222
2019-10-18 14:00:00,6.79,220
2019-10-18 15:00:00,6.18,226
2019-10-18 16:00:00,6.695,216
2019-10-18 17:00:00,6.04,212
2019-10-18 18:00:00,5.975,208
2019-10-18 19:00:00,5.145,198
2019-10-18 20:00:00,5.235,190
2019-10-18 21:00:00,4.895,184
2019-10-18 22:00:00,5.01,181
2019-10-18 23:00:00,5.19,180
2019-10-19 00:00:00,5.55,184
2019-10-19 01:00:00,5.885,186
2019-10-19 02:00:00,5.355,183
2019-10-19 03:00:00,5.045,183
2019-10-19 04:00:00,5.055,186
2019-10-19 05:00:00,4.995,185
2019-10-19 06:00:00,4.855,173
2019-10-19 07:00:00,5.115,173
2019-10-19 08:00:00,4.795,170
2019-10-19 09:00:00,4.565,185
2019-10-19 10:00:00,2.22,234
2019-10-19 11:00:00,2.91,209
2019-10-19 12:00:00,3.335,195
2019-10-19 13:00:00,3.575,195
2019-10-19 14:00:00,3.695,203
2019-10-19 15:00:00,3.785,201
2019-10-19 16:00:00,3.705,201
2019-10-19 17:00:00,3.2,200
2019-10-19 18:00:00,2.77,198
2019-10-19 19:00:00,2.49,199
2019-10-19 20:00:00,2.235,195
2019-10-19 21:00:00,2.34,191
2019-10-19 22:00:00,2.66,174
2019-10-19 23:00:00,2.75,167
2019-10-20 00:00:00,2.565,189
2019-10-20 01:00:00,2.555,190
2019-10-20 02:00:00,2.095,188
2019-10-20 03:00:00,1.44,171
2019-10-20 04:00:00,1.335,186
2019-10-20 05:00:00,1.485,172
2019-10-20 06:00:00,1.24,145
2019-10-20 07:00:00,1.3,156
2019-10-20 08:00:00,1.53,155
2019-10-20 09:00:00,1.36,118
2019-10-20 10:00:00,1.305,122
2019-10-20 11:00:00,1.21,58
2019-10-20 12:00:00,1.965,52
2019-10-20 13:00:00,2.27,84
2019-10-20 14:00:00,2.205,69
2019-10-20 15:00:00,2.12,61
2019-10-20 16:00:00,2.475,51
2019-10-20 17:00:00,2.79,43
2019-10-20 18:00:00,2.915,38
2019-10-20 19:00:00,3.255,28
2019-10-20 20:00:00,3.375,38
2019-10-20 21:00:00,3.595,42
2019-10-20 22:00:00,3.21,39
2019-10-20 23:00:00,3.52,38
2019-10-21 00:00:00,4.105,43
2019-10-21 01:00:00,3.575,41
2019-10-21 02:00:00,2.9,60
2019-10-21 03:00:00,3.495,59
2019-10-21 04:00:00,3.04,71
2019-10-21 05:00:00,2.965,77
2019-10-21 06:00:00,2.12,98
2019-10-21 07:00:00,2.025,114
2019-10-21 08:00:00,1.7,120
2019-10-21 09:00:00,4.125,148
2019-10-21 10:00:00,4.91,181
2019-10-21 11:00:00,5.155,175
2019-10-21 12:00:00,5.445,176
2019-10-21 13:00:00,4.77,182
2019-10-21 14:00:00,4.99,179
2019-10-21 15:00:00,5.565,184
2019-10-21 16:00:00,4.375,181
2019-10-21 17:00:00,5.0,180
2019-10-21 18:00:00,4.925,177
2019-10-21 19:00:00,4.415,182
2019-10-21 20:00:00,4.575,179
2019-10-21 21:00:00,4.275,184
2019-10-21 22:00:00,3.875,192
2019-10-21 23:00:00,3.74,202
2019-10-22 00:00:00,3.53,195
2019-10-22 01:00:00,4.31,190
2019-10-22 02:00:00,3.195,198
2019-10-22 03:00:00,3.295,194
2019-10-22 04:00:00,3.265,204
2019-10-22 05:00:00,3.44,215
2019-10-22 06:00:00,2.965,212
2019-10-22 07:00:00,2.02,223
2019-10-22 08:00:00,2.2,223
2019-10-22 09:00:00,2.1,225
2019-10-22 10:00:00,2.37,214
2019-10-22 11:00:00,2.48,221
2019-10-22 12:00:00,2.495,238
2019-10-22 13:00:00,1.95,244
2019-10-22 14:00:00,1.895,234
2019-10-22 15:00:00,1.615,214
2019-10-22 16:00:00,1.575,217
2019-10-22 17:00:00,1.88,246
2019-10-22 18:00:00,1.27,232
2019-10-22 19:00:00,0.88,213
2019-10-22 20:00:00,0.6,178
2019-10-22 21:00:00,1.065,97
2019-10-22 22:00:00,0.995,111
2019-10-22 23:00:00,1.045,111
2019-10-23 00:00:00,1.37,66
2019-10-23 01:00:00,2.025,34
2019-10-23 02:00:00,1.905,48
2019-10-23 03:00:00,2.18,50
2019-10-23 04:00:00,2.96,58
2019-10-23 05:00:00,2.645,65
2019-10-23 06:00:00,2.985,60
2019-10-23 07:00:00,2.51,61
2019-10-23 08:00:00,2.995,49
2019-10-23 09:00:00,3.445,56
2019-10-23 10:00:00,3.315,53
2019-10-23 11:00:00,3.535,55
2019-10-23 12:00:00,2.675,82
2019-10-23 13:00:00,2.755,84
2019-10-23 14:00:00,1.945,99
2019-10-23 15:00:00,2.175,88
2019-10-23 16:00:00,2.075,76
2019-10-23 17:00:00,1.865,80
2019-10-23 18:00:00,1.63,97
2019-10-23 19:00:00,1.105,98
2019-10-23 20:00:00,0.55,67
2019-10-23 21:00:00,1.255,65
2019-10-23 22:00:00,0.87,106
2019-10-23 23:00:00,1.12,115
2019-10-24 00:00:00,1.495,165
2019-10-24 01:00:00,2.01,168
2019-10-24 02:00:00,2.935,169
2019-10-24 03:00:00,3.27,154
2019-10-24 04:00:00,3.27,178
2019-10-24 05:00:00,2.72,183
2019-10-24 06:00:00,2.16,173
2019-10-24 07:00:00,2.965,164
2019-10-24 08:00:00,3.98,171
2019-10-24 09:00:00,5.22,161
2019-10-24 10:00:00,4.325,177
2019-10-24 11:00:00,4.8,167
2019-10-24 12:00:00,5.885,167
2019-10-24 13:00:00,6.13,182
2019-10-24 14:00:00,6.825,189
2019-10-24 15:00:00,6.365,200
2019-10-24 16:00:00,6.84,203
2019-10-24 17:00:00,6.235,195
2019-10-24 18:00:00,5.715,200
2019-10-24 19:00:00,5.86,205
2019-10-24 20:00:00,5.56,204
2019-10-24 21:00:00,5.215,205
2019-10-24 22:00:00,4.49,207
2019-10-24 23:00:00,4.525,210
2019-10-25 00:00:00,3.375,235
2019-10-25 01:00:00,2.785,231
2019-10-25 02:00:00,4.53,218
2019-10-25 03:00:00,3.78,230
2019-10-25 04:00:00,3.35,226
2019-10-25 05:00:00,3.875,215
2019-10-25 06:00:00,3.945,208
2019-10-25 07:00:00,3.535,207
2019-10-25 08:00:00,3.495,200
2019-10-25 09:00:00,3.64,194
2019-10-25 10:00:00,4.515,195
2019-10-25 11:00:00,4.75,199
2019-10-25 12:00:00,5.22,198
2019-10-25 13:00:00,4.885,196
2019-10-25 14:00:00,5.64,196
2019-10-25 15:00:00,5.645,190
2019-10-25 16:00:00,5.215,189
2019-10-25 17:00:00,5.225,188
2019-10-25 18:00:00,5.57,188
2019-10-25 19:00:00,6.685,186
2019-10-25 20:00:00,6.595,184
2019-10-25 21:00:00,6.59,187
2019-10-25 22:00:00,6.485,190
2019-10-25 23:00:00,6.485,195
2019-10-26 00:00:00,5.82,196
2019-10-26 01:00:00,6.065,194
2019-10-26 02:00:00,6.89,191
2019-10-26 03:00:00,7.075,195
2019-10-26 04:00:00,7.43,195
2019-10-26 05:00:00,6.53,195
2019-10-26 06:00:00,6.54,198
2019-10-26 07:00:00,6.33,200
2019-10-26 08:00:00,6.265,197
2019-10-26 09:00:00,6.26,195
2019-10-26 10:00:00,6.235,194
2019-10-26 11:00:00,6.505,204
2019-10-26 12:00:00,6.02,199
2019-10-26 13:00:00,6.33,195
2019-10-26 14:00:00,6.805,197
2019-10-26 15:00:00,6.645,200
2019-10-26 16:00:00,7.375,201
2019-10-26 17:00:00,6.935,195
2019-10-26 18:00:00,5.71,199
2019-10-26 19:00:00,5.96,197
2019-10-26 20:00:00,6.985,200
2019-10-26 21:00:00,7.395,201
2019-10-26 22:00:00,7.105,202
2019-10-26 23:00:00,6.575,207
2019-10-27 00:00:00,6.65,212
2019-10-27 01:00:00,5.76,221
2019-10-27 02:00:00,6.14,210
2019-10-27 02:00:00,4.525,238
2019-10-27 03:00:00,4.195,327
2019-10-27 04:00:00,3.785,330
2019-10-27 05:00:00,4.255,338
2019-10-27 06:00:00,2.675,320
2019-10-27 07:00:00,2.325,311
2019-10-27 08:00:00,1.825,322
2019-10-27 09:00:00,1.44,305
2019-10-27 10:00:00,1.125,279
2019-10-27 11:00:00,1.255,276
2019-10-27 12:00:00,1.925,281
2019-10-27 13:00:00,2.21,299
2019-10-27 14:00:00,2.46,317
2019-10-27 15:00:00,2.605,312
2019-10-27 16:00:00,2.225,320
2019-10-27 17:00:00,2.025,296
2019-10-27 18:00:00,1.525,318
2019-10-27 19:00:00,1.335,307
2019-10-27 20:00:00,0.98,287
2019-10-27 21:00:00,1.705,320
2019-10-27 22:00:00,0.835,271
2019-10-27 23:00:00,1.13,214
2019-10-28 00:00:00,1.345,221
2019-10-28 01:00:00,1.505,223
2019-10-28 02:00:00,1.11,225
2019-10-28 03:00:00,1.315,226
2019-10-28 04:00:00,0.95,232
2019-10-28 05:00:00,0.83,225
2019-10-28 06:00:00,1.035,215
2019-10-28 07:00:00,1.12,234
2019-10-28 08:00:00,1.18,224
2019-10-28 09:00:00,1.065,260
2019-10-28 10:00:00,0.71,251
2019-10-28 11:00:00,0.63,269
2019-10-28 12:00:00,1.02,214
2019-10-28 13:00:00,2.165,103
2019-10-28 14:00:00,2.32,70
2019-10-28 15:00:00,1.995,77
2019-10-28 16:00:00,2.36,58
2019-10-28 17:00:00,1.535,67
2019-10-28 18:00:00,1.965,50
2019-10-28 19:00:00,1.57,48
2019-10-28 20:00:00,2.22,36
2019-10-28 21:00:00,2.465,39
2019-10-28 22:00:00,2.895,45
2019-10-28 23:00:00,2.545,52
2019-10-29 00:00:00,2.75,47
2019-10-29 01:00:00,2.87,54
2019-10-29 02:00:00,2.4,49
2019-10-29 03:00:00,2.73,50
2019-10-29 04:00:00,2.365,51
2019-10-29 05:00:00,2.44,52
2019-10-29 06:00:00,2.6,51
2019-10-29 07:00:00,2.31,52
2019-10-29 08:00:00,2.195,59
2019-10-29 09:00:00,2.665,54
2019-10-29 10:00:00,2.565,57
2019-10-29 11:00:00,2.8,58
2019-10-29 12:00:00,3.43,63
2019-10-29 13:00:00,2.875,70
2019-10-29 14:00:00,3.16,77
2019-10-29 15:00:00,3.01,82
2019-10-29 16:00:00,2.455,86
2019-10-29 17:00:00,2.905,80
2019-10-29 18:00:00,2.525,61
2019-10-29 19:00:00,2.66,54
2019-10-29 20:00:00,2.69,60
2019-10-29 21:00:00,2.795,62
2019-10-29 22:00:00,2.74,61
2019-10-29 23:00:00,2.495,73
2019-10-30 00:00:00,2.64,73
2019-10-30 01:00:00,2.675,72
2019-10-30 02:00:00,2.775,73
2019-10-30 03:00:00,2.705,74
2019-10-30 04:00:00,2.895,74
2019-10-30 05:00:00,2.765,78
2019-10-30 06:00:00,2.825,79
2019-10-30 07:00:00,2.865,75
2019-10-30 08:00:00,2.98,70
2019-10-30 09:00:00,3.37,74
2019-10-30 10:00:00,3.38,78
2019-10-30 11:00:00,3.17,72
2019-10-30 12:00:00,3.345,70
2019-10-30 13:00:00,3.36,76
2019-10-30 14:00:00,3.005,80
2019-10-30 15:00:00,2.775,82
2019-10-30 16:00:00,3.015,76
2019-10-30 17:00:00,2.965,61
2019-10-30 18:00:00,3.38,69
2019-10-30 19:00:00,3.795,77
2019-10-30 20:00:00,-9999.0,-9999
2019-10-30 21:00:00,-9999.0,-9999
2019-10-30 22:00:00,-9999.0,-9999
2019-10-30 23:00:00,-9999.0,-9999
2019-10-31 00:00:00,-9999.0,-9999
2019-10-31 01:00:00,-9999.0,-9999
2019-10-31 02:00:00,2.585,87
2019-10-31 03:00:00,2.525,89
2019-10-31 04:00:00,2.395,96
2019-10-31 05:00:00,2.535,97
2019-10-31 06:00:00,2.545,96
2019-10-31 07:00:00,2.245,98
2019-10-31 08:00:00,2.465,92
2019-10-31 09:00:00,2.5,97
2019-10-31 10:00:00,2.495,95
2019-10-31 11:00:00,2.34,98
