timestamp,wind_speed,wind_direction
2014-06-04 23:00:00,3.395,233
2014-06-05 00:00:00,3.425,224
2014-06-05 01:00:00,3.725,224
2014-06-05 02:00:00,3.99,213
2014-06-05 03:00:00,3.605,194
2014-06-05 04:00:00,4.885,184
2014-06-05 05:00:00,5.5,182
2014-06-05 06:00:00,6.18,192
2014-06-05 07:00:00,5.905,201
2014-06-05 08:00:00,5.76,209
2014-06-05 09:00:00,6.945,209
2014-06-05 10:00:00,6.035,213
2014-06-05 11:00:00,5.66,219
2014-06-05 12:00:00,4.7,227
2014-06-05 13:00:00,4.32,227
2014-06-05 14:00:00,5.835,215
2014-06-05 15:00:00,5.69,222
2014-06-05 16:00:00,4.455,234
2014-06-05 17:00:00,4.41,219
2014-06-05 18:00:00,4.775,217
2014-06-05 19:00:00,4.335,221
2014-06-05 20:00:00,4.53,220
2014-06-05 21:00:00,2.86,241
2014-06-05 22:00:00,1.295,232
2014-06-05 23:00:00,1.27,192
2014-06-06 00:00:00,0.715,172
2014-06-06 01:00:00,0.745,185
2014-06-06 02:00:00,0.395,238
2014-06-06 03:00:00,1.285,38
2014-06-06 04:00:00,2.04,67
2014-06-06 05:00:00,1.89,95
2014-06-06 06:00:00,1.655,105
2014-06-06 07:00:00,1.555,126
2014-06-06 08:00:00,1.71,134
2014-06-06 09:00:00,2.535,139
2014-06-06 10:00:00,2.535,137
2014-06-06 11:00:00,2.22,135
2014-06-06 12:00:00,2.865,134
2014-06-06 13:00:00,2.135,113
2014-06-06 14:00:00,2.615,149
2014-06-06 15:00:00,2.415,137
2014-06-06 16:00:00,2.645,138
2014-06-06 17:00:00,2.56,145
2014-06-06 18:00:00,2.33,126
2014-06-06 19:00:00,1.755,108
2014-06-06 20:00:00,1.82,88
2014-06-06 21:00:00,1.95,82
2014-06-06 22:00:00,2.275,72
2014-06-06 23:00:00,1.91,78
2014-06-07 00:00:00,2.2,94
2014-06-07 01:00:00,2.41,99
2014-06-07 02:00:00,2.33,106
2014-06-07 03:00:00,1.95,111
2014-06-07 04:00:00,1.82,119
2014-06-07 05:00:00,2.815,133
2014-06-07 06:00:00,2.57,131
2014-06-07 07:00:00,2.895,130
2014-06-07 08:00:00,2.89,131
2014-06-07 09:00:00,2.63,144
2014-06-07 10:00:00,3.715,141
2014-06-07 11:00:00,2.535,124
2014-06-07 12:00:00,3.265,145
2014-06-07 13:00:00,4.615,217
2014-06-07 14:00:00,3.89,224
2014-06-07 15:00:00,2.175,233
2014-06-07 16:00:00,1.495,195
2014-06-07 17:00:00,1.83,128
2014-06-07 18:00:00,2.1,145
2014-06-07 19:00:00,1.525,169
2014-06-07 20:00:00,1.24,148
2014-06-07 21:00:00,0.77,153
2014-06-07 22:00:00,3.06,320
2014-06-07 23:00:00,2.305,19
2014-06-08 00:00:00,2.725,342
2014-06-08 01:00:00,2.645,342
2014-06-08 02:00:00,2.38,322
2014-06-08 03:00:00,2.02,340
2014-06-08 04:00:00,1.84,185
2014-06-08 05:00:00,1.5,332
2014-06-08 06:00:00,1.915,274
2014-06-08 07:00:00,1.44,218
2014-06-08 08:00:00,1.045,291
2014-06-08 09:00:00,1.245,55
2014-06-08 10:00:00,1.23,75
2014-06-08 11:00:00,1.5,13
2014-06-08 12:00:00,1.875,51
2014-06-08 13:00:00,1.73,36
2014-06-08 14:00:00,1.535,89
2014-06-08 15:00:00,1.625,82
2014-06-08 16:00:00,1.815,67
2014-06-08 17:00:00,2.95,12
2014-06-08 18:00:00,2.445,27
2014-06-08 19:00:00,2.14,48
2014-06-08 20:00:00,2.71,46
2014-06-08 21:00:00,3.585,12
2014-06-08 22:00:00,3.285,7
2014-06-08 23:00:00,2.685,33
2014-06-09 00:00:00,3.33,51
2014-06-09 01:00:00,3.72,50
2014-06-09 02:00:00,2.805,68
2014-06-09 03:00:00,2.445,42
2014-06-09 04:00:00,2.715,48
2014-06-09 05:00:00,3.085,38
2014-06-09 06:00:00,2.815,56
2014-06-09 07:00:00,2.195,59
2014-06-09 08:00:00,1.745,99
2014-06-09 09:00:00,2.385,105
2014-06-09 10:00:00,2.205,105
2014-06-09 11:00:00,2.12,193
2014-06-09 12:00:00,4.685,174
2014-06-09 13:00:00,2.505,240
2014-06-09 14:00:00,1.825,192
2014-06-09 15:00:00,4.59,281
2014-06-09 16:00:00,2.29,161
2014-06-09 17:00:00,2.58,96
2014-06-09 18:00:00,2.225,171
2014-06-09 19:00:00,2.985,221
2014-06-09 20:00:00,3.725,61
2014-06-09 21:00:00,3.635,43
2014-06-09 22:00:00,1.93,99
2014-06-09 23:00:00,1.885,136
2014-06-10 00:00:00,0.86,160
2014-06-10 01:00:00,1.885,174
2014-06-10 02:00:00,2.51,85
2014-06-10 03:00:00,3.03,87
2014-06-10 04:00:00,4.77,250
2014-06-10 05:00:00,3.795,182
2014-06-10 06:00:00,2.985,68
2014-06-10 07:00:00,2.765,115
2014-06-10 08:00:00,2.945,119
2014-06-10 09:00:00,2.495,139
2014-06-10 10:00:00,1.845,167
2014-06-10 11:00:00,2.085,203
2014-06-10 12:00:00,2.985,240
2014-06-10 13:00:00,3.52,254
2014-06-10 14:00:00,2.275,245
2014-06-10 15:00:00,3.065,248
2014-06-10 16:00:00,1.765,188
2014-06-10 17:00:00,1.655,130
2014-06-10 18:00:00,1.415,241
2014-06-10 19:00:00,2.24,274
2014-06-10 20:00:00,1.42,248
2014-06-10 21:00:00,1.025,238
2014-06-10 22:00:00,0.735,241
2014-06-10 23:00:00,1.805,278
2014-06-11 00:00:00,2.305,308
2014-06-11 01:00:00,1.465,312
2014-06-11 02:00:00,1.625,325
2014-06-11 03:00:00,2.135,327
2014-06-11 04:00:00,1.73,322
2014-06-11 05:00:00,0.91,306
2014-06-11 06:00:00,1.39,278
2014-06-11 07:00:00,1.02,352
2014-06-11 08:00:00,2.035,349
2014-06-11 09:00:00,2.28,338
2014-06-11 10:00:00,2.015,332
2014-06-11 11:00:00,2.685,348
2014-06-11 12:00:00,2.685,323
2014-06-11 13:00:00,3.26,325
2014-06-11 14:00:00,3.05,337
2014-06-11 15:00:00,2.77,336
2014-06-11 16:00:00,2.94,316
2014-06-11 17:00:00,2.955,333
2014-06-11 18:00:00,2.895,328
2014-06-11 19:00:00,4.105,353
2014-06-11 20:00:00,4.295,176
2014-06-11 21:00:00,3.985,182
2014-06-11 22:00:00,3.8,1
2014-06-11 23:00:00,2.2,347
2014-06-12 00:00:00,2.06,6
2014-06-12 01:00:00,1.795,187
2014-06-12 02:00:00,1.93,31
2014-06-12 03:00:00,1.69,54
2014-06-12 04:00:00,2.115,48
2014-06-12 05:00:00,2.195,31
2014-06-12 06:00:00,2.175,40
2014-06-12 07:00:00,2.145,40
2014-06-12 08:00:00,2.12,56
2014-06-12 09:00:00,2.26,54
2014-06-12 10:00:00,2.77,55
2014-06-12 11:00:00,2.88,34
2014-06-12 12:00:00,3.305,33
2014-06-12 13:00:00,3.115,33
2014-06-12 14:00:00,-9999.0,-9999
2014-06-12 15:00:00,3.1,22
2014-06-12 16:00:00,3.03,29
2014-06-12 17:00:00,3.18,30
2014-06-12 18:00:00,3.075,34
2014-06-12 19:00:00,3.56,26
2014-06-12 20:00:00,3.455,19
2014-06-12 21:00:00,3.115,27
2014-06-12 22:00:00,4.045,353
2014-06-12 23:00:00,3.18,349
2014-06-13 00:00:00,2.34,349
2014-06-13 01:00:00,3.055,8
2014-06-13 02:00:00,3.21,20
2014-06-13 03:00:00,3.125,28
2014-06-13 04:00:00,3.275,35
2014-06-13 05:00:00,2.975,44
2014-06-13 06:00:00,2.335,46
2014-06-13 07:00:00,2.315,46
2014-06-13 08:00:00,1.55,37
2014-06-13 09:00:00,1.92,28
2014-06-13 10:00:00,3.12,29
2014-06-13 11:00:00,3.395,8
2014-06-13 12:00:00,3.175,359
2014-06-13 13:00:00,3.645,359
2014-06-13 14:00:00,3.73,180
2014-06-13 15:00:00,2.945,178
2014-06-13 16:00:00,3.26,355
2014-06-13 17:00:00,3.67,357
2014-06-13 18:00:00,4.325,180
2014-06-13 19:00:00,4.99,175
2014-06-13 20:00:00,4.795,356
2014-06-13 21:00:00,4.41,1
2014-06-13 22:00:00,4.64,350
2014-06-13 23:00:00,3.84,351
2014-06-14 00:00:00,3.055,347
2014-06-14 01:00:00,2.42,340
2014-06-14 02:00:00,2.275,345
2014-06-14 03:00:00,1.925,338
2014-06-14 04:00:00,1.74,348
2014-06-14 05:00:00,2.175,4
2014-06-14 06:00:00,1.715,349
2014-06-14 07:00:00,2.695,178
2014-06-14 08:00:00,3.21,3
2014-06-14 09:00:00,2.88,8
2014-06-14 10:00:00,3.555,7
2014-06-14 11:00:00,4.705,180
2014-06-14 12:00:00,4.27,181
2014-06-14 13:00:00,4.38,181
2014-06-14 14:00:00,4.12,180
2014-06-14 15:00:00,4.44,3
2014-06-14 16:00:00,4.135,349
2014-06-14 17:00:00,4.795,346
2014-06-14 18:00:00,5.33,346
2014-06-14 19:00:00,6.105,348
2014-06-14 20:00:00,5.15,348
2014-06-14 21:00:00,5.26,351
2014-06-14 22:00:00,5.03,350
2014-06-14 23:00:00,4.515,349
2014-06-15 00:00:00,3.32,345
2014-06-15 01:00:00,3.165,349
2014-06-15 02:00:00,3.0,1
2014-06-15 03:00:00,3.88,9
2014-06-15 04:00:00,4.13,9
2014-06-15 05:00:00,4.065,14
2014-06-15 06:00:00,3.415,14
2014-06-15 07:00:00,3.28,19
2014-06-15 08:00:00,2.73,14
2014-06-15 09:00:00,2.995,22
2014-06-15 10:00:00,2.765,18
2014-06-15 11:00:00,3.525,13
2014-06-15 12:00:00,3.63,6
2014-06-15 13:00:00,3.675,5
2014-06-15 14:00:00,3.11,14
2014-06-15 15:00:00,2.81,18
2014-06-15 16:00:00,3.74,10
2014-06-15 17:00:00,3.07,13
2014-06-15 18:00:00,4.26,360
2014-06-15 19:00:00,4.375,355
2014-06-15 20:00:00,5.17,348
2014-06-15 21:00:00,5.745,342
2014-06-15 22:00:00,4.895,345
2014-06-15 23:00:00,4.245,347
2014-06-16 00:00:00,3.715,355
2014-06-16 01:00:00,3.72,2
2014-06-16 02:00:00,4.335,11
2014-06-16 03:00:00,3.575,12
2014-06-16 04:00:00,3.44,16
2014-06-16 05:00:00,2.805,21
2014-06-16 06:00:00,2.855,21
2014-06-16 07:00:00,2.575,30
2014-06-16 08:00:00,2.465,35
2014-06-16 09:00:00,2.815,19
2014-06-16 10:00:00,3.265,26
2014-06-16 11:00:00,3.22,30
2014-06-16 12:00:00,2.82,14
2014-06-16 13:00:00,2.72,176
2014-06-16 14:00:00,2.555,343
2014-06-16 15:00:00,2.69,186
2014-06-16 16:00:00,3.365,346
2014-06-16 17:00:00,4.175,349
2014-06-16 18:00:00,4.46,349
2014-06-16 19:00:00,5.79,352
2014-06-16 20:00:00,5.625,350
2014-06-16 21:00:00,5.45,354
2014-06-16 22:00:00,3.795,345
2014-06-16 23:00:00,4.175,343
2014-06-17 00:00:00,3.795,348
2014-06-17 01:00:00,3.14,342
2014-06-17 02:00:00,3.26,344
2014-06-17 03:00:00,4.44,5
2014-06-17 04:00:00,3.95,8
2014-06-17 05:00:00,4.05,7
2014-06-17 06:00:00,3.13,2
2014-06-17 07:00:00,3.575,5
2014-06-17 08:00:00,4.305,8
2014-06-17 09:00:00,3.845,10
2014-06-17 10:00:00,3.51,13
2014-06-17 11:00:00,3.325,184
2014-06-17 12:00:00,3.135,5
2014-06-17 13:00:00,3.45,8
2014-06-17 14:00:00,3.755,8
2014-06-17 15:00:00,3.605,182
2014-06-17 16:00:00,4.08,348
2014-06-17 17:00:00,3.35,350
2014-06-17 18:00:00,4.96,354
2014-06-17 19:00:00,4.56,350
2014-06-17 20:00:00,5.285,342
2014-06-17 21:00:00,5.355,343
2014-06-17 22:00:00,4.845,344
2014-06-17 23:00:00,4.225,348
2014-06-18 00:00:00,3.305,346
2014-06-18 01:00:00,3.71,353
2014-06-18 02:00:00,4.03,6
2014-06-18 03:00:00,3.82,12
2014-06-18 04:00:00,3.365,12
2014-06-18 05:00:00,3.305,11
2014-06-18 06:00:00,2.965,18
2014-06-18 07:00:00,2.87,24
2014-06-18 08:00:00,2.68,29
2014-06-18 09:00:00,2.965,45
2014-06-18 10:00:00,3.525,24
2014-06-18 11:00:00,4.015,28
2014-06-18 12:00:00,3.495,22
2014-06-18 13:00:00,3.54,196
2014-06-18 14:00:00,3.775,20
2014-06-18 15:00:00,3.985,6
2014-06-18 16:00:00,4.145,12
2014-06-18 17:00:00,3.025,349
2014-06-18 18:00:00,3.935,352
2014-06-18 19:00:00,3.755,344
2014-06-18 20:00:00,4.625,348
2014-06-18 21:00:00,4.315,350
2014-06-18 22:00:00,4.695,346
2014-06-18 23:00:00,4.17,352
2014-06-19 00:00:00,3.295,347
2014-06-19 01:00:00,3.085,344
2014-06-19 02:00:00,2.42,174
2014-06-19 03:00:00,2.25,7
2014-06-19 04:00:00,1.29,184
2014-06-19 05:00:00,0.885,305
2014-06-19 06:00:00,0.625,259
2014-06-19 07:00:00,0.815,262
2014-06-19 08:00:00,0.88,276
2014-06-19 09:00:00,1.31,283
2014-06-19 10:00:00,1.925,296
2014-06-19 11:00:00,1.27,307
2014-06-19 12:00:00,2.235,308
2014-06-19 13:00:00,2.655,322
2014-06-19 14:00:00,2.105,320
2014-06-19 15:00:00,2.38,308
2014-06-19 16:00:00,3.16,320
2014-06-19 17:00:00,3.05,323
2014-06-19 18:00:00,4.16,338
2014-06-19 19:00:00,4.485,343
2014-06-19 20:00:00,4.51,346
2014-06-19 21:00:00,4.18,347
2014-06-19 22:00:00,3.905,345
2014-06-19 23:00:00,3.99,345
2014-06-20 00:00:00,3.56,348
2014-06-20 01:00:00,3.305,337
2014-06-20 02:00:00,2.8,342
2014-06-20 03:00:00,2.495,332
2014-06-20 04:00:00,2.35,328
2014-06-20 05:00:00,2.535,326
2014-06-20 06:00:00,2.2,313
2014-06-20 07:00:00,1.82,309
2014-06-20 08:00:00,2.33,315
2014-06-20 09:00:00,3.585,330
2014-06-20 10:00:00,4.115,329
2014-06-20 11:00:00,4.085,339
2014-06-20 12:00:00,4.155,343
2014-06-20 13:00:00,3.63,346
2014-06-20 14:00:00,2.985,315
2014-06-20 15:00:00,3.755,337
2014-06-20 16:00:00,3.875,3
2014-06-20 17:00:00,2.835,176
2014-06-20 18:00:00,3.45,353
2014-06-20 19:00:00,3.55,4
2014-06-20 20:00:00,4.04,176
2014-06-20 21:00:00,3.41,14
2014-06-20 22:00:00,3.28,180
2014-06-20 23:00:00,3.175,347
2014-06-21 00:00:00,2.345,343
2014-06-21 01:00:00,2.19,340
2014-06-21 02:00:00,1.16,316
2014-06-21 03:00:00,1.14,312
2014-06-21 04:00:00,0.615,259
2014-06-21 05:00:00,0.55,232
2014-06-21 06:00:00,0.78,250
2014-06-21 07:00:00,0.745,229
2014-06-21 08:00:00,0.34,319
2014-06-21 09:00:00,1.065,340
2014-06-21 10:00:00,1.86,178
2014-06-21 11:00:00,1.44,198
2014-06-21 12:00:00,1.775,320
2014-06-21 13:00:00,1.82,177
2014-06-21 14:00:00,1.17,289
2014-06-21 15:00:00,1.745,287
2014-06-21 16:00:00,1.53,298
2014-06-21 17:00:00,1.93,312
2014-06-21 18:00:00,1.78,294
2014-06-21 19:00:00,2.19,311
2014-06-21 20:00:00,1.44,314
2014-06-21 21:00:00,1.71,311
2014-06-21 22:00:00,2.1,338
2014-06-21 23:00:00,2.51,346
2014-06-22 00:00:00,2.67,346
2014-06-22 01:00:00,1.56,342
2014-06-22 02:00:00,0.985,207
2014-06-22 03:00:00,1.44,317
2014-06-22 04:00:00,1.61,337
2014-06-22 05:00:00,1.85,22
2014-06-22 06:00:00,2.025,34
2014-06-22 07:00:00,1.215,36
2014-06-22 08:00:00,1.63,44
2014-06-22 09:00:00,2.005,54
2014-06-22 10:00:00,2.12,54
2014-06-22 11:00:00,2.465,38
2014-06-22 12:00:00,2.61,22
2014-06-22 13:00:00,2.235,33
2014-06-22 14:00:00,3.165,9
2014-06-22 15:00:00,2.58,173
2014-06-22 16:00:00,3.205,352
2014-06-22 17:00:00,3.63,175
2014-06-22 18:00:00,3.565,357
2014-06-22 19:00:00,4.0,349
2014-06-22 20:00:00,4.37,354
2014-06-22 21:00:00,4.05,181
2014-06-22 22:00:00,3.86,187
2014-06-22 23:00:00,3.78,36
2014-06-23 00:00:00,3.32,36
2014-06-23 01:00:00,3.375,42
2014-06-23 02:00:00,3.365,46
2014-06-23 03:00:00,3.1,52
2014-06-23 04:00:00,2.855,67
2014-06-23 05:00:00,2.65,85
2014-06-23 06:00:00,2.285,98
2014-06-23 07:00:00,2.135,94
2014-06-23 08:00:00,1.61,109
2014-06-23 09:00:00,1.865,93
2014-06-23 10:00:00,2.735,78
2014-06-23 11:00:00,2.985,54
2014-06-23 12:00:00,3.85,51
2014-06-23 13:00:00,3.995,49
2014-06-23 14:00:00,3.38,41
2014-06-23 15:00:00,3.365,55
2014-06-23 16:00:00,3.75,49
2014-06-23 17:00:00,2.97,50
2014-06-23 18:00:00,3.695,33
2014-06-23 19:00:00,3.885,24
2014-06-23 20:00:00,3.645,38
2014-06-23 21:00:00,2.63,55
2014-06-23 22:00:00,2.415,56
2014-06-23 23:00:00,2.21,46
2014-06-24 00:00:00,2.175,45
2014-06-24 01:00:00,1.365,197
2014-06-24 02:00:00,1.515,181
2014-06-24 03:00:00,1.93,28
2014-06-24 04:00:00,1.495,41
2014-06-24 05:00:00,1.675,75
2014-06-24 06:00:00,0.815,116
2014-06-24 07:00:00,1.255,146
2014-06-24 08:00:00,0.64,161
2014-06-24 09:00:00,1.26,280
2014-06-24 10:00:00,1.6,244
2014-06-24 11:00:00,1.72,260
2014-06-24 12:00:00,2.17,263
2014-06-24 13:00:00,2.59,277
2014-06-24 14:00:00,2.4,303
2014-06-24 15:00:00,2.57,309
2014-06-24 16:00:00,2.74,300
2014-06-24 17:00:00,3.81,321
2014-06-24 18:00:00,4.325,338
2014-06-24 19:00:00,4.37,342
2014-06-24 20:00:00,4.195,343
2014-06-24 21:00:00,4.21,347
2014-06-24 22:00:00,3.92,348
2014-06-24 23:00:00,3.495,354
2014-06-25 00:00:00,4.07,8
2014-06-25 01:00:00,2.975,15
2014-06-25 02:00:00,3.335,47
2014-06-25 03:00:00,4.075,36
2014-06-25 04:00:00,3.805,35
2014-06-25 05:00:00,3.595,23
2014-06-25 06:00:00,3.605,23
2014-06-25 07:00:00,3.52,18
2014-06-25 08:00:00,3.18,24
2014-06-25 09:00:00,3.145,35
2014-06-25 10:00:00,2.745,44
2014-06-25 11:00:00,3.165,30
2014-06-25 12:00:00,4.085,30
2014-06-25 13:00:00,3.385,40
2014-06-25 14:00:00,3.335,21
2014-06-25 15:00:00,2.975,20
2014-06-25 16:00:00,2.46,25
2014-06-25 17:00:00,2.155,12
2014-06-25 18:00:00,2.135,183
2014-06-25 19:00:00,2.54,33
2014-06-25 20:00:00,3.315,17
2014-06-25 21:00:00,3.235,348
2014-06-25 22:00:00,3.85,343
2014-06-25 23:00:00,3.29,351
2014-06-26 00:00:00,2.635,7
2014-06-26 01:00:00,2.83,26
2014-06-26 02:00:00,2.51,50
2014-06-26 03:00:00,1.93,63
2014-06-26 04:00:00,1.52,71
2014-06-26 05:00:00,0.8,71
2014-06-26 06:00:00,1.365,84
2014-06-26 07:00:00,1.18,70
2014-06-26 08:00:00,0.555,80
2014-06-26 09:00:00,0.74,116
2014-06-26 10:00:00,0.53,178
2014-06-26 11:00:00,1.415,225
2014-06-26 12:00:00,1.45,234
2014-06-26 13:00:00,1.435,333
2014-06-26 14:00:00,1.47,175
2014-06-26 15:00:00,1.765,104
2014-06-26 16:00:00,2.015,51
2014-06-26 17:00:00,2.045,173
2014-06-26 18:00:00,1.74,136
2014-06-26 19:00:00,1.305,162
2014-06-26 20:00:00,1.225,187
2014-06-26 21:00:00,0.78,181
2014-06-26 22:00:00,0.515,163
2014-06-26 23:00:00,0.13,184
2014-06-27 00:00:00,0.225,185
2014-06-27 01:00:00,0.65,198
2014-06-27 02:00:00,1.62,58
2014-06-27 03:00:00,1.93,119
2014-06-27 04:00:00,2.275,151
2014-06-27 05:00:00,2.035,156
2014-06-27 06:00:00,1.445,226
2014-06-27 07:00:00,1.635,146
2014-06-27 08:00:00,1.155,165
2014-06-27 09:00:00,1.3,224
2014-06-27 10:00:00,2.05,229
2014-06-27 11:00:00,2.765,226
2014-06-27 12:00:00,3.165,237
2014-06-27 13:00:00,3.68,245
2014-06-27 14:00:00,3.685,234
2014-06-27 15:00:00,2.73,246
2014-06-27 16:00:00,2.915,256
2014-06-27 17:00:00,3.255,304
2014-06-27 18:00:00,3.43,322
2014-06-27 19:00:00,3.325,292
2014-06-27 20:00:00,1.705,244
2014-06-27 21:00:00,3.095,171
2014-06-27 22:00:00,2.11,152
2014-06-27 23:00:00,3.315,159
2014-06-28 00:00:00,3.09,160
2014-06-28 01:00:00,2.76,172
2014-06-28 02:00:00,2.305,186
2014-06-28 03:00:00,2.08,193
2014-06-28 04:00:00,2.055,209
2014-06-28 05:00:00,2.05,214
2014-06-28 06:00:00,1.945,208
2014-06-28 07:00:00,1.61,200
2014-06-28 08:00:00,1.445,199
2014-06-28 09:00:00,1.145,234
2014-06-28 10:00:00,1.3,256
2014-06-28 11:00:00,1.28,267
2014-06-28 12:00:00,1.52,226
2014-06-28 13:00:00,1.87,250
2014-06-28 14:00:00,1.47,241
2014-06-28 15:00:00,1.815,157
2014-06-28 16:00:00,1.41,168
2014-06-28 17:00:00,3.655,143
2014-06-28 18:00:00,2.84,169
2014-06-28 19:00:00,1.595,43
2014-06-28 20:00:00,1.285,264
2014-06-28 21:00:00,1.655,288
2014-06-28 22:00:00,1.475,300
2014-06-28 23:00:00,1.44,311
2014-06-29 00:00:00,1.1,302
2014-06-29 01:00:00,0.575,329
2014-06-29 02:00:00,1.2,310
2014-06-29 03:00:00,1.365,285
2014-06-29 04:00:00,0.69,281
2014-06-29 05:00:00,1.105,262
2014-06-29 06:00:00,0.92,262
2014-06-29 07:00:00,1.465,270
2014-06-29 08:00:00,1.645,269
2014-06-29 09:00:00,1.54,247
2014-06-29 10:00:00,1.675,257
2014-06-29 11:00:00,1.96,247
2014-06-29 12:00:00,2.475,229
2014-06-29 13:00:00,2.62,318
2014-06-29 14:00:00,2.13,200
2014-06-29 15:00:00,0.905,139
2014-06-29 16:00:00,1.435,194
2014-06-29 17:00:00,1.255,221
2014-06-29 18:00:00,2.65,216
2014-06-29 19:00:00,2.04,241
2014-06-29 20:00:00,1.78,260
2014-06-29 21:00:00,3.04,321
2014-06-29 22:00:00,2.23,306
2014-06-29 23:00:00,2.01,283
2014-06-30 00:00:00,1.995,274
2014-06-30 01:00:00,1.77,272
2014-06-30 02:00:00,1.845,269
2014-06-30 03:00:00,1.945,268
2014-06-30 04:00:00,2.14,257
2014-06-30 05:00:00,1.81,244
2014-06-30 06:00:00,2.17,257
2014-06-30 07:00:00,2.215,258
2014-06-30 08:00:00,1.765,261
2014-06-30 09:00:00,2.165,284
2014-06-30 10:00:00,2.94,303
2014-06-30 11:00:00,3.065,297
2014-06-30 12:00:00,2.975,283
2014-06-30 13:00:00,3.615,286
2014-06-30 14:00:00,3.615,267
2014-06-30 15:00:00,3.34,292
2014-06-30 16:00:00,3.53,328
2014-06-30 17:00:00,2.675,312
2014-06-30 18:00:00,2.655,321
2014-06-30 19:00:00,2.58,314
2014-06-30 20:00:00,2.085,293
2014-06-30 21:00:00,1.635,236
2014-06-30 22:00:00,1.85,134
2014-06-30 23:00:00,2.63,6
