timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-01-08 19:31:44,-1.1,1024,56.7,17,10,13,14,14
2024-01-08 19:41:55,-1.2,1024,57.2,17,48,59,67,14
2024-01-08 19:52:05,-1.3,1024,56.8,16,8,11,12,14
2024-01-08 20:02:16,-1.4,1024,57,17,9,12,13,14
2024-01-08 20:12:27,-1.4,1024,57.4,16,9,12,13,16
2024-01-08 20:22:38,-1.6,1024,57.5,17,8,11,12,16
2024-01-08 20:32:49,-1.6,1024,57.9,17,8,11,12,16
2024-01-08 20:42:58,-1.7,1024,58.2,17,8,11,12,16
2024-01-08 20:53:09,-1.8,1024,58.1,17,8,11,12,16
2024-01-08 21:03:21,-1.8,1024,58.4,15,10,13,14,16
2024-01-08 21:13:32,-1.8,1024,58.4,16,9,12,13,16
2024-01-08 21:23:43,-2,1024,58.6,17,9,11,12,16
2024-01-08 21:33:54,-2,1024,58.9,17,9,12,13,16
2024-01-08 21:44:04,-2.1,1024,58.9,17,9,12,13,16
2024-01-08 21:54:15,-2.2,1024,59.4,17,9,11,12,16
2024-01-08 22:04:25,-2.1,1024,59.3,17,9,12,13,16
2024-01-08 22:14:37,-2.1,1024,59.4,17,11,14,16,16
2024-01-08 22:24:48,-2.3,1024,59.6,17,10,13,14,16
2024-01-08 22:34:59,-2.3,1024,59.8,16,9,12,13,17
2024-01-08 22:45:10,-2.3,1024,59.9,17,9,12,13,18
2024-01-08 23:05:39,-2.4,1024,60.2,17,8,11,12,18
2024-01-08 23:15:47,-2.4,1024,60.2,17,9,12,13,18
2024-01-08 23:36:17,-2.5,1024,60.4,17,8,11,12,18
2024-01-08 23:46:29,-2.5,1024,60.6,17,9,12,12,18
2024-01-08 23:56:48,-2.6,1024,60.7,17,9,11,12,18
2024-01-09 00:06:59,-2.6,1024,60.7,17,9,12,13,18
2024-01-09 00:17:08,-2.6,1024,60.7,17,8,10,11,18
2024-01-09 00:27:20,-2.7,1024,61.1,17,9,12,13,18
2024-01-09 00:37:30,-2.8,1024,61.1,17,9,11,12,18
2024-01-09 00:47:41,-2.8,1024,61.3,17,10,13,14,18
2024-01-09 00:57:52,-2.9,1024,61.6,17,10,13,15,18
2024-01-09 01:08:03,-2.9,1024,61.6,17,8,11,12,18
2024-01-09 01:18:14,-2.9,1024,61.7,17,10,13,14,18
2024-01-09 01:28:25,-3,1024,62,17,9,12,13,18
2024-01-09 01:38:36,-3,1024,62,17,8,11,12,18
2024-01-09 01:48:47,-3,1024,62.1,17,8,10,11,18
2024-01-09 01:58:58,-3.1,1024,62.3,17,9,12,13,18
2024-01-09 02:09:09,-3.2,1024,62.4,17,10,13,15,18
2024-01-09 02:19:20,-3.2,1024,62.5,17,9,12,13,18
2024-01-09 02:29:31,-3.2,1024,62.7,17,9,12,13,18
2024-01-09 02:39:42,-3.3,1024,62.9,17,10,13,15,18
2024-01-09 02:49:54,-3.2,1024,62.9,17,9,12,13,21
2024-01-09 03:00:05,-3.3,1024,63.1,17,8,11,12,18
2024-01-09 03:10:17,-3.4,1024,63.1,17,11,14,15,21
2024-01-09 03:20:26,-3.4,1024,63.2,17,9,12,13,20
2024-01-09 03:30:38,-3.4,1024,63.4,17,10,13,14,19
2024-01-09 03:40:49,-3.5,1024,63.5,17,9,12,13,20
2024-01-09 03:51:01,-3.5,1024,63.8,17,11,14,15,21
2024-01-09 04:01:11,-3.5,1024,64,17,9,12,14,22
2024-01-09 04:11:22,-3.7,1024,64.1,17,8,11,12,25
2024-01-09 04:21:35,-3.7,1024,64.2,17,9,12,13,27
2024-01-09 04:31:45,-3.7,1024,64.5,16,9,12,13,27
2024-01-09 04:41:56,-3.8,1024,64.5,17,10,13,14,28
2024-01-09 04:52:08,-3.8,1024,64.5,16,9,12,13,31
2024-01-09 05:02:19,-3.8,1024,64.6,16,9,12,13,31
2024-01-09 05:12:31,-3.9,1024,64.6,17,8,11,12,30
2024-01-09 05:22:42,-3.9,1024,64.8,15,10,13,15,38
2024-01-09 05:32:53,-3.8,1024,64.8,17,10,13,14,34
2024-01-09 05:43:05,-3.9,1024,64.9,16,24,30,34,35
2024-01-09 05:53:16,-3.9,1024,64.8,17,9,11,12,35
2024-01-09 06:03:27,-4,1024,64.8,15,9,11,12,33
2024-01-09 06:13:39,-4,1024,64.8,15,11,14,16,37
2024-01-09 06:23:50,-4,1024,64.6,15,8,11,12,37
2024-01-09 06:34:01,-3.9,1024,64.5,15,8,11,12,35
2024-01-09 06:54:33,-3.9,1024,64.4,15,8,11,12,38
2024-01-09 07:04:45,-3.9,1024,64.3,14,10,13,14,40
2024-01-09 07:25:15,-3.9,1024,64.5,15,9,12,13,36
2024-01-09 07:35:25,-4,1024,64.5,15,9,12,13,40
2024-01-09 07:45:41,-4,1024,64.5,13,9,11,12,34
2024-01-09 07:55:52,-4,1024,64.3,15,8,11,12,34
2024-01-09 08:06:04,-4,1024,64.2,15,9,11,12,33
2024-01-09 08:16:14,-4,1024,64.3,15,9,11,13,35
2024-01-09 08:26:26,-4,1024,64.3,14,9,12,13,35
2024-01-09 08:36:37,-3.9,1024,64.4,13,9,12,13,38
2024-01-09 08:46:49,-4,1024,64.6,15,9,12,13,35
2024-01-09 08:57:00,-3.8,1024,64.5,15,11,14,16,38
2024-01-09 09:07:12,-3.1,1024,63.7,14,11,15,16,45
2024-01-09 09:17:22,-3.1,1025,63,7,11,14,16,41
2024-01-09 09:27:33,-3.2,1025,63,15,18,23,26,32
2024-01-09 09:37:44,-2.8,1025,62.7,15,14,18,20,37
2024-01-09 09:47:56,-2.8,1025,62.2,14,11,15,16,31
2024-01-09 09:58:07,-2.9,1025,62.2,15,11,14,15,21
2024-01-09 10:08:17,-2.9,1025,62.2,14,11,14,16,26
2024-01-09 10:18:28,-2.8,1024,62.1,14,10,13,14,26
2024-01-09 10:28:39,-2.7,1024,61.8,16,11,13,15,21
2024-01-09 10:38:50,-2.5,1024,61.6,14,11,14,15,30
2024-01-09 10:49:01,-2.3,1024,61,15,11,14,16,26
2024-01-09 10:59:12,-2.2,1024,60.2,15,10,13,14,21
2024-01-09 11:09:23,1.8,1024,58.1,15,10,13,15,116
2024-01-09 11:19:33,6,1024,52,15,9,12,13,70
2024-01-09 11:29:42,8.5,1024,48.6,13,8,11,12,14
2024-01-09 11:39:51,6.3,1024,48.3,13,7,10,11,0
2024-01-09 11:50:00,2,1024,51.8,15,7,10,11,4
2024-01-09 12:00:10,0.3,1024,53.5,15,10,13,14,10
2024-01-09 12:10:22,-0.1,1023,54.2,15,9,11,12,14
2024-01-09 12:20:32,-0.4,1023,54.4,15,10,13,14,14
2024-01-09 12:30:43,-0.5,1023,55,15,8,10,11,16
2024-01-09 12:40:53,-0.4,1023,54.5,15,7,10,11,16
2024-01-09 12:51:04,-0.3,1023,53.9,15,8,10,11,16
2024-01-09 13:01:14,-0.3,1023,54.2,15,10,13,14,16
2024-01-09 13:11:25,-0.2,1023,53.4,15,8,11,12,16
2024-01-09 13:21:35,0,1023,53.6,15,10,13,14,16
2024-01-09 13:41:56,0,1023,53.5,15,8,10,11,16
2024-01-09 13:52:06,0.1,1022,53.4,15,8,11,12,14
2024-01-09 14:12:27,0.1,1022,52.8,14,8,10,11,14
2024-01-09 14:22:38,0.1,1022,52.5,14,8,11,12,14
2024-01-09 14:42:58,0.1,1022,52.7,15,12,16,18,14
2024-01-09 14:53:10,0.1,1022,51.9,15,7,9,10,14
2024-01-09 15:03:20,0,1022,51.5,16,7,10,11,14
2024-01-09 15:13:30,0,1022,51.7,15,7,10,11,14
2024-01-09 15:23:40,0,1022,51.7,6,8,10,11,14
2024-01-09 15:33:51,-0.1,1022,51.6,14,8,10,11,14
2024-01-09 15:44:02,-0.2,1022,51.9,16,6,8,9,14
2024-01-09 15:54:13,-0.2,1022,51.8,16,7,10,11,14
2024-01-09 16:14:42,-0.5,1022,52.1,13,7,9,10,14
2024-01-09 16:24:52,-0.5,1023,52.3,15,7,10,11,16
2024-01-09 16:45:22,-0.7,1023,53.2,15,10,12,14,16
2024-01-09 16:55:33,-0.7,1023,53.2,14,9,12,13,16
2024-01-09 17:16:03,-0.9,1023,53.1,13,8,11,12,16
2024-01-09 17:26:13,-0.9,1023,53,15,8,11,12,16
2024-01-09 17:36:24,-1,1023,53.2,15,10,12,14,16
2024-01-09 17:56:44,-1.1,1023,52.6,15,13,17,19,16
2024-01-09 18:06:55,-1.2,1023,52.7,15,11,14,16,16
2024-01-09 18:27:15,-1.3,1023,52.2,15,9,11,12,16
2024-01-09 18:37:28,-1.4,1023,52.2,15,11,14,16,16
2024-01-09 18:47:39,-1.5,1023,52.1,15,10,13,14,16
2024-01-09 18:57:50,-1.5,1023,52.2,16,12,16,18,16
2024-01-09 19:07:59,-1.6,1023,52.5,16,13,16,18,16
2024-01-09 19:28:21,-1.8,1023,52.3,16,12,16,18,18
2024-01-09 19:38:33,-1.9,1023,52.7,16,12,16,18,16
2024-01-09 19:48:44,-1.9,1023,52.9,15,19,24,26,18
2024-01-09 19:58:55,-1.9,1023,53.1,15,16,20,22,18
2024-01-09 20:09:06,-1.9,1023,53.3,11,18,22,25,18
2024-01-09 20:29:30,-2,1023,53.3,16,11,14,16,18
2024-01-09 20:39:41,-2.1,1023,53.5,16,14,18,19,18
2024-01-09 20:49:52,-2.2,1023,53.6,15,11,14,15,18
2024-01-09 21:00:03,-2.1,1023,53.8,16,15,19,21,18
2024-01-09 21:10:14,-2.1,1023,54.1,17,13,17,18,18
2024-01-09 21:20:25,-2.2,1023,54.1,15,13,16,18,18
2024-01-09 21:30:37,-2.2,1023,54.1,15,12,16,17,18
2024-01-09 21:40:47,-2.2,1023,54.5,16,12,15,17,18
2024-01-09 21:50:58,-2.3,1023,54.5,15,10,13,14,18
2024-01-09 22:01:09,-2.3,1023,54.5,14,12,15,17,18
2024-01-09 22:11:20,-2.4,1023,54.6,15,10,13,15,18
2024-01-09 22:21:32,-2.5,1023,54.8,15,12,16,17,18
2024-01-09 22:31:43,-2.6,1023,55,15,11,14,16,18
2024-01-09 22:41:55,-2.6,1023,55.3,14,10,13,15,18
2024-01-09 22:52:07,-2.7,1023,55.4,16,10,13,14,18
2024-01-09 23:02:17,-2.7,1023,55.4,15,11,14,15,18
2024-01-09 23:12:28,-2.8,1023,55.6,16,12,15,17,18
2024-01-09 23:22:40,-2.9,1023,55.9,16,11,14,16,18
2024-01-09 23:32:51,-3,1023,56.1,16,12,15,17,20
2024-01-09 23:43:02,-3,1023,56.5,15,10,13,14,26
2024-01-09 23:53:14,-3.2,1023,56.8,16,11,14,16,20
2024-01-10 00:03:25,-3.2,1023,57,16,11,15,16,25
2024-01-10 00:13:37,-3.2,1023,57.3,15,11,14,16,24
2024-01-10 00:34:07,-3.4,1023,57.9,16,10,13,14,29
2024-01-10 00:44:20,-3.4,1023,58.1,15,11,15,16,29
2024-01-10 01:04:51,-3.6,1023,58.5,16,11,15,16,30
2024-01-10 01:15:02,-3.7,1023,58.6,15,10,13,15,32
2024-01-10 01:25:13,-3.8,1023,59,15,11,15,17,36
2024-01-10 01:35:24,-3.8,1023,59.1,16,11,14,16,36
2024-01-10 01:45:36,-3.8,1023,59.3,17,10,13,15,38
2024-01-10 02:06:06,-3.9,1023,59.7,15,11,14,16,40
2024-01-10 02:16:19,-3.9,1023,59.8,17,11,15,17,40
2024-01-10 02:26:30,-3.9,1023,60,15,13,17,18,43
2024-01-10 02:36:42,-4,1023,60.1,17,13,17,19,41
2024-01-10 02:46:52,-4,1022,60.3,16,11,14,16,42
2024-01-10 02:57:03,-4.1,1022,60.5,15,12,15,17,42
2024-01-10 03:07:15,-4.1,1022,60.5,15,11,14,16,46
2024-01-10 03:17:26,-4,1022,60.6,15,11,15,16,48
2024-01-10 03:27:39,-4,1022,60.8,16,11,14,16,44
2024-01-10 03:37:51,-4.1,1022,60.7,17,12,16,17,46
2024-01-10 03:48:01,-4.1,1022,60.7,16,13,16,18,47
2024-01-10 03:58:13,-4,1022,60.7,17,12,15,17,48
2024-01-10 04:08:25,-4.1,1022,60.6,16,11,15,16,44
2024-01-10 04:18:37,-4.2,1022,60.7,15,12,16,18,43
2024-01-10 04:28:48,-4.2,1022,61,15,11,14,16,44
2024-01-10 04:39:00,-4.3,1021,61,15,13,17,18,46
2024-01-10 04:49:11,-4.2,1021,61,16,12,15,17,51
2024-01-10 04:59:23,-4.3,1021,61.1,17,12,15,17,44
2024-01-10 05:09:34,-4.3,1021,61.2,17,12,15,17,44
2024-01-10 05:19:46,-4.3,1021,61.3,14,11,15,17,48
2024-01-10 05:29:58,-4.3,1021,61.4,15,16,21,23,46
2024-01-10 05:40:09,-4.3,1021,61.4,14,14,18,20,52
2024-01-10 05:50:21,-4.3,1021,61.4,15,12,16,18,48
2024-01-10 06:00:32,-4.3,1021,61.5,13,13,17,19,55
2024-01-10 06:10:43,-4.4,1021,61.6,14,13,17,19,49
2024-01-10 06:20:54,-4.3,1021,61.5,13,15,19,20,51
2024-01-10 06:31:04,-4.3,1021,61.6,13,14,18,20,52
2024-01-10 06:41:16,-4.4,1021,61.7,13,19,24,26,50
2024-01-10 06:51:27,-4.3,1021,61.6,9,14,17,19,58
2024-01-10 07:01:39,-4.3,1021,61.6,13,12,16,18,53
2024-01-10 07:11:50,-4.3,1021,61.5,15,14,17,19,50
2024-01-10 07:22:02,-4.2,1021,61.5,13,14,18,19,54
2024-01-10 07:32:12,-4.1,1021,61.5,9,15,19,21,55
2024-01-10 07:42:23,-4.2,1022,61.6,13,13,17,19,52
2024-01-10 07:52:34,-4.2,1021,61.5,12,14,17,19,51
2024-01-10 08:02:47,-4.2,1022,61.6,12,13,17,19,49
2024-01-10 08:23:18,-4.2,1022,61.8,13,14,18,20,48
2024-01-10 08:33:28,-4.1,1022,61.8,10,15,19,21,53
2024-01-10 08:53:58,-3.9,1022,61.8,13,15,20,22,51
2024-01-10 09:04:10,-3.5,1022,61.5,13,15,19,21,56
2024-01-10 09:14:21,-3.3,1022,61.1,11,15,19,21,52
2024-01-10 09:24:32,-3.3,1022,61,11,14,18,20,56
2024-01-10 09:34:43,-3.1,1022,60.9,13,14,18,20,50
2024-01-10 09:44:54,-2.9,1022,60.8,13,15,20,22,51
2024-01-10 09:55:05,-2.6,1022,60.5,9,15,19,21,55
2024-01-10 10:05:16,-2.5,1022,60,11,16,20,22,51
2024-01-10 10:15:26,-2.3,1022,59.6,13,16,20,23,47
2024-01-10 10:25:37,-2.1,1022,59.2,13,17,22,24,41
2024-01-10 10:35:49,-1.9,1021,58.6,14,16,20,23,43
2024-01-10 10:45:59,-1.8,1021,58.1,11,19,24,27,40
2024-01-10 10:56:10,-1.7,1021,58.1,11,16,20,22,37
2024-01-10 11:06:21,0.8,1021,57.5,13,15,19,21,89
2024-01-10 11:16:31,4.7,1021,52,11,15,20,22,80
2024-01-10 11:26:41,8,1021,48.2,10,15,19,22,50
2024-01-10 11:36:50,8.6,1021,46.8,11,14,18,20,14
2024-01-10 11:47:00,3.5,1021,50.9,13,15,19,22,5
2024-01-10 11:57:10,1.3,1021,52.7,13,17,22,24,11
2024-01-10 12:07:20,0.3,1021,53.8,13,17,22,24,14
2024-01-10 12:17:29,0,1021,54.5,14,19,24,27,16
2024-01-10 12:27:40,-0.1,1021,54.9,14,19,24,27,16
2024-01-10 12:37:51,-0.1,1021,54.9,13,15,19,22,18
2024-01-10 12:48:00,-0.1,1021,55.1,13,16,21,23,18
2024-01-10 12:58:10,-0.1,1021,54.7,11,18,22,25,18
2024-01-10 13:08:21,0,1021,54.4,13,15,20,22,18
2024-01-10 13:18:31,0,1021,54.2,13,19,25,27,18
2024-01-10 13:28:42,0.1,1021,54.2,13,17,21,24,18
2024-01-10 13:38:52,0.2,1021,53.8,13,19,24,27,18
2024-01-10 13:49:03,0.3,1021,53.4,15,19,23,26,18
2024-01-10 14:09:23,0.2,1021,53.3,14,16,20,23,18
2024-01-10 14:19:33,0.2,1021,53.5,13,20,26,29,18
2024-01-10 14:29:44,0.1,1021,53.7,13,28,35,39,18
2024-01-10 14:39:55,0.2,1021,53.4,13,21,26,29,18
2024-01-10 14:50:06,0.1,1021,53.8,15,17,22,25,18
2024-01-10 15:00:16,0,1021,53.9,12,19,24,26,18
2024-01-10 15:10:26,0,1021,54.2,9,17,21,24,18
2024-01-10 15:20:35,0,1021,54.6,13,18,22,25,18
2024-01-10 15:30:46,0.1,1021,54.7,13,20,25,29,18
2024-01-10 15:40:56,0.3,1021,54.7,15,22,27,30,18
2024-01-10 16:01:17,0.6,1021,54.6,14,17,21,24,18
2024-01-10 16:11:27,0.4,1021,54.5,13,19,24,27,18
2024-01-10 16:21:38,0.2,1022,54.6,9,22,27,31,18
2024-01-10 16:31:48,0,1022,55.2,11,19,23,26,18
2024-01-10 16:41:59,-0.1,1022,55.3,12,19,24,27,18
2024-01-10 16:52:10,-0.2,1022,55.6,13,36,44,50,18
2024-01-10 17:12:39,-0.5,1022,56,14,29,36,41,18
2024-01-10 17:22:50,-0.5,1022,56.4,13,23,29,33,20
2024-01-10 17:43:18,-0.7,1022,56.7,15,25,31,35,24
2024-01-10 17:53:27,-0.8,1022,56.8,13,26,32,36,26
2024-01-10 18:03:47,-0.8,1022,57.1,13,29,36,40,30
2024-01-10 18:13:57,-0.9,1022,57.2,7,52,64,72,38
2024-01-10 18:24:07,-0.8,1022,57.2,13,27,33,37,36
2024-01-10 18:34:18,-1,1022,57.4,15,48,60,68,31
2024-01-10 18:44:29,-1,1023,57.5,16,27,34,39,33
2024-01-10 18:54:39,-1,1023,57.8,13,40,49,55,36
2024-01-10 19:04:50,-1.1,1023,58.2,15,77,95,108,34
2024-01-10 19:15:01,-1.1,1023,58.4,15,44,54,61,38
2024-01-10 19:25:11,-1.1,1023,58.6,12,44,55,62,70
2024-01-10 19:35:21,-1.2,1023,58.7,14,39,49,55,44
2024-01-10 19:45:31,-1.2,1023,58.8,14,78,96,109,42
2024-01-10 19:55:42,-1.2,1023,58.9,15,45,55,62,44
2024-01-10 20:05:54,-1.2,1023,59.2,15,32,39,44,44
2024-01-10 20:16:05,-1.2,1023,59.2,15,32,40,46,47
2024-01-10 20:26:15,-1.2,1023,59.4,12,34,43,48,47
2024-01-10 20:36:25,-1.3,1023,59.7,14,35,43,49,48
2024-01-10 20:46:36,-1.3,1024,59.6,11,31,38,43,50
2024-01-10 20:56:48,-1.4,1024,59.8,14,34,42,48,51
2024-01-10 21:06:58,-1.5,1024,60.1,12,34,43,48,49
2024-01-10 21:17:08,-1.6,1024,60.3,15,30,38,43,48
2024-01-10 21:27:19,-1.6,1024,60.3,15,35,43,48,53
2024-01-10 21:37:30,-1.6,1024,60.4,13,34,42,48,52
2024-01-10 21:47:41,-1.6,1024,60.6,10,31,38,43,53
2024-01-10 21:57:52,-1.6,1024,60.5,15,34,42,48,54
2024-01-10 22:08:03,-1.6,1024,60.8,14,31,39,44,50
2024-01-10 22:18:14,-1.7,1024,61,15,35,44,50,52
2024-01-10 22:28:24,-1.7,1024,61.1,13,32,40,46,54
2024-01-10 22:38:36,-1.6,1024,61.2,14,31,39,43,52
2024-01-10 22:48:47,-1.7,1024,61.2,14,33,41,46,55
2024-01-10 22:58:56,-1.8,1024,61.3,13,32,40,45,55
2024-01-10 23:09:08,-1.9,1024,61.6,14,34,42,48,53
2024-01-10 23:19:18,-2,1024,61.7,15,35,43,49,53
2024-01-10 23:29:29,-2,1024,61.7,15,32,40,45,54
2024-01-10 23:39:40,-2,1024,61.9,15,31,39,44,55
2024-01-10 23:49:51,-2.1,1025,62,14,29,36,40,56
2024-01-11 00:00:02,-2.1,1025,61.9,15,31,39,44,59
2024-01-11 00:10:12,-2.1,1025,62,15,34,42,47,58
2024-01-11 00:20:23,-2.2,1025,62,15,32,40,45,58
2024-01-11 00:30:35,-2.2,1025,62,15,31,39,44,58
2024-01-11 00:40:45,-2.2,1025,62.2,15,32,39,45,56
2024-01-11 00:50:56,-2.4,1025,62.3,15,31,39,44,55
2024-01-11 01:01:07,-2.4,1025,62.4,14,32,40,45,56
2024-01-11 01:11:18,-2.4,1025,62.6,13,34,42,47,56
2024-01-11 01:31:49,-2.5,1025,62.9,14,34,42,47,57
2024-01-11 01:42:00,-2.5,1025,63.1,15,31,38,43,58
2024-01-11 02:02:30,-2.7,1025,63.4,15,32,40,45,55
2024-01-11 02:12:42,-2.6,1025,63.3,15,33,41,46,55
2024-01-11 02:23:01,-2.8,1025,63.6,15,36,45,51,52
2024-01-11 02:33:11,-2.9,1025,63.8,15,34,43,48,56
2024-01-11 02:43:23,-2.9,1025,64,15,35,44,50,57
2024-01-11 02:53:34,-3,1025,64.1,15,34,42,47,55
2024-01-11 03:03:45,-3,1025,64.2,15,34,42,47,56
2024-01-11 03:13:56,-3,1025,64.3,15,33,42,47,57
2024-01-11 03:24:09,-3.1,1025,64.5,15,33,41,46,58
2024-01-11 03:34:20,-3.1,1025,64.7,15,37,46,52,56
2024-01-11 03:44:30,-3.1,1025,64.8,15,34,43,48,56
2024-01-11 03:54:41,-3.1,1025,65,15,35,43,49,57
2024-01-11 04:04:52,-3.1,1025,65.1,14,33,41,46,57
2024-01-11 04:15:04,-3.1,1025,65.2,15,36,44,50,59
2024-01-11 04:25:15,-3.1,1025,65.4,15,32,40,45,57
2024-01-11 04:35:26,-3.1,1025,65.5,15,34,42,47,58
2024-01-11 04:45:37,-3.2,1026,65.6,14,33,41,46,58
2024-01-11 04:55:48,-3.2,1026,66.1,14,36,45,50,57
2024-01-11 05:05:59,-3.2,1026,66,15,35,44,49,57
2024-01-11 05:16:11,-3.2,1026,66.1,14,40,49,55,60
2024-01-11 05:26:21,-3.2,1026,66.5,15,38,47,53,58
2024-01-11 05:36:32,-3.3,1026,66.6,13,36,45,51,56
2024-01-11 05:46:44,-3.3,1026,66.8,13,34,43,48,60
2024-01-11 05:56:55,-3.4,1026,67.3,14,37,47,53,59
2024-01-11 06:07:07,-3.5,1026,67.3,13,34,42,48,61
2024-01-11 06:17:18,-3.5,1026,67.5,13,40,50,57,60
2024-01-11 06:27:29,-3.5,1026,67.7,12,37,46,52,62
2024-01-11 06:37:41,-3.6,1026,67.8,12,40,49,56,60
2024-01-11 06:47:50,-3.5,1027,68,11,36,45,51,65
2024-01-11 06:58:01,-3.5,1027,68,12,37,46,52,63
2024-01-11 07:08:13,-3.5,1027,68.1,11,36,45,51,61
2024-01-11 07:18:24,-3.5,1027,68.1,11,40,50,56,60
2024-01-11 07:28:35,-3.4,1027,68.4,10,35,44,49,60
2024-01-11 07:38:47,-3.5,1027,68.2,7,36,45,51,67
2024-01-11 07:48:58,-3.4,1027,68.3,11,41,51,57,62
2024-01-11 07:59:09,-3.4,1027,68.2,9,34,43,48,61
2024-01-11 08:09:20,-3.5,1027,68.2,12,36,45,51,56
2024-01-11 08:19:31,-3.4,1027,68.1,9,40,50,56,60
2024-01-11 08:29:43,-3.3,1027,68.2,11,38,47,53,62
2024-01-11 08:39:54,-3.3,1027,68.2,9,41,50,57,62
2024-01-11 08:50:05,-3.3,1027,68.1,11,41,51,58,59
2024-01-11 09:00:16,-3,1027,68.2,13,42,52,58,60
2024-01-11 09:20:39,-2.7,1027,67.3,12,52,64,73,60
2024-01-11 09:30:50,-2.6,1027,67.4,11,46,57,64,62
2024-01-11 09:51:21,-2.2,1027,66.6,13,45,56,63,62
2024-01-11 10:01:32,-2.1,1027,66.3,11,47,58,65,61
2024-01-11 10:22:01,-1.9,1028,65.7,12,49,60,68,56
2024-01-11 10:32:12,-1.8,1028,65.4,13,46,57,64,51
2024-01-11 10:52:43,-1.4,1028,65.2,13,43,54,61,56
2024-01-11 11:02:53,-0.2,1028,65.1,13,44,55,62,72
2024-01-11 11:13:03,5.2,1028,58.3,11,40,50,56,133
2024-01-11 11:33:20,11.5,1028,48.7,9,36,44,50,40
2024-01-11 11:43:30,6.5,1028,52.3,11,35,44,49,8
2024-01-11 11:53:40,3.3,1028,56,12,33,42,47,13
2024-01-11 12:03:50,2.1,1028,57.3,11,35,43,49,16
2024-01-11 12:14:01,1.4,1028,58.5,13,39,49,55,18
2024-01-11 12:24:11,1,1028,58.9,12,39,48,54,18
2024-01-11 12:34:21,0.9,1028,58.9,2,31,39,44,23
2024-01-11 12:44:33,0.7,1028,59.3,13,34,42,47,18
2024-01-11 12:54:43,0.8,1028,59.3,13,30,37,42,27
2024-01-11 13:04:54,0.8,1028,59.5,14,35,44,50,29
2024-01-11 13:15:03,0.9,1028,59.9,13,32,40,45,29
2024-01-11 13:25:13,1,1028,60.1,13,30,37,41,29
2024-01-11 13:35:24,1.1,1028,59.6,13,28,34,39,30
2024-01-11 13:45:34,1.2,1028,59.9,9,32,39,44,31
2024-01-11 13:55:45,1.2,1028,60,11,33,42,47,32
2024-01-11 14:05:55,1.3,1028,59.7,13,30,38,43,32
2024-01-11 14:16:07,1.3,1028,59.8,14,31,38,43,28
2024-01-11 14:26:17,1.3,1028,59.6,15,26,33,37,30
2024-01-11 14:36:26,1.4,1028,59.7,15,35,43,49,32
2024-01-11 14:46:37,1.4,1028,59.1,14,31,39,44,32
2024-01-11 14:56:47,1.4,1028,58.7,15,29,36,41,27
2024-01-11 15:06:58,1.4,1028,58.6,14,31,39,44,27
2024-01-11 15:17:08,1.4,1028,58,15,31,38,43,26
2024-01-11 15:27:18,1.3,1028,57.6,13,25,31,35,23
2024-01-11 15:37:28,1.2,1028,57.4,14,27,34,38,20
2024-01-11 15:47:38,1.1,1028,57.5,13,31,39,44,23
2024-01-11 15:57:49,0.9,1028,58.5,13,31,39,44,26
2024-01-11 16:07:59,0.8,1028,60.7,15,29,36,40,21
2024-01-11 16:18:09,0.7,1028,62.8,11,27,33,37,27
2024-01-11 16:28:20,0.7,1028,66.7,15,23,28,32,43
2024-01-11 16:38:30,0.8,1028,69.2,15,17,22,24,60
2024-01-11 16:48:40,0.9,1028,70.4,15,14,18,20,67
2024-01-11 16:58:50,1,1028,71.5,15,14,18,20,81
2024-01-11 17:09:01,1.3,1028,71.9,13,13,16,18,91
2024-01-11 17:19:11,1.5,1028,72.4,13,15,20,22,96
2024-01-11 17:29:21,1.6,1028,72.6,13,17,22,24,117
2024-01-11 17:39:32,1.7,1028,72.6,14,17,22,24,101
2024-01-11 17:49:41,1.8,1028,73,14,36,45,50,100
2024-01-11 17:59:51,1.9,1028,72.9,14,22,28,31,106
2024-01-11 18:10:01,1.9,1028,72.7,13,20,25,28,102
2024-01-11 18:20:10,2,1028,72.8,13,19,24,27,102
2024-01-11 18:30:20,2.1,1028,73.4,13,26,33,37,101
2024-01-11 18:40:30,2.2,1028,73.5,14,29,37,41,100
2024-01-11 18:50:40,2.4,1028,73.6,9,24,30,34,120
2024-01-11 19:11:09,2.4,1028,74.4,12,22,28,32,112
2024-01-11 19:21:18,2.5,1028,75.1,15,26,33,37,106
2024-01-11 19:41:46,2.5,1028,75.6,13,29,36,40,107
2024-01-11 19:51:56,2.5,1028,75.8,14,34,42,47,105
2024-01-11 20:12:24,2.4,1028,76.6,13,20,25,28,109
2024-01-11 20:22:33,2.5,1028,77,15,22,28,31,108
2024-01-11 20:32:44,2.5,1028,77.4,15,20,25,28,113
2024-01-11 20:42:54,2.5,1028,77.6,14,22,27,31,119
2024-01-11 20:53:03,2.6,1028,77.8,12,20,26,29,121
2024-01-11 21:03:13,2.6,1028,78.2,13,25,31,35,121
2024-01-11 21:13:24,2.6,1028,78.3,11,24,30,34,118
2024-01-11 21:23:34,2.7,1028,78.4,13,24,30,34,122
2024-01-11 21:33:44,2.7,1028,78.8,13,25,32,36,120
2024-01-11 21:43:54,2.7,1028,78.8,13,25,31,34,123
2024-01-11 21:54:03,2.7,1028,78.8,11,23,29,33,125
