timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-04 04:14:36,11.4,1020,95.7,18,5,7,7,34
2024-02-04 04:24:44,11.5,1020,95.6,17,4,6,6,34
2024-02-04 04:34:52,11.5,1020,95.7,20,5,6,7,34
2024-02-04 04:45:00,11.5,1020,95.8,17,4,6,7,31
2024-02-04 04:55:07,11.5,1020,95.8,17,5,7,7,36
2024-02-04 05:05:15,11.5,1020,96,22,4,6,6,31
2024-02-04 05:15:23,11.4,1019,96.1,17,3,5,5,32
2024-02-04 05:25:28,11.4,1020,96.2,19,4,5,5,42
2024-02-04 05:35:36,11.4,1020,96.4,17,4,6,7,38
2024-02-04 05:45:44,11.4,1020,96.2,17,5,7,7,33
2024-02-04 05:55:51,11.4,1020,96.1,20,5,7,7,39
2024-02-04 06:05:59,11.5,1019,95.9,21,5,7,8,33
2024-02-04 06:16:07,11.5,1019,95.8,22,6,8,8,26
2024-02-04 06:26:14,11.5,1020,95.7,23,6,8,9,32
2024-02-04 06:36:22,11.5,1019,95.8,17,6,8,9,32
2024-02-04 06:46:30,11.4,1020,95.9,17,5,7,8,30
2024-02-04 06:56:38,11.4,1020,95.9,24,7,9,10,36
2024-02-04 07:06:46,11.5,1019,95.9,17,6,8,9,35
2024-02-04 07:16:54,11.4,1020,95.8,17,6,8,9,31
2024-02-04 07:27:00,11.5,1020,95.6,30,7,10,11,35
2024-02-04 07:37:07,11.5,1019,95.5,19,7,10,11,38
2024-02-04 07:47:15,11.4,1020,95.6,20,7,10,11,36
2024-02-04 07:57:23,11.5,1020,95.4,29,8,10,11,30
2024-02-04 08:07:30,11.6,1019,95.3,20,7,10,11,36
2024-02-04 08:17:38,11.6,1019,95.4,25,5,7,8,25
2024-02-04 08:27:46,11.6,1019,95.2,23,5,7,8,29
2024-02-04 08:37:54,11.7,1019,95,20,6,8,9,29
2024-02-04 08:48:02,11.7,1019,94.8,17,7,9,10,26
2024-02-04 08:58:10,11.9,1020,94.4,17,4,6,6,19
2024-02-04 09:08:18,12,1019,93.6,17,3,5,5,27
2024-02-04 09:18:27,12,1020,93.2,17,3,5,5,18
2024-02-04 09:38:43,12.1,1019,91.9,33,2,3,3,22
2024-02-04 09:48:51,12.1,1020,91.9,17,2,3,3,18
2024-02-04 09:58:58,12.1,1019,91.5,23,3,4,4,18
2024-02-04 10:09:06,12.1,1019,91.3,28,4,5,5,20
2024-02-04 10:29:31,12.2,1019,91.2,25,4,5,5,18
2024-02-04 10:39:39,12.4,1019,90.5,30,4,5,5,18
2024-02-04 11:00:02,12.5,1020,89.5,24,2,3,3,18
2024-02-04 11:10:10,12.5,1019,89.2,27,1,2,2,18
2024-02-04 11:30:33,12.7,1019,88.8,17,1,2,2,18
2024-02-04 11:40:40,12.7,1019,88.8,20,1,2,2,18
2024-02-04 11:50:54,12.6,1019,88.8,27,2,3,3,18
2024-02-04 12:01:02,12.6,1019,88.8,37,1,2,2,18
2024-02-04 12:11:10,12.7,1019,88.7,27,3,5,5,18
2024-02-04 12:21:18,12.7,1019,89.1,17,2,3,3,18
2024-02-04 12:31:26,12.6,1019,89.4,17,1,2,2,18
2024-02-04 12:41:35,12.6,1019,89.9,20,2,3,3,18
2024-02-04 12:51:42,12.5,1019,90.7,18,1,2,2,18
2024-02-04 13:01:50,12.4,1019,91.3,28,2,3,3,18
2024-02-04 13:11:56,12.4,1019,91.6,21,2,3,3,18
2024-02-04 13:22:04,12.2,1019,92.3,33,1,2,2,18
2024-02-04 13:32:12,12.2,1019,92.7,23,1,2,2,18
2024-02-04 13:42:18,12.2,1019,92.7,19,1,2,2,19
2024-02-04 13:52:26,12.2,1018,92.8,24,2,3,3,18
2024-02-04 14:02:34,12.2,1018,92.8,18,1,2,2,24
2024-02-04 14:12:43,12.1,1018,92.8,26,2,3,3,31
2024-02-04 14:22:50,12,1018,93.2,17,2,3,3,22
2024-02-04 14:32:58,12,1018,93.1,22,2,3,3,19
2024-02-04 14:43:06,12,1018,93,22,2,4,4,25
2024-02-04 14:53:15,12.1,1018,93.2,18,2,3,3,21
2024-02-04 15:03:23,12.1,1018,92.9,25,3,4,4,25
2024-02-04 15:13:29,12.1,1018,92.7,17,3,4,4,24
2024-02-04 15:23:36,12.1,1018,92.7,27,3,4,4,27
2024-02-04 15:33:44,12.1,1018,92.3,17,3,4,4,20
2024-02-04 15:43:52,12.1,1018,92,17,3,4,4,24
2024-02-04 15:53:59,12.1,1018,91.9,17,3,4,4,18
2024-02-04 16:04:07,12.1,1018,91.7,18,4,5,5,22
2024-02-04 16:14:15,12.1,1018,91.4,17,3,5,5,20
2024-02-04 16:24:23,12.1,1018,91.3,25,4,5,5,21
2024-02-04 16:34:31,12.1,1018,91,19,3,4,4,20
2024-02-04 16:54:47,12.1,1018,90.1,27,3,4,4,23
2024-02-04 17:04:55,12.1,1018,90,18,3,4,4,18
2024-02-04 17:15:01,12.1,1018,89.9,28,3,4,4,21
2024-02-04 17:25:08,12.1,1018,90.4,19,4,5,5,18
2024-02-04 17:35:16,12,1018,90.5,20,4,6,6,18
2024-02-04 17:45:25,12,1018,90.4,33,4,5,5,21
2024-02-04 17:55:33,11.9,1017,90.9,21,3,5,5,21
2024-02-04 18:05:41,11.8,1018,90.9,26,4,5,5,19
2024-02-04 18:15:48,11.9,1018,90.9,19,4,5,5,18
2024-02-04 18:25:55,11.9,1018,91,19,4,5,5,19
2024-02-04 18:36:03,11.8,1018,91,17,4,6,6,20
2024-02-04 18:46:12,11.9,1018,90.9,25,4,6,6,21
2024-02-04 18:56:20,11.9,1018,90.9,17,3,5,5,19
2024-02-04 19:06:28,11.9,1018,91.1,25,7,9,10,22
2024-02-04 19:16:34,11.8,1018,91.6,20,4,6,7,21
2024-02-04 19:26:43,11.7,1018,92.1,18,4,6,6,19
2024-02-04 19:36:51,11.6,1018,92.6,30,3,4,4,19
2024-02-04 19:46:58,11.5,1018,93.4,17,4,6,7,29
2024-02-04 19:57:06,11.5,1018,93.8,17,4,6,6,30
2024-02-04 20:07:14,11.4,1018,94.1,18,10,13,15,29
2024-02-04 20:17:23,11.4,1018,94.4,21,6,8,9,40
2024-02-04 20:27:31,11.4,1018,94.4,18,4,6,6,44
2024-02-04 20:37:39,11.4,1018,94.3,18,4,6,6,35
2024-02-04 20:47:47,11.5,1017,93.9,17,4,6,7,33
2024-02-04 20:57:55,11.5,1017,93.7,17,5,7,7,34
2024-02-04 21:08:03,11.5,1017,93.2,24,5,7,7,30
2024-02-04 21:18:10,11.6,1017,92.7,22,4,6,7,37
2024-02-04 21:28:18,11.6,1017,92.4,28,4,6,6,31
2024-02-04 21:38:26,11.5,1017,92.1,22,4,6,7,32
2024-02-04 21:48:34,11.6,1017,91.6,18,4,6,6,26
2024-02-04 21:58:41,11.7,1017,91.4,21,6,8,9,29
2024-02-04 22:08:49,11.6,1017,91.2,17,5,7,7,19
2024-02-04 22:18:57,11.7,1018,90.8,19,6,8,9,23
2024-02-04 22:29:04,11.7,1018,90.4,21,6,8,9,19
2024-02-04 22:39:12,11.6,1018,90,29,6,8,9,21
2024-02-04 22:49:20,11.6,1018,89.7,17,5,6,7,18
2024-02-04 22:59:27,11.7,1018,89.3,29,5,7,8,20
2024-02-04 23:09:35,11.6,1018,89.1,18,4,6,6,18
2024-02-04 23:19:43,11.6,1018,88.6,19,5,7,8,18
2024-02-04 23:29:52,11.7,1018,88.6,21,6,8,9,18
2024-02-04 23:39:59,11.6,1018,88.6,17,5,7,8,18
2024-02-04 23:50:07,11.6,1018,88.6,27,4,6,7,18
2024-02-05 00:00:15,11.7,1018,88.4,23,5,7,8,18
2024-02-05 00:10:23,11.6,1018,88.2,27,5,7,8,18
2024-02-05 00:20:30,11.6,1018,87.9,22,4,6,7,18
2024-02-05 00:30:39,11.6,1018,87.6,19,4,6,7,18
2024-02-05 00:51:03,11.5,1018,87.3,19,5,7,7,18
2024-02-05 01:01:11,11.5,1018,87.2,17,4,6,7,18
2024-02-05 01:21:35,11.5,1018,86.7,23,5,7,8,18
2024-02-05 01:31:44,11.6,1018,86.5,22,5,6,7,18
2024-02-05 01:52:04,11.5,1018,86.3,21,4,6,6,18
2024-02-05 02:02:12,11.6,1018,86.1,17,6,8,9,18
2024-02-05 02:22:37,11.5,1018,86.1,17,4,6,6,18
2024-02-05 02:32:44,11.5,1018,85.9,18,4,6,6,18
2024-02-05 02:42:54,11.5,1018,86,28,4,6,6,18
2024-02-05 02:53:02,11.5,1018,86,28,4,6,6,18
2024-02-05 03:03:10,11.5,1017,85.8,22,4,6,7,18
2024-02-05 03:13:17,11.5,1017,85.8,17,5,6,7,18
2024-02-05 03:23:25,11.5,1017,85.4,17,5,7,8,18
2024-02-05 03:33:32,11.5,1017,85,25,4,6,7,18
2024-02-05 03:43:39,11.4,1017,84.7,32,5,6,7,18
2024-02-05 03:53:47,11.4,1017,84.4,17,5,7,8,18
2024-02-05 04:03:55,11.4,1017,84.4,35,5,7,7,18
2024-02-05 04:14:03,11.3,1017,84.6,22,4,6,7,18
2024-02-05 04:24:11,11.3,1017,84.5,21,5,7,8,18
2024-02-05 04:34:19,11.3,1017,84.3,19,4,6,6,18
2024-02-05 04:44:27,11.3,1017,84.4,19,5,7,7,18
2024-02-05 04:54:35,11.3,1017,84.1,19,5,7,8,18
2024-02-05 05:04:42,11.3,1017,84,17,4,6,7,18
2024-02-05 05:14:49,11.3,1017,84.1,29,5,7,8,18
2024-02-05 05:24:57,11.3,1017,84.1,22,5,7,8,18
2024-02-05 05:35:06,11.3,1017,83.8,17,4,6,6,18
2024-02-05 05:45:13,11.2,1017,83.6,25,6,8,9,18
2024-02-05 05:55:22,11.2,1017,83.3,24,5,7,8,18
2024-02-05 06:05:30,11.2,1017,82.9,22,6,8,9,18
2024-02-05 06:15:37,11.1,1017,83.1,20,5,7,8,18
2024-02-05 06:25:45,11.1,1017,82.9,17,6,8,8,18
2024-02-05 06:35:54,11.2,1017,82.6,23,5,7,8,18
2024-02-05 06:46:02,11.1,1017,82.5,27,5,7,8,18
2024-02-05 06:56:10,11.1,1017,82.3,17,4,6,6,18
2024-02-05 07:06:17,11.1,1017,82.2,24,6,8,9,18
2024-02-05 07:16:26,11,1017,82.3,18,6,8,9,18
2024-02-05 07:26:34,10.9,1017,82,27,6,8,9,18
2024-02-05 07:36:43,11,1017,81.8,24,6,8,9,18
2024-02-05 07:46:50,11,1017,81.7,20,6,8,9,18
2024-02-05 07:56:58,11,1017,81.3,26,5,7,8,18
2024-02-05 08:07:07,11,1017,81.1,21,6,8,10,18
2024-02-05 08:17:15,11,1017,80.8,25,6,8,9,18
2024-02-05 08:27:23,11,1017,80.4,24,5,7,7,18
2024-02-05 08:37:31,11.1,1017,79.8,21,6,8,8,18
2024-02-05 08:57:48,11.2,1017,79.5,31,4,6,7,18
2024-02-05 09:07:55,11.5,1017,79,25,4,6,7,18
2024-02-05 09:18:03,11.4,1017,78.3,17,5,7,8,17
2024-02-05 09:28:11,11.5,1017,78.5,23,4,6,6,18
2024-02-05 09:38:17,11.6,1017,77.9,29,5,7,7,17
2024-02-05 09:48:25,11.6,1017,77.5,34,4,6,7,17
2024-02-05 09:58:33,11.8,1017,77.5,22,4,6,6,16
2024-02-05 10:08:41,12.1,1017,76.8,22,4,6,7,16
2024-02-05 10:18:49,12.2,1017,76.1,33,4,6,6,16
2024-02-05 10:28:56,12.1,1017,75.8,30,5,7,8,16
2024-02-05 10:39:04,12.2,1017,75.5,22,4,6,7,16
2024-02-05 10:49:11,12.2,1017,75.3,35,4,6,6,16
2024-02-05 10:59:19,12.3,1017,75.3,22,4,6,6,16
2024-02-05 11:09:28,12.3,1017,74.7,26,4,6,6,16
2024-02-05 11:19:35,12.3,1017,74,23,5,7,7,16
2024-02-05 11:29:42,12.2,1017,74.4,24,4,6,7,16
2024-02-05 11:39:50,12.3,1017,74.1,19,5,6,7,15
2024-02-05 11:49:58,12.3,1016,73.9,21,5,7,7,15
2024-02-05 12:00:05,12,1016,73.9,25,7,10,11,15
2024-02-05 12:10:14,12,1016,74.1,24,5,7,8,16
2024-02-05 12:20:19,11.9,1016,74.1,38,6,8,9,16
2024-02-05 12:30:27,11.9,1016,74.4,18,6,8,9,16
2024-02-05 12:40:35,11.9,1016,73.7,27,6,8,9,16
2024-02-05 12:50:43,11.7,1016,73.8,17,5,7,7,16
2024-02-05 13:00:51,11.7,1016,74,24,5,7,8,16
2024-02-05 13:10:58,11.7,1016,74.1,31,6,8,9,16
2024-02-05 13:21:07,11.7,1016,74.3,29,7,9,10,16
2024-02-05 13:31:15,11.7,1016,74.6,22,5,7,8,16
2024-02-05 13:41:21,11.6,1015,74.3,32,7,9,10,16
2024-02-05 13:51:29,11.6,1015,74.3,21,8,10,11,17
2024-02-05 14:01:37,11.5,1015,74.8,17,8,10,11,16
2024-02-05 14:11:45,11.4,1015,74.7,17,10,13,15,18
2024-02-05 14:21:52,11.5,1015,74.4,30,11,15,16,18
2024-02-05 14:32:00,11.4,1015,74.4,18,12,15,17,18
2024-02-05 14:42:08,11.4,1015,74.2,25,13,17,19,17
2024-02-05 14:52:16,11.3,1015,73.9,32,12,16,18,18
2024-02-05 15:12:41,11.1,1015,73.4,28,12,15,17,18
2024-02-05 15:22:49,11,1015,73.5,24,10,13,14,18
2024-02-05 15:43:13,10.8,1015,74.6,21,10,13,14,18
2024-02-05 15:53:22,10.7,1014,75.3,18,10,13,14,18
2024-02-05 16:13:45,10.5,1014,74.8,21,10,13,14,18
2024-02-05 16:23:54,10.5,1014,74.1,17,10,13,14,18
2024-02-05 16:34:02,10.4,1014,74.2,22,9,12,13,18
2024-02-05 16:44:10,10.4,1014,74.5,23,11,14,15,18
2024-02-05 16:54:18,10.4,1014,74.6,20,10,13,14,18
2024-02-05 17:04:27,10.3,1014,74.9,17,10,13,15,18
2024-02-05 17:14:35,10.3,1014,75,27,9,12,13,18
2024-02-05 17:24:43,10.4,1014,75.1,23,9,12,13,18
2024-02-05 17:34:51,10.3,1014,75.6,18,8,10,11,18
2024-02-05 17:44:59,10.3,1014,75.8,18,9,12,13,18
2024-02-05 17:55:08,10.4,1014,76,17,9,11,12,22
2024-02-05 18:05:16,10.3,1014,76.3,19,8,11,12,19
2024-02-05 18:15:24,10.3,1014,76.4,26,7,9,10,18
2024-02-05 18:25:32,10.3,1014,76.6,19,8,11,12,27
2024-02-05 18:35:41,10.2,1014,77.2,19,8,10,11,28
2024-02-05 18:45:49,10.2,1014,77.3,17,7,9,10,22
2024-02-05 18:55:57,10.2,1014,77.6,21,7,9,10,36
2024-02-05 19:06:06,10.1,1014,77.8,17,7,9,10,34
2024-02-05 19:16:14,10.1,1014,77.8,17,7,10,11,34
2024-02-05 19:26:22,10.2,1013,77.9,17,7,9,10,41
2024-02-05 19:36:31,10.2,1013,78.1,23,7,9,10,36
2024-02-05 19:46:39,10.1,1013,78,30,7,9,10,40
2024-02-05 19:56:46,10.2,1013,77.9,18,6,9,10,40
2024-02-05 20:06:54,10.3,1013,78.1,20,6,8,8,38
2024-02-05 20:17:03,10.3,1013,78.3,18,6,8,9,40
2024-02-05 20:27:11,10.3,1013,78.5,17,5,7,8,43
2024-02-05 20:37:19,10.3,1013,78.9,28,5,7,8,39
2024-02-05 20:47:28,10.2,1013,79.8,20,7,9,10,37
2024-02-05 20:57:36,10.2,1013,80.3,17,7,9,9,45
2024-02-05 21:07:44,10,1013,82.2,26,10,13,14,58
2024-02-05 21:17:53,9.9,1013,82.7,28,7,9,10,59
2024-02-05 21:28:01,9.9,1013,82.3,19,7,9,10,67
2024-02-05 21:38:09,10,1013,82.3,28,5,7,8,67
2024-02-05 21:48:17,10.1,1013,81.8,21,5,7,8,60
2024-02-05 21:58:26,10.2,1013,81.4,17,6,8,8,60
2024-02-05 22:08:33,10.2,1013,81.5,17,5,7,7,57
2024-02-05 22:18:41,10.2,1012,81.2,20,5,7,8,56
2024-02-05 22:28:50,10.3,1012,80.8,17,5,7,7,53
2024-02-05 22:38:58,10.4,1012,80.7,28,6,8,8,52
2024-02-05 22:49:06,10.4,1012,80.6,17,5,7,7,48
2024-02-05 22:59:14,10.5,1012,80.5,29,5,7,7,57
2024-02-05 23:09:23,10.5,1012,81,17,8,10,11,45
2024-02-05 23:19:31,10.3,1012,82.1,19,5,7,8,53
2024-02-05 23:29:38,10.3,1012,82.6,27,6,8,9,51
2024-02-05 23:39:46,10.3,1012,82.6,21,6,8,8,54
2024-02-05 23:49:55,10.2,1012,82.6,17,6,8,9,53
2024-02-06 00:00:04,10.3,1012,82.2,17,6,8,9,52
2024-02-06 00:10:12,10.4,1012,81.7,17,8,10,11,58
2024-02-06 00:20:20,10.4,1012,81.4,22,5,7,8,49
2024-02-06 00:30:28,10.4,1012,80.9,22,5,7,8,46
2024-02-06 00:40:35,10.5,1012,80.7,17,6,8,9,43
2024-02-06 00:50:43,10.5,1011,80.4,17,4,6,6,38
2024-02-06 01:00:52,10.6,1011,79.9,19,5,7,7,35
2024-02-06 01:11:00,10.6,1011,79.9,17,5,7,7,36
2024-02-06 01:21:08,10.6,1011,79.8,17,5,7,7,31
2024-02-06 01:31:16,10.7,1011,79.6,17,5,7,8,26
2024-02-06 01:41:23,10.7,1011,79.4,17,4,6,6,32
2024-02-06 01:51:31,10.7,1011,79.3,17,5,7,7,27
2024-02-06 02:01:40,10.7,1011,79,18,5,6,7,28
2024-02-06 02:11:48,10.8,1011,79,42,4,6,6,37
2024-02-06 02:21:56,10.7,1011,79.1,23,5,7,8,27
2024-02-06 02:32:04,10.8,1010,79,36,5,7,7,33
2024-02-06 02:42:11,10.8,1010,78.9,17,4,5,5,23
2024-02-06 02:52:19,10.7,1010,79.1,22,5,7,7,27
2024-02-06 03:02:27,10.7,1010,79.1,19,5,7,8,19
2024-02-06 03:12:36,10.7,1010,79.3,17,5,7,7,24
2024-02-06 03:22:44,10.7,1010,79.5,18,4,6,6,25
2024-02-06 03:32:52,10.7,1010,79.4,17,4,6,6,25
2024-02-06 03:42:59,10.8,1009,79.4,26,4,6,6,30
2024-02-06 04:03:25,10.8,1009,79.5,22,5,7,8,23
2024-02-06 04:13:33,10.8,1009,79.6,17,5,7,8,36
2024-02-06 04:33:57,10.8,1009,80,26,5,7,8,31
2024-02-06 04:44:05,10.9,1009,79.9,17,5,7,8,29
2024-02-06 05:04:31,10.9,1009,80.2,19,7,9,10,31
2024-02-06 05:14:38,11,1009,80.1,18,7,9,10,35
2024-02-06 05:24:47,10.9,1009,80.3,28,6,9,9,35
2024-02-06 05:34:55,11,1009,80.4,17,7,9,10,36
2024-02-06 05:45:02,11,1009,80.3,17,5,7,8,38
2024-02-06 05:55:11,11,1009,80.6,20,6,8,9,34
2024-02-06 06:05:19,11,1009,80.4,19,6,8,8,31
2024-02-06 06:15:26,11.1,1009,80.4,19,6,8,8,33
2024-02-06 06:25:35,11,1008,80.6,20,6,8,9,35
2024-02-06 06:35:43,11,1008,80.8,18,7,9,10,41
2024-02-06 06:45:50,11,1008,80.6,17,6,9,10,39
2024-02-06 06:55:59,11,1008,80.7,18,6,8,8,36
2024-02-06 07:06:07,11,1008,80.7,24,6,8,9,35
2024-02-06 07:16:15,11.1,1008,80.6,18,7,9,10,47
2024-02-06 07:26:23,11.1,1008,80.7,19,7,9,10,37
2024-02-06 07:36:31,11.1,1008,80.5,17,6,8,9,35
2024-02-06 07:46:39,11.3,1008,80.3,18,6,8,9,43
2024-02-06 07:56:47,11.3,1008,80.3,18,6,9,9,33
2024-02-06 08:06:55,11.3,1008,80.2,17,7,9,9,37
2024-02-06 08:17:04,11.4,1008,79.9,17,6,8,8,28
2024-02-06 08:27:11,11.4,1008,79.9,18,6,8,9,27
2024-02-06 08:37:19,11.3,1008,79.8,17,7,9,10,26
2024-02-06 08:47:27,11.4,1008,79.6,17,7,9,10,31
2024-02-06 08:57:36,11.4,1008,79.7,25,6,8,9,30
2024-02-06 09:07:45,11.4,1008,79.6,19,5,7,8,28
2024-02-06 09:17:52,11.5,1008,79.5,17,7,9,10,29
2024-02-06 09:28:00,11.6,1008,79.6,25,5,7,8,31
2024-02-06 09:38:09,11.6,1008,79.4,17,6,8,9,26
2024-02-06 09:48:17,11.7,1008,79.1,20,7,9,10,28
2024-02-06 09:58:25,11.8,1008,79,18,7,9,9,23
2024-02-06 10:08:33,11.9,1008,78.7,17,6,8,9,19
2024-02-06 10:18:41,12,1008,78.4,17,5,7,8,21
2024-02-06 10:28:47,12,1008,78.1,24,6,8,9,23
2024-02-06 10:38:55,12,1008,78,17,5,7,8,19
2024-02-06 10:49:04,12,1008,78.1,18,5,7,8,18
2024-02-06 10:59:12,12,1008,78.2,30,5,7,8,20
2024-02-06 11:09:20,12.1,1008,78,24,4,6,6,19
2024-02-06 11:19:28,12.2,1008,78.3,19,5,7,7,18
2024-02-06 11:29:35,12.3,1008,78.3,28,5,7,7,21
2024-02-06 11:39:43,12.5,1008,77.6,17,4,6,6,26
2024-02-06 11:49:51,12.6,1007,77.3,28,4,6,6,18
2024-02-06 11:59:59,12.8,1007,76.9,29,5,7,7,18
2024-02-06 12:10:07,12.6,1007,76.7,31,4,6,6,18
2024-02-06 12:20:14,12.7,1007,76.7,19,3,4,4,18
2024-02-06 12:30:23,12.9,1007,76.5,17,3,5,5,18
2024-02-06 12:40:31,13,1007,76,18,4,5,5,18
2024-02-06 12:50:37,13,1007,75.7,24,3,5,5,18
2024-02-06 13:00:45,13,1006,75.6,21,4,5,5,18
2024-02-06 13:10:53,13,1006,75.7,22,3,4,4,18
2024-02-06 13:20:59,12.9,1006,76.7,17,4,5,5,18
2024-02-06 13:31:07,12.9,1006,76.6,23,4,6,6,22
2024-02-06 13:41:15,12.9,1006,76.6,25,3,4,4,18
2024-02-06 13:51:22,12.9,1006,76.5,17,4,6,6,18
2024-02-06 14:01:30,12.8,1006,76.5,24,4,5,5,18
2024-02-06 14:11:38,12.7,1006,76.8,29,4,6,6,20
2024-02-06 14:21:45,12.7,1006,76.7,17,8,10,11,18
2024-02-06 14:31:53,12.8,1006,76.8,17,3,4,4,24
2024-02-06 14:42:01,12.5,1006,79.3,23,3,4,5,18
2024-02-06 14:52:08,12.2,1006,81.2,28,4,5,5,43
2024-02-06 15:02:15,12.2,1006,81.4,18,3,5,5,51
2024-02-06 15:12:23,12.2,1005,81.7,22,4,5,5,58
2024-02-06 15:22:32,12.2,1005,81.3,21,4,6,6,58
2024-02-06 15:32:37,12.3,1005,80.9,26,5,7,7,67
2024-02-06 15:42:45,12.3,1005,80.4,19,4,6,6,64
2024-02-06 15:52:53,12.4,1005,79.6,28,4,6,6,60
2024-02-06 16:03:01,12.4,1005,79.2,22,5,7,7,58
2024-02-06 16:13:09,12.5,1005,78.8,21,4,6,7,42
2024-02-06 16:23:17,12.5,1005,78.5,18,6,8,9,46
2024-02-06 16:33:25,12.5,1005,78.4,17,5,7,8,39
2024-02-06 16:43:33,12.5,1005,78.6,25,5,6,7,35
2024-02-06 16:53:40,12.6,1005,78.5,17,4,6,6,38
2024-02-06 17:03:47,12.6,1005,78.8,38,4,6,7,44
2024-02-06 17:13:55,12.5,1005,79.6,20,5,7,7,37
2024-02-06 17:34:11,12.3,1005,81.6,19,6,8,8,49
2024-02-06 17:44:19,12.2,1005,81.6,17,5,7,8,49
2024-02-06 17:54:28,12.2,1005,81.5,29,6,8,9,58
2024-02-06 18:04:34,12.2,1005,81.5,31,7,9,10,67
2024-02-06 18:24:58,12.2,1005,80.6,17,5,7,7,49
2024-02-06 18:35:05,12.3,1004,80.2,17,4,6,6,50
2024-02-06 18:55:29,12.3,1004,79.5,17,6,8,9,37
2024-02-06 19:05:38,12.3,1004,79.1,26,6,9,10,43
2024-02-06 19:26:00,12.3,1004,78.8,24,4,6,6,31
2024-02-06 19:36:08,12.4,1004,78.6,19,4,6,6,37
2024-02-06 19:56:31,12.4,1004,78.5,19,5,7,8,25
2024-02-06 20:06:39,12.4,1004,78.2,17,4,6,6,29
2024-02-06 20:16:47,12.4,1004,78.2,24,4,6,6,30
2024-02-06 20:26:54,12.4,1003,78,19,4,6,6,20
2024-02-06 20:37:02,12.5,1003,77.7,33,7,9,10,27
2024-02-06 20:47:09,12.5,1003,77.8,18,6,8,9,21
2024-02-06 20:57:16,12.5,1003,77.6,19,4,6,6,19
2024-02-06 21:07:24,12.5,1003,77.8,20,4,6,6,18
2024-02-06 21:17:32,12.5,1003,78.1,21,4,6,6,18
2024-02-06 21:27:40,12.5,1003,78.2,35,4,6,6,26
2024-02-06 21:37:48,12.5,1003,78.5,18,4,6,6,28
2024-02-06 21:47:55,12.5,1003,79.4,21,5,7,8,26
2024-02-06 21:58:02,12.3,1003,80.6,25,6,8,9,33
2024-02-06 22:08:10,12.2,1003,81.6,22,6,8,8,46
2024-02-06 22:18:18,12,1002,83,23,6,8,9,55
2024-02-06 22:28:25,12,1002,83.2,21,6,8,8,57
2024-02-06 22:38:33,12,1002,83.6,22,6,8,8,69
2024-02-06 22:48:40,12,1002,84.1,19,6,8,9,68
2024-02-06 22:58:48,12,1002,84.1,19,6,8,9,64
2024-02-06 23:08:56,12,1002,84.7,18,6,8,9,69
2024-02-06 23:19:02,11.9,1002,85.7,22,7,9,10,69
2024-02-06 23:29:10,11.7,1002,86.4,17,6,8,9,71
2024-02-06 23:39:18,11.7,1001,87.1,30,6,8,9,85
2024-02-06 23:49:26,11.7,1001,87.7,22,7,10,11,84
2024-02-06 23:59:34,11.6,1001,87.9,17,6,8,9,84
2024-02-07 00:09:42,11.7,1001,88.4,17,7,9,10,92
2024-02-07 00:19:50,11.5,1001,89.2,24,6,8,9,94
2024-02-07 00:29:59,11.4,1001,89.7,21,7,9,10,92
2024-02-07 00:40:07,11.3,1001,90.4,18,6,8,9,95
2024-02-07 00:50:15,11.3,1000,91.1,17,7,9,10,102
2024-02-07 01:00:24,11.2,1001,91.6,18,7,9,10,104
2024-02-07 01:10:31,11.2,1000,92.2,17,7,9,10,118
2024-02-07 01:20:41,11.2,1000,92.3,29,6,8,9,109
2024-02-07 01:30:49,11.2,1000,92.1,19,7,9,10,101
2024-02-07 01:40:56,11.2,1000,92.3,17,7,9,9,102
2024-02-07 01:51:05,11.1,1000,92.8,17,6,8,9,102
2024-02-07 02:01:13,11.1,1000,93.3,22,6,8,9,104
2024-02-07 02:11:22,11.2,1000,93.4,23,6,8,8,115
2024-02-07 02:21:29,11.2,1000,93.6,18,5,7,8,107
2024-02-07 02:31:37,11.1,1000,94,22,5,7,7,109
2024-02-07 02:41:43,11.1,999,94.6,30,6,8,9,115
2024-02-07 02:51:52,11.2,999,94.4,19,6,8,8,113
2024-02-07 03:02:01,11.1,999,95,28,7,10,11,107
2024-02-07 03:12:09,11.1,999,95.3,25,6,8,9,112
2024-02-07 03:22:16,11.1,999,95.3,20,6,8,9,109
2024-02-07 03:32:25,11.1,999,96,45,6,8,9,116
2024-02-07 03:42:33,11.2,999,95.6,17,6,8,8,106
2024-02-07 03:52:42,11.2,998,95.6,17,5,7,8,107
2024-02-07 04:02:50,11.1,998,95.6,18,5,7,8,100
2024-02-07 04:12:57,11.1,998,95.5,26,6,8,8,105
2024-02-07 04:23:05,11.1,997,95.5,17,5,6,7,101
2024-02-07 04:33:13,11.1,997,95.6,17,5,7,8,100
2024-02-07 04:43:22,11.1,997,95.9,25,7,9,9,102
2024-02-07 04:53:30,11,998,95,19,3,4,4,108
2024-02-07 05:03:38,10.2,998,91.6,17,2,3,3,69
2024-02-07 05:13:46,9.4,999,91.3,17,4,6,6,73
2024-02-07 05:23:56,9.1,999,92,21,3,4,4,70
2024-02-07 05:34:04,8.8,999,91.3,18,3,4,4,72
2024-02-07 05:44:13,8.5,999,90.9,17,1,2,2,67
2024-02-07 05:54:22,8.4,999,91.3,19,2,3,3,66
