timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-12-22 13:09:35,10.9,1002,86.3,16,0,0,0,22
2023-12-22 13:19:43,10.9,1002,85.7,17,0,0,0,32
2023-12-22 13:29:51,10.9,1002,85.8,17,0,0,0,24
2023-12-22 13:39:59,10.9,1002,85.4,17,0,0,0,24
2023-12-22 13:50:08,11,1002,84.5,17,0,1,1,32
2023-12-22 14:00:15,11.1,1002,84.3,18,0,0,0,29
2023-12-22 14:10:23,10.9,1002,84.6,18,0,0,0,18
2023-12-22 14:20:31,10.9,1002,84.4,17,1,2,2,20
2023-12-22 14:30:40,11,1002,84.1,17,0,0,0,26
2023-12-22 14:40:48,11,1002,83.6,17,2,4,4,24
2023-12-22 14:50:56,11.1,1002,82.3,17,0,0,0,24
2023-12-22 15:01:04,11.3,1002,81.5,17,0,0,0,19
2023-12-22 15:11:12,11.3,1002,80.7,17,0,0,0,18
2023-12-22 15:21:20,11.4,1003,80.1,17,0,0,0,18
2023-12-22 15:31:28,11.4,1003,79.4,17,0,0,0,18
2023-12-22 15:41:36,11.4,1003,79.6,17,0,1,1,18
2023-12-22 15:51:43,11.5,1003,78.8,17,0,1,1,18
2023-12-22 16:01:53,11.6,1003,78.5,17,0,0,0,18
2023-12-22 16:12:01,11.5,1003,78,17,0,1,1,18
2023-12-22 16:22:08,11.6,1003,77.6,17,0,0,0,18
2023-12-22 16:32:16,11.7,1003,77,17,0,0,0,18
2023-12-22 16:42:24,11.6,1003,77.3,17,0,1,1,18
2023-12-22 16:52:32,11.6,1004,78.3,16,0,0,0,18
2023-12-22 17:02:41,11.2,1004,79.4,17,0,0,0,17
2023-12-22 17:12:49,11.1,1004,79.9,17,0,1,1,18
2023-12-22 17:22:58,11.2,1004,79.6,17,0,1,1,18
2023-12-22 17:33:06,11.3,1004,79.2,16,0,1,1,18
2023-12-22 17:43:14,11.3,1004,78.3,17,0,1,1,18
2023-12-22 17:53:23,11.4,1004,78,17,0,1,1,18
2023-12-22 18:03:31,11.4,1004,78,17,0,1,1,18
2023-12-22 18:23:54,11.5,1004,76.9,17,0,1,1,18
2023-12-22 18:34:02,11.6,1004,76.5,17,0,1,1,18
2023-12-22 18:54:26,11.6,1004,76.2,17,0,1,1,18
2023-12-22 19:04:34,11.6,1005,76.1,17,0,1,1,18
2023-12-22 19:24:56,11.6,1005,76,17,2,3,3,18
2023-12-22 19:35:04,11.6,1005,76.1,17,0,1,1,18
2023-12-22 19:55:27,11.5,1005,75.9,17,0,1,1,18
2023-12-22 20:05:36,11.5,1005,75.8,17,1,2,2,18
2023-12-22 20:15:43,11.4,1006,75.7,17,0,1,1,18
2023-12-22 20:25:51,11.5,1006,75.9,17,1,2,2,17
2023-12-22 20:35:59,11.5,1006,75.5,17,1,2,2,18
2023-12-22 20:46:07,11.5,1006,75.6,17,0,1,1,18
2023-12-22 20:56:14,11.5,1006,75.5,16,0,1,1,18
2023-12-22 21:16:30,11.4,1006,75.5,16,0,1,1,18
2023-12-22 21:26:38,11.4,1006,75.4,17,0,1,1,18
2023-12-22 21:36:46,11.4,1006,75.3,15,0,1,1,18
2023-12-22 21:46:54,11.3,1006,75.3,17,0,1,1,18
2023-12-22 21:57:03,11.3,1007,75.5,17,1,2,2,18
2023-12-22 22:07:11,11.3,1007,75.8,17,0,1,1,18
2023-12-22 22:17:18,11.2,1007,75.8,17,0,1,1,18
2023-12-22 22:27:26,11.2,1007,76.1,17,0,1,1,18
2023-12-22 22:37:33,11.2,1007,76.2,17,0,1,1,18
2023-12-22 22:47:41,11,1007,76.7,17,1,2,2,18
2023-12-22 22:57:50,11,1007,76.9,17,0,1,1,18
2023-12-22 23:08:00,11,1007,77.1,17,1,2,2,18
2023-12-22 23:18:08,10.9,1007,77.3,17,1,2,2,18
2023-12-22 23:28:17,10.8,1007,77.2,17,1,2,2,18
2023-12-22 23:38:25,10.8,1007,77.3,17,1,2,2,22
2023-12-22 23:48:33,10.7,1008,77.6,17,1,2,2,23
2023-12-22 23:58:42,10.7,1007,77.6,17,0,1,1,21
2023-12-23 00:08:51,10.7,1008,77.5,19,0,1,1,25
2023-12-23 00:19:00,10.7,1007,77.6,17,0,1,1,27
2023-12-23 00:29:08,10.6,1008,77.6,17,0,1,1,26
2023-12-23 00:39:17,10.7,1007,77.4,19,0,1,1,29
2023-12-23 00:49:24,10.7,1007,77.5,17,0,1,1,30
2023-12-23 00:59:33,10.7,1007,77.3,17,0,1,1,27
2023-12-23 01:09:41,10.7,1007,77.2,17,0,1,1,34
2023-12-23 01:19:50,10.7,1007,77.3,17,0,1,1,30
2023-12-23 01:29:58,10.6,1007,77.2,17,0,1,1,22
2023-12-23 01:40:07,10.7,1007,77.2,16,0,1,1,27
2023-12-23 01:50:15,10.7,1007,77.1,17,0,1,1,36
2023-12-23 02:00:23,10.6,1007,77.1,20,0,1,1,35
2023-12-23 02:10:32,10.6,1007,76.9,17,0,1,1,29
2023-12-23 02:20:39,10.6,1007,77.1,17,0,1,1,25
2023-12-23 02:30:48,10.5,1007,77.3,17,0,1,1,25
2023-12-23 02:40:57,10.6,1007,77.4,17,0,1,1,31
2023-12-23 02:51:05,10.6,1007,77.6,17,0,1,1,27
2023-12-23 03:01:13,10.5,1007,77.7,16,0,1,1,24
2023-12-23 03:11:22,10.6,1007,77.7,17,0,1,1,31
2023-12-23 03:21:30,10.6,1007,77.9,17,0,1,1,37
2023-12-23 03:31:39,10.5,1007,78.2,17,0,1,1,41
2023-12-23 03:41:47,10.5,1007,78.2,17,0,1,1,33
2023-12-23 03:51:56,10.5,1007,78.4,17,0,1,1,40
2023-12-23 04:02:04,10.5,1006,78.6,17,1,2,2,37
2023-12-23 04:12:12,10.5,1006,78.7,17,0,1,1,39
2023-12-23 04:22:20,10.5,1006,78.6,19,0,1,1,44
2023-12-23 04:32:28,10.4,1006,78.8,21,1,2,2,48
2023-12-23 04:42:37,10.4,1006,79.3,17,1,2,2,48
2023-12-23 04:52:44,10.3,1006,81.2,17,1,2,2,49
2023-12-23 05:02:53,9.9,1006,83.9,20,0,1,1,50
2023-12-23 05:13:02,9.8,1006,84.5,17,0,1,1,58
2023-12-23 05:23:10,9.7,1006,85.2,17,0,1,1,66
2023-12-23 05:33:19,9.7,1006,85.7,17,1,2,2,80
2023-12-23 05:43:27,9.7,1006,85.1,18,0,1,1,78
2023-12-23 05:53:36,9.9,1006,84.8,18,1,2,2,86
2023-12-23 06:03:44,9.9,1006,84.3,17,0,1,1,69
2023-12-23 06:13:46,10,1006,83.6,17,1,2,2,64
2023-12-23 06:24:01,10.1,1006,83.2,28,0,1,1,76
2023-12-23 06:44:26,10.3,1006,81.8,17,1,2,2,66
2023-12-23 06:54:34,10.5,1006,81.3,16,1,3,3,65
2023-12-23 07:14:59,10.6,1006,80.8,20,2,3,3,55
2023-12-23 07:25:07,10.6,1006,80.6,23,2,3,3,61
2023-12-23 07:45:31,10.7,1006,80,18,1,2,2,53
2023-12-23 07:55:40,10.7,1006,79.7,17,0,1,1,54
2023-12-23 08:05:53,10.7,1006,79.7,17,1,2,2,40
2023-12-23 08:16:02,10.8,1006,79.3,18,1,2,2,48
2023-12-23 08:26:09,10.8,1006,79,17,1,2,2,54
2023-12-23 08:36:18,10.8,1006,79.1,17,0,1,1,46
2023-12-23 08:46:27,10.9,1006,78.6,17,1,2,2,45
2023-12-23 08:56:35,11.1,1006,78.3,17,0,1,1,38
2023-12-23 09:06:43,11,1006,78.3,17,1,2,2,36
2023-12-23 09:16:51,11.1,1006,78,17,1,2,2,37
2023-12-23 09:27:00,11.2,1007,77.7,20,2,3,3,44
2023-12-23 09:37:08,11.2,1007,77.8,17,1,2,2,41
2023-12-23 09:47:16,11.2,1007,77.4,20,0,1,1,40
2023-12-23 09:57:25,11.3,1007,77.2,17,1,2,2,39
2023-12-23 10:07:33,11.4,1007,76.5,17,0,1,1,35
2023-12-23 10:17:41,11.5,1007,75.4,17,0,1,1,29
2023-12-23 10:27:51,11.7,1007,74.4,19,1,2,2,28
2023-12-23 10:37:58,11.8,1007,74.2,17,0,1,1,18
2023-12-23 10:48:06,11.8,1007,73.9,17,0,1,1,18
2023-12-23 10:58:15,11.8,1007,73.9,17,0,1,1,18
2023-12-23 11:08:22,11.9,1007,74.1,17,2,3,3,18
2023-12-23 11:18:30,12,1007,73.8,17,0,1,1,18
2023-12-23 11:28:37,12.2,1007,73.6,18,0,0,0,18
2023-12-23 11:38:45,12,1007,73.9,17,0,1,1,18
2023-12-23 11:48:54,12.3,1007,73.5,18,1,2,2,18
2023-12-23 11:59:02,12.4,1006,72.5,17,0,1,1,18
2023-12-23 12:09:10,12.5,1006,72.5,24,1,2,2,18
2023-12-23 12:19:18,12.4,1006,72.5,17,0,1,1,16
2023-12-23 12:39:34,12.5,1006,72,17,1,2,2,18
2023-12-23 12:49:42,12.4,1006,72.3,17,1,2,2,16
2023-12-23 12:59:49,12.4,1006,72.8,17,0,1,1,18
2023-12-23 13:09:57,12.3,1006,72.9,17,0,1,1,16
2023-12-23 13:20:05,12.2,1006,72.6,18,0,1,1,18
2023-12-23 13:30:14,12.2,1006,72.3,17,1,2,2,17
2023-12-23 13:40:22,12.2,1006,72.1,18,1,2,2,18
2023-12-23 13:50:30,12.1,1006,71.2,17,0,1,1,18
2023-12-23 14:00:39,12.2,1006,70.8,17,0,1,1,17
2023-12-23 14:10:45,12.2,1006,70.7,22,0,1,1,18
2023-12-23 14:20:53,12.2,1006,70.9,18,0,1,1,16
2023-12-23 14:31:02,12.3,1006,71.2,16,0,1,1,16
2023-12-23 14:41:10,12.2,1006,71.5,20,2,3,3,18
2023-12-23 14:51:18,12.1,1006,72,17,1,2,2,18
2023-12-23 15:01:26,12.1,1007,72.5,17,0,1,1,18
2023-12-23 15:11:34,12.1,1007,72.8,17,1,2,2,18
2023-12-23 15:21:42,12,1007,72.9,17,0,0,0,18
2023-12-23 15:31:48,12,1007,72.9,19,0,1,1,18
2023-12-23 15:41:55,12,1007,73,17,0,1,1,18
2023-12-23 15:52:03,11.9,1007,72.9,18,1,2,2,18
2023-12-23 16:02:11,11.9,1007,72.8,23,0,1,1,18
2023-12-23 16:12:20,11.9,1007,72.7,17,0,1,1,19
2023-12-23 16:22:29,11.9,1007,73,17,0,1,1,18
2023-12-23 16:32:36,11.9,1007,73,17,0,1,1,18
2023-12-23 16:42:44,11.9,1007,73.1,17,0,1,1,18
2023-12-23 16:52:52,11.8,1007,73.1,17,0,1,1,18
2023-12-23 17:03:01,11.7,1007,73.4,18,0,1,1,25
2023-12-23 17:13:09,11.7,1007,73.9,17,0,1,1,21
2023-12-23 17:23:17,11.5,1007,74.4,21,0,1,1,32
2023-12-23 17:33:26,11.5,1007,74.6,17,1,2,2,33
2023-12-23 17:43:34,11.3,1007,75.1,17,1,2,2,29
2023-12-23 17:53:42,11.1,1007,75.6,19,2,3,3,27
2023-12-23 18:03:50,11.1,1007,75.7,17,1,2,2,42
2023-12-23 18:13:58,11,1007,76,17,2,3,3,51
2023-12-23 18:24:06,11,1007,75.9,18,1,2,2,55
2023-12-23 18:34:14,11.1,1007,75.4,19,1,2,2,48
2023-12-23 18:44:23,11.2,1007,74.5,17,1,2,2,46
2023-12-23 18:54:31,11.2,1007,73.9,17,2,3,3,50
2023-12-23 19:04:39,11.2,1007,73.6,17,1,2,2,42
2023-12-23 19:14:48,11.3,1007,73.6,17,1,2,2,32
2023-12-23 19:24:56,11.2,1007,73.8,16,2,3,3,29
2023-12-23 19:35:04,11.1,1007,74.3,21,3,4,4,47
2023-12-23 19:45:11,11.2,1007,74.9,17,2,3,3,38
2023-12-23 20:05:36,11.2,1007,76.5,17,1,2,2,42
2023-12-23 20:15:45,11.2,1007,77.1,17,2,3,3,51
2023-12-23 20:36:08,11.2,1007,77.5,17,0,1,1,54
2023-12-23 20:46:17,11.2,1007,77.3,17,0,1,1,57
2023-12-23 21:06:41,11.2,1007,76.9,16,1,2,2,54
2023-12-23 21:16:49,11.2,1007,76.8,18,0,1,1,69
2023-12-23 21:27:01,11.2,1006,76.7,17,1,2,2,51
2023-12-23 21:37:09,11.2,1006,76.5,17,0,1,1,58
2023-12-23 21:47:17,11.3,1006,76.5,19,0,1,1,57
2023-12-23 21:57:26,11.2,1006,76.9,17,1,2,2,53
2023-12-23 22:07:34,11.3,1006,77.3,17,0,1,1,55
2023-12-23 22:17:41,11.3,1006,77.6,18,0,1,1,61
2023-12-23 22:27:49,11.3,1006,78.7,17,0,0,0,55
2023-12-23 22:37:57,11.2,1006,80.1,17,0,1,1,52
2023-12-23 22:48:06,11,1006,81.7,17,0,1,1,64
2023-12-23 22:58:15,10.8,1006,82.9,21,0,1,1,80
2023-12-23 23:08:23,10.8,1005,81.8,17,0,1,1,77
2023-12-23 23:18:31,11,1005,80.5,17,0,0,0,81
2023-12-23 23:28:39,11,1005,79.6,17,0,0,0,83
2023-12-23 23:38:47,11.1,1005,79.1,17,0,0,0,81
2023-12-23 23:48:55,11.2,1005,79,17,0,0,0,63
2023-12-23 23:59:03,11.2,1005,79.4,17,0,0,0,59
2023-12-24 00:09:12,11.2,1005,79.5,17,0,1,1,59
2023-12-24 00:19:19,11.2,1005,80.8,19,0,0,0,70
2023-12-24 00:29:27,11.1,1005,81.6,17,0,1,1,60
2023-12-24 00:39:35,11.1,1005,82.6,17,0,1,1,73
2023-12-24 00:49:44,11.1,1005,83.7,17,0,1,1,73
2023-12-24 00:59:54,11,1005,84.4,17,0,1,1,74
2023-12-24 01:10:02,10.9,1005,85.3,17,0,1,1,77
2023-12-24 01:20:10,11,1005,86.2,19,0,1,1,94
2023-12-24 01:30:18,11,1005,86,17,0,0,0,86
2023-12-24 01:40:26,11,1004,87.1,18,0,0,0,94
2023-12-24 02:00:43,10.9,1004,87.9,17,0,0,0,87
2023-12-24 02:10:51,10.8,1004,88.2,17,0,0,0,87
2023-12-24 02:20:59,10.7,1004,88.8,17,0,0,0,84
2023-12-24 02:31:07,10.6,1004,89.9,17,0,0,0,92
2023-12-24 02:41:15,10.5,1004,91.2,17,0,0,0,95
2023-12-24 02:51:22,10.5,1004,91.5,17,0,0,0,93
2023-12-24 03:01:31,10.4,1004,92.3,17,0,0,0,93
2023-12-24 03:11:39,10.3,1004,93.2,17,0,0,0,103
2023-12-24 03:21:47,10.3,1003,93.6,17,0,0,0,109
2023-12-24 03:31:55,10.4,1003,93.7,17,0,0,0,101
2023-12-24 03:42:03,10.3,1003,93.9,17,0,0,0,96
2023-12-24 03:52:11,10.4,1003,94.1,17,0,0,0,96
2023-12-24 04:02:18,10.4,1003,94.1,16,0,0,0,96
2023-12-24 04:12:27,10.4,1003,94.6,16,0,0,0,94
2023-12-24 04:22:35,10.4,1003,94.4,17,0,0,0,92
2023-12-24 04:32:44,10.4,1003,95,17,0,0,0,101
2023-12-24 04:42:52,10.3,1003,95.5,18,0,1,1,97
2023-12-24 04:53:00,10.4,1003,95.6,17,0,1,1,104
2023-12-24 05:03:09,10.5,1003,95.1,16,0,0,0,90
2023-12-24 05:13:17,10.4,1003,95.3,17,0,0,0,95
2023-12-24 05:23:24,10.4,1003,95.4,17,0,0,0,91
2023-12-24 05:33:32,10.5,1003,95.5,17,0,0,0,92
2023-12-24 05:43:41,10.4,1003,95.9,20,0,1,1,97
2023-12-24 05:53:49,10.5,1003,95.6,17,0,0,0,85
2023-12-24 06:03:57,10.5,1002,95.6,17,0,0,0,84
2023-12-24 06:14:05,10.5,1003,95.8,17,0,1,1,84
2023-12-24 06:24:13,10.5,1003,96,17,0,0,0,90
2023-12-24 06:34:21,10.6,1002,96,16,0,1,1,79
2023-12-24 06:44:30,10.5,1002,96.3,17,0,1,1,81
2023-12-24 06:54:37,10.5,1002,96.4,17,1,2,2,85
2023-12-24 07:04:45,10.6,1002,96.7,29,1,2,2,85
2023-12-24 07:14:53,10.6,1002,96.7,17,1,2,2,81
2023-12-24 07:25:01,10.6,1002,96.6,17,1,2,2,75
2023-12-24 07:35:09,10.6,1002,97.5,17,2,3,3,91
2023-12-24 07:45:18,10.7,1002,97.3,17,2,3,3,75
2023-12-24 07:55:26,10.7,1002,97.3,17,2,3,3,80
2023-12-24 08:05:33,10.8,1002,97.5,17,2,3,3,76
2023-12-24 08:15:41,10.8,1002,97.7,17,2,3,3,75
2023-12-24 08:25:50,10.9,1002,97.3,17,1,2,2,72
2023-12-24 08:35:57,11,1002,97.3,21,1,2,2,77
2023-12-24 08:46:05,11,1002,97.7,17,1,2,2,71
2023-12-24 08:56:13,11,1003,97.8,18,1,2,2,76
2023-12-24 09:06:22,11.1,1003,97.9,18,1,2,2,83
2023-12-24 09:26:45,11.2,1003,97.8,17,2,3,3,72
2023-12-24 09:36:53,11.3,1003,97.9,19,2,3,3,77
2023-12-24 09:57:17,11.3,1003,97.5,17,2,3,3,60
2023-12-24 10:07:25,11.3,1003,97.3,17,2,3,3,61
2023-12-24 10:27:48,11.2,1003,97.2,17,3,4,4,58
2023-12-24 10:37:56,11.3,1002,97.2,16,2,3,3,57
2023-12-24 10:48:10,11.3,1002,97.4,17,2,3,3,55
2023-12-24 10:58:18,11.3,1002,97.3,17,1,2,2,53
2023-12-24 11:08:26,11.3,1002,97.2,17,1,2,2,55
2023-12-24 11:18:34,11.3,1002,97.6,16,1,2,2,57
2023-12-24 11:28:42,11.3,1002,97.4,21,1,2,2,59
2023-12-24 11:38:50,11.3,1002,97.4,17,1,2,2,48
2023-12-24 11:48:58,11.3,1002,97.8,17,1,2,2,47
2023-12-24 11:59:06,11.3,1002,98.3,17,3,4,4,58
2023-12-24 12:09:13,11.5,1002,98,17,2,3,3,57
2023-12-24 12:19:21,11.5,1002,98.4,17,2,4,4,60
2023-12-24 12:29:29,11.7,1001,98.4,20,3,4,4,59
2023-12-24 12:39:37,11.9,1001,98.3,16,3,4,4,56
2023-12-24 12:49:45,12,1001,98.6,17,3,4,4,60
2023-12-24 12:59:53,12.2,1001,98.5,18,3,5,5,63
2023-12-24 13:09:59,12.4,1001,97.8,17,3,4,4,60
2023-12-24 13:20:08,12.5,1001,97.7,17,2,3,3,63
2023-12-24 13:30:16,12.6,1001,96.9,17,3,4,4,54
2023-12-24 13:40:22,12.7,1001,96.3,17,2,4,4,62
2023-12-24 13:50:30,12.7,1002,96,17,1,2,2,45
2023-12-24 14:00:38,12.8,1001,95.6,17,1,2,2,41
2023-12-24 14:10:45,12.8,1001,95.3,17,1,2,2,44
2023-12-24 14:20:52,12.8,1001,95.4,17,2,3,3,46
2023-12-24 14:30:59,12.8,1001,95,19,2,3,3,47
2023-12-24 14:41:07,12.9,1001,94.5,18,2,3,3,47
2023-12-24 14:51:14,12.9,1001,94.4,17,1,2,2,35
2023-12-24 15:01:22,12.9,1001,94,17,2,3,3,38
2023-12-24 15:11:29,13,1001,93.3,17,2,3,3,36
2023-12-24 15:21:37,13,1001,92.9,18,2,3,3,43
2023-12-24 15:31:44,12.9,1001,92.5,19,3,4,4,36
2023-12-24 15:41:52,13,1001,91.8,17,3,4,4,40
2023-12-24 15:51:58,13,1002,91.3,18,3,4,4,36
2023-12-24 16:02:06,13,1002,90.9,17,2,3,3,28
2023-12-24 16:12:13,13,1001,89.9,19,2,3,3,30
2023-12-24 16:22:21,13,1001,89.3,20,2,3,3,28
2023-12-24 16:32:28,13,1001,88.7,18,5,7,8,27
2023-12-24 16:42:35,13,1002,88,21,1,2,2,26
2023-12-24 16:52:43,13,1001,87.9,17,1,2,2,20
2023-12-24 17:02:50,12.7,1001,88,18,2,3,3,26
2023-12-24 17:12:57,12.7,1002,87.7,17,2,3,3,21
2023-12-24 17:23:06,12.7,1001,87.7,19,2,3,3,25
2023-12-24 17:33:13,12.6,1002,87.7,24,3,4,4,20
2023-12-24 17:43:20,12.6,1002,88.1,17,2,3,3,30
2023-12-24 17:53:27,12.4,1002,89.4,17,3,4,4,24
2023-12-24 18:03:35,12.2,1002,89.9,17,3,4,5,23
2023-12-24 18:13:43,12.2,1002,90.1,21,3,5,5,32
2023-12-24 18:33:58,12,1002,91.8,17,3,4,4,29
2023-12-24 18:44:05,11.9,1002,92.6,27,2,3,3,44
2023-12-24 18:54:12,11.8,1002,93,17,2,3,3,43
2023-12-24 19:04:19,11.8,1002,93.1,17,3,4,4,42
2023-12-24 19:14:28,11.8,1002,93.2,17,2,3,3,50
2023-12-24 19:24:36,11.9,1003,93.1,17,2,3,3,50
2023-12-24 19:34:43,11.9,1002,92.7,18,3,4,4,52
2023-12-24 19:44:49,12,1003,92.2,23,2,3,3,50
2023-12-24 19:54:56,12.1,1003,92,20,2,3,3,54
2023-12-24 20:05:03,12.2,1003,91.9,17,2,3,3,43
2023-12-24 20:15:12,12.3,1003,91.7,20,2,3,3,49
2023-12-24 20:25:19,12.3,1003,91.8,21,2,3,3,44
2023-12-24 20:35:27,12.3,1003,91.9,17,1,2,2,42
2023-12-24 20:45:34,12.3,1003,91.9,17,2,3,3,44
2023-12-24 20:55:42,12.3,1003,91.7,21,2,3,3,45
2023-12-24 21:05:50,12.3,1003,91.8,23,2,3,3,48
2023-12-24 21:15:56,12.3,1003,91.7,17,1,2,2,46
2023-12-24 21:26:05,12.3,1003,92.1,17,1,2,2,40
2023-12-24 21:36:13,12.3,1003,92,17,1,2,2,36
2023-12-24 21:46:22,12.3,1004,92,17,2,3,3,39
2023-12-24 21:56:29,12.4,1004,92.2,23,2,3,3,48
2023-12-24 22:06:37,12.2,1004,92.8,17,2,3,3,39
2023-12-24 22:16:43,12.2,1004,93.4,17,2,3,3,39
2023-12-24 22:26:52,12.1,1003,94,17,2,3,3,36
2023-12-24 22:37:00,12,1003,94.7,17,2,3,3,44
2023-12-24 22:47:08,12,1003,95.1,17,2,3,3,41
2023-12-24 22:57:16,12,1003,95.4,19,3,4,4,52
2023-12-24 23:07:25,11.9,1003,95.6,17,1,2,2,46
2023-12-24 23:17:33,11.9,1003,96.1,19,2,3,3,51
2023-12-24 23:27:40,11.9,1003,96.3,18,2,3,3,56
2023-12-24 23:37:48,11.8,1003,96.6,17,3,4,4,49
2023-12-24 23:47:55,11.9,1003,96.4,18,2,3,3,46
2023-12-24 23:58:02,12,1003,96.5,17,1,2,2,48
2023-12-25 00:08:10,11.9,1003,96.8,17,1,2,2,45
2023-12-25 00:18:17,11.9,1003,96.8,19,1,2,2,47
2023-12-25 00:28:25,11.9,1003,97,17,0,1,1,51
2023-12-25 00:38:33,11.8,1003,97.4,19,1,2,2,51
2023-12-25 00:48:41,11.9,1003,97.1,17,0,1,1,44
2023-12-25 00:58:48,11.9,1003,97.3,16,0,1,1,47
2023-12-25 01:19:12,11.9,1003,97.4,17,0,0,0,43
2023-12-25 01:29:20,11.9,1003,97.1,16,0,1,1,43
2023-12-25 01:49:44,11.9,1003,97.1,17,0,1,1,40
2023-12-25 01:59:50,11.9,1004,97,17,1,2,2,46
2023-12-25 02:20:13,11.8,1004,97.4,17,0,1,1,41
2023-12-25 02:30:21,11.9,1004,97.4,17,0,1,1,39
2023-12-25 02:40:37,11.8,1004,97.7,17,0,0,0,38
2023-12-25 02:50:44,11.8,1004,97.6,17,0,0,0,33
2023-12-25 03:00:52,11.8,1004,97.6,18,0,0,0,38
2023-12-25 03:11:00,11.7,1003,97.8,17,0,0,0,33
2023-12-25 03:21:08,11.7,1003,97.8,18,0,1,1,40
2023-12-25 03:31:16,11.7,1004,97.8,17,0,1,1,37
2023-12-25 03:41:24,11.6,1003,98.2,17,0,1,1,32
2023-12-25 03:51:32,11.6,1003,98.1,17,0,1,1,33
2023-12-25 04:01:37,11.6,1003,98.1,17,0,1,1,39
2023-12-25 04:11:45,11.5,1003,98.6,18,0,1,1,41
2023-12-25 04:21:52,11.5,1003,98.6,17,0,1,1,39
2023-12-25 04:32:01,11.6,1003,98.6,17,0,1,1,43
2023-12-25 04:42:08,11.5,1003,98.9,17,0,0,0,35
2023-12-25 04:52:16,11.5,1003,98.7,17,0,1,1,32
2023-12-25 05:02:24,11.5,1003,98.8,18,0,1,1,41
2023-12-25 05:12:30,11.5,1003,99,16,0,0,0,38
2023-12-25 05:22:38,11.5,1003,98.8,17,0,0,0,31
2023-12-25 05:32:47,11.5,1003,98.7,17,0,0,0,34
2023-12-25 05:42:54,11.5,1003,98.8,17,0,0,0,31
2023-12-25 05:53:02,11.5,1003,98.8,17,0,0,0,31
2023-12-25 06:03:10,11.5,1003,98.8,17,0,0,0,36
2023-12-25 06:13:18,11.5,1003,99.1,17,0,0,0,31
2023-12-25 06:23:26,11.5,1003,99,20,0,0,0,31
2023-12-25 06:33:33,11.6,1003,99.1,16,0,0,0,36
2023-12-25 06:43:41,11.6,1003,99.3,17,0,0,0,29
2023-12-25 06:53:49,11.6,1003,99.2,17,0,0,0,28
2023-12-25 07:03:57,11.6,1003,99.3,17,0,0,0,42
2023-12-25 07:14:04,11.6,1003,99.4,17,0,0,0,30
2023-12-25 07:24:12,11.6,1003,99.4,17,0,0,0,32
2023-12-25 07:34:19,11.6,1004,99.3,17,0,0,0,32
2023-12-25 07:44:27,11.6,1004,99.5,17,0,0,0,27
2023-12-25 07:54:34,11.6,1003,99.4,17,0,0,0,34
2023-12-25 08:04:41,11.7,1004,99.3,17,0,0,0,28
2023-12-25 08:14:48,11.7,1004,99.9,17,0,0,0,40
2023-12-25 08:24:56,11.7,1004,99.8,21,0,0,0,39
2023-12-25 08:35:04,11.8,1004,99.7,17,0,0,0,37
2023-12-25 08:45:11,11.8,1004,99.9,18,0,1,1,37
2023-12-25 08:55:19,11.8,1004,99.8,17,0,1,1,38
2023-12-25 09:05:27,11.9,1004,99.7,17,0,1,1,34
2023-12-25 09:15:33,12,1004,99.7,17,0,1,1,34
2023-12-25 09:25:41,11.9,1004,99.6,19,0,0,0,31
2023-12-25 09:35:49,12,1004,99.3,17,0,0,0,30
2023-12-25 09:45:57,12,1004,99.4,19,0,0,0,34
2023-12-25 09:56:04,12,1005,99.2,16,0,0,0,25
2023-12-25 10:06:12,12.1,1005,99.1,17,0,0,0,30
2023-12-25 10:16:19,12.1,1005,99.2,17,0,1,1,33
2023-12-25 10:26:26,12,1005,99.1,17,0,1,1,25
2023-12-25 10:36:34,12.1,1005,99,17,0,1,1,28
2023-12-25 10:46:42,12.1,1005,99.1,16,0,1,1,27
2023-12-25 10:56:50,12,1005,99.5,21,0,1,1,36
2023-12-25 11:06:58,12.1,1005,99.3,19,0,1,1,32
2023-12-25 11:17:05,12.1,1005,99.3,17,0,1,1,25
2023-12-25 11:27:13,12.1,1005,99.4,17,0,0,0,28
2023-12-25 11:37:21,12.1,1004,99.2,17,0,1,1,25
2023-12-25 11:47:29,12.1,1004,99.4,17,0,1,1,29
2023-12-25 11:57:37,12.1,1004,99.4,17,0,1,1,28
2023-12-25 12:07:44,12.2,1004,99.2,17,1,1,1,28
2023-12-25 12:17:51,12.2,1004,99.2,17,0,1,1,26
2023-12-25 12:27:59,12.2,1004,99.3,17,0,1,1,25
2023-12-25 12:38:06,12.2,1004,99.2,17,1,2,2,27
2023-12-25 12:48:14,12.2,1004,99.3,17,0,1,1,29
2023-12-25 12:58:22,12.2,1004,99.4,17,0,1,1,31
2023-12-25 13:08:30,12.2,1004,99.3,17,0,1,1,33
2023-12-25 13:18:37,12.2,1004,99.4,23,0,1,1,38
2023-12-25 13:28:45,12.1,1004,99.6,18,0,1,1,27
2023-12-25 13:38:53,12.2,1004,99.5,17,0,1,1,28
2023-12-25 13:48:59,12.2,1004,99.6,17,0,1,1,35
2023-12-25 13:59:07,12.1,1004,99.7,17,0,1,1,29
2023-12-25 14:09:15,12.2,1004,99.6,17,0,1,1,32
2023-12-25 14:19:22,12.2,1004,99.6,17,0,1,1,30
2023-12-25 14:29:30,12.2,1004,99.6,17,0,0,0,28
