timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2023-12-22 15:42:42,12.5,1003,82.9,16,0,1,1,18
2023-12-22 15:52:50,12.5,1003,82.7,17,0,0,0,18
2023-12-22 16:13:06,12.6,1004,81.2,17,0,0,0,18
2023-12-22 16:23:13,12.6,1004,81.2,16,0,0,0,18
2023-12-22 16:43:29,12.7,1004,80.3,16,0,1,1,18
2023-12-22 16:53:38,12.6,1004,83.5,16,0,1,1,18
2023-12-22 17:13:53,12.1,1004,84.1,15,0,1,1,18
2023-12-22 17:24:01,12.1,1004,83.9,16,0,1,1,18
2023-12-22 17:44:17,12.3,1005,82.2,16,0,1,1,18
2023-12-22 17:54:25,12.4,1005,82.1,16,1,2,2,18
2023-12-22 18:14:41,12.6,1005,80.8,17,0,1,1,18
2023-12-22 18:24:48,12.6,1005,80.5,16,1,2,2,18
2023-12-22 18:34:56,12.5,1005,79.7,17,0,1,1,16
2023-12-22 18:45:04,12.6,1005,79.4,16,1,2,2,18
2023-12-22 18:55:13,12.6,1005,79.6,16,1,2,2,16
2023-12-22 19:05:21,12.6,1005,79.3,16,1,2,2,16
2023-12-22 19:15:28,12.6,1005,79.2,16,1,2,2,16
2023-12-22 19:25:36,12.6,1006,79.4,17,1,2,2,16
2023-12-22 19:35:44,12.5,1006,79.4,16,1,2,2,16
2023-12-22 19:45:52,12.6,1006,79.1,16,8,10,11,16
2023-12-22 19:56:00,12.5,1006,79.2,16,1,2,2,16
2023-12-22 20:06:08,12.4,1006,78.9,16,1,2,2,16
2023-12-22 20:16:16,12.5,1006,78.8,15,1,2,2,16
2023-12-22 20:26:24,12.5,1006,79.1,16,1,2,2,16
2023-12-22 20:36:32,12.5,1006,78.9,16,0,1,1,16
2023-12-22 20:46:39,12.6,1007,78.6,16,0,1,1,16
2023-12-22 20:56:47,12.5,1007,78.6,16,0,1,1,16
2023-12-22 21:06:55,12.5,1007,78.6,15,0,1,1,16
2023-12-22 21:17:03,12.5,1007,78.5,15,0,1,1,16
2023-12-22 21:27:11,12.5,1007,78.4,15,0,1,1,16
2023-12-22 21:37:19,12.4,1007,78.4,16,0,1,1,16
2023-12-22 21:47:28,12.4,1007,78.2,17,0,1,1,16
2023-12-22 21:57:35,12.4,1007,78.6,17,0,1,1,16
2023-12-22 22:07:43,12.3,1007,78.7,15,1,2,2,16
2023-12-22 22:17:50,12.3,1007,78.6,17,0,1,1,16
2023-12-22 22:27:59,12.4,1007,79.1,17,3,4,4,16
2023-12-22 22:38:08,12.2,1007,79.3,15,1,2,2,16
2023-12-22 22:48:15,12.2,1008,79.3,16,1,2,2,16
2023-12-22 22:58:23,12.2,1008,79.9,16,1,2,2,16
2023-12-22 23:08:31,12,1008,80.3,17,2,3,3,16
2023-12-22 23:18:41,12,1008,80.3,17,1,2,2,18
2023-12-22 23:28:48,12,1008,80.3,16,1,2,2,18
2023-12-22 23:38:56,11.9,1008,80.5,15,1,2,2,18
2023-12-22 23:49:04,11.9,1008,80.4,16,1,2,2,18
2023-12-22 23:59:12,12,1008,80.5,16,1,2,2,18
2023-12-23 00:09:21,11.9,1008,80.6,15,0,1,1,18
2023-12-23 00:19:29,11.9,1008,80.3,16,1,2,2,18
2023-12-23 00:29:37,11.9,1008,80.4,15,0,1,1,18
2023-12-23 00:39:45,11.8,1008,80.5,17,0,1,1,18
2023-12-23 00:49:54,11.9,1008,80.3,17,0,1,1,18
2023-12-23 01:00:02,11.9,1008,80.4,15,0,1,1,18
2023-12-23 01:10:10,11.8,1008,80.5,17,0,1,1,18
2023-12-23 01:20:17,11.8,1008,80.3,17,0,1,1,18
2023-12-23 01:30:26,11.9,1008,80.4,16,0,1,1,18
2023-12-23 01:40:34,11.8,1008,80.4,16,0,1,1,18
2023-12-23 01:50:43,11.8,1008,80,16,0,1,1,20
2023-12-23 02:00:50,11.8,1008,79.9,17,0,1,1,19
2023-12-23 02:10:58,11.7,1007,80.1,17,0,1,1,18
2023-12-23 02:21:07,11.7,1007,80.2,17,0,1,1,18
2023-12-23 02:31:15,11.6,1008,80.6,17,0,1,1,23
2023-12-23 02:41:23,11.5,1008,81.2,17,0,1,1,24
2023-12-23 02:51:31,11.6,1007,81.3,16,0,1,1,30
2023-12-23 03:01:40,11.6,1007,81.5,16,0,1,1,31
2023-12-23 03:11:48,11.5,1007,82,16,0,1,1,29
2023-12-23 03:21:56,11.5,1007,82,17,0,1,1,39
2023-12-23 03:32:04,11.6,1007,82.3,16,0,0,0,37
2023-12-23 03:42:12,11.5,1007,82.6,17,0,1,1,35
2023-12-23 03:52:21,11.5,1007,82.5,17,0,1,1,43
2023-12-23 04:02:28,11.8,1007,82.5,17,0,1,1,44
2023-12-23 04:12:37,11.6,1007,82.2,16,0,1,1,36
2023-12-23 04:22:45,11.6,1007,82.4,16,0,1,1,40
2023-12-23 04:32:53,11.5,1007,82.8,17,0,0,0,39
2023-12-23 04:43:02,11.5,1007,83.4,17,0,1,1,48
2023-12-23 04:53:10,11.3,1007,85.3,16,0,1,1,40
2023-12-23 05:03:17,11,1007,88.2,16,0,1,1,44
2023-12-23 05:13:26,10.9,1007,89.6,17,0,1,1,54
2023-12-23 05:23:35,10.8,1007,90.8,16,0,1,1,69
2023-12-23 05:33:43,10.8,1007,91.3,17,0,1,1,74
2023-12-23 05:54:00,10.9,1007,90.3,17,1,2,2,89
2023-12-23 06:04:08,11,1007,90.2,16,1,2,2,87
2023-12-23 06:24:25,11.1,1006,88.6,16,1,2,2,90
2023-12-23 06:34:34,11.2,1006,87.8,18,1,2,2,89
2023-12-23 06:54:50,11.4,1006,86.2,17,2,3,3,77
2023-12-23 07:04:59,11.5,1006,85.9,17,2,3,3,71
2023-12-23 07:25:14,11.6,1007,85.2,16,3,4,4,70
2023-12-23 07:35:24,11.6,1007,85.1,16,1,2,2,73
2023-12-23 07:45:32,11.6,1007,84.8,17,0,1,1,68
2023-12-23 07:55:39,11.7,1007,84.3,17,1,2,3,66
2023-12-23 08:05:48,11.7,1007,84,17,2,3,3,61
2023-12-23 08:15:56,11.7,1007,83.7,16,1,2,2,65
2023-12-23 08:26:05,11.8,1007,83.4,17,0,1,1,65
2023-12-23 08:36:13,11.9,1007,83.2,16,0,1,1,58
2023-12-23 08:46:21,11.9,1007,83.1,17,1,2,2,57
2023-12-23 09:06:38,12,1007,82.5,17,1,2,2,52
2023-12-23 09:16:46,12,1007,82.2,17,1,2,2,53
2023-12-23 09:26:54,12.1,1007,82,16,1,2,2,59
2023-12-23 09:37:03,12.2,1007,81.9,17,3,4,5,51
2023-12-23 09:47:11,12.2,1007,81.4,17,1,2,2,50
2023-12-23 09:57:20,12.3,1008,80.9,17,0,1,1,46
2023-12-23 10:07:27,12.5,1008,80.1,17,2,3,3,46
2023-12-23 10:17:35,12.5,1007,79.3,17,0,1,1,42
2023-12-23 10:27:43,12.7,1008,77.7,17,1,2,2,37
2023-12-23 10:37:50,12.8,1008,77.3,17,1,2,2,28
2023-12-23 10:47:58,12.7,1007,77.2,17,1,2,2,18
2023-12-23 10:58:06,12.8,1007,77.3,17,0,1,1,18
2023-12-23 11:08:13,12.9,1007,76.9,17,0,1,1,19
2023-12-23 11:18:21,13,1007,77.1,18,1,2,2,18
2023-12-23 11:28:30,13.1,1007,76.9,17,1,2,2,18
2023-12-23 11:48:44,13.3,1007,76.8,16,1,2,2,18
2023-12-23 11:58:54,13.4,1007,75.7,17,1,2,2,18
2023-12-23 12:09:02,13.5,1007,75.2,17,1,2,2,18
2023-12-23 12:19:10,13.4,1007,75.5,17,1,2,2,16
2023-12-23 12:29:17,13.4,1007,75.2,17,0,1,1,16
2023-12-23 12:39:25,13.4,1007,74.6,17,3,4,4,16
2023-12-23 12:49:32,13.3,1007,75.3,17,1,2,2,16
2023-12-23 12:59:40,13.2,1007,75.7,16,1,2,2,16
2023-12-23 13:09:48,13.2,1007,75.8,17,1,2,2,16
2023-12-23 13:19:56,13.1,1007,76,16,1,2,2,16
2023-12-23 13:30:03,13.1,1007,75.3,17,0,1,1,16
2023-12-23 13:40:11,13.1,1007,74.9,17,0,1,1,16
2023-12-23 13:50:19,13,1007,74.5,17,0,1,1,16
2023-12-23 14:00:28,13.1,1007,73.9,16,0,1,1,16
2023-12-23 14:10:36,13.2,1007,73.7,17,1,2,2,16
2023-12-23 14:20:44,13.2,1007,73.8,17,0,0,0,16
2023-12-23 14:30:53,13.2,1007,73.9,17,0,1,1,16
2023-12-23 14:41:00,13.2,1007,74.5,16,0,1,1,16
2023-12-23 14:51:08,13,1007,75.2,17,0,0,0,16
2023-12-23 15:01:15,13,1007,75.7,17,1,2,2,16
2023-12-23 15:11:24,13,1007,76,17,0,1,1,17
2023-12-23 15:31:47,12.8,1007,76.4,17,0,1,1,18
2023-12-23 15:41:56,12.9,1007,76.4,17,0,1,1,18
2023-12-23 16:02:20,12.7,1007,76.2,17,0,1,1,18
2023-12-23 16:12:28,12.8,1008,76.2,16,0,1,1,18
2023-12-23 16:32:53,12.7,1008,76.5,17,0,1,1,18
2023-12-23 16:43:00,12.7,1008,76.6,17,0,1,1,18
2023-12-23 16:53:10,12.6,1008,76.8,16,1,2,2,18
2023-12-23 17:03:18,12.6,1008,77,17,0,1,1,18
2023-12-23 17:13:27,12.6,1008,77.6,17,1,2,2,18
2023-12-23 17:23:35,12.4,1008,78.3,16,0,1,1,18
2023-12-23 17:33:43,12.4,1008,78.7,18,1,2,2,22
2023-12-23 17:43:50,12.2,1008,79.1,16,2,3,3,20
2023-12-23 17:53:58,11.9,1008,80.1,17,1,2,2,31
2023-12-23 18:04:07,11.9,1008,80.2,17,1,2,2,39
2023-12-23 18:14:16,11.9,1008,80.2,18,2,3,3,52
2023-12-23 18:24:24,11.9,1008,80.2,20,2,3,3,52
2023-12-23 18:34:32,12,1008,79.6,17,2,3,3,54
2023-12-23 18:44:38,12.1,1008,78.3,17,1,2,2,53
2023-12-23 18:54:47,12.1,1008,77.7,16,1,2,2,45
2023-12-23 19:04:55,12.1,1008,77.3,17,4,5,6,47
2023-12-23 19:15:03,12.1,1008,77,17,1,2,2,45
2023-12-23 19:25:12,12.1,1008,77.4,17,3,4,4,43
2023-12-23 19:35:20,12.1,1008,77.9,17,2,3,3,44
2023-12-23 19:45:28,12.1,1007,78.8,17,2,3,3,46
2023-12-23 19:55:37,12.1,1008,80.2,17,2,3,3,41
2023-12-23 20:05:45,12,1007,81,17,1,2,2,51
2023-12-23 20:15:53,12.1,1008,81.7,17,1,2,2,62
2023-12-23 20:26:00,12,1008,82.4,17,1,2,2,67
2023-12-23 20:36:08,12,1007,82.5,17,1,2,2,69
2023-12-23 20:46:17,12.1,1007,82.2,17,1,2,2,72
2023-12-23 20:56:23,12,1007,82,17,1,2,2,75
2023-12-23 21:06:32,12.1,1007,81.3,17,1,2,2,68
2023-12-23 21:16:40,12.1,1007,80.7,17,1,2,2,76
2023-12-23 21:26:48,12.1,1007,80.8,17,0,1,1,73
2023-12-23 21:36:56,12.1,1007,80.6,17,0,1,1,69
2023-12-23 21:47:03,12.2,1007,80.5,17,0,1,1,75
2023-12-23 21:57:12,12.2,1007,81,17,0,1,1,68
2023-12-23 22:07:20,12.2,1007,81.8,17,0,1,1,74
2023-12-23 22:17:28,12.2,1007,82.1,17,0,1,1,74
2023-12-23 22:27:37,12.1,1007,84.1,18,0,1,1,76
2023-12-23 22:37:45,11.9,1007,86.7,16,0,1,1,74
2023-12-23 22:47:53,11.7,1007,89,17,1,2,2,79
2023-12-23 22:58:01,11.6,1006,89.7,17,0,1,1,93
2023-12-23 23:08:09,11.6,1006,88.8,16,0,1,1,101
2023-12-23 23:18:17,11.8,1006,86.6,17,0,0,0,111
2023-12-23 23:28:23,11.9,1006,85.1,17,0,0,0,110
2023-12-23 23:38:32,11.9,1006,84.4,17,0,0,0,97
2023-12-23 23:48:40,12,1006,84.6,17,0,1,1,97
2023-12-23 23:58:48,12.1,1006,85.1,17,0,0,0,90
2023-12-24 00:08:56,12,1006,85.4,16,0,1,1,93
2023-12-24 00:19:05,12,1006,86.5,17,0,1,1,94
2023-12-24 00:29:13,11.9,1006,88.3,17,0,0,0,93
2023-12-24 00:39:21,11.8,1006,89.6,17,0,1,1,101
2023-12-24 00:49:30,11.9,1006,91,16,0,1,1,105
2023-12-24 00:59:38,11.8,1006,92.5,17,0,1,1,110
2023-12-24 01:09:46,11.7,1005,93.5,17,0,1,1,113
2023-12-24 01:19:55,11.8,1005,93.8,17,0,0,0,122
2023-12-24 01:30:01,11.8,1005,93.7,17,0,0,0,121
2023-12-24 01:40:09,11.8,1005,94.6,17,0,0,0,126
2023-12-24 01:50:18,11.7,1005,95.6,17,0,0,0,122
2023-12-24 02:00:25,11.6,1005,97,16,0,0,0,115
2023-12-24 02:10:34,11.5,1005,98,17,0,0,0,124
2023-12-24 02:20:43,11.5,1005,99.3,17,0,1,1,128
2023-12-24 02:30:51,11.4,1005,100,17,0,1,1,127
2023-12-24 02:41:00,11.2,1005,100,17,0,0,0,127
2023-12-24 02:51:08,11.3,1004,100,16,0,0,0,134
2023-12-24 03:01:17,11.3,1004,100,16,0,0,0,130
2023-12-24 03:11:25,11.2,1004,100,17,0,0,0,135
2023-12-24 03:21:33,11.2,1004,100,16,0,0,0,137
2023-12-24 03:31:41,11.3,1004,100,16,0,0,0,135
2023-12-24 03:41:50,11.2,1004,100,18,0,0,0,143
2023-12-24 03:51:58,11.3,1004,100,17,0,0,0,141
2023-12-24 04:02:06,11.3,1003,100,17,0,0,0,139
2023-12-24 04:12:14,11.2,1004,100,17,0,0,0,142
2023-12-24 04:22:24,11.2,1004,100,16,0,0,0,139
2023-12-24 04:32:31,11.3,1004,100,17,0,0,0,136
2023-12-24 04:42:40,11.2,1004,100,17,0,0,0,144
2023-12-24 04:52:49,11.3,1004,100,17,0,0,0,142
2023-12-24 05:02:57,11.3,1003,100,17,0,0,0,138
2023-12-24 05:13:05,11.3,1003,100,16,0,0,0,136
2023-12-24 05:23:14,11.3,1003,100,17,0,0,0,142
2023-12-24 05:33:22,11.4,1003,100,16,0,1,1,131
2023-12-24 05:43:31,11.3,1003,100,17,0,1,1,135
2023-12-24 05:53:39,11.3,1003,100,16,0,0,0,130
2023-12-24 06:03:45,11.3,1003,100,17,0,0,0,129
2023-12-24 06:13:54,11.3,1003,100,17,0,0,0,130
2023-12-24 06:24:02,11.4,1003,100,17,0,1,1,123
2023-12-24 06:34:10,11.4,1003,100,17,0,0,0,125
2023-12-24 06:44:18,11.3,1003,100,17,1,2,2,122
2023-12-24 06:54:27,11.4,1003,100,17,1,2,2,120
2023-12-24 07:04:34,11.4,1003,100,15,0,1,1,123
2023-12-24 07:14:42,11.4,1003,100,16,1,2,2,126
2023-12-24 07:24:52,11.4,1003,100,16,2,3,3,127
2023-12-24 07:34:59,11.5,1003,100,17,2,3,3,121
2023-12-24 07:45:08,11.5,1003,100,17,2,3,3,118
2023-12-24 07:55:16,11.6,1003,100,16,2,3,3,122
2023-12-24 08:05:25,11.7,1003,100,16,1,2,2,118
2023-12-24 08:15:33,11.7,1003,100,16,2,3,3,116
2023-12-24 08:25:41,11.8,1003,100,16,2,3,3,114
2023-12-24 08:35:49,11.8,1003,100,16,1,2,2,114
2023-12-24 08:45:57,11.8,1003,100,15,2,3,3,110
2023-12-24 08:56:06,11.9,1003,100,16,1,2,2,116
2023-12-24 09:06:15,11.9,1003,100,16,1,2,2,108
2023-12-24 09:16:23,11.9,1003,100,16,1,2,2,106
2023-12-24 09:26:30,12,1003,100,17,2,3,3,109
2023-12-24 09:36:38,12,1003,100,16,2,3,3,106
2023-12-24 09:46:46,12,1003,100,16,2,3,3,101
2023-12-24 09:56:55,12.1,1003,100,17,3,4,4,103
2023-12-24 10:07:03,12.1,1003,100,17,2,3,3,98
2023-12-24 10:17:11,12,1003,100,16,3,4,4,96
2023-12-24 10:27:20,12,1003,100,17,3,4,4,96
2023-12-24 10:37:28,12.1,1003,100,17,3,4,4,94
2023-12-24 10:47:36,12,1003,100,16,2,3,3,92
2023-12-24 10:57:44,12.1,1003,100,15,2,3,3,89
2023-12-24 11:07:53,12.1,1002,100,17,1,2,2,92
2023-12-24 11:18:01,12,1003,100,16,0,1,1,84
2023-12-24 11:28:08,12,1002,100,16,0,1,1,85
2023-12-24 11:38:16,12.1,1002,100,16,1,2,2,86
2023-12-24 11:58:41,12.1,1002,100,17,2,3,3,85
2023-12-24 12:08:49,12.3,1002,100,17,2,3,3,90
2023-12-24 12:29:13,12.4,1002,100,15,3,5,5,88
2023-12-24 12:39:21,12.7,1002,100,17,3,5,5,91
2023-12-24 12:59:45,13,1002,100,17,3,5,5,92
2023-12-24 13:09:53,13.2,1002,100,16,3,4,4,91
2023-12-24 13:20:00,13.3,1002,100,17,2,3,3,87
2023-12-24 13:30:08,13.5,1002,100,17,2,3,3,87
2023-12-24 13:40:17,13.6,1002,100,17,2,3,3,81
2023-12-24 13:50:24,13.6,1002,100,17,2,3,3,71
2023-12-24 14:00:32,13.6,1002,100,16,2,3,3,67
2023-12-24 14:10:39,13.7,1002,100,16,1,2,2,69
2023-12-24 14:20:47,13.6,1002,100,17,2,3,3,63
2023-12-24 14:30:55,13.7,1002,100,17,2,3,3,66
2023-12-24 14:41:03,13.7,1002,100,16,2,3,3,67
2023-12-24 14:51:10,13.7,1002,100,16,1,2,2,62
2023-12-24 15:01:18,13.8,1002,100,17,1,2,2,54
2023-12-24 15:11:26,13.8,1002,99.8,17,2,3,3,60
2023-12-24 15:21:33,13.8,1002,99.5,17,2,3,3,61
2023-12-24 15:31:41,13.8,1002,98.6,17,3,4,4,52
2023-12-24 15:41:48,13.9,1002,97.3,17,2,3,3,56
2023-12-24 15:51:56,13.8,1002,97,17,2,3,3,49
2023-12-24 16:02:04,13.8,1002,96.2,17,3,4,4,48
2023-12-24 16:12:12,13.8,1002,95.3,16,2,3,3,49
2023-12-24 16:22:19,13.8,1002,94.8,17,2,3,3,41
2023-12-24 16:32:27,13.8,1002,93.7,17,1,2,2,41
2023-12-24 16:42:35,13.8,1002,92.3,17,1,2,3,38
2023-12-24 16:52:43,13.8,1002,91.9,17,1,2,2,36
2023-12-24 17:02:51,13.5,1002,92.6,17,3,4,5,21
2023-12-24 17:12:58,13.4,1002,92.7,17,3,4,4,39
2023-12-24 17:23:07,13.4,1002,92.8,18,3,4,4,34
2023-12-24 17:33:15,13.4,1002,92.6,17,3,4,4,36
2023-12-24 17:43:22,13.4,1002,93.5,17,4,5,5,36
2023-12-24 17:53:29,13,1002,96,18,3,5,5,21
2023-12-24 18:03:37,12.8,1003,97.2,16,3,5,6,32
2023-12-24 18:13:45,12.8,1003,98,17,3,4,5,39
2023-12-24 18:23:52,12.6,1003,99.9,17,4,6,6,43
2023-12-24 18:34:00,12.5,1002,100,17,3,4,4,52
2023-12-24 18:44:08,12.5,1003,100,17,2,3,3,50
2023-12-24 18:54:16,12.4,1003,100,17,3,4,4,52
2023-12-24 19:04:24,12.4,1003,100,17,2,3,3,58
2023-12-24 19:14:32,12.4,1003,100,18,3,4,4,70
2023-12-24 19:24:39,12.4,1003,100,17,2,4,4,70
2023-12-24 19:34:48,12.5,1003,100,17,2,3,3,70
2023-12-24 19:44:57,12.7,1003,100,17,2,3,3,68
2023-12-24 19:55:04,12.7,1003,100,17,2,3,3,68
2023-12-24 20:05:12,12.8,1003,100,17,1,2,2,63
2023-12-24 20:15:20,12.9,1004,100,17,2,3,3,67
2023-12-24 20:25:28,12.9,1004,100,18,2,3,3,64
2023-12-24 20:35:36,12.9,1004,100,17,2,3,3,56
2023-12-24 20:45:44,13,1004,100,16,2,3,3,58
2023-12-24 20:55:52,13,1004,100,17,2,3,3,60
2023-12-24 21:06:00,13,1004,99.9,17,1,2,2,60
2023-12-24 21:16:07,13.1,1004,99.8,17,2,3,3,63
2023-12-24 21:26:16,13,1004,100,17,2,3,3,51
2023-12-24 21:36:24,12.9,1004,100,17,2,3,3,58
2023-12-24 21:46:32,13,1004,100,17,2,3,3,65
2023-12-24 21:56:40,13,1004,100,17,1,2,2,48
2023-12-24 22:06:48,12.9,1004,100,17,3,4,4,49
2023-12-24 22:16:56,12.8,1004,100,16,3,4,4,54
2023-12-24 22:27:04,12.7,1004,100,18,3,4,4,58
2023-12-24 22:37:12,12.6,1004,100,17,2,3,3,53
2023-12-24 22:47:20,12.6,1004,100,16,1,2,2,64
2023-12-24 22:57:28,12.6,1004,100,16,1,2,2,63
2023-12-24 23:07:36,12.5,1004,100,17,1,2,2,61
2023-12-24 23:17:43,12.6,1004,100,15,2,3,3,67
2023-12-24 23:37:59,12.5,1004,100,15,2,3,3,63
2023-12-24 23:48:06,12.6,1004,100,16,1,2,2,63
2023-12-24 23:58:14,12.6,1004,100,16,2,3,3,66
2023-12-25 00:08:22,12.6,1004,100,17,1,2,2,67
2023-12-25 00:18:31,12.6,1004,100,17,1,2,2,71
2023-12-25 00:28:39,12.6,1004,100,17,0,1,1,71
2023-12-25 00:38:47,12.5,1004,100,17,0,1,1,64
2023-12-25 00:48:55,12.5,1004,100,15,0,1,1,64
2023-12-25 00:59:03,12.6,1004,100,15,0,1,1,60
2023-12-25 01:09:12,12.5,1004,100,16,0,0,0,69
2023-12-25 01:19:18,12.5,1004,100,15,0,0,0,67
2023-12-25 01:29:26,12.6,1004,100,15,0,1,1,61
2023-12-25 01:39:35,12.5,1004,100,17,0,1,1,64
2023-12-25 01:49:43,12.5,1004,100,16,1,2,2,67
2023-12-25 01:59:51,12.6,1004,100,16,1,2,2,63
2023-12-25 02:09:59,12.5,1004,100,17,0,1,1,55
2023-12-25 02:20:08,12.5,1004,100,16,0,1,1,57
2023-12-25 02:30:15,12.5,1004,100,16,0,1,1,59
2023-12-25 02:40:23,12.4,1004,100,16,0,0,0,57
2023-12-25 02:50:31,12.4,1004,100,16,0,1,1,58
2023-12-25 03:00:40,12.4,1004,100,16,0,0,0,55
2023-12-25 03:10:48,12.3,1004,100,15,0,1,1,55
2023-12-25 03:20:56,12.3,1004,100,16,0,1,1,55
2023-12-25 03:31:03,12.3,1004,100,15,0,1,1,57
2023-12-25 03:41:11,12.3,1004,100,17,0,1,1,52
2023-12-25 03:51:18,12.3,1004,100,16,0,1,1,55
2023-12-25 04:11:34,12.3,1004,100,15,0,1,1,53
2023-12-25 04:21:42,12.3,1004,100,17,0,0,0,59
2023-12-25 04:31:49,12.3,1004,100,15,0,1,1,54
2023-12-25 04:41:57,12.3,1004,100,16,0,1,1,53
2023-12-25 04:52:06,12.3,1004,100,17,0,0,0,52
2023-12-25 05:02:14,12.3,1004,100,16,0,0,0,54
2023-12-25 05:12:22,12.2,1004,100,15,0,0,0,49
2023-12-25 05:22:30,12.3,1004,100,16,0,0,0,47
2023-12-25 05:32:38,12.3,1004,100,16,0,0,0,50
2023-12-25 05:42:46,12.2,1004,100,16,0,0,0,48
2023-12-25 05:52:54,12.2,1004,100,16,0,0,0,51
2023-12-25 06:03:01,12.3,1004,100,16,0,0,0,48
2023-12-25 06:13:09,12.2,1004,100,16,0,0,0,47
2023-12-25 06:23:16,12.3,1004,100,17,0,0,0,50
2023-12-25 06:33:25,12.3,1004,100,16,0,0,0,52
2023-12-25 06:43:33,12.3,1004,100,15,0,0,0,48
2023-12-25 06:53:40,12.3,1004,100,16,0,0,0,46
2023-12-25 07:03:49,12.4,1004,100,15,0,0,0,49
2023-12-25 07:13:57,12.3,1004,100,16,0,0,0,43
2023-12-25 07:24:04,12.4,1004,100,15,0,0,0,45
2023-12-25 07:34:12,12.4,1004,100,15,0,0,0,49
2023-12-25 07:44:21,12.3,1004,100,16,0,0,0,47
2023-12-25 07:54:29,12.4,1004,100,16,0,0,0,46
2023-12-25 08:04:37,12.5,1004,100,15,0,0,0,50
2023-12-25 08:25:01,12.5,1004,100,17,0,0,0,47
2023-12-25 08:35:10,12.6,1005,100,15,0,0,0,49
2023-12-25 08:55:34,12.6,1005,100,15,0,1,1,42
2023-12-25 09:05:41,12.7,1005,100,17,0,1,1,55
2023-12-25 09:26:05,12.7,1005,100,17,0,0,0,48
2023-12-25 09:36:13,12.8,1005,100,16,0,0,0,54
2023-12-25 09:46:23,12.7,1005,100,15,0,0,0,49
2023-12-25 09:56:31,12.8,1005,100,16,0,0,0,46
2023-12-25 10:06:39,12.8,1005,100,16,0,0,0,51
2023-12-25 10:16:47,12.7,1005,100,16,0,1,1,46
2023-12-25 10:26:55,12.8,1006,100,16,0,1,1,43
2023-12-25 10:37:02,12.8,1005,100,16,0,1,1,43
2023-12-25 10:47:11,12.7,1005,100,16,0,1,1,44
2023-12-25 10:57:19,12.8,1005,100,15,0,0,0,41
2023-12-25 11:07:28,12.9,1005,100,16,0,1,1,38
2023-12-25 11:17:35,12.8,1005,100,15,0,1,1,40
2023-12-25 11:27:43,12.8,1005,100,16,0,1,1,42
2023-12-25 11:37:51,12.9,1005,100,15,0,1,1,42
2023-12-25 11:47:59,12.8,1005,100,16,0,1,1,41
2023-12-25 11:58:07,12.8,1005,100,15,0,1,1,40
2023-12-25 12:08:16,12.9,1005,100,16,1,2,2,45
2023-12-25 12:18:24,12.8,1005,100,17,0,1,1,40
2023-12-25 12:28:32,12.8,1005,100,15,0,1,1,42
2023-12-25 12:38:40,12.9,1005,100,15,0,1,1,41
2023-12-25 12:48:49,12.8,1005,100,15,0,1,1,41
2023-12-25 12:58:57,12.9,1005,100,17,0,1,1,45
2023-12-25 13:09:04,12.9,1005,100,16,0,1,1,45
2023-12-25 13:19:13,12.9,1005,100,15,0,0,0,41
2023-12-25 13:29:21,12.9,1005,100,15,0,1,1,39
2023-12-25 13:39:28,12.9,1005,100,17,0,1,1,44
2023-12-25 13:49:36,12.9,1005,100,16,0,0,0,43
2023-12-25 13:59:44,12.9,1005,100,15,0,1,1,39
2023-12-25 14:09:52,12.9,1005,100,15,0,1,1,41
2023-12-25 14:20:00,12.9,1005,100,17,0,1,1,39
2023-12-25 14:30:08,12.9,1005,100,17,0,0,0,38
2023-12-25 14:40:17,12.9,1005,100,15,0,0,0,46
2023-12-25 14:50:24,12.9,1005,100,16,0,1,1,42
2023-12-25 15:00:32,12.9,1005,100,16,0,1,1,36
2023-12-25 15:10:41,13,1005,100,15,0,0,0,42
2023-12-25 15:20:49,12.9,1005,100,16,0,1,1,44
2023-12-25 15:30:57,12.9,1005,100,15,0,1,1,40
2023-12-25 15:41:04,12.9,1005,100,15,0,1,1,40
2023-12-25 15:51:12,12.9,1005,100,15,0,1,1,43
2023-12-25 16:01:20,12.9,1005,100,16,0,1,1,39
2023-12-25 16:11:27,12.9,1005,100,15,1,2,2,38
2023-12-25 16:21:35,12.8,1005,100,16,1,2,2,45
2023-12-25 16:31:43,12.8,1005,100,17,1,2,2,35
2023-12-25 16:41:50,12.8,1005,100,16,1,2,2,45
2023-12-25 16:51:58,12.8,1005,100,15,2,3,3,40
2023-12-25 17:02:07,12.8,1005,100,16,2,3,3,39
2023-12-25 17:12:15,12.8,1005,100,15,2,3,3,40
2023-12-25 17:22:23,12.7,1005,100,16,3,4,4,38
2023-12-25 17:32:31,12.7,1005,100,15,2,3,3,34
2023-12-25 17:42:39,12.7,1005,100,15,2,3,3,43
2023-12-25 17:52:47,12.7,1005,100,15,2,3,3,38
2023-12-25 18:02:55,12.6,1005,100,15,2,3,3,36
2023-12-25 18:13:04,12.7,1005,100,16,1,2,2,45
2023-12-25 18:23:11,12.6,1005,100,15,2,3,3,39
2023-12-25 18:33:19,12.6,1005,100,17,2,3,3,39
2023-12-25 18:43:28,12.6,1005,100,16,2,3,3,41
2023-12-25 18:53:36,12.6,1004,100,15,2,3,3,37
2023-12-25 19:03:44,12.6,1004,100,16,1,2,2,44
2023-12-25 19:13:52,12.6,1004,100,15,1,2,2,44
