timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-01-08 23:42:13,0,1025,58.9,15,8,10,12,14
2024-01-08 23:52:24,0,1025,59,16,8,11,12,16
2024-01-09 00:12:56,0,1025,59.4,17,9,12,13,16
2024-01-09 00:23:06,0,1025,59.6,17,8,11,12,16
2024-01-09 00:33:18,-0.2,1025,59.9,17,10,13,14,16
2024-01-09 00:43:29,-0.2,1025,59.9,16,8,11,12,16
2024-01-09 00:53:41,-0.2,1025,60.1,17,8,11,12,16
2024-01-09 01:03:52,-0.3,1025,60.3,15,9,11,12,16
2024-01-09 01:14:04,-0.3,1025,60.5,15,8,10,11,16
2024-01-09 01:24:16,-0.3,1025,60.4,17,9,11,12,16
2024-01-09 01:34:27,-0.4,1025,60.8,17,9,11,12,16
2024-01-09 01:44:39,-0.4,1025,61,17,8,11,12,16
2024-01-09 01:54:50,-0.4,1025,61.2,16,9,11,13,16
2024-01-09 02:05:01,-0.4,1025,61.4,17,8,10,11,16
2024-01-09 02:15:12,-0.5,1025,61.3,17,7,9,10,16
2024-01-09 02:25:25,-0.5,1025,61.3,17,8,11,12,16
2024-01-09 02:35:37,-0.6,1025,61.6,16,8,10,11,16
2024-01-09 02:45:48,-0.7,1025,61.6,17,8,10,11,16
2024-01-09 02:55:59,-0.6,1025,61.8,17,8,10,12,17
2024-01-09 03:06:10,-0.7,1025,62.1,16,8,11,12,16
2024-01-09 03:16:22,-0.7,1025,62.1,16,8,10,11,18
2024-01-09 03:26:33,-0.8,1025,62.1,17,9,11,12,18
2024-01-09 03:36:45,-0.8,1025,62.4,16,8,10,11,18
2024-01-09 03:46:56,-0.8,1025,62.5,15,7,9,10,18
2024-01-09 03:57:07,-0.8,1025,62.4,17,7,9,10,18
2024-01-09 04:07:20,-0.9,1025,62.6,17,7,10,11,18
2024-01-09 04:17:31,-1,1025,62.9,16,7,10,11,18
2024-01-09 04:27:42,-1,1025,62.8,16,8,11,12,18
2024-01-09 04:37:55,-1,1025,63.1,17,8,10,11,18
2024-01-09 04:48:06,-1.1,1025,63.1,16,9,11,12,18
2024-01-09 04:58:18,-1.1,1025,63.1,16,7,10,11,18
2024-01-09 05:08:29,-1,1025,63.3,15,11,14,16,18
2024-01-09 05:18:41,-1.2,1025,63.3,17,8,10,11,18
2024-01-09 05:28:52,-1.1,1025,63.3,16,8,10,12,18
2024-01-09 05:39:04,-1.2,1025,63.6,16,7,9,11,18
2024-01-09 05:49:16,-1.2,1025,63.6,16,8,11,11,18
2024-01-09 05:59:28,-1.2,1025,63.4,16,8,10,11,18
2024-01-09 06:09:38,-1.2,1025,63.4,15,7,10,11,18
2024-01-09 06:19:50,-1.3,1025,63.3,15,8,11,12,18
2024-01-09 06:30:03,-1.3,1025,63,16,8,10,11,18
2024-01-09 06:40:13,-1.2,1025,63.1,16,7,10,11,18
2024-01-09 06:50:25,-1.3,1025,63.1,16,7,10,11,18
2024-01-09 07:00:38,-1.3,1025,63,17,7,10,11,18
2024-01-09 07:10:50,-1.3,1025,63.3,17,11,14,15,18
2024-01-09 07:21:02,-1.3,1025,63.3,15,8,11,12,18
2024-01-09 07:31:12,-1.4,1025,63.3,16,7,10,11,18
2024-01-09 07:41:24,-1.3,1025,63.3,16,7,9,10,18
2024-01-09 07:51:36,-1.4,1025,63.2,15,7,9,10,18
2024-01-09 08:01:48,-1.3,1025,63.1,16,8,11,12,18
2024-01-09 08:12:00,-1.3,1025,63.2,15,8,10,11,18
2024-01-09 08:32:31,-1.2,1025,62.9,17,7,10,10,18
2024-01-09 09:03:14,-1.1,1025,62.7,16,8,10,11,18
2024-01-09 09:13:26,-0.8,1025,62.5,17,8,10,11,24
2024-01-09 09:23:38,-0.8,1025,62.5,17,8,11,12,21
2024-01-09 09:33:49,-0.5,1025,62.1,17,8,11,12,23
2024-01-09 09:44:01,-0.4,1025,61.7,16,8,11,12,19
2024-01-09 09:54:11,-0.3,1025,61.5,16,8,11,12,18
2024-01-09 10:04:23,-0.2,1025,61.2,16,9,12,13,18
2024-01-09 10:14:34,0,1025,60.9,17,9,12,13,18
2024-01-09 10:24:46,0,1025,60.3,16,9,12,13,18
2024-01-09 10:34:57,0.1,1025,60.1,16,9,12,13,19
2024-01-09 10:45:08,0.4,1025,59.6,16,8,11,12,18
2024-01-09 10:55:19,0.5,1025,59.5,15,8,10,11,18
2024-01-09 11:05:31,0.5,1025,58.8,17,7,9,10,18
2024-01-09 11:15:42,0.7,1025,57.9,17,8,10,11,18
2024-01-09 11:25:53,0.7,1025,58.4,16,7,9,10,16
2024-01-09 11:36:04,0.7,1025,58.3,17,9,12,14,16
2024-01-09 11:46:15,0.9,1024,57.5,16,7,10,11,18
2024-01-09 11:56:26,0.9,1024,57.6,17,8,10,11,16
2024-01-09 12:06:37,0.9,1024,57.4,17,6,8,9,16
2024-01-09 12:16:48,1.1,1024,57.4,17,7,9,10,16
2024-01-09 12:26:59,1.2,1024,57,15,7,10,11,16
2024-01-09 12:37:10,1.2,1024,56,16,7,9,10,16
2024-01-09 12:47:21,1.4,1024,55.7,17,6,8,8,16
2024-01-09 12:57:31,1.5,1023,55.2,17,6,9,9,16
2024-01-09 13:07:42,1.6,1023,55,16,6,7,8,16
2024-01-09 13:17:53,1.8,1023,54.4,17,6,8,8,16
2024-01-09 13:28:04,1.9,1023,54.4,17,6,9,9,16
2024-01-09 13:38:15,1.9,1023,53.6,17,7,10,11,16
2024-01-09 13:48:26,2.1,1023,53.9,17,5,7,8,14
2024-01-09 13:58:37,2.2,1023,53.8,16,6,8,8,14
2024-01-09 14:08:47,2.5,1023,53.8,17,6,8,9,14
2024-01-09 14:18:57,11.5,1023,47.3,17,6,8,9,280
2024-01-09 14:29:05,15.7,1023,42.2,15,6,8,9,7
2024-01-09 14:39:15,9.5,1023,46.7,15,5,7,7,0
2024-01-09 14:49:26,6.1,1023,47.7,17,6,8,9,0
2024-01-09 14:59:35,4.1,1023,48.9,16,5,7,8,4
2024-01-09 15:09:45,3.1,1023,49.3,17,5,7,8,8
2024-01-09 15:19:56,2.6,1023,49.9,16,5,7,8,10
2024-01-09 15:30:07,2.2,1023,50.2,16,5,7,7,10
2024-01-09 15:40:18,2,1023,50.4,17,5,7,8,12
2024-01-09 15:50:29,1.8,1023,50.6,17,6,8,8,12
2024-01-09 16:00:40,1.7,1023,50.7,17,6,7,8,12
2024-01-09 16:10:51,1.5,1023,51.4,17,6,8,9,12
2024-01-09 16:21:02,1.4,1023,51.5,17,5,7,8,12
2024-01-09 16:31:12,1.4,1023,51.8,17,6,8,9,14
2024-01-09 16:41:23,1.2,1023,52.1,16,6,9,9,14
2024-01-09 16:51:36,1.2,1023,52,14,7,9,10,14
2024-01-09 17:01:47,1.2,1023,52.2,16,6,9,9,14
2024-01-09 17:11:58,1,1023,52.1,17,8,10,11,14
2024-01-09 17:22:09,1,1023,52,17,7,10,10,14
2024-01-09 17:32:20,1,1023,52.1,17,6,8,9,14
2024-01-09 17:52:50,0.9,1024,51.9,17,58,72,82,14
2024-01-09 18:03:01,0.9,1024,51.4,17,8,10,11,14
2024-01-09 18:23:30,0.7,1024,51.6,16,6,8,9,14
2024-01-09 18:33:43,0.8,1024,51.3,17,8,10,11,14
2024-01-09 18:43:54,0.7,1024,51.5,17,7,9,10,14
2024-01-09 18:54:05,0.7,1024,51.1,17,7,10,10,14
2024-01-09 19:04:17,0.6,1024,51,17,7,10,11,14
2024-01-09 19:14:27,0.5,1024,51.2,17,9,11,13,14
2024-01-09 19:24:38,0.4,1024,51.3,17,7,10,11,14
2024-01-09 19:34:49,0.4,1024,51.3,17,10,12,14,14
2024-01-09 19:45:01,0.3,1024,51.4,16,9,12,14,14
2024-01-09 19:55:12,0.3,1024,51.4,16,9,12,14,16
2024-01-09 20:05:24,0.3,1024,51.4,17,9,11,12,16
2024-01-09 20:15:35,0.1,1024,51.7,17,9,12,13,16
2024-01-09 20:25:46,0.1,1024,51.7,17,9,12,13,16
2024-01-09 20:35:58,0.2,1024,51.8,17,8,11,12,16
2024-01-09 20:46:09,0.1,1024,52.1,17,9,12,13,16
2024-01-09 20:56:21,0.1,1024,52,17,9,12,13,16
2024-01-09 21:06:32,0,1024,52,17,11,13,15,16
2024-01-09 21:27:03,0.1,1024,52,17,10,13,15,16
2024-01-09 21:37:15,0.1,1024,52.5,16,10,13,14,16
2024-01-09 21:57:44,0,1024,53.3,15,11,14,16,16
2024-01-09 22:07:56,0,1024,53.4,17,10,13,14,16
2024-01-09 22:18:06,-0.2,1024,53.5,17,10,13,15,16
2024-01-09 22:28:18,-0.2,1024,53.9,17,15,19,22,16
2024-01-09 22:38:30,-0.2,1024,53.8,17,8,11,12,16
2024-01-09 22:48:42,-0.3,1024,54.1,16,10,13,15,16
2024-01-09 22:58:53,-0.4,1024,54.2,17,10,13,14,16
2024-01-09 23:09:02,-0.3,1024,54.2,15,9,12,13,18
2024-01-09 23:19:14,-0.5,1024,54.6,17,9,12,14,17
2024-01-09 23:29:25,-0.6,1024,54.7,16,8,11,12,18
2024-01-09 23:49:48,-0.7,1024,55.5,17,9,11,13,18
2024-01-09 23:59:59,-0.7,1024,55.8,17,10,13,14,18
2024-01-10 00:10:12,-0.7,1023,55.9,17,9,11,12,18
2024-01-10 00:20:23,-0.8,1023,56.4,16,10,13,14,18
2024-01-10 00:30:34,-0.9,1023,56.5,17,11,14,15,18
2024-01-10 00:40:47,-0.8,1023,56.8,17,10,12,14,18
2024-01-10 00:50:59,-1,1023,57.2,17,10,12,14,18
2024-01-10 01:01:11,-1,1023,57.3,17,10,12,14,18
2024-01-10 01:11:22,-1,1023,57.4,16,9,12,13,18
2024-01-10 01:21:34,-1.1,1023,57.7,16,10,13,14,18
2024-01-10 01:31:46,-1.2,1023,57.8,16,10,12,14,18
2024-01-10 01:41:58,-1.2,1023,57.8,16,10,13,14,18
2024-01-10 01:52:10,-1.2,1023,58.1,17,10,13,14,18
2024-01-10 02:02:21,-1.4,1023,58.1,17,10,13,14,18
2024-01-10 02:12:33,-1.3,1023,58.3,16,10,13,14,18
2024-01-10 02:22:45,-1.3,1023,58.4,17,10,13,15,18
2024-01-10 02:32:57,-1.4,1023,58.4,17,10,13,14,20
2024-01-10 02:43:09,-1.4,1023,58.4,17,10,12,14,21
2024-01-10 02:53:19,-1.4,1023,58.7,16,11,14,16,18
2024-01-10 03:03:31,-1.5,1023,58.8,17,10,13,14,20
2024-01-10 03:13:43,-1.5,1023,58.9,16,11,15,17,24
2024-01-10 03:23:54,-1.4,1023,59.1,16,11,15,16,27
2024-01-10 03:34:06,-1.5,1023,59.2,17,11,14,16,27
2024-01-10 03:44:19,-1.5,1023,59.2,16,11,14,16,26
2024-01-10 03:54:30,-1.4,1023,59.3,16,11,14,16,31
2024-01-10 04:04:41,-1.6,1022,59.3,16,10,14,15,26
2024-01-10 04:14:53,-1.6,1022,59.3,17,11,14,15,27
2024-01-10 04:25:05,-1.6,1022,59.5,17,10,13,15,27
2024-01-10 04:35:17,-1.7,1022,59.8,17,11,14,16,32
2024-01-10 04:45:28,-1.7,1022,59.6,15,11,14,15,33
2024-01-10 04:55:40,-1.7,1022,59.8,16,11,14,16,32
2024-01-10 05:05:52,-1.8,1022,59.8,15,11,14,15,28
2024-01-10 05:16:04,-1.7,1022,59.7,15,11,14,15,35
2024-01-10 05:26:15,-1.7,1022,59.6,16,12,15,17,33
2024-01-10 05:46:46,-1.7,1022,59.8,15,10,13,15,34
2024-01-10 06:07:18,-1.6,1022,59.9,15,10,14,15,34
2024-01-10 06:17:29,-1.6,1022,59.8,16,10,14,15,35
2024-01-10 06:27:41,-1.5,1022,59.8,15,14,17,20,39
2024-01-10 06:37:53,-1.6,1022,59.9,17,11,15,17,37
2024-01-10 06:48:05,-1.6,1022,59.7,16,11,14,16,40
2024-01-10 06:58:15,-1.6,1022,59.7,16,11,14,16,35
2024-01-10 07:08:27,-1.6,1022,59.9,15,11,14,16,37
2024-01-10 07:18:39,-1.5,1022,59.7,15,11,15,17,39
2024-01-10 07:28:51,-1.5,1022,59.8,15,11,14,16,40
2024-01-10 07:39:03,-1.6,1022,60.1,15,11,15,16,38
2024-01-10 07:49:15,-1.6,1022,60,16,12,15,16,37
2024-01-10 07:59:26,-1.5,1022,60.2,16,14,18,20,39
2024-01-10 08:09:38,-1.6,1022,60.5,16,13,16,18,36
2024-01-10 08:19:50,-1.6,1023,60.6,16,13,16,18,37
2024-01-10 08:30:02,-1.5,1022,60.5,16,12,16,18,42
2024-01-10 08:40:14,-1.4,1022,60.7,17,13,16,18,44
2024-01-10 08:50:26,-1.2,1022,60.5,17,12,15,17,52
2024-01-10 09:00:38,-1,1022,60.3,15,15,19,22,47
2024-01-10 09:10:48,-0.9,1022,60.3,13,12,15,17,46
2024-01-10 09:21:00,-0.8,1022,60.1,15,14,17,20,49
2024-01-10 09:31:12,-0.5,1022,59.6,15,13,17,19,49
2024-01-10 09:41:23,-0.3,1022,59.3,16,13,17,19,45
2024-01-10 09:51:35,-0.2,1022,59.2,16,15,19,22,41
2024-01-10 10:01:46,0,1022,58.7,15,13,17,19,44
2024-01-10 10:11:58,0.2,1022,58.2,17,12,15,17,44
2024-01-10 10:22:09,0.3,1022,57.5,17,14,18,20,39
2024-01-10 10:32:20,0.6,1022,56.9,15,13,16,18,44
2024-01-10 10:42:31,0.8,1022,56.9,17,14,18,20,33
2024-01-10 10:52:42,0.9,1022,56.7,13,14,18,20,30
2024-01-10 11:02:53,1.1,1022,56.6,17,13,17,18,26
2024-01-10 11:13:04,1.3,1022,56.6,17,14,18,20,24
2024-01-10 11:23:16,1.2,1022,56.5,16,15,19,21,22
2024-01-10 11:33:28,1.3,1022,56.9,15,14,17,19,18
2024-01-10 11:43:38,1.3,1022,57.2,17,13,16,18,18
2024-01-10 11:53:49,1.2,1022,56.9,16,15,19,22,18
2024-01-10 12:04:00,1.5,1022,57,16,14,18,21,18
2024-01-10 12:14:11,1.7,1022,56.7,16,14,18,20,22
2024-01-10 12:24:23,1.8,1022,56.3,16,15,19,22,18
2024-01-10 12:34:34,1.9,1021,55.5,17,15,20,22,18
2024-01-10 12:44:44,2.1,1021,55.6,16,15,19,22,18
2024-01-10 12:54:55,2.2,1021,55.4,16,13,17,19,18
2024-01-10 13:05:07,2.5,1021,54.7,17,16,20,22,18
2024-01-10 13:15:18,2.7,1021,53.8,17,15,19,21,18
2024-01-10 13:25:29,2.6,1021,53.5,17,13,17,19,18
2024-01-10 13:35:40,2.7,1021,53.5,17,15,19,21,18
2024-01-10 13:45:51,2.7,1021,53.4,17,14,18,20,18
2024-01-10 14:06:20,2.8,1021,53,17,15,19,22,16
2024-01-10 14:16:31,9.3,1021,49.9,17,14,18,20,220
2024-01-10 14:36:57,11.3,1022,44.7,15,14,18,21,0
2024-01-10 14:47:07,7.4,1022,47.5,16,15,19,22,1
2024-01-10 15:07:35,3.7,1022,49.9,17,16,20,23,10
2024-01-10 15:17:46,3.1,1022,50.7,17,15,19,21,12
2024-01-10 15:27:59,2.7,1022,51.4,16,14,18,20,14
2024-01-10 15:38:10,2.7,1022,51.7,16,16,20,23,16
2024-01-10 15:48:19,2.7,1022,51.9,17,15,19,21,16
2024-01-10 15:58:31,2.6,1022,52,17,16,20,23,16
2024-01-10 16:08:42,2.6,1022,52.4,17,17,22,25,16
2024-01-10 16:18:52,2.3,1022,52.7,17,17,21,24,16
2024-01-10 16:29:03,1.9,1022,53.1,17,18,22,25,16
2024-01-10 16:39:14,1.7,1022,53.6,17,18,23,25,16
2024-01-10 16:49:25,1.6,1022,54,17,17,21,24,16
2024-01-10 16:59:36,1.4,1022,54.5,17,18,22,25,18
2024-01-10 17:09:47,1.4,1023,54.6,16,16,21,23,18
2024-01-10 17:19:58,1.5,1023,54.8,17,20,25,29,18
2024-01-10 17:30:09,1.3,1023,55.4,17,24,30,37,18
2024-01-10 17:40:20,1.2,1023,55.3,17,19,24,28,18
2024-01-10 17:50:31,1.2,1023,55.3,17,20,25,28,18
2024-01-10 18:00:42,1.1,1023,55.8,17,23,29,33,18
2024-01-10 18:10:53,1,1023,56,17,23,29,32,18
2024-01-10 18:21:04,1,1023,56.1,17,23,29,33,18
2024-01-10 18:31:15,0.9,1023,56.5,17,21,27,31,18
2024-01-10 18:41:26,0.8,1023,56.7,17,22,27,31,18
2024-01-10 18:51:38,0.8,1024,56.9,17,28,35,40,24
2024-01-10 19:01:49,0.7,1024,57.3,17,28,35,40,23
2024-01-10 19:12:00,0.7,1024,57.6,17,27,34,39,26
2024-01-10 19:22:12,0.7,1024,57.6,17,25,31,35,28
2024-01-10 19:32:22,0.7,1024,58.1,17,31,39,44,30
2024-01-10 19:42:34,0.6,1024,58.5,17,33,41,47,31
2024-01-10 19:52:46,0.7,1024,58.5,17,27,33,38,35
2024-01-10 20:02:57,0.6,1024,58.9,17,31,38,44,37
2024-01-10 20:13:09,0.5,1024,58.9,17,29,36,41,34
2024-01-10 20:23:19,0.5,1024,58.8,17,29,37,42,34
2024-01-10 20:33:31,0.5,1024,59.4,17,32,40,46,37
2024-01-10 20:43:43,0.4,1024,59.7,17,33,41,47,38
2024-01-10 20:53:54,0.4,1024,59.5,17,31,38,44,40
2024-01-10 21:04:06,0.5,1024,59.7,17,27,34,39,40
2024-01-10 21:14:17,0.4,1025,59.6,17,28,35,41,42
2024-01-10 21:24:28,0.5,1025,59.3,17,26,33,37,44
2024-01-10 21:34:39,0.5,1024,59.6,17,30,37,43,42
2024-01-10 21:44:51,0.4,1025,59.7,17,29,37,42,40
2024-01-10 21:55:01,0.3,1025,59.8,17,31,39,44,41
2024-01-10 22:05:14,0.3,1025,60,17,31,38,44,42
2024-01-10 22:15:25,0.2,1025,60.1,17,30,38,43,38
2024-01-10 22:25:36,0.3,1025,60.1,15,31,39,45,44
2024-01-10 22:35:49,0.3,1025,60.4,17,31,38,44,43
2024-01-10 22:46:00,0.2,1025,60.6,16,33,42,48,43
2024-01-10 22:56:11,0.3,1025,60.5,15,32,40,45,44
2024-01-10 23:06:22,0.3,1025,60.7,17,29,37,42,45
2024-01-10 23:16:33,0.1,1025,60.9,17,26,33,38,44
2024-01-10 23:26:44,0.1,1025,60.8,17,28,35,40,44
2024-01-10 23:36:55,0.1,1025,60.9,17,30,37,43,44
2024-01-10 23:47:06,0,1025,61.1,17,28,35,39,46
2024-01-10 23:57:18,0.1,1025,61,17,28,35,40,45
2024-01-11 00:07:29,0.1,1025,61.1,17,28,35,40,47
2024-01-11 00:17:41,0,1025,61.2,15,28,35,40,46
2024-01-11 00:27:53,0,1025,61.2,17,29,36,41,46
2024-01-11 00:38:03,0,1025,61.4,17,29,36,41,46
2024-01-11 00:58:35,-0.1,1026,61.6,17,29,36,41,48
2024-01-11 01:08:47,-0.1,1026,61.7,17,30,37,43,48
2024-01-11 01:29:17,-0.3,1026,62.2,17,32,39,45,49
2024-01-11 01:39:30,-0.2,1026,62.3,17,30,37,42,49
2024-01-11 01:49:40,-0.4,1026,62.8,17,31,39,44,48
2024-01-11 01:59:52,-0.4,1026,62.7,17,31,38,44,47
2024-01-11 02:10:01,-0.4,1026,62.7,17,30,37,42,48
2024-01-11 02:20:13,-0.4,1026,63,16,31,38,43,48
2024-01-11 02:30:24,-0.5,1026,63.1,17,30,37,43,47
2024-01-11 02:40:36,-0.4,1026,63.1,16,30,37,42,48
2024-01-11 02:50:46,-0.6,1026,63.4,15,30,38,43,47
2024-01-11 03:00:58,-0.5,1026,63.3,17,32,40,46,46
2024-01-11 03:11:10,-0.6,1026,63.4,16,30,37,43,48
2024-01-11 03:21:22,-0.6,1026,63.7,17,31,38,44,48
2024-01-11 03:31:33,-0.6,1026,63.5,17,30,37,43,47
2024-01-11 03:41:45,-0.6,1026,63.6,17,30,37,43,47
2024-01-11 03:51:55,-0.6,1026,64,16,30,37,43,46
2024-01-11 04:02:07,-0.6,1026,64,16,30,38,43,50
2024-01-11 04:12:16,-0.6,1026,64.1,16,30,37,43,48
2024-01-11 04:22:28,-0.6,1026,64.3,17,29,36,41,48
2024-01-11 04:32:39,-0.6,1026,64.3,15,30,37,43,47
2024-01-11 04:42:51,-0.5,1026,64.3,16,43,53,62,49
2024-01-11 04:53:02,-0.5,1026,64.7,16,31,39,45,50
2024-01-11 05:03:14,-0.6,1026,64.6,15,31,39,44,52
2024-01-11 05:13:25,-0.6,1026,64.7,15,29,37,42,47
2024-01-11 05:23:37,-0.6,1027,65,15,29,36,42,46
2024-01-11 05:33:48,-0.7,1027,65,15,31,38,43,49
2024-01-11 05:44:00,-0.7,1027,65.1,17,29,36,42,50
2024-01-11 05:54:10,-0.7,1027,65.4,17,31,38,44,49
2024-01-11 06:04:22,-0.9,1027,65.5,15,30,38,44,47
2024-01-11 06:14:33,-0.9,1027,65.6,15,31,39,44,46
2024-01-11 06:24:43,-0.8,1027,65.9,15,32,40,45,49
2024-01-11 06:34:55,-0.9,1027,66,17,32,40,46,62
2024-01-11 06:45:06,-0.9,1027,66,15,36,45,51,52
2024-01-11 06:55:18,-0.9,1027,66.2,15,33,41,48,52
2024-01-11 07:05:29,-1,1027,66.4,16,32,40,46,49
2024-01-11 07:15:41,-1,1027,66.4,15,32,40,45,54
2024-01-11 07:25:52,-1,1027,66.7,15,33,41,47,52
2024-01-11 07:36:04,-1.1,1027,67,15,34,43,49,51
2024-01-11 07:46:16,-1,1027,66.9,15,112,138,161,56
2024-01-11 07:56:27,-0.9,1028,67,15,32,40,46,52
2024-01-11 08:06:39,-1,1028,67.1,15,33,41,47,52
2024-01-11 08:16:50,-1,1027,66.9,15,34,43,49,53
2024-01-11 08:27:01,-0.9,1028,67.1,15,34,43,49,50
2024-01-11 08:37:13,-0.9,1028,67.2,13,36,45,52,58
2024-01-11 08:57:37,-0.5,1028,66.9,15,36,45,52,57
2024-01-11 09:18:07,-0.4,1028,66.7,15,37,47,54,60
2024-01-11 09:28:18,0,1028,66.2,16,39,48,55,62
2024-01-11 09:38:30,0.1,1028,65.9,16,39,49,56,64
2024-01-11 09:48:41,0.1,1028,65.5,15,43,54,62,65
2024-01-11 09:58:52,0.3,1028,65.5,15,40,49,56,58
2024-01-11 10:09:04,0.4,1028,65.4,16,40,50,58,61
2024-01-11 10:19:15,0.8,1028,65.3,15,40,50,58,68
2024-01-11 10:29:25,1,1028,64.7,15,39,48,55,64
2024-01-11 10:39:36,1.1,1028,64.4,15,39,49,57,60
2024-01-11 10:49:47,1.4,1028,63.5,16,36,44,51,59
2024-01-11 10:59:57,1.5,1029,63.4,17,36,44,50,55
2024-01-11 11:10:09,1.5,1029,63.4,16,41,50,58,52
2024-01-11 11:20:19,1.6,1029,63,15,37,46,53,48
2024-01-11 11:30:30,1.6,1028,63,15,35,44,50,43
2024-01-11 11:40:41,1.6,1029,63.1,15,36,45,51,49
2024-01-11 11:50:52,1.8,1029,62.8,16,35,44,50,46
2024-01-11 12:01:03,2,1028,62.7,16,32,39,46,50
2024-01-11 12:11:14,2.1,1028,62.5,17,32,40,46,44
2024-01-11 12:21:25,2.3,1029,62.2,15,31,39,44,48
2024-01-11 12:31:36,2.4,1029,62,17,30,37,43,46
2024-01-11 12:41:47,2.5,1028,61.8,17,28,35,40,47
2024-01-11 12:51:58,2.7,1028,61.5,16,27,34,39,40
2024-01-11 13:02:09,2.8,1028,61.2,17,28,36,41,46
2024-01-11 13:22:37,3,1028,61.2,16,28,35,40,38
2024-01-11 13:32:48,3.2,1028,61,16,26,33,37,40
2024-01-11 13:53:17,3.4,1028,60.7,17,27,33,38,35
2024-01-11 14:03:28,3.6,1028,60.7,17,26,33,37,40
2024-01-11 14:13:38,7.6,1028,59.3,17,23,29,33,136
2024-01-11 14:23:47,15.8,1028,48.5,15,23,29,33,250
2024-01-11 14:33:56,16.4,1029,46.4,15,21,27,30,14
2024-01-11 14:44:04,10.4,1029,51.2,15,21,27,30,4
2024-01-11 14:54:14,7.3,1029,52.7,16,22,28,31,9
2024-01-11 15:04:24,5.6,1029,53.8,17,22,27,31,12
2024-01-11 15:14:34,4.6,1029,54.8,17,26,32,37,14
2024-01-11 15:24:44,4.1,1029,55,15,23,28,32,16
2024-01-11 15:34:54,3.8,1029,54.9,17,24,30,34,16
2024-01-11 15:45:05,3.4,1029,55.4,17,25,31,35,16
2024-01-11 15:55:15,3.2,1029,56.5,17,24,30,34,16
2024-01-11 16:05:25,3,1029,58.2,17,23,29,33,16
2024-01-11 16:15:36,2.8,1029,60.6,17,26,33,37,18
2024-01-11 16:25:46,2.7,1029,64,17,15,19,22,18
2024-01-11 16:35:57,2.9,1029,66.9,17,11,15,17,25
2024-01-11 16:46:08,2.9,1029,69,17,12,16,18,32
2024-01-11 16:56:19,3.1,1029,70.4,17,12,15,17,50
2024-01-11 17:06:30,3.3,1029,71.3,17,15,19,22,60
2024-01-11 17:16:39,3.5,1029,72.1,19,10,13,15,82
2024-01-11 17:26:50,3.6,1029,72.1,17,13,17,19,84
2024-01-11 17:36:59,3.7,1029,72.2,17,13,16,18,83
2024-01-11 17:47:10,3.7,1029,72.4,17,14,17,20,89
2024-01-11 17:57:20,3.8,1029,72.5,17,15,20,22,85
2024-01-11 18:07:29,3.9,1029,72.4,20,16,20,22,90
2024-01-11 18:17:41,4,1029,72.9,17,16,20,23,96
2024-01-11 18:27:51,4,1029,73.2,18,16,20,23,92
2024-01-11 18:38:00,4,1029,73.4,17,15,19,22,94
2024-01-11 18:48:10,4.1,1029,73.8,17,15,19,22,94
2024-01-11 18:58:21,4,1029,74.2,17,21,26,29,97
2024-01-11 19:08:31,4,1029,74.6,17,22,28,31,97
2024-01-11 19:18:41,4.1,1029,75.2,17,15,20,22,100
2024-01-11 19:28:52,4.1,1029,75.6,17,20,25,29,100
2024-01-11 19:39:02,4.2,1029,75.8,17,17,21,24,102
2024-01-11 19:49:12,4.2,1029,76.4,16,19,24,27,101
2024-01-11 19:59:22,4.2,1029,76.9,17,16,20,23,111
2024-01-11 20:09:33,4.3,1029,77.3,17,18,23,26,107
2024-01-11 20:19:42,4.4,1029,77.8,17,18,23,25,109
2024-01-11 20:29:52,4.4,1029,78.1,17,15,19,22,109
2024-01-11 20:40:03,4.5,1029,78.4,59,15,19,22,188
2024-01-11 20:50:13,4.5,1029,78.6,17,18,23,26,120
2024-01-11 21:00:23,4.5,1029,78.7,17,18,23,26,115
2024-01-11 21:10:34,4.5,1029,78.9,17,20,25,29,122
2024-01-11 21:20:44,4.4,1029,79.3,17,27,34,38,118
2024-01-11 21:30:55,4.4,1029,79.6,17,25,30,34,118
2024-01-11 21:41:04,4.5,1029,79.7,20,26,33,37,127
2024-01-11 21:51:15,4.6,1029,80.6,17,25,31,35,133
2024-01-11 22:01:26,4.6,1029,80.7,17,22,28,32,138
2024-01-11 22:11:34,4.7,1029,80.9,17,23,29,33,139
2024-01-11 22:21:45,4.7,1029,81.1,17,22,28,32,137
2024-01-11 22:31:55,4.5,1029,81.4,17,22,28,32,134
2024-01-11 22:42:06,4.5,1029,81.6,18,22,27,30,134
2024-01-11 22:52:15,4.5,1029,82,17,23,29,32,132
2024-01-11 23:02:26,4.4,1029,82.1,17,22,27,31,131
2024-01-11 23:12:36,4.4,1029,82.4,17,25,31,36,131
2024-01-11 23:22:46,4.5,1029,82.6,17,24,30,34,134
2024-01-11 23:43:14,4.6,1028,82.8,20,26,33,38,135
2024-01-11 23:53:25,4.7,1028,82.8,17,26,33,37,133
2024-01-12 00:13:53,4.6,1028,83.1,17,24,31,36,129
2024-01-12 00:24:03,4.7,1028,83,17,26,32,36,130
2024-01-12 00:34:14,4.7,1028,83.2,17,24,30,35,130
2024-01-12 00:44:24,4.8,1028,83.1,17,28,35,40,130
2024-01-12 00:54:34,4.9,1028,83.1,17,28,36,41,130
