timestamp,temperature,pressure,relative_humidity,no2,pm1,pm25,pm10,o3
2024-02-04 05:42:15,12.1,1020,100,17,5,7,8,64
2024-02-04 05:52:23,12.2,1020,100,17,5,7,8,60
2024-02-04 06:02:31,12.2,1020,100,17,5,7,8,68
2024-02-04 06:12:39,12.2,1020,100,17,5,7,7,60
2024-02-04 06:22:48,12.2,1020,100,16,6,8,9,54
2024-02-04 06:32:56,12.3,1020,100,17,5,7,8,61
2024-02-04 06:43:05,12.2,1020,100,17,6,8,9,60
2024-02-04 06:53:14,12.2,1020,100,17,7,9,9,58
2024-02-04 07:03:21,12.2,1020,100,17,6,8,9,60
2024-02-04 07:13:31,12.2,1020,100,17,6,8,9,55
2024-02-04 07:23:39,12.2,1020,100,17,7,9,10,55
2024-02-04 07:33:47,12.3,1020,100,17,8,10,11,61
2024-02-04 07:43:55,12.3,1020,100,17,9,11,12,56
2024-02-04 07:54:03,12.3,1020,100,17,10,13,14,53
2024-02-04 08:04:12,12.4,1020,100,18,9,12,13,57
2024-02-04 08:14:20,12.4,1020,100,16,6,8,9,52
2024-02-04 08:24:29,12.3,1020,100,17,6,8,9,57
2024-02-04 08:34:37,12.4,1020,100,17,5,7,8,58
2024-02-04 08:44:46,12.4,1020,100,17,5,7,8,53
2024-02-04 08:54:54,12.5,1020,100,17,4,6,6,55
2024-02-04 09:05:01,12.6,1020,100,17,4,5,5,52
2024-02-04 09:15:10,12.7,1020,100,17,3,4,5,54
2024-02-04 09:25:18,12.7,1020,100,17,2,3,3,46
2024-02-04 09:35:28,12.8,1020,99.4,17,2,3,4,46
2024-02-04 09:45:36,12.8,1020,99.3,18,1,2,2,46
2024-02-04 09:55:45,12.7,1020,99,19,2,3,3,39
2024-02-04 10:16:02,12.9,1020,98.7,17,4,6,6,43
2024-02-04 10:26:10,12.9,1020,98.3,17,3,5,5,41
2024-02-04 10:36:18,13.1,1020,97.6,17,5,7,7,38
2024-02-04 10:46:26,13.3,1020,96.9,16,3,4,4,36
2024-02-04 10:56:35,13.3,1020,96,20,2,3,3,34
2024-02-04 11:06:42,13.4,1020,95.2,17,1,2,2,32
2024-02-04 11:16:51,13.5,1020,95.2,17,1,2,2,35
2024-02-04 11:26:59,13.4,1020,94.9,17,0,1,1,26
2024-02-04 11:37:08,13.4,1020,94.9,17,0,1,1,27
2024-02-04 11:47:15,13.4,1020,95.1,18,1,2,2,30
2024-02-04 11:57:24,13.3,1020,95.2,17,1,2,2,21
2024-02-04 12:07:32,13.4,1020,94.8,17,1,2,2,26
2024-02-04 12:17:40,13.4,1020,95.3,17,1,2,2,31
2024-02-04 12:27:48,13.3,1020,96.3,17,2,3,3,23
2024-02-04 12:37:56,13.2,1020,96.9,17,1,2,2,24
2024-02-04 12:48:04,13.2,1020,97.9,17,1,2,2,32
2024-02-04 12:58:13,13,1019,98.9,17,2,3,3,28
2024-02-04 13:08:21,13,1019,99.3,17,2,3,3,31
2024-02-04 13:18:29,13.1,1019,99.8,17,2,3,3,43
2024-02-04 13:28:38,12.9,1019,100,17,1,2,2,37
2024-02-04 13:38:46,12.9,1019,100,17,2,4,4,38
2024-02-04 13:48:55,12.9,1019,100,17,2,3,3,49
2024-02-04 13:59:03,12.7,1019,100,21,2,3,3,49
2024-02-04 14:09:09,12.7,1019,100,17,2,3,3,47
2024-02-04 14:19:17,12.7,1019,100,16,3,4,4,55
2024-02-04 14:29:26,12.6,1019,100,17,2,3,3,54
2024-02-04 14:39:34,12.7,1019,100,17,2,3,3,52
2024-02-04 14:49:42,12.7,1019,100,17,3,4,4,57
2024-02-04 14:59:51,12.6,1019,100,17,2,3,3,51
2024-02-04 15:09:59,12.7,1019,100,17,3,5,5,56
2024-02-04 15:20:07,12.7,1019,100,17,3,4,4,59
2024-02-04 15:30:16,12.6,1019,100,17,3,4,4,54
2024-02-04 15:40:24,12.7,1019,100,17,3,4,4,57
2024-02-04 15:50:33,12.7,1019,100,16,3,5,5,58
2024-02-04 16:00:41,12.7,1019,100,17,4,5,5,56
2024-02-04 16:10:50,12.8,1019,99.5,17,3,5,5,52
2024-02-04 16:20:58,12.8,1019,99.4,17,3,4,5,57
2024-02-04 16:31:06,12.7,1019,99,17,4,5,5,51
2024-02-04 16:41:14,12.8,1019,98.3,19,3,4,4,56
2024-02-04 16:51:22,12.8,1019,98,17,2,4,4,54
2024-02-04 17:01:30,12.8,1019,97.8,17,3,4,4,51
2024-02-04 17:11:39,12.8,1018,97.3,17,3,4,4,46
2024-02-04 17:21:47,12.8,1018,97.7,17,3,5,5,51
2024-02-04 17:31:56,12.7,1018,98,17,3,5,5,49
2024-02-04 17:42:05,12.7,1018,97.7,20,3,4,4,48
2024-02-04 17:52:12,12.7,1018,98,17,4,6,6,52
2024-02-04 18:02:21,12.6,1018,98.4,17,4,5,5,47
2024-02-04 18:12:30,12.6,1018,98.1,17,4,5,6,46
2024-02-04 18:22:39,12.7,1018,98.3,17,4,5,6,55
2024-02-04 18:32:47,12.5,1018,98.8,17,5,7,8,49
2024-02-04 18:42:53,12.6,1019,98.6,17,4,6,7,45
2024-02-04 18:53:02,12.7,1019,98.5,17,5,7,7,52
2024-02-04 19:03:10,12.5,1019,99,17,5,7,8,47
2024-02-04 19:23:27,12.4,1018,100,17,4,6,6,54
2024-02-04 19:33:35,12.2,1018,100,17,5,7,8,53
2024-02-04 19:43:44,12.2,1018,100,17,4,6,6,55
2024-02-04 19:53:52,12.2,1018,100,17,5,7,8,65
2024-02-04 20:04:01,12,1018,100,17,5,6,7,58
2024-02-04 20:14:09,12,1018,100,17,4,6,6,65
2024-02-04 20:24:18,12.1,1018,100,17,4,6,7,71
2024-02-04 20:34:26,12,1018,100,17,5,7,8,67
2024-02-04 20:44:34,12.1,1018,100,17,5,7,8,64
2024-02-04 20:54:42,12.2,1018,100,17,4,6,7,77
2024-02-04 21:15:07,12.2,1018,100,16,5,7,7,67
2024-02-04 21:25:16,12.3,1018,100,17,4,6,7,78
2024-02-04 21:45:41,12.3,1018,100,17,5,7,7,61
2024-02-04 21:55:49,12.4,1018,99.4,16,5,7,8,74
2024-02-04 22:16:15,12.4,1018,98.6,17,5,7,9,56
2024-02-04 22:26:24,12.5,1018,97.8,18,6,8,9,64
2024-02-04 22:46:48,12.4,1018,96.7,17,5,7,8,45
2024-02-04 22:56:58,12.5,1018,96,17,5,7,8,53
2024-02-04 23:17:23,12.4,1019,95.4,17,4,6,7,43
2024-02-04 23:27:31,12.5,1019,95.2,17,5,6,7,50
2024-02-04 23:47:56,12.4,1019,95.4,17,5,7,8,37
2024-02-04 23:58:05,12.5,1019,94.8,17,6,7,9,43
2024-02-05 00:18:29,12.4,1019,94.3,17,5,7,8,33
2024-02-05 00:28:39,12.5,1019,93.7,17,5,7,8,38
2024-02-05 00:38:47,12.4,1019,93.9,17,5,7,8,34
2024-02-05 00:48:56,12.4,1019,93.5,17,4,6,7,27
2024-02-05 00:59:04,12.4,1019,93,17,5,7,8,33
2024-02-05 01:09:13,12.3,1019,93.2,17,6,8,9,29
2024-02-05 01:19:22,12.3,1019,92.6,18,5,7,8,28
2024-02-05 01:29:30,12.4,1019,92.4,16,5,7,8,31
2024-02-05 01:39:38,12.3,1019,92.5,17,5,7,9,24
2024-02-05 01:49:47,12.3,1019,92.1,17,5,7,8,28
2024-02-05 01:59:56,12.4,1019,91.8,17,5,7,9,29
2024-02-05 02:10:04,12.3,1018,92.2,17,5,7,8,21
2024-02-05 02:20:13,12.3,1018,91.9,17,5,7,8,21
2024-02-05 02:30:21,12.4,1018,91.7,17,5,7,8,28
2024-02-05 02:40:29,12.3,1018,91.9,17,5,6,8,22
2024-02-05 03:00:47,12.3,1018,91.4,17,4,6,7,26
2024-02-05 03:10:56,12.2,1018,91.5,17,5,7,8,26
2024-02-05 03:31:13,12.3,1018,90.5,17,4,6,7,25
2024-02-05 03:41:21,12.2,1018,90.3,16,5,7,8,22
2024-02-05 04:01:37,12.2,1018,89.4,17,5,6,8,27
2024-02-05 04:11:45,12.2,1018,89.8,17,5,7,8,20
2024-02-05 04:32:02,12.2,1018,89.2,17,4,6,7,25
2024-02-05 04:42:10,12.2,1018,89.6,17,5,7,8,21
2024-02-05 05:02:27,12.1,1018,89,17,5,7,8,23
2024-02-05 05:12:36,12.1,1018,89.2,17,5,7,9,20
2024-02-05 05:32:52,12.1,1018,88.7,17,5,7,8,21
2024-02-05 05:43:00,12.1,1018,88.7,17,5,7,8,22
2024-02-05 06:03:18,12,1018,87.5,17,6,8,9,22
2024-02-05 06:13:27,12,1018,87.8,18,5,7,8,22
2024-02-05 06:33:42,12,1018,87.2,19,6,8,10,23
2024-02-05 06:43:50,12,1018,87.6,17,5,7,8,20
2024-02-05 07:04:09,11.9,1018,86.9,17,5,7,9,20
2024-02-05 07:14:17,11.8,1018,87.1,22,7,9,11,22
2024-02-05 07:34:34,11.8,1018,86.7,17,7,9,11,21
2024-02-05 07:44:43,11.8,1018,86.9,17,6,8,10,25
2024-02-05 07:54:52,11.7,1018,86.3,26,6,8,9,26
2024-02-05 08:05:00,11.8,1018,85.8,19,7,9,11,25
2024-02-05 08:15:09,11.8,1018,85.6,31,7,9,10,31
2024-02-05 08:25:18,11.8,1018,84.9,28,6,8,9,25
2024-02-05 08:35:26,11.9,1018,84.2,22,5,7,7,24
2024-02-05 08:45:34,12,1018,84.2,18,5,7,8,28
2024-02-05 08:55:42,12,1018,84,20,4,6,7,21
2024-02-05 09:05:52,12.1,1018,83.3,32,5,7,8,19
2024-02-05 09:16:00,12.2,1018,83.1,18,6,8,9,22
2024-02-05 09:26:08,12.2,1018,82.7,17,5,7,8,18
2024-02-05 09:36:17,12.3,1018,82.3,24,4,6,7,18
2024-02-05 09:46:26,12.3,1018,82.2,20,4,6,7,19
2024-02-05 09:56:34,12.4,1018,81.8,17,5,7,8,18
2024-02-05 10:06:43,12.6,1018,81,17,4,6,7,18
2024-02-05 10:16:51,12.6,1018,80.5,22,5,7,8,18
2024-02-05 10:27:00,12.6,1018,80.1,19,6,8,9,18
2024-02-05 10:37:07,12.7,1018,79.6,22,5,7,9,18
2024-02-05 10:47:16,12.8,1018,79.3,19,5,7,8,18
2024-02-05 10:57:25,12.8,1018,79.4,17,5,7,9,18
2024-02-05 11:07:33,12.9,1018,78.6,22,5,7,8,18
2024-02-05 11:17:41,12.8,1018,78.2,17,5,7,8,18
2024-02-05 11:27:49,12.7,1017,78.1,17,6,8,9,17
2024-02-05 11:37:59,12.8,1017,77.8,22,5,7,8,16
2024-02-05 11:48:08,12.8,1017,77.4,22,5,7,8,18
2024-02-05 11:58:16,12.7,1017,77.8,18,6,8,9,16
2024-02-05 12:08:24,12.7,1017,77.5,17,5,7,8,16
2024-02-05 12:18:32,12.6,1017,77.7,19,7,9,11,18
2024-02-05 12:38:57,12.5,1017,77.7,18,6,8,9,17
2024-02-05 12:49:06,12.4,1017,77.5,22,6,8,9,18
2024-02-05 13:09:31,12.4,1017,78,19,5,7,8,18
2024-02-05 13:19:38,12.4,1017,78.4,17,6,8,9,18
2024-02-05 13:40:04,12.2,1016,78.5,17,6,8,9,18
2024-02-05 13:50:12,12.4,1016,78.4,17,8,10,12,18
2024-02-05 14:10:39,12.1,1016,78.8,17,11,14,16,18
2024-02-05 14:20:46,12.2,1016,78.3,19,12,15,17,18
2024-02-05 14:41:11,12.1,1016,77.8,17,14,17,20,18
2024-02-05 14:51:20,11.9,1015,77.8,17,13,17,19,18
2024-02-05 15:01:29,11.7,1016,77.7,17,12,16,18,18
2024-02-05 15:11:38,11.7,1015,77.6,20,10,13,15,18
2024-02-05 15:21:44,11.6,1015,77.5,17,11,14,16,18
2024-02-05 15:31:53,11.5,1015,78.4,17,10,13,15,18
2024-02-05 15:42:03,11.4,1015,79.6,17,11,14,16,18
2024-02-05 15:52:11,11.4,1015,80.4,18,10,13,15,19
2024-02-05 16:02:20,11.3,1015,80.2,17,9,12,14,18
2024-02-05 16:12:28,11.2,1015,79.3,17,10,13,14,19
2024-02-05 16:22:38,11.1,1015,78.6,23,11,14,16,23
2024-02-05 16:32:47,11,1015,78.8,19,10,13,15,18
2024-02-05 16:42:53,11.1,1015,79.2,17,10,13,15,18
2024-02-05 16:53:01,11.1,1015,79.5,18,10,13,15,21
2024-02-05 17:03:10,11,1015,79.8,17,11,14,15,21
2024-02-05 17:13:19,11,1015,79.7,17,10,13,14,19
2024-02-05 17:23:28,11.1,1015,80.2,17,9,12,14,24
2024-02-05 17:33:37,11,1015,80.9,17,10,13,15,26
2024-02-05 17:43:46,11,1015,81.1,18,10,13,14,28
2024-02-05 17:53:53,11.1,1015,81.2,17,10,13,14,30
2024-02-05 18:14:19,11,1015,81.8,18,8,10,11,31
2024-02-05 18:24:28,11,1015,82.1,17,8,11,12,43
2024-02-05 18:44:54,10.9,1015,83,17,8,11,12,34
2024-02-05 18:55:03,10.9,1014,83.3,17,8,11,12,46
2024-02-05 19:15:27,10.9,1014,83.5,17,8,10,11,45
2024-02-05 19:25:36,11,1014,83.5,17,7,10,11,48
2024-02-05 19:35:51,10.9,1014,83.7,17,7,9,10,49
2024-02-05 19:46:00,11,1014,83.4,18,7,10,11,45
2024-02-05 19:56:09,11.1,1014,83.2,17,6,8,9,56
2024-02-05 20:06:18,11,1014,83.5,17,7,9,10,47
2024-02-05 20:16:27,11.1,1014,83.6,17,6,8,9,46
2024-02-05 20:26:35,11.2,1014,83.7,17,5,7,8,53
2024-02-05 20:36:45,11.1,1014,84.5,18,5,6,7,48
2024-02-05 20:46:54,11,1014,85.7,17,6,8,9,50
2024-02-05 20:57:01,10.9,1014,87,17,6,8,9,60
2024-02-05 21:07:09,10.7,1014,89.2,17,6,8,9,52
2024-02-05 21:17:18,10.6,1014,90.1,17,6,8,9,67
2024-02-05 21:27:27,10.7,1014,89.4,17,6,8,9,78
2024-02-05 21:37:36,10.7,1014,89.1,17,6,8,9,67
2024-02-05 21:47:45,10.8,1013,88.7,17,5,7,8,71
2024-02-05 21:57:54,10.9,1013,88.1,17,5,7,7,75
2024-02-05 22:08:02,10.9,1013,88.1,17,5,7,7,72
2024-02-05 22:18:11,11,1013,87.7,17,5,7,8,72
2024-02-05 22:28:21,11.1,1013,87.2,17,5,7,8,74
2024-02-05 22:38:29,11.1,1013,87.2,17,5,7,8,67
2024-02-05 22:48:38,11.2,1013,86.9,17,5,7,7,64
2024-02-05 22:58:48,11.3,1013,86.4,17,5,7,7,74
2024-02-05 23:08:57,11.2,1013,87.3,17,5,7,8,63
2024-02-05 23:19:06,11.1,1013,88.2,17,6,8,9,62
2024-02-05 23:29:14,11,1013,89.1,19,6,8,9,67
2024-02-05 23:39:21,11,1013,89.7,17,6,8,8,74
2024-02-05 23:49:30,11,1013,89.6,17,7,9,10,69
2024-02-05 23:59:39,11.1,1013,88.8,17,6,8,9,75
2024-02-06 00:09:49,11.1,1013,88.3,17,7,9,10,68
2024-02-06 00:19:58,11.2,1012,87.5,17,6,8,9,65
2024-02-06 00:30:04,11.3,1012,86.6,17,6,8,8,67
2024-02-06 00:40:13,11.4,1012,86.3,17,5,7,7,61
2024-02-06 00:50:21,11.4,1012,85.9,17,5,6,7,57
2024-02-06 01:00:30,11.4,1012,85.3,17,5,7,7,59
2024-02-06 01:10:39,11.5,1012,85.2,17,5,7,7,52
2024-02-06 01:20:48,11.4,1012,84.9,17,4,6,6,56
2024-02-06 01:30:57,11.5,1012,84.6,19,5,7,7,54
2024-02-06 01:41:05,11.5,1012,84.7,17,5,7,7,49
2024-02-06 01:51:14,11.5,1012,84.4,17,4,5,5,47
2024-02-06 02:01:23,11.6,1011,84.1,20,4,6,7,51
2024-02-06 02:11:31,11.6,1011,84.2,17,4,6,6,45
2024-02-06 02:21:40,11.6,1011,84.1,17,4,6,6,47
2024-02-06 02:31:50,11.6,1011,84,17,4,6,6,44
2024-02-06 02:41:57,11.6,1011,84,17,5,7,8,44
2024-02-06 02:52:06,11.6,1011,84.2,17,5,6,7,43
2024-02-06 03:02:15,11.6,1011,84.1,17,5,7,8,42
2024-02-06 03:12:24,11.6,1011,84.5,17,4,6,6,43
2024-02-06 03:22:33,11.5,1010,84.7,19,4,6,7,37
2024-02-06 03:32:43,11.5,1010,84.6,17,4,6,6,47
2024-02-06 03:42:51,11.6,1010,84.7,17,4,6,6,48
2024-02-06 03:53:00,11.5,1010,84.8,19,5,7,7,46
2024-02-06 04:03:07,11.6,1010,84.8,17,5,7,7,43
2024-02-06 04:13:16,11.6,1010,85.1,17,6,8,8,47
2024-02-06 04:23:25,11.6,1010,85.4,17,5,7,8,45
2024-02-06 04:33:32,11.7,1010,85.3,17,5,7,7,46
2024-02-06 04:43:41,11.7,1010,85.6,22,5,7,8,52
2024-02-06 04:53:50,11.6,1010,85.8,18,6,8,9,48
2024-02-06 05:03:59,11.7,1010,85.6,17,7,9,10,47
2024-02-06 05:14:07,11.8,1010,85.8,17,7,9,10,50
2024-02-06 05:24:16,11.7,1010,85.9,17,7,9,10,51
2024-02-06 05:34:25,11.8,1010,85.8,17,6,8,9,49
2024-02-06 05:44:34,11.8,1009,86,16,6,8,9,54
2024-02-06 05:54:43,11.8,1009,86.2,18,6,8,8,52
2024-02-06 06:04:51,11.8,1009,86.1,17,6,8,8,50
2024-02-06 06:15:00,11.8,1009,86.2,17,6,8,9,55
2024-02-06 06:25:09,11.8,1009,86.4,17,6,8,9,49
2024-02-06 06:35:18,11.8,1009,86.3,17,6,8,9,52
2024-02-06 06:55:35,11.8,1009,86.5,17,7,9,10,49
2024-02-06 07:05:44,11.8,1009,86.2,17,7,9,10,48
2024-02-06 07:15:52,11.9,1009,86.2,17,7,9,10,59
2024-02-06 07:26:01,11.9,1009,86.3,21,7,9,10,48
2024-02-06 07:36:09,11.9,1009,86.1,17,7,9,10,48
2024-02-06 07:46:17,12,1009,86,17,6,8,9,55
2024-02-06 07:56:26,12,1009,86,17,6,8,9,52
2024-02-06 08:06:35,12.1,1009,85.7,18,7,9,10,48
2024-02-06 08:16:43,12.2,1009,85.5,17,6,9,9,53
2024-02-06 08:26:52,12.1,1009,85.4,17,7,9,10,45
2024-02-06 08:47:09,12.2,1009,85,17,6,8,9,49
2024-02-06 09:07:35,12.2,1009,85.1,17,6,8,9,42
2024-02-06 09:17:42,12.3,1009,85,24,7,9,10,48
2024-02-06 09:38:08,12.3,1009,84.8,17,5,7,8,44
2024-02-06 09:48:16,12.4,1009,84.4,17,6,8,9,51
2024-02-06 10:08:41,12.6,1009,83.8,17,6,8,9,39
2024-02-06 10:18:50,12.6,1009,83.5,17,5,7,8,45
2024-02-06 10:39:15,12.7,1009,83,18,5,7,8,36
2024-02-06 10:49:24,12.7,1009,83.3,17,5,7,7,35
2024-02-06 10:59:31,12.6,1009,83.4,17,5,7,7,38
2024-02-06 11:09:40,12.8,1009,83,20,4,6,6,35
2024-02-06 11:19:50,12.9,1008,83.3,17,4,6,7,35
2024-02-06 11:29:58,12.8,1008,84,17,5,7,8,35
2024-02-06 11:40:07,13.2,1008,82.8,20,4,6,7,45
2024-02-06 11:50:15,13.3,1008,81.8,20,4,6,7,31
2024-02-06 12:00:23,13.4,1008,81.3,17,4,5,5,33
2024-02-06 12:10:31,13.3,1008,81.3,17,3,5,5,21
2024-02-06 12:20:38,13.3,1008,81,18,4,5,5,29
2024-02-06 12:30:46,13.4,1008,81.3,17,4,5,5,39
2024-02-06 12:40:55,13.5,1007,80.4,17,4,6,6,23
2024-02-06 12:51:03,13.6,1007,79.9,17,4,5,6,30
2024-02-06 13:01:12,13.5,1007,79.9,20,3,5,5,18
2024-02-06 13:11:20,13.5,1007,80.2,18,4,5,5,22
2024-02-06 13:21:28,13.4,1007,81.5,17,3,5,5,25
2024-02-06 13:31:37,13.4,1007,82,17,4,5,6,34
2024-02-06 13:41:45,13.4,1007,81.3,24,3,5,5,26
2024-02-06 13:51:52,13.4,1006,81.3,17,4,6,6,27
2024-02-06 14:02:02,13.3,1007,81.9,17,3,5,5,26
2024-02-06 14:12:10,13.2,1006,82,20,4,5,5,28
2024-02-06 14:22:18,13.3,1007,81.9,29,3,5,5,38
2024-02-06 14:42:41,12.9,1006,87.3,23,4,5,6,19
2024-02-06 14:52:50,12.6,1006,89.1,17,3,5,5,58
2024-02-06 15:03:06,12.6,1006,89.9,17,4,5,6,66
2024-02-06 15:13:14,12.7,1006,89.3,17,5,7,7,68
2024-02-06 15:23:23,12.8,1006,88.4,17,5,6,7,73
2024-02-06 15:33:31,12.8,1006,87.6,17,4,6,6,70
2024-02-06 15:43:39,12.9,1006,86.4,16,6,8,8,69
2024-02-06 15:53:48,13,1006,85.1,21,5,7,8,72
2024-02-06 16:03:57,13,1006,85,17,6,8,9,58
2024-02-06 16:14:06,13,1006,84.4,19,6,8,9,62
2024-02-06 16:24:13,13.2,1006,84,17,4,6,7,58
2024-02-06 16:34:22,13.1,1006,84.2,17,4,6,6,53
2024-02-06 16:44:30,13.1,1006,84.1,17,4,6,6,51
2024-02-06 16:54:37,13.2,1006,84,17,4,6,6,57
2024-02-06 17:04:45,13.1,1006,84.7,20,4,6,6,50
2024-02-06 17:14:54,13.1,1006,85.8,17,4,6,6,47
2024-02-06 17:25:01,14.7,1006,81.1,17,4,6,6,104
2024-02-06 17:35:10,13.3,1006,85.3,22,4,6,6,39
2024-02-06 17:45:18,13,1006,86.9,17,6,8,9,55
2024-02-06 18:05:35,12.9,1005,87.1,17,5,7,8,68
2024-02-06 18:15:44,12.9,1005,86.6,17,5,7,7,59
2024-02-06 18:25:52,12.9,1005,85.9,17,5,7,8,65
2024-02-06 18:36:01,12.9,1005,85.7,17,5,7,7,59
2024-02-06 18:46:09,12.9,1005,85,18,5,7,7,58
2024-02-06 18:56:18,13,1005,84.4,16,5,7,8,58
2024-02-06 19:06:25,13,1005,84.2,18,5,7,7,54
2024-02-06 19:16:33,13,1005,83.9,17,5,7,7,46
2024-02-06 19:26:42,13.1,1004,83.5,17,4,6,7,50
2024-02-06 19:36:50,13.1,1004,83.6,18,5,7,7,46
2024-02-06 19:46:59,13.1,1004,83.4,18,5,7,7,44
2024-02-06 19:57:07,13.2,1004,83,21,4,6,7,44
2024-02-06 20:07:15,13.2,1004,83,17,4,6,7,49
2024-02-06 20:17:24,13.2,1004,82.7,17,4,6,6,43
2024-02-06 20:27:31,13.3,1004,82.4,17,4,6,7,39
2024-02-06 20:37:41,13.2,1004,82.4,18,4,6,6,44
2024-02-06 20:47:49,13.2,1004,82,23,4,6,7,42
2024-02-06 20:57:55,13.3,1004,81.6,17,4,6,6,45
2024-02-06 21:08:03,13.2,1004,82.7,17,4,6,7,31
2024-02-06 21:18:12,13.2,1003,83.1,18,4,5,6,41
2024-02-06 21:28:20,13.3,1003,83,18,4,6,6,47
2024-02-06 21:38:29,13.2,1003,83.8,18,5,7,7,49
2024-02-06 21:48:37,13.2,1003,86.7,17,6,8,9,45
2024-02-06 22:08:53,12.7,1003,89.9,17,5,7,8,60
2024-02-06 22:19:02,12.5,1003,91,17,6,8,9,70
2024-02-06 22:29:11,12.6,1003,91.3,17,6,8,10,74
2024-02-06 22:39:19,12.6,1003,91.5,17,6,8,8,82
2024-02-06 22:49:28,12.6,1002,92.8,17,5,7,8,78
2024-02-06 22:59:36,12.6,1003,93,17,6,9,10,87
2024-02-06 23:09:41,12.6,1002,94.2,17,5,7,8,86
2024-02-06 23:19:50,12.4,1002,96,17,6,8,9,91
2024-02-06 23:29:58,12.3,1002,97.2,17,7,9,10,97
2024-02-06 23:40:07,12.3,1002,98.8,17,7,9,9,105
2024-02-07 00:00:24,12.2,1002,99.7,17,7,9,10,109
2024-02-07 00:10:33,12.2,1002,99.8,17,6,8,9,111
2024-02-07 00:20:41,12.1,1002,100,17,7,9,10,115
2024-02-07 00:30:50,12.1,1001,100,17,6,8,9,115
2024-02-07 00:40:58,12.1,1001,100,19,7,9,10,121
2024-02-07 00:51:07,12,1001,100,17,6,8,9,116
2024-02-07 01:01:13,12,1001,100,18,7,9,10,123
2024-02-07 01:11:22,12,1001,100,17,7,9,10,122
2024-02-07 01:21:30,11.9,1001,100,17,7,10,11,117
2024-02-07 01:31:38,12,1001,100,17,6,9,10,121
2024-02-07 01:41:47,12,1001,100,17,7,9,10,127
2024-02-07 01:51:55,11.9,1000,100,17,6,8,9,120
2024-02-07 02:02:04,11.9,1000,100,17,7,9,10,126
2024-02-07 02:12:12,12,1000,100,17,6,8,9,131
2024-02-07 02:22:21,11.9,1000,100,17,6,8,8,120
2024-02-07 02:32:29,12,1000,100,17,6,8,9,123
2024-02-07 02:42:38,12,1000,100,17,5,7,8,126
2024-02-07 02:52:46,11.9,1000,100,17,7,9,10,118
2024-02-07 03:02:54,12,1000,100,17,7,9,10,120
2024-02-07 03:13:01,12,1000,100,17,6,8,9,122
2024-02-07 03:23:10,11.9,1000,100,17,6,8,9,116
2024-02-07 03:33:18,12,999,100,16,7,9,10,117
2024-02-07 03:43:27,12,999,100,17,6,9,10,119
2024-02-07 03:53:35,11.9,999,100,17,6,8,9,116
2024-02-07 04:03:43,11.9,999,100,16,6,8,9,117
2024-02-07 04:13:51,11.9,998,100,17,6,8,9,124
2024-02-07 04:34:16,11.9,998,100,16,6,8,9,114
2024-02-07 04:44:24,12,998,100,17,6,8,9,125
2024-02-07 05:04:49,11.4,999,100,16,2,3,3,71
2024-02-07 05:14:59,10.9,999,100,15,3,4,4,83
2024-02-07 05:35:24,10.2,999,100,16,1,2,2,69
2024-02-07 05:45:33,10,999,100,17,1,2,2,90
2024-02-07 06:05:57,9.7,1000,99.6,17,1,1,1,70
2024-02-07 06:16:07,9.7,1000,99.9,16,1,2,2,72
2024-02-07 06:36:33,9.4,1000,99.6,17,0,1,1,59
2024-02-07 06:46:42,9.3,1000,98.7,18,0,1,1,76
2024-02-07 06:56:56,9,1000,98.5,19,0,1,1,68
2024-02-07 07:07:05,8.9,1000,97.8,17,0,1,1,64
2024-02-07 07:17:14,8.9,1000,98.2,17,0,1,1,69
2024-02-07 07:27:23,8.7,1000,98.5,17,1,2,2,58
2024-02-07 07:37:32,8.7,1000,98.6,17,1,2,2,63
2024-02-07 07:47:42,8.7,1000,98.9,17,1,2,2,62
2024-02-07 07:57:51,8.5,1001,98.3,17,0,1,1,66
2024-02-07 08:08:00,8.4,1001,98.2,17,0,0,0,45
2024-02-07 08:18:10,8.3,1001,97.1,18,0,0,0,55
2024-02-07 08:28:19,8.2,1001,97.2,17,0,0,0,56
2024-02-07 08:38:28,8,1001,97.6,22,0,0,0,46
2024-02-07 08:48:38,8.2,1001,97.4,17,0,1,1,58
2024-02-07 08:58:46,8.3,1001,98.4,19,0,0,0,64
2024-02-07 09:08:55,8.3,1001,96.9,17,0,0,0,49
2024-02-07 09:19:05,8.4,1001,96.6,17,0,1,1,55
2024-02-07 09:29:14,8.4,1001,97.6,17,1,1,1,41
2024-02-07 09:39:23,8.4,1001,96.9,20,0,0,0,53
2024-02-07 09:49:32,8.5,1001,96.7,17,3,5,5,45
2024-02-07 09:59:42,8.5,1001,96.9,25,1,2,2,57
2024-02-07 10:09:51,8.5,1001,95.8,17,0,1,1,47
2024-02-07 10:19:59,8.4,1001,95.6,19,0,1,1,50
2024-02-07 10:30:10,8.4,1001,96.4,18,0,1,1,49
2024-02-07 10:40:19,8.5,1001,95.6,18,0,1,1,37
2024-02-07 10:50:28,8.7,1001,95.3,17,1,2,2,42
2024-02-07 11:00:37,8.8,1001,95.1,17,1,2,2,48
2024-02-07 11:20:56,8.9,1001,93.5,17,3,4,4,50
2024-02-07 11:31:05,8.8,1001,93.7,30,1,2,2,40
2024-02-07 11:51:23,9,1000,93.9,18,0,1,1,44
2024-02-07 12:01:32,9,1000,93.5,25,0,1,1,35
2024-02-07 12:21:50,9.4,1000,91.6,17,0,1,1,28
